chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
1990-07-21,3,"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,5,3,12
1990-07-21,4,Rub You The Right Way,Johnny Gill,7,4,11
1990-07-21,5,Vision Of Love,Mariah Carey,14,5,8
1990-07-21,6,Step By Step,New Kids On The Block,1,1,9
1990-07-21,7,The Power,Snap!,9,7,11
1990-07-21,8,Girls Nite Out,Tyler Collins,11,8,13
1990-07-21,9,Enjoy The Silence,Depeche Mode,8,8,15
1990-07-21,10,When I'm Back On My Feet Again,Michael Bolton,13,10,9
1990-07-21,11,"It Must Have Been Love (From ""Pretty Woman"")",Roxette,6,1,16
1990-07-21,12,I'll Be Your Shelter,Taylor Dayne,4,4,12
1990-07-21,13,Poison,Bell Biv DeVoe,10,3,16
1990-07-21,14,Mentirosa,Mellow Man Ace,16,14,11
1990-07-21,15,You Can't Deny It,Lisa Stansfield,18,15,9
1990-07-21,16,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,19,16,10
1990-07-21,17,Hanky Panky,Madonna,25,17,4
1990-07-21,18,If Wishes Came True,Sweet Sensation,24,18,6
1990-07-21,19,Don't Go Away Mad (Just Go Away),Motley Crue,21,19,8
1990-07-21,20,Make You Sweat,Keith Sweat,20,20,8
1990-07-21,21,Do You Remember?,Phil Collins,12,4,13
1990-07-21,22,Hold On,Wilson Phillips,15,1,19
1990-07-21,23,Come Back To Me,Janet Jackson,30,23,4
1990-07-21,24,Unskinny Bop,Poison,36,24,3
1990-07-21,25,Bad Of The Heart,George LaMond,26,25,11
1990-07-21,26,Jerk Out,The Time,32,26,4
1990-07-21,27,Epic,Faith No More,31,27,5
1990-07-21,28,Could This Be Love,Seduction,29,28,7
1990-07-21,29,Do Me!,Bell Biv DeVoe,48,29,4
1990-07-21,30,Ready Or Not,After 7,17,7,17
1990-07-21,31,Have You Seen Her,M.C. Hammer,46,31,4
1990-07-21,32,Pure,Lightning Seeds,34,32,10
1990-07-21,33,Vogue,Madonna,23,1,15
1990-07-21,34,Possession,Bad English,37,34,7
1990-07-21,35,I Didn't Want To Need You,Heart,40,35,5
1990-07-21,36,U Can't Touch This,M.C. Hammer,22,8,13
1990-07-21,37,Across The River,Bruce Hornsby & The Range,44,37,5
1990-07-21,38,The Other Side,Aerosmith,45,38,5
1990-07-21,39,Release Me,Wilson Phillips,50,39,4
1990-07-21,40,My Kinda Girl,Babyface,49,40,6
1990-07-21,41,Love And Emotion,Stevie B,51,41,4
1990-07-21,42,The Ballad Of Jayne,L.A. Guns,41,33,16
1990-07-21,43,Sending All My Love,Linear,35,5,23
1990-07-21,44,The Humpty Dance,Digital Underground,27,11,19
1990-07-21,45,The Girl I Used To Know,Brother Beyond,54,45,5
1990-07-21,46,We're All In the Same Gang,The West Coast Rap All-Stars,52,46,5
1990-07-21,47,Talk To Me,Anita Baker,59,47,5
1990-07-21,48,All I Do Is Think Of You,Troop,57,48,3
1990-07-21,49,Sittin' In The Lap Of Luxury,Louie Louie,28,19,13
1990-07-21,50,Tic-Tac-Toe,Kyper,66,50,4
1990-07-21,51,Bang Bang,Danger Danger,60,51,8
1990-07-21,52,Children Of The Night,Richard Marx,39,13,13
1990-07-21,53,All I Wanna Do Is Make Love To You,Heart,43,2,17
1990-07-21,54,The Right Combination,Seiko & Donnie Wahlberg,61,54,6
1990-07-21,55,"Baby, It's Tonight",Jude Cole,47,16,15
1990-07-21,56,Notice Me,Nikki,33,21,13
1990-07-21,57,Club At The End Of The Street,Elton John,42,28,13
1990-07-21,58,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,NA,58,1
1990-07-21,59,Cuts Both Ways,Gloria Estefan,67,59,4
1990-07-21,60,Close To You,Maxi Priest,71,60,4
1990-07-21,61,The Emperor's New Clothes,Sinead O'Connor,68,61,5
1990-07-21,62,La Raza,Kid Frost,72,62,3
1990-07-21,63,(Can't Live Without Your) Love And Affection,Nelson,80,63,3
1990-07-21,64,Nothing Compares 2 U,Sinead O'Connor,58,1,19
1990-07-21,65,How Bad Do You Want It?,Don Henley,75,65,3
1990-07-21,66,Oh Girl,Paul Young,88,66,2
1990-07-21,67,The Blues,Tony Toni Tone,63,46,8
1990-07-21,68,Stranger To Love,St. Paul,83,68,3
1990-07-21,69,Can't Stop Falling Into Love,Cheap Trick,NA,69,1
1990-07-21,70,Turtle Power,Partners In Kryme,62,13,14
1990-07-21,71,Love Is,Alannah Myles,56,36,12
1990-07-21,72,Up All Night,Slaughter,55,27,13
1990-07-21,73,Kiss This Thing Goodbye,Del Amitri,38,35,10
1990-07-21,74,I'm Never Gonna Give You Up,The Brat Pack,81,74,4
1990-07-21,75,Nicety,Michel'le,70,29,15
1990-07-21,76,I'll See You In My Dreams,Giant,64,20,18
1990-07-21,77,I Melt With You,Modern English,78,77,12
1990-07-21,78,Welcome To The Real World,Jane Child,53,49,8
1990-07-21,79,"""B"" Girls",Young And Restless,77,54,12
1990-07-21,80,Don't You Come Cryin',Linear,90,80,2
1990-07-21,81,Banned In The U.S.A.,Luke Featuring The 2 Live Crew,NA,81,1
1990-07-21,82,Alright,Janet Jackson,65,4,16
1990-07-21,83,Don't You Love Me,49-ers,82,78,6
1990-07-21,84,Let Me Be Your Lover,The U-Krew,73,68,7
1990-07-21,85,All Lips N' Hips,Electric Boys,92,85,2
1990-07-21,86,A Dreams A Dream,Soul II Soul,85,85,4
1990-07-21,87,All The Way,Calloway,NA,87,1
1990-07-21,88,Same Old Look,Jimmy Ryser,93,88,2
1990-07-21,89,Ooh La La (I Can't Get Over You),Perfect Gentlemen,69,10,15
1990-07-21,90,Summer Vacation,The Party,NA,90,1
1990-07-21,91,"Doubleback (From ""Back To The Future Part III"")",ZZ Top,79,50,10
1990-07-21,92,Dirty Cash (Money Talks),The Adventures Of Stevie V,NA,92,1
1990-07-21,93,Expression,Salt-N-Pepa,84,26,20
1990-07-21,94,Dare To Fall In Love,Brent Bourgeois,76,32,13
1990-07-21,95,First True Love,Tiana,96,95,2
1990-07-21,96,Holy Water,Bad Company,97,96,2
1990-07-21,97,Slow Love,Doc Box & B. Fresh,NA,97,1
1990-07-21,98,What Will I Do,Timmy T.,NA,98,1
1990-07-21,99,Counting The Days,Joey Kid,87,70,12
1990-07-21,100,Follow My Heartbeat,A'me Lorain,74,72,6
1990-07-28,1,She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,1,1,11
1990-07-28,2,Vision Of Love,Mariah Carey,5,2,9
1990-07-28,3,"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,3,3,13
1990-07-28,4,Rub You The Right Way,Johnny Gill,4,4,12
1990-07-28,5,Hold On,En Vogue,2,2,13
1990-07-28,6,The Power,Snap!,7,6,12
1990-07-28,7,Girls Nite Out,Tyler Collins,8,7,14
1990-07-28,8,When I'm Back On My Feet Again,Michael Bolton,10,8,10
1990-07-28,9,Enjoy The Silence,Depeche Mode,9,8,16
1990-07-28,10,Hanky Panky,Madonna,17,10,5
1990-07-28,11,If Wishes Came True,Sweet Sensation,18,11,7
1990-07-28,12,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,16,12,11
1990-07-28,13,Step By Step,New Kids On The Block,6,1,10
1990-07-28,14,You Can't Deny It,Lisa Stansfield,15,14,10
1990-07-28,15,Unskinny Bop,Poison,24,15,4
1990-07-28,16,Make You Sweat,Keith Sweat,20,16,9
1990-07-28,17,"It Must Have Been Love (From ""Pretty Woman"")",Roxette,11,1,17
1990-07-28,18,Come Back To Me,Janet Jackson,23,18,5
1990-07-28,19,Don't Go Away Mad (Just Go Away),Motley Crue,19,19,9
1990-07-28,20,Mentirosa,Mellow Man Ace,14,14,12
1990-07-28,21,Jerk Out,The Time,26,21,5
1990-07-28,22,I'll Be Your Shelter,Taylor Dayne,12,4,13
1990-07-28,23,Poison,Bell Biv DeVoe,13,3,17
1990-07-28,24,Could This Be Love,Seduction,28,24,8
1990-07-28,25,Epic,Faith No More,27,25,6
1990-07-28,26,Do Me!,Bell Biv DeVoe,29,26,5
1990-07-28,27,Have You Seen Her,M.C. Hammer,31,27,5
1990-07-28,28,Bad Of The Heart,George LaMond,25,25,12
1990-07-28,29,Hold On,Wilson Phillips,22,1,20
1990-07-28,30,Possession,Bad English,34,30,8
1990-07-28,31,Pure,Lightning Seeds,32,31,11
1990-07-28,32,Release Me,Wilson Phillips,39,32,5
1990-07-28,33,Across The River,Bruce Hornsby & The Range,37,33,6
1990-07-28,34,I Didn't Want To Need You,Heart,35,34,6
1990-07-28,35,Do You Remember?,Phil Collins,21,4,14
1990-07-28,36,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,58,36,2
1990-07-28,37,The Other Side,Aerosmith,38,37,6
1990-07-28,38,My Kinda Girl,Babyface,40,38,7
1990-07-28,39,Love And Emotion,Stevie B,41,39,5
1990-07-28,40,Vogue,Madonna,33,1,16
1990-07-28,41,Banned In The U.S.A.,Luke Featuring The 2 Live Crew,81,41,2
1990-07-28,42,The Girl I Used To Know,Brother Beyond,45,42,6
1990-07-28,43,Tic-Tac-Toe,Kyper,50,43,5
1990-07-28,44,Talk To Me,Anita Baker,47,44,6
1990-07-28,45,Ready Or Not,After 7,30,7,18
1990-07-28,46,We're All In the Same Gang,The West Coast Rap All-Stars,46,46,6
1990-07-28,47,U Can't Touch This,M.C. Hammer,36,8,14
1990-07-28,48,All I Do Is Think Of You,Troop,48,48,4
1990-07-28,49,Bang Bang,Danger Danger,51,49,9
1990-07-28,50,The Ballad Of Jayne,L.A. Guns,42,33,17
1990-07-28,51,Can't Stop Falling Into Love,Cheap Trick,69,51,2
1990-07-28,52,Close To You,Maxi Priest,60,52,5
1990-07-28,53,Sending All My Love,Linear,43,5,24
1990-07-28,54,(Can't Live Without Your) Love And Affection,Nelson,63,54,4
1990-07-28,55,The Humpty Dance,Digital Underground,44,11,20
1990-07-28,56,Cuts Both Ways,Gloria Estefan,59,56,5
1990-07-28,57,La Raza,Kid Frost,62,57,4
1990-07-28,58,Oh Girl,Paul Young,66,58,3
1990-07-28,59,All I Wanna Do Is Make Love To You,Heart,53,2,18
1990-07-28,60,The Emperor's New Clothes,Sinead O'Connor,61,60,6
1990-07-28,61,How Bad Do You Want It?,Don Henley,65,61,4
1990-07-28,62,Stranger To Love,St. Paul,68,62,4
1990-07-28,63,Club At The End Of The Street,Elton John,57,28,14
1990-07-28,64,The Right Combination,Seiko & Donnie Wahlberg,54,54,7
1990-07-28,65,Children Of The Night,Richard Marx,52,13,14
1990-07-28,66,Sittin' In The Lap Of Luxury,Louie Louie,49,19,14
1990-07-28,67,"Baby, It's Tonight",Jude Cole,55,16,16
1990-07-28,68,Dirty Cash (Money Talks),The Adventures Of Stevie V,92,68,2
1990-07-28,69,Notice Me,Nikki,56,21,14
1990-07-28,70,Don't You Come Cryin',Linear,80,70,3
1990-07-28,71,I'm Never Gonna Give You Up,The Brat Pack,74,71,5
1990-07-28,72,Nothing Compares 2 U,Sinead O'Connor,64,1,20
1990-07-28,73,The Blues,Tony Toni Tone,67,46,9
1990-07-28,74,All The Way,Calloway,87,74,2
1990-07-28,75,Turtle Power,Partners In Kryme,70,13,15
1990-07-28,76,I Melt With You,Modern English,77,76,13
1990-07-28,77,I'll See You In My Dreams,Giant,76,20,19
1990-07-28,78,Can't Stop,After 7,NA,78,1
1990-07-28,79,"""B"" Girls",Young And Restless,79,54,13
1990-07-28,80,Same Old Look,Jimmy Ryser,88,80,3
1990-07-28,81,All Lips N' Hips,Electric Boys,85,81,3
1990-07-28,82,Up All Night,Slaughter,72,27,14
1990-07-28,83,Summer Vacation,The Party,90,83,2
1990-07-28,84,Slow Love,Doc Box & B. Fresh,97,84,2
1990-07-28,85,Tell Me Something,Indecent Obsession,NA,85,1
1990-07-28,86,First True Love,Tiana,95,86,3
1990-07-28,87,Love Is,Alannah Myles,71,36,13
1990-07-28,88,Nicety,Michel'le,75,29,16
1990-07-28,89,Holy Water,Bad Company,96,89,3
1990-07-28,90,"Hearts In Trouble (From ""Days Of Thunder"")",Chicago,NA,90,1
1990-07-28,91,Don't You Love Me,49-ers,83,78,7
1990-07-28,92,Expression,Salt-N-Pepa,93,26,21
1990-07-28,93,Can't Get Enuff,Winger,NA,93,1
1990-07-28,94,A Dreams A Dream,Soul II Soul,86,85,5
1990-07-28,95,Kiss This Thing Goodbye,Del Amitri,73,35,11
1990-07-28,96,What Will I Do,Timmy T.,98,96,2
1990-07-28,97,Ooh La La (I Can't Get Over You),Perfect Gentlemen,89,10,16
1990-07-28,98,Let Me Be Your Lover,The U-Krew,84,68,8
1990-07-28,99,"Doubleback (From ""Back To The Future Part III"")",ZZ Top,91,50,11
1990-07-28,100,Welcome To The Real World,Jane Child,78,49,9
1990-08-04,1,Vision Of Love,Mariah Carey,2,1,10
1990-08-04,2,"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,3,2,14
1990-08-04,3,Rub You The Right Way,Johnny Gill,4,3,13
1990-08-04,4,The Power,Snap!,6,4,13
1990-08-04,5,She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,1,1,12
1990-08-04,6,Girls Nite Out,Tyler Collins,7,6,15
1990-08-04,7,When I'm Back On My Feet Again,Michael Bolton,8,7,11
1990-08-04,8,If Wishes Came True,Sweet Sensation,11,8,8
1990-08-04,9,Hold On,En Vogue,5,2,14
1990-08-04,10,Unskinny Bop,Poison,15,10,5
1990-08-04,11,Come Back To Me,Janet Jackson,18,11,6
1990-08-04,12,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,12,12,12
1990-08-04,13,Hanky Panky,Madonna,10,10,6
1990-08-04,14,Make You Sweat,Keith Sweat,16,14,10
1990-08-04,15,Do Me!,Bell Biv DeVoe,26,15,6
1990-08-04,16,Jerk Out,The Time,21,16,6
1990-08-04,17,Epic,Faith No More,25,17,7
1990-08-04,18,Could This Be Love,Seduction,24,18,9
1990-08-04,19,Have You Seen Her,M.C. Hammer,27,19,6
1990-08-04,20,Enjoy The Silence,Depeche Mode,9,8,17
1990-08-04,21,Don't Go Away Mad (Just Go Away),Motley Crue,19,19,10
1990-08-04,22,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,36,22,3
1990-08-04,23,Release Me,Wilson Phillips,32,23,6
1990-08-04,24,You Can't Deny It,Lisa Stansfield,14,14,11
1990-08-04,25,Mentirosa,Mellow Man Ace,20,14,13
1990-08-04,26,"It Must Have Been Love (From ""Pretty Woman"")",Roxette,17,1,18
1990-08-04,27,Banned In The U.S.A.,Luke Featuring The 2 Live Crew,41,27,3
1990-08-04,28,Possession,Bad English,30,28,9
1990-08-04,29,Across The River,Bruce Hornsby & The Range,33,29,7
1990-08-04,30,Step By Step,New Kids On The Block,13,1,11
1990-08-04,31,Pure,Lightning Seeds,31,31,12
1990-08-04,32,I Didn't Want To Need You,Heart,34,32,7
1990-08-04,33,Poison,Bell Biv DeVoe,23,3,18
1990-08-04,34,The Other Side,Aerosmith,37,34,7
1990-08-04,35,Love And Emotion,Stevie B,39,35,6
1990-08-04,36,I'll Be Your Shelter,Taylor Dayne,22,4,14
1990-08-04,37,Tonight,New Kids On The Block,NA,37,1
1990-08-04,38,My Kinda Girl,Babyface,38,38,8
1990-08-04,39,Hold On,Wilson Phillips,29,1,21
1990-08-04,40,Tic-Tac-Toe,Kyper,43,40,6
1990-08-04,41,We're All In the Same Gang,The West Coast Rap All-Stars,46,41,7
1990-08-04,42,The Girl I Used To Know,Brother Beyond,42,42,7
1990-08-04,43,(Can't Live Without Your) Love And Affection,Nelson,54,43,5
1990-08-04,44,Talk To Me,Anita Baker,44,44,7
1990-08-04,45,Bad Of The Heart,George LaMond,28,25,13
1990-08-04,46,Close To You,Maxi Priest,52,46,6
1990-08-04,47,Can't Stop Falling Into Love,Cheap Trick,51,47,3
1990-08-04,48,All I Do Is Think Of You,Troop,48,48,5
1990-08-04,49,Do You Remember?,Phil Collins,35,4,15
1990-08-04,50,Vogue,Madonna,40,1,17
1990-08-04,51,La Raza,Kid Frost,57,51,5
1990-08-04,52,Cuts Both Ways,Gloria Estefan,56,52,6
1990-08-04,53,Oh Girl,Paul Young,58,53,4
1990-08-04,54,Bang Bang,Danger Danger,49,49,10
1990-08-04,55,Thieves In The Temple,Prince,NA,55,1
1990-08-04,56,"My, My, My",Johnny Gill,NA,56,1
1990-08-04,57,How Bad Do You Want It?,Don Henley,61,57,5
1990-08-04,58,U Can't Touch This,M.C. Hammer,47,8,15
1990-08-04,59,Stranger To Love,St. Paul,62,59,5
1990-08-04,60,Ready Or Not,After 7,45,7,19
1990-08-04,61,The Emperor's New Clothes,Sinead O'Connor,60,60,7
1990-08-04,62,Something Happened On The Way To Heaven,Phil Collins,NA,62,1
1990-08-04,63,The Ballad Of Jayne,L.A. Guns,50,33,18
1990-08-04,64,Heart Of Stone,Taylor Dayne,NA,64,1
1990-08-04,65,Sending All My Love,Linear,53,5,25
1990-08-04,66,Dirty Cash (Money Talks),The Adventures Of Stevie V,68,66,3
1990-08-04,67,Can't Stop,After 7,78,67,2
1990-08-04,68,All The Way,Calloway,74,68,3
1990-08-04,69,Club At The End Of The Street,Elton John,63,28,15
1990-08-04,70,Tell Me Something,Indecent Obsession,85,70,2
1990-08-04,71,Don't You Come Cryin',Linear,70,70,4
1990-08-04,72,The Humpty Dance,Digital Underground,55,11,21
1990-08-04,73,The Right Combination,Seiko & Donnie Wahlberg,64,54,8
1990-08-04,74,Slow Love,Doc Box & B. Fresh,84,74,3
1990-08-04,75,Summer Vacation,The Party,83,75,3
1990-08-04,76,All Lips N' Hips,Electric Boys,81,76,4
1990-08-04,77,Everybody Everybody,Black Box,NA,77,1
1990-08-04,78,Same Old Look,Jimmy Ryser,80,78,4
1990-08-04,79,"Hearts In Trouble (From ""Days Of Thunder"")",Chicago,90,79,2
1990-08-04,80,I Melt With You,Modern English,76,76,14
1990-08-04,81,All I Wanna Do Is Make Love To You,Heart,59,2,19
1990-08-04,82,First True Love,Tiana,86,82,4
1990-08-04,83,"""B"" Girls",Young And Restless,79,54,14
1990-08-04,84,Can't Get Enuff,Winger,93,84,2
1990-08-04,85,"Baby, It's Tonight",Jude Cole,67,16,17
1990-08-04,86,I Don't Have The Heart,James Ingram,NA,86,1
1990-08-04,87,Children Of The Night,Richard Marx,65,13,15
1990-08-04,88,Sittin' In The Lap Of Luxury,Louie Louie,66,19,15
1990-08-04,89,Holy Water,Bad Company,89,89,4
1990-08-04,90,Time For Letting Go,Jude Cole,NA,90,1
1990-08-04,91,Innocent,The Whispers,NA,91,1
1990-08-04,92,Notice Me,Nikki,69,21,15
1990-08-04,93,That's Not Her Style,Billy Joel,NA,93,1
1990-08-04,94,I'm Never Gonna Give You Up,The Brat Pack,71,71,6
1990-08-04,95,Don't You Love Me,49-ers,91,78,8
1990-08-04,96,What Will I Do,Timmy T.,96,96,3
1990-08-04,97,Nothing Compares 2 U,Sinead O'Connor,72,1,21
1990-08-04,98,Turtle Power,Partners In Kryme,75,13,16
1990-08-04,99,I'll See You In My Dreams,Giant,77,20,20
1990-08-04,100,The Blues,Tony Toni Tone,73,46,10
1990-08-11,1,Vision Of Love,Mariah Carey,1,1,11
1990-08-11,2,The Power,Snap!,4,2,14
1990-08-11,3,Rub You The Right Way,Johnny Gill,3,3,14
1990-08-11,4,"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,2,2,15
1990-08-11,5,If Wishes Came True,Sweet Sensation,8,5,9
1990-08-11,6,Come Back To Me,Janet Jackson,11,6,7
1990-08-11,7,Unskinny Bop,Poison,10,7,6
1990-08-11,8,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,12,8,13
1990-08-11,9,She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,5,1,13
1990-08-11,10,Do Me!,Bell Biv DeVoe,15,10,7
1990-08-11,11,Jerk Out,The Time,16,11,7
1990-08-11,12,Have You Seen Her,M.C. Hammer,19,12,7
1990-08-11,13,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,22,13,4
1990-08-11,14,Make You Sweat,Keith Sweat,14,14,11
1990-08-11,15,Epic,Faith No More,17,15,8
1990-08-11,16,Could This Be Love,Seduction,18,16,10
1990-08-11,17,Release Me,Wilson Phillips,23,17,7
1990-08-11,18,Girls Nite Out,Tyler Collins,6,6,16
1990-08-11,19,Hold On,En Vogue,9,2,15
1990-08-11,20,When I'm Back On My Feet Again,Michael Bolton,7,7,12
1990-08-11,21,Banned In The U.S.A.,Luke Featuring The 2 Live Crew,27,21,4
1990-08-11,22,Across The River,Bruce Hornsby & The Range,29,22,8
1990-08-11,23,Possession,Bad English,28,23,10
1990-08-11,24,Hanky Panky,Madonna,13,10,7
1990-08-11,25,I Didn't Want To Need You,Heart,32,25,8
1990-08-11,26,The Other Side,Aerosmith,34,26,8
1990-08-11,27,Love And Emotion,Stevie B,35,27,7
1990-08-11,28,Tic-Tac-Toe,Kyper,40,28,7
1990-08-11,29,Mentirosa,Mellow Man Ace,25,14,14
1990-08-11,30,Tonight,New Kids On The Block,37,30,2
1990-08-11,31,My Kinda Girl,Babyface,38,31,9
1990-08-11,32,(Can't Live Without Your) Love And Affection,Nelson,43,32,6
1990-08-11,33,"It Must Have Been Love (From ""Pretty Woman"")",Roxette,26,1,19
1990-08-11,34,Enjoy The Silence,Depeche Mode,20,8,18
1990-08-11,35,Pure,Lightning Seeds,31,31,13
1990-08-11,36,The Girl I Used To Know,Brother Beyond,42,36,8
1990-08-11,37,We're All In the Same Gang,The West Coast Rap All-Stars,41,37,8
1990-08-11,38,Don't Go Away Mad (Just Go Away),Motley Crue,21,19,11
1990-08-11,39,Close To You,Maxi Priest,46,39,7
1990-08-11,40,Thieves In The Temple,Prince,55,40,2
1990-08-11,41,You Can't Deny It,Lisa Stansfield,24,14,12
1990-08-11,42,Poison,Bell Biv DeVoe,33,3,19
1990-08-11,43,Can't Stop Falling Into Love,Cheap Trick,47,43,4
1990-08-11,44,Talk To Me,Anita Baker,44,44,8
1990-08-11,45,Step By Step,New Kids On The Block,30,1,12
1990-08-11,46,Something Happened On The Way To Heaven,Phil Collins,62,46,2
1990-08-11,47,Oh Girl,Paul Young,53,47,5
1990-08-11,48,I'll Be Your Shelter,Taylor Dayne,36,4,15
1990-08-11,49,"My, My, My",Johnny Gill,56,49,2
1990-08-11,50,Cuts Both Ways,Gloria Estefan,52,50,7
1990-08-11,51,La Raza,Kid Frost,51,51,6
1990-08-11,52,All I Do Is Think Of You,Troop,48,48,6
1990-08-11,53,Hold On,Wilson Phillips,39,1,22
1990-08-11,54,Heart Of Stone,Taylor Dayne,64,54,2
1990-08-11,55,Bad Of The Heart,George LaMond,45,25,14
1990-08-11,56,Vogue,Madonna,50,1,18
1990-08-11,57,How Bad Do You Want It?,Don Henley,57,57,6
1990-08-11,58,Stranger To Love,St. Paul,59,58,6
1990-08-11,59,Do You Remember?,Phil Collins,49,4,16
1990-08-11,60,Can't Stop,After 7,67,60,3
1990-08-11,61,Dirty Cash (Money Talks),The Adventures Of Stevie V,66,61,4
1990-08-11,62,Tell Me Something,Indecent Obsession,70,62,3
1990-08-11,63,All The Way,Calloway,68,63,4
1990-08-11,64,Bang Bang,Danger Danger,54,49,11
1990-08-11,65,Everybody Everybody,Black Box,77,65,2
1990-08-11,66,Slow Love,Doc Box & B. Fresh,74,66,4
1990-08-11,67,U Can't Touch This,M.C. Hammer,58,8,16
1990-08-11,68,The Right Combination,Seiko & Donnie Wahlberg,73,54,9
1990-08-11,69,Romeo,Dino,NA,69,1
1990-08-11,70,Time For Letting Go,Jude Cole,90,70,2
1990-08-11,71,Can't Get Enuff,Winger,84,71,3
1990-08-11,72,Summer Vacation,The Party,75,72,4
1990-08-11,73,Sending All My Love,Linear,65,5,26
1990-08-11,74,Ready Or Not,After 7,60,7,20
1990-08-11,75,I Don't Have The Heart,James Ingram,86,75,2
1990-08-11,76,"Hearts In Trouble (From ""Days Of Thunder"")",Chicago,79,76,3
1990-08-11,77,Policy Of Truth,Depeche Mode,NA,77,1
1990-08-11,78,Innocent,The Whispers,91,78,2
1990-08-11,79,That's Not Her Style,Billy Joel,93,79,2
1990-08-11,80,Don't You Come Cryin',Linear,71,70,5
1990-08-11,81,I Melt With You,Modern English,80,76,15
1990-08-11,82,All Lips N' Hips,Electric Boys,76,76,5
1990-08-11,83,First True Love,Tiana,82,82,5
1990-08-11,84,Same Old Look,Jimmy Ryser,78,78,5
1990-08-11,85,The Humpty Dance,Digital Underground,72,11,22
1990-08-11,86,The Ballad Of Jayne,L.A. Guns,63,33,19
1990-08-11,87,I Won't Give Up On You,TKA,NA,87,1
1990-08-11,88,The Emperor's New Clothes,Sinead O'Connor,61,60,8
1990-08-11,89,Holy Water,Bad Company,89,89,5
1990-08-11,90,Club At The End Of The Street,Elton John,69,28,16
1990-08-11,91,"""B"" Girls",Young And Restless,83,54,15
1990-08-11,92,"Baby, It's Tonight",Jude Cole,85,16,18
1990-08-11,93,Holding My Heart,Bang,NA,93,1
1990-08-11,94,Sittin' In The Lap Of Luxury,Louie Louie,88,19,16
1990-08-11,95,How Much Love,Vixen,NA,95,1
1990-08-11,96,What Will I Do,Timmy T.,96,96,4
1990-08-11,97,Don't You Love Me,49-ers,95,78,9
1990-08-11,98,All I Wanna Do Is Make Love To You,Heart,81,2,20
1990-08-11,99,Only Women Bleed,Favorite Angel,NA,99,1
1990-08-11,100,I'm Never Gonna Give You Up,The Brat Pack,94,71,7
1990-08-18,1,Vision Of Love,Mariah Carey,1,1,12
1990-08-18,2,Come Back To Me,Janet Jackson,6,2,8
1990-08-18,3,If Wishes Came True,Sweet Sensation,5,3,10
1990-08-18,4,The Power,Snap!,2,2,15
1990-08-18,5,Unskinny Bop,Poison,7,5,7
1990-08-18,6,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,13,6,5
1990-08-18,7,Do Me!,Bell Biv DeVoe,10,7,8
1990-08-18,8,Have You Seen Her,M.C. Hammer,12,8,8
1990-08-18,9,"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,4,2,16
1990-08-18,10,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,8,8,14
1990-08-18,11,Jerk Out,The Time,11,11,8
1990-08-18,12,Release Me,Wilson Phillips,17,12,8
1990-08-18,13,Epic,Faith No More,15,13,9
1990-08-18,14,Could This Be Love,Seduction,16,14,11
1990-08-18,15,Rub You The Right Way,Johnny Gill,3,3,15
1990-08-18,16,Make You Sweat,Keith Sweat,14,14,12
1990-08-18,17,She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,9,1,14
1990-08-18,18,Across The River,Bruce Hornsby & The Range,22,18,9
1990-08-18,19,Tonight,New Kids On The Block,30,19,3
1990-08-18,20,Banned In The U.S.A.,Luke Featuring The 2 Live Crew,21,20,5
1990-08-18,21,Possession,Bad English,23,21,11
1990-08-18,22,The Other Side,Aerosmith,26,22,9
1990-08-18,23,I Didn't Want To Need You,Heart,25,23,9
1990-08-18,24,Love And Emotion,Stevie B,27,24,8
1990-08-18,25,(Can't Live Without Your) Love And Affection,Nelson,32,25,7
1990-08-18,26,Tic-Tac-Toe,Kyper,28,26,8
1990-08-18,27,Hold On,En Vogue,19,2,16
1990-08-18,28,Thieves In The Temple,Prince,40,28,3
1990-08-18,29,Girls Nite Out,Tyler Collins,18,6,17
1990-08-18,30,My Kinda Girl,Babyface,31,30,10
1990-08-18,31,The Girl I Used To Know,Brother Beyond,36,31,9
1990-08-18,32,Close To You,Maxi Priest,39,32,8
1990-08-18,33,When I'm Back On My Feet Again,Michael Bolton,20,7,13
1990-08-18,34,Mentirosa,Mellow Man Ace,29,14,15
1990-08-18,35,We're All In the Same Gang,The West Coast Rap All-Stars,37,35,9
