date,title,artist,current,previous,peak,weeks
2009-03-28,"She's Country","Jason Aldean",42,46,42,9
2009-03-28,"All The Above","Maino Featuring T-Pain",43,39,39,3
2009-03-28,"Thinking Of You","Katy Perry",44,34,29,9
2009-03-28,"Don't Trust Me","3OH!3",45,51,45,14
2009-03-28,"So What","P!nk",46,42,1,30
2009-03-28,"Ain't I","Yung L.A. Featuring Young Dro & T.I.",47,48,47,7
2009-03-28,"Jai Ho! (You Are My Destiny)","A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger",48,36,15,4
2009-03-28,"1, 2, 3, 4","Plain White T's",49,47,47,8
2009-03-28,"I Know You Want Me (Calle Ocho)","Pitbull",50,54,50,3
2009-03-28,"Kiss A Girl","Keith Urban",51,0,51,1
2009-03-28,"Cowgirls Don't Cry","Brooks & Dunn Featuring Reba McEntire",52,44,44,18
2009-03-28,"It's America","Rodney Atkins",53,52,52,4
2009-03-28,"God Love Her","Toby Keith",54,41,36,17
2009-03-28,"Stanky Legg","GS Boyz",55,49,49,6
2009-03-28,"Hoedown Throwdown","Miley Cyrus",56,0,56,1
2009-03-28,"I Told You So","Carrie Underwood Featuring Randy Travis",57,62,57,5
2009-03-28,"Don't Think I Can't Love You","Jake Owen",58,57,57,7
2009-03-28,"River Of Love","George Strait",59,59,59,14
2009-03-28,"Lucky","Jason Mraz & Colbie Caillat",60,60,48,10
2009-03-28,"Beep","Bobby V Featuring Yung Joc",61,56,55,11
2009-03-28,"You Complete Me","Keyshia Cole",62,63,62,6
2009-03-28,"Down The Road","Kenny Chesney With Mac McAnally",63,55,47,15
2009-03-28,"That's Not My Name","The Ting Tings",64,66,64,10
2009-03-28,"Move (If You 'W'anna)","Mims",65,61,61,8
2009-03-28,"Use Somebody","Kings Of Leon",66,64,64,7
2009-03-28,"Candle (Sick And Tired)","The White Tie Affair",67,93,67,2
2009-03-28,"Nothin' To Die For","Tim McGraw",68,69,68,5
2009-03-28,"Turn My Swag On","Soulja Boy Tell'em",69,98,69,2
2009-03-28,"Already Gone","Kelly Clarkson",70,0,70,1
2009-03-28,"Boom Boom Pow","The Black Eyed Peas",71,0,71,1
2009-03-28,"Just Like Me","Jamie Foxx Featuring T.I.",72,71,49,14
2009-03-28,"She Got Her Own","Ne-Yo Featuring Jamie Foxx & Fabolous",73,70,54,14
2009-03-28,"It Happens","Sugarland",74,97,74,2
2009-03-28,"I'm On A Boat","The Lonely Island Featuring T-Pain",75,65,65,5
2009-03-28,"You Can Get It All","Bow Wow Featuring Johnta Austin",76,90,76,2
2009-03-28,"Next To You","Mike Jones",77,87,77,2
2009-03-28,"Careless Whisper","Seether",78,0,76,2
2009-03-28,"Shuttin' Detroit Down","John Rich",79,75,75,3
2009-03-28,"Prom Queen","Lil Wayne Featuring Shanell AKA SNL",80,83,15,7
2009-03-28,"Lions, Tigers & Bears","Jazmine Sullivan",81,74,74,6
2009-03-28,"Never Ever","Ciara Featuring Young Jeezy",82,72,72,4
2009-03-28,"Last Call","Lee Ann Womack",83,77,77,9
2009-03-28,"If This Isn't Love","Jennifer Hudson",84,85,84,3
2009-03-28,"I'm In Miami Trick","LMFAO",85,73,73,2
2009-03-28,"Love Sex Magic","Ciara Featuring Justin Timberlake",86,0,86,1
2009-03-28,"Magnificent","Rick Ross Featuring John Legend",87,88,87,2
2009-03-28,"Ride","Martina McBride",88,89,88,3
2009-03-28,"My Love","The-Dream Featuring Mariah Carey",89,82,82,2
2009-03-28,"Angels On The Moon","Thriving Ivory",90,84,75,9
2009-03-28,"Lollipop","Framing Hanley",91,95,82,10
2009-03-28,"Kids","MGMT",92,91,91,2
2009-03-28,"Freeze","T-Pain Featuring Chris Brown",93,78,38,10
2009-03-28,"Whatever It Is","Zac Brown Band",94,0,94,1
2009-03-28,"Lost","Gorilla Zoe",95,81,71,10
2009-03-28,"Want It, Need It","Plies Featuring Ashanti",96,0,96,1
2009-03-28,"The Fear","Lily Allen",97,94,91,4
2009-03-28,"sobeautiful","Musiq Soulchild",98,0,98,1
2009-03-28,"Marry For Money","Trace Adkins",99,99,99,2
2009-03-28,"One In Every Crowd","Montgomery Gentry",100,0,100,1
2009-03-21,"Right Round","Flo Rida",1,1,1,6
2009-03-21,"Dead And Gone","T.I. Featuring Justin Timberlake",2,2,2,14
2009-03-21,"Poker Face","Lady Gaga",3,3,3,12
2009-03-21,"Kiss Me Thru The Phone","Soulja Boy Tell 'em Featuring Sammie",4,4,4,11
2009-03-21,"Gives You Hell","The All-American Rejects",5,5,4,17
2009-03-21,"The Climb","Miley Cyrus",6,0,6,1
2009-03-21,"Just Dance","Lady Gaga Featuring Colby O'Donis",7,7,1,31
2009-03-21,"Heartless","Kanye West",8,6,2,18
2009-03-21,"My Life Would Suck Without You","Kelly Clarkson",9,10,1,8
2009-03-21,"Blame It","Jamie Foxx Featuring T-Pain",10,12,10,8
2009-03-21,"Crack A Bottle","Eminem, Dr. Dre & 50 Cent",11,8,1,8
2009-03-21,"Love Story","Taylor Swift",12,9,4,26
2009-03-21,"Mad","Ne-Yo",13,11,11,14
2009-03-21,"Circus","Britney Spears",14,13,3,14
2009-03-21,"You Found Me","The Fray",15,14,7,16
2009-03-21,"Turnin Me On","Keri Hilson Featuring Lil Wayne",16,17,16,12
2009-03-21,"I Love College","Asher Roth",17,22,17,4
2009-03-21,"Sober","P!nk",18,18,15,15
2009-03-21,"Beautiful","Akon Featuring Colby O'Donis & Kardinal Offishall",19,19,19,14
2009-03-21,"Single Ladies (Put A Ring On It)","Beyonce",20,16,1,21
2009-03-21,"I'm Yours","Jason Mraz",21,20,6,47
2009-03-21,"Let It Rock","Kevin Rudolf Featuring Lil Wayne",22,25,5,28
2009-03-21,"Diva","Beyonce",23,21,19,12
2009-03-21,"Rockin' That Thang","The-Dream",24,28,24,11
2009-03-21,"I Hate This Part","The Pussycat Dolls",25,23,11,15
2009-03-21,"Hot N Cold","Katy Perry",26,27,3,32
2009-03-21,"Day 'N' Nite","Kid Cudi",27,32,27,8
2009-03-21,"Viva La Vida","Coldplay",28,24,1,44
2009-03-21,"Live Your Life","T.I. Featuring Rihanna",29,26,1,24
2009-03-21,"Sweet Thing","Keith Urban",30,34,30,17
2009-03-21,"White Horse","Taylor Swift",31,30,13,17
2009-03-21,"Untouched","The Veronicas",32,29,17,15
2009-03-21,"How Do You Sleep?","Jesse McCartney Featuring Ludacris",33,37,33,5
2009-03-21,"Thinking Of You","Katy Perry",34,31,29,8
2009-03-21,"Gotta Be Somebody","Nickelback",35,33,10,23
2009-03-21,"Jai Ho! (You Are My Destiny)","A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger",36,15,15,3
2009-03-21,"Halo","Beyonce",37,41,37,7
2009-03-21,"It Won't Be Like This For Long","Darius Rucker",38,42,38,10
2009-03-21,"All The Above","Maino Featuring T-Pain",39,54,39,2
2009-03-21,"Whatever You Like","T.I.",40,35,1,31
2009-03-21,"God Love Her","Toby Keith",41,36,36,16
2009-03-21,"So What","P!nk",42,38,1,29
2009-03-21,"Second Chance","Shinedown",43,46,43,15
2009-03-21,"Cowgirls Don't Cry","Brooks & Dunn Featuring Reba McEntire",44,44,44,17
2009-03-21,"Womanizer","Britney Spears",45,40,1,23
2009-03-21,"She's Country","Jason Aldean",46,51,46,8
2009-03-21,"1, 2, 3, 4","Plain White T's",47,52,47,7
2009-03-21,"Ain't I","Yung L.A. Featuring Young Dro & T.I.",48,53,48,6
2009-03-21,"Stanky Legg","GS Boyz",49,55,49,5
2009-03-21,"Chicken Fried","Zac Brown Band",50,43,20,25
2009-03-21,"Don't Trust Me","3OH!3",51,65,51,13
2009-03-21,"It's America","Rodney Atkins",52,83,52,3
2009-03-21,"If U Seek Amy","Britney Spears",53,72,53,4
2009-03-21,"I Know You Want Me (Calle Ocho)","Pitbull",54,66,54,2
2009-03-21,"Down The Road","Kenny Chesney With Mac McAnally",55,48,47,14
2009-03-21,"Beep","Bobby V Featuring Yung Joc",56,58,55,10
2009-03-21,"Don't Think I Can't Love You","Jake Owen",57,59,57,6
2009-03-21,"Sex On Fire","Kings Of Leon",58,62,56,20
2009-03-21,"River Of Love","George Strait",59,61,59,13
2009-03-21,"Lucky","Jason Mraz & Colbie Caillat",60,56,48,9
2009-03-21,"Move (If You 'W'anna)","Mims",61,63,61,7
2009-03-21,"I Told You So","Carrie Underwood Featuring Randy Travis",62,68,62,4
2009-03-21,"You Complete Me","Keyshia Cole",63,78,63,5
2009-03-21,"Use Somebody","Kings Of Leon",64,69,64,6
2009-03-21,"I'm On A Boat","The Lonely Island Featuring T-Pain",65,80,65,4
2009-03-21,"That's Not My Name","The Ting Tings",66,76,64,9
2009-03-21,"You're Not Sorry","Taylor Swift",67,0,11,3
2009-03-21,"She Wouldn't Be Gone","Blake Shelton",68,67,43,20
2009-03-21,"Nothin' To Die For","Tim McGraw",69,81,69,4
2009-03-21,"She Got Her Own","Ne-Yo Featuring Jamie Foxx & Fabolous",70,64,54,13
2009-03-21,"Just Like Me","Jamie Foxx Featuring T.I.",71,73,49,13
2009-03-21,"Never Ever","Ciara Featuring Young Jeezy",72,79,72,3
2009-03-21,"I'm In Miami Trick","LMFAO",73,0,73,1
2009-03-21,"Lions, Tigers & Bears","Jazmine Sullivan",74,86,74,5
2009-03-21,"Shuttin' Detroit Down","John Rich",75,90,75,2
2009-03-21,"Here Comes Goodbye","Rascal Flatts",76,89,76,2
2009-03-21,"Last Call","Lee Ann Womack",77,82,77,8
2009-03-21,"Freeze","T-Pain Featuring Chris Brown",78,74,38,9
2009-03-21,"Magnificent","U2",79,0,79,1
2009-03-21,"I Will Be","Leona Lewis",80,70,66,6
2009-03-21,"Lost","Gorilla Zoe",81,77,71,9
2009-03-21,"My Love","The-Dream Featuring Mariah Carey",82,0,82,1
2009-03-21,"Prom Queen","Lil Wayne Featuring Shanell AKA SNL",83,85,15,6
2009-03-21,"Angels On The Moon","Thriving Ivory",84,88,75,8
2009-03-21,"If This Isn't Love","Jennifer Hudson",85,92,85,2
2009-03-21,"Don't","Billy Currington",86,91,52,20
2009-03-21,"Next To You","Mike Jones",87,0,87,1
2009-03-21,"Magnificent","Rick Ross Featuring John Legend",88,0,88,1
2009-03-21,"Ride","Martina McBride",89,98,89,2
2009-03-21,"You Can Get It All","Bow Wow Featuring Johnta Austin",90,0,90,1
2009-03-21,"Kids","MGMT",91,0,91,1
2009-03-21,"Country Boy","Alan Jackson",92,94,49,19
2009-03-21,"Candle (Sick And Tired)","The White Tie Affair",93,0,93,1
2009-03-21,"The Fear","Lily Allen",94,0,91,3
2009-03-21,"Lollipop","Framing Hanley",95,100,82,9
2009-03-21,"LoveGame","Lady Gaga",96,0,96,1
2009-03-21,"It Happens","Sugarland",97,0,97,1
2009-03-21,"Turn My Swag On","Soulja Boy Tell'em",98,0,98,1
2009-03-21,"Marry For Money","Trace Adkins",99,0,99,1
2009-03-21,"More Like Her","Miranda Lambert",100,95,90,8
2009-03-14,"Right Round","Flo Rida",1,1,1,5
2009-03-14,"Dead And Gone","T.I. Featuring Justin Timberlake",2,2,2,13
2009-03-14,"Poker Face","Lady Gaga",3,6,3,11
2009-03-14,"Kiss Me Thru The Phone","Soulja Boy Tell 'em Featuring Sammie",4,9,4,10
2009-03-14,"Gives You Hell","The All-American Rejects",5,4,4,16
2009-03-14,"Heartless","Kanye West",6,3,2,17
2009-03-14,"Just Dance","Lady Gaga Featuring Colby O'Donis",7,7,1,30
2009-03-14,"Crack A Bottle","Eminem, Dr. Dre & 50 Cent",8,5,1,7
2009-03-14,"Love Story","Taylor Swift",9,8,4,25
2009-03-14,"My Life Would Suck Without You","Kelly Clarkson",10,10,1,7
2009-03-14,"Mad","Ne-Yo",11,13,11,13
2009-03-14,"Blame It","Jamie Foxx Featuring T-Pain",12,17,12,7
2009-03-14,"Circus","Britney Spears",13,14,3,13
2009-03-14,"You Found Me","The Fray",14,12,7,15
2009-03-14,"Jai Ho! (You Are My Destiny)","A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger",15,100,15,2
2009-03-14,"Single Ladies (Put A Ring On It)","Beyonce",16,11,1,20
2009-03-14,"Turnin Me On","Keri Hilson Featuring Lil Wayne",17,18,17,11
2009-03-14,"Sober","P!nk",18,15,15,14
2009-03-14,"Beautiful","Akon Featuring Colby O'Donis & Kardinal Offishall",19,20,19,13
2009-03-14,"I'm Yours","Jason Mraz",20,16,6,46
2009-03-14,"Diva","Beyonce",21,19,19,11
2009-03-14,"I Love College","Asher Roth",22,28,22,3
2009-03-14,"I Hate This Part","The Pussycat Dolls",23,23,11,14
2009-03-14,"Viva La Vida","Coldplay",24,25,1,43
2009-03-14,"Let It Rock","Kevin Rudolf Featuring Lil Wayne",25,22,5,27
2009-03-14,"Live Your Life","T.I. Featuring Rihanna",26,21,1,23
2009-03-14,"Hot N Cold","Katy Perry",27,24,3,31
2009-03-14,"Rockin' That Thang","The-Dream",28,27,27,10
2009-03-14,"Untouched","The Veronicas",29,26,17,14
2009-03-14,"White Horse","Taylor Swift",30,34,13,16
2009-03-14,"Thinking Of You","Katy Perry",31,29,29,7
2009-03-14,"Day 'N' Nite","Kid Cudi",32,40,32,7
2009-03-14,"Gotta Be Somebody","Nickelback",33,30,10,22
2009-03-14,"Sweet Thing","Keith Urban",34,38,34,16
2009-03-14,"Whatever You Like","T.I.",35,31,1,30
2009-03-14,"God Love Her","Toby Keith",36,36,36,15
2009-03-14,"How Do You Sleep?","Jesse McCartney Featuring Ludacris",37,39,37,4
2009-03-14,"So What","P!nk",38,33,1,28
2009-03-14,"Green Light","John Legend Featuring Andre 3000",39,35,24,26
2009-03-14,"Womanizer","Britney Spears",40,32,1,22
2009-03-14,"Halo","Beyonce",41,46,41,6
2009-03-14,"It Won't Be Like This For Long","Darius Rucker",42,52,42,9
2009-03-14,"Chicken Fried","Zac Brown Band",43,43,20,24
2009-03-14,"Cowgirls Don't Cry","Brooks & Dunn Featuring Reba McEntire",44,49,44,16
2009-03-14,"Disturbia","Rihanna",45,37,1,37
2009-03-14,"Second Chance","Shinedown",46,50,46,14
2009-03-14,"Hold Up My Heart","Brooke White",47,0,47,1
2009-03-14,"Down The Road","Kenny Chesney With Mac McAnally",48,47,47,13
2009-03-14,"Miss Independent","Ne-Yo",49,41,7,28
2009-03-14,"Feel That Fire","Dierks Bentley",50,45,32,21
2009-03-14,"She's Country","Jason Aldean",51,57,51,7
2009-03-14,"1, 2, 3, 4","Plain White T's",52,51,51,6
2009-03-14,"Ain't I","Yung L.A. Featuring Young Dro & T.I.",53,58,53,5
2009-03-14,"All The Above","Maino Featuring T-Pain",54,0,54,1
2009-03-14,"Stanky Legg","GS Boyz",55,60,55,4
2009-03-14,"Lucky","Jason Mraz & Colbie Caillat",56,56,48,8
2009-03-14,"Shone","Flo Rida Featuring Pleasure P",57,0,57,1
2009-03-14,"Beep","Bobby V Featuring Yung Joc",58,55,55,9
2009-03-14,"Don't Think I Can't Love You","Jake Owen",59,73,59,5
2009-03-14,"Pop Champagne","Jim Jones & Ron Browz Featuring Juelz Santana",60,53,22,20
2009-03-14,"River Of Love","George Strait",61,64,61,12
2009-03-14,"Sex On Fire","Kings Of Leon",62,62,56,19
2009-03-14,"Move (If You 'W'anna)","Mims",63,66,63,6
2009-03-14,"She Got Her Own","Ne-Yo Featuring Jamie Foxx & Fabolous",64,54,54,12
2009-03-14,"Don't Trust Me","3OH!3",65,74,56,12
2009-03-14,"I Know You Want Me (Calle Ocho)","Pitbull",66,0,66,1
2009-03-14,"She Wouldn't Be Gone","Blake Shelton",67,59,43,19
2009-03-14,"I Told You So","Carrie Underwood Featuring Randy Travis",68,77,68,3
2009-03-14,"Use Somebody","Kings Of Leon",69,80,69,5
2009-03-14,"I Will Be","Leona Lewis",70,67,66,5
2009-03-14,"Tonight","Jonas Brothers",71,89,8,4
2009-03-14,"If U Seek Amy","Britney Spears",72,94,72,3
2009-03-14,"Just Like Me","Jamie Foxx Featuring T.I.",73,69,49,12
2009-03-14,"Freeze","T-Pain Featuring Chris Brown",74,61,38,8
2009-03-14,"I'm So Paid","Akon Featuring Lil Wayne & Young Jeezy",75,63,31,20
2009-03-14,"That's Not My Name","The Ting Tings",76,75,64,8
2009-03-14,"Lost","Gorilla Zoe",77,71,71,8
2009-03-14,"You Complete Me","Keyshia Cole",78,82,78,4
2009-03-14,"Never Ever","Ciara Featuring Young Jeezy",79,96,79,2
2009-03-14,"I'm On A Boat","The Lonely Island Featuring T-Pain",80,90,80,3
2009-03-14,"Nothin' To Die For","Tim McGraw",81,93,81,3
2009-03-14,"Last Call","Lee Ann Womack",82,85,82,7
2009-03-14,"It's America","Rodney Atkins",83,98,83,2
2009-03-14,"Love Is On Its Way","Jonas Brothers",84,0,84,1
2009-03-14,"Prom Queen","Lil Wayne Featuring Shanell AKA SNL",85,65,15,5
2009-03-14,"Lions, Tigers & Bears","Jazmine Sullivan",86,86,86,4
2009-03-14,"One More Drink","Ludacris Co-Starring T-Pain",87,70,24,18
2009-03-14,"Angels On The Moon","Thriving Ivory",88,76,75,7
2009-03-14,"Here Comes Goodbye","Rascal Flatts",89,0,89,1
2009-03-14,"Shuttin' Detroit Down","John Rich",90,0,90,1
2009-03-14,"Don't","Billy Currington",91,79,52,19
2009-03-14,"If This Isn't Love","Jennifer Hudson",92,0,92,1
2009-03-14,"O... Saya","M.I.A. & A R Rahman",93,0,93,1
2009-03-14,"Country Boy","Alan Jackson",94,84,49,18
2009-03-14,"More Like Her","Miranda Lambert",95,91,90,7
2009-03-14,"Get On Your Boots","U2",96,0,37,3
2009-03-14,"Rehab","Rihanna",97,81,18,17
2009-03-14,"Ride","Martina McBride",98,0,98,1
2009-03-14,"Wavin' Flag","K'Naan",99,0,99,1
2009-03-14,"Lollipop","Framing Hanley",100,0,82,8
2009-03-07,"Right Round","Flo Rida",1,1,1,4
2009-03-07,"Dead And Gone","T.I. Featuring Justin Timberlake",2,2,2,12
2009-03-07,"Heartless","Kanye West",3,4,2,16
2009-03-07,"Gives You Hell","The All-American Rejects",4,6,4,15
2009-03-07,"Crack A Bottle","Eminem, Dr. Dre & 50 Cent",5,3,1,6
2009-03-07,"Poker Face","Lady Gaga",6,10,6,10
2009-03-07,"Just Dance","Lady Gaga Featuring Colby O'Donis",7,5,1,29
2009-03-07,"Love Story","Taylor Swift",8,7,4,24
2009-03-07,"Kiss Me Thru The Phone","Soulja Boy Tell 'em Featuring Sammie",9,17,9,9
2009-03-07,"My Life Would Suck Without You","Kelly Clarkson",10,8,1,6
2009-03-07,"Single Ladies (Put A Ring On It)","Beyonce",11,9,1,19
2009-03-07,"You Found Me","The Fray",12,11,7,14
2009-03-07,"Mad","Ne-Yo",13,14,13,12
2009-03-07,"Circus","Britney Spears",14,12,3,12
2009-03-07,"Sober","P!nk",15,18,15,13
2009-03-07,"I'm Yours","Jason Mraz",16,15,6,45
2009-03-07,"Blame It","Jamie Foxx Featuring T-Pain",17,26,17,6
2009-03-07,"Turnin Me On","Keri Hilson Featuring Lil Wayne",18,23,18,10
2009-03-07,"Diva","Beyonce",19,24,19,10
2009-03-07,"Beautiful","Akon Featuring Colby O'Donis & Kardinal Offishall",20,25,19,12
2009-03-07,"Live Your Life","T.I. Featuring Rihanna",21,16,1,22
2009-03-07,"Let It Rock","Kevin Rudolf Featuring Lil Wayne",22,19,5,26
2009-03-07,"I Hate This Part","The Pussycat Dolls",23,22,11,13
2009-03-07,"Hot N Cold","Katy Perry",24,20,3,30
2009-03-07,"Viva La Vida","Coldplay",25,13,1,42
2009-03-07,"Untouched","The Veronicas",26,27,17,13
2009-03-07,"Rockin' That Thang","The-Dream",27,36,27,9
2009-03-07,"I Love College","Asher Roth",28,55,28,2
2009-03-07,"Thinking Of You","Katy Perry",29,29,29,6
2009-03-07,"Gotta Be Somebody","Nickelback",30,30,10,21
2009-03-07,"Whatever You Like","T.I.",31,31,1,29
2009-03-07,"Womanizer","Britney Spears",32,28,1,21
2009-03-07,"So What","P!nk",33,32,1,27
2009-03-07,"White Horse","Taylor Swift",34,34,13,15
2009-03-07,"Green Light","John Legend Featuring Andre 3000",35,35,24,25
2009-03-07,"God Love Her","Toby Keith",36,41,36,14
2009-03-07,"Disturbia","Rihanna",37,33,1,36
2009-03-07,"Sweet Thing","Keith Urban",38,46,38,15
2009-03-07,"How Do You Sleep?","Jesse McCartney Featuring Ludacris",39,57,39,3
2009-03-07,"Day 'N' Nite","Kid Cudi",40,54,40,6
2009-03-07,"Miss Independent","Ne-Yo",41,39,7,27
2009-03-07,"Love Lockdown","Kanye West",42,38,3,23
2009-03-07,"Chicken Fried","Zac Brown Band",43,45,20,23
2009-03-07,"Right Now (Na Na Na)","Akon",44,42,8,22
2009-03-07,"Feel That Fire","Dierks Bentley",45,37,32,20
2009-03-07,"Halo","Beyonce",46,49,44,5
2009-03-07,"Down The Road","Kenny Chesney With Mac McAnally",47,48,47,12
2009-03-07,"Light On","David Cook",48,47,17,20
2009-03-07,"Cowgirls Don't Cry","Brooks & Dunn Featuring Reba McEntire",49,52,49,15
2009-03-07,"Second Chance","Shinedown",50,56,50,13
2009-03-07,"1, 2, 3, 4","Plain White T's",51,51,51,5
2009-03-07,"It Won't Be Like This For Long","Darius Rucker",52,62,52,8
2009-03-07,"Pop Champagne","Jim Jones & Ron Browz Featuring Juelz Santana",53,43,22,19
2009-03-07,"She Got Her Own","Ne-Yo Featuring Jamie Foxx & Fabolous",54,61,54,11
2009-03-07,"Beep","Bobby V Featuring Yung Joc",55,59,55,8
2009-03-07,"Lucky","Jason Mraz & Colbie Caillat",56,50,48,7
2009-03-07,"She's Country","Jason Aldean",57,69,57,6
2009-03-07,"Ain't I","Yung L.A. Featuring Young Dro & T.I.",58,75,58,4
2009-03-07,"She Wouldn't Be Gone","Blake Shelton",59,60,43,18
2009-03-07,"Stanky Legg","GS Boyz",60,77,60,3
2009-03-07,"Freeze","T-Pain Featuring Chris Brown",61,80,38,7
2009-03-07,"Sex On Fire","Kings Of Leon",62,66,56,18
2009-03-07,"I'm So Paid","Akon Featuring Lil Wayne & Young Jeezy",63,64,31,19
2009-03-07,"River Of Love","George Strait",64,72,64,11
2009-03-07,"Prom Queen","Lil Wayne Featuring Shanell AKA SNL",65,44,15,4
2009-03-07,"Move (If You 'W'anna)","Mims",66,71,66,5
2009-03-07,"I Will Be","Leona Lewis",67,67,66,4
2009-03-07,"If I Were A Boy","Beyonce",68,58,3,20
2009-03-07,"Just Like Me","Jamie Foxx Featuring T.I.",69,73,49,11
2009-03-07,"One More Drink","Ludacris Co-Starring T-Pain",70,63,24,17
2009-03-07,"Lost","Gorilla Zoe",71,81,71,7
2009-03-07,"Chasing Pavements","Adele",72,21,21,7
2009-03-07,"Don't Think I Can't Love You","Jake Owen",73,87,73,4
2009-03-07,"Don't Trust Me","3OH!3",74,84,56,11
2009-03-07,"That's Not My Name","The Ting Tings",75,78,64,7
2009-03-07,"Angels On The Moon","Thriving Ivory",76,83,75,6
2009-03-07,"I Told You So","Carrie Underwood Featuring Randy Travis",77,92,77,2
2009-03-07,"I Get It In","50 Cent",78,53,53,2
2009-03-07,"Don't","Billy Currington",79,79,52,18
2009-03-07,"Use Somebody","Kings Of Leon",80,94,80,4
2009-03-07,"Rehab","Rihanna",81,74,18,16
2009-03-07,"You Complete Me","Keyshia Cole",82,88,82,3
2009-03-07,"Lost!","Coldplay With Jay-Z",83,40,40,5
2009-03-07,"Country Boy","Alan Jackson",84,82,49,17
2009-03-07,"Last Call","Lee Ann Womack",85,90,85,6
2009-03-07,"Lions, Tigers & Bears","Jazmine Sullivan",86,96,86,3
2009-03-07,"My President","Young Jeezy Featuring Nas",87,76,53,6
2009-03-07,"F*ck You","Lily Allen",88,68,68,2
2009-03-07,"Tonight","Jonas Brothers",89,0,8,3
2009-03-07,"I'm On A Boat","The Lonely Island Featuring T-Pain",90,86,86,2
2009-03-07,"More Like Her","Miranda Lambert",91,93,90,6
2009-03-07,"The Fear","Lily Allen",92,91,91,2
2009-03-07,"Nothin' To Die For","Tim McGraw",93,97,93,2
2009-03-07,"If U Seek Amy","Britney Spears",94,0,86,2
2009-03-07,"Break My Heart","Spectacular! Cast",95,0,95,1
2009-03-07,"Never Ever","Ciara Featuring Young Jeezy",96,0,96,1
2009-03-07,"Chopped 'N' Skrewed","T-Pain Featuring Ludacris",97,85,27,19
2009-03-07,"It's America","Rodney Atkins",98,0,98,1
2009-03-07,"Trading Places","Usher",99,89,45,17
2009-03-07,"Jai Ho! (You Are My Destiny)","A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger",100,0,100,1
2009-02-28,"Right Round","Flo Rida",1,58,1,3
2009-02-28,"Dead And Gone","T.I. Featuring Justin Timberlake",2,9,2,11
2009-02-28,"Crack A Bottle","Eminem, Dr. Dre & 50 Cent",3,1,1,5
2009-02-28,"Heartless","Kanye West",4,2,2,15
2009-02-28,"Just Dance","Lady Gaga Featuring Colby O'Donis",5,3,1,28
2009-02-28,"Gives You Hell","The All-American Rejects",6,6,6,14
2009-02-28,"Love Story","Taylor Swift",7,7,4,23
2009-02-28,"My Life Would Suck Without You","Kelly Clarkson",8,4,1,5
2009-02-28,"Single Ladies (Put A Ring On It)","Beyonce",9,5,1,18
2009-02-28,"Poker Face","Lady Gaga",10,12,10,9
2009-02-28,"You Found Me","The Fray",11,8,7,13
2009-02-28,"Circus","Britney Spears",12,11,3,11
2009-02-28,"Viva La Vida","Coldplay",13,24,1,41
2009-02-28,"Mad","Ne-Yo",14,14,14,11
2009-02-28,"I'm Yours","Jason Mraz",15,10,6,44
2009-02-28,"Live Your Life","T.I. Featuring Rihanna",16,13,1,21
2009-02-28,"Kiss Me Thru The Phone","Soulja Boy Tell 'em Featuring Sammie",17,22,17,8
2009-02-28,"Sober","P!nk",18,17,16,12
2009-02-28,"Let It Rock","Kevin Rudolf Featuring Lil Wayne",19,18,5,25
2009-02-28,"Hot N Cold","Katy Perry",20,19,3,29
2009-02-28,"Chasing Pavements","Adele",21,64,21,6
2009-02-28,"I Hate This Part","The Pussycat Dolls",22,16,11,12
2009-02-28,"Turnin Me On","Keri Hilson Featuring Lil Wayne",23,23,23,9
2009-02-28,"Diva","Beyonce",24,20,20,9
2009-02-28,"Beautiful","Akon Featuring Colby O'Donis & Kardinal Offishall",25,21,19,11
2009-02-28,"Blame It","Jamie Foxx Featuring T-Pain",26,26,26,5
2009-02-28,"Untouched","The Veronicas",27,28,17,12
2009-02-28,"Womanizer","Britney Spears",28,25,1,20
2009-02-28,"Thinking Of You","Katy Perry",29,29,29,5
2009-02-28,"Gotta Be Somebody","Nickelback",30,27,10,20
2009-02-28,"Whatever You Like","T.I.",31,30,1,28
2009-02-28,"So What","P!nk",32,31,1,26
2009-02-28,"Disturbia","Rihanna",33,38,1,35
2009-02-28,"White Horse","Taylor Swift",34,39,13,14
2009-02-28,"Green Light","John Legend Featuring Andre 3000",35,37,24,24
2009-02-28,"Rockin' That Thang","The-Dream",36,40,36,8
2009-02-28,"Feel That Fire","Dierks Bentley",37,32,32,19
2009-02-28,"Love Lockdown","Kanye West",38,33,3,22
2009-02-28,"Miss Independent","Ne-Yo",39,35,7,26
2009-02-28,"Lost!","Coldplay With Jay-Z",40,0,40,4
2009-02-28,"God Love Her","Toby Keith",41,41,41,13
2009-02-28,"Right Now (Na Na Na)","Akon",42,34,8,21
2009-02-28,"Pop Champagne","Jim Jones & Ron Browz Featuring Juelz Santana",43,36,22,18
2009-02-28,"Prom Queen","Lil Wayne Featuring Shanell AKA SNL",44,15,15,3
2009-02-28,"Chicken Fried","Zac Brown Band",45,42,20,22
2009-02-28,"Sweet Thing","Keith Urban",46,46,43,14
2009-02-28,"Light On","David Cook",47,43,17,19
