date,title,artist,current,previous,peak,weeks,new
1995-06-10,"Very Necessary","Salt-N-Pepa",189,189,4,85,False
1995-06-10,"First Instrument","Rachelle Ferrell",190,194,151,7,False
1995-06-10,"Aurora Gory Alice","Letters To Cleo",191,195,123,9,False
1995-06-10,"Looking For The Light","Rick Trevino",192,0,121,5,False
1995-06-10,"Spirit Of the World","Ted Nugent",193,164,86,4,False
1995-06-10,"Deliverance","Corrosion Of Conformity",194,198,155,15,False
1995-06-10,"House Of Love","Amy Grant",195,190,13,40,False
1995-06-10,"The Lion King Sing-Along (EP)","Soundtrack Cast",196,188,40,48,False
1995-06-10,"Songs","Luther Vandross",197,169,5,36,False
1995-06-10,"Greatest Hits Volume Two","Reba McEntire",198,162,5,82,False
1995-06-10,"Kojak Variety","Elvis Costello",199,139,102,3,False
1995-06-10,"Subhuman Race","Skid Row",200,184,35,9,False
1995-06-03,"Cracked Rear View","Hootie & The Blowfish",1,1,1,45,False
1995-06-03,"Throwing Copper","Live",2,2,1,56,False
1995-06-03,"Friday","Soundtrack",3,3,1,6,False
1995-06-03,"Forrest Gump","Soundtrack",4,4,2,46,False
1995-06-03,"John Michael Montgomery","John Michael Montgomery",5,8,5,8,False
1995-06-03,"II","Boyz II Men",6,7,1,38,False
1995-06-03,"Me Against The World","2Pac",7,6,1,10,False
1995-06-03,"Hell Freezes Over","Eagles",8,5,1,28,False
1995-06-03,"Astro Creep: 2000 Songs Of Love, Destruction","White Zombie",9,9,6,6,False
1995-06-03,"The Hits","Garth Brooks",10,10,1,23,False
1995-06-03,"CrazySexyCool","TLC",11,12,5,27,False
1995-06-03,"Under The Table And Dreaming","Dave Matthews Band",12,14,12,33,False
1995-06-03,"This Is How We Do It","Montell Jordan",13,16,13,7,False
1995-06-03,"The Lion King","Soundtrack",14,13,1,51,False
1995-06-03,"Tuesday Night Music Club","Sheryl Crow",15,11,3,64,False
1995-06-03,"Tales From The Hood","Soundtrack",16,25,16,2,False
1995-06-03,"No Need To Argue","The Cranberries",17,18,6,33,False
1995-06-03,"Now That I've Found You: A Collection","Alison Krauss",18,20,18,15,False
1995-06-03,"Medusa","Annie Lennox",19,19,11,10,False
1995-06-03,"Greatest Hits","Bruce Springsteen",20,15,1,12,False
1995-06-03,"Dookie","Green Day",21,17,2,67,False
1995-06-03,"four","Blues Traveler",22,22,22,25,False
1995-06-03,"Not A Moment Too Soon","Tim McGraw",23,24,1,61,False
1995-06-03,"Another Night","Real McCoy",24,21,13,8,False
1995-06-03,"Sixteen Stone","Bush",25,27,24,19,False
1995-06-03,"Yes I Am","Melissa Etheridge",26,29,15,87,False
1995-06-03,"Collective Soul","Collective Soul",27,28,27,10,False
1995-06-03,"Candy Rain","Soul For Real",28,31,23,8,False
1995-06-03,"Balance","Van Halen",29,26,1,17,False
1995-06-03,"Smash","The Offspring",30,30,4,53,False
1995-06-03,"The Woman In Me","Shania Twain",31,38,31,12,False
1995-06-03,"Made In England","Elton John",32,23,13,9,False
1995-06-03,"No Ordinary Man","Tracy Byrd",33,32,30,50,False
1995-06-03,"The Infamous","Mobb Deep",34,33,18,4,False
1995-06-03,"Encomium: A Tribute To Led Zeppelin","Various Artists",35,35,17,9,False
1995-06-03,"Bad Boys","Soundtrack",36,37,26,9,False
1995-06-03,"Wildflowers","Tom Petty",37,36,8,29,False
1995-06-03,"You Might Be A Redneck If...","Jeff Foxworthy",38,42,38,41,False
1995-06-03,"Do You Wanna Ride?","Adina Howard",39,47,39,12,False
1995-06-03,"Brandy","Brandy",40,45,20,34,False
1995-06-03,"Amor Prohibido","Selena",41,39,29,9,False
1995-06-03,"Vitalogy","Pearl Jam",42,41,1,26,False
1995-06-03,"MTV Unplugged","Bob Dylan",43,34,23,3,False
1995-06-03,"Greatest Hits","Bob Seger & The Silver Bullet Band",44,40,8,30,False
1995-06-03,"My Life","Mary J. Blige",45,43,7,25,False
1995-06-03,"I Ain't Movin'","Des'ree",46,46,27,29,False
1995-06-03,"Dysfunctional","Dokken",47,0,47,1,True
1995-06-03,"Above","Mad Season",48,48,24,10,False
1995-06-03,"The Downward Spiral","Nine Inch Nails",49,57,2,63,False
1995-06-03,"Pulp Fiction","Soundtrack",50,49,21,32,False
1995-06-03,"MTV Unplugged In New York","Nirvana",51,54,1,29,False
1995-06-03,"From The Bottom Up","Brownstone",52,53,29,19,False
1995-06-03,"New Jersey Drive Vol. 1","Soundtrack",53,50,22,8,False
1995-06-03,"Panther","Soundtrack",54,44,37,3,False
1995-06-03,"Return To The 36 Chambers","Ol' Dirty Bastard",55,52,7,8,False
1995-06-03,"Bedtime Stories","Madonna",56,51,3,30,False
1995-06-03,"I See It Now","Tracy Lawrence",57,63,28,35,False
1995-06-03,"Greatest Hits III","Alabama",58,56,56,34,False
1995-06-03,"Lead On","George Strait",59,60,26,28,False
1995-06-03,"The Lion King: Rhythm Of The Pride Lands","Various Artists Featuring Lebo M",60,55,23,12,False
1995-06-03,"In A Major Way","E-40",61,64,13,10,False
1995-06-03,"Ready To Die","The Notorious B.I.G.",62,59,15,36,False
1995-06-03,"Deluxe","Better Than Ezra",63,78,63,7,False
1995-06-03,"Don Juan Demarco","Soundtrack",64,61,61,5,False
1995-06-03,"Tical","Method Man",65,73,4,27,False
1995-06-03,"Surrender","Kut Klose",66,77,66,10,False
1995-06-03,"Live At The Acropolis","Yanni",67,58,5,64,False
1995-06-03,"Who I Am","Alan Jackson",68,70,5,47,False
1995-06-03,"Read My Mind","Reba McEntire",69,67,2,56,False
1995-06-03,"Elastica","Elastica",70,83,70,10,False
1995-06-03,"Dance Mix U.S.A. Vol. 3","Various Artists",71,80,71,5,False
1995-06-03,"Monster","R.E.M.",72,92,1,34,False
1995-06-03,"Wild Seed-Wild Flower","Dionne Farris",73,68,57,14,False
1995-06-03,"Standing On The Edge","John Berry",74,69,69,11,False
1995-06-03,"Greatest Hits","Tom Petty And The Heartbreakers",75,76,5,79,False
1995-06-03,"What A Crying Shame","The Mavericks",76,75,54,63,False
1995-06-03,"The Best Of Sade","Sade",77,74,9,28,False
1995-06-03,"Breathless","Kenny G",78,65,2,131,False
1995-06-03,"What Mattered Most","Ty Herndon",79,71,68,5,False
1995-06-03,"Greatest Hits 1990-1995","Sawyer Brown",80,85,44,17,False
1995-06-03,"Big Ones","Aerosmith",81,82,6,29,False
1995-06-03,"Kickin' It Up","John Michael Montgomery",82,89,1,69,False
1995-06-03,"Metallica","Metallica",83,98,1,197,False
1995-06-03,"Kirk Franklin And The Family","Kirk Franklin And The Family",84,62,58,25,False
1995-06-03,"Conversation Peace","Stevie Wonder",85,72,16,9,False
1995-06-03,"The Sign","Ace Of Base",86,86,1,78,False
1995-06-03,"The Cream Of Eric Clapton","Eric Clapton",87,94,80,11,False
1995-06-03,"Rotting Pinata","Sponge",88,101,58,16,False
1995-06-03,"Live Through This","Hole",89,91,52,47,False
1995-06-03,"Gold: Greatest Hits","ABBA",90,84,63,36,False
1995-06-03,"Creepin On Ah Come Up (EP)","Bone Thugs-N-Harmony",91,93,12,45,False
1995-06-03,"100% Fun","Matthew Sweet",92,109,65,10,False
1995-06-03,"Thinkin' About You","Trisha Yearwood",93,97,28,14,False
1995-06-03,"The Tractors","The Tractors",94,99,19,38,False
1995-06-03,"Tattooed Heart","Aaron Neville",95,79,64,5,False
1995-06-03,"Live At Red Rocks","John Tesh",96,66,54,11,False
1995-06-03,"Purple","Stone Temple Pilots",97,103,1,50,False
1995-06-03,"August And Everything After","Counting Crows",98,90,4,75,False
1995-06-03,"The Icon Is Love","Barry White",99,81,20,33,False
1995-06-03,"Candlebox","Candlebox",100,106,7,80,False
1995-06-03,"Sex & Violins","Rednex",101,87,68,4,False
1995-06-03,"Thank You","Duran Duran",102,105,19,7,False
1995-06-03,"Boys On The Side","Soundtrack",103,100,17,16,False
1995-06-03,"Ten Feet Tall & Bulletproof","Travis Tritt",104,138,20,31,False
1995-06-03,"The Best Of The Gipsy Kings","Gipsy Kings",105,119,105,7,False
1995-06-03,"Hold Me, Thrill Me, Kiss Me","Gloria Estefan",106,95,9,31,False
1995-06-03,"The Colour Of My Love","Celine Dion",107,107,4,80,False
1995-06-03,"Waitin' On Sundown","Brooks & Dunn",108,118,15,34,False
1995-06-03,"The Concert Highlights","Barbra Streisand",109,96,96,2,False
1995-06-03,"Third Rock From The Sun","Joe Diffie",110,115,53,43,False
1995-06-03,"Everybody Else Is Doing It, So Why Can't We?","The Cranberries",111,129,18,99,False
1995-06-03,"When Love Finds You","Vince Gill",112,112,6,50,False
1995-06-03,"When Fallen Angels Fly","Patty Loveless",113,126,60,38,False
1995-06-03,"If I Could Make A Living","Clay Walker",114,120,42,34,False
1995-06-03,"Thinkin' Problem","David Ball",115,132,53,49,False
1995-06-03,"Home","Blessid Union Of Souls",116,123,116,7,False
1995-06-03,"Classic Disney Vol. I - 60 Years Of Musical Magic","Various Artists",117,116,95,7,False
1995-06-03,"Cross Road","Bon Jovi",118,130,8,31,False
1995-06-03,"Beggin' After Dark","H-Town",119,133,98,16,False
1995-06-03,"Real Ting","Mad Lion",120,114,114,2,False
1995-06-03,"Old Enough To Know Better","Wade Hayes",121,139,99,19,False
1995-06-03,"Nineteen Ninety Quad","69 Boyz",122,137,59,47,False
1995-06-03,"3","Firehouse",123,113,66,6,False
1995-06-03,"Short Bus","Filter",124,141,124,4,False
1995-06-03,"Safe + Sound","DJ Quik",125,131,14,13,False
1995-06-03,"Superunknown","Soundgarden",126,134,1,63,False
1995-06-03,"Stones In The Road","Mary Chapin Carpenter",127,108,10,33,False
1995-06-03,"Nevermind","Nirvana",128,140,1,185,False
1995-06-03,"Ten","Pearl Jam",129,142,2,179,False
1995-06-03,"The Phantom Of The Opera: Highlights","Original London Cast Recording",130,110,46,274,False
1995-06-03,"Jamie Walters","Jamie Walters",131,125,70,13,False
1995-06-03,"Sittin' On Chrome","Masta Ace Incorporated",132,117,69,3,False
1995-06-03,"From The Cradle","Eric Clapton",133,122,1,36,False
1995-06-03,"The Bodyguard","Whitney Houston",134,111,1,131,False
1995-06-03,"2nd Set","The Allman Brothers Band",135,88,88,2,False
1995-06-03,"12 Super Exitos","Selena",136,128,64,7,False
1995-06-03,"When I Woke","Rusted Root",137,148,137,5,False
1995-06-03,"Good Times","Subway",138,146,101,17,False
1995-06-03,"Kojak Variety","Elvis Costello",139,102,102,2,False
1995-06-03,"Feels Like Home","Linda Ronstadt",140,124,75,10,False
1995-06-03,"All-4-One","All-4-One",141,144,7,58,False
1995-06-03,"Blackstreet","BLACKstreet",142,136,52,48,False
1995-06-03,"Some Rainy Morning","Robert Cray",143,127,127,2,False
1995-06-03,"Funkdafied","Da Brat",144,163,11,39,False
1995-06-03,"Keith Whitley/A Tribute Album","Various Artists",145,153,145,4,False
1995-06-03,"4 Runner","4 Runner",146,169,146,2,False
1995-06-03,"MCMXC A.D.","Enigma",147,147,6,222,False
1995-06-03,"Rhythm Of Love","Anita Baker",148,135,3,36,False
1995-06-03,"You Gotta Love That","Neal McCoy",149,154,68,17,False
1995-06-03,"To Bring You My Love","PJ Harvey",150,157,40,12,False
1995-06-03,"Wonderful","Adam Ant",151,165,143,6,False
1995-06-03,"Come Together: America Salutes The Beatles","Various Artists",152,121,90,7,False
1995-06-03,"Greatest Hits","Queen",153,156,11,166,False
1995-06-03,"Fumbling Towards Ecstasy","Sarah McLachlan",154,152,50,66,False
1995-06-03,"Weezer","Weezer",155,151,16,41,False
1995-06-03,"Definitely Maybe","Oasis",156,145,58,17,False
1995-06-03,"Grace","Jeff Buckley",157,168,157,3,False
1995-06-03,"Extremes","Collin Raye",158,189,73,36,False
1995-06-03,"Music Box","Mariah Carey",159,161,1,90,False
1995-06-03,"The Bends","Radiohead",160,179,160,4,False
1995-06-03,"Fields Of Gold - Best Of Sting 1984-1994","Sting",161,149,7,28,False
1995-06-03,"Greatest Hits Volume Two","Reba McEntire",162,175,5,81,False
1995-06-03,"NASCAR: Runnin' Wide Open","Various Artists",163,164,90,6,False
1995-06-03,"Spirit Of the World","Ted Nugent",164,150,86,3,False
1995-06-03,"One Emotion","Clint Black",165,166,37,23,False
1995-06-03,"Live!","Selena",166,143,79,7,False
1995-06-03,"The Long Black Veil","The Chieftains",167,167,22,17,False
1995-06-03,"Blackhawk","BlackHawk",168,192,98,62,False
1995-06-03,"Songs","Luther Vandross",169,158,5,35,False
1995-06-03,"French Kiss","Soundtrack",170,0,170,1,True
1995-06-03,"Pearls","David Sanborn",171,155,124,8,False
1995-06-03,"MTV Unplugged","Tony Bennett",172,104,48,26,False
1995-06-03,"Regulate...G Funk Era","Warren G",173,194,2,50,False
1995-06-03,"Boomtown","Toby Keith",174,185,46,27,False
1995-06-03,"Ill Communication","Beastie Boys",175,187,1,50,False
1995-06-03,"The Sweetest Days","Vanessa Williams",176,183,57,24,False
1995-06-03,"Cocktails","Too $hort",177,180,6,17,False
1995-06-03,"D-Shot Presents Boss Ballin' - Best In The Business","Various Artists",178,191,137,6,False
1995-06-03,"Shepherd Moons","Enya",179,160,17,181,False
1995-06-03,"Tank Girl","Soundtrack",180,181,72,8,False
1995-06-03,"Entre A Mi Mundo","Selena",181,174,97,7,False
1995-06-03,"Murder Was The Case","Soundtrack",182,170,1,31,False
1995-06-03,"Voodoo Soup","Jimi Hendrix",183,162,66,6,False
1995-06-03,"Subhuman Race","Skid Row",184,173,35,8,False
1995-06-03,"Lost Dogs & Mixed Blessings","John Prine",185,159,159,7,False
1995-06-03,"In The House Of Stone And Light","Martin Page",186,171,161,9,False
1995-06-03,"Number One Hits","The Judds",187,0,187,1,True
1995-06-03,"The Lion King Sing-Along (EP)","Soundtrack Cast",188,176,40,47,False
1995-06-03,"Very Necessary","Salt-N-Pepa",189,184,4,84,False
1995-06-03,"House Of Love","Amy Grant",190,186,13,39,False
1995-06-03,"King For A Day/Fool For A Lifetime","Faith No More",191,193,31,8,False
1995-06-03,"Dazed And Confused","Soundtrack",192,0,70,56,False
1995-06-03,"Seal","Seal",193,0,20,46,False
1995-06-03,"First Instrument","Rachelle Ferrell",194,0,151,6,False
1995-06-03,"Aurora Gory Alice","Letters To Cleo",195,0,123,8,False
1995-06-03,"MTV Party To Go Volume 6","Various Artists",196,0,54,25,False
1995-06-03,"The Cross Of Changes","Enigma",197,0,9,63,False
1995-06-03,"Deliverance","Corrosion Of Conformity",198,0,155,14,False
1995-06-03,"The Diary","Scarface",199,196,2,31,False
1995-06-03,"janet.","Janet Jackson",200,0,1,104,False
1995-05-27,"Cracked Rear View","Hootie & The Blowfish",1,2,1,44,False
1995-05-27,"Throwing Copper","Live",2,3,1,55,False
1995-05-27,"Friday","Soundtrack",3,1,1,5,False
1995-05-27,"Forrest Gump","Soundtrack",4,4,2,45,False
1995-05-27,"Hell Freezes Over","Eagles",5,7,1,27,False
1995-05-27,"Me Against The World","2Pac",6,5,1,9,False
1995-05-27,"II","Boyz II Men",7,6,1,37,False
1995-05-27,"John Michael Montgomery","John Michael Montgomery",8,9,6,7,False
1995-05-27,"Astro Creep: 2000 Songs Of Love, Destruction","White Zombie",9,8,6,5,False
1995-05-27,"The Hits","Garth Brooks",10,15,1,22,False
1995-05-27,"Tuesday Night Music Club","Sheryl Crow",11,12,3,63,False
1995-05-27,"CrazySexyCool","TLC",12,11,5,26,False
1995-05-27,"The Lion King","Soundtrack",13,10,1,50,False
1995-05-27,"Under The Table And Dreaming","Dave Matthews Band",14,13,13,32,False
1995-05-27,"Greatest Hits","Bruce Springsteen",15,16,1,11,False
1995-05-27,"This Is How We Do It","Montell Jordan",16,19,16,6,False
1995-05-27,"Dookie","Green Day",17,14,2,66,False
1995-05-27,"No Need To Argue","The Cranberries",18,18,6,32,False
1995-05-27,"Medusa","Annie Lennox",19,20,11,9,False
1995-05-27,"Now That I've Found You: A Collection","Alison Krauss",20,28,20,14,False
1995-05-27,"Another Night","Real McCoy",21,17,13,7,False
1995-05-27,"four","Blues Traveler",22,30,22,24,False
1995-05-27,"Made In England","Elton John",23,25,13,8,False
1995-05-27,"Not A Moment Too Soon","Tim McGraw",24,46,1,60,False
1995-05-27,"Tales From The Hood","Soundtrack",25,0,25,1,True
1995-05-27,"Balance","Van Halen",26,21,1,16,False
1995-05-27,"Sixteen Stone","Bush",27,27,24,18,False
1995-05-27,"Collective Soul","Collective Soul",28,29,28,9,False
1995-05-27,"Yes I Am","Melissa Etheridge",29,33,15,86,False
1995-05-27,"Smash","The Offspring",30,26,4,52,False
1995-05-27,"Candy Rain","Soul For Real",31,24,23,7,False
1995-05-27,"No Ordinary Man","Tracy Byrd",32,31,30,49,False
1995-05-27,"The Infamous","Mobb Deep",33,22,18,3,False
1995-05-27,"MTV Unplugged","Bob Dylan",34,23,23,2,False
1995-05-27,"Encomium: A Tribute To Led Zeppelin","Various Artists",35,32,17,8,False
1995-05-27,"Wildflowers","Tom Petty",36,35,8,28,False
1995-05-27,"Bad Boys","Soundtrack",37,34,26,8,False
1995-05-27,"The Woman In Me","Shania Twain",38,51,38,11,False
1995-05-27,"Amor Prohibido","Selena",39,36,29,8,False
1995-05-27,"Greatest Hits","Bob Seger & The Silver Bullet Band",40,41,8,29,False
1995-05-27,"Vitalogy","Pearl Jam",41,42,1,25,False
1995-05-27,"You Might Be A Redneck If...","Jeff Foxworthy",42,57,38,40,False
1995-05-27,"My Life","Mary J. Blige",43,40,7,24,False
1995-05-27,"Panther","Soundtrack",44,37,37,2,False
1995-05-27,"Brandy","Brandy",45,39,20,33,False
1995-05-27,"I Ain't Movin'","Des'ree",46,45,27,28,False
1995-05-27,"Do You Wanna Ride?","Adina Howard",47,44,42,11,False
1995-05-27,"Above","Mad Season",48,47,24,9,False
1995-05-27,"Pulp Fiction","Soundtrack",49,50,21,31,False
1995-05-27,"New Jersey Drive Vol. 1","Soundtrack",50,38,22,7,False
1995-05-27,"Bedtime Stories","Madonna",51,48,3,29,False
1995-05-27,"Return To The 36 Chambers","Ol' Dirty Bastard",52,43,7,7,False
1995-05-27,"From The Bottom Up","Brownstone",53,52,29,18,False
1995-05-27,"MTV Unplugged In New York","Nirvana",54,53,1,28,False
1995-05-27,"The Lion King: Rhythm Of The Pride Lands","Various Artists Featuring Lebo M",55,49,23,11,False
1995-05-27,"Greatest Hits III","Alabama",56,85,56,33,False
1995-05-27,"The Downward Spiral","Nine Inch Nails",57,56,2,62,False
1995-05-27,"Live At The Acropolis","Yanni",58,78,5,63,False
1995-05-27,"Ready To Die","The Notorious B.I.G.",59,54,15,35,False
1995-05-27,"Lead On","George Strait",60,59,26,27,False
1995-05-27,"Don Juan Demarco","Soundtrack",61,73,61,4,False
1995-05-27,"Kirk Franklin And The Family","Kirk Franklin And The Family",62,58,58,24,False
1995-05-27,"I See It Now","Tracy Lawrence",63,65,28,34,False
1995-05-27,"In A Major Way","E-40",64,55,13,9,False
1995-05-27,"Breathless","Kenny G",65,84,2,130,False
1995-05-27,"Live At Red Rocks","John Tesh",66,92,54,10,False
1995-05-27,"Read My Mind","Reba McEntire",67,121,2,55,False
1995-05-27,"Wild Seed-Wild Flower","Dionne Farris",68,70,57,13,False
1995-05-27,"Standing On The Edge","John Berry",69,120,69,10,False
1995-05-27,"Who I Am","Alan Jackson",70,110,5,46,False
1995-05-27,"What Mattered Most","Ty Herndon",71,74,68,4,False
1995-05-27,"Conversation Peace","Stevie Wonder",72,60,16,8,False
1995-05-27,"Tical","Method Man",73,61,4,26,False
1995-05-27,"The Best Of Sade","Sade",74,71,9,27,False
1995-05-27,"What A Crying Shame","The Mavericks",75,113,54,62,False
1995-05-27,"Greatest Hits","Tom Petty And The Heartbreakers",76,63,5,78,False
1995-05-27,"Surrender","Kut Klose",77,66,66,9,False
1995-05-27,"Deluxe","Better Than Ezra",78,96,78,6,False
1995-05-27,"Tattooed Heart","Aaron Neville",79,80,64,4,False
1995-05-27,"Dance Mix U.S.A. Vol. 3","Various Artists",80,72,72,4,False
1995-05-27,"The Icon Is Love","Barry White",81,76,20,32,False
1995-05-27,"Big Ones","Aerosmith",82,67,6,28,False
1995-05-27,"Elastica","Elastica",83,75,75,9,False
1995-05-27,"Gold: Greatest Hits","ABBA",84,82,63,35,False
1995-05-27,"Greatest Hits 1990-1995","Sawyer Brown",85,91,44,16,False
1995-05-27,"The Sign","Ace Of Base",86,79,1,77,False
1995-05-27,"Sex & Violins","Rednex",87,68,68,3,False
1995-05-27,"2nd Set","The Allman Brothers Band",88,0,88,1,True
1995-05-27,"Kickin' It Up","John Michael Montgomery",89,162,1,68,False
1995-05-27,"August And Everything After","Counting Crows",90,90,4,74,False
1995-05-27,"Live Through This","Hole",91,77,52,46,False
1995-05-27,"Monster","R.E.M.",92,107,1,33,False
1995-05-27,"Creepin On Ah Come Up (EP)","Bone Thugs-N-Harmony",93,62,12,44,False
1995-05-27,"The Cream Of Eric Clapton","Eric Clapton",94,93,80,10,False
1995-05-27,"Hold Me, Thrill Me, Kiss Me","Gloria Estefan",95,97,9,30,False
1995-05-27,"The Concert Highlights","Barbra Streisand",96,0,96,1,True
1995-05-27,"Thinkin' About You","Trisha Yearwood",97,100,28,13,False
1995-05-27,"Metallica","Metallica",98,88,1,196,False
1995-05-27,"The Tractors","The Tractors",99,108,19,37,False
1995-05-27,"Boys On The Side","Soundtrack",100,95,17,15,False
1995-05-27,"Rotting Pinata","Sponge",101,81,58,15,False
1995-05-27,"Kojak Variety","Elvis Costello",102,0,102,1,True
1995-05-27,"Purple","Stone Temple Pilots",103,87,1,49,False
1995-05-27,"MTV Unplugged","Tony Bennett",104,0,48,25,False
1995-05-27,"Thank You","Duran Duran",105,64,19,6,False
1995-05-27,"Candlebox","Candlebox",106,89,7,79,False
1995-05-27,"The Colour Of My Love","Celine Dion",107,116,4,79,False
1995-05-27,"Stones In The Road","Mary Chapin Carpenter",108,142,10,32,False
1995-05-27,"100% Fun","Matthew Sweet",109,99,65,9,False
1995-05-27,"The Phantom Of The Opera: Highlights","Original London Cast Recording",110,154,46,273,False
1995-05-27,"The Bodyguard","Whitney Houston",111,112,1,130,False
1995-05-27,"When Love Finds You","Vince Gill",112,163,6,49,False
1995-05-27,"3","Firehouse",113,94,66,5,False
1995-05-27,"Real Ting","Mad Lion",114,0,114,1,True
1995-05-27,"Third Rock From The Sun","Joe Diffie",115,115,53,42,False
1995-05-27,"Classic Disney Vol. I - 60 Years Of Musical Magic","Various Artists",116,117,95,6,False
1995-05-27,"Sittin' On Chrome","Masta Ace Incorporated",117,69,69,2,False
1995-05-27,"Waitin' On Sundown","Brooks & Dunn",118,127,15,33,False
1995-05-27,"The Best Of The Gipsy Kings","Gipsy Kings",119,123,119,6,False
1995-05-27,"If I Could Make A Living","Clay Walker",120,104,42,33,False
1995-05-27,"Come Together: America Salutes The Beatles","Various Artists",121,159,90,6,False
1995-05-27,"From The Cradle","Eric Clapton",122,147,1,35,False
1995-05-27,"Home","Blessid Union Of Souls",123,118,118,6,False
1995-05-27,"Feels Like Home","Linda Ronstadt",124,139,75,9,False
1995-05-27,"Jamie Walters","Jamie Walters",125,103,70,12,False
1995-05-27,"When Fallen Angels Fly","Patty Loveless",126,144,60,37,False
1995-05-27,"Some Rainy Morning","Robert Cray",127,0,127,1,True
1995-05-27,"12 Super Exitos","Selena",128,106,64,6,False
1995-05-27,"Everybody Else Is Doing It, So Why Can't We?","The Cranberries",129,131,18,98,False
1995-05-27,"Cross Road","Bon Jovi",130,101,8,30,False
1995-05-27,"Safe + Sound","DJ Quik",131,83,14,12,False
1995-05-27,"Thinkin' Problem","David Ball",132,135,53,48,False
1995-05-27,"Beggin' After Dark","H-Town",133,98,98,15,False
1995-05-27,"Superunknown","Soundgarden",134,109,1,62,False
1995-05-27,"Rhythm Of Love","Anita Baker",135,126,3,35,False
1995-05-27,"Blackstreet","BLACKstreet",136,124,52,47,False
1995-05-27,"Nineteen Ninety Quad","69 Boyz",137,105,59,46,False
1995-05-27,"Ten Feet Tall & Bulletproof","Travis Tritt",138,146,20,30,False
1995-05-27,"Old Enough To Know Better","Wade Hayes",139,133,99,18,False
1995-05-27,"Nevermind","Nirvana",140,125,1,184,False
1995-05-27,"Short Bus","Filter",141,138,138,3,False
1995-05-27,"Ten","Pearl Jam",142,130,2,178,False
1995-05-27,"Live!","Selena",143,102,79,6,False
1995-05-27,"All-4-One","All-4-One",144,145,7,57,False
1995-05-27,"Definitely Maybe","Oasis",145,114,58,16,False
1995-05-27,"Good Times","Subway",146,111,101,16,False
1995-05-27,"MCMXC A.D.","Enigma",147,151,6,221,False
1995-05-27,"When I Woke","Rusted Root",148,178,148,4,False
1995-05-27,"Fields Of Gold - Best Of Sting 1984-1994","Sting",149,161,7,27,False
1995-05-27,"Spirit Of the World","Ted Nugent",150,86,86,2,False
1995-05-27,"Weezer","Weezer",151,132,16,40,False
1995-05-27,"Fumbling Towards Ecstasy","Sarah McLachlan",152,156,50,65,False
1995-05-27,"Keith Whitley/A Tribute Album","Various Artists",153,187,153,3,False
1995-05-27,"You Gotta Love That","Neal McCoy",154,158,68,16,False
1995-05-27,"Pearls","David Sanborn",155,136,124,7,False
1995-05-27,"Greatest Hits","Queen",156,128,11,165,False
1995-05-27,"To Bring You My Love","PJ Harvey",157,140,40,11,False
1995-05-27,"Songs","Luther Vandross",158,181,5,34,False
1995-05-27,"Lost Dogs & Mixed Blessings","John Prine",159,177,159,6,False
1995-05-27,"Shepherd Moons","Enya",160,198,17,180,False
1995-05-27,"Music Box","Mariah Carey",161,166,1,89,False
1995-05-27,"Voodoo Soup","Jimi Hendrix",162,119,66,5,False
1995-05-27,"Funkdafied","Da Brat",163,149,11,38,False
1995-05-27,"NASCAR: Runnin' Wide Open","Various Artists",164,141,90,5,False
1995-05-27,"Wonderful","Adam Ant",165,164,143,5,False
1995-05-27,"One Emotion","Clint Black",166,0,37,22,False
1995-05-27,"The Long Black Veil","The Chieftains",167,165,22,16,False
1995-05-27,"Grace","Jeff Buckley",168,174,168,2,False
1995-05-27,"4 Runner","4 Runner",169,0,169,1,True
1995-05-27,"Murder Was The Case","Soundtrack",170,137,1,30,False
1995-05-27,"In The House Of Stone And Light","Martin Page",171,171,161,8,False
1995-05-27,"Live At The BBC","The Beatles",172,197,3,23,False
1995-05-27,"Subhuman Race","Skid Row",173,122,35,7,False
1995-05-27,"Entre A Mi Mundo","Selena",174,129,97,6,False
1995-05-27,"Greatest Hits Volume Two","Reba McEntire",175,0,5,80,False
1995-05-27,"The Lion King Sing-Along (EP)","Soundtrack Cast",176,160,40,46,False
1995-05-27,"Toast To The Ladies","The Whispers",177,157,92,8,False
1995-05-27,"Terence Trent D'Arby's Vibrator","Terence Trent D'Arby",178,0,178,1,True
1995-05-27,"The Bends","Radiohead",179,168,168,3,False
1995-05-27,"Cocktails","Too $hort",180,134,6,16,False
1995-05-27,"Tank Girl","Soundtrack",181,167,72,7,False
1995-05-27,"Ain't Had Enough Fun","Little Feat",182,155,154,3,False
1995-05-27,"The Sweetest Days","Vanessa Williams",183,175,57,23,False
1995-05-27,"Very Necessary","Salt-N-Pepa",184,169,4,83,False
1995-05-27,"Boomtown","Toby Keith",185,183,46,26,False
1995-05-27,"House Of Love","Amy Grant",186,200,13,38,False
1995-05-27,"Ill Communication","Beastie Boys",187,179,1,49,False
1995-05-27,"The 3 Tenors In Concert 1994","Carreras, Domingo, Pavarotti (Mehta)",188,0,4,32,False
1995-05-27,"Extremes","Collin Raye",189,0,73,35,False
1995-05-27,"Only Everything","Juliana Hatfield",190,170,96,7,False
1995-05-27,"D-Shot Presents Boss Ballin' - Best In The Business","Various Artists",191,143,137,5,False
1995-05-27,"Blackhawk","BlackHawk",192,0,98,61,False
1995-05-27,"King For A Day/Fool For A Lifetime","Faith No More",193,150,31,7,False
1995-05-27,"Regulate...G Funk Era","Warren G",194,172,2,49,False
