date,title,artist,current,previous,peak,weeks,new
2012-08-04,"Project X","Soundtrack",53,45,12,12,False
2012-08-04,"NOW That's What I Call Country: Volume  5","Various Artists",54,42,13,6,False
2012-08-04,"Ultimate","Prince",55,0,55,6,False
2012-08-04,"19","Adele",56,62,4,144,False
2012-08-04,"Stronger","Kelly Clarkson",57,48,2,39,False
2012-08-04,"Rock Of Ages","Soundtrack",58,30,5,7,False
2012-08-04,"God's Not Dead","newsboys",59,0,45,24,False
2012-08-04,"Love Is A Four Letter Word","Jason Mraz",60,61,2,14,False
2012-08-04,"Clockwork Angels","Rush",61,51,2,6,False
2012-08-04,"Hard 2 Love","Lee Brice",62,33,5,13,False
2012-08-04,"Swing Lo Magellan","Dirty Projectors",63,22,22,2,False
2012-08-04,"+","Ed Sheeran",64,53,5,6,False
2012-08-04,"El Camino","The Black Keys",65,58,2,33,False
2012-08-04,"Boys & Girls","Alabama Shakes",66,60,8,16,False
2012-08-04,"Halfway To Heaven","Brantley Gilbert",67,46,4,49,False
2012-08-04,"Punching Bag","Josh Turner",68,35,4,6,False
2012-08-04,"Talk That Talk","Rihanna",69,67,3,35,False
2012-08-04,"Bangarang (EP)","Skrillex",70,68,14,30,False
2012-08-04,"Take Care","Drake",71,55,1,36,False
2012-08-04,"Born To Die","Lana Del Rey",72,76,2,25,False
2012-08-04,"Tonight","tobyMac",73,146,6,48,False
2012-08-04,"Bringing Down The Giant","Saving Abel",74,0,74,1,True
2012-08-04,"California 37","Train",75,66,4,14,False
2012-08-04,"Rebirth","Jimmy Cliff",76,0,76,1,True
2012-08-04,"Up All Night","Kip Moore",77,47,6,13,False
2012-08-04,"Ceremonials","Florence + The Machine",78,86,6,38,False
2012-08-04,"Own The Night","Lady Antebellum",79,71,1,45,False
2012-08-04,"Continued Silence (EP)","Imagine Dragons",80,111,80,10,False
2012-08-04,"Changed","Rascal Flatts",81,70,3,16,False
2012-08-04,"Murdered Love","P.O.D.",82,17,17,2,False
2012-08-04,"The Ol' Razzle Dazzle","Missy Higgins",83,0,83,1,True
2012-08-04,"Scary Monsters And Nice Sprites (EP)","Skrillex",84,92,49,59,False
2012-08-04,"That's Why God Made The Radio","The Beach Boys",85,78,3,7,False
2012-08-04,"10,000 Reasons","Matt Redman",86,0,66,4,False
2012-08-04,"Greatest Hits","Queen",87,59,11,243,False
2012-08-04,"Never Trust A Happy Song","Grouplove",88,75,75,4,False
2012-08-04,"Live: Cornerstone","Hillsong Worship",89,56,32,3,False
2012-08-04,"...Little Broken Hearts","Norah Jones",90,83,2,12,False
2012-08-04,"Lights","Ellie Goulding",91,104,21,25,False
2012-08-04,"Greatest Hits","Guns N' Roses",92,65,3,246,False
2012-08-04,"Nothing But The Beat","David Guetta",93,112,5,44,False
2012-08-04,"The Band Perry","The Band Perry",94,64,4,93,False
2012-08-04,"Vans Warped Tour '12: 2012 Tour Compilation","Various Artists",95,57,57,7,False
2012-08-04,"American Idol: Season 11: Highlights (EP)","Joshua Ledet",96,74,59,3,False
2012-08-04,"Red River Blue","Blake Shelton",97,50,1,54,False
2012-08-04,"Mylo Xyloto","Coldplay",98,90,1,39,False
2012-08-04,"Strange Clouds","B.o.B",99,99,5,12,False
2012-08-04,"Sorry For Party Rocking","LMFAO",100,106,5,57,False
2012-08-04,"Brothers","The Black Keys",101,89,3,113,False
2012-08-04,"Torches","Foster The People",102,126,8,61,False
2012-08-04,"The Wanted","The Wanted",103,122,7,13,False
2012-08-04,"Journey's Greatest Hits","Journey",104,113,10,224,False
2012-08-04,"Speak Now","Taylor Swift",105,77,1,91,False
2012-08-04,"Harakiri","Serj Tankian",106,29,29,2,False
2012-08-04,"Oceania","The Smashing Pumpkins",107,84,4,5,False
2012-08-04,"Licensed To Ill","Beastie Boys",108,130,1,85,False
2012-08-04,"American Idol: Season 11: Highlights (EP)","Skylar Laine",109,85,64,3,False
2012-08-04,"Americana","Neil Young With Crazy Horse",110,94,4,7,False
2012-08-04,"Clancy's Tavern","Toby Keith",111,69,5,39,False
2012-08-04,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",112,120,67,120,False
2012-08-04,"Skelethon","Aesop Rock",113,21,21,2,False
2012-08-04,"Pluto","Future",114,132,8,14,False
2012-08-04,"Milo Greene","Milo Greene",115,0,115,1,True
2012-08-04,"The Lateness Of The Hour","Alex Clare",116,147,82,10,False
2012-08-04,"Home Again","Michael Kiwanuka",117,0,117,2,False
2012-08-04,"30 Greatest Hits","Aretha Franklin",118,0,118,1,True
2012-08-04,"Careless World: Rise Of The Last King","Tyga",119,138,4,22,False
2012-08-04,"American Capitalist","Five Finger Death Punch",120,141,3,41,False
2012-08-04,"The Best Of Sade","Sade",121,0,9,94,False
2012-08-04,"Hands All Over","Maroon 5",122,105,2,92,False
2012-08-04,"Lideres","Wisin & Yandel",123,87,42,3,False
2012-08-04,"Curtain Call: The Hits","Eminem",124,0,1,163,False
2012-08-04,"Intrinsic","The Contortionist",125,0,125,1,True
2012-08-04,"Clear As Day","Scotty McCreery",126,93,1,42,False
2012-08-04,"Triple F Life: Fans Friends & Family","Waka Flocka Flame",127,96,10,6,False
2012-08-04,"Days Go By","The Offspring",128,107,12,4,False
2012-08-04,"Hell On Heels","Pistol Annies",129,101,5,48,False
2012-08-04,"Here And Now","Nickelback",130,139,2,35,False
2012-08-04,"Born In The U.S.A.","Bruce Springsteen",131,0,1,141,False
2012-08-04,"Slipstream","Bonnie Raitt",132,97,6,15,False
2012-08-04,"Watch The Throne","Jay Z Kanye West",133,131,1,50,False
2012-08-04,"Electra Heart","Marina And The Diamonds",134,31,31,2,False
2012-08-04,"Portrait Of A Legend: 1951-1964","Sam Cooke",135,0,135,1,True
2012-08-04,"Whitney: The Greatest Hits","Whitney Houston",136,136,2,53,False
2012-08-04,"Edens Edge","Edens Edge",137,88,51,6,False
2012-08-04,"Four The Record","Miranda Lambert",138,117,3,38,False
2012-08-04,"The Hurt & The Healer","MercyMe",139,140,7,9,False
2012-08-04,"The Best Of Donna Summer: 20th Century Masters: The Millennium Collection","Donna Summer",140,114,101,6,False
2012-08-04,"Lungs","Florence + The Machine",141,151,14,112,False
2012-08-04,"Home","Dierks Bentley",142,118,7,24,False
2012-08-04,"Back In The Saddle","Chris Cagle",143,116,27,4,False
2012-08-04,"Kidz Bop 21","Kidz Bop Kids",144,102,2,27,False
2012-08-04,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",145,134,16,120,False
2012-08-04,"Greatest Hits II","Kenny Chesney",146,79,3,79,False
2012-08-04,"Bear Creek","Brandi Carlile",147,123,10,7,False
2012-08-04,"Tha Carter IV","Lil Wayne",148,149,1,47,False
2012-08-04,"Doin' My Thing","Luke Bryan",149,119,6,85,False
2012-08-04,"Life At Best","Eli Young Band",150,115,6,37,False
2012-08-04,"Come To The Well","Casting Crowns",151,0,2,38,False
2012-08-04,"Thompson Square","Thompson Square",152,82,15,30,False
2012-08-04,"Neon","Chris Young",153,145,4,45,False
2012-08-04,"Recovery","Eminem",154,156,1,109,False
2012-08-04,"NOW 41","Various Artists",155,143,3,24,False
2012-08-04,"Analog Man","Joe Walsh",156,157,12,7,False
2012-08-04,"And If Our God Is For Us...","Chris Tomlin",157,0,17,37,False
2012-08-04,"Apocalyptic Love","Slash Featuring Myles Kennedy And The Conspirators",158,160,4,9,False
2012-08-04,"Picture Show","Neon Trees",159,164,17,14,False
2012-08-04,"Delayed Reaction","Soul Asylum",160,0,160,1,True
2012-08-04,"Pisces Iscariot","The Smashing Pumpkins",161,0,4,24,False
2012-08-04,"Barefoot Blue Jean Night","Jake Owen",162,109,6,44,False
2012-08-04,"If You Were A Movie, This Would Be Your Soundtrack (EP)","Sleeping With Sirens",163,199,17,4,False
2012-08-04,"Planet Pit","Pitbull",164,168,7,57,False
2012-08-04,"American Idol: Season 11: Highlights (EP)","Jessica Sanchez",165,128,77,3,False
2012-08-04,"Dr. Kokastien Hosted By DJ King Assassin","Dr. Kokastien",166,0,166,1,True
2012-08-04,"Jana Kramer","Jana Kramer",167,95,19,7,False
2012-08-04,"[Hybrid Theory]","Linkin Park",168,192,2,112,False
2012-08-04,"TM:103: Hustlerz Ambition","Young Jeezy",169,162,3,31,False
2012-08-04,"The Lion The Beast The Beat","Grace Potter & The Nocturnals",170,172,17,6,False
2012-08-04,"Megalithic Symphony","AWOLNATION",171,173,93,42,False
2012-08-04,"Mothership","Led Zeppelin",172,148,7,133,False
2012-08-04,"The Head And The Heart","The Head And The Heart",173,180,109,13,False
2012-08-04,"One Of The Boys","Katy Perry",174,133,9,88,False
2012-08-04,"Rocket Man: Number Ones","Elton John",175,0,9,58,False
2012-08-04,"Wasted Youth","For The Fallen Dreams",176,0,176,1,True
2012-08-04,"Bloom","Beach House",177,144,7,10,False
2012-08-04,"Go Get It (Soundtrack)","Mary Mary",178,165,16,11,False
2012-08-04,"Barton Hollow","The Civil Wars",179,167,10,76,False
2012-08-04,"Victorious: Victorious 2.0: More Music From The Hit TV Show (EP)","Soundtrack",180,154,18,7,False
2012-08-04,"Fearless","Taylor Swift",181,137,1,190,False
2012-08-04,"The Ultimate Collection","The Temptations",182,0,137,2,False
2012-08-04,"THE FARM INC., Nashville, TN","THE FARM",183,0,183,1,True
2012-08-04,"Rize Of The Fenix","Tenacious D",184,159,4,10,False
2012-08-04,"The Strange Case Of...","Halestorm",185,176,15,11,False
2012-08-04,"Trespassing","Adam Lambert",186,171,1,10,False
2012-08-04,"Number One Hits","Tim McGraw",187,177,27,70,False
2012-08-04,"Ronnie Dunn","Ronnie Dunn",188,179,5,25,False
2012-08-04,"Legend: The Best Of...","Bob Marley And The Wailers",189,183,26,232,False
2012-08-04,"The Ultimate Bee Gees","Bee Gees",190,175,49,13,False
2012-08-04,"Ultimate Hits: Rock And Roll Never Forgets","Bob Seger & The Silver Bullet Band",191,181,19,35,False
2012-08-04,"The Drug In Me Is You","Falling In Reverse",192,163,19,6,False
2012-08-04,"Loaded: The Best Of Blake Shelton","Blake Shelton",193,72,18,74,False
2012-08-04,"Beyond Hell/Above Heaven","Volbeat",194,190,161,6,False
2012-08-04,"Precious Memories","Alan Jackson",195,166,4,97,False
2012-08-04,"Live From The Underground","Big K.R.I.T.",196,174,5,7,False
2012-08-04,"Emotional Traffic","Tim McGraw",197,98,2,26,False
2012-08-04,"Hypnotic Nights","JEFF The Brotherhood",198,0,198,1,True
2012-08-04,"Here","Edward Sharpe & The Magnetic Zeros",199,153,5,8,False
2012-08-04,"Greatest Hits Volume 1","Rascal Flatts",200,196,6,134,False
2012-07-28,"Uncaged","Zac Brown Band",1,0,1,1,True
2012-07-28,"Channel Orange","Frank Ocean",2,0,2,1,True
2012-07-28,"Believe","Justin Bieber",3,3,1,4,False
2012-07-28,"Fortune","Chris Brown",4,1,1,2,False
2012-07-28,"Overexposed","Maroon 5",5,4,2,3,False
2012-07-28,"Living Things","Linkin Park",6,5,1,3,False
2012-07-28,"Up All Night","One Direction",7,11,1,18,False
2012-07-28,"21","Adele",8,9,1,73,False
2012-07-28,"Teenage Dream","Katy Perry",9,2,1,99,False
2012-07-28,"Welcome To The Fishbowl","Kenny Chesney",10,8,2,4,False
2012-07-28,"Tailgates & Tanlines","Luke Bryan",11,24,2,49,False
2012-07-28,"Old School New Rules","Hank Williams, Jr.",12,0,12,1,True
2012-07-28,"Maybach Music Group Presents: Self Made 2","Various Artists",13,12,4,3,False
2012-07-28,"Looking 4 Myself","Usher",14,15,1,5,False
2012-07-28,"Chief","Eric Church",15,37,1,51,False
2012-07-28,"You Get What You Give","Zac Brown Band",16,51,1,95,False
2012-07-28,"Murdered Love","P.O.D.",17,0,17,1,True
2012-07-28,"Some Nights","fun.",18,7,3,21,False
2012-07-28,"The Foundation","Zac Brown Band",19,73,9,190,False
2012-07-28,"Blown Away","Carrie Underwood",20,35,1,11,False
2012-07-28,"Skelethon","Aesop Rock",21,0,21,1,True
2012-07-28,"Swing Lo Magellan","Dirty Projectors",22,0,22,1,True
2012-07-28,"Write Me Back","R. Kelly",23,19,5,3,False
2012-07-28,"Wild Ones","Flo Rida",24,14,14,2,False
2012-07-28,"NOW 42","Various Artists",25,29,3,11,False
2012-07-28,"American Idol: Season 11: Highlights (EP)","Phillip Phillips",26,25,25,2,False
2012-07-28,"The Idler Wheel Is Wiser Than...","Fiona Apple",27,31,3,4,False
2012-07-28,"The Lumineers","The Lumineers",28,17,17,15,False
2012-07-28,"Harakiri","Serj Tankian",29,0,29,1,True
2012-07-28,"Rock Of Ages","Soundtrack",30,20,5,6,False
2012-07-28,"Electra Heart","Marina And The Diamonds",31,0,31,1,True
2012-07-28,"My Head Is An Animal","Of Monsters And Men",32,16,6,15,False
2012-07-28,"Hard 2 Love","Lee Brice",33,71,5,12,False
2012-07-28,"Hunter Hayes","Hunter Hayes",34,87,18,22,False
2012-07-28,"Punching Bag","Josh Turner",35,56,4,5,False
2012-07-28,"Thirty Miles West","Alan Jackson",36,40,2,6,False
2012-07-28,"Making Mirrors","Gotye",37,6,6,28,False
2012-07-28,"Let It Shine","Soundtrack",38,33,12,5,False
2012-07-28,"My Kinda Party","Jason Aldean",39,53,2,89,False
2012-07-28,"Born And Raised","John Mayer",40,49,1,8,False
2012-07-28,"Pink Friday: Roman Reloaded","Nicki Minaj",41,46,1,15,False
2012-07-28,"NOW That's What I Call Country: Volume  5","Various Artists",42,47,13,5,False
2012-07-28,"In Currents","The Early November",43,0,43,1,True
2012-07-28,"Tuskegee","Lionel Richie",44,22,1,16,False
2012-07-28,"Project X","Soundtrack",45,52,12,11,False
2012-07-28,"Halfway To Heaven","Brantley Gilbert",46,75,4,48,False
2012-07-28,"Up All Night","Kip Moore",47,79,6,12,False
2012-07-28,"Stronger","Kelly Clarkson",48,57,2,38,False
2012-07-28,"Synthetica","Metric",49,108,12,5,False
2012-07-28,"Red River Blue","Blake Shelton",50,126,1,53,False
2012-07-28,"Clockwork Angels","Rush",51,48,2,5,False
2012-07-28,"Sigh No More","Mumford & Sons",52,55,2,121,False
2012-07-28,"+","Ed Sheeran",53,63,5,5,False
2012-07-28,"Confess","Twin Shadow",54,0,54,1,True
2012-07-28,"Take Care","Drake",55,34,1,35,False
2012-07-28,"Live: Cornerstone","Hillsong Worship",56,32,32,2,False
2012-07-28,"Vans Warped Tour '12: 2012 Tour Compilation","Various Artists",57,83,57,6,False
2012-07-28,"El Camino","The Black Keys",58,10,2,32,False
2012-07-28,"Greatest Hits","Queen",59,162,11,242,False
2012-07-28,"Boys & Girls","Alabama Shakes",60,41,8,15,False
2012-07-28,"Love Is A Four Letter Word","Jason Mraz",61,13,2,13,False
2012-07-28,"19","Adele",62,58,4,143,False
2012-07-28,"The Dark Side Of The Moon","Pink Floyd",63,139,1,809,False
2012-07-28,"The Band Perry","The Band Perry",64,104,4,92,False
2012-07-28,"Greatest Hits","Guns N' Roses",65,159,3,245,False
2012-07-28,"California 37","Train",66,72,4,13,False
2012-07-28,"Talk That Talk","Rihanna",67,61,3,34,False
2012-07-28,"Bangarang (EP)","Skrillex",68,81,14,29,False
2012-07-28,"Clancy's Tavern","Toby Keith",69,114,5,38,False
2012-07-28,"Changed","Rascal Flatts",70,89,3,15,False
2012-07-28,"Own The Night","Lady Antebellum",71,84,1,44,False
2012-07-28,"Loaded: The Best Of Blake Shelton","Blake Shelton",72,0,18,73,False
2012-07-28,"Cold Hard Want","House Of Heroes",73,0,73,1,True
2012-07-28,"American Idol: Season 11: Highlights (EP)","Joshua Ledet",74,59,59,2,False
2012-07-28,"Never Trust A Happy Song","Grouplove",75,152,75,3,False
2012-07-28,"Born To Die","Lana Del Rey",76,27,2,24,False
2012-07-28,"Speak Now","Taylor Swift",77,102,1,90,False
2012-07-28,"That's Why God Made The Radio","The Beach Boys",78,28,3,6,False
2012-07-28,"Greatest Hits II","Kenny Chesney",79,97,3,78,False
2012-07-28,"The Complete Atlantic Sessions","Willie Nelson",80,0,80,1,True
2012-07-28,"Blunderbuss","Jack White",81,80,1,12,False
2012-07-28,"Thompson Square","Thompson Square",82,200,15,29,False
2012-07-28,"...Little Broken Hearts","Norah Jones",83,69,2,11,False
2012-07-28,"Oceania","The Smashing Pumpkins",84,62,4,4,False
2012-07-28,"American Idol: Season 11: Highlights (EP)","Skylar Laine",85,64,64,2,False
2012-07-28,"Ceremonials","Florence + The Machine",86,18,6,37,False
2012-07-28,"Lideres","Wisin & Yandel",87,42,42,2,False
2012-07-28,"Edens Edge","Edens Edge",88,124,51,5,False
2012-07-28,"Brothers","The Black Keys",89,43,3,112,False
2012-07-28,"Mylo Xyloto","Coldplay",90,67,1,38,False
2012-07-28,"Pass The Jar: Live From the Fabulous Fox Theater In Atlanta","Zac Brown Band",91,0,17,34,False
2012-07-28,"Scary Monsters And Nice Sprites (EP)","Skrillex",92,93,49,58,False
2012-07-28,"Clear As Day","Scotty McCreery",93,121,1,41,False
2012-07-28,"Americana","Neil Young With Crazy Horse",94,65,4,6,False
2012-07-28,"Jana Kramer","Jana Kramer",95,188,19,6,False
2012-07-28,"Triple F Life: Fans Friends & Family","Waka Flocka Flame",96,86,10,5,False
2012-07-28,"Slipstream","Bonnie Raitt",97,38,6,14,False
2012-07-28,"Emotional Traffic","Tim McGraw",98,156,2,25,False
2012-07-28,"Strange Clouds","B.o.B",99,26,5,11,False
2012-07-28,"Revolution","Miranda Lambert",100,178,8,116,False
2012-07-28,"Hell On Heels","Pistol Annies",101,181,5,47,False
2012-07-28,"Kidz Bop 21","Kidz Bop Kids",102,100,2,26,False
2012-07-28,"Brave","Soundtrack",103,74,33,4,False
2012-07-28,"Lights","Ellie Goulding",104,21,21,24,False
2012-07-28,"Hands All Over","Maroon 5",105,78,2,91,False
2012-07-28,"Sorry For Party Rocking","LMFAO",106,94,5,56,False
2012-07-28,"Days Go By","The Offspring",107,66,12,3,False
2012-07-28,"Amaryllis","Shinedown",108,101,4,16,False
2012-07-28,"Barefoot Blue Jean Night","Jake Owen",109,118,6,43,False
2012-07-28,"Play On","Carrie Underwood",110,0,1,76,False
2012-07-28,"Continued Silence (EP)","Imagine Dragons",111,113,111,9,False
2012-07-28,"Nothing But The Beat","David Guetta",112,68,5,43,False
2012-07-28,"Journey's Greatest Hits","Journey",113,105,10,223,False
2012-07-28,"The Best Of Donna Summer: 20th Century Masters: The Millennium Collection","Donna Summer",114,107,101,5,False
2012-07-28,"Life At Best","Eli Young Band",115,161,6,36,False
2012-07-28,"Back In The Saddle","Chris Cagle",116,60,27,3,False
2012-07-28,"Four The Record","Miranda Lambert",117,137,3,37,False
2012-07-28,"Home","Dierks Bentley",118,128,7,23,False
2012-07-28,"Doin' My Thing","Luke Bryan",119,146,6,84,False
2012-07-28,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",120,90,67,119,False
2012-07-28,"Greatest Hits","The Notorious B.I.G.",121,0,1,19,False
2012-07-28,"The Wanted","The Wanted",122,30,7,12,False
2012-07-28,"Bear Creek","Brandi Carlile",123,140,10,6,False
2012-07-28,"Unbroken","Demi Lovato",124,92,4,28,False
2012-07-28,"Rhythm And Repose","Glen Hansard",125,99,21,4,False
2012-07-28,"Torches","Foster The People",126,85,8,60,False
2012-07-28,"Live From Mohegan Sun","Staind",127,0,127,1,True
2012-07-28,"American Idol: Season 11: Highlights (EP)","Jessica Sanchez",128,77,77,2,False
2012-07-28,"Joel Whitburn Presents: Billboard #1s: Classic Country","Various Artists",129,0,129,3,False
2012-07-28,"Licensed To Ill","Beastie Boys",130,132,1,84,False
2012-07-28,"Watch The Throne","Jay Z Kanye West",131,117,1,49,False
2012-07-28,"Pluto","Future",132,110,8,13,False
2012-07-28,"One Of The Boys","Katy Perry",133,187,9,87,False
2012-07-28,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",134,82,16,119,False
2012-07-28,"Doo-Wops & Hooligans","Bruno Mars",135,112,3,93,False
2012-07-28,"Whitney: The Greatest Hits","Whitney Houston",136,103,2,52,False
2012-07-28,"Fearless","Taylor Swift",137,194,1,189,False
2012-07-28,"Careless World: Rise Of The Last King","Tyga",138,109,4,21,False
2012-07-28,"Here And Now","Nickelback",139,115,2,34,False
2012-07-28,"The Hurt & The Healer","MercyMe",140,122,7,8,False
2012-07-28,"American Capitalist","Five Finger Death Punch",141,141,3,40,False
2012-07-28,"The Hunger Games: Songs From District 12 And Beyond","Soundtrack",142,54,1,17,False
2012-07-28,"NOW 41","Various Artists",143,98,3,23,False
2012-07-28,"Bloom","Beach House",144,39,7,9,False
2012-07-28,"Neon","Chris Young",145,155,4,44,False
2012-07-28,"Tonight","tobyMac",146,0,6,47,False
2012-07-28,"The Lateness Of The Hour","Alex Clare",147,0,82,9,False
2012-07-28,"Mothership","Led Zeppelin",148,88,7,132,False
2012-07-28,"Tha Carter IV","Lil Wayne",149,148,1,46,False
2012-07-28,"I Told You So: The Ultimate Hits Of Randy Travis","Randy Travis",150,0,21,14,False
2012-07-28,"Lungs","Florence + The Machine",151,106,14,111,False
2012-07-28,"Port Of Morrow","The Shins",152,0,3,15,False
2012-07-28,"Here","Edward Sharpe & The Magnetic Zeros",153,116,5,7,False
2012-07-28,"Victorious: Victorious 2.0: More Music From The Hit TV Show (EP)","Soundtrack",154,119,18,6,False
2012-07-28,"The Wall","Pink Floyd",155,151,1,149,False
2012-07-28,"Recovery","Eminem",156,149,1,108,False
2012-07-28,"Analog Man","Joe Walsh",157,111,12,6,False
2012-07-28,"Neck Of The Woods","Silversun Pickups",158,0,6,8,False
2012-07-28,"Rize Of The Fenix","Tenacious D",159,95,4,9,False
2012-07-28,"Apocalyptic Love","Slash Featuring Myles Kennedy And The Conspirators",160,135,4,8,False
2012-07-28,"The Very Best Of Travis Tritt","Travis Tritt",161,0,124,6,False
2012-07-28,"TM:103: Hustlerz Ambition","Young Jeezy",162,174,3,30,False
2012-07-28,"The Drug In Me Is You","Falling In Reverse",163,0,19,5,False
2012-07-28,"Picture Show","Neon Trees",164,169,17,13,False
2012-07-28,"Go Get It (Soundtrack)","Mary Mary",165,136,16,10,False
2012-07-28,"Precious Memories","Alan Jackson",166,0,4,96,False
2012-07-28,"Barton Hollow","The Civil Wars",167,129,10,75,False
2012-07-28,"Planet Pit","Pitbull",168,147,7,56,False
2012-07-28,"Carolina","Eric Church",169,0,17,89,False
2012-07-28,"Challenger","Memphis May Fire",170,130,16,3,False
2012-07-28,"Trespassing","Adam Lambert",171,165,1,9,False
2012-07-28,"The Lion The Beast The Beat","Grace Potter & The Nocturnals",172,145,17,5,False
2012-07-28,"Megalithic Symphony","AWOLNATION",173,164,93,41,False
2012-07-28,"Live From The Underground","Big K.R.I.T.",174,70,5,6,False
2012-07-28,"The Ultimate Bee Gees","Bee Gees",175,166,49,12,False
2012-07-28,"The Strange Case Of...","Halestorm",176,0,15,10,False
2012-07-28,"Number One Hits","Tim McGraw",177,158,27,69,False
2012-07-28,"Periphery II","Periphery",178,44,44,2,False
2012-07-28,"Ronnie Dunn","Ronnie Dunn",179,157,5,24,False
2012-07-28,"The Head And The Heart","The Head And The Heart",180,0,109,12,False
2012-07-28,"Ultimate Hits: Rock And Roll Never Forgets","Bob Seger & The Silver Bullet Band",181,170,19,34,False
2012-07-28,"Elevate (Soundtrack)","Big Time Rush",182,196,12,21,False
2012-07-28,"Legend: The Best Of...","Bob Marley And The Wailers",183,76,26,231,False
2012-07-28,"Outlaws Like Me","Justin Moore",184,0,5,46,False
2012-07-28,"Greatest Hits","Fleetwood Mac",185,91,14,34,False
2012-07-28,"America * America","BeBe Winans",186,0,186,1,True
2012-07-28,"Courageous","Soundtrack",187,168,39,14,False
2012-07-28,"The Very Best Of Neil Diamond: The Studio Recordings","Neil Diamond",188,177,45,30,False
2012-07-28,"Cabin By The Sea","The Dirty Heads",189,144,18,4,False
2012-07-28,"Beyond Hell/Above Heaven","Volbeat",190,0,161,5,False
2012-07-28,"The Best Of Lionel Richie: 20th Century Masters The Millennium Collection","Lionel Richie",191,189,63,51,False
2012-07-28,"[Hybrid Theory]","Linkin Park",192,150,2,111,False
2012-07-28,"This Is Country Music","Brad Paisley",193,0,2,41,False
2012-07-28,"American Idol: Season 11: Top 10 Highlights","Soundtrack",194,127,127,2,False
2012-07-28,"The Very Best Of The Eagles","Eagles",195,193,3,78,False
2012-07-28,"Greatest Hits Volume 1","Rascal Flatts",196,0,6,133,False
2012-07-28,"Our Version Of Events","Emeli Sande",197,163,28,6,False
2012-07-28,"What We Saw From The Cheap Seats","Regina Spektor",198,23,3,7,False
2012-07-28,"If You Were A Movie, This Would Be Your Soundtrack (EP)","Sleeping With Sirens",199,138,17,3,False
2012-07-28,"Walk The Moon","WALK THE MOON",200,182,36,4,False
2012-07-21,"Fortune","Chris Brown",1,0,1,1,True
2012-07-21,"Teenage Dream","Katy Perry",2,21,1,98,False
2012-07-21,"Believe","Justin Bieber",3,3,1,3,False
2012-07-21,"Overexposed","Maroon 5",4,2,2,2,False
2012-07-21,"Living Things","Linkin Park",5,1,1,2,False
2012-07-21,"Making Mirrors","Gotye",6,31,6,27,False
2012-07-21,"Some Nights","fun.",7,23,3,20,False
2012-07-21,"Welcome To The Fishbowl","Kenny Chesney",8,6,2,3,False
2012-07-21,"21","Adele",9,7,1,72,False
2012-07-21,"El Camino","The Black Keys",10,55,2,31,False
2012-07-21,"Up All Night","One Direction",11,8,1,17,False
2012-07-21,"Maybach Music Group Presents: Self Made 2","Various Artists",12,4,4,2,False
2012-07-21,"Love Is A Four Letter Word","Jason Mraz",13,45,2,12,False
2012-07-21,"Wild Ones","Flo Rida",14,0,14,1,True
2012-07-21,"Looking 4 Myself","Usher",15,9,1,4,False
2012-07-21,"My Head Is An Animal","Of Monsters And Men",16,43,6,14,False
2012-07-21,"The Lumineers","The Lumineers",17,44,17,14,False
2012-07-21,"Ceremonials","Florence + The Machine",18,77,6,36,False
2012-07-21,"Write Me Back","R. Kelly",19,5,5,2,False
2012-07-21,"Rock Of Ages","Soundtrack",20,10,5,5,False
2012-07-21,"Lights","Ellie Goulding",21,116,21,23,False
2012-07-21,"Tuskegee","Lionel Richie",22,36,1,15,False
2012-07-21,"What We Saw From The Cheap Seats","Regina Spektor",23,87,3,6,False
2012-07-21,"Tailgates & Tanlines","Luke Bryan",24,13,2,48,False
2012-07-21,"American Idol: Season 11: Highlights (EP)","Phillip Phillips",25,0,25,1,True
2012-07-21,"Strange Clouds","B.o.B",26,56,5,10,False
2012-07-21,"Born To Die","Lana Del Rey",27,82,2,23,False
2012-07-21,"That's Why God Made The Radio","The Beach Boys",28,46,3,5,False
2012-07-21,"NOW 42","Various Artists",29,18,3,10,False
2012-07-21,"The Wanted","The Wanted",30,117,7,11,False
2012-07-21,"The Idler Wheel Is Wiser Than...","Fiona Apple",31,11,3,3,False
2012-07-21,"Live: Cornerstone","Hillsong Worship",32,0,32,1,True
2012-07-21,"Let It Shine","Soundtrack",33,15,12,4,False
2012-07-21,"Take Care","Drake",34,53,1,34,False
2012-07-21,"Blown Away","Carrie Underwood",35,24,1,10,False
2012-07-21,"Vows","Kimbra",36,176,14,7,False
2012-07-21,"Chief","Eric Church",37,25,1,50,False
2012-07-21,"Slipstream","Bonnie Raitt",38,78,6,13,False
2012-07-21,"Bloom","Beach House",39,144,7,8,False
2012-07-21,"Thirty Miles West","Alan Jackson",40,22,2,5,False
2012-07-21,"Boys & Girls","Alabama Shakes",41,49,8,14,False
2012-07-21,"Lideres","Wisin & Yandel",42,0,42,1,True
2012-07-21,"Brothers","The Black Keys",43,38,3,111,False
2012-07-21,"Periphery II","Periphery",44,0,44,1,True
2012-07-21,"God's Not Dead","newsboys",45,0,45,23,False
2012-07-21,"Pink Friday: Roman Reloaded","Nicki Minaj",46,35,1,14,False
