date,title,artist,current,previous,peak,weeks,new
1997-08-02,"Recovering The Satellites","Counting Crows",98,92,1,40,False
1997-08-02,"Traveling Without Moving","Jamiroquai",99,85,43,27,False
1997-08-02,"Dru Hill","Dru Hill",100,97,23,33,False
1997-08-02,"Yo! MTV Raps","Various Artists",101,111,88,4,False
1997-08-02,"Blur","Blur",102,95,61,19,False
1997-08-02,"Greatest Hits","Boston",103,109,47,7,False
1997-08-02,"Razorblade Suitcase","Bush",104,98,1,35,False
1997-08-02,"AEnima","Tool",105,112,2,42,False
1997-08-02,"Maxwell's Urban Hang Suite","Maxwell",106,102,37,63,False
1997-08-02,"The Unimaginable Life","Kenny Loggins",107,115,107,2,False
1997-08-02,"I Will Stand","Kenny Chesney",108,0,108,1,True
1997-08-02,"Dig Your Own Hole","The Chemical Brothers",109,90,14,15,False
1997-08-02,"ESPN Presents X Games: The Soundtrack Album","Various Artists",110,103,102,6,False
1997-08-02,"The Day","Babyface",111,108,6,38,False
1997-08-02,"Love Among The Ruins","10,000 Maniacs",112,118,112,5,False
1997-08-02,"Robyn Is Here","Robyn",113,106,106,4,False
1997-08-02,"Disciplined Breakdown","Collective Soul",114,107,16,19,False
1997-08-02,"All Eyez On Me","2Pac",115,105,1,75,False
1997-08-02,"Bad Newz Travels Fast","DJ Pooh",116,0,116,1,True
1997-08-02,"Pop","U2",117,96,1,20,False
1997-08-02,"Romeo + Juliet","Soundtrack",118,99,2,112,False
1997-08-02,"Ultra.","Depeche Mode",119,110,5,14,False
1997-08-02,"Odelay","Beck",120,119,16,57,False
1997-08-02,"I Got Next","KRS-One",121,104,3,9,False
1997-08-02,"One In A Million","Aaliyah",122,117,18,47,False
1997-08-02,"Everything I Love","Alan Jackson",123,149,12,38,False
1997-08-02,"Destination Anywhere","Jon Bon Jovi",124,93,31,5,False
1997-08-02,"Operation: Get Down","Craig Mack",125,91,46,4,False
1997-08-02,"Ixnay On The Hombre","The Offspring",126,114,9,24,False
1997-08-02,"ESPN Presents: Jock Jams Volume 1","Various Artists",127,126,30,104,False
1997-08-02,"Rumor Has It","Clay Walker",128,136,32,15,False
1997-08-02,"Dancin' On The Boulevard","Alabama",129,157,55,15,False
1997-08-02,"Dream Walkin'","Toby Keith",130,127,107,4,False
1997-08-02,"Necessary Roughness","The Lady Of Rage",131,94,32,4,False
1997-08-02,"Booty Mix 2: The Next Bounce II","Various Artists",132,166,93,16,False
1997-08-02,"Booty Call","Soundtrack",133,116,24,21,False
1997-08-02,"Kenny Lattimore","Kenny Lattimore",134,143,92,25,False
1997-08-02,"Bow Down","Westside Connection",135,150,2,39,False
1997-08-02,"Paradise In Me","K's Choice",136,125,121,11,False
1997-08-02,"Becoming X","Sneaker Pimps",137,144,137,10,False
1997-08-02,"Dreamin' Out Loud","Trace Adkins",138,129,53,42,False
1997-08-02,"Return Of The Mack","Mark Morrison",139,122,76,19,False
1997-08-02,"Marching To Mars","Sammy Hagar",140,132,18,9,False
1997-08-02,"The Will To Live","Ben Harper",141,142,89,5,False
1997-08-02,"In The Mirror","Yanni",142,123,17,14,False
1997-08-02,"311","311",143,134,12,72,False
1997-08-02,"E. 1999 Eternal","Bone Thugs-N-Harmony",144,147,1,104,False
1997-08-02,"If We Fall In Love Tonight","Rod Stewart",145,120,19,34,False
1997-08-02,"Jerry Maguire","Soundtrack",146,124,49,31,False
1997-08-02,"Lila","Lila McCann",147,0,147,2,False
1997-08-02,"Ill Na Na","Foxy Brown",148,135,7,35,False
1997-08-02,"The Moment","Kenny G",149,130,2,42,False
1997-08-02,"Selena","Soundtrack",150,140,7,19,False
1997-08-02,"Jock Jams Vol. 2","Various Artists",151,133,10,48,False
1997-08-02,"The Comrads","The Comrads",152,113,113,2,False
1997-08-02,"Life Is Peachy","Korn",153,137,3,40,False
1997-08-02,"Keith Sweat","Keith Sweat",154,145,5,56,False
1997-08-02,"Little Head","John Hiatt",155,128,111,3,False
1997-08-02,"Here's Your Sign","Bill Engvall",156,151,50,23,False
1997-08-02,"Fashion Nugget","Cake",157,139,36,44,False
1997-08-02,"Ice Cream Man","Master P",158,160,26,30,False
1997-08-02,"Coil","Toad The Wet Sprocket",159,138,19,9,False
1997-08-02,"D.J. Mix '97 Vol. 2","Various Artists",160,131,87,12,False
1997-08-02,"The Coast Is Clear","Tracy Lawrence",161,0,45,17,False
1997-08-02,"Antichrist Superstar","Marilyn Manson",162,146,3,41,False
1997-08-02,"You're The Inspiration: A Collection","Peter Cetera",163,158,134,9,False
1997-08-02,"MTV's Amp","Various Artists",164,148,63,11,False
1997-08-02,"The Greatest Hits Collection","Alan Jackson",165,162,5,91,False
1997-08-02,"Lee Ann Womack","Lee Ann Womack",166,0,106,9,False
1997-08-02,"Michael Peterson","Michael Peterson",167,0,167,1,True
1997-08-02,"Best Of Volume 1","Van Halen",168,164,1,39,False
1997-08-02,"End Of The Summer","Dar Williams",169,0,169,1,True
1997-08-02,"Recently","Dave Matthews Band",170,173,170,3,False
1997-08-02,"Sweet Thing","Boney James",171,156,112,8,False
1997-08-02,"Fush Yu Mang","Smash Mouth",172,0,172,1,True
1997-08-02,"The Preacher's Wife","Soundtrack",173,153,3,34,False
1997-08-02,"Eight Arms To Hold You","Veruca Salt",174,152,55,23,False
1997-08-02,"New Beginning","Tracy Chapman",175,161,4,88,False
1997-08-02,"When Hell.A. Freezes Over","Frost",176,155,154,3,False
1997-08-02,"No Doubt","702",177,183,82,27,False
1997-08-02,"Az Yet","Az Yet",178,163,60,38,False
1997-08-02,"Album Of The Year","Faith No More",179,159,41,7,False
1997-08-02,"Romeo + Juliet Volume 2","Soundtrack",180,154,27,15,False
1997-08-02,"What If It's You","Reba McEntire",181,172,15,37,False
1997-08-02,"For The People","Boot Camp Clik",182,167,15,9,False
1997-08-02,"Picture This","Jim Brickman",183,178,30,25,False
1997-08-02,"Romy And Michele's High School Reunion","Soundtrack",184,185,64,12,False
1997-08-02,"Life Love & Other Mysteries","Point Of Grace",185,197,46,37,False
1997-08-02,"One Fine Day","Soundtrack",186,168,57,24,False
1997-08-02,"Year Of The Horse","Neil Young & Crazy Horse",187,169,57,5,False
1997-08-02,"Stained Glass","Clay Crosse",188,141,141,3,False
1997-08-02,"The Great Milenko","Insane Clown Posse",189,121,63,4,False
1997-08-02,"Borderline","Brooks & Dunn",190,186,5,66,False
1997-08-02,"Faces","John Berry",191,0,83,12,False
1997-08-02,"Jesus Freak","dc Talk",192,184,16,75,False
1997-08-02,"Blood On The Dance Floor: HIStory In The Mix","Michael Jackson",193,165,24,9,False
1997-08-02,"Rock Spectacle","Barenaked Ladies",194,194,175,4,False
1997-08-02,"Love Songs","Elton John",195,190,24,43,False
1997-08-02,"Duncan Sheik","Duncan Sheik",196,177,83,27,False
1997-08-02,"Evil Empire","Rage Against The Machine",197,181,1,65,False
1997-08-02,"Mellon Collie And The Infinite Sadness","The Smashing Pumpkins",198,174,1,91,False
1997-08-02,"Greatest Sports Rock And Jams","Various Artists",199,200,129,14,False
1997-08-02,"RockCrown","Seven Mary Three",200,175,75,7,False
1997-07-26,"Men In Black--The Album","Soundtrack",1,2,1,2,False
1997-07-26,"Spice","Spice Girls",2,3,1,23,False
1997-07-26,"The Fat Of The Land","The Prodigy",3,1,1,2,False
1997-07-26,"Middle Of Nowhere","Hanson",4,4,2,10,False
1997-07-26,"God's Property","God's Property From Kirk Franklin's Nu Nation",5,6,3,7,False
1997-07-26,"Bringing Down The Horse","The Wallflowers",6,8,4,54,False
1997-07-26,"Everywhere","Tim McGraw",7,5,2,6,False
1997-07-26,"Butterfly Kisses (Shades Of Grace)","Bob Carlisle",8,7,1,12,False
1997-07-26,"Pieces Of You","Jewel",9,13,4,74,False
1997-07-26,"Pure Moods","Various Artists",10,16,10,11,False
1997-07-26,"Life After Death","The Notorious B.I.G.",11,19,1,17,False
1997-07-26,"Straight On Till Morning","Blues Traveler",12,11,11,2,False
1997-07-26,"Sublime","Sublime",13,23,13,50,False
1997-07-26,"Batman & Robin","Soundtrack",14,9,5,5,False
1997-07-26,"Nothing To Lose","Soundtrack",15,12,12,2,False
1997-07-26,"My Best Friend's Wedding","Soundtrack",16,27,16,4,False
1997-07-26,"Wyclef Jean Presents The Carnival Featuring Refugee Allstars","Wyclef Jean Featuring Refugee Allstars",17,18,16,3,False
1997-07-26,"Share My World","Mary J. Blige",18,14,1,12,False
1997-07-26,"Yourself Or Someone Like You","matchbox 20",19,24,19,19,False
1997-07-26,"Big Thangs","Ant Banks",20,0,20,1,True
1997-07-26,"Brown Album","Primus",21,0,21,1,True
1997-07-26,"Wu-Tang Forever","Wu-Tang Clan",22,15,1,6,False
1997-07-26,"Carrying Your Love With Me","George Strait",23,10,1,12,False
1997-07-26,"Space Jam","Soundtrack",24,20,2,35,False
1997-07-26,"Blue","LeAnn Rimes",25,17,3,53,False
1997-07-26,"Blurring The Edges","Meredith Brooks",26,25,22,10,False
1997-07-26,"EV3","En Vogue",27,22,8,4,False
1997-07-26,"Unlady Like","Mia X",28,29,21,3,False
1997-07-26,"OK Computer","Radiohead",29,21,21,2,False
1997-07-26,"Let's Face It","The Mighty Mighty Bosstones",30,32,27,18,False
1997-07-26,"I'm Bout It","Soundtrack",31,31,4,8,False
1997-07-26,"Crash","Dave Matthews Band",32,37,2,63,False
1997-07-26,"Falling Into You","Celine Dion",33,28,1,70,False
1997-07-26,"Lemon Parade","Tonic",34,44,34,15,False
1997-07-26,"Baduizm","Erykah Badu",35,33,2,22,False
1997-07-26,"Villains","The Verve Pipe",36,34,24,31,False
1997-07-26,"Hercules","Soundtrack",37,42,37,7,False
1997-07-26,"Hourglass","James Taylor",38,26,9,8,False
1997-07-26,"Rome","Rome",39,36,30,13,False
1997-07-26,"Nine Lives","Aerosmith",40,39,1,17,False
1997-07-26,"Floored","Sugar Ray",41,58,41,3,False
1997-07-26,"Tragic Kingdom","No Doubt",42,40,1,80,False
1997-07-26,"Cryptic Writings","Megadeth",43,38,10,4,False
1997-07-26,"Flaming Pie","Paul McCartney",44,47,2,7,False
1997-07-26,"All Day, All Night","Changing Faces",45,41,21,5,False
1997-07-26,"Generation Swine","Motley Crue",46,30,4,3,False
1997-07-26,"Love, Peace & Nappiness","Lost Boyz",47,35,9,4,False
1997-07-26,"Tidal","Fiona Apple",48,56,48,44,False
1997-07-26,"Third Eye Blind","Third Eye Blind",49,53,49,14,False
1997-07-26,"Love Always","K-Ci & JoJo",50,45,24,4,False
1997-07-26,"Savage Garden","Savage Garden",51,46,25,13,False
1997-07-26,"Did I Shave My Legs For This?","Deana Carter",52,48,10,44,False
1997-07-26,"Sheryl Crow","Sheryl Crow",53,55,6,42,False
1997-07-26,"How Bizarre","OMC",54,70,54,9,False
1997-07-26,"Unchained Melody/The Early Years","LeAnn Rimes",55,43,1,22,False
1997-07-26,"Hot","Squirrel Nut Zippers",56,50,27,23,False
1997-07-26,"Another Level","BLACKstreet",57,49,3,44,False
1997-07-26,"Waterbed Hev","Heavy D",58,52,9,12,False
1997-07-26,"Still Waters","Bee Gees",59,54,11,10,False
1997-07-26,"Secret Samadhi","Live",60,61,1,21,False
1997-07-26,"Secrets","Toni Braxton",61,60,2,56,False
1997-07-26,"Tru 2 Da Game","Tru",62,73,8,21,False
1997-07-26,"Ginuwine... The Bachelor","Ginuwine",63,62,26,40,False
1997-07-26,"Club Mix '97","Various Artists",64,63,36,21,False
1997-07-26,"Flame","Patti LaBelle",65,51,39,3,False
1997-07-26,"The Untouchable","Scarface",66,65,1,18,False
1997-07-26,"The Colour And The Shape","Foo Fighters",67,66,10,8,False
1997-07-26,"Somewhere More Familiar","Sister Hazel",68,91,68,8,False
1997-07-26,"Shaming Of The Sun","Indigo Girls",69,75,7,11,False
1997-07-26,"Lie To Me","Jonny Lang",70,64,44,24,False
1997-07-26,"Drag","k.d. lang",71,68,29,5,False
1997-07-26,"Blue Moon Swamp","John Fogerty",72,74,37,8,False
1997-07-26,"Ultimate Dance Party 1997","Various Artists",73,78,17,35,False
1997-07-26,"112","112",74,76,37,46,False
1997-07-26,"Love Jones: The Music","Soundtrack",75,71,16,18,False
1997-07-26,"The War Report","Capone -N- Noreaga",76,67,21,4,False
1997-07-26,"Adrenaline Rush","Twista",77,85,77,3,False
1997-07-26,"Still Climbing","Brownstone",78,59,51,3,False
1997-07-26,"The Don Killuminati: The 7 Day Theory","Makaveli",79,83,1,36,False
1997-07-26,"So So Def Bass All-Stars Vol. II","Various Artists",80,81,80,3,False
1997-07-26,"Turn The Radio Off","Reel Big Fish",81,106,81,9,False
1997-07-26,"Yesterday, Today, Tomorrow: The Greatest Hits Of Kenny Loggins","Kenny Loggins",82,103,39,16,False
1997-07-26,"Greatest Hits","Pam Tillis",83,72,47,6,False
1997-07-26,"Jagged Little Pill","Alanis Morissette",84,87,1,109,False
1997-07-26,"Traveling Without Moving","Jamiroquai",85,86,43,26,False
1997-07-26,"This Fire","Paula Cole",86,98,33,23,False
1997-07-26,"A Few Small Repairs","Shawn Colvin",87,96,39,37,False
1997-07-26,"Hard Core","Lil' Kim",88,109,11,35,False
1997-07-26,"Load","Metallica",89,90,1,58,False
1997-07-26,"Dig Your Own Hole","The Chemical Brothers",90,94,14,14,False
1997-07-26,"Operation: Get Down","Craig Mack",91,79,46,3,False
1997-07-26,"Recovering The Satellites","Counting Crows",92,108,1,39,False
1997-07-26,"Destination Anywhere","Jon Bon Jovi",93,77,31,4,False
1997-07-26,"Necessary Roughness","The Lady Of Rage",94,69,32,3,False
1997-07-26,"Blur","Blur",95,84,61,18,False
1997-07-26,"Pop","U2",96,89,1,19,False
1997-07-26,"Dru Hill","Dru Hill",97,100,23,32,False
1997-07-26,"Razorblade Suitcase","Bush",98,82,1,34,False
1997-07-26,"Romeo + Juliet","Soundtrack",99,99,2,111,False
1997-07-26,"Greatest Hits","Neal McCoy",100,80,78,5,False
1997-07-26,"The Heart Of Chicago 1967--1997","Chicago",101,102,55,12,False
1997-07-26,"Maxwell's Urban Hang Suite","Maxwell",102,115,37,62,False
1997-07-26,"ESPN Presents X Games: The Soundtrack Album","Various Artists",103,114,102,5,False
1997-07-26,"I Got Next","KRS-One",104,97,3,8,False
1997-07-26,"All Eyez On Me","2Pac",105,122,1,74,False
1997-07-26,"Robyn Is Here","Robyn",106,117,106,3,False
1997-07-26,"Disciplined Breakdown","Collective Soul",107,116,16,18,False
1997-07-26,"The Day","Babyface",108,110,6,37,False
1997-07-26,"Greatest Hits","Boston",109,93,47,6,False
1997-07-26,"Ultra.","Depeche Mode",110,105,5,13,False
1997-07-26,"Yo! MTV Raps","Various Artists",111,88,88,3,False
1997-07-26,"AEnima","Tool",112,133,2,41,False
1997-07-26,"The Comrads","The Comrads",113,0,113,1,True
1997-07-26,"Ixnay On The Hombre","The Offspring",114,112,9,23,False
1997-07-26,"The Unimaginable Life","Kenny Loggins",115,0,115,1,True
1997-07-26,"Booty Call","Soundtrack",116,104,24,20,False
1997-07-26,"One In A Million","Aaliyah",117,101,18,46,False
1997-07-26,"Love Among The Ruins","10,000 Maniacs",118,134,112,4,False
1997-07-26,"Odelay","Beck",119,124,16,56,False
1997-07-26,"If We Fall In Love Tonight","Rod Stewart",120,57,19,33,False
1997-07-26,"The Great Milenko","Insane Clown Posse",121,92,63,3,False
1997-07-26,"Return Of The Mack","Mark Morrison",122,118,76,18,False
1997-07-26,"In The Mirror","Yanni",123,130,17,13,False
1997-07-26,"Jerry Maguire","Soundtrack",124,113,49,30,False
1997-07-26,"Paradise In Me","K's Choice",125,135,121,10,False
1997-07-26,"ESPN Presents: Jock Jams Volume 1","Various Artists",126,125,30,103,False
1997-07-26,"Dream Walkin'","Toby Keith",127,107,107,3,False
1997-07-26,"Little Head","John Hiatt",128,111,111,2,False
1997-07-26,"Dreamin' Out Loud","Trace Adkins",129,119,53,41,False
1997-07-26,"The Moment","Kenny G",130,132,2,41,False
1997-07-26,"D.J. Mix '97 Vol. 2","Various Artists",131,138,87,11,False
1997-07-26,"Marching To Mars","Sammy Hagar",132,129,18,8,False
1997-07-26,"Jock Jams Vol. 2","Various Artists",133,149,10,47,False
1997-07-26,"311","311",134,142,12,71,False
1997-07-26,"Ill Na Na","Foxy Brown",135,140,7,34,False
1997-07-26,"Rumor Has It","Clay Walker",136,95,32,14,False
1997-07-26,"Life Is Peachy","Korn",137,156,3,39,False
1997-07-26,"Coil","Toad The Wet Sprocket",138,136,19,8,False
1997-07-26,"Fashion Nugget","Cake",139,148,36,43,False
1997-07-26,"Selena","Soundtrack",140,127,7,18,False
1997-07-26,"Stained Glass","Clay Crosse",141,188,141,2,False
1997-07-26,"The Will To Live","Ben Harper",142,165,89,4,False
1997-07-26,"Kenny Lattimore","Kenny Lattimore",143,139,92,24,False
1997-07-26,"Becoming X","Sneaker Pimps",144,168,144,9,False
1997-07-26,"Keith Sweat","Keith Sweat",145,128,5,55,False
1997-07-26,"Antichrist Superstar","Marilyn Manson",146,152,3,40,False
1997-07-26,"E. 1999 Eternal","Bone Thugs-N-Harmony",147,145,1,103,False
1997-07-26,"MTV's Amp","Various Artists",148,141,63,10,False
1997-07-26,"Everything I Love","Alan Jackson",149,123,12,37,False
1997-07-26,"Bow Down","Westside Connection",150,137,2,38,False
1997-07-26,"Here's Your Sign","Bill Engvall",151,121,50,22,False
1997-07-26,"Eight Arms To Hold You","Veruca Salt",152,151,55,22,False
1997-07-26,"The Preacher's Wife","Soundtrack",153,144,3,33,False
1997-07-26,"Romeo + Juliet Volume 2","Soundtrack",154,143,27,14,False
1997-07-26,"When Hell.A. Freezes Over","Frost",155,154,154,2,False
1997-07-26,"Sweet Thing","Boney James",156,162,112,7,False
1997-07-26,"Dancin' On The Boulevard","Alabama",157,120,55,14,False
1997-07-26,"You're The Inspiration: A Collection","Peter Cetera",158,146,134,8,False
1997-07-26,"Album Of The Year","Faith No More",159,166,41,6,False
1997-07-26,"Ice Cream Man","Master P",160,178,26,29,False
1997-07-26,"New Beginning","Tracy Chapman",161,177,4,87,False
1997-07-26,"The Greatest Hits Collection","Alan Jackson",162,147,5,90,False
1997-07-26,"Az Yet","Az Yet",163,157,60,37,False
1997-07-26,"Best Of Volume 1","Van Halen",164,155,1,38,False
1997-07-26,"Blood On The Dance Floor: HIStory In The Mix","Michael Jackson",165,150,24,8,False
1997-07-26,"Booty Mix 2: The Next Bounce II","Various Artists",166,126,93,15,False
1997-07-26,"For The People","Boot Camp Clik",167,167,15,8,False
1997-07-26,"One Fine Day","Soundtrack",168,163,57,23,False
1997-07-26,"Year Of The Horse","Neil Young & Crazy Horse",169,160,57,4,False
1997-07-26,"One Fierce Beer Coaster","Bloodhound Gang",170,0,57,26,False
1997-07-26,"Women In Technology","White Town",171,153,84,20,False
1997-07-26,"What If It's You","Reba McEntire",172,169,15,36,False
1997-07-26,"Recently","Dave Matthews Band",173,192,173,2,False
1997-07-26,"Mellon Collie And The Infinite Sadness","The Smashing Pumpkins",174,181,1,90,False
1997-07-26,"RockCrown","Seven Mary Three",175,159,75,6,False
1997-07-26,"Guns In The Ghetto","UB40",176,179,176,2,False
1997-07-26,"Duncan Sheik","Duncan Sheik",177,195,83,26,False
1997-07-26,"Picture This","Jim Brickman",178,183,30,24,False
1997-07-26,"More Sun Splashin' -- 16 Hot Summer Hits!","Various Artists",179,0,179,1,True
1997-07-26,"Blessid Union Of Souls","Blessid Union Of Souls",180,173,127,8,False
1997-07-26,"Evil Empire","Rage Against The Machine",181,0,1,64,False
1997-07-26,"Take A Look Over Your Shoulder (Reality)","Warren G",182,172,11,16,False
1997-07-26,"No Doubt","702",183,176,82,26,False
1997-07-26,"Jesus Freak","dc Talk",184,0,16,74,False
1997-07-26,"Romy And Michele's High School Reunion","Soundtrack",185,175,64,11,False
1997-07-26,"Borderline","Brooks & Dunn",186,161,5,65,False
1997-07-26,"Heavenly Place","Jaci Velasquez",187,0,166,7,False
1997-07-26,"Dude Ranch","Blink-182",188,0,135,3,False
1997-07-26,"Dance Hits Supermix 2","Various Artists",189,196,144,11,False
1997-07-26,"Love Songs","Elton John",190,190,24,42,False
1997-07-26,"Hercules Sing-Along (EP)","Soundtrack Cast",191,0,191,1,True
1997-07-26,"Pure Disco","Various Artists",192,187,83,33,False
1997-07-26,"Tha Doggfather","Snoop Dogg",193,0,1,30,False
1997-07-26,"Rock Spectacle","Barenaked Ladies",194,0,175,3,False
1997-07-26,"The Saint","Soundtrack",195,182,24,16,False
1997-07-26,"Homework","Daft Punk",196,0,196,1,True
1997-07-26,"Life Love & Other Mysteries","Point Of Grace",197,200,46,36,False
1997-07-26,"First Rays Of The New Rising Sun","Jimi Hendrix",198,0,49,11,False
1997-07-26,"Vault: Greatest Hits 1980-1995","Def Leppard",199,185,15,62,False
1997-07-26,"Greatest Sports Rock And Jams","Various Artists",200,186,129,13,False
1997-07-19,"The Fat Of The Land","The Prodigy",1,0,1,1,True
1997-07-19,"Men In Black--The Album","Soundtrack",2,0,2,1,True
1997-07-19,"Spice","Spice Girls",3,1,1,22,False
1997-07-19,"Middle Of Nowhere","Hanson",4,2,2,9,False
1997-07-19,"Everywhere","Tim McGraw",5,3,2,5,False
1997-07-19,"God's Property","God's Property From Kirk Franklin's Nu Nation",6,7,3,6,False
1997-07-19,"Butterfly Kisses (Shades Of Grace)","Bob Carlisle",7,6,1,11,False
1997-07-19,"Bringing Down The Horse","The Wallflowers",8,9,4,53,False
1997-07-19,"Batman & Robin","Soundtrack",9,5,5,4,False
1997-07-19,"Carrying Your Love With Me","George Strait",10,13,1,11,False
1997-07-19,"Straight On Till Morning","Blues Traveler",11,0,11,1,True
1997-07-19,"Nothing To Lose","Soundtrack",12,0,12,1,True
1997-07-19,"Pieces Of You","Jewel",13,10,4,73,False
1997-07-19,"Share My World","Mary J. Blige",14,17,1,11,False
1997-07-19,"Wu-Tang Forever","Wu-Tang Clan",15,8,1,5,False
1997-07-19,"Pure Moods","Various Artists",16,18,15,10,False
1997-07-19,"Blue","LeAnn Rimes",17,12,3,52,False
1997-07-19,"Wyclef Jean Presents The Carnival Featuring Refugee Allstars","Wyclef Jean Featuring Refugee Allstars",18,16,16,2,False
1997-07-19,"Life After Death","The Notorious B.I.G.",19,14,1,16,False
1997-07-19,"Space Jam","Soundtrack",20,15,2,34,False
1997-07-19,"OK Computer","Radiohead",21,0,21,1,True
1997-07-19,"EV3","En Vogue",22,11,8,3,False
1997-07-19,"Sublime","Sublime",23,19,17,49,False
1997-07-19,"Yourself Or Someone Like You","matchbox 20",24,24,24,18,False
1997-07-19,"Blurring The Edges","Meredith Brooks",25,22,22,9,False
1997-07-19,"Hourglass","James Taylor",26,23,9,7,False
1997-07-19,"My Best Friend's Wedding","Soundtrack",27,30,27,3,False
1997-07-19,"Falling Into You","Celine Dion",28,25,1,69,False
1997-07-19,"Unlady Like","Mia X",29,21,21,2,False
1997-07-19,"Generation Swine","Motley Crue",30,4,4,2,False
1997-07-19,"I'm Bout It","Soundtrack",31,28,4,7,False
1997-07-19,"Let's Face It","The Mighty Mighty Bosstones",32,27,27,17,False
1997-07-19,"Baduizm","Erykah Badu",33,29,2,21,False
1997-07-19,"Villains","The Verve Pipe",34,36,24,30,False
1997-07-19,"Love, Peace & Nappiness","Lost Boyz",35,20,9,3,False
1997-07-19,"Rome","Rome",36,41,30,12,False
1997-07-19,"Crash","Dave Matthews Band",37,33,2,62,False
1997-07-19,"Cryptic Writings","Megadeth",38,26,10,3,False
1997-07-19,"Nine Lives","Aerosmith",39,40,1,16,False
1997-07-19,"Tragic Kingdom","No Doubt",40,31,1,79,False
1997-07-19,"All Day, All Night","Changing Faces",41,35,21,4,False
1997-07-19,"Hercules","Soundtrack",42,44,42,6,False
1997-07-19,"Unchained Melody/The Early Years","LeAnn Rimes",43,37,1,21,False
1997-07-19,"Lemon Parade","Tonic",44,43,40,14,False
1997-07-19,"Love Always","K-Ci & JoJo",45,34,24,3,False
1997-07-19,"Savage Garden","Savage Garden",46,42,25,12,False
1997-07-19,"Flaming Pie","Paul McCartney",47,38,2,6,False
1997-07-19,"Did I Shave My Legs For This?","Deana Carter",48,54,10,43,False
1997-07-19,"Another Level","BLACKstreet",49,52,3,43,False
1997-07-19,"Hot","Squirrel Nut Zippers",50,45,27,22,False
1997-07-19,"Flame","Patti LaBelle",51,39,39,2,False
1997-07-19,"Waterbed Hev","Heavy D",52,56,9,11,False
1997-07-19,"Third Eye Blind","Third Eye Blind",53,50,50,13,False
1997-07-19,"Still Waters","Bee Gees",54,47,11,9,False
1997-07-19,"Sheryl Crow","Sheryl Crow",55,55,6,41,False
1997-07-19,"Tidal","Fiona Apple",56,61,48,43,False
1997-07-19,"If We Fall In Love Tonight","Rod Stewart",57,0,19,32,False
1997-07-19,"Floored","Sugar Ray",58,75,58,2,False
1997-07-19,"Still Climbing","Brownstone",59,51,51,2,False
1997-07-19,"Secrets","Toni Braxton",60,58,2,55,False
1997-07-19,"Secret Samadhi","Live",61,62,1,20,False
1997-07-19,"Ginuwine... The Bachelor","Ginuwine",62,66,26,39,False
1997-07-19,"Club Mix '97","Various Artists",63,67,36,20,False
1997-07-19,"Lie To Me","Jonny Lang",64,57,44,23,False
1997-07-19,"The Untouchable","Scarface",65,60,1,17,False
1997-07-19,"The Colour And The Shape","Foo Fighters",66,53,10,7,False
1997-07-19,"The War Report","Capone -N- Noreaga",67,48,21,3,False
1997-07-19,"Drag","k.d. lang",68,59,29,4,False
1997-07-19,"Necessary Roughness","The Lady Of Rage",69,32,32,2,False
1997-07-19,"How Bizarre","OMC",70,69,69,8,False
1997-07-19,"Love Jones: The Music","Soundtrack",71,64,16,17,False
1997-07-19,"Greatest Hits","Pam Tillis",72,81,47,5,False
1997-07-19,"Tru 2 Da Game","Tru",73,70,8,20,False
1997-07-19,"Blue Moon Swamp","John Fogerty",74,76,37,7,False
1997-07-19,"Shaming Of The Sun","Indigo Girls",75,65,7,10,False
1997-07-19,"112","112",76,77,37,45,False
1997-07-19,"Destination Anywhere","Jon Bon Jovi",77,49,31,3,False
1997-07-19,"Ultimate Dance Party 1997","Various Artists",78,72,17,34,False
1997-07-19,"Operation: Get Down","Craig Mack",79,46,46,2,False
1997-07-19,"Greatest Hits","Neal McCoy",80,92,78,4,False
1997-07-19,"So So Def Bass All-Stars Vol. II","Various Artists",81,91,81,2,False
1997-07-19,"Razorblade Suitcase","Bush",82,74,1,33,False
1997-07-19,"The Don Killuminati: The 7 Day Theory","Makaveli",83,78,1,35,False
1997-07-19,"Blur","Blur",84,73,61,17,False
1997-07-19,"Adrenaline Rush","Twista",85,80,80,2,False
1997-07-19,"Traveling Without Moving","Jamiroquai",86,79,43,25,False
1997-07-19,"Jagged Little Pill","Alanis Morissette",87,94,1,108,False
1997-07-19,"Yo! MTV Raps","Various Artists",88,90,88,2,False
1997-07-19,"Pop","U2",89,68,1,18,False
1997-07-19,"Load","Metallica",90,87,1,57,False
1997-07-19,"Somewhere More Familiar","Sister Hazel",91,88,88,7,False
1997-07-19,"The Great Milenko","Insane Clown Posse",92,63,63,2,False
1997-07-19,"Greatest Hits","Boston",93,82,47,5,False
1997-07-19,"Dig Your Own Hole","The Chemical Brothers",94,86,14,13,False
1997-07-19,"Rumor Has It","Clay Walker",95,105,32,13,False
1997-07-19,"A Few Small Repairs","Shawn Colvin",96,84,39,36,False
1997-07-19,"I Got Next","KRS-One",97,71,3,7,False
1997-07-19,"This Fire","Paula Cole",98,101,33,22,False
1997-07-19,"Romeo + Juliet","Soundtrack",99,83,2,110,False
1997-07-19,"Dru Hill","Dru Hill",100,112,23,31,False
1997-07-19,"One In A Million","Aaliyah",101,99,18,45,False
1997-07-19,"The Heart Of Chicago 1967--1997","Chicago",102,89,55,11,False
