date,title,artist,current,previous,peak,weeks,new
2011-07-16,"The Suburbs","Arcade Fire",198,0,1,47,False
2011-07-16,"Teflon Don","Rick Ross",199,0,2,45,False
2011-07-16,"A Thousand Suns","Linkin Park",200,0,1,36,False
2011-07-09,"The Light Of The Sun","Jill Scott",1,0,1,1,True
2011-07-09,"Bon Iver","Bon Iver",2,0,2,1,True
2011-07-09,"21","Adele",3,3,1,18,False
2011-07-09,"Dream With Me","Jackie Evancho",4,2,2,2,False
2011-07-09,"Outlaws Like Me","Justin Moore",5,0,5,1,True
2011-07-09,"Hell: The Sequel (EP)","Bad Meets Evil",6,1,1,2,False
2011-07-09,"Planet Pit","Pitbull",7,0,7,1,True
2011-07-09,"Born This Way","Lady Gaga",8,4,1,5,False
2011-07-09,"Alpocalypse",""Weird Al" Yankovic",9,0,9,1,True
2011-07-09,"My Kinda Party","Jason Aldean",10,5,2,34,False
2011-07-09,"Leveler","August Burns Red",11,0,11,1,True
2011-07-09,"Sorry For Party Rocking","LMFAO",12,0,12,1,True
2011-07-09,"Sigh No More","Mumford & Sons",13,13,2,66,False
2011-07-09,"NOW 38","Various Artists",14,11,2,8,False
2011-07-09,"This Is Country Music","Brad Paisley",15,9,2,5,False
2011-07-09,"19","Adele",16,27,10,88,False
2011-07-09,"Modern Love","Matt Nathanson",17,0,17,1,True
2011-07-09,"Pieces Of Me","Ledisi",18,8,8,2,False
2011-07-09,"Doo-Wops & Hooligans","Bruno Mars",19,24,3,38,False
2011-07-09,"NOW That's What I Call Country: Volume 4","Various Artists",20,14,14,2,False
2011-07-09,"Teenage Dream","Katy Perry",21,16,1,44,False
2011-07-09,"You Get What You Give","Zac Brown Band",22,15,1,40,False
2011-07-09,"Lungs","Florence + The Machine",23,61,14,56,False
2011-07-09,"Ukulele Songs","Eddie Vedder",24,21,4,4,False
2011-07-09,"Speak Now","Taylor Swift",25,19,1,35,False
2011-07-09,"Pink Friday","Nicki Minaj",26,36,1,31,False
2011-07-09,"Sounds Of A Playground Fading","In Flames",27,0,27,1,True
2011-07-09,"Journey's Greatest Hits","Journey",28,18,10,174,False
2011-07-09,"Recovery","Eminem",29,41,1,53,False
2011-07-09,"Codes And Keys","Death Cab For Cutie",30,22,3,4,False
2011-07-09,"Ritual","The Black Dahlia Murder",31,0,31,1,True
2011-07-09,"All Things Bright And Beautiful","Owl City",32,6,6,2,False
2011-07-09,"15 Minutes: Fame... Can You Take It?","Barry Manilow",33,7,7,2,False
2011-07-09,"Nothing But The Best","Frank Sinatra",34,23,2,120,False
2011-07-09,"The Remedy","Jagged Edge",35,0,35,1,True
2011-07-09,"Rolling Papers","Wiz Khalifa",36,31,2,13,False
2011-07-09,"Wasting Light","Foo Fighters",37,12,1,11,False
2011-07-09,"Ronnie Dunn","Ronnie Dunn",38,20,5,3,False
2011-07-09,"Loud","Rihanna",39,32,3,32,False
2011-07-09,"Legend: The Best Of...","Bob Marley And The Wailers",40,26,26,189,False
2011-07-09,"All 6's & 7's","Tech N9ne",41,25,4,3,False
2011-07-09,"The Band Perry","The Band Perry",42,33,4,37,False
2011-07-09,"Femme Fatale","Britney Spears",43,59,1,13,False
2011-07-09,"Lemonade Mouth","Soundtrack",44,34,4,11,False
2011-07-09,"F.A.M.E.","Chris Brown",45,42,1,14,False
2011-07-09,"Hot Sauce Committee Part Two","Beastie Boys",46,47,2,8,False
2011-07-09,"My World 2.0","Justin Bieber",47,30,1,66,False
2011-07-09,"Torches","Foster The People",48,57,8,5,False
2011-07-09,"Circuital","My Morning Jacket",49,37,5,4,False
2011-07-09,"Never Say Never: The Remixes (EP)","Justin Bieber",50,52,1,19,False
2011-07-09,"Hello Fear","Kirk Franklin",51,55,5,14,False
2011-07-09,"Get Your Heart On!","Simple Plan",52,0,52,1,True
2011-07-09,"Holding Onto Strings Better Left To Fray","Seether",53,46,2,6,False
2011-07-09,"Need You Now","Lady Antebellum",54,43,1,74,False
2011-07-09,"Nothing Like This","Rascal Flatts",55,45,6,32,False
2011-07-09,"Il Volo","Il Volo",56,80,10,6,False
2011-07-09,"The Fame","Lady Gaga",57,62,2,139,False
2011-07-09,"It Won't Be Soon Before Long","Maroon 5",58,88,1,82,False
2011-07-09,"Glee: The Music, Season Two  Volume 6","Soundtrack",59,39,4,5,False
2011-07-09,"Loaded: The Best Of Blake Shelton","Blake Shelton",60,44,24,33,False
2011-07-09,"Love?","Jennifer Lopez",61,54,5,8,False
2011-07-09,"Hemingway's Whiskey","Kenny Chesney",62,51,1,39,False
2011-07-09,"Revelator","Tedeschi Trucks Band",63,40,12,3,False
2011-07-09,"Greatest Hits... So Far!!!","P!nk",64,58,5,32,False
2011-07-09,"Maybach Music Group Presents: Self Made: Vol. I","Various Artists",65,53,5,5,False
2011-07-09,"Greatest Hits","Foo Fighters",66,48,11,36,False
2011-07-09,"All I Want Is You","Miguel",67,66,37,25,False
2011-07-09,"This Is Indian Land","Cody Canada And The Departed",68,0,68,1,True
2011-07-09,"The Foundation","Zac Brown Band",69,60,9,136,False
2011-07-09,"Set The World On Fire","Black Veil Brides",70,17,17,2,False
2011-07-09,"Helplessness Blues","Fleet Foxes",71,74,4,8,False
2011-07-09,"lovestrong.","Christina Perri",72,65,4,7,False
2011-07-09,"Hands All Over","Maroon 5",73,96,2,36,False
2011-07-09,"The Dark Side Of The Moon","Pink Floyd",74,49,1,780,False
2011-07-09,"The Book Of Mormon","Original Broadway Cast Recording",75,10,3,5,False
2011-07-09,"Iconoclast","Symphony X",76,0,76,1,True
2011-07-09,"Mirrorball: Live & More","Def Leppard",77,38,16,3,False
2011-07-09,"A Treasure","Neil Young/International Harvesters",78,29,29,2,False
2011-07-09,"Brothers","The Black Keys",79,69,3,58,False
2011-07-09,"Late Nights & Early Mornings","Marsha Ambrosius",80,77,2,17,False
2011-07-09,"NKOTBSB","NKOTBSB",81,72,7,5,False
2011-07-09,"NOW 37","Various Artists",82,79,1,20,False
2011-07-09,"The Ultimate Collection","Sade",83,93,7,8,False
2011-07-09,"Un Nuevo Dia","Jencarlos Canela",84,0,84,1,True
2011-07-09,"BTR (Soundtrack)","Big Time Rush",85,116,3,37,False
2011-07-09,"Stronger","Sara Evans",86,75,6,16,False
2011-07-09,"Born Free","Kid Rock",87,67,5,32,False
2011-07-09,"Revolution","Miranda Lambert",88,104,8,91,False
2011-07-09,"So Beautiful Or So What","Paul Simon",89,70,4,11,False
2011-07-09,"For Emma, Forever Ago","Bon Iver",90,0,64,16,False
2011-07-09,"On Fire","Peter Furler",91,0,91,1,True
2011-07-09,"Lasers","Lupe Fiasco",92,84,1,16,False
2011-07-09,"Paper Airplane","Alison Krauss & Union Station",93,64,3,11,False
2011-07-09,"The Beginning","The Black Eyed Peas",94,76,6,30,False
2011-07-09,"King Kong","Gorilla Zoe",95,56,56,2,False
2011-07-09,"Turtleneck & Chain","The Lonely Island",96,87,3,7,False
2011-07-09,"My Worlds Acoustic","Justin Bieber",97,106,7,30,False
2011-07-09,"Save Me, San Francisco","Train",98,124,17,85,False
2011-07-09,"I Remember Me","Jennifer Hudson",99,94,2,14,False
2011-07-09,"We All Bleed","Crossfade",100,0,100,1,True
2011-07-09,"A Year Without Rain","Selena Gomez & The Scene",101,98,4,40,False
2011-07-09,"Glee: The Music Presents: The Warblers","Soundtrack",102,91,2,10,False
2011-07-09,"Mothership","Led Zeppelin",103,112,7,116,False
2011-07-09,"Transformers: Dark Of The Moon: The Album","Soundtrack",104,81,81,2,False
2011-07-09,"The Very Best Of The Eagles","Eagles",105,121,3,67,False
2011-07-09,"Together/Apart","Grieves",106,0,106,1,True
2011-07-09,"The Outsiders","NEEDTOBREATHE",107,78,20,12,False
2011-07-09,"The Lady Killer","CeeLo Green",108,107,9,33,False
2011-07-09,"Barton Hollow","The Civil Wars",109,111,12,21,False
2011-07-09,"Kidz Bop 19","Kidz Bop Kids",110,131,2,23,False
2011-07-09,"Tha Carter III","Lil Wayne",111,134,1,134,False
2011-07-09,"Chickenfoot","Chickenfoot",112,0,4,33,False
2011-07-09,"American Tragedy","Hollywood Undead",113,110,4,12,False
2011-07-09,"Broken Record","Corey Smith",114,0,114,1,True
2011-07-09,"McCartney","Paul McCartney",115,50,1,49,False
2011-07-09,"Greatest Hits","Earth, Wind & Fire",116,0,116,1,True
2011-07-09,"Dirty Work","All Time Low",117,63,6,3,False
2011-07-09,"Endgame","Rise Against",118,148,2,15,False
2011-07-09,"Awake","Skillet",119,122,2,96,False
2011-07-09,"Every Chance I Get","Colt Ford",120,99,26,8,False
2011-07-09,"I Am Not A Human Being","Lil Wayne",121,103,1,39,False
2011-07-09,"Number Ones","Michael Jackson",122,142,13,115,False
2011-07-09,"Love Letter","R. Kelly",123,126,6,28,False
2011-07-09,"More Monsters And Sprites (EP)","Skrillex",124,0,124,1,True
2011-07-09,"Animal","Ke$ha",125,164,1,77,False
2011-07-09,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",126,113,67,75,False
2011-07-09,"Michael Grimm","Michael Grimm",127,90,13,6,False
2011-07-09,"Gems: The Duets Collection","Michael Bolton",128,0,128,1,True
2011-07-09,"Vans Warped Tour '11: 2011 Tour Compilation","Various Artists",129,101,70,3,False
2011-07-09,"The Marshall Mathers LP","Eminem",130,143,1,101,False
2011-07-09,"The Flood","Of Mice & Men",131,28,28,2,False
2011-07-09,"Town Line (EP)","Aaron Lewis",132,114,7,17,False
2011-07-09,"Greatest Hits: The Ultimate Collection","Bon Jovi",133,117,5,33,False
2011-07-09,"The Incredible Machine","Sugarland",134,95,1,36,False
2011-07-09,"Whatever's On Your Mind","Gomez",135,0,135,1,True
2011-07-09,"Number One Hits","Tim McGraw",136,100,27,30,False
2011-07-09,"Country Strong","Soundtrack",137,129,6,27,False
2011-07-09,"Greatest Hits","Motley Crue",138,162,94,40,False
2011-07-09,"Move Like This","The Cars",139,119,7,7,False
2011-07-09,"Waking Up","OneRepublic",140,157,21,56,False
2011-07-09,"Stone Rollin'","Raphael Saadiq",141,139,14,7,False
2011-07-09,"Curtain Call: The Hits","Eminem",142,132,1,123,False
2011-07-09,"Songs About Jane","Maroon 5",143,0,6,110,False
2011-07-09,"Fearless","Taylor Swift",144,153,1,137,False
2011-07-09,"Eclipse","Journey",145,92,13,5,False
2011-07-09,"Nightmare","Avenged Sevenfold",146,144,1,48,False
2011-07-09,"Blessings","Laura Story",147,133,102,11,False
2011-07-09,"Another Hopeless Summer 2011","Various Artists",148,0,148,1,True
2011-07-09,"Suck It And See","Arctic Monkeys",149,85,14,3,False
2011-07-09,"Follow Me Down","Sarah Jarosz",150,0,98,2,False
2011-07-09,"Greatest Hits","Guns N' Roses",151,97,3,208,False
2011-07-09,"Thompson Square","Thompson Square",152,123,15,20,False
2011-07-09,"Cars 2","Soundtrack",153,0,153,1,True
2011-07-09,"Cults","Cults",154,128,52,3,False
2011-07-09,"In Your Dreams","Stevie Nicks",155,108,6,8,False
2011-07-09,"Cannibal","Ke$ha",156,159,15,31,False
2011-07-09,"VH1 Storytellers","Johnny Cash/Willie Nelson",157,127,56,15,False
2011-07-09,"Speed Of Darkness","Flogging Molly",158,109,9,4,False
2011-07-09,"Eleven Eleven","Dave Alvin",159,0,159,1,True
2011-07-09,"Enjoy Yourself","Billy Currington",160,136,9,40,False
2011-07-09,"Come Around Sundown","Kings Of Leon",161,174,2,34,False
2011-07-09,"Taylor Swift","Taylor Swift",162,170,5,237,False
2011-07-09,"My World (EP)","Justin Bieber",163,168,5,83,False
2011-07-09,"Greatest Hits Volume 1","Rascal Flatts",164,154,6,112,False
2011-07-09,"Anniversary Celebration: 25","Randy Travis",165,89,19,3,False
2011-07-09,"Carolina","Eric Church",166,135,17,78,False
2011-07-09,"The Very Best Of Fleetwood Mac","Fleetwood Mac",167,175,12,44,False
2011-07-09,"Six Hits (EP)","Weezer",168,0,168,1,True
2011-07-09,"Blues-Rock Crossroads / 1964-1986","Various Artists",169,120,69,4,False
2011-07-09,"Hits Alive","Brad Paisley",170,0,9,30,False
2011-07-09,"The E.N.D.","The Black Eyed Peas",171,145,1,107,False
2011-07-09,"Dark Horse","Nickelback",172,179,2,133,False
2011-07-09,"Thank Me Later","Drake",173,156,1,52,False
2011-07-09,"Drama y Luz","Mana",174,130,5,11,False
2011-07-09,"Intimacy: Album III","Kem",175,161,2,45,False
2011-07-09,"2","Black Country Communion",176,71,71,2,False
2011-07-09,"Goodbye Lullaby","Avril Lavigne",177,172,4,16,False
2011-07-09,"Prince Royce","Prince Royce",178,155,77,33,False
2011-07-09,"Somewhere In California","Night Ranger",179,0,179,1,True
2011-07-09,"Goblin","Tyler, The Creator",180,149,5,7,False
2011-07-09,"A Taste Of.. (EP)","Stone Temple Pilots",181,0,181,1,True
2011-07-09,"My Beautiful Dark Twisted Fantasy","Kanye West",182,141,1,31,False
2011-07-09,"Greatest Hits","Bob Seger & The Silver Bullet Band",183,158,8,170,False
2011-07-09,"Science & Faith","The Script",184,182,3,22,False
2011-07-09,"Glee: The Music, Season Two: Volume 5","Soundtrack",185,150,3,16,False
2011-07-09,"Doin' My Thing","Luke Bryan",186,176,6,64,False
2011-07-09,"Wicked","Original Broadway Cast Recording",187,189,77,82,False
2011-07-09,"Rome","Danger Mouse & Daniele Luppi Starring Jack White & Norah Jones",188,186,11,6,False
2011-07-09,"The Man I Want To Be","Chris Young",189,0,19,53,False
2011-07-09,"Until The Whole World Hears","Casting Crowns",190,0,4,60,False
2011-07-09,"Scary Monsters And Nice Sprites (EP)","Skrillex",191,0,180,3,False
2011-07-09,"Wide Open","Jason Aldean",192,169,4,101,False
2011-07-09,"Burlesque","Soundtrack",193,0,18,30,False
2011-07-09,"McCartney II","Paul McCartney",194,82,3,21,False
2011-07-09,"Songs For Japan","Various Artists",195,147,5,14,False
2011-07-09,"Idolize Yourself: The Very Best Of Billy Idol","Billy Idol",196,0,73,3,False
2011-07-09,"Halfway To Heaven","Brantley Gilbert",197,193,112,4,False
2011-07-09,"Kaleidoscope Heart","Sara Bareilles",198,0,1,26,False
2011-07-09,"The Best Of Aerosmith: 20th Century Masters...","Aerosmith",199,167,67,12,False
2011-07-09,"Crazy Love","Michael Buble",200,199,1,78,False
2011-07-02,"Hell: The Sequel (EP)","Bad Meets Evil",1,0,1,1,True
2011-07-02,"Dream With Me","Jackie Evancho",2,0,2,1,True
2011-07-02,"21","Adele",3,1,1,17,False
2011-07-02,"Born This Way","Lady Gaga",4,2,1,4,False
2011-07-02,"My Kinda Party","Jason Aldean",5,7,2,33,False
2011-07-02,"All Things Bright And Beautiful","Owl City",6,0,6,1,True
2011-07-02,"15 Minutes: Fame... Can You Take It?","Barry Manilow",7,0,7,1,True
2011-07-02,"Pieces Of Me","Ledisi",8,0,8,1,True
2011-07-02,"This Is Country Music","Brad Paisley",9,8,2,4,False
2011-07-02,"The Book Of Mormon","Original Broadway Cast Recording",10,3,3,4,False
2011-07-02,"NOW 38","Various Artists",11,9,2,7,False
2011-07-02,"Wasting Light","Foo Fighters",12,26,1,10,False
2011-07-02,"Sigh No More","Mumford & Sons",13,13,2,65,False
2011-07-02,"NOW That's What I Call Country: Volume 4","Various Artists",14,0,14,1,True
2011-07-02,"You Get What You Give","Zac Brown Band",15,20,1,39,False
2011-07-02,"Teenage Dream","Katy Perry",16,15,1,43,False
2011-07-02,"Set The World On Fire","Black Veil Brides",17,0,17,1,True
2011-07-02,"Journey's Greatest Hits","Journey",18,101,10,173,False
2011-07-02,"Speak Now","Taylor Swift",19,22,1,34,False
2011-07-02,"Ronnie Dunn","Ronnie Dunn",20,5,5,2,False
2011-07-02,"Ukulele Songs","Eddie Vedder",21,11,4,3,False
2011-07-02,"Codes And Keys","Death Cab For Cutie",22,10,3,3,False
2011-07-02,"Nothing But The Best","Frank Sinatra",23,0,2,119,False
2011-07-02,"Doo-Wops & Hooligans","Bruno Mars",24,17,3,37,False
2011-07-02,"All 6's & 7's","Tech N9ne",25,4,4,2,False
2011-07-02,"Legend: The Best Of...","Bob Marley And The Wailers",26,111,26,188,False
2011-07-02,"19","Adele",27,24,10,87,False
2011-07-02,"The Flood","Of Mice & Men",28,0,28,1,True
2011-07-02,"A Treasure","Neil Young/International Harvesters",29,0,29,1,True
2011-07-02,"My World 2.0","Justin Bieber",30,41,1,65,False
2011-07-02,"Rolling Papers","Wiz Khalifa",31,29,2,12,False
2011-07-02,"Loud","Rihanna",32,30,3,31,False
2011-07-02,"The Band Perry","The Band Perry",33,32,4,36,False
2011-07-02,"Lemonade Mouth","Soundtrack",34,31,4,10,False
2011-07-02,"Find Me","Christina Grimmie",35,0,35,1,True
2011-07-02,"Pink Friday","Nicki Minaj",36,34,1,30,False
2011-07-02,"Circuital","My Morning Jacket",37,18,5,3,False
2011-07-02,"Mirrorball: Live & More","Def Leppard",38,16,16,2,False
2011-07-02,"Glee: The Music, Season Two  Volume 6","Soundtrack",39,21,4,4,False
2011-07-02,"Revelator","Tedeschi Trucks Band",40,12,12,2,False
2011-07-02,"Recovery","Eminem",41,45,1,52,False
2011-07-02,"F.A.M.E.","Chris Brown",42,27,1,13,False
2011-07-02,"Need You Now","Lady Antebellum",43,43,1,73,False
2011-07-02,"Loaded: The Best Of Blake Shelton","Blake Shelton",44,55,24,32,False
2011-07-02,"Nothing Like This","Rascal Flatts",45,46,6,31,False
2011-07-02,"Holding Onto Strings Better Left To Fray","Seether",46,35,2,5,False
2011-07-02,"Hot Sauce Committee Part Two","Beastie Boys",47,25,2,7,False
2011-07-02,"Greatest Hits","Foo Fighters",48,175,11,35,False
2011-07-02,"The Dark Side Of The Moon","Pink Floyd",49,0,1,779,False
2011-07-02,"McCartney","Paul McCartney",50,0,1,48,False
2011-07-02,"Hemingway's Whiskey","Kenny Chesney",51,51,1,38,False
2011-07-02,"Never Say Never: The Remixes (EP)","Justin Bieber",52,37,1,18,False
2011-07-02,"Maybach Music Group Presents: Self Made: Vol. I","Various Artists",53,33,5,4,False
2011-07-02,"Love?","Jennifer Lopez",54,38,5,7,False
2011-07-02,"Hello Fear","Kirk Franklin",55,44,5,13,False
2011-07-02,"King Kong","Gorilla Zoe",56,0,56,1,True
2011-07-02,"Torches","Foster The People",57,40,8,4,False
2011-07-02,"Greatest Hits... So Far!!!","P!nk",58,36,5,31,False
2011-07-02,"Femme Fatale","Britney Spears",59,23,1,12,False
2011-07-02,"The Foundation","Zac Brown Band",60,69,9,135,False
2011-07-02,"Lungs","Florence + The Machine",61,56,14,55,False
2011-07-02,"The Fame","Lady Gaga",62,47,2,138,False
2011-07-02,"Dirty Work","All Time Low",63,6,6,2,False
2011-07-02,"Paper Airplane","Alison Krauss & Union Station",64,48,3,10,False
2011-07-02,"lovestrong.","Christina Perri",65,49,4,6,False
2011-07-02,"All I Want Is You","Miguel",66,57,37,24,False
2011-07-02,"Born Free","Kid Rock",67,67,5,31,False
2011-07-02,"The Fame Monster (EP)","Lady Gaga",68,88,5,74,False
2011-07-02,"Brothers","The Black Keys",69,76,3,57,False
2011-07-02,"So Beautiful Or So What","Paul Simon",70,65,4,10,False
2011-07-02,"2","Black Country Communion",71,0,71,1,True
2011-07-02,"NKOTBSB","NKOTBSB",72,39,7,4,False
2011-07-02,"Suburbia I've Given You All And Now I'm Nothing","The Wonder Years",73,0,73,1,True
2011-07-02,"Helplessness Blues","Fleet Foxes",74,53,4,7,False
2011-07-02,"Stronger","Sara Evans",75,61,6,15,False
2011-07-02,"The Beginning","The Black Eyed Peas",76,63,6,29,False
2011-07-02,"Late Nights & Early Mornings","Marsha Ambrosius",77,50,2,16,False
2011-07-02,"The Outsiders","NEEDTOBREATHE",78,73,20,11,False
2011-07-02,"NOW 37","Various Artists",79,42,1,19,False
2011-07-02,"Il Volo","Il Volo",80,62,10,5,False
2011-07-02,"Transformers: Dark Of The Moon: The Album","Soundtrack",81,0,81,1,True
2011-07-02,"McCartney II","Paul McCartney",82,0,3,20,False
2011-07-02,"Random Axe","Random Axe",83,0,83,1,True
2011-07-02,"Lasers","Lupe Fiasco",84,54,1,15,False
2011-07-02,"Suck It And See","Arctic Monkeys",85,14,14,2,False
2011-07-02,"Spider-Man: Turn Off The Dark","Original Cast Recording",86,0,86,1,True
2011-07-02,"Turtleneck & Chain","The Lonely Island",87,59,3,6,False
2011-07-02,"It Won't Be Soon Before Long","Maroon 5",88,114,1,81,False
2011-07-02,"Anniversary Celebration: 25","Randy Travis",89,19,19,2,False
2011-07-02,"Michael Grimm","Michael Grimm",90,60,13,5,False
2011-07-02,"Glee: The Music Presents: The Warblers","Soundtrack",91,71,2,9,False
2011-07-02,"Eclipse","Journey",92,68,13,4,False
2011-07-02,"The Ultimate Collection","Sade",93,77,7,7,False
2011-07-02,"I Remember Me","Jennifer Hudson",94,72,2,13,False
2011-07-02,"The Incredible Machine","Sugarland",95,90,1,35,False
2011-07-02,"Hands All Over","Maroon 5",96,89,2,35,False
2011-07-02,"Greatest Hits","Guns N' Roses",97,0,3,207,False
2011-07-02,"A Year Without Rain","Selena Gomez & The Scene",98,124,4,39,False
2011-07-02,"Every Chance I Get","Colt Ford",99,75,26,7,False
2011-07-02,"Number One Hits","Tim McGraw",100,93,27,29,False
2011-07-02,"Vans Warped Tour '11: 2011 Tour Compilation","Various Artists",101,70,70,2,False
2011-07-02,"Marc Broussard","Marc Broussard",102,0,102,1,True
2011-07-02,"I Am Not A Human Being","Lil Wayne",103,100,1,38,False
2011-07-02,"Revolution","Miranda Lambert",104,82,8,90,False
2011-07-02,"Andy Grammer","Andy Grammer",105,0,105,1,True
2011-07-02,"My Worlds Acoustic","Justin Bieber",106,80,7,29,False
2011-07-02,"The Lady Killer","CeeLo Green",107,97,9,32,False
2011-07-02,"In Your Dreams","Stevie Nicks",108,87,6,7,False
2011-07-02,"Speed Of Darkness","Flogging Molly",109,58,9,3,False
2011-07-02,"American Tragedy","Hollywood Undead",110,74,4,11,False
2011-07-02,"Barton Hollow","The Civil Wars",111,104,12,20,False
2011-07-02,"Mothership","Led Zeppelin",112,158,7,115,False
2011-07-02,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",113,103,67,74,False
2011-07-02,"Town Line (EP)","Aaron Lewis",114,92,7,16,False
2011-07-02,"Rumours","Fleetwood Mac",115,0,1,140,False
2011-07-02,"BTR (Soundtrack)","Big Time Rush",116,91,3,36,False
2011-07-02,"Greatest Hits: The Ultimate Collection","Bon Jovi",117,116,5,32,False
2011-07-02,"This Is The Christ","Mormon Tabernacle Choir/Orchestra At Temple Square",118,0,118,1,True
2011-07-02,"Move Like This","The Cars",119,84,7,6,False
2011-07-02,"Blues-Rock Crossroads / 1964-1986","Various Artists",120,85,69,3,False
2011-07-02,"The Very Best Of The Eagles","Eagles",121,0,3,66,False
2011-07-02,"Awake","Skillet",122,113,2,95,False
2011-07-02,"Thompson Square","Thompson Square",123,95,15,19,False
2011-07-02,"Save Me, San Francisco","Train",124,112,17,84,False
2011-07-02,"What's It All About","Pat Metheny",125,0,125,1,True
2011-07-02,"Love Letter","R. Kelly",126,118,6,27,False
2011-07-02,"VH1 Storytellers","Johnny Cash/Willie Nelson",127,107,56,14,False
2011-07-02,"Cults","Cults",128,52,52,2,False
2011-07-02,"Country Strong","Soundtrack",129,96,6,26,False
2011-07-02,"Drama y Luz","Mana",130,139,5,10,False
2011-07-02,"Kidz Bop 19","Kidz Bop Kids",131,117,2,22,False
2011-07-02,"Curtain Call: The Hits","Eminem",132,173,1,122,False
2011-07-02,"Blessings","Laura Story",133,121,102,10,False
2011-07-02,"Tha Carter III","Lil Wayne",134,191,1,133,False
2011-07-02,"Carolina","Eric Church",135,152,17,77,False
2011-07-02,"Enjoy Yourself","Billy Currington",136,137,9,39,False
2011-07-02,"Little Hell","City And Colour",137,28,28,2,False
2011-07-02,"Angel & Chanelle","Trin-i-tee 5:7",138,81,20,3,False
2011-07-02,"Stone Rollin'","Raphael Saadiq",139,109,14,6,False
2011-07-02,"Greatest Hits","Queen",140,0,11,235,False
2011-07-02,"My Beautiful Dark Twisted Fantasy","Kanye West",141,115,1,30,False
2011-07-02,"Number Ones","Michael Jackson",142,135,13,114,False
2011-07-02,"The Marshall Mathers LP","Eminem",143,130,1,100,False
2011-07-02,"Nightmare","Avenged Sevenfold",144,102,1,47,False
2011-07-02,"The E.N.D.","The Black Eyed Peas",145,125,1,106,False
2011-07-02,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",146,0,16,109,False
2011-07-02,"Songs For Japan","Various Artists",147,94,5,13,False
2011-07-02,"Endgame","Rise Against",148,99,2,14,False
2011-07-02,"Goblin","Tyler, The Creator",149,106,5,6,False
2011-07-02,"Glee: The Music, Season Two: Volume 5","Soundtrack",150,119,3,15,False
2011-07-02,"Pass The Jar: Live From the Fabulous Fox Theater In Atlanta","Zac Brown Band",151,0,17,31,False
2011-07-02,"Wild And Free","Ziggy Marley",152,0,152,1,True
2011-07-02,"Fearless","Taylor Swift",153,142,1,136,False
2011-07-02,"Greatest Hits Volume 1","Rascal Flatts",154,146,6,111,False
2011-07-02,"Prince Royce","Prince Royce",155,140,77,32,False
2011-07-02,"Thank Me Later","Drake",156,161,1,51,False
2011-07-02,"Waking Up","OneRepublic",157,164,21,55,False
2011-07-02,"Greatest Hits","Bob Seger & The Silver Bullet Band",158,148,8,169,False
2011-07-02,"Cannibal","Ke$ha",159,138,15,30,False
2011-07-02,"Charleston, SC 1966","Darius Rucker",160,0,2,33,False
2011-07-02,"Intimacy: Album III","Kem",161,154,2,44,False
2011-07-02,"Greatest Hits","Motley Crue",162,0,94,39,False
2011-07-02,"Get Closer","Keith Urban",163,174,7,27,False
2011-07-02,"Animal","Ke$ha",164,129,1,76,False
2011-07-02,"Illuminations","Josh Groban",165,190,4,29,False
2011-07-02,"Who You Are","Jessie J",166,110,11,10,False
2011-07-02,"The Best Of Aerosmith: 20th Century Masters...","Aerosmith",167,134,67,11,False
2011-07-02,"My World (EP)","Justin Bieber",168,127,5,82,False
2011-07-02,"Wide Open","Jason Aldean",169,182,4,100,False
2011-07-02,"Taylor Swift","Taylor Swift",170,149,5,236,False
2011-07-02,"Greatest Hits","Shania Twain",171,0,2,70,False
2011-07-02,"Goodbye Lullaby","Avril Lavigne",172,131,4,15,False
2011-07-02,"The Best Of Lynyrd Skynyrd: 20th Century Masters The Millennium Collection","The Best Of Lynyrd Skynyrd: 20th Century Masters",173,136,60,46,False
2011-07-02,"Come Around Sundown","Kings Of Leon",174,176,2,33,False
2011-07-02,"The Very Best Of Fleetwood Mac","Fleetwood Mac",175,0,12,43,False
2011-07-02,"Doin' My Thing","Luke Bryan",176,165,6,63,False
2011-07-02,"The Suburbs","Arcade Fire",177,150,1,46,False
2011-07-02,"Glee: The Music, Season Two: Volume 4","Soundtrack",178,151,5,28,False
2011-07-02,"Dark Horse","Nickelback",179,178,2,132,False
2011-07-02,"WOW Hits 2011","Various Artists",180,200,26,37,False
2011-07-02,"Icon: Lynyrd Skynyrd","Lynyrd Skynyrd",181,185,145,4,False
2011-07-02,"Science & Faith","The Script",182,79,3,21,False
2011-07-02,"The Light Meets The Dark","Tenth Avenue North",183,0,15,16,False
2011-07-02,"And If Our God Is For Us...","Chris Tomlin",184,197,17,31,False
2011-07-02,"Something Big","Mary Mary",185,133,10,12,False
2011-07-02,"Rome","Danger Mouse & Daniele Luppi Starring Jack White & Norah Jones",186,144,11,5,False
2011-07-02,"Teflon Don","Rick Ross",187,187,2,44,False
2011-07-02,"Greatest Hits, Vol. 1","Hank Williams Jr.",188,181,101,12,False
2011-07-02,"Wicked","Original Broadway Cast Recording",189,162,77,81,False
2011-07-02,"Songs You Know By Heart: Jimmy Buffett's Greatest Hit(s)","Jimmy Buffett",190,0,100,28,False
2011-07-02,"Rock N Roll Jesus","Kid Rock",191,0,1,133,False
