date,title,artist,current,previous,peak,weeks,new
1976-06-19,"A Little Bit More","Dr. Hook",125,115,108,6,False
1976-06-19,"Reflections Of A Golden Dream","Lonnie Liston Smith",126,119,75,11,False
1976-06-19,"The Salsoul Orchestra","The Salsoul Orchestra",127,118,14,30,False
1976-06-19,"Love Will Keep Us Together","Captain & Tennille",128,136,2,54,False
1976-06-19,"Turnstiles","Billy Joel",129,139,129,3,False
1976-06-19,"This Mother's Daughter","Nancy Wilson",130,126,126,8,False
1976-06-19,"Sound In Your Mind","Willie Nelson",131,108,48,14,False
1976-06-19,"Moodmadness","Camel",132,144,132,5,False
1976-06-19,"Helen Reddy's Greatest Hits","Helen Reddy",133,140,5,29,False
1976-06-19,"Elite Hotel","Emmylou Harris",134,134,25,22,False
1976-06-19,"I","Patrick Moraz",135,135,135,3,False
1976-06-19,"A Chorus Line","Original Cast",136,143,98,16,False
1976-06-19,"Interview","Gentle Giant",137,137,137,4,False
1976-06-19,"Fabulous","The Stylistics",138,0,138,1,True
1976-06-19,"Morris Albert","Morris Albert",139,149,139,2,False
1976-06-19,"Thoroughbred","Carole King",140,130,3,20,False
1976-06-19,"Everybody Come On Out","Stanley Turrentine",141,151,141,2,False
1976-06-19,"Lady In Waiting","The Outlaws",142,121,36,11,False
1976-06-19,"All Things In Time","Lou Rawls",143,161,143,3,False
1976-06-19,"Starcastle","Starcastle",144,124,95,15,False
1976-06-19,"Raspberries' Best Feat Eric Carmen","The Raspberries",145,157,145,2,False
1976-06-19,"Greatest Hits","Elton John",146,146,1,83,False
1976-06-19,"Greatest Hits","Seals & Crofts",147,156,11,32,False
1976-06-19,"A Street Called Straight","Roy Buchanan",148,148,148,6,False
1976-06-19,"Recycled","Nektar",149,129,89,12,False
1976-06-19,"Full Of Fire","Al Green",150,147,59,14,False
1976-06-19,"Open Your Eyes You Can Fly","Flora Purim",151,131,59,15,False
1976-06-19,"Bloodline","Glen Campbell",152,128,63,8,False
1976-06-19,"Hair Of The Dog","Nazareth",153,154,17,38,False
1976-06-19,"Black Market","Weather Report",154,152,42,10,False
1976-06-19,"Abandoned Luncheonette","Daryl Hall John Oates",155,165,155,8,False
1976-06-19,"Get Your Wings","Aerosmith",156,163,74,79,False
1976-06-19,"Escape From Babylon","Martha Velez",157,162,157,6,False
1976-06-19,"Primal Scream","Maynard Ferguson",158,159,75,10,False
1976-06-19,"Red Tape","The Atlanta Rhythm Section",159,169,159,3,False
1976-06-19,"The Rise And Fall Of Ziggy Stardust And The Spiders From Mars","David Bowie",160,160,75,72,False
1976-06-19,"Main Course","Bee Gees",161,168,14,53,False
1976-06-19,"Hard Work","John Handy",162,174,162,3,False
1976-06-19,"Too Stuffed To Jump","Amazing Rhythm Aces",163,167,163,3,False
1976-06-19,"Get Yourself Up","Head East",164,164,164,5,False
1976-06-19,"A Circle Filled With Love","Sons Of Champlin",165,186,165,3,False
1976-06-19,"M.u. The Best Jethro Tull","Jethro Tull",166,166,13,22,False
1976-06-19,"Alive","KISS",167,173,9,37,False
1976-06-19,"Fly With The Wind","McCoy Tyner",168,178,168,2,False
1976-06-19,"R.E.O.","REO Speedwagon",169,0,169,1,True
1976-06-19,"Who Loves You","The 4 Seasons",170,150,38,30,False
1976-06-19,"Disco-fied","Rhythm Heritage",171,170,40,16,False
1976-06-19,"Chester & Lester","Chet Atkins And Les Paul",172,172,172,4,False
1976-06-19,"The Promise","Michael Pinder",173,133,133,8,False
1976-06-19,"Slow Down World","Donovan",174,176,174,3,False
1976-06-19,"Mahogany Rush Iv","Mahogany Rush",175,177,175,3,False
1976-06-19,"Chicago IX: Chicago's Greatest Hits","Chicago",176,155,1,30,False
1976-06-19,"Balls Of Fire","Black Oak Arkansas",177,180,177,2,False
1976-06-19,"New Riders","New Riders Of The Purple Sage",178,188,178,2,False
1976-06-19,"All American Alien Boy","Ian Hunter",179,179,179,5,False
1976-06-19,"One Of These Nights","Eagles",180,141,1,52,False
1976-06-19,"The Ramones","The Ramones",181,193,181,3,False
1976-06-19,"Second Childhood","Phoebe Snow",182,132,13,19,False
1976-06-19,"Family Reunion","The O'Jays",183,183,7,30,False
1976-06-19,"Helluva Band","Angel",184,0,184,1,True
1976-06-19,"Slippin' Away","Chris Hillman",185,0,185,1,True
1976-06-19,"Monty Python At City Center","Monty Python",186,190,186,3,False
1976-06-19,"Phases And Stages","Willie Nelson",187,187,187,3,False
1976-06-19,"Tapestry","Carole King",188,192,1,272,False
1976-06-19,"Touch","John Klemmer",189,189,90,26,False
1976-06-19,"No Heavy Petting","UFO",190,0,190,1,True
1976-06-19,"Willie Nelson Live","Willie Nelson",191,191,149,7,False
1976-06-19,"Wish You Were Here","Pink Floyd",192,200,1,39,False
1976-06-19,"T Shirt","Loudon Wainwright III",193,0,193,1,True
1976-06-19,"Shakti With John McLaughlin","Shakti With John Mclaughlin",194,194,194,2,False
1976-06-19,"K C And The Sunshine Band","KC And The Sunshine Band",195,199,4,47,False
1976-06-19,"Sun Sessions","Elvis Presley",196,116,76,10,False
1976-06-19,"Red Octopus","Jefferson Starship",197,120,1,49,False
1976-06-19,"Cate Bros.","Cate Bros.",198,158,158,9,False
1976-06-19,"Mystic Voyage","Roy Ayers Ubiquity",199,153,90,18,False
1976-06-19,"Windsong","John Denver",200,145,1,38,False
1976-06-12,"Black And Blue","The Rolling Stones",1,1,1,6,False
1976-06-12,"At The Speed Of Sound","Wings",2,2,1,10,False
1976-06-12,"Frampton Comes Alive","Peter Frampton",3,8,1,20,False
1976-06-12,"Here And There","Elton John",4,5,4,4,False
1976-06-12,"Presence","Led Zeppelin",5,3,1,8,False
1976-06-12,"Diana Ross (II)","Diana Ross",6,7,6,15,False
1976-06-12,"Rocks","Aerosmith",7,17,7,3,False
1976-06-12,"Fleetwood Mac","Fleetwood Mac",8,6,3,46,False
1976-06-12,"Breezin'","George Benson",9,15,9,9,False
1976-06-12,"Amigos","Santana",10,10,10,10,False
1976-06-12,"Hideaway","America",11,11,11,7,False
1976-06-12,"Rastaman Vibration","Bob Marley And The Wailers",12,14,12,5,False
1976-06-12,"Mothership Connection","Parliament",13,13,13,17,False
1976-06-12,"Look Out For #1","The Brothers Johnson",14,9,9,15,False
1976-06-12,"I Want You","Marvin Gaye",15,4,4,11,False
1976-06-12,"Silk Degrees","Boz Scaggs",16,16,16,13,False
1976-06-12,"Silver Convention","Silver Convention",17,19,17,10,False
1976-06-12,"A Night At The Opera","Queen",18,18,4,25,False
1976-06-12,"Takin' It To The Streets","The Doobie Brothers",19,12,8,11,False
1976-06-12,"Too Old To Rock 'n' Roll:Too Young To Die","Jethro Tull",20,34,20,3,False
1976-06-12,"Harvest For The World","The Isley Brothers",21,28,21,3,False
1976-06-12,"Daryl Hall & John Oates","Daryl Hall John Oates",22,26,22,36,False
1976-06-12,"Their Greatest Hits 1971-1975","Eagles",23,23,1,15,False
1976-06-12,"Natalie","Natalie Cole",24,31,24,3,False
1976-06-12,"Royal Scam","Steely Dan",25,30,25,4,False
1976-06-12,"Steppin' Out","Neil Sedaka",26,27,26,7,False
1976-06-12,"Brass Construction","Brass Construction",27,22,10,19,False
1976-06-12,"A Love Trilogy","Donna Summer",28,21,21,12,False
1976-06-12,"Struttin' My Stuff","Elvin Bishop",29,25,18,21,False
1976-06-12,"Close Enough For Rock 'n' Roll","Nazareth",30,24,24,6,False
1976-06-12,"You Can't Argue With A Sick Mind","Joe Walsh",31,20,20,10,False
1976-06-12,"Wings Of Love","The Temptations",32,29,29,11,False
1976-06-12,"Destroyer","KISS",33,33,11,11,False
1976-06-12,"The Dream Weaver","Gary Wright",34,36,7,43,False
1976-06-12,"Fly Like An Eagle","The Steve Miller Band",35,49,35,3,False
1976-06-12,"Jailbreak","Thin Lizzy",36,40,36,9,False
1976-06-12,"'Live' Bullet","Bob Seger & The Silver Bullet Band",37,41,37,7,False
1976-06-12,"Get Closer","Seals & Crofts",38,39,38,7,False
1976-06-12,"Wedding Album","Leon & Mary Russell",39,43,39,7,False
1976-06-12,"History/America's Greatest Hits","America",40,45,3,30,False
1976-06-12,"Illegal Stills","Stephen Stills",41,52,41,5,False
1976-06-12,"Saddle Tramp","The Charlie Daniels Band",42,46,42,5,False
1976-06-12,"Lee Oskar","Lee Oskar",43,53,43,11,False
1976-06-12,"Manhattans","The Manhattans",44,54,44,7,False
1976-06-12,"Live - Blow Your Face Out","The J. Geils Band",45,55,45,4,False
1976-06-12,"High Energy","The Supremes",46,56,46,4,False
1976-06-12,"Fool For The City","Foghat",47,47,23,36,False
1976-06-12,"Aerosmith","Aerosmith",48,50,21,45,False
1976-06-12,"Energy To Burn","B.T. Express",49,59,49,3,False
1976-06-12,"Cry Tough","Nils Lofgren",50,32,32,9,False
1976-06-12,"Ted Nugent","Ted Nugent",51,51,28,30,False
1976-06-12,"Tales Of Mystery & Imagination","The Alan Parsons Project",52,63,52,5,False
1976-06-12,"Eargasm","Johnnie Taylor",53,38,5,14,False
1976-06-12,"Romantic Warrior","Return To Forever",54,35,35,11,False
1976-06-12,"City Life","The Blackbyrds",55,42,16,30,False
1976-06-12,"Greatest Stories Live","Harry Chapin",56,48,48,7,False
1976-06-12,"Song Of Joy","Captain & Tennille",57,57,9,13,False
1976-06-12,"Showcase","The Sylvers",58,58,58,18,False
1976-06-12,"Young And Rich","The Tubes",59,69,59,5,False
1976-06-12,"A Trick Of The Tail","Genesis",60,37,31,13,False
1976-06-12,"Misty Blue","Dorothy Moore",61,71,61,3,False
1976-06-12,"Never Gonna Let You Go","Vicki Sue Robinson",62,81,62,10,False
1976-06-12,"Dreamboat Annie","Heart",63,73,63,10,False
1976-06-12,"Where The Happy People Go","The Trammps",64,74,64,5,False
1976-06-12,"Release","Henry Gross",65,67,65,18,False
1976-06-12,"Robin Trower Live!","Robin Trower",66,66,10,12,False
1976-06-12,"No Earthly Connection","Rick Wakeman",67,70,67,5,False
1976-06-12,"Venus And Mars","Wings",68,78,1,53,False
1976-06-12,"Bellamy Brothers","Bellamy Brothers",69,79,69,5,False
1976-06-12,"Faithful","Todd Rundgren",70,80,70,5,False
1976-06-12,"Tryin' To Get The Feelin'","Barry Manilow",71,72,5,32,False
1976-06-12,"Rufus Featuring Chaka Khan","Rufus And Chaka Khan",72,62,7,28,False
1976-06-12,"Firefall","Firefall",73,84,73,6,False
1976-06-12,"Stingray","Joe Cocker",74,77,74,5,False
1976-06-12,"Face The Music","Electric Light Orchestra",75,65,8,34,False
1976-06-12,"Come On Over","Olivia Newton-John",76,44,13,13,False
1976-06-12,"Right Back Where We Started From","Maxine Nightingale",77,87,77,3,False
1976-06-12,"Toys In The Attic","Aerosmith",78,88,11,60,False
1976-06-12,"John Travolta","John Travolta",79,90,79,4,False
1976-06-12,"Welcome Back","John Sebastian",80,86,80,5,False
1976-06-12,"Salongo","Ramsey Lewis",81,92,81,4,False
1976-06-12,"Eric Carmen","Eric Carmen",82,82,21,31,False
1976-06-12,"Contradiction","Ohio Players",83,0,83,1,True
1976-06-12,"On The Road","Jesse Colin Young",84,64,34,12,False
1976-06-12,"Inseparable","Natalie Cole",85,95,18,42,False
1976-06-12,"Those Southern Knights","The Crusaders",86,96,86,4,False
1976-06-12,"Black Rose","J.D. Souther",87,97,87,6,False
1976-06-12,"Love & Understanding","Kool & The Gang",88,68,68,13,False
1976-06-12,"Led Zeppelin IV","Led Zeppelin",89,89,2,184,False
1976-06-12,"Rainbow Rising","Blackmore's Rainbow",90,128,90,2,False
1976-06-12,"From Elvis Presley Blvd, Memphis, Tennessee","Elvis Presley",91,183,91,2,False
1976-06-12,"Best Rod Stewart","Rod Stewart",92,103,92,5,False
1976-06-12,"The Beatles [White Album]","The Beatles",93,118,1,69,False
1976-06-12,"Everything's Coming Up Love","David Ruffin",94,0,94,1,True
1976-06-12,"Fever","Ronnie Laws",95,0,95,1,True
1976-06-12,"Stretchin' Out In Bootsy's Rubber Band","Bootsy's Rubber Band",96,106,96,7,False
1976-06-12,"The Beatles 1962-1966","The Beatles",97,179,3,79,False
1976-06-12,"The Beatles 1967-1970","The Beatles",98,177,1,79,False
1976-06-12,"Starland Vocal Band","Starland Vocal Band",99,121,99,3,False
1976-06-12,"Sky High!","Tavares",100,0,100,1,True
1976-06-12,"Still Crazy After All These Years","Paul Simon",101,101,1,34,False
1976-06-12,"Fools Gold","Fools Gold",102,112,102,8,False
1976-06-12,"Live And In Living Color","Tower Of Power",103,114,103,4,False
1976-06-12,"Rose Of Cimarron","Poco",104,115,104,3,False
1976-06-12,"Station To Station","David Bowie",105,105,3,19,False
1976-06-12,"John Denver's Greatest Hits","John Denver",106,113,1,132,False
1976-06-12,"Desire","Bob Dylan",107,107,1,21,False
1976-06-12,"Sound In Your Mind","Willie Nelson",108,110,48,13,False
1976-06-12,"2112","Rush",109,61,61,10,False
1976-06-12,"Donny & Marie - Featuring Songs From Their Television Show","Donny & Marie Osmond",110,60,60,11,False
1976-06-12,"Real Mccoy","Van Mccoy",111,111,111,6,False
1976-06-12,"Run With The Pack","Bad Company",112,76,5,18,False
1976-06-12,"Rock N' Roll Love Letter","Bay City Rollers",113,93,31,13,False
1976-06-12,"Wanted! The Outlaws","Waylon Jennings, Willie Nelson, Jessi Colter, Tompall Glaser",114,85,10,19,False
1976-06-12,"A Little Bit More","Dr. Hook",115,108,108,5,False
1976-06-12,"Sun Sessions","Elvis Presley",116,116,76,9,False
1976-06-12,"Gratitude","Earth, Wind & Fire",117,94,1,28,False
1976-06-12,"The Salsoul Orchestra","The Salsoul Orchestra",118,98,14,29,False
1976-06-12,"Reflections Of A Golden Dream","Lonnie Liston Smith",119,75,75,10,False
1976-06-12,"Red Octopus","Jefferson Starship",120,122,1,48,False
1976-06-12,"Lady In Waiting","The Outlaws",121,83,36,10,False
1976-06-12,"Bill Cosby Is Not Himself These Days-rat Own, Rat","Bill Cosby",122,143,122,2,False
1976-06-12,"Frampton","Peter Frampton",123,120,32,44,False
1976-06-12,"Starcastle","Starcastle",124,124,95,14,False
1976-06-12,"Aurora","Jean Luc Ponty",125,127,125,10,False
1976-06-12,"This Mother's Daughter","Nancy Wilson",126,129,126,7,False
1976-06-12,"Live At Carnegie Hall","Renaissance",127,158,127,2,False
1976-06-12,"Bloodline","Glen Campbell",128,130,63,7,False
1976-06-12,"Recycled","Nektar",129,99,89,11,False
1976-06-12,"Thoroughbred","Carole King",130,125,3,19,False
1976-06-12,"Open Your Eyes You Can Fly","Flora Purim",131,119,59,14,False
1976-06-12,"Second Childhood","Phoebe Snow",132,132,13,18,False
1976-06-12,"The Promise","Michael Pinder",133,133,133,7,False
1976-06-12,"Elite Hotel","Emmylou Harris",134,102,25,21,False
1976-06-12,"I","Patrick Moraz",135,145,135,2,False
1976-06-12,"Love Will Keep Us Together","Captain & Tennille",136,131,2,53,False
1976-06-12,"Interview","Gentle Giant",137,137,137,3,False
1976-06-12,"Band On The Run","Paul McCartney And Wings",138,153,1,78,False
1976-06-12,"Turnstiles","Billy Joel",139,152,139,2,False
1976-06-12,"Helen Reddy's Greatest Hits","Helen Reddy",140,138,5,28,False
1976-06-12,"One Of These Nights","Eagles",141,139,1,51,False
1976-06-12,"Smile","Laura Nyro",142,104,60,14,False
1976-06-12,"A Chorus Line","Original Cast",143,148,98,15,False
1976-06-12,"Moodmadness","Camel",144,154,144,4,False
1976-06-12,"Windsong","John Denver",145,142,1,37,False
1976-06-12,"Greatest Hits","Elton John",146,136,1,82,False
1976-06-12,"Full Of Fire","Al Green",147,134,59,13,False
1976-06-12,"A Street Called Straight","Roy Buchanan",148,149,148,5,False
1976-06-12,"Morris Albert","Morris Albert",149,0,149,1,True
1976-06-12,"Who Loves You","The 4 Seasons",150,140,38,29,False
1976-06-12,"Everybody Come On Out","Stanley Turrentine",151,0,151,1,True
1976-06-12,"Black Market","Weather Report",152,91,42,9,False
1976-06-12,"Mystic Voyage","Roy Ayers Ubiquity",153,100,90,17,False
1976-06-12,"Hair Of The Dog","Nazareth",154,151,17,37,False
1976-06-12,"Chicago IX: Chicago's Greatest Hits","Chicago",155,123,1,29,False
1976-06-12,"Greatest Hits","Seals & Crofts",156,156,11,31,False
1976-06-12,"Raspberries' Best Feat Eric Carmen","The Raspberries",157,0,157,1,True
1976-06-12,"Cate Bros.","Cate Bros.",158,160,158,8,False
1976-06-12,"Primal Scream","Maynard Ferguson",159,135,75,9,False
1976-06-12,"The Rise And Fall Of Ziggy Stardust And The Spiders From Mars","David Bowie",160,157,75,71,False
1976-06-12,"All Things In Time","Lou Rawls",161,188,161,2,False
1976-06-12,"Escape From Babylon","Martha Velez",162,167,162,5,False
1976-06-12,"Get Your Wings","Aerosmith",163,163,74,78,False
1976-06-12,"Get Yourself Up","Head East",164,170,164,4,False
1976-06-12,"Abandoned Luncheonette","Daryl Hall John Oates",165,176,165,7,False
1976-06-12,"M.u. The Best Jethro Tull","Jethro Tull",166,166,13,21,False
1976-06-12,"Too Stuffed To Jump","Amazing Rhythm Aces",167,180,167,2,False
1976-06-12,"Main Course","Bee Gees",168,168,14,52,False
1976-06-12,"Red Tape","The Atlanta Rhythm Section",169,181,169,2,False
1976-06-12,"Disco-fied","Rhythm Heritage",170,109,40,15,False
1976-06-12,"Rebel","John Miles",171,172,171,4,False
1976-06-12,"Chester & Lester","Chet Atkins And Les Paul",172,174,172,3,False
1976-06-12,"Alive","KISS",173,117,9,36,False
1976-06-12,"Hard Work","John Handy",174,184,174,2,False
1976-06-12,"Odyssey","Charles Earland",175,155,155,11,False
1976-06-12,"Slow Down World","Donovan",176,186,176,2,False
1976-06-12,"Mahogany Rush Iv","Mahogany Rush",177,187,177,2,False
1976-06-12,"Fly With The Wind","McCoy Tyner",178,0,178,1,True
1976-06-12,"All American Alien Boy","Ian Hunter",179,185,179,4,False
1976-06-12,"Balls Of Fire","Black Oak Arkansas",180,0,180,1,True
1976-06-12,"Leprechaun","Chick Corea",181,126,42,15,False
1976-06-12,"Back To Back","The Brecker Brothers",182,162,82,16,False
1976-06-12,"Family Reunion","The O'Jays",183,141,7,29,False
1976-06-12,"Movin' On","Commodores",184,144,29,32,False
1976-06-12,"Sleepless Nights","Gram Parsons And The Flying Burrito Brothers",185,191,185,4,False
1976-06-12,"A Circle Filled With Love","Sons Of Champlin",186,196,186,2,False
1976-06-12,"Phases And Stages","Willie Nelson",187,197,187,2,False
1976-06-12,"New Riders","New Riders Of The Purple Sage",188,0,188,1,True
1976-06-12,"Touch","John Klemmer",189,189,90,25,False
1976-06-12,"Monty Python At City Center","Monty Python",190,195,190,2,False
1976-06-12,"Willie Nelson Live","Willie Nelson",191,193,149,6,False
1976-06-12,"Tapestry","Carole King",192,194,1,271,False
1976-06-12,"The Ramones","The Ramones",193,198,193,2,False
1976-06-12,"Shakti With John McLaughlin","Shakti With John Mclaughlin",194,0,194,1,True
1976-06-12,"Comin' At Ya","Coke Escovedo",195,190,190,3,False
1976-06-12,"Better Days & Happy Endings","Melissa Manchester",196,147,24,17,False
1976-06-12,"Equinox","Styx",197,146,58,26,False
1976-06-12,"Smokey's Family Robinson","Smokey Robinson",198,150,57,15,False
1976-06-12,"K C And The Sunshine Band","KC And The Sunshine Band",199,199,4,46,False
1976-06-12,"Wish You Were Here","Pink Floyd",200,200,1,38,False
1976-06-05,"Black And Blue","The Rolling Stones",1,2,1,5,False
1976-06-05,"At The Speed Of Sound","Wings",2,1,1,9,False
1976-06-05,"Presence","Led Zeppelin",3,3,1,7,False
1976-06-05,"I Want You","Marvin Gaye",4,5,4,10,False
1976-06-05,"Here And There","Elton John",5,6,5,3,False
1976-06-05,"Fleetwood Mac","Fleetwood Mac",6,7,3,45,False
1976-06-05,"Diana Ross (II)","Diana Ross",7,8,7,14,False
1976-06-05,"Frampton Comes Alive","Peter Frampton",8,4,1,19,False
1976-06-05,"Look Out For #1","The Brothers Johnson",9,10,9,14,False
1976-06-05,"Amigos","Santana",10,12,10,9,False
1976-06-05,"Hideaway","America",11,13,11,6,False
1976-06-05,"Takin' It To The Streets","The Doobie Brothers",12,9,8,10,False
1976-06-05,"Mothership Connection","Parliament",13,15,13,16,False
1976-06-05,"Rastaman Vibration","Bob Marley And The Wailers",14,23,14,4,False
1976-06-05,"Breezin'","George Benson",15,19,15,8,False
1976-06-05,"Silk Degrees","Boz Scaggs",16,17,16,12,False
1976-06-05,"Rocks","Aerosmith",17,25,17,2,False
1976-06-05,"A Night At The Opera","Queen",18,16,4,24,False
1976-06-05,"Silver Convention","Silver Convention",19,21,19,9,False
1976-06-05,"You Can't Argue With A Sick Mind","Joe Walsh",20,20,20,9,False
1976-06-05,"A Love Trilogy","Donna Summer",21,22,21,11,False
1976-06-05,"Brass Construction","Brass Construction",22,11,10,18,False
1976-06-05,"Their Greatest Hits 1971-1975","Eagles",23,14,1,14,False
1976-06-05,"Close Enough For Rock 'n' Roll","Nazareth",24,24,24,5,False
1976-06-05,"Struttin' My Stuff","Elvin Bishop",25,18,18,20,False
1976-06-05,"Daryl Hall & John Oates","Daryl Hall John Oates",26,30,26,35,False
1976-06-05,"Steppin' Out","Neil Sedaka",27,29,27,6,False
1976-06-05,"Harvest For The World","The Isley Brothers",28,70,28,2,False
1976-06-05,"Wings Of Love","The Temptations",29,31,29,10,False
1976-06-05,"Royal Scam","Steely Dan",30,38,30,3,False
1976-06-05,"Natalie","Natalie Cole",31,43,31,2,False
1976-06-05,"Cry Tough","Nils Lofgren",32,34,32,8,False
1976-06-05,"Destroyer","KISS",33,28,11,10,False
1976-06-05,"Too Old To Rock 'n' Roll:Too Young To Die","Jethro Tull",34,71,34,2,False
1976-06-05,"Romantic Warrior","Return To Forever",35,35,35,10,False
1976-06-05,"The Dream Weaver","Gary Wright",36,36,7,42,False
1976-06-05,"A Trick Of The Tail","Genesis",37,37,31,12,False
1976-06-05,"Eargasm","Johnnie Taylor",38,32,5,13,False
1976-06-05,"Get Closer","Seals & Crofts",39,39,39,6,False
1976-06-05,"Jailbreak","Thin Lizzy",40,50,40,8,False
1976-06-05,"'Live' Bullet","Bob Seger & The Silver Bullet Band",41,49,41,6,False
1976-06-05,"City Life","The Blackbyrds",42,26,16,29,False
1976-06-05,"Wedding Album","Leon & Mary Russell",43,53,43,6,False
1976-06-05,"Come On Over","Olivia Newton-John",44,27,13,12,False
1976-06-05,"History/America's Greatest Hits","America",45,45,3,29,False
1976-06-05,"Saddle Tramp","The Charlie Daniels Band",46,56,46,4,False
1976-06-05,"Fool For The City","Foghat",47,47,23,35,False
1976-06-05,"Greatest Stories Live","Harry Chapin",48,48,48,6,False
1976-06-05,"Fly Like An Eagle","The Steve Miller Band",49,69,49,2,False
1976-06-05,"Aerosmith","Aerosmith",50,52,21,44,False
1976-06-05,"Ted Nugent","Ted Nugent",51,54,28,29,False
1976-06-05,"Illegal Stills","Stephen Stills",52,62,52,4,False
1976-06-05,"Lee Oskar","Lee Oskar",53,63,53,10,False
1976-06-05,"Manhattans","The Manhattans",54,64,54,6,False
1976-06-05,"Live - Blow Your Face Out","The J. Geils Band",55,65,55,3,False
1976-06-05,"High Energy","The Supremes",56,66,56,3,False
1976-06-05,"Song Of Joy","Captain & Tennille",57,33,9,12,False
1976-06-05,"Showcase","The Sylvers",58,58,58,17,False
1976-06-05,"Energy To Burn","B.T. Express",59,83,59,2,False
1976-06-05,"Donny & Marie - Featuring Songs From Their Television Show","Donny & Marie Osmond",60,60,60,10,False
1976-06-05,"2112","Rush",61,61,61,9,False
1976-06-05,"Rufus Featuring Chaka Khan","Rufus And Chaka Khan",62,59,7,27,False
1976-06-05,"Tales Of Mystery & Imagination","The Alan Parsons Project",63,73,63,4,False
1976-06-05,"On The Road","Jesse Colin Young",64,44,34,11,False
1976-06-05,"Face The Music","Electric Light Orchestra",65,55,8,33,False
1976-06-05,"Robin Trower Live!","Robin Trower",66,46,10,11,False
1976-06-05,"Release","Henry Gross",67,67,67,17,False
1976-06-05,"Love & Understanding","Kool & The Gang",68,68,68,12,False
1976-06-05,"Young And Rich","The Tubes",69,80,69,4,False
1976-06-05,"No Earthly Connection","Rick Wakeman",70,74,70,4,False
1976-06-05,"Misty Blue","Dorothy Moore",71,81,71,2,False
1976-06-05,"Tryin' To Get The Feelin'","Barry Manilow",72,78,5,31,False
1976-06-05,"Dreamboat Annie","Heart",73,85,73,9,False
1976-06-05,"Where The Happy People Go","The Trammps",74,84,74,4,False
1976-06-05,"Reflections Of A Golden Dream","Lonnie Liston Smith",75,75,75,9,False
1976-06-05,"Run With The Pack","Bad Company",76,40,5,17,False
1976-06-05,"Stingray","Joe Cocker",77,87,77,4,False
1976-06-05,"Venus And Mars","Wings",78,90,1,52,False
1976-06-05,"Bellamy Brothers","Bellamy Brothers",79,98,79,4,False
1976-06-05,"Faithful","Todd Rundgren",80,100,80,4,False
1976-06-05,"Never Gonna Let You Go","Vicki Sue Robinson",81,92,81,9,False
1976-06-05,"Eric Carmen","Eric Carmen",82,86,21,30,False
1976-06-05,"Lady In Waiting","The Outlaws",83,41,36,9,False
1976-06-05,"Firefall","Firefall",84,103,84,5,False
1976-06-05,"Wanted! The Outlaws","Waylon Jennings, Willie Nelson, Jessi Colter, Tompall Glaser",85,79,10,18,False
1976-06-05,"Welcome Back","John Sebastian",86,96,86,4,False
1976-06-05,"Right Back Where We Started From","Maxine Nightingale",87,97,87,2,False
1976-06-05,"Toys In The Attic","Aerosmith",88,99,11,59,False
1976-06-05,"Led Zeppelin IV","Led Zeppelin",89,91,2,183,False
1976-06-05,"John Travolta","John Travolta",90,110,90,3,False
1976-06-05,"Black Market","Weather Report",91,42,42,8,False
1976-06-05,"Salongo","Ramsey Lewis",92,117,92,3,False
1976-06-05,"Rock N' Roll Love Letter","Bay City Rollers",93,93,31,12,False
1976-06-05,"Gratitude","Earth, Wind & Fire",94,94,1,27,False
1976-06-05,"Inseparable","Natalie Cole",95,105,18,41,False
1976-06-05,"Those Southern Knights","The Crusaders",96,123,96,3,False
1976-06-05,"Black Rose","J.D. Souther",97,107,97,5,False
1976-06-05,"The Salsoul Orchestra","The Salsoul Orchestra",98,88,14,28,False
1976-06-05,"Recycled","Nektar",99,89,89,10,False
1976-06-05,"Mystic Voyage","Roy Ayers Ubiquity",100,101,90,16,False
1976-06-05,"Still Crazy After All These Years","Paul Simon",101,51,1,33,False
1976-06-05,"Elite Hotel","Emmylou Harris",102,82,25,20,False
1976-06-05,"Best Rod Stewart","Rod Stewart",103,121,103,4,False
1976-06-05,"Smile","Laura Nyro",104,72,60,13,False
1976-06-05,"Station To Station","David Bowie",105,57,3,18,False
1976-06-05,"Stretchin' Out In Bootsy's Rubber Band","Bootsy's Rubber Band",106,122,106,6,False
1976-06-05,"Desire","Bob Dylan",107,77,1,20,False
1976-06-05,"A Little Bit More","Dr. Hook",108,111,108,4,False
1976-06-05,"Disco-fied","Rhythm Heritage",109,109,40,14,False
1976-06-05,"Sound In Your Mind","Willie Nelson",110,114,48,12,False
1976-06-05,"Real Mccoy","Van Mccoy",111,115,111,5,False
1976-06-05,"Fools Gold","Fools Gold",112,116,112,7,False
1976-06-05,"John Denver's Greatest Hits","John Denver",113,108,1,131,False
1976-06-05,"Live And In Living Color","Tower Of Power",114,124,114,3,False
1976-06-05,"Rose Of Cimarron","Poco",115,125,115,2,False
1976-06-05,"Sun Sessions","Elvis Presley",116,76,76,8,False
1976-06-05,"Alive","KISS",117,102,9,35,False
1976-06-05,"The Beatles [White Album]","The Beatles",118,130,1,68,False
1976-06-05,"Open Your Eyes You Can Fly","Flora Purim",119,119,59,13,False
1976-06-05,"Frampton","Peter Frampton",120,120,32,43,False
1976-06-05,"Starland Vocal Band","Starland Vocal Band",121,152,121,2,False
1976-06-05,"Red Octopus","Jefferson Starship",122,112,1,47,False
1976-06-05,"Chicago IX: Chicago's Greatest Hits","Chicago",123,104,1,28,False
