date,title,artist,current,previous,peak,weeks,new
2003-08-09,"After The Storm","Monica",33,18,1,6,False
2003-08-09,"Bare","Annie Lennox",34,25,4,7,False
2003-08-09,"Up!","Shania Twain",35,46,1,36,False
2003-08-09,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",36,27,16,7,False
2003-08-09,"Kings Of Crunk","Lil Jon & The East Side Boyz",37,34,15,39,False
2003-08-09,"Elephant","The White Stripes",38,39,6,17,False
2003-08-09,"Da Unbreakables","Three 6 Mafia",39,23,4,5,False
2003-08-09,"Meet Me In Margaritaville: Jimmy Buffett The Ultimate Collection","Jimmy Buffett",40,30,9,15,False
2003-08-09,"Hail To The Thief","Radiohead",41,33,3,7,False
2003-08-09,"My Private Nation","Train",42,42,6,8,False
2003-08-09,"2 Fast 2 Furious","Soundtrack",43,26,5,9,False
2003-08-09,"Chocolate Factory","R. Kelly",44,38,1,23,False
2003-08-09,"0304","Jewel",45,36,2,8,False
2003-08-09,"No Shoes, No Shirt, No Problems","Kenny Chesney",46,52,1,66,False
2003-08-09,"One Heart","Celine Dion",47,28,2,18,False
2003-08-09,"Street Dreams","Fabolous",48,43,3,21,False
2003-08-09,"Wave On Wave","Pat Green",49,10,10,2,False
2003-08-09,"On And On","Jack Johnson",50,45,3,12,False
2003-08-09,"More Than You Think You Are","matchbox twenty",51,51,6,36,False
2003-08-09,"The All-American Rejects","The All-American Rejects",52,48,25,25,False
2003-08-09,"Greatest Hits Collection, Volume I","Trace Adkins",53,35,9,3,False
2003-08-09,"The Senior","Ginuwine",54,53,6,16,False
2003-08-09,"A Lethal Dose Of American Hatred","Superjoint Ritual",55,0,55,1,True
2003-08-09,"Tribe","Queensryche",56,0,56,1,True
2003-08-09,"Limelite, Luv & Niteclubz","Da Brat",57,17,17,2,False
2003-08-09,"Justified","Justin Timberlake",58,59,2,38,False
2003-08-09,"Charlie's Angels: Full Throttle","Soundtrack",59,37,12,5,False
2003-08-09,"La Bella Mafia","Lil' Kim",60,54,5,21,False
2003-08-09,"Almost Famous","Lumidee",61,50,22,5,False
2003-08-09,"Honkytonkville","George Strait",62,47,5,7,False
2003-08-09,"Trapt","Trapt",63,63,42,27,False
2003-08-09,"The Trouble With Being Myself","Macy Gray",64,44,44,2,False
2003-08-09,"So Long, Astoria","The Ataris",65,65,24,21,False
2003-08-09,"The Eminem Show","Eminem",66,62,1,62,False
2003-08-09,"American Wedding","Soundtrack",67,0,67,1,True
2003-08-09,"Worship Together: I Could Sing Of Your Love Forever","Various Artists",68,57,39,28,False
2003-08-09,"Room For Squares","John Mayer",69,71,8,83,False
2003-08-09,"Joe Budden","Joe Budden",70,55,8,7,False
2003-08-09,"Almost There","MercyMe",71,81,67,70,False
2003-08-09,"Now 12","Various Artists",72,49,3,18,False
2003-08-09,"Melt","Rascal Flatts",73,85,5,39,False
2003-08-09,"Let Go","Avril Lavigne",74,64,2,60,False
2003-08-09,"Mississippi: The Album","David Banner",75,58,9,10,False
2003-08-09,"Buddy Jewell","Buddy Jewell",76,56,13,4,False
2003-08-09,"Waiting For My Rocket To Come","Jason Mraz",77,70,64,19,False
2003-08-09,"Tim McGraw And The Dancehall Doctors","Tim McGraw",78,80,2,35,False
2003-08-09,"Away From The Sun","3 Doors Down",79,75,8,37,False
2003-08-09,"Totally Hip Hop","Various Artists",80,60,48,4,False
2003-08-09,"Thalia","Thalia",81,61,11,3,False
2003-08-09,"No Pads, No Helmets...Just Balls","Simple Plan",82,69,36,34,False
2003-08-09,"Cocky","Kid Rock",83,66,3,88,False
2003-08-09,"Pirates Of The Caribbean: The Curse Of The Black Pearl","Soundtrack",84,0,84,1,True
2003-08-09,"Faceless","Godsmack",85,78,1,16,False
2003-08-09,"How The West Was Won","Led Zeppelin",86,67,1,9,False
2003-08-09,"No Stranger To Shame","Uncle Kracker",87,73,43,28,False
2003-08-09,"Body Kiss","The Isley Brothers Featuring Ronald Isley",88,68,1,12,False
2003-08-09,"Wizard Of The Hood (EP)","Violent J",89,0,89,1,True
2003-08-09,"Sing The Sorrow","AFI",90,82,5,20,False
2003-08-09,"Year Of The Spider","Cold",91,77,3,11,False
2003-08-09,"New York City","The Peter Malick Group Featuring Norah Jones",92,72,54,3,False
2003-08-09,"He's Keith Murray","Keith Murray",93,40,40,2,False
2003-08-09,"Masked And Anonymous","Soundtrack",94,0,94,1,True
2003-08-09,"AttenCHUN!","Bone Crusher",95,79,11,13,False
2003-08-09,"Liz Phair","Liz Phair",96,83,27,5,False
2003-08-09,"Siempre Arriba","Bronco: El Gigante De America",97,0,97,1,True
2003-08-09,"Say You Will","Fleetwood Mac",98,88,3,15,False
2003-08-09,"Ocean Avenue","Yellowcard",99,0,99,1,True
2003-08-09,"Greatest Hits","Jo Dee Messina",100,119,14,10,False
2003-08-09,"Kidz Bop 3","Kidz Bop Kids",101,94,17,21,False
2003-08-09,"Songs About Jane","Maroon 5",102,109,102,11,False
2003-08-09,"Vans Warped Tour 2003 Compilation","Various Artists",103,86,21,8,False
2003-08-09,"Chicago","Soundtrack",104,100,2,28,False
2003-08-09,"Ghetto, Gutter & Gangsta","Mack 10",105,0,105,1,True
2003-08-09,"The Best Of James Taylor","James Taylor",106,103,11,16,False
2003-08-09,"Live","Alison Krauss + Union Station",107,155,36,34,False
2003-08-09,"Reggae Gold 2003","Various Artists",108,74,43,6,False
2003-08-09,"Everything Must Go","Steely Dan",109,91,9,7,False
2003-08-09,"Gotta Get Thru This","Daniel Bedingfield",110,87,41,29,False
2003-08-09,"Nellyville","Nelly",111,96,1,57,False
2003-08-09,"Wonder What's Next","Chevelle",112,98,14,42,False
2003-08-09,"Harem","Sarah Brightman",113,97,29,7,False
2003-08-09,"Herencia Musical: 20 Corridos Inolvidables","Los Tigres del Norte",114,99,67,4,False
2003-08-09,"The Ownerz","Gang Starr",115,76,18,5,False
2003-08-09,"Live And Kickin'","Willie Nelson & Friends",116,92,42,5,False
2003-08-09,"Home","Dixie Chicks",117,102,1,48,False
2003-08-09,"Poodle Hat",""Weird Al" Yankovic",118,93,17,10,False
2003-08-09,"American Idol Season 2: All-Time Classic American Love Songs","Soundtrack",119,101,2,13,False
2003-08-09,"Greatest Hits","Martina McBride",120,105,5,97,False
2003-08-09,"Deftones","Deftones",121,90,2,10,False
2003-08-09,"Golden Road","Keith Urban",122,112,11,42,False
2003-08-09,"De-Loused In The Comatorium","The Mars Volta",123,108,39,5,False
2003-08-09,"Keep It Together","Guster",124,104,35,5,False
2003-08-09,"The Truth About Men","Tracy Byrd",125,95,33,4,False
2003-08-09,"Stacie Orrico","Stacie Orrico",126,128,59,18,False
2003-08-09,"Kemistry","Kem",127,117,94,19,False
2003-08-09,"Special One","Cheap Trick",128,0,128,1,True
2003-08-09,"WOW Worship (Yellow)","Various Artists",129,126,44,19,False
2003-08-09,"The Golden Age Of Grotesque","Marilyn Manson",130,107,1,11,False
2003-08-09,"What's A Man To Do?","Frankie J",131,110,53,9,False
2003-08-09,"By The Way","Red Hot Chili Peppers",132,116,2,55,False
2003-08-09,"One By One","Foo Fighters",133,118,3,40,False
2003-08-09,"Ultimate Kenny G","Kenny G",134,114,42,7,False
2003-08-09,"Shaman","Santana",135,132,1,40,False
2003-08-09,"Smile Empty Soul","Smile Empty Soul",136,115,115,5,False
2003-08-09,"It Had To Be You ... The Great American Songbook","Rod Stewart",137,122,4,40,False
2003-08-09,"Deja Entendu","Brand New",138,154,63,6,False
2003-08-09,"Birds Of Pray","Live",139,129,28,10,False
2003-08-09,"Man With A Memory","Joe Nichols",140,130,72,38,False
2003-08-09,"Bittersweet","Blu Cantrell",141,89,37,5,False
2003-08-09,"Hits Mix","Celia Cruz",142,163,142,2,False
2003-08-09,"Worship Together: Be Glorified","Various Artists",143,0,136,5,False
2003-08-09,"Motown","Michael McDonald",144,137,78,5,False
2003-08-09,"How To Lose A Guy In 10 Days","Soundtrack",145,120,96,11,False
2003-08-09,"Rooney","Rooney",146,134,133,10,False
2003-08-09,"Phrenology","The Roots",147,170,28,35,False
2003-08-09,"The Matrix Reloaded: The Album","Soundtrack",148,111,5,12,False
2003-08-09,"Brian McComas","Brian McComas",149,0,149,1,True
2003-08-09,"Have You Forgotten?","Darryl Worley",150,121,4,15,False
2003-08-09,"Jimmy Wayne","Jimmy Wayne",151,125,64,5,False
2003-08-09,"Still Ghetto","Jaheim",152,106,8,38,False
2003-08-09,"Josh Groban","Josh Groban",153,131,8,85,False
2003-08-09,"Believe","Disturbed",154,146,1,45,False
2003-08-09,"I Wanna Go There","Tyrese",155,127,16,32,False
2003-08-09,"Greatest Hits 1970-2002","Elton John",156,147,12,37,False
2003-08-09,"Totally R&B","Various Artists",157,113,66,4,False
2003-08-09,"Make Up The Breakdown","Hot Hot Heat",158,176,158,3,False
2003-08-09,"200 KM/H In The Wrong Lane","t.A.T.u.",159,135,13,30,False
2003-08-09,"Any Given Thursday","John Mayer",160,165,17,24,False
2003-08-09,"Disney's Kim Possible","Soundtrack",161,0,161,1,True
2003-08-09,"Horsepower","Chris LeDoux",162,0,162,1,True
2003-08-09,"Offerings II: All I Have To Give","Third Day",163,151,18,21,False
2003-08-09,"My Town","Montgomery Gentry",164,140,26,38,False
2003-08-09,"The New Breed","50 Cent",165,124,2,15,False
2003-08-09,"Mest","Mest",166,138,64,7,False
2003-08-09,"This Is Me...Then","Jennifer Lopez",167,143,2,35,False
2003-08-09,"8 Mile","Soundtrack",168,144,1,39,False
2003-08-09,"Let It Rain","Bishop Paul S. Morton & The FGBCF Mass Choir",169,0,169,1,True
2003-08-09,"Songs For The Deaf","Queens Of The Stone Age",170,156,17,48,False
2003-08-09,"Donnie McClurkin... Again","Donnie McClurkin",171,0,31,16,False
2003-08-09,"Replay","Play",172,136,67,7,False
2003-08-09,"To Whom It May Concern","Lisa Marie Presley",173,123,5,16,False
2003-08-09,"Population: Me","Dwight Yoakam",174,142,75,5,False
2003-08-09,"Pandemonium!","B2K",175,161,10,33,False
2003-08-09,"Welcome Interstate Managers","Fountains Of Wayne",176,198,150,5,False
2003-08-09,"Lara Croft, Tomb Raider:  The Cradle Of Life","Soundtrack",177,0,177,1,True
2003-08-09,"This Is Who I Am","Heather Headley",178,141,38,40,False
2003-08-09,"The Beautiful Letdown","Switchfoot",179,164,85,18,False
2003-08-09,"Chariot","Gavin DeGraw",180,0,180,1,True
2003-08-09,"Anthem","Less Than Jake",181,157,45,10,False
2003-08-09,"Rise And Shine","Randy Travis",182,153,73,22,False
2003-08-09,"Between The Never And The Now","Vendetta Red",183,139,101,5,False
2003-08-09,"World Without Tears","Lucinda Williams",184,160,18,16,False
2003-08-09,"The End Of All Things To Come","Mudvayne",185,172,17,35,False
2003-08-09,"Maybe Memories","The Used",186,84,84,2,False
2003-08-09,"Lizzie McGuire","Soundtrack",187,158,31,50,False
2003-08-09,"American Life","Madonna",188,150,1,14,False
2003-08-09,"Vicious Cycle","Lynyrd Skynyrd",189,162,30,10,False
2003-08-09,"The Three Pickers","Earl Scruggs/Doc Watson/Ricky Skaggs",190,0,190,1,True
2003-08-09,"I Love It","Craig Morgan",191,152,124,15,False
2003-08-09,"The Used","The Used",192,166,63,31,False
2003-08-09,"Floetic","Floetry",193,145,19,37,False
2003-08-09,"Rip The Jacker","Canibus",194,0,194,1,True
2003-08-09,"Paid Tha Cost To Be Da Bo$$","Snoop Dogg",195,167,12,35,False
2003-08-09,"C'mon, C'mon","Sheryl Crow",196,0,2,61,False
2003-08-09,"Good Mourning","Alkaline Trio",197,183,20,11,False
2003-08-09,"For The Ride Home","Josh Kelley",198,194,194,2,False
2003-08-09,"The Mobfather","C-BO",199,0,199,1,True
2003-08-09,"M!ssundaztood","P!nk",200,179,6,88,False
2003-08-02,"Bad Boys II","Soundtrack",1,0,1,1,True
2003-08-02,"Jackpot","Chingy",2,0,2,1,True
2003-08-02,"Dangerously In Love","Beyonce",3,2,1,4,False
2003-08-02,"Red Dirt Road","Brooks & Dunn",4,0,4,1,True
2003-08-02,"Chapter II","Ashanti",5,1,1,3,False
2003-08-02,"Fallen","Evanescence",6,3,3,20,False
2003-08-02,"Get Rich Or Die Tryin'","50 Cent",7,5,1,24,False
2003-08-02,"Dance With My Father","Luther Vandross",8,4,1,6,False
2003-08-02,"Come Away With Me","Norah Jones",9,8,1,73,False
2003-08-02,"Wave On Wave","Pat Green",10,0,10,1,True
2003-08-02,"Hotel Paper","Michelle Branch",11,6,2,4,False
2003-08-02,"Meteora","Linkin Park",12,12,1,17,False
2003-08-02,"St. Anger","Metallica",13,7,1,7,False
2003-08-02,"The Very Best Of Cher","Cher",14,10,4,16,False
2003-08-02,"Thankful","Kelly Clarkson",15,13,1,14,False
2003-08-02,"Dutty Rock","Sean Paul",16,16,9,36,False
2003-08-02,"Limelite, Luv & Niteclubz","Da Brat",17,0,17,1,True
2003-08-02,"After The Storm","Monica",18,14,1,5,False
2003-08-02,"The Lizzie McGuire Movie","Soundtrack",19,17,6,13,False
2003-08-02,"A Rush Of Blood To The Head","Coldplay",20,23,5,47,False
2003-08-02,"14 Shades Of Grey","Staind",21,24,1,9,False
2003-08-02,"Unleashed","Toby Keith",22,22,1,52,False
2003-08-02,"Da Unbreakables","Three 6 Mafia",23,21,4,4,False
2003-08-02,"From There To Here: Greatest Hits","Lonestar",24,20,7,7,False
2003-08-02,"Bare","Annie Lennox",25,18,4,6,False
2003-08-02,"2 Fast 2 Furious","Soundtrack",26,19,5,8,False
2003-08-02,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",27,25,16,6,False
2003-08-02,"One Heart","Celine Dion",28,28,2,17,False
2003-08-02,"The Young And The Hopeless","Good Charlotte",29,35,7,42,False
2003-08-02,"Meet Me In Margaritaville: Jimmy Buffett The Ultimate Collection","Jimmy Buffett",30,27,9,14,False
2003-08-02,"Audioslave","Audioslave",31,31,7,35,False
2003-08-02,"Elephunk","The Black Eyed Peas",32,34,32,4,False
2003-08-02,"Hail To The Thief","Radiohead",33,26,3,6,False
2003-08-02,"Kings Of Crunk","Lil Jon & The East Side Boyz",34,41,15,38,False
2003-08-02,"Greatest Hits Collection, Volume I","Trace Adkins",35,9,9,2,False
2003-08-02,"0304","Jewel",36,29,2,7,False
2003-08-02,"Charlie's Angels: Full Throttle","Soundtrack",37,15,12,4,False
2003-08-02,"Chocolate Factory","R. Kelly",38,30,1,22,False
2003-08-02,"Elephant","The White Stripes",39,36,6,16,False
2003-08-02,"He's Keith Murray","Keith Murray",40,0,40,1,True
2003-08-02,"Stripped","Christina Aguilera",41,39,2,38,False
2003-08-02,"My Private Nation","Train",42,33,6,7,False
2003-08-02,"Street Dreams","Fabolous",43,48,3,20,False
2003-08-02,"The Trouble With Being Myself","Macy Gray",44,0,44,1,True
2003-08-02,"On And On","Jack Johnson",45,38,3,11,False
2003-08-02,"Up!","Shania Twain",46,42,1,35,False
2003-08-02,"Honkytonkville","George Strait",47,40,5,6,False
2003-08-02,"The All-American Rejects","The All-American Rejects",48,51,25,24,False
2003-08-02,"Now 12","Various Artists",49,44,3,17,False
2003-08-02,"Almost Famous","Lumidee",50,37,22,4,False
2003-08-02,"More Than You Think You Are","matchbox twenty",51,47,6,35,False
2003-08-02,"No Shoes, No Shirt, No Problems","Kenny Chesney",52,52,1,65,False
2003-08-02,"The Senior","Ginuwine",53,50,6,15,False
2003-08-02,"La Bella Mafia","Lil' Kim",54,46,5,20,False
2003-08-02,"Joe Budden","Joe Budden",55,45,8,6,False
2003-08-02,"Buddy Jewell","Buddy Jewell",56,32,13,3,False
2003-08-02,"Worship Together: I Could Sing Of Your Love Forever","Various Artists",57,43,39,27,False
2003-08-02,"Mississippi: The Album","David Banner",58,53,9,9,False
2003-08-02,"Justified","Justin Timberlake",59,56,2,37,False
2003-08-02,"Totally Hip Hop","Various Artists",60,49,48,3,False
2003-08-02,"Thalia","Thalia",61,11,11,2,False
2003-08-02,"The Eminem Show","Eminem",62,55,1,61,False
2003-08-02,"Trapt","Trapt",63,61,42,26,False
2003-08-02,"Let Go","Avril Lavigne",64,58,2,59,False
2003-08-02,"So Long, Astoria","The Ataris",65,79,24,20,False
2003-08-02,"Cocky","Kid Rock",66,60,3,87,False
2003-08-02,"How The West Was Won","Led Zeppelin",67,57,1,8,False
2003-08-02,"Body Kiss","The Isley Brothers Featuring Ronald Isley",68,63,1,11,False
2003-08-02,"No Pads, No Helmets...Just Balls","Simple Plan",69,71,36,33,False
2003-08-02,"Waiting For My Rocket To Come","Jason Mraz",70,67,64,18,False
2003-08-02,"Room For Squares","John Mayer",71,68,8,82,False
2003-08-02,"New York City","The Peter Malick Group Featuring Norah Jones",72,54,54,2,False
2003-08-02,"No Stranger To Shame","Uncle Kracker",73,73,43,27,False
2003-08-02,"Reggae Gold 2003","Various Artists",74,64,43,5,False
2003-08-02,"Away From The Sun","3 Doors Down",75,78,8,36,False
2003-08-02,"The Ownerz","Gang Starr",76,62,18,4,False
2003-08-02,"Year Of The Spider","Cold",77,72,3,10,False
2003-08-02,"Faceless","Godsmack",78,70,1,15,False
2003-08-02,"AttenCHUN!","Bone Crusher",79,66,11,12,False
2003-08-02,"Tim McGraw And The Dancehall Doctors","Tim McGraw",80,85,2,34,False
2003-08-02,"Almost There","MercyMe",81,84,67,69,False
2003-08-02,"Sing The Sorrow","AFI",82,83,5,19,False
2003-08-02,"Liz Phair","Liz Phair",83,59,27,4,False
2003-08-02,"Maybe Memories","The Used",84,0,84,1,True
2003-08-02,"Melt","Rascal Flatts",85,92,5,38,False
2003-08-02,"Vans Warped Tour 2003 Compilation","Various Artists",86,87,21,7,False
2003-08-02,"Gotta Get Thru This","Daniel Bedingfield",87,89,41,28,False
2003-08-02,"Say You Will","Fleetwood Mac",88,75,3,14,False
2003-08-02,"Bittersweet","Blu Cantrell",89,80,37,4,False
2003-08-02,"Deftones","Deftones",90,74,2,9,False
2003-08-02,"Everything Must Go","Steely Dan",91,76,9,6,False
2003-08-02,"Live And Kickin'","Willie Nelson & Friends",92,69,42,4,False
2003-08-02,"Poodle Hat",""Weird Al" Yankovic",93,77,17,9,False
2003-08-02,"Kidz Bop 3","Kidz Bop Kids",94,88,17,20,False
2003-08-02,"The Truth About Men","Tracy Byrd",95,65,33,3,False
2003-08-02,"Nellyville","Nelly",96,86,1,56,False
2003-08-02,"Harem","Sarah Brightman",97,82,29,6,False
2003-08-02,"Wonder What's Next","Chevelle",98,93,14,41,False
2003-08-02,"Herencia Musical: 20 Corridos Inolvidables","Los Tigres del Norte",99,94,67,3,False
2003-08-02,"Chicago","Soundtrack",100,97,2,27,False
2003-08-02,"American Idol Season 2: All-Time Classic American Love Songs","Soundtrack",101,81,2,12,False
2003-08-02,"Home","Dixie Chicks",102,95,1,47,False
2003-08-02,"The Best Of James Taylor","James Taylor",103,98,11,15,False
2003-08-02,"Keep It Together","Guster",104,104,35,4,False
2003-08-02,"Greatest Hits","Martina McBride",105,106,5,96,False
2003-08-02,"Still Ghetto","Jaheim",106,108,8,37,False
2003-08-02,"The Golden Age Of Grotesque","Marilyn Manson",107,101,1,10,False
2003-08-02,"De-Loused In The Comatorium","The Mars Volta",108,102,39,4,False
2003-08-02,"Songs About Jane","Maroon 5",109,120,109,10,False
2003-08-02,"What's A Man To Do?","Frankie J",110,96,53,8,False
2003-08-02,"The Matrix Reloaded: The Album","Soundtrack",111,90,5,11,False
2003-08-02,"Golden Road","Keith Urban",112,100,11,41,False
2003-08-02,"Totally R&B","Various Artists",113,91,66,3,False
2003-08-02,"Ultimate Kenny G","Kenny G",114,103,42,6,False
2003-08-02,"Smile Empty Soul","Smile Empty Soul",115,149,115,4,False
2003-08-02,"By The Way","Red Hot Chili Peppers",116,112,2,54,False
2003-08-02,"Kemistry","Kem",117,118,94,18,False
2003-08-02,"One By One","Foo Fighters",118,107,3,39,False
2003-08-02,"Greatest Hits","Jo Dee Messina",119,111,14,9,False
2003-08-02,"How To Lose A Guy In 10 Days","Soundtrack",120,99,96,10,False
2003-08-02,"Have You Forgotten?","Darryl Worley",121,109,4,14,False
2003-08-02,"It Had To Be You ... The Great American Songbook","Rod Stewart",122,116,4,39,False
2003-08-02,"To Whom It May Concern","Lisa Marie Presley",123,126,5,15,False
2003-08-02,"The New Breed","50 Cent",124,121,2,14,False
2003-08-02,"Jimmy Wayne","Jimmy Wayne",125,110,64,4,False
2003-08-02,"WOW Worship (Yellow)","Various Artists",126,119,44,18,False
2003-08-02,"I Wanna Go There","Tyrese",127,114,16,31,False
2003-08-02,"Stacie Orrico","Stacie Orrico",128,136,59,17,False
2003-08-02,"Birds Of Pray","Live",129,124,28,9,False
2003-08-02,"Man With A Memory","Joe Nichols",130,127,72,37,False
2003-08-02,"Josh Groban","Josh Groban",131,123,8,84,False
2003-08-02,"Shaman","Santana",132,129,1,39,False
2003-08-02,"The Very Best Of War","War",133,0,133,1,True
2003-08-02,"Rooney","Rooney",134,135,133,9,False
2003-08-02,"200 KM/H In The Wrong Lane","t.A.T.u.",135,113,13,29,False
2003-08-02,"Replay","Play",136,105,67,6,False
2003-08-02,"Motown","Michael McDonald",137,128,78,4,False
2003-08-02,"Mest","Mest",138,122,64,6,False
2003-08-02,"Between The Never And The Now","Vendetta Red",139,151,101,4,False
2003-08-02,"My Town","Montgomery Gentry",140,131,26,37,False
2003-08-02,"This Is Who I Am","Heather Headley",141,115,38,39,False
2003-08-02,"Population: Me","Dwight Yoakam",142,117,75,4,False
2003-08-02,"This Is Me...Then","Jennifer Lopez",143,143,2,34,False
2003-08-02,"8 Mile","Soundtrack",144,125,1,38,False
2003-08-02,"Floetic","Floetry",145,133,19,36,False
2003-08-02,"Believe","Disturbed",146,146,1,44,False
2003-08-02,"Greatest Hits 1970-2002","Elton John",147,141,12,36,False
2003-08-02,"The Resignation","RX Bandits",148,0,148,1,True
2003-08-02,"You Come Before You","Poison The Well",149,134,98,3,False
2003-08-02,"American Life","Madonna",150,139,1,13,False
2003-08-02,"Offerings II: All I Have To Give","Third Day",151,147,18,20,False
2003-08-02,"I Love It","Craig Morgan",152,140,124,14,False
2003-08-02,"Rise And Shine","Randy Travis",153,137,73,21,False
2003-08-02,"Deja Entendu","Brand New",154,170,63,5,False
2003-08-02,"Live","Alison Krauss + Union Station",155,0,36,33,False
2003-08-02,"Songs For The Deaf","Queens Of The Stone Age",156,161,17,47,False
2003-08-02,"Anthem","Less Than Jake",157,158,45,9,False
2003-08-02,"Lizzie McGuire","Soundtrack",158,144,31,49,False
2003-08-02,"Leave A Whisper","Shinedown",159,0,159,1,True
2003-08-02,"World Without Tears","Lucinda Williams",160,142,18,15,False
2003-08-02,"Pandemonium!","B2K",161,166,10,32,False
2003-08-02,"Vicious Cycle","Lynyrd Skynyrd",162,132,30,9,False
2003-08-02,"Hits Mix","Celia Cruz",163,0,163,1,True
2003-08-02,"The Beautiful Letdown","Switchfoot",164,154,85,17,False
2003-08-02,"Any Given Thursday","John Mayer",165,150,17,23,False
2003-08-02,"The Used","The Used",166,173,63,30,False
2003-08-02,"Paid Tha Cost To Be Da Bo$$","Snoop Dogg",167,130,12,34,False
2003-08-02,"The Very Best Of Fleetwood Mac","Fleetwood Mac",168,148,12,40,False
2003-08-02,"State College, Pennsylvania: May 3, 2003","Pearl Jam",169,0,169,1,True
2003-08-02,"Phrenology","The Roots",170,169,28,34,False
2003-08-02,"Adoration: The Worship Album","newsboys",171,156,33,15,False
2003-08-02,"The End Of All Things To Come","Mudvayne",172,187,17,34,False
2003-08-02,"Michael Buble","Michael Buble",173,0,80,20,False
2003-08-02,"24","Point Of Grace",174,0,136,7,False
2003-08-02,"The Journey Within","Bernie Williams",175,0,175,1,True
2003-08-02,"Make Up The Breakdown","Hot Hot Heat",176,192,176,2,False
2003-08-02,"Holes","Soundtrack",177,155,80,13,False
2003-08-02,"Bringing It All Together","Vickie Winans",178,0,110,9,False
2003-08-02,"M!ssundaztood","P!nk",179,162,6,87,False
2003-08-02,"In The Pursuit Of Leisure","Sugar Ray",180,159,29,7,False
2003-08-02,"Almas Del Silencio","Ricky Martin",181,163,12,9,False
2003-08-02,"Diplomatic Immunity","Cam'Ron Presents The Diplomats",182,157,8,17,False
2003-08-02,"Good Mourning","Alkaline Trio",183,178,20,10,False
2003-08-02,"The Thorns","The Thorns",184,172,62,9,False
2003-08-02,"Places For Breathing","Revis",185,176,115,9,False
2003-08-02,"Early Days & Latter Days: The Best Of Led Zeppelin Volumes One And Two","Led Zeppelin",186,184,116,24,False
2003-08-02,"Diamonds On The Inside","Ben Harper",187,165,19,19,False
2003-08-02,"Louie DeVito's Dance Factory Level 2","Louie DeVito",188,167,132,5,False
2003-08-02,"Blackout","Dropkick Murphys",189,177,83,6,False
2003-08-02,"Priceless","Kelly Price",190,185,10,12,False
2003-08-02,"Toxicity","System Of A Down",191,191,1,91,False
2003-08-02,"Hard Candy","Counting Crows",192,0,5,30,False
2003-08-02,"A Walk To Remember","Soundtrack",193,194,34,47,False
2003-08-02,"For The Ride Home","Josh Kelley",194,0,194,1,True
2003-08-02,"Transform","Powerman 5000",195,168,27,9,False
2003-08-02,"It Ain't Safe No More...","Busta Rhymes",196,160,43,34,False
2003-08-02,"Trouble No More","John Mellencamp",197,153,31,7,False
2003-08-02,"Welcome Interstate Managers","Fountains Of Wayne",198,0,150,4,False
2003-08-02,"Forty Licks","The Rolling Stones",199,183,2,42,False
2003-08-02,"The Definitive Collection","Lionel Richie",200,152,19,24,False
2003-07-26,"Chapter II","Ashanti",1,1,1,2,False
2003-07-26,"Dangerously In Love","Beyonce",2,2,1,3,False
2003-07-26,"Fallen","Evanescence",3,7,3,19,False
2003-07-26,"Dance With My Father","Luther Vandross",4,3,1,5,False
2003-07-26,"Get Rich Or Die Tryin'","50 Cent",5,5,1,23,False
2003-07-26,"Hotel Paper","Michelle Branch",6,4,2,3,False
2003-07-26,"St. Anger","Metallica",7,6,1,6,False
2003-07-26,"Come Away With Me","Norah Jones",8,9,1,72,False
2003-07-26,"Greatest Hits Collection, Volume I","Trace Adkins",9,0,9,1,True
2003-07-26,"The Very Best Of Cher","Cher",10,18,4,15,False
2003-07-26,"Thalia","Thalia",11,0,11,1,True
2003-07-26,"Meteora","Linkin Park",12,15,1,16,False
2003-07-26,"Thankful","Kelly Clarkson",13,11,1,13,False
2003-07-26,"After The Storm","Monica",14,8,1,4,False
2003-07-26,"Charlie's Angels: Full Throttle","Soundtrack",15,12,12,3,False
2003-07-26,"Dutty Rock","Sean Paul",16,17,9,35,False
2003-07-26,"The Lizzie McGuire Movie","Soundtrack",17,19,6,12,False
2003-07-26,"Bare","Annie Lennox",18,14,4,5,False
2003-07-26,"2 Fast 2 Furious","Soundtrack",19,16,5,7,False
2003-07-26,"From There To Here: Greatest Hits","Lonestar",20,20,7,6,False
2003-07-26,"Da Unbreakables","Three 6 Mafia",21,10,4,3,False
2003-07-26,"Unleashed","Toby Keith",22,22,1,51,False
2003-07-26,"A Rush Of Blood To The Head","Coldplay",23,26,5,46,False
2003-07-26,"14 Shades Of Grey","Staind",24,25,1,8,False
2003-07-26,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",25,23,16,5,False
2003-07-26,"Hail To The Thief","Radiohead",26,21,3,5,False
2003-07-26,"Meet Me In Margaritaville: Jimmy Buffett The Ultimate Collection","Jimmy Buffett",27,35,9,13,False
2003-07-26,"One Heart","Celine Dion",28,54,2,16,False
2003-07-26,"0304","Jewel",29,24,2,6,False
2003-07-26,"Chocolate Factory","R. Kelly",30,27,1,21,False
2003-07-26,"Audioslave","Audioslave",31,32,7,34,False
2003-07-26,"Buddy Jewell","Buddy Jewell",32,13,13,2,False
2003-07-26,"My Private Nation","Train",33,31,6,6,False
2003-07-26,"Elephunk","The Black Eyed Peas",34,41,33,3,False
