date,title,artist,current,previous,peak,weeks,new
1993-05-22,"Metallica","Metallica",52,51,1,91,False
1993-05-22,"Bigger, Better, Faster, More!","4 Non Blondes",53,55,53,8,False
1993-05-22,"Keep The Faith","Bon Jovi",54,49,5,27,False
1993-05-22,"Greatest Hits","Gloria Estefan",55,52,15,27,False
1993-05-22,"Which Doobie U B?","Funkdoobiest",56,0,56,1,True
1993-05-22,"Nine Yards","Paperboy",57,54,48,15,False
1993-05-22,"Our Time In Eden","10,000 Maniacs",58,61,28,32,False
1993-05-22,"Reachin' (A New Refutation Of Time And Space)","Digable Planets",59,53,15,13,False
1993-05-22,"Earth & Sun & Moon","Midnight Oil",60,57,49,3,False
1993-05-22,"Shepherd Moons","Enya",61,70,17,77,False
1993-05-22,"Read Between The Lines","Aaron Tippin",62,56,50,47,False
1993-05-22,"Brand New Man","Brooks & Dunn",63,58,10,76,False
1993-05-22,"Harbor Lights","Bruce Hornsby",64,69,46,5,False
1993-05-22,"Greatest Hits","Queen",65,62,11,60,False
1993-05-22,"Timeless  (The Classics)","Michael Bolton",66,72,1,32,False
1993-05-22,"Funky Divas","En Vogue",67,60,8,59,False
1993-05-22,"Anam","Clannad",68,63,46,10,False
1993-05-22,"Only What I Feel","Patty Loveless",69,71,69,3,False
1993-05-22,"Star","Belly",70,66,59,14,False
1993-05-22,"No Fences","Garth Brooks",71,78,3,140,False
1993-05-22,"Passion","Regina Belle",72,64,63,12,False
1993-05-22,"What's The 411?","Mary J. Blige",73,67,6,41,False
1993-05-22,"Jade To The Max","Jade",74,65,56,18,False
1993-05-22,"I Still Believe In You","Vince Gill",75,82,10,36,False
1993-05-22,"Wynonna","Wynonna",76,88,4,58,False
1993-05-22,"Grand Tour","Aaron Neville",77,85,77,3,False
1993-05-22,"Hard Or Smooth","Wreckx-N-Effect",78,68,9,24,False
1993-05-22,"The Phantom Of The Opera: Highlights","Original London Cast Recording",79,118,46,168,False
1993-05-22,"Home Invasion","Ice-T",80,74,14,7,False
1993-05-22,"Diva","Annie Lennox",81,79,23,52,False
1993-05-22,"Cooleyhighharmony","Boyz II Men",82,75,3,104,False
1993-05-22,"The One","Elton John",83,93,8,46,False
1993-05-22,"Harvest Moon","Neil Young",84,76,16,28,False
1993-05-22,"Live: Right Here, Right Now","Van Halen",85,73,5,11,False
1993-05-22,"Bangin On Wax","Bloods & Crips",86,87,86,9,False
1993-05-22,"Ingenue","k.d. lang",87,89,18,60,False
1993-05-22,"The Ultimate Experience","Jimi Hendrix",88,92,88,2,False
1993-05-22,"Haunted Heart","Sammy Kershaw",89,77,57,9,False
1993-05-22,"Grave Dancers Union","Soul Asylum",90,80,51,27,False
1993-05-22,"T-R-O-U-B-L-E","Travis Tritt",91,84,27,38,False
1993-05-22,"Automatic For The People","R.E.M.",92,86,2,31,False
1993-05-22,"Strictly 4 My N.I.G.G.A.Z.....","2Pac",93,120,24,12,False
1993-05-22,"Time, Love And Tenderness","Michael Bolton",94,117,1,107,False
1993-05-22,"Bizarre Ride II The Pharcyde","The Pharcyde",95,99,95,6,False
1993-05-22,"Black Tie White Noise","David Bowie",96,100,39,5,False
1993-05-22,"A Lot About Livin' (And A Little 'Bout Love)","Alan Jackson",97,94,20,31,False
1993-05-22,"Bass: The Final Frontier","D.J. Magic Mike",98,96,67,9,False
1993-05-22,"Watch Me","Lorrie Morgan",99,104,65,30,False
1993-05-22,"Vagabond Heart","Rod Stewart",100,150,10,73,False
1993-05-22,"Bobby","Bobby Brown",101,81,2,37,False
1993-05-22,"Connected","Stereo MC's",102,119,102,9,False
1993-05-22,"Across The Borderline","Willie Nelson",103,116,75,7,False
1993-05-22,"The Last Of The Mohicans","Soundtrack",104,108,42,29,False
1993-05-22,"Off The Ground","Paul McCartney",105,125,17,13,False
1993-05-22,"Us","Peter Gabriel",106,98,2,32,False
1993-05-22,"Dazzey Duks","Duice",107,106,103,16,False
1993-05-22,"Sentimental","Kathie Lee Gifford",108,170,108,2,False
1993-05-22,"Taxi","Bryan Ferry",109,112,79,4,False
1993-05-22,"Honky Tonk Attitude","Joe Diffie",110,83,83,3,False
1993-05-22,"Greatest Hits 1990-1992","Tanya Tucker",111,122,111,2,False
1993-05-22,"Here Come The Lords","Lords Of The Underground",112,114,66,6,False
1993-05-22,"Jackyl","Jackyl",113,102,81,33,False
1993-05-22,"Ooooooohhh. . .On The TLC Tip","TLC",114,91,14,63,False
1993-05-22,"Tracy Byrd","Tracy Byrd",115,127,115,2,False
1993-05-22,"Changes","Christopher Williams",116,97,63,19,False
1993-05-22,"House Of Pain","House Of Pain",117,95,14,41,False
1993-05-22,"Ropin' The Wind","Garth Brooks",118,110,1,87,False
1993-05-22,"Joey Lawrence","Joey Lawrence",119,109,74,12,False
1993-05-22,"Other Voices, Other Rooms","Nanci Griffith",120,115,54,10,False
1993-05-22,"Beverly Hills, 90210","Soundtrack",121,107,76,29,False
1993-05-22,"Luck Of The Draw","Bonnie Raitt",122,141,2,98,False
1993-05-22,"Intro","Intro",123,113,111,5,False
1993-05-22,"Muddy Waters Blues: A Tribute To Muddy Waters","Paul Rodgers",124,101,91,3,False
1993-05-22,"Unplugged","Arrested Development",125,90,60,7,False
1993-05-22,"Singles","Soundtrack",126,105,6,45,False
1993-05-22,"The Best Of Van Morrison","Van Morrison",127,136,41,156,False
1993-05-22,"Confederate Railroad","Confederate Railroad",128,123,105,25,False
1993-05-22,"Achtung Baby","U2",129,128,1,77,False
1993-05-22,"Garth Brooks","Garth Brooks",130,132,13,159,False
1993-05-22,"Save His Soul","Blues Traveler",131,135,72,5,False
1993-05-22,"Sister Sweetly","Big Head Todd And The Monsters",132,146,132,9,False
1993-05-22,"Toby Keith","Toby Keith",133,155,133,2,False
1993-05-22,"Slaughtahouse","Masta Ace",134,0,134,1,True
1993-05-22,"MCMXC A.D.","Enigma",135,134,6,117,False
1993-05-22,"Quad City Knock","95 South",136,147,136,2,False
1993-05-22,"The Crying Game","Soundtrack",137,111,60,11,False
1993-05-22,"Wandering Spirit","Mick Jagger",138,103,11,13,False
1993-05-22,"Totally Krossed Out","Kris Kross",139,133,1,58,False
1993-05-22,"Great Expectations","Tasmin Archer",140,139,139,5,False
1993-05-22,"Love Symbol Album","Prince And The New Power Generation",141,121,5,30,False
1993-05-22,"Adrenalize","Def Leppard",142,124,1,58,False
1993-05-22,"Live","AC/DC",143,131,15,28,False
1993-05-22,"Boomerang","Soundtrack",144,130,4,45,False
1993-05-22,"American Pride","Alabama",145,140,46,39,False
1993-05-22,"Indecent Proposal","Soundtrack",146,137,137,4,False
1993-05-22,"Precious","Chante Moore",147,129,101,17,False
1993-05-22,"The Jerky Boys","The Jerky Boys",148,148,148,5,False
1993-05-22,"Celine Dion","Celine Dion",149,149,34,58,False
1993-05-22,"The Phantom Of The Opera","Original London Cast Recording",150,0,33,104,False
1993-05-22,"The Aftermath","Da Youngsta's",151,126,126,3,False
1993-05-22,"Use Your Illusion I","Guns N' Roses",152,163,2,86,False
1993-05-22,"Seminole Wind","John Anderson",153,138,35,65,False
1993-05-22,"Bang!","World Party",154,142,126,3,False
1993-05-22,"Countdown To Extinction","Megadeth",155,143,2,43,False
1993-05-22,"Sister Act","Soundtrack",156,162,40,48,False
1993-05-22,"Classic Queen","Queen",157,144,4,61,False
1993-05-22,"Rid Of Me","PJ Harvey",158,0,158,1,True
1993-05-22,"Greatest Hits: Songs From An Aging Sex Bomb","K.T. Oslin",159,0,159,1,True
1993-05-22,"Big Iron Horses","Restless Heart",160,145,116,29,False
1993-05-22,"Dead Enz Kidz Doin' Lifetime Bidz","Young Black Teenagers",161,158,158,6,False
1993-05-22,"Unforgettable: With Love","Natalie Cole",162,0,1,96,False
1993-05-22,"The New Breed","M.C. Breed",163,192,163,2,False
1993-05-22,"Stain","Living Colour",164,165,26,10,False
1993-05-22,"My Brother's Keeper","Walter & Scotty",165,0,165,1,True
1993-05-22,"My World","Ray Charles",166,186,166,2,False
1993-05-22,"Today's Hit Country","Various Artists",167,151,125,4,False
1993-05-22,"The Comfort Zone","Vanessa Williams",168,160,17,90,False
1993-05-22,"Homeward Looking Angel","Pam Tillis",169,187,82,32,False
1993-05-22,"Erotica","Madonna",170,156,2,29,False
1993-05-22,"From The Heart","Doug Stone",171,164,99,32,False
1993-05-22,"The Immaculate Collection","Madonna",172,168,2,130,False
1993-05-22,"Vulgar Display Of Power","Pantera",173,174,44,63,False
1993-05-22,"Use Your Illusion II","Guns N' Roses",174,169,1,86,False
1993-05-22,"Sittin' On Somethin' Phat","Ant Banks",175,157,123,7,False
1993-05-22,"Soul Provider","Michael Bolton",176,196,3,201,False
1993-05-22,"Nevermind","Nirvana",177,167,1,85,False
1993-05-22,"Cypress Hill","Cypress Hill",178,171,31,73,False
1993-05-22,"New Miserable Experience","Gin Blossoms",179,177,177,4,False
1993-05-22,"Images & Words","Dream Theater",180,159,61,20,False
1993-05-22,"MTV Unplugged EP","Mariah Carey",181,161,3,49,False
1993-05-22,"Try My Love","Jeremy Jordan",182,176,176,2,False
1993-05-22,"Bad Boys","Inner Circle",183,0,183,1,True
1993-05-22,"Blue Funk","Heavy D & The Boyz",184,154,40,17,False
1993-05-22,"CB4","Soundtrack",185,153,41,10,False
1993-05-22,"Where You Been","Dinosaur Jr.",186,172,50,13,False
1993-05-22,"Native Tongue","Poison",187,152,16,12,False
1993-05-22,"Takin' My Time","After 7",188,166,76,36,False
1993-05-22,"Indian Summer","Go West",189,178,154,10,False
1993-05-22,"Can't Run From Yourself","Tanya Tucker",190,183,51,31,False
1993-05-22,"Beauty And The Beast","Soundtrack",191,0,19,76,False
1993-05-22,"Greatest Hits","ZZ Top",192,180,9,56,False
1993-05-22,"Portrait","Portrait",193,173,70,20,False
1993-05-22,"Hearts In Armor","Trisha Yearwood",194,0,46,35,False
1993-05-22,"Fire In The Dark","Billy Dean",195,195,83,13,False
1993-05-22,"Something In Red","Lorrie Morgan",196,0,53,93,False
1993-05-22,"Independent Worm Saloon","Butthole Surfers",197,0,154,6,False
1993-05-22,"Blood Sugar Sex Magik","Red Hot Chili Peppers",198,184,3,85,False
1993-05-22,"Fear","Toad The Wet Sprocket",199,175,49,46,False
1993-05-22,"The Premiere Collection Encore","Andrew Lloyd Webber",200,191,191,6,False
1993-05-15,"The Bodyguard","Whitney Houston",1,2,1,24,False
1993-05-15,"Get A Grip","Aerosmith",2,1,1,2,False
1993-05-15,"Porno For Pyros","Porno For Pyros",3,0,3,1,True
1993-05-15,"Breathless","Kenny G",4,3,2,24,False
1993-05-15,"Pocket Full Of Kryptonite","Spin Doctors",5,4,3,46,False
1993-05-15,"Unplugged","Eric Clapton",6,5,1,36,False
1993-05-15,"The Chronic","Dr. Dre",7,6,3,20,False
1993-05-15,"12 Inches Of Snow","Snow",8,8,5,15,False
1993-05-15,"It's About Time","SWV",9,13,9,17,False
1993-05-15,"Lose Control","Silk",10,9,7,19,False
1993-05-15,"Love Deluxe","Sade",11,10,3,26,False
1993-05-15,"Ten Summoner's Tales","Sting",12,11,2,8,False
1993-05-15,"Exposed","Vince Neil",13,0,13,1,True
1993-05-15,"Are You Gonna Go My Way?","Lenny Kravitz",14,12,12,8,False
1993-05-15,"Core","Stone Temple Pilots",15,21,15,19,False
1993-05-15,"Some Gave All","Billy Ray Cyrus",16,17,1,50,False
1993-05-15,"Ten","Pearl Jam",17,15,2,72,False
1993-05-15,"Pork Soda","Primus",18,7,7,2,False
1993-05-15,"Jon Secada","Jon Secada",19,22,15,50,False
1993-05-15,"It's Your Call","Reba McEntire",20,19,8,20,False
1993-05-15,"Hard Workin' Man","Brooks & Dunn",21,20,9,10,False
1993-05-15,"19 Naughty III","Naughty By Nature",22,16,3,10,False
1993-05-15,"Duran Duran","Duran Duran",23,29,7,10,False
1993-05-15,"Songs Of Faith And Devotion","Depeche Mode",24,14,1,6,False
1993-05-15,"Cereal Killer Soundtrack","Green Jelly",25,24,24,7,False
1993-05-15,"This Time","Dwight Yoakam",26,27,25,6,False
1993-05-15,"Pure Country (Soundtrack)","George Strait",27,32,6,33,False
1993-05-15,"Dangerous","Michael Jackson",28,25,1,75,False
1993-05-15,"Coverdale Page","Coverdale/Page",29,23,5,7,False
1993-05-15,"14 Shots To The Dome","LL Cool J",30,18,5,5,False
1993-05-15,"Fever For Da Flavor","H-Town",31,48,31,4,False
1993-05-15,"Who's The Man?","Soundtrack",32,34,32,2,False
1993-05-15,"The Bliss Album. . .?","P.M. Dawn",33,30,30,6,False
1993-05-15,"3 Years 5 Months & 2 Days In The Life Of . . .","Arrested Development",34,28,7,57,False
1993-05-15,"Life's A Dance","John Michael Montgomery",35,40,35,17,False
1993-05-15,"If I Ever Fall In Love","Shai",36,26,6,19,False
1993-05-15,"Alibis","Tracy Lawrence",37,33,26,8,False
1993-05-15,"Aladdin: Special Edition","Soundtrack",38,31,6,25,False
1993-05-15,"San Francisco Days","Chris Isaak",39,35,35,3,False
1993-05-15,"Till Death Do Us Part","Geto Boys",40,36,11,8,False
1993-05-15,"For Real Tho'","Levert",41,37,35,6,False
1993-05-15,"Dirt","Alice In Chains",42,38,6,31,False
1993-05-15,"Bacdafucup","Onyx",43,43,31,5,False
1993-05-15,"America's Least Wanted","Ugly Kid Joe",44,39,27,34,False
1993-05-15,"Slow Dancing With The Moon","Dolly Parton",45,41,16,10,False
1993-05-15,"The Predator","Ice Cube",46,42,1,24,False
1993-05-15,"Five Live","George Michael & Queen",47,46,46,2,False
1993-05-15,"The Chase","Garth Brooks",48,45,1,32,False
1993-05-15,"Keep The Faith","Bon Jovi",49,47,5,26,False
1993-05-15,"In My Time","Yanni",50,51,47,4,False
1993-05-15,"Metallica","Metallica",51,50,1,90,False
1993-05-15,"Greatest Hits","Gloria Estefan",52,52,15,26,False
1993-05-15,"Reachin' (A New Refutation Of Time And Space)","Digable Planets",53,44,15,12,False
1993-05-15,"Nine Yards","Paperboy",54,54,48,14,False
1993-05-15,"Bigger, Better, Faster, More!","4 Non Blondes",55,70,55,7,False
1993-05-15,"Read Between The Lines","Aaron Tippin",56,69,50,46,False
1993-05-15,"Earth & Sun & Moon","Midnight Oil",57,49,49,2,False
1993-05-15,"Brand New Man","Brooks & Dunn",58,61,10,75,False
1993-05-15,"Come On Come On","Mary Chapin Carpenter",59,60,31,44,False
1993-05-15,"Funky Divas","En Vogue",60,59,8,58,False
1993-05-15,"Our Time In Eden","10,000 Maniacs",61,56,28,31,False
1993-05-15,"Greatest Hits","Queen",62,67,11,59,False
1993-05-15,"Anam","Clannad",63,57,46,9,False
1993-05-15,"Passion","Regina Belle",64,63,63,11,False
1993-05-15,"Jade To The Max","Jade",65,65,56,17,False
1993-05-15,"Star","Belly",66,64,59,13,False
1993-05-15,"What's The 411?","Mary J. Blige",67,58,6,40,False
1993-05-15,"Hard Or Smooth","Wreckx-N-Effect",68,62,9,23,False
1993-05-15,"Harbor Lights","Bruce Hornsby",69,53,46,4,False
1993-05-15,"Shepherd Moons","Enya",70,68,17,76,False
1993-05-15,"Only What I Feel","Patty Loveless",71,105,71,2,False
1993-05-15,"Timeless  (The Classics)","Michael Bolton",72,75,1,31,False
1993-05-15,"Live: Right Here, Right Now","Van Halen",73,66,5,10,False
1993-05-15,"Home Invasion","Ice-T",74,55,14,6,False
1993-05-15,"Cooleyhighharmony","Boyz II Men",75,74,3,103,False
1993-05-15,"Harvest Moon","Neil Young",76,76,16,27,False
1993-05-15,"Haunted Heart","Sammy Kershaw",77,85,57,8,False
1993-05-15,"No Fences","Garth Brooks",78,77,3,139,False
1993-05-15,"Diva","Annie Lennox",79,79,23,51,False
1993-05-15,"Grave Dancers Union","Soul Asylum",80,71,51,26,False
1993-05-15,"Bobby","Bobby Brown",81,78,2,36,False
1993-05-15,"I Still Believe In You","Vince Gill",82,84,10,35,False
1993-05-15,"Honky Tonk Attitude","Joe Diffie",83,153,83,2,False
1993-05-15,"T-R-O-U-B-L-E","Travis Tritt",84,97,27,37,False
1993-05-15,"Grand Tour","Aaron Neville",85,127,85,2,False
1993-05-15,"Automatic For The People","R.E.M.",86,81,2,30,False
1993-05-15,"Bangin On Wax","Bloods & Crips",87,88,87,8,False
1993-05-15,"Wynonna","Wynonna",88,100,4,57,False
1993-05-15,"Ingenue","k.d. lang",89,80,18,59,False
1993-05-15,"Unplugged","Arrested Development",90,73,60,6,False
1993-05-15,"Ooooooohhh. . .On The TLC Tip","TLC",91,83,14,62,False
1993-05-15,"The Ultimate Experience","Jimi Hendrix",92,0,92,1,True
1993-05-15,"The One","Elton John",93,101,8,45,False
1993-05-15,"A Lot About Livin' (And A Little 'Bout Love)","Alan Jackson",94,102,20,30,False
1993-05-15,"House Of Pain","House Of Pain",95,90,14,40,False
1993-05-15,"Bass: The Final Frontier","D.J. Magic Mike",96,96,67,8,False
1993-05-15,"Changes","Christopher Williams",97,98,63,18,False
1993-05-15,"Us","Peter Gabriel",98,86,2,31,False
1993-05-15,"Bizarre Ride II The Pharcyde","The Pharcyde",99,128,99,5,False
1993-05-15,"Black Tie White Noise","David Bowie",100,72,39,4,False
1993-05-15,"Muddy Waters Blues: A Tribute To Muddy Waters","Paul Rodgers",101,91,91,2,False
1993-05-15,"Jackyl","Jackyl",102,95,81,32,False
1993-05-15,"Wandering Spirit","Mick Jagger",103,92,11,12,False
1993-05-15,"Watch Me","Lorrie Morgan",104,120,65,29,False
1993-05-15,"Singles","Soundtrack",105,94,6,44,False
1993-05-15,"Dazzey Duks","Duice",106,113,103,15,False
1993-05-15,"Beverly Hills, 90210","Soundtrack",107,104,76,28,False
1993-05-15,"The Last Of The Mohicans","Soundtrack",108,99,42,28,False
1993-05-15,"Joey Lawrence","Joey Lawrence",109,89,74,11,False
1993-05-15,"Ropin' The Wind","Garth Brooks",110,110,1,86,False
1993-05-15,"The Crying Game","Soundtrack",111,87,60,10,False
1993-05-15,"Taxi","Bryan Ferry",112,106,79,3,False
1993-05-15,"Intro","Intro",113,111,111,4,False
1993-05-15,"Here Come The Lords","Lords Of The Underground",114,93,66,5,False
1993-05-15,"Other Voices, Other Rooms","Nanci Griffith",115,82,54,9,False
1993-05-15,"Across The Borderline","Willie Nelson",116,108,75,6,False
1993-05-15,"Time, Love And Tenderness","Michael Bolton",117,116,1,106,False
1993-05-15,"The Phantom Of The Opera: Highlights","Original London Cast Recording",118,121,46,167,False
1993-05-15,"Connected","Stereo MC's",119,109,109,8,False
1993-05-15,"Strictly 4 My N.I.G.G.A.Z.....","2Pac",120,119,24,11,False
1993-05-15,"Love Symbol Album","Prince And The New Power Generation",121,103,5,29,False
1993-05-15,"Greatest Hits 1990-1992","Tanya Tucker",122,0,122,1,True
1993-05-15,"Confederate Railroad","Confederate Railroad",123,133,105,24,False
1993-05-15,"Adrenalize","Def Leppard",124,112,1,57,False
1993-05-15,"Off The Ground","Paul McCartney",125,115,17,12,False
1993-05-15,"The Aftermath","Da Youngsta's",126,135,126,2,False
1993-05-15,"Tracy Byrd","Tracy Byrd",127,0,127,1,True
1993-05-15,"Achtung Baby","U2",128,117,1,76,False
1993-05-15,"Precious","Chante Moore",129,118,101,16,False
1993-05-15,"Boomerang","Soundtrack",130,114,4,44,False
1993-05-15,"Live","AC/DC",131,129,15,27,False
1993-05-15,"Garth Brooks","Garth Brooks",132,131,13,158,False
1993-05-15,"Totally Krossed Out","Kris Kross",133,124,1,57,False
1993-05-15,"MCMXC A.D.","Enigma",134,123,6,116,False
1993-05-15,"Save His Soul","Blues Traveler",135,107,72,4,False
1993-05-15,"The Best Of Van Morrison","Van Morrison",136,130,41,155,False
1993-05-15,"Indecent Proposal","Soundtrack",137,141,137,3,False
1993-05-15,"Seminole Wind","John Anderson",138,138,35,64,False
1993-05-15,"Great Expectations","Tasmin Archer",139,164,139,4,False
1993-05-15,"American Pride","Alabama",140,139,46,38,False
1993-05-15,"Luck Of The Draw","Bonnie Raitt",141,136,2,97,False
1993-05-15,"Bang!","World Party",142,126,126,2,False
1993-05-15,"Countdown To Extinction","Megadeth",143,122,2,42,False
1993-05-15,"Classic Queen","Queen",144,144,4,60,False
1993-05-15,"Big Iron Horses","Restless Heart",145,140,116,28,False
1993-05-15,"Sister Sweetly","Big Head Todd And The Monsters",146,143,139,8,False
1993-05-15,"Quad City Knock","95 South",147,0,147,1,True
1993-05-15,"The Jerky Boys","The Jerky Boys",148,148,148,4,False
1993-05-15,"Celine Dion","Celine Dion",149,149,34,57,False
1993-05-15,"Vagabond Heart","Rod Stewart",150,159,10,72,False
1993-05-15,"Today's Hit Country","Various Artists",151,147,125,3,False
1993-05-15,"Native Tongue","Poison",152,137,16,11,False
1993-05-15,"CB4","Soundtrack",153,125,41,9,False
1993-05-15,"Blue Funk","Heavy D & The Boyz",154,154,40,16,False
1993-05-15,"Toby Keith","Toby Keith",155,0,155,1,True
1993-05-15,"Erotica","Madonna",156,134,2,28,False
1993-05-15,"Sittin' On Somethin' Phat","Ant Banks",157,166,123,6,False
1993-05-15,"Dead Enz Kidz Doin' Lifetime Bidz","Young Black Teenagers",158,163,158,5,False
1993-05-15,"Images & Words","Dream Theater",159,145,61,19,False
1993-05-15,"The Comfort Zone","Vanessa Williams",160,169,17,89,False
1993-05-15,"MTV Unplugged EP","Mariah Carey",161,156,3,48,False
1993-05-15,"Sister Act","Soundtrack",162,151,40,47,False
1993-05-15,"Use Your Illusion I","Guns N' Roses",163,150,2,85,False
1993-05-15,"From The Heart","Doug Stone",164,174,99,31,False
1993-05-15,"Stain","Living Colour",165,132,26,9,False
1993-05-15,"Takin' My Time","After 7",166,167,76,35,False
1993-05-15,"Nevermind","Nirvana",167,152,1,84,False
1993-05-15,"The Immaculate Collection","Madonna",168,160,2,129,False
1993-05-15,"Use Your Illusion II","Guns N' Roses",169,165,1,85,False
1993-05-15,"Sentimental","Kathie Lee Gifford",170,0,170,1,True
1993-05-15,"Cypress Hill","Cypress Hill",171,157,31,72,False
1993-05-15,"Where You Been","Dinosaur Jr.",172,146,50,12,False
1993-05-15,"Portrait","Portrait",173,142,70,19,False
1993-05-15,"Vulgar Display Of Power","Pantera",174,162,44,62,False
1993-05-15,"Fear","Toad The Wet Sprocket",175,161,49,45,False
1993-05-15,"Try My Love","Jeremy Jordan",176,0,176,1,True
1993-05-15,"New Miserable Experience","Gin Blossoms",177,192,177,3,False
1993-05-15,"Indian Summer","Go West",178,187,154,9,False
1993-05-15,"Men At Large","Men At Large",179,168,122,13,False
1993-05-15,"Greatest Hits","ZZ Top",180,173,9,55,False
1993-05-15,"Teenage Mutant Ninja Turtles III","Soundtrack",181,185,123,6,False
1993-05-15,"Shake Your Money Maker","The Black Crowes",182,177,4,165,False
1993-05-15,"Can't Run From Yourself","Tanya Tucker",183,178,51,30,False
1993-05-15,"Blood Sugar Sex Magik","Red Hot Chili Peppers",184,175,3,84,False
1993-05-15,"The Southern Harmony And Musical Companion","The Black Crowes",185,172,1,51,False
1993-05-15,"My World","Ray Charles",186,0,186,1,True
1993-05-15,"Homeward Looking Angel","Pam Tillis",187,194,82,31,False
1993-05-15,"Cafe On The Corner","Sawyer Brown",188,0,117,19,False
1993-05-15,"It's A Shame About Ray","The Lemonheads",189,158,68,19,False
1993-05-15,"Ricky Lynn Gregg","Ricky Lynn Gregg",190,0,190,1,True
1993-05-15,"The Premiere Collection Encore","Andrew Lloyd Webber",191,0,191,5,False
1993-05-15,"The New Breed","M.C. Breed",192,0,192,1,True
1993-05-15,"Don't Rock The Jukebox","Alan Jackson",193,182,17,103,False
1993-05-15,"Blind","The Sundays",194,155,103,25,False
1993-05-15,"Fire In The Dark","Billy Dean",195,0,83,12,False
1993-05-15,"Soul Provider","Michael Bolton",196,184,3,200,False
1993-05-15,"Longnecks & Short Stories","Mark Chesnutt",197,179,68,57,False
1993-05-15,"No More Tears","Ozzy Osbourne",198,181,7,85,False
1993-05-15,"Temple Of The Dog","Temple Of The Dog",199,170,5,47,False
1993-05-15,"Honeymoon In Vegas","Soundtrack",200,180,18,38,False
1993-05-08,"Get A Grip","Aerosmith",1,0,1,1,True
1993-05-08,"The Bodyguard","Whitney Houston",2,1,1,23,False
1993-05-08,"Breathless","Kenny G",3,2,2,23,False
1993-05-08,"Pocket Full Of Kryptonite","Spin Doctors",4,3,3,45,False
1993-05-08,"Unplugged","Eric Clapton",5,4,1,35,False
1993-05-08,"The Chronic","Dr. Dre",6,6,3,19,False
1993-05-08,"Pork Soda","Primus",7,0,7,1,True
1993-05-08,"12 Inches Of Snow","Snow",8,5,5,14,False
1993-05-08,"Lose Control","Silk",9,7,7,18,False
1993-05-08,"Love Deluxe","Sade",10,9,3,25,False
1993-05-08,"Ten Summoner's Tales","Sting",11,8,2,7,False
1993-05-08,"Are You Gonna Go My Way?","Lenny Kravitz",12,12,12,7,False
1993-05-08,"It's About Time","SWV",13,13,13,16,False
1993-05-08,"Songs Of Faith And Devotion","Depeche Mode",14,10,1,5,False
1993-05-08,"Ten","Pearl Jam",15,15,2,71,False
1993-05-08,"19 Naughty III","Naughty By Nature",16,16,3,9,False
1993-05-08,"Some Gave All","Billy Ray Cyrus",17,14,1,49,False
1993-05-08,"14 Shots To The Dome","LL Cool J",18,11,5,4,False
1993-05-08,"It's Your Call","Reba McEntire",19,18,8,19,False
1993-05-08,"Hard Workin' Man","Brooks & Dunn",20,17,9,9,False
1993-05-08,"Core","Stone Temple Pilots",21,25,21,18,False
1993-05-08,"Jon Secada","Jon Secada",22,21,15,49,False
1993-05-08,"Coverdale Page","Coverdale/Page",23,19,5,6,False
1993-05-08,"Cereal Killer Soundtrack","Green Jelly",24,29,24,6,False
1993-05-08,"Dangerous","Michael Jackson",25,20,1,74,False
1993-05-08,"If I Ever Fall In Love","Shai",26,23,6,18,False
1993-05-08,"This Time","Dwight Yoakam",27,26,25,5,False
1993-05-08,"3 Years 5 Months & 2 Days In The Life Of . . .","Arrested Development",28,22,7,56,False
1993-05-08,"Duran Duran","Duran Duran",29,30,7,9,False
1993-05-08,"The Bliss Album. . .?","P.M. Dawn",30,31,30,5,False
1993-05-08,"Aladdin: Special Edition","Soundtrack",31,24,6,24,False
1993-05-08,"Pure Country (Soundtrack)","George Strait",32,33,6,32,False
1993-05-08,"Alibis","Tracy Lawrence",33,32,26,7,False
1993-05-08,"Who's The Man?","Soundtrack",34,0,34,1,True
1993-05-08,"San Francisco Days","Chris Isaak",35,38,35,2,False
1993-05-08,"Till Death Do Us Part","Geto Boys",36,34,11,7,False
1993-05-08,"For Real Tho'","Levert",37,35,35,5,False
1993-05-08,"Dirt","Alice In Chains",38,37,6,30,False
1993-05-08,"America's Least Wanted","Ugly Kid Joe",39,27,27,33,False
1993-05-08,"Life's A Dance","John Michael Montgomery",40,44,40,16,False
1993-05-08,"Slow Dancing With The Moon","Dolly Parton",41,28,16,9,False
1993-05-08,"The Predator","Ice Cube",42,40,1,23,False
1993-05-08,"Bacdafucup","Onyx",43,41,31,4,False
1993-05-08,"Reachin' (A New Refutation Of Time And Space)","Digable Planets",44,39,15,11,False
1993-05-08,"The Chase","Garth Brooks",45,36,1,31,False
1993-05-08,"Five Live","George Michael & Queen",46,0,46,1,True
1993-05-08,"Keep The Faith","Bon Jovi",47,42,5,25,False
1993-05-08,"Fever For Da Flavor","H-Town",48,60,48,3,False
1993-05-08,"Earth & Sun & Moon","Midnight Oil",49,0,49,1,True
1993-05-08,"Metallica","Metallica",50,43,1,89,False
1993-05-08,"In My Time","Yanni",51,47,47,3,False
1993-05-08,"Greatest Hits","Gloria Estefan",52,52,15,25,False
1993-05-08,"Harbor Lights","Bruce Hornsby",53,46,46,3,False
1993-05-08,"Nine Yards","Paperboy",54,48,48,13,False
1993-05-08,"Home Invasion","Ice-T",55,45,14,5,False
1993-05-08,"Our Time In Eden","10,000 Maniacs",56,49,28,30,False
