date,title,artist,current,previous,peak,weeks,new
1998-06-06,"The Greatest Hits Collection","Brooks & Dunn",104,90,4,36,False
1998-06-06,"Long Time No See","Chico DeBarge",105,99,86,22,False
1998-06-06,"Welcome To Our World","Timbaland & Magoo",106,97,33,28,False
1998-06-06,"(Pages Of Life) Chapters I & II","Fred Hammond & Radical For Christ",107,92,51,4,False
1998-06-06,"Selena","Soundtrack",108,110,7,54,False
1998-06-06,"Anastasia","Soundtrack",109,94,41,23,False
1998-06-06,"Sublime","Sublime",110,112,13,95,False
1998-06-06,"(Songbook) A Collection Of Hits","Trisha Yearwood",111,89,4,39,False
1998-06-06,"Moment Of Truth","Gang Starr",112,96,6,8,False
1998-06-06,"Rock Spectacle","Barenaked Ladies",113,109,86,31,False
1998-06-06,"The Source Presents Hip Hop Hits -- Volume 1","Various Artists",114,107,38,23,False
1998-06-06,"Tubthumper","Chumbawamba",115,98,3,35,False
1998-06-06,"Aquarium","Aqua",116,103,7,37,False
1998-06-06,"Quest For Camelot","Soundtrack",117,139,117,2,False
1998-06-06,"Life After Death","The Notorious B.I.G.",118,114,1,62,False
1998-06-06,"Whatever And Ever Amen","Ben Folds Five",119,116,42,36,False
1998-06-06,"Darkest Days","Stabbing Westward",120,117,52,7,False
1998-06-06,"Unpredictable","Mystikal",121,115,3,28,False
1998-06-06,"I Will Stand","Kenny Chesney",122,126,95,17,False
1998-06-06,"When Disaster Strikes...","Busta Rhymes",123,113,3,36,False
1998-06-06,"The Very Best Of Frank Sinatra","Frank Sinatra",124,0,124,1,True
1998-06-06,"My Best Friend's Wedding","Soundtrack",125,130,14,49,False
1998-06-06,"Pure Disco 2","Various Artists",126,118,71,29,False
1998-06-06,"Middle Of Nowhere","Hanson",127,108,2,55,False
1998-06-06,"Boggy Depot","Jerry Cantrell",128,120,28,7,False
1998-06-06,"Days Of The New","Days Of The New",129,129,54,39,False
1998-06-06,"My Homies","Scarface",130,124,4,12,False
1998-06-06,"Van Halen 3","Van Halen",131,119,4,10,False
1998-06-06,"The Full Monty","Soundtrack",132,142,99,15,False
1998-06-06,"Fush Yu Mang","Smash Mouth",133,122,19,45,False
1998-06-06,"Love Songs","Carpenters",134,127,106,8,False
1998-06-06,"Kenny G Greatest Hits","Kenny G",135,111,19,27,False
1998-06-06,"OK Computer","Radiohead",136,132,21,47,False
1998-06-06,"All Saints","All Saints",137,163,113,8,False
1998-06-06,"Money, Power & Respect","The Lox",138,135,3,19,False
1998-06-06,"Evolution","Martina McBride",139,101,24,39,False
1998-06-06,"You And You Alone","Randy Travis",140,102,49,5,False
1998-06-06,"Raw Sylk","Sylk-E. Fyne",141,138,121,9,False
1998-06-06,"The Fat Of The Land","The Prodigy",142,156,1,47,False
1998-06-06,"The Pillage","Cappadonna",143,134,3,9,False
1998-06-06,"Tamia","Tamia",144,131,67,6,False
1998-06-06,"Blue","Simply Red",145,0,145,1,True
1998-06-06,"I'm Alright","Jo Dee Messina",146,141,61,10,False
1998-06-06,"Leave A Mark","John Michael Montgomery",147,105,95,3,False
1998-06-06,"Da Holocaust","Concentration Camp II",148,84,84,2,False
1998-06-06,"It Would Be You","Gary Allan",149,0,149,1,True
1998-06-06,"Paint The Sky With Stars -- The Best Of Enya","Enya",150,140,30,28,False
1998-06-06,"Evolution","Boyz II Men",151,106,1,35,False
1998-06-06,"The Great Milenko","Insane Clown Posse",152,162,63,39,False
1998-06-06,"Into The Sun","Sean Lennon",153,0,153,1,True
1998-06-06,"The Game Of Funk","Sons Of Funk",154,125,44,5,False
1998-06-06,"Deuces Wild","B.B. King",155,146,73,29,False
1998-06-06,"Retaliation, Revenge And Get Back","Daz Dillinger",156,133,8,8,False
1998-06-06,"A Jagged Era","Jagged Edge",157,147,123,14,False
1998-06-06,"Three Dollar Bill, Y'all","Limp Bizkit",158,150,100,10,False
1998-06-06,"Time To Say Goodbye","Sarah Brightman & The London Symphony Orchestra",159,148,71,13,False
1998-06-06,"Live","Erykah Badu",160,144,4,27,False
1998-06-06,"The Ozzman Cometh","Ozzy Osbourne",161,153,13,28,False
1998-06-06,"AEnima","Tool",162,173,2,86,False
1998-06-06,"Greatest Hits","Jazzy Jeff & The Fresh Prince",163,0,163,1,True
1998-06-06,"Nine Lives","Aerosmith",164,165,1,62,False
1998-06-06,"Live At Red Rocks 8.15.95","Dave Matthews Band",165,174,3,30,False
1998-06-06,"The Heart Of Chicago 1967-1998 Volume II","Chicago",166,154,154,2,False
1998-06-06,"Labor Of Love","Sammy Kershaw",167,136,49,29,False
1998-06-06,"A Thousand Leaves","Sonic Youth",168,85,85,2,False
1998-06-06,"Everlasting Love","CeCe Winans",169,172,107,10,False
1998-06-06,"All That I Am","Joe",170,155,13,43,False
1998-06-06,"Sevendust","Sevendust",171,183,165,11,False
1998-06-06,"Vegas","The Crystal Method",172,189,92,26,False
1998-06-06,"ESPN Presents: Jock Jams Volume 3","Various Artists",173,157,23,37,False
1998-06-06,"All Work, No Play","Public Announcement",174,159,81,9,False
1998-06-06,"Decksandrumsandrockandroll","Propellerheads",175,170,100,9,False
1998-06-06,"Chpt. 2: World Domination","Three 6 Mafia",176,185,40,24,False
1998-06-06,"The One And Only Love Album","Various Artists",177,160,145,6,False
1998-06-06,"Clumsy","Our Lady Peace",178,179,76,35,False
1998-06-06,"Reggae Gold 1998","Various Artists",179,0,179,1,True
1998-06-06,"Carrying Your Love With Me","George Strait",180,137,1,57,False
1998-06-06,"Nothin' But The Taillights","Clint Black",181,143,43,40,False
1998-06-06,"The Best Of Santana","Santana",182,149,107,8,False
1998-06-06,"Tidal","Fiona Apple",183,188,15,89,False
1998-06-06,"WWF World Wrestling Federation The Music Vol. 2","Various Artists",184,195,165,13,False
1998-06-06,"Wish You Were Here","Mark Wills",185,152,152,2,False
1998-06-06,"Dude Ranch","Blink-182",186,192,67,37,False
1998-06-06,"Many Moods Of Moses","Beenie Man",187,181,151,12,False
1998-06-06,"Uncle Sam","Uncle Sam",188,171,68,21,False
1998-06-06,"WoW-1998: The Year's 30 Top Christian Artists And Songs","Various Artists",189,197,52,29,False
1998-06-06,"Candy From A Stranger","Soul Asylum",190,121,121,2,False
1998-06-06,"Ultimate Dance Party 1998","Various Artists",191,193,38,30,False
1998-06-06,"Boogie Nights","Soundtrack",192,0,84,15,False
1998-06-06,"Urbal Beats 2","Various Artists",193,0,193,1,True
1998-06-06,"Me Estoy Enamorando","Alejandro Fernandez",194,0,125,24,False
1998-06-06,"God's Property","God's Property From Kirk Franklin's Nu Nation",195,176,3,52,False
1998-06-06,"The Best That I Could Do 1978 - 1988","John Mellencamp",196,194,33,27,False
1998-06-06,"Share My World","Mary J. Blige",197,186,1,57,False
1998-06-06,"Space Jam","Soundtrack",198,0,2,79,False
1998-06-06,"R U Still Down? [Remember Me]","2Pac",199,191,2,26,False
1998-06-06,"How Big'A Boy Are Ya? Volume 4","Roy D. Mercer",200,177,160,4,False
1998-05-30,"The Limited Series","Garth Brooks",1,1,1,2,False
1998-05-30,"City Of Angels","Soundtrack",2,3,2,7,False
1998-05-30,"Sittin' On Top Of The World","LeAnn Rimes",3,4,3,2,False
1998-05-30,"Before These Crowded Streets","Dave Matthews Band",4,2,1,3,False
1998-05-30,"Titanic","Soundtrack",5,6,1,23,False
1998-05-30,"3 Car Garage: The Indie Recordings '95-'96","Hanson",6,0,6,1,True
1998-05-30,"Songs From Ally McBeal (TV Soundtrack)","Vonda Shepard",7,7,7,2,False
1998-05-30,"Backstreet Boys","Backstreet Boys",8,10,4,40,False
1998-05-30,"One Step At A Time","George Strait",9,13,2,4,False
1998-05-30,"Let's Talk About Love","Celine Dion",10,9,1,26,False
1998-05-30,"Come On Over","Shania Twain",11,14,2,28,False
1998-05-30,"Savage Garden","Savage Garden",12,12,3,57,False
1998-05-30,"Version 2.0","Garbage",13,0,13,1,True
1998-05-30,"Capital Punishment","Big Punisher",14,11,5,3,False
1998-05-30,"Love Always","K-Ci & JoJo",15,15,6,48,False
1998-05-30,"There's One In Every Family","Fiend",16,8,8,2,False
1998-05-30,"Faith","Faith Hill",17,17,7,4,False
1998-05-30,"From The Choirgirl Hotel","Tori Amos",18,5,5,2,False
1998-05-30,"Left Of The Middle","Natalie Imbruglia",19,16,10,10,False
1998-05-30,"Bulworth -- The Soundtrack","Soundtrack",20,24,20,4,False
1998-05-30,"Sevens","Garth Brooks",21,20,1,25,False
1998-05-30,"Yourself Or Someone Like You","matchbox 20",22,21,5,63,False
1998-05-30,"Ray Of Light","Madonna",23,18,2,11,False
1998-05-30,"Big Willie Style","Will Smith",24,23,10,25,False
1998-05-30,"My Way","Usher",25,26,4,35,False
1998-05-30,"I Got The Hook-Up!","Soundtrack",26,19,3,6,False
1998-05-30,"Streets Is Watching","Soundtrack",27,0,27,1,True
1998-05-30,"Traces Of My Lipstick","Xscape",28,0,28,1,True
1998-05-30,"Pilgrim","Eric Clapton",29,22,4,10,False
1998-05-30,"My Own Prison","Creed",30,34,22,33,False
1998-05-30,"The Players Club","Soundtrack",31,25,10,9,False
1998-05-30,"Marcy Playground","Marcy Playground",32,35,21,26,False
1998-05-30,"Cool Relax","Jon B",33,41,33,34,False
1998-05-30,"All The Pain Money Can Buy: 25th Anniversary Edition","Fastball",34,36,34,10,False
1998-05-30,"Zoot Suit Riot","Cherry Poppin' Daddies",35,38,35,14,False
1998-05-30,"5","Lenny Kravitz",36,0,36,1,True
1998-05-30,"Anytime","Brian McKnight",37,30,13,34,False
1998-05-30,"Surfacing","Sarah McLachlan",38,32,2,44,False
1998-05-30,"Everywhere","Tim McGraw",39,46,2,50,False
1998-05-30,"He Got Game (Soundtrack)","Public Enemy",40,28,26,3,False
1998-05-30,"Walking Into Clarksdale","Jimmy Page & Robert Plant",41,31,8,4,False
1998-05-30,"Ghetto D","Master P",42,39,1,38,False
1998-05-30,"Spiceworld","Spice Girls",43,44,3,28,False
1998-05-30,"Rated Next","Next",44,54,44,22,False
1998-05-30,"No Way Out","Puff Daddy & The Family",45,53,1,43,False
1998-05-30,"The Velvet Rope","Janet",46,40,1,32,False
1998-05-30,"Third Eye Blind","Third Eye Blind",47,47,25,58,False
1998-05-30,"Butterfly","Mariah Carey",48,50,1,35,False
1998-05-30,"Lilith Fair: A Celebration Of Women In Music","Various Artists",49,29,24,3,False
1998-05-30,"Fundamental","Bonnie Raitt",50,33,17,6,False
1998-05-30,"Still Standing","Goodie Mob",51,43,6,6,False
1998-05-30,"The Shadiest One","WC",52,37,19,3,False
1998-05-30,"Woo","Soundtrack",53,52,52,2,False
1998-05-30,"Don't Stop The Carnival","Jimmy Buffett",54,27,15,3,False
1998-05-30,"Charge It 2 Da Game","Silkk The Shocker",55,49,3,13,False
1998-05-30,"Headz Or Tailz","Do Or Die",56,42,13,6,False
1998-05-30,"Let's Ride","Montell Jordan",57,55,20,7,False
1998-05-30,"I'm From The Country","Tracy Byrd",58,0,58,1,True
1998-05-30,"Back With A Heart","Olivia Newton-John",59,0,59,1,True
1998-05-30,"Mezzanine","Massive Attack",60,0,60,1,True
1998-05-30,"ReLoad","Metallica",61,64,1,26,False
1998-05-30,"Burnin' The Roadhouse Down","Steve Wariner",62,61,41,4,False
1998-05-30,"You Light Up My Life -- Inspirational Songs","LeAnn Rimes",63,56,1,36,False
1998-05-30,"Life Or Death","C-Murder",64,51,3,9,False
1998-05-30,"Harlem World","Mase",65,65,1,29,False
1998-05-30,"The Dance","Fleetwood Mac",66,62,1,39,False
1998-05-30,"Wyclef Jean Presents The Carnival Featuring Refugee Allstars","Wyclef Jean Featuring Refugee Allstars",67,63,16,47,False
1998-05-30,"Levert.Sweat.Gill","LSG",68,69,4,27,False
1998-05-30,"The Book Of Secrets","Loreena McKennitt",69,57,17,33,False
1998-05-30,"The Wedding Singer","Soundtrack",70,60,5,15,False
1998-05-30,"So Much For The Afterglow","Everclear",71,71,33,32,False
1998-05-30,"Romanza","Andrea Bocelli",72,45,37,24,False
1998-05-30,"A Rose Is Still A Rose","Aretha Franklin",73,58,30,8,False
1998-05-30,"Feeling Strangely Fine","Semisonic",74,70,70,8,False
1998-05-30,"Live The Life","Michael W. Smith",75,48,23,3,False
1998-05-30,"Spice","Spice Girls",76,73,1,67,False
1998-05-30,"Yield","Pearl Jam",77,67,2,15,False
1998-05-30,"Nimrod.","Green Day",78,98,10,31,False
1998-05-30,"This Fire","Paula Cole",79,66,20,67,False
1998-05-30,"Wide Open Spaces","Dixie Chicks",80,84,80,16,False
1998-05-30,"Mya","Mya",81,82,72,4,False
1998-05-30,"'N Sync","'N Sync",82,72,63,8,False
1998-05-30,"Trouble Is...","The Kenny Wayne Shepherd Band",83,79,74,32,False
1998-05-30,"Da Holocaust","Concentration Camp II",84,0,84,1,True
1998-05-30,"A Thousand Leaves","Sonic Youth",85,0,85,1,True
1998-05-30,"Pure Funk","Various Artists",86,123,86,2,False
1998-05-30,"Urban Hymns","The Verve",87,74,23,33,False
1998-05-30,"Aria -- The Opera Album","Andrea Bocelli",88,59,59,6,False
1998-05-30,"(Songbook) A Collection Of Hits","Trisha Yearwood",89,75,4,38,False
1998-05-30,"The Greatest Hits Collection","Brooks & Dunn",90,81,4,35,False
1998-05-30,"Robyn Is Here","Robyn",91,80,57,47,False
1998-05-30,"(Pages Of Life) Chapters I & II","Fred Hammond & Radical For Christ",92,68,51,3,False
1998-05-30,"Destiny's Child","Destiny's Child",93,93,67,13,False
1998-05-30,"Anastasia","Soundtrack",94,86,41,22,False
1998-05-30,"Big Bad Voodoo Daddy","Big Bad Voodoo Daddy",95,90,64,12,False
1998-05-30,"Moment Of Truth","Gang Starr",96,77,6,7,False
1998-05-30,"Welcome To Our World","Timbaland & Magoo",97,83,33,27,False
1998-05-30,"Tubthumper","Chumbawamba",98,87,3,34,False
1998-05-30,"Long Time No See","Chico DeBarge",99,110,86,21,False
1998-05-30,"The Colour And The Shape","Foo Fighters",100,94,10,52,False
1998-05-30,"Evolution","Martina McBride",101,88,24,38,False
1998-05-30,"You And You Alone","Randy Travis",102,76,49,4,False
1998-05-30,"Aquarium","Aqua",103,116,7,36,False
1998-05-30,"Sunburn","Fuel",104,104,104,7,False
1998-05-30,"Leave A Mark","John Michael Montgomery",105,95,95,2,False
1998-05-30,"Evolution","Boyz II Men",106,92,1,34,False
1998-05-30,"The Source Presents Hip Hop Hits -- Volume 1","Various Artists",107,99,38,22,False
1998-05-30,"Middle Of Nowhere","Hanson",108,97,2,54,False
1998-05-30,"Rock Spectacle","Barenaked Ladies",109,115,86,30,False
1998-05-30,"Selena","Soundtrack",110,91,7,53,False
1998-05-30,"Kenny G Greatest Hits","Kenny G",111,85,19,26,False
1998-05-30,"Sublime","Sublime",112,113,13,94,False
1998-05-30,"When Disaster Strikes...","Busta Rhymes",113,109,3,35,False
1998-05-30,"Life After Death","The Notorious B.I.G.",114,119,1,61,False
1998-05-30,"Unpredictable","Mystikal",115,100,3,27,False
1998-05-30,"Whatever And Ever Amen","Ben Folds Five",116,108,42,35,False
1998-05-30,"Darkest Days","Stabbing Westward",117,107,52,6,False
1998-05-30,"Pure Disco 2","Various Artists",118,120,71,28,False
1998-05-30,"Van Halen 3","Van Halen",119,105,4,9,False
1998-05-30,"Boggy Depot","Jerry Cantrell",120,102,28,6,False
1998-05-30,"Candy From A Stranger","Soul Asylum",121,0,121,1,True
1998-05-30,"Fush Yu Mang","Smash Mouth",122,124,19,44,False
1998-05-30,"Misguided Roses","Edwin McCain",123,132,123,7,False
1998-05-30,"My Homies","Scarface",124,111,4,11,False
1998-05-30,"The Game Of Funk","Sons Of Funk",125,103,44,4,False
1998-05-30,"I Will Stand","Kenny Chesney",126,146,95,16,False
1998-05-30,"Love Songs","Carpenters",127,114,106,7,False
1998-05-30,"The Horse Whisperer","Soundtrack",128,174,128,3,False
1998-05-30,"Days Of The New","Days Of The New",129,122,54,38,False
1998-05-30,"My Best Friend's Wedding","Soundtrack",130,117,14,48,False
1998-05-30,"Tamia","Tamia",131,142,67,5,False
1998-05-30,"OK Computer","Radiohead",132,118,21,46,False
1998-05-30,"Retaliation, Revenge And Get Back","Daz Dillinger",133,106,8,7,False
1998-05-30,"The Pillage","Cappadonna",134,101,3,8,False
1998-05-30,"Money, Power & Respect","The Lox",135,125,3,18,False
1998-05-30,"Labor Of Love","Sammy Kershaw",136,148,49,28,False
1998-05-30,"Carrying Your Love With Me","George Strait",137,133,1,56,False
1998-05-30,"Raw Sylk","Sylk-E. Fyne",138,139,121,8,False
1998-05-30,"Quest For Camelot","Soundtrack",139,0,139,1,True
1998-05-30,"Paint The Sky With Stars -- The Best Of Enya","Enya",140,121,30,27,False
1998-05-30,"I'm Alright","Jo Dee Messina",141,137,61,9,False
1998-05-30,"The Full Monty","Soundtrack",142,134,99,14,False
1998-05-30,"Nothin' But The Taillights","Clint Black",143,130,43,39,False
1998-05-30,"Live","Erykah Badu",144,136,4,26,False
1998-05-30,"Higher Ground","Barbra Streisand",145,96,1,27,False
1998-05-30,"Deuces Wild","B.B. King",146,163,73,28,False
1998-05-30,"A Jagged Era","Jagged Edge",147,157,123,13,False
1998-05-30,"Time To Say Goodbye","Sarah Brightman & The London Symphony Orchestra",148,112,71,12,False
1998-05-30,"The Best Of Santana","Santana",149,152,107,7,False
1998-05-30,"Three Dollar Bill, Y'all","Limp Bizkit",150,140,100,9,False
1998-05-30,"Anthology","Selena",151,151,131,6,False
1998-05-30,"Wish You Were Here","Mark Wills",152,0,152,1,True
1998-05-30,"The Ozzman Cometh","Ozzy Osbourne",153,160,13,27,False
1998-05-30,"The Heart Of Chicago 1967-1998 Volume II","Chicago",154,0,154,1,True
1998-05-30,"All That I Am","Joe",155,164,13,42,False
1998-05-30,"The Fat Of The Land","The Prodigy",156,194,1,46,False
1998-05-30,"ESPN Presents: Jock Jams Volume 3","Various Artists",157,171,23,36,False
1998-05-30,"Soul Food","Soundtrack",158,138,4,35,False
1998-05-30,"All Work, No Play","Public Announcement",159,150,81,8,False
1998-05-30,"The One And Only Love Album","Various Artists",160,145,145,5,False
1998-05-30,"Blue","LeAnn Rimes",161,159,3,97,False
1998-05-30,"The Great Milenko","Insane Clown Posse",162,156,63,38,False
1998-05-30,"All Saints","All Saints",163,172,113,7,False
1998-05-30,"Pieces Of A Man","AZ",164,135,22,6,False
1998-05-30,"Nine Lives","Aerosmith",165,170,1,61,False
1998-05-30,"Cheers 2 U","Playa",166,183,86,8,False
1998-05-30,"No Substance","Bad Religion",167,78,78,2,False
1998-05-30,"Tribute","Yanni",168,127,21,28,False
1998-05-30,"Rumor Has It","Clay Walker",169,176,32,46,False
1998-05-30,"Decksandrumsandrockandroll","Propellerheads",170,147,100,8,False
1998-05-30,"Uncle Sam","Uncle Sam",171,169,68,20,False
1998-05-30,"Everlasting Love","CeCe Winans",172,128,107,9,False
1998-05-30,"AEnima","Tool",173,175,2,85,False
1998-05-30,"Live At Red Rocks 8.15.95","Dave Matthews Band",174,162,3,29,False
1998-05-30,"Lyricist Lounge Volume One","Various Artists",175,167,167,2,False
1998-05-30,"God's Property","God's Property From Kirk Franklin's Nu Nation",176,144,3,51,False
1998-05-30,"How Big'A Boy Are Ya? Volume 4","Roy D. Mercer",177,0,160,3,False
1998-05-30,"The Rude Awakening","Cocoa Brovaz",178,182,21,7,False
1998-05-30,"Clumsy","Our Lady Peace",179,178,76,34,False
1998-05-30,"My Melody","Queen Pen",180,177,78,20,False
1998-05-30,"Many Moods Of Moses","Beenie Man",181,193,151,11,False
1998-05-30,"On Eagle's Wings","Michael Crawford",182,126,57,11,False
1998-05-30,"Sevendust","Sevendust",183,185,165,10,False
1998-05-30,"Growing, Pains","Billie Myers",184,158,91,18,False
1998-05-30,"Chpt. 2: World Domination","Three 6 Mafia",185,180,40,23,False
1998-05-30,"Share My World","Mary J. Blige",186,155,1,56,False
1998-05-30,"WOW Gospel 1998","Various Artists",187,153,100,16,False
1998-05-30,"Tidal","Fiona Apple",188,173,15,88,False
1998-05-30,"Vegas","The Crystal Method",189,0,92,25,False
1998-05-30,"All The Seasons Of George Winston -- Piano Solos","George Winston",190,141,137,8,False
1998-05-30,"R U Still Down? [Remember Me]","2Pac",191,179,2,25,False
1998-05-30,"Dude Ranch","Blink-182",192,191,67,36,False
1998-05-30,"Ultimate Dance Party 1998","Various Artists",193,198,38,29,False
1998-05-30,"The Best That I Could Do 1978 - 1988","John Mellencamp",194,181,33,26,False
1998-05-30,"WWF World Wrestling Federation The Music Vol. 2","Various Artists",195,200,165,12,False
1998-05-30,"Grand Passion","John Tesh",196,149,45,15,False
1998-05-30,"WoW-1998: The Year's 30 Top Christian Artists And Songs","Various Artists",197,161,52,28,False
1998-05-30,"Pure Disco","Various Artists",198,0,83,53,False
1998-05-30,"Bringing Down The Horse","The Wallflowers",199,186,4,98,False
1998-05-30,"Vuelve","Ricky Martin",200,192,81,13,False
1998-05-23,"The Limited Series","Garth Brooks",1,0,1,1,True
1998-05-23,"Before These Crowded Streets","Dave Matthews Band",2,1,1,2,False
1998-05-23,"City Of Angels","Soundtrack",3,2,2,6,False
1998-05-23,"Sittin' On Top Of The World","LeAnn Rimes",4,0,4,1,True
1998-05-23,"From The Choirgirl Hotel","Tori Amos",5,0,5,1,True
1998-05-23,"Titanic","Soundtrack",6,3,1,22,False
1998-05-23,"Songs From Ally McBeal (TV Soundtrack)","Vonda Shepard",7,0,7,1,True
1998-05-23,"There's One In Every Family","Fiend",8,0,8,1,True
1998-05-23,"Let's Talk About Love","Celine Dion",9,6,1,25,False
1998-05-23,"Backstreet Boys","Backstreet Boys",10,7,4,39,False
1998-05-23,"Capital Punishment","Big Punisher",11,5,5,2,False
1998-05-23,"Savage Garden","Savage Garden",12,8,3,56,False
1998-05-23,"One Step At A Time","George Strait",13,4,2,3,False
1998-05-23,"Come On Over","Shania Twain",14,10,2,27,False
1998-05-23,"Love Always","K-Ci & JoJo",15,11,6,47,False
1998-05-23,"Left Of The Middle","Natalie Imbruglia",16,12,10,9,False
1998-05-23,"Faith","Faith Hill",17,9,7,3,False
1998-05-23,"Ray Of Light","Madonna",18,14,2,10,False
1998-05-23,"I Got The Hook-Up!","Soundtrack",19,13,3,5,False
1998-05-23,"Sevens","Garth Brooks",20,20,1,24,False
1998-05-23,"Yourself Or Someone Like You","matchbox 20",21,16,5,62,False
1998-05-23,"Pilgrim","Eric Clapton",22,21,4,9,False
1998-05-23,"Big Willie Style","Will Smith",23,17,10,24,False
1998-05-23,"Bulworth -- The Soundtrack","Soundtrack",24,27,21,3,False
1998-05-23,"The Players Club","Soundtrack",25,18,10,8,False
1998-05-23,"My Way","Usher",26,22,4,34,False
1998-05-23,"Don't Stop The Carnival","Jimmy Buffett",27,15,15,2,False
1998-05-23,"He Got Game (Soundtrack)","Public Enemy",28,26,26,2,False
1998-05-23,"Lilith Fair: A Celebration Of Women In Music","Various Artists",29,24,24,2,False
1998-05-23,"Anytime","Brian McKnight",30,31,13,33,False
1998-05-23,"Walking Into Clarksdale","Jimmy Page & Robert Plant",31,25,8,3,False
1998-05-23,"Surfacing","Sarah McLachlan",32,34,2,43,False
1998-05-23,"Fundamental","Bonnie Raitt",33,35,17,5,False
1998-05-23,"My Own Prison","Creed",34,28,22,32,False
1998-05-23,"Marcy Playground","Marcy Playground",35,30,21,25,False
1998-05-23,"All The Pain Money Can Buy: 25th Anniversary Edition","Fastball",36,42,36,9,False
1998-05-23,"The Shadiest One","WC",37,19,19,2,False
1998-05-23,"Zoot Suit Riot","Cherry Poppin' Daddies",38,41,38,13,False
1998-05-23,"Ghetto D","Master P",39,37,1,37,False
1998-05-23,"The Velvet Rope","Janet",40,33,1,31,False
1998-05-23,"Cool Relax","Jon B",41,39,39,33,False
1998-05-23,"Headz Or Tailz","Do Or Die",42,36,13,5,False
1998-05-23,"Still Standing","Goodie Mob",43,32,6,5,False
1998-05-23,"Spiceworld","Spice Girls",44,38,3,27,False
1998-05-23,"Romanza","Andrea Bocelli",45,56,37,23,False
1998-05-23,"Everywhere","Tim McGraw",46,29,2,49,False
1998-05-23,"Third Eye Blind","Third Eye Blind",47,44,25,57,False
1998-05-23,"Live The Life","Michael W. Smith",48,23,23,2,False
1998-05-23,"Charge It 2 Da Game","Silkk The Shocker",49,40,3,12,False
1998-05-23,"Butterfly","Mariah Carey",50,46,1,34,False
1998-05-23,"Life Or Death","C-Murder",51,43,3,8,False
1998-05-23,"Woo","Soundtrack",52,0,52,1,True
1998-05-23,"No Way Out","Puff Daddy & The Family",53,45,1,42,False
1998-05-23,"Rated Next","Next",54,49,45,21,False
1998-05-23,"Let's Ride","Montell Jordan",55,47,20,6,False
1998-05-23,"You Light Up My Life -- Inspirational Songs","LeAnn Rimes",56,63,1,35,False
1998-05-23,"The Book Of Secrets","Loreena McKennitt",57,58,17,32,False
1998-05-23,"A Rose Is Still A Rose","Aretha Franklin",58,59,30,7,False
1998-05-23,"Aria -- The Opera Album","Andrea Bocelli",59,67,59,5,False
1998-05-23,"The Wedding Singer","Soundtrack",60,52,5,14,False
1998-05-23,"Burnin' The Roadhouse Down","Steve Wariner",61,48,41,3,False
1998-05-23,"The Dance","Fleetwood Mac",62,60,1,38,False
1998-05-23,"Wyclef Jean Presents The Carnival Featuring Refugee Allstars","Wyclef Jean Featuring Refugee Allstars",63,50,16,46,False
1998-05-23,"ReLoad","Metallica",64,54,1,25,False
1998-05-23,"Harlem World","Mase",65,53,1,28,False
1998-05-23,"This Fire","Paula Cole",66,74,20,66,False
1998-05-23,"Yield","Pearl Jam",67,61,2,14,False
1998-05-23,"(Pages Of Life) Chapters I & II","Fred Hammond & Radical For Christ",68,51,51,2,False
1998-05-23,"Levert.Sweat.Gill","LSG",69,62,4,26,False
1998-05-23,"Feeling Strangely Fine","Semisonic",70,78,70,7,False
1998-05-23,"So Much For The Afterglow","Everclear",71,66,33,31,False
1998-05-23,"'N Sync","'N Sync",72,65,63,7,False
1998-05-23,"Spice","Spice Girls",73,64,1,66,False
1998-05-23,"Urban Hymns","The Verve",74,68,23,32,False
1998-05-23,"(Songbook) A Collection Of Hits","Trisha Yearwood",75,73,4,37,False
1998-05-23,"You And You Alone","Randy Travis",76,55,49,3,False
1998-05-23,"Moment Of Truth","Gang Starr",77,57,6,6,False
1998-05-23,"No Substance","Bad Religion",78,0,78,1,True
1998-05-23,"Trouble Is...","The Kenny Wayne Shepherd Band",79,81,74,31,False
1998-05-23,"Robyn Is Here","Robyn",80,71,57,46,False
1998-05-23,"The Greatest Hits Collection","Brooks & Dunn",81,77,4,34,False
1998-05-23,"Mya","Mya",82,72,72,3,False
1998-05-23,"Welcome To Our World","Timbaland & Magoo",83,70,33,26,False
1998-05-23,"Wide Open Spaces","Dixie Chicks",84,80,80,15,False
1998-05-23,"Kenny G Greatest Hits","Kenny G",85,98,19,25,False
1998-05-23,"Anastasia","Soundtrack",86,131,41,21,False
1998-05-23,"Tubthumper","Chumbawamba",87,76,3,33,False
1998-05-23,"Evolution","Martina McBride",88,75,24,37,False
1998-05-23,"Falling Into You","Celine Dion",89,93,1,113,False
1998-05-23,"Big Bad Voodoo Daddy","Big Bad Voodoo Daddy",90,82,64,11,False
1998-05-23,"Selena","Soundtrack",91,114,7,52,False
1998-05-23,"Evolution","Boyz II Men",92,125,1,33,False
1998-05-23,"Destiny's Child","Destiny's Child",93,86,67,12,False
1998-05-23,"The Colour And The Shape","Foo Fighters",94,96,10,51,False
1998-05-23,"Leave A Mark","John Michael Montgomery",95,0,95,1,True
1998-05-23,"Higher Ground","Barbra Streisand",96,148,1,26,False
1998-05-23,"Middle Of Nowhere","Hanson",97,91,2,53,False
1998-05-23,"Nimrod.","Green Day",98,95,10,30,False
1998-05-23,"The Source Presents Hip Hop Hits -- Volume 1","Various Artists",99,84,38,21,False
