date,title,artist,current,previous,peak,weeks,new
1990-05-26,"The Language Of Life","Everything But The Girl",113,103,77,11,False
1990-05-26,"The Cactus Album","3rd Bass",114,99,55,26,False
1990-05-26,"Hot In The Shade","KISS",115,109,29,30,False
1990-05-26,"No Holdin' Back","Randy Travis",116,105,33,33,False
1990-05-26,"Porcelain","Julia Fordham",117,113,74,15,False
1990-05-26,"Labour Of Love II","UB40",118,108,69,20,False
1990-05-26,"The Stone Roses","The Stone Roses",119,110,86,19,False
1990-05-26,"Pretty Hate Machine","Nine Inch Nails",120,114,105,16,False
1990-05-26,"Seminar","Sir Mix-A-Lot",121,106,67,28,False
1990-05-26,"The Best Of Van Morrison","Van Morrison",122,0,122,1,True
1990-05-26,"Rated PG","Perfect Gentlemen",123,0,123,1,True
1990-05-26,"Straight Outta Compton","N.W.A",124,115,37,65,False
1990-05-26,"New Funky Nation","Boo Yaa Tribe",125,117,117,5,False
1990-05-26,"Eazy-Duz-It","Eazy-E",126,127,41,77,False
1990-05-26,"The Phantom Of The Opera","Original London Cast Recording",127,146,33,109,False
1990-05-26,"Never Too Far","Dianne Reeves",128,118,81,12,False
1990-05-26,"Carved In Sand","The Mission U.K.",129,125,101,11,False
1990-05-26,"Slave To The Thrill","Hurricane",130,130,125,7,False
1990-05-26,"Head Over Heels","Alex Bugnon",131,0,131,1,True
1990-05-26,"Ah Via Musicom","Eric Johnson",132,129,125,6,False
1990-05-26,"Laura Branigan","Laura Branigan",133,133,133,5,False
1990-05-26,"Cruel, Crazy, Beautiful World","Johnny Clegg & Savuka",134,140,134,3,False
1990-05-26,"Life Is...Too Short","Too $hort",135,131,37,66,False
1990-05-26,"Mother's Milk","Red Hot Chili Peppers",136,122,52,37,False
1990-05-26,"Highwayman 2","Willie, Waylon, Johnny & Kris",137,124,79,11,False
1990-05-26,"Flood","They Might Be Giants",138,119,75,16,False
1990-05-26,"A Bit Of What You Fancy","The London Quireboys",139,139,139,4,False
1990-05-26,"Dark At The End Of The Tunnel","Oingo Boingo",140,136,72,12,False
1990-05-26,"Garth Brooks","Garth Brooks",141,138,133,3,False
1990-05-26,"What You Don't Know","Expose",142,144,33,48,False
1990-05-26,"Disintegration","The Cure",143,172,12,47,False
1990-05-26,"A View From 3rd Street","Jude Cole",144,170,144,4,False
1990-05-26,"The Healer","John Lee Hooker",145,134,62,34,False
1990-05-26,"Let's Get It Started","M.C. Hammer",146,145,30,78,False
1990-05-26,"Pawns In The Game","Professor Griff & The Last Asiatic Disciples",147,141,127,7,False
1990-05-26,"The House Of Love","The House Of Love",148,173,148,4,False
1990-05-26,"Greatest Hits","The Bangles",149,0,149,1,True
1990-05-26,"Journey's Greatest Hits","Journey",150,151,10,70,False
1990-05-26,"The Incredible Base","Rob Base",151,137,50,25,False
1990-05-26,"Leader Of The Banned","Sam Kinison",152,126,95,7,False
1990-05-26,"When Harry Met Sally (Soundtrack)","Harry Connick, Jr.",153,142,42,41,False
1990-05-26,"Miki Howard","Miki Howard",154,148,112,13,False
1990-05-26,"Leave The Light On","Lorrie Morgan",155,160,117,18,False
1990-05-26,"Dirty Weapons","Killer Dwarfs",156,165,156,5,False
1990-05-26,"A Little Bit Of This, A Little Bit Of That","D-Mob",157,163,82,18,False
1990-05-26,"Bad English","Bad English",158,162,21,46,False
1990-05-26,"Trash","Alice Cooper",159,135,20,42,False
1990-05-26,"The Silos","The Silos",160,161,141,6,False
1990-05-26,"Tattooed Millionaire","Bruce Dickinson",161,0,161,1,True
1990-05-26,"Happiness","The Beloved",162,154,154,7,False
1990-05-26,"Reading, Writing And Arithmetic","The Sundays",163,0,163,1,True
1990-05-26,"House Party","Soundtrack",164,157,104,8,False
1990-05-26,"Let Them Eat Bingo","Beats International",165,171,165,2,False
1990-05-26,"Road To Hell","Chris Rea",166,152,107,11,False
1990-05-26,"Lone Wolf","Hank Williams Jr.",167,149,71,14,False
1990-05-26,"The Hit List","Joan Jett",168,169,36,17,False
1990-05-26,"Doug Stone","Doug Stone",169,178,169,2,False
1990-05-26,"Eclipse","Yngwie Malmsteen",170,0,170,1,True
1990-05-26,"Kojiki","Kitaro",171,167,167,3,False
1990-05-26,"Greatest Hits 1982-1989","Chicago",172,168,37,25,False
1990-05-26,"Hats","The Blue Nile",173,153,108,14,False
1990-05-26,"Brave And Crazy","Melissa Etheridge",174,156,22,34,False
1990-05-26,"Presto","Rush",175,159,16,26,False
1990-05-26,"Let Love Rule","Lenny Kravitz",176,155,61,27,False
1990-05-26,"Girls Nite Out","Tyler Collins",177,0,177,1,True
1990-05-26,"Social Distortion","Social Distortion",178,0,178,1,True
1990-05-26,"Up To Here","The Tragically Hip",179,192,179,3,False
1990-05-26,"The Man Is Back","Barry White",180,181,180,2,False
1990-05-26,"Love, Smokey","Smokey Robinson",181,164,112,11,False
1990-05-26,"Dog City","Crack The Sky",182,175,164,8,False
1990-05-26,""C" Ya","Ron C",183,183,183,2,False
1990-05-26,"Fast Movin' Train","Restless Heart",184,158,78,14,False
1990-05-26,"Nouveau Flamenco","Ottmar Liebert",185,0,185,1,True
1990-05-26,"Bang","Corey Hart",186,143,134,5,False
1990-05-26,"XYZ","XYZ",187,147,99,24,False
1990-05-26,"The Lion And The Cobra","Sinead O'Connor",188,150,143,7,False
1990-05-26,"Screwed, Blued 'N Tattooed","Sleeze Beez",189,174,174,2,False
1990-05-26,"Personal","George Howard",190,196,128,10,False
1990-05-26,"Don't Be Cruel","Bobby Brown",191,132,1,97,False
1990-05-26,"Steady On","Shawn Colvin",192,186,111,24,False
1990-05-26,"Grip It On That Other Level","The Ghetto Boys",193,166,166,10,False
1990-05-26,"The Innocence Mission","The Innocence Mission",194,184,167,10,False
1990-05-26,"Three The Hard Way","Rodney O & Joe Cooley",195,191,128,9,False
1990-05-26,"Dirty Rotten Filthy Stinking Rich","Warrant",196,182,10,65,False
1990-05-26,"Flowers In The Dirt","Paul McCartney",197,187,21,49,False
1990-05-26,"High Wire","Ernie Isley",198,180,174,9,False
1990-05-26,"The Seeds Of Love","Tears For Fears",199,189,8,34,False
1990-05-26,"Just Say Ozzy","Ozzy Osbourne",200,194,58,13,False
1990-05-19,"I Do Not Want What I Haven't Got","Sinead O'Connor",1,1,1,7,False
1990-05-19,"Please Hammer Don't Hurt 'Em","M.C. Hammer",2,2,2,11,False
1990-05-19,"Brigade","Heart",3,4,3,5,False
1990-05-19,"Janet Jackson's Rhythm Nation 1814","Janet Jackson",4,3,1,33,False
1990-05-19,"Soul Provider","Michael Bolton",5,5,3,44,False
1990-05-19,"Nick Of Time","Bonnie Raitt",6,6,1,58,False
1990-05-19,"Pretty Woman","Soundtrack",7,11,7,7,False
1990-05-19,"Forever Your Girl","Paula Abdul",8,7,1,96,False
1990-05-19,"Poison","Bell Biv DeVoe",9,10,9,7,False
1990-05-19,"Violator","Depeche Mode",10,8,7,7,False
1990-05-19,"Fear Of A Black Planet","Public Enemy",11,12,11,4,False
1990-05-19,"Affection","Lisa Stansfield",12,9,9,11,False
1990-05-19,"Pump","Aerosmith",13,13,5,34,False
1990-05-19,"The End Of The Innocence","Don Henley",14,14,8,45,False
1990-05-19,"Teenage Mutant Ninja Turtles","Soundtrack",15,21,15,5,False
1990-05-19,"...But Seriously","Phil Collins",16,15,1,25,False
1990-05-19,"Manic Nirvana","Robert Plant",17,16,13,7,False
1990-05-19,"Behind The Mask","Fleetwood Mac",18,22,18,4,False
1990-05-19,"Stick It To Ya","Slaughter",19,19,19,14,False
1990-05-19,"Downtown Train/Selections From Storyteller","Rod Stewart",20,23,20,9,False
1990-05-19,"Cosmic Thing","The B-52s",21,18,4,44,False
1990-05-19,"Alannah Myles","Alannah Myles",22,17,5,19,False
1990-05-19,"Johnny Gill","Johnny Gill",23,27,23,3,False
1990-05-19,"Tender Lover","Babyface",24,24,14,42,False
1990-05-19,"Sex Packets","Digital Underground",25,26,25,6,False
1990-05-19,"Pump Up The Jam - The Album","Technotronic",26,20,10,22,False
1990-05-19,"London Warsaw New York","Basia",27,25,20,12,False
1990-05-19,"Wilson Phillips","Wilson Phillips",28,36,28,6,False
1990-05-19,"Dr. Feelgood","Motley Crue",29,29,1,35,False
1990-05-19,"Hangin' Tough","New Kids On The Block",30,30,1,91,False
1990-05-19,"Killin' Time","Clint Black",31,48,31,50,False
1990-05-19,"Blue Sky Mining","Midnight Oil",32,32,20,10,False
1990-05-19,"Damn Yankees","Damn Yankees",33,35,33,8,False
1990-05-19,"Girl You Know It's True","Milli Vanilli",34,28,1,61,False
1990-05-19,"Cry Like A Rainstorm, Howl Like The Wind","Linda Ronstadt (Featuring Aaron Neville)",35,31,7,31,False
1990-05-19,"Journeyman","Eric Clapton",36,33,16,26,False
1990-05-19,"Back On The Block","Quincy Jones",37,34,9,24,False
1990-05-19,"Can't Fight Fate","Taylor Dayne",38,39,25,27,False
1990-05-19,"Changesbowie","David Bowie",39,42,39,7,False
1990-05-19,"Storm Front","Billy Joel",40,37,1,29,False
1990-05-19,"Pickin' On Nashville","The Kentucky Headhunters",41,57,41,23,False
1990-05-19,"Live","Kenny G",42,38,16,24,False
1990-05-19,"Born To Sing","En Vogue",43,64,43,4,False
1990-05-19,"Cuts Both Ways","Gloria Estefan",44,40,8,43,False
1990-05-19,"Representing The Mambo","Little Feat",45,47,45,4,False
1990-05-19,"Charmed Life","Billy Idol",46,0,46,1,True
1990-05-19,"Black's Magic","Salt-N-Pepa",47,41,38,7,False
1990-05-19,"Wake Me When It's Over","Faster Pussycat",48,52,48,29,False
1990-05-19,"My Romance","Carly Simon",49,46,46,8,False
1990-05-19,"Days Of Open Hand","Suzanne Vega",50,53,50,3,False
1990-05-19,"Stone Cold Rhymin'","Young M.C.",51,44,9,35,False
1990-05-19,"After 7","After 7",52,50,50,31,False
1990-05-19,"Paintings In My Mind","Tommy Page",53,43,38,9,False
1990-05-19,"Full Moon Fever","Tom Petty",54,45,3,54,False
1990-05-19,"New Kids On The Block","New Kids On The Block",55,51,25,42,False
1990-05-19,"March","Michael Penn",56,55,31,26,False
1990-05-19,"The Day The Laughter Died","Andrew Dice Clay",57,56,56,5,False
1990-05-19,"The Little Mermaid","Soundtrack",58,74,32,23,False
1990-05-19,"Look Sharp!","Roxette",59,54,23,57,False
1990-05-19,"The Caution Horses","Cowboy Junkies",60,61,47,8,False
1990-05-19,"Heart Of Stone","Cher",61,49,10,44,False
1990-05-19,"Michel'le","Michel'le",62,60,35,19,False
1990-05-19,"Beaches","Soundtrack",63,62,2,70,False
1990-05-19,"Deep","Peter Murphy",64,63,44,16,False
1990-05-19,"Tokyo Blue","Najee",65,78,65,4,False
1990-05-19,"Howard Hewett","Howard Hewett",66,71,66,6,False
1990-05-19,"Manners & Physique","Adam Ant",67,73,57,12,False
1990-05-19,"The Best Of Luther Vandross: The Best Of Love","Luther Vandross",68,59,26,29,False
1990-05-19,"Jane Child","Jane Child",69,58,49,12,False
1990-05-19,"Linear","Linear",70,91,70,4,False
1990-05-19,"As Nasty As They Wanna Be","The 2 Live Crew",71,69,29,43,False
1990-05-19,"Keep On Movin'","Soul II Soul",72,70,14,46,False
1990-05-19,"Gold Afternoon Fix","The Church",73,67,66,8,False
1990-05-19,"Missing...Presumed Having A Good Time","The Notting Hillbillies",74,65,52,8,False
1990-05-19,"Here In The Real World","Alan Jackson",75,81,75,8,False
1990-05-19,"Skid Row","Skid Row",76,66,6,67,False
1990-05-19,"Sleeping With The Past","Elton John",77,79,23,36,False
1990-05-19,"Slip Of The Tongue","Whitesnake",78,77,10,26,False
1990-05-19,"Smithereens 11","The Smithereens",79,76,41,27,False
1990-05-19,"Country Club","Travis Tritt",80,82,80,8,False
1990-05-19,"Dance!...Ya Know It!","Bobby Brown",81,80,9,25,False
1990-05-19,"Willow In The Wind","Kathy Mattea",82,92,82,12,False
1990-05-19,"The Great Radio Controversy","Tesla",83,68,18,61,False
1990-05-19,"Nothing Matters Without Love","Seduction",84,72,36,30,False
1990-05-19,"Cocked & Loaded","L.A. Guns",85,102,57,36,False
1990-05-19,"Living Like Hustlers","Above The Law",86,75,75,6,False
1990-05-19,"All The Way","Calloway",87,86,80,8,False
1990-05-19,"Love Child","Sweet Sensation",88,101,88,4,False
1990-05-19,"Repeat Offender","Richard Marx",89,88,1,53,False
1990-05-19,"Shake Your Money Maker","The Black Crowes",90,89,89,9,False
1990-05-19,"Flying In A Blue Dream","Joe Satriani",91,85,23,27,False
1990-05-19,"Attitude","Troop",92,87,73,19,False
1990-05-19,"Kid 'N Play's Fun House","Kid 'N Play",93,83,58,8,False
1990-05-19,"Stay With Me","Regina Belle",94,90,63,36,False
1990-05-19,"RVS III","Ricky Van Shelton",95,94,53,16,False
1990-05-19,"Big Tyme","Heavy D & The Boyz",96,93,19,47,False
1990-05-19,"World Beat","Kaoma",97,84,40,17,False
1990-05-19,"People's Instinctive Travels & The Paths Of Rhythm","A Tribe Called Quest",98,105,98,4,False
1990-05-19,"The Cactus Album","3rd Bass",99,95,55,25,False
1990-05-19,"The Phantom Of The Opera: Highlights","Original London Cast Recording",100,111,100,11,False
1990-05-19,"The U-Krew","The U-Krew",101,110,93,14,False
1990-05-19,"Return","The Winans",102,0,102,1,True
1990-05-19,"The Language Of Life","Everything But The Girl",103,96,77,10,False
1990-05-19,"Love Is Gonna Getcha","Patti Austin",104,107,93,6,False
1990-05-19,"No Holdin' Back","Randy Travis",105,98,33,32,False
1990-05-19,"Seminar","Sir Mix-A-Lot",106,112,67,27,False
1990-05-19,"Like A Prayer","Madonna",107,99,1,59,False
1990-05-19,"Labour Of Love II","UB40",108,117,69,19,False
1990-05-19,"Hot In The Shade","KISS",109,97,29,29,False
1990-05-19,"The Stone Roses","The Stone Roses",110,104,86,18,False
1990-05-19,"Something To Get You Hyped","Young And Restless",111,124,111,3,False
1990-05-19,"Songs For Drella","Lou Reed/John Cale",112,181,112,2,False
1990-05-19,"Porcelain","Julia Fordham",113,103,74,14,False
1990-05-19,"Pretty Hate Machine","Nine Inch Nails",114,120,105,15,False
1990-05-19,"Straight Outta Compton","N.W.A",115,115,37,64,False
1990-05-19,"Absolute Torch And Twang","k.d. lang & The Reclines",116,109,69,49,False
1990-05-19,"New Funky Nation","Boo Yaa Tribe",117,141,117,4,False
1990-05-19,"Never Too Far","Dianne Reeves",118,118,81,11,False
1990-05-19,"Flood","They Might Be Giants",119,106,75,15,False
1990-05-19,"The Real Thing","Faith No More",120,134,120,13,False
1990-05-19,"Last Of The Runaways","Giant",121,140,91,26,False
1990-05-19,"Mother's Milk","Red Hot Chili Peppers",122,123,52,36,False
1990-05-19,"Cloudcuckooland","Lightning Seeds",123,153,123,3,False
1990-05-19,"Highwayman 2","Willie, Waylon, Johnny & Kris",124,100,79,10,False
1990-05-19,"Carved In Sand","The Mission U.K.",125,119,101,10,False
1990-05-19,"Leader Of The Banned","Sam Kinison",126,108,95,6,False
1990-05-19,"Eazy-Duz-It","Eazy-E",127,130,41,76,False
1990-05-19,"Waking Hours","Del Amitri",128,129,128,7,False
1990-05-19,"Ah Via Musicom","Eric Johnson",129,125,125,5,False
1990-05-19,"Slave To The Thrill","Hurricane",130,128,125,6,False
1990-05-19,"Life Is...Too Short","Too $hort",131,136,37,65,False
1990-05-19,"Don't Be Cruel","Bobby Brown",132,122,1,96,False
1990-05-19,"Laura Branigan","Laura Branigan",133,148,133,4,False
1990-05-19,"The Healer","John Lee Hooker",134,139,62,33,False
1990-05-19,"Trash","Alice Cooper",135,113,20,41,False
1990-05-19,"Dark At The End Of The Tunnel","Oingo Boingo",136,121,72,11,False
1990-05-19,"The Incredible Base","Rob Base",137,116,50,24,False
1990-05-19,"Garth Brooks","Garth Brooks",138,133,133,2,False
1990-05-19,"A Bit Of What You Fancy","The London Quireboys",139,142,139,3,False
1990-05-19,"Cruel, Crazy, Beautiful World","Johnny Clegg & Savuka",140,175,140,2,False
1990-05-19,"Pawns In The Game","Professor Griff & The Last Asiatic Disciples",141,127,127,6,False
1990-05-19,"When Harry Met Sally (Soundtrack)","Harry Connick, Jr.",142,146,42,40,False
1990-05-19,"Bang","Corey Hart",143,137,134,4,False
1990-05-19,"What You Don't Know","Expose",144,151,33,47,False
1990-05-19,"Let's Get It Started","M.C. Hammer",145,165,30,77,False
1990-05-19,"The Phantom Of The Opera","Original London Cast Recording",146,164,33,108,False
1990-05-19,"XYZ","XYZ",147,157,99,23,False
1990-05-19,"Miki Howard","Miki Howard",148,144,112,12,False
1990-05-19,"Lone Wolf","Hank Williams Jr.",149,152,71,13,False
1990-05-19,"The Lion And The Cobra","Sinead O'Connor",150,143,143,6,False
1990-05-19,"Journey's Greatest Hits","Journey",151,163,10,69,False
1990-05-19,"Road To Hell","Chris Rea",152,135,107,10,False
1990-05-19,"Hats","The Blue Nile",153,131,108,13,False
1990-05-19,"Happiness","The Beloved",154,160,154,6,False
1990-05-19,"Let Love Rule","Lenny Kravitz",155,155,61,26,False
1990-05-19,"Brave And Crazy","Melissa Etheridge",156,161,22,33,False
1990-05-19,"House Party","Soundtrack",157,114,104,7,False
1990-05-19,"Fast Movin' Train","Restless Heart",158,162,78,13,False
1990-05-19,"Presto","Rush",159,159,16,25,False
1990-05-19,"Leave The Light On","Lorrie Morgan",160,126,117,17,False
1990-05-19,"The Silos","The Silos",161,158,141,5,False
1990-05-19,"Bad English","Bad English",162,132,21,45,False
1990-05-19,"A Little Bit Of This, A Little Bit Of That","D-Mob",163,145,82,17,False
1990-05-19,"Love, Smokey","Smokey Robinson",164,149,112,10,False
1990-05-19,"Dirty Weapons","Killer Dwarfs",165,166,165,4,False
1990-05-19,"Grip It On That Other Level","The Ghetto Boys",166,183,166,9,False
1990-05-19,"Kojiki","Kitaro",167,184,167,2,False
1990-05-19,"Greatest Hits 1982-1989","Chicago",168,173,37,24,False
1990-05-19,"The Hit List","Joan Jett",169,147,36,16,False
1990-05-19,"A View From 3rd Street","Jude Cole",170,182,170,3,False
1990-05-19,"Let Them Eat Bingo","Beats International",171,0,171,1,True
1990-05-19,"Disintegration","The Cure",172,174,12,46,False
1990-05-19,"The House Of Love","The House Of Love",173,170,170,3,False
1990-05-19,"Screwed, Blued 'N Tattooed","Sleeze Beez",174,0,174,1,True
1990-05-19,"Dog City","Crack The Sky",175,178,164,7,False
1990-05-19,"Leather Boyz With Electric Toyz","Pretty Boy Floyd",176,168,130,9,False
1990-05-19,"The Raw & The Cooked","Fine Young Cannibals",177,138,1,63,False
1990-05-19,"Doug Stone","Doug Stone",178,0,178,1,True
1990-05-19,"Travel-Log","J.J. Cale",179,169,131,10,False
1990-05-19,"High Wire","Ernie Isley",180,188,174,8,False
1990-05-19,"The Man Is Back","Barry White",181,0,181,1,True
1990-05-19,"Dirty Rotten Filthy Stinking Rich","Warrant",182,156,10,64,False
1990-05-19,""C" Ya","Ron C",183,0,183,1,True
1990-05-19,"The Innocence Mission","The Innocence Mission",184,179,167,9,False
1990-05-19,"Taking On The World","Gun",185,171,134,8,False
1990-05-19,"Steady On","Shawn Colvin",186,177,111,23,False
1990-05-19,"Flowers In The Dirt","Paul McCartney",187,154,21,48,False
1990-05-19,"Enuff Z'Nuff","Enuff Z'Nuff",188,150,74,34,False
1990-05-19,"The Seeds Of Love","Tears For Fears",189,193,8,33,False
1990-05-19,"Babylon A.D.","Babylon A.D.",190,185,88,25,False
1990-05-19,"Three The Hard Way","Rodney O & Joe Cooley",191,167,128,8,False
1990-05-19,"Up To Here","The Tragically Hip",192,187,187,2,False
1990-05-19,"Now","Black Uhuru",193,180,121,11,False
1990-05-19,"Just Say Ozzy","Ozzy Osbourne",194,200,58,12,False
1990-05-19,"Steel Wheels","The Rolling Stones",195,189,3,36,False
1990-05-19,"Personal","George Howard",196,176,128,9,False
1990-05-19,"Appetite For Destruction","Guns N' Roses",197,196,1,143,False
1990-05-19,"American Angel","American Angel",198,194,164,9,False
1990-05-19,"Simple Man","The Charlie Daniels Band",199,172,82,25,False
1990-05-19,"The Biz Never Sleeps","Biz Markie",200,186,66,30,False
1990-05-12,"I Do Not Want What I Haven't Got","Sinead O'Connor",1,1,1,6,False
1990-05-12,"Please Hammer Don't Hurt 'Em","M.C. Hammer",2,4,2,10,False
1990-05-12,"Janet Jackson's Rhythm Nation 1814","Janet Jackson",3,2,1,32,False
1990-05-12,"Brigade","Heart",4,8,4,4,False
1990-05-12,"Soul Provider","Michael Bolton",5,3,3,43,False
1990-05-12,"Nick Of Time","Bonnie Raitt",6,6,1,57,False
1990-05-12,"Forever Your Girl","Paula Abdul",7,5,1,95,False
1990-05-12,"Violator","Depeche Mode",8,7,7,6,False
1990-05-12,"Affection","Lisa Stansfield",9,11,9,10,False
1990-05-12,"Poison","Bell Biv DeVoe",10,12,10,6,False
1990-05-12,"Pretty Woman","Soundtrack",11,17,11,6,False
1990-05-12,"Fear Of A Black Planet","Public Enemy",12,19,12,3,False
1990-05-12,"Pump","Aerosmith",13,9,5,33,False
1990-05-12,"The End Of The Innocence","Don Henley",14,18,8,44,False
1990-05-12,"...But Seriously","Phil Collins",15,14,1,24,False
1990-05-12,"Manic Nirvana","Robert Plant",16,13,13,6,False
1990-05-12,"Alannah Myles","Alannah Myles",17,10,5,18,False
1990-05-12,"Cosmic Thing","The B-52s",18,16,4,43,False
1990-05-12,"Stick It To Ya","Slaughter",19,21,19,13,False
1990-05-12,"Pump Up The Jam - The Album","Technotronic",20,15,10,21,False
1990-05-12,"Teenage Mutant Ninja Turtles","Soundtrack",21,31,21,4,False
1990-05-12,"Behind The Mask","Fleetwood Mac",22,30,22,3,False
1990-05-12,"Downtown Train/Selections From Storyteller","Rod Stewart",23,22,22,8,False
1990-05-12,"Tender Lover","Babyface",24,20,14,41,False
1990-05-12,"London Warsaw New York","Basia",25,24,20,11,False
1990-05-12,"Sex Packets","Digital Underground",26,29,26,5,False
1990-05-12,"Johnny Gill","Johnny Gill",27,100,27,2,False
1990-05-12,"Girl You Know It's True","Milli Vanilli",28,25,1,60,False
1990-05-12,"Dr. Feelgood","Motley Crue",29,27,1,34,False
1990-05-12,"Hangin' Tough","New Kids On The Block",30,33,1,90,False
1990-05-12,"Cry Like A Rainstorm, Howl Like The Wind","Linda Ronstadt (Featuring Aaron Neville)",31,28,7,30,False
1990-05-12,"Blue Sky Mining","Midnight Oil",32,26,20,9,False
1990-05-12,"Journeyman","Eric Clapton",33,32,16,25,False
1990-05-12,"Back On The Block","Quincy Jones",34,23,9,23,False
1990-05-12,"Damn Yankees","Damn Yankees",35,41,35,7,False
1990-05-12,"Wilson Phillips","Wilson Phillips",36,46,36,5,False
1990-05-12,"Storm Front","Billy Joel",37,34,1,28,False
1990-05-12,"Live","Kenny G",38,37,16,23,False
1990-05-12,"Can't Fight Fate","Taylor Dayne",39,39,25,26,False
1990-05-12,"Cuts Both Ways","Gloria Estefan",40,35,8,42,False
1990-05-12,"Black's Magic","Salt-N-Pepa",41,38,38,6,False
1990-05-12,"Changesbowie","David Bowie",42,50,42,6,False
1990-05-12,"Paintings In My Mind","Tommy Page",43,40,38,8,False
1990-05-12,"Stone Cold Rhymin'","Young M.C.",44,43,9,34,False
1990-05-12,"Full Moon Fever","Tom Petty",45,36,3,53,False
1990-05-12,"My Romance","Carly Simon",46,59,46,7,False
1990-05-12,"Representing The Mambo","Little Feat",47,55,47,3,False
1990-05-12,"Killin' Time","Clint Black",48,89,48,49,False
1990-05-12,"Heart Of Stone","Cher",49,47,10,43,False
1990-05-12,"After 7","After 7",50,53,50,30,False
1990-05-12,"New Kids On The Block","New Kids On The Block",51,58,25,41,False
1990-05-12,"Wake Me When It's Over","Faster Pussycat",52,56,52,28,False
1990-05-12,"Days Of Open Hand","Suzanne Vega",53,115,53,2,False
1990-05-12,"Look Sharp!","Roxette",54,44,23,56,False
1990-05-12,"March","Michael Penn",55,42,31,25,False
1990-05-12,"The Day The Laughter Died","Andrew Dice Clay",56,60,56,4,False
1990-05-12,"Pickin' On Nashville","The Kentucky Headhunters",57,64,53,22,False
1990-05-12,"Jane Child","Jane Child",58,49,49,11,False
1990-05-12,"The Best Of Luther Vandross: The Best Of Love","Luther Vandross",59,51,26,28,False
1990-05-12,"Michel'le","Michel'le",60,48,35,18,False
1990-05-12,"The Caution Horses","Cowboy Junkies",61,52,47,7,False
1990-05-12,"Beaches","Soundtrack",62,69,2,69,False
1990-05-12,"Deep","Peter Murphy",63,45,44,15,False
1990-05-12,"Born To Sing","En Vogue",64,91,64,3,False
1990-05-12,"Missing...Presumed Having A Good Time","The Notting Hillbillies",65,61,52,7,False
1990-05-12,"Skid Row","Skid Row",66,63,6,66,False
1990-05-12,"Gold Afternoon Fix","The Church",67,66,66,7,False
1990-05-12,"The Great Radio Controversy","Tesla",68,76,18,60,False
1990-05-12,"As Nasty As They Wanna Be","The 2 Live Crew",69,62,29,42,False
1990-05-12,"Keep On Movin'","Soul II Soul",70,65,14,45,False
1990-05-12,"Howard Hewett","Howard Hewett",71,75,71,5,False
1990-05-12,"Nothing Matters Without Love","Seduction",72,54,36,29,False
1990-05-12,"Manners & Physique","Adam Ant",73,57,57,11,False
1990-05-12,"The Little Mermaid","Soundtrack",74,77,32,22,False
1990-05-12,"Living Like Hustlers","Above The Law",75,78,75,5,False
1990-05-12,"Smithereens 11","The Smithereens",76,71,41,26,False
1990-05-12,"Slip Of The Tongue","Whitesnake",77,70,10,25,False
1990-05-12,"Tokyo Blue","Najee",78,82,78,3,False
1990-05-12,"Sleeping With The Past","Elton John",79,68,23,35,False
1990-05-12,"Dance!...Ya Know It!","Bobby Brown",80,72,9,24,False
1990-05-12,"Here In The Real World","Alan Jackson",81,86,81,7,False
1990-05-12,"Country Club","Travis Tritt",82,85,82,7,False
1990-05-12,"Kid 'N Play's Fun House","Kid 'N Play",83,67,58,7,False
1990-05-12,"World Beat","Kaoma",84,74,40,16,False
1990-05-12,"Flying In A Blue Dream","Joe Satriani",85,81,23,26,False
1990-05-12,"All The Way","Calloway",86,80,80,7,False
1990-05-12,"Attitude","Troop",87,83,73,18,False
1990-05-12,"Repeat Offender","Richard Marx",88,73,1,52,False
1990-05-12,"Shake Your Money Maker","The Black Crowes",89,90,89,8,False
1990-05-12,"Stay With Me","Regina Belle",90,84,63,35,False
1990-05-12,"Linear","Linear",91,111,91,3,False
1990-05-12,"Willow In The Wind","Kathy Mattea",92,138,92,11,False
1990-05-12,"Big Tyme","Heavy D & The Boyz",93,99,19,46,False
1990-05-12,"RVS III","Ricky Van Shelton",94,104,53,15,False
1990-05-12,"The Cactus Album","3rd Bass",95,94,55,24,False
1990-05-12,"The Language Of Life","Everything But The Girl",96,92,77,9,False
1990-05-12,"Hot In The Shade","KISS",97,79,29,28,False
1990-05-12,"No Holdin' Back","Randy Travis",98,139,33,31,False
1990-05-12,"Like A Prayer","Madonna",99,124,1,58,False
1990-05-12,"Highwayman 2","Willie, Waylon, Johnny & Kris",100,102,79,9,False
1990-05-12,"Love Child","Sweet Sensation",101,88,88,3,False
1990-05-12,"Cocked & Loaded","L.A. Guns",102,109,57,35,False
1990-05-12,"Porcelain","Julia Fordham",103,98,74,13,False
1990-05-12,"The Stone Roses","The Stone Roses",104,96,86,17,False
1990-05-12,"People's Instinctive Travels & The Paths Of Rhythm","A Tribe Called Quest",105,118,105,3,False
1990-05-12,"Flood","They Might Be Giants",106,97,75,14,False
1990-05-12,"Love Is Gonna Getcha","Patti Austin",107,93,93,5,False
1990-05-12,"Leader Of The Banned","Sam Kinison",108,95,95,5,False
1990-05-12,"Absolute Torch And Twang","k.d. lang & The Reclines",109,132,69,48,False
1990-05-12,"The U-Krew","The U-Krew",110,101,93,13,False
1990-05-12,"The Phantom Of The Opera: Highlights","Original London Cast Recording",111,155,111,10,False
1990-05-12,"Seminar","Sir Mix-A-Lot",112,117,67,26,False
