date,title,artist,current,previous,peak,weeks,new
1981-07-04,"Hot! Live And Otherwise","Dionne Warwick",83,93,83,4,False
1981-07-04,"Guilty","Barbra Streisand",84,79,1,39,False
1981-07-04,"Tarantella","Chuck Mangione",85,85,55,8,False
1981-07-04,"Extended Play","Pretenders",86,87,27,12,False
1981-07-04,"El Rayo-x","David Lindley",87,97,87,8,False
1981-07-04,"Urban Chipmunk","The Chipmunks",88,90,88,5,False
1981-07-04,"How 'bout Us","Champaign",89,70,53,16,False
1981-07-04,"Dedicated","The Marshall Tucker Band",90,84,53,7,False
1981-07-04,"Where Do You Go When You Dream","Anne Murray",91,68,55,10,False
1981-07-04,"Reach Up And Touch The Sky","Southside Johnny & The Asbury Jukes",92,89,80,9,False
1981-07-04,"Out Where The Bright Lights Are Glowing","Ronnie Milsap",93,91,89,12,False
1981-07-04,"Something In The Night","Pure Prairie League",94,92,72,10,False
1981-07-04,"As Falls Wichita So Falls Wichita Falls","Pat Metheny And Lyle Mays",95,127,95,3,False
1981-07-04,"Reckoning","Grateful Dead",96,88,43,12,False
1981-07-04,"Very Special","Debra Laws",97,98,97,13,False
1981-07-04,"Greatest Hits","The Doors",98,100,17,36,False
1981-07-04,"Made In America","Carpenters",99,0,99,1,True
1981-07-04,"Nothin' Matters And What If It Did","John Cougar",100,69,37,40,False
1981-07-04,"Hush","John Klemmer",101,111,101,4,False
1981-07-04,"Super Trouper","ABBA",102,94,17,30,False
1981-07-04,"Tasty Jam","The Fatback Band",103,113,103,3,False
1981-07-04,"Gaucho","Steely Dan",104,107,9,31,False
1981-07-04,"Computer World","Kraftwerk",105,115,105,5,False
1981-07-04,"The Secret Policeman's Ball","Various Artists",106,108,106,7,False
1981-07-04,"Autoamerican","Blondie",107,102,7,30,False
1981-07-04,"Unsung Heroes","Dixie Dregs",108,99,67,12,False
1981-07-04,"Highway To Hell","AC/DC",109,106,17,63,False
1981-07-04,"Somewhere Over The Rainbow","Willie Nelson",110,101,31,16,False
1981-07-04,"Some Days Are Diamonds","John Denver",111,0,111,1,True
1981-07-04,"Closer","Gino Soccio",112,122,112,7,False
1981-07-04,"American Excess","Point Blank",113,116,113,11,False
1981-07-04,"Send Your Love","Aurra",114,124,114,4,False
1981-07-04,"Killers","Iron Maiden",115,128,115,5,False
1981-07-04,"Live In New Orleans","Maze Featuring Frankie Beverly",116,0,116,1,True
1981-07-04,"Messina","Jim Messina",117,125,117,3,False
1981-07-04,"Evangeline","Emmylou Harris",118,120,22,20,False
1981-07-04,"Round Two","Johnny Van Zant Band",119,129,119,4,False
1981-07-04,"Somebody's Knockin'","Terri Gibbs",120,110,53,21,False
1981-07-04,"Hotter Than July","Stevie Wonder",121,114,3,34,False
1981-07-04,"Live","Stephane Grappelli,David Grisman",122,159,122,5,False
1981-07-04,"Imagination","The Whispers",123,105,23,25,False
1981-07-04,"Friday Night In San Francisco","Al Dimeola/John McLaughlin/Paco De Lucia",124,146,124,6,False
1981-07-04,"Boy","U2",125,112,63,17,False
1981-07-04,"9 To 5 And Odd Jobs","Dolly Parton",126,109,11,31,False
1981-07-04,"Escape Artist","Garland Jeffreys",127,117,59,16,False
1981-07-04,"Captured","Journey",128,121,9,20,False
1981-07-04,"Fool In Love With You","Jim Photoglo",129,139,129,5,False
1981-07-04,"Galaxian","Jeff Lorber Fusion",130,126,77,12,False
1981-07-04,"Leather And Lace","Waylon",131,130,43,16,False
1981-07-04,"B.L.T.","Jack Bruce",132,123,37,16,False
1981-07-04,"Harder-faster","April Wine",133,119,64,36,False
1981-07-04,"I Love 'em All","T.G. Sheppard",134,133,119,11,False
1981-07-04,"Fun In Space","Roger Taylor",135,135,121,9,False
1981-07-04,"The Music Of Cosmos","Soundtrack",136,140,136,9,False
1981-07-04,"Thief (Soundtrack)","Tangerine Dream",137,131,115,9,False
1981-07-04,"Billy & The Beaters","Billy Vera & The Beaters",138,118,118,8,False
1981-07-04,"Call It What You Want","Bill Summers & Summers Heat",139,134,129,14,False
1981-07-04,"Wha'ppen","The English Beat",140,150,140,2,False
1981-07-04,"Ann Murray's Greatest Hits","Anne Murray",141,141,16,40,False
1981-07-04,"Mountain Dance","Dave Grusin",142,137,74,16,False
1981-07-04,"Horizon","Eddie Rabbitt",143,143,19,52,False
1981-07-04,"Beyond The Valley Of 1984","The Plasmatics",144,154,144,5,False
1981-07-04,"I Am What I Am","George Jones",145,155,145,4,False
1981-07-04,"Devo-live","Devo",146,136,50,12,False
1981-07-04,"Fantastic Voyage","Lakeside",147,149,16,32,False
1981-07-04,"Danny Joe Brown And The Danny Joe Brown Band","Danny Joe Brown And The Danny Joe Brown Band",148,0,148,1,True
1981-07-04,"Talk Talk Talk","Psychedelic Furs",149,169,149,2,False
1981-07-04,"Are You Gonna Be The One","Robert Gordon",150,152,117,12,False
1981-07-04,"Come An' Get It","Whitesnake",151,151,151,6,False
1981-07-04,"Raiders Of The Lost Ark (Soundtrack)","The London Symphony Orchestra/John Williams",152,0,152,1,True
1981-07-04,"Never Gonna Be Another One","Thelma Houston",153,144,144,6,False
1981-07-04,"Drifter","Sylvia (r&b)",154,153,139,9,False
1981-07-04,"Fame","Soundtrack",155,104,7,57,False
1981-07-04,"All American Girls","Sister Sledge",156,156,42,19,False
1981-07-04,"Greatest Hits","Ronnie Milsap",157,160,36,37,False
1981-07-04,"Funland","Bram Tchaikovsky",158,161,158,7,False
1981-07-04,"Concerts For The People Of Kampuchea","Various Artists",159,132,36,12,False
1981-07-04,"Rock Away","Phoebe Snow",160,142,51,14,False
1981-07-04,"Greatest Hits","Waylon Jennings",161,164,28,114,False
1981-07-04,"Three Piece Suite","Ramsey Lewis",162,172,162,3,False
1981-07-04,"The River","Bruce Springsteen",163,163,1,36,False
1981-07-04,"Unlimited Touch","Unlimited Touch",164,174,164,3,False
1981-07-04,"Reggatta De Blanc","The Police",165,158,25,66,False
1981-07-04,"Wild Gift","X",166,165,165,5,False
1981-07-04,"Chain Lightning","Don McLean",167,103,28,21,False
1981-07-04,"Restless Eyes","Janis Ian",168,0,168,1,True
1981-07-04,"Iron Age","Mother's Finest",169,170,169,7,False
1981-07-04,"Street Corner Heroes","Robbie Dupree",170,171,170,4,False
1981-07-04,"Look Out","20/20",171,175,171,3,False
1981-07-04,"Wild West","Dottie West",172,173,126,13,False
1981-07-04,"East","Cold Chisel",173,179,173,4,False
1981-07-04,"I've Got The Rock'n'roll Blues Again","The Joe Perry Project",174,0,174,1,True
1981-07-04,"Bustin' Loose","Roberta Flack",175,185,175,2,False
1981-07-04,"Straphangin'","The Brecker Brothers",176,176,176,3,False
1981-07-04,"Johnny "Guitar" Watson And The Family Clone","Johnny Guitar Watson",177,186,177,2,False
1981-07-04,"Intuition","Linx",178,180,178,3,False
1981-07-04,"The Right Place","Gary Wright",179,189,179,2,False
1981-07-04,"Nick Mason's Fictitious Sports","Nick Mason",180,0,180,1,True
1981-07-04,"Shaddap You Face","Joe Dolce",181,191,181,2,False
1981-07-04,"Lost In Love","Air Supply",182,0,22,56,False
1981-07-04,"Let The Music Play","Dazz Band",183,193,183,2,False
1981-07-04,"Power Of Love","Arlo Guthrie",184,184,184,2,False
1981-07-04,"Plantion Harbor","Joe Vitale",185,0,185,1,True
1981-07-04,"Back 2 Back","Stargard",186,0,186,1,True
1981-07-04,"Qe 2","Mike Oldfield",187,0,187,1,True
1981-07-04,"Talk Memphis","Jesse Winchester",188,190,188,2,False
1981-07-04,"Silver Condor","Silver Condor",189,0,189,1,True
1981-07-04,"Superman Ii","Soundtrack",190,0,190,1,True
1981-07-04,"Against The Wind","Bob Seger & The Silver Bullet Band",191,194,1,69,False
1981-07-04,"Concrete","999",192,192,192,2,False
1981-07-04,"Stardust","Willie Nelson",193,181,30,117,False
1981-07-04,"The Dark Side Of The Moon","Pink Floyd",194,182,1,370,False
1981-07-04,"Reunion","Jerry Jeff Walker",195,188,188,3,False
1981-07-04,"Woman Of The Year","Original Cast",196,196,196,2,False
1981-07-04,"Grand Slam","The Isley Brothers",197,162,28,16,False
1981-07-04,"Pretenders","Pretenders",198,166,9,76,False
1981-07-04,"Radio Active","Pat Travers",199,148,37,15,False
1981-07-04,"First Thrills","The Thrills",200,200,200,2,False
1981-06-27,"Mistaken Idenity","Kim Carnes",1,2,1,9,False
1981-06-27,"Hi Infidelity","REO Speedwagon",2,1,1,29,False
1981-06-27,"Dirty Deeds Done Dirt Cheap","AC/DC",3,3,3,11,False
1981-06-27,"Paradise Theater","Styx",4,4,1,22,False
1981-06-27,"Fair Warning","Van Halen",5,5,5,5,False
1981-06-27,"Hard Promises","Tom Petty And The Heartbreakers",6,6,6,6,False
1981-06-27,"Long Distance Voyager","The Moody Blues",7,16,7,3,False
1981-06-27,"Face Value","Phil Collins",8,8,8,16,False
1981-06-27,"Zebop","Santana",9,9,9,11,False
1981-06-27,"Moving Pictures","Rush",10,10,3,17,False
1981-06-27,"Arc Of A Diver","Steve Winwood",11,7,3,24,False
1981-06-27,"Being With You","Smokey Robinson",12,11,10,16,False
1981-06-27,"A Woman Needs Love","Ray Parker Jr. & Raydio",13,13,13,11,False
1981-06-27,"Stars On Long Play","Stars On",14,25,14,8,False
1981-06-27,"Street Songs","Rick James",15,24,15,9,False
1981-06-27,"Somewhere In England","George Harrison",16,33,16,2,False
1981-06-27,"What Cha' Gonna Do For Me","Chaka Khan",17,17,17,8,False
1981-06-27,"Christopher Cross","Christopher Cross",18,18,6,72,False
1981-06-27,"Winelight","Grover Washington, Jr.",19,12,5,33,False
1981-06-27,"Wild-Eyed Southern Boys","38 Special",20,20,18,19,False
1981-06-27,"The Fox","Elton John",21,23,21,4,False
1981-06-27,"Loverboy","Loverboy",22,21,13,22,False
1981-06-27,"Nightwalker","Gino Vannelli",23,15,15,12,False
1981-06-27,"Face Dances","The Who",24,14,4,13,False
1981-06-27,"Working Class Dog","Rick Springfield",25,46,25,16,False
1981-06-27,"The Dude","Quincy Jones",26,19,14,13,False
1981-06-27,"There Goes The Neighborhood","Joe Walsh",27,29,27,6,False
1981-06-27,"Blizzard Of Ozz","Ozzy Osbourne",28,28,28,11,False
1981-06-27,"Rit","Lee Ritenour",29,30,29,8,False
1981-06-27,"Stephanie","Stephanie Mills",30,32,30,7,False
1981-06-27,"The Jazz Singer (Soundtrack)","Neil Diamond",31,22,3,31,False
1981-06-27,"Feels So Right","Alabama",32,34,31,14,False
1981-06-27,"Seven Year Ache","Rosanne Cash",33,35,33,14,False
1981-06-27,"The Clarke/Duke Project","George Duke",34,36,34,8,False
1981-06-27,"Don't Say No","Billy Squier",35,37,35,9,False
1981-06-27,"Modern Times","Jefferson Starship",36,26,26,11,False
1981-06-27,"Dedication","Gary U.S. Bonds",37,27,27,9,False
1981-06-27,"The One That You Love","Air Supply",38,52,38,3,False
1981-06-27,"Franke & The Knockouts","Franke & The Knockouts",39,31,31,14,False
1981-06-27,"Voices","Daryl Hall John Oates",40,38,17,46,False
1981-06-27,"Back In Black","AC/DC",41,41,4,45,False
1981-06-27,"Juice","Juice Newton",42,43,29,17,False
1981-06-27,"Sheena Easton","Sheena Easton",43,40,24,16,False
1981-06-27,"Double Fantasy","John Lennon & Yoko Ono",44,42,1,30,False
1981-06-27,"Waiata","Split Enz",45,45,45,6,False
1981-06-27,"Nightclubbing","Grace Jones",46,54,46,6,False
1981-06-27,"The Nature Of The Beast","April Wine",47,47,26,22,False
1981-06-27,"Twangin","Dave Edmunds",48,48,48,7,False
1981-06-27,"Voyeur","David Sanborn",49,49,45,11,False
1981-06-27,"Kenny Rogers' Greatest Hits","Kenny Rogers",50,39,1,37,False
1981-06-27,"The Completion Backward Principle","The Tubes",51,57,51,5,False
1981-06-27,"Fancy Free","The Oak Ridge Boys",52,59,52,3,False
1981-06-27,"Kings Of The Wild Frontier","Adam And The Ants",53,44,44,18,False
1981-06-27,"Knights Of The Sound Table","Cameo",54,60,54,2,False
1981-06-27,"Twice As Sweet","A Taste Of Honey",55,50,36,27,False
1981-06-27,"Dad Loves His Work","James Taylor",56,56,10,15,False
1981-06-27,"Point Of Entry","Judas Priest",57,51,39,13,False
1981-06-27,"Breaking All The Rules","Peter Frampton",58,69,58,3,False
1981-06-27,"Three For Love","Shalamar",59,61,40,25,False
1981-06-27,"Mecca For Moderns","The Manhattan Transfer",60,90,60,3,False
1981-06-27,"Another Ticket","Eric Clapton And His Band",61,53,7,15,False
1981-06-27,"Rockihnroll","Greg Kihn Band",62,62,62,12,False
1981-06-27,"Sometimes Late At Night","Carole Bayer Sager",63,74,63,7,False
1981-06-27,"Miracles","Change",64,64,46,11,False
1981-06-27,"Bad For Good","Jim Steinman",65,66,65,7,False
1981-06-27,"The Gap Band III","The Gap Band",66,58,16,27,False
1981-06-27,"Carol Hensel's Exercise And Dance Program","Carol Hensel",67,67,56,15,False
1981-06-27,"Where Do You Go When You Dream","Anne Murray",68,55,55,9,False
1981-06-27,"Nothin' Matters And What If It Did","John Cougar",69,63,37,39,False
1981-06-27,"How 'bout Us","Champaign",70,70,53,15,False
1981-06-27,"Tinsel Town Rebellion","Frank Zappa",71,79,71,5,False
1981-06-27,"The Turn Of A Friendly Card","The Alan Parsons Project",72,75,13,33,False
1981-06-27,"Zenyatta Mondatta","The Police",73,73,5,36,False
1981-06-27,"Celebrate","Kool & The Gang",74,65,10,37,False
1981-06-27,"Exposed/A Cheap Peek At Today's Provocative New Rock","Various Artists",75,0,75,1,True
1981-06-27,"Radiant","Atlantic Starr",76,68,47,16,False
1981-06-27,"Flying The Flag","The Climax Blues Band",77,77,77,10,False
1981-06-27,"East Side Story","Squeeze",78,86,78,5,False
1981-06-27,"Guilty","Barbra Streisand",79,71,1,38,False
1981-06-27,"My Melody","Deniece Williams",80,89,78,13,False
1981-06-27,"Season Of Glass","Yoko Ono",81,0,81,1,True
1981-06-27,"Secret Combination","Randy Crawford",82,94,82,6,False
1981-06-27,"Crimes Of Passion","Pat Benatar",83,83,2,45,False
1981-06-27,"Dedicated","The Marshall Tucker Band",84,76,53,6,False
1981-06-27,"Tarantella","Chuck Mangione",85,78,55,7,False
1981-06-27,"Balin","Marty Balin",86,99,86,4,False
1981-06-27,"Extended Play","Pretenders",87,82,27,11,False
1981-06-27,"Reckoning","Grateful Dead",88,84,43,11,False
1981-06-27,"Reach Up And Touch The Sky","Southside Johnny & The Asbury Jukes",89,80,80,8,False
1981-06-27,"Urban Chipmunk","The Chipmunks",90,93,90,4,False
1981-06-27,"Out Where The Bright Lights Are Glowing","Ronnie Milsap",91,91,89,11,False
1981-06-27,"Something In The Night","Pure Prairie League",92,81,72,9,False
1981-06-27,"Hot! Live And Otherwise","Dionne Warwick",93,103,93,3,False
1981-06-27,"Super Trouper","ABBA",94,72,17,29,False
1981-06-27,"It Must Be Magic","Teena Marie",95,114,95,3,False
1981-06-27,"Now Or Never","John Schneider",96,0,96,1,True
1981-06-27,"El Rayo-x","David Lindley",97,106,97,7,False
1981-06-27,"Very Special","Debra Laws",98,108,98,12,False
1981-06-27,"Unsung Heroes","Dixie Dregs",99,100,67,11,False
1981-06-27,"Greatest Hits","The Doors",100,101,17,35,False
1981-06-27,"Somewhere Over The Rainbow","Willie Nelson",101,87,31,15,False
1981-06-27,"Autoamerican","Blondie",102,88,7,29,False
1981-06-27,"Chain Lightning","Don McLean",103,92,28,20,False
1981-06-27,"Fame","Soundtrack",104,104,7,56,False
1981-06-27,"Imagination","The Whispers",105,95,23,24,False
1981-06-27,"Highway To Hell","AC/DC",106,96,17,62,False
1981-06-27,"Gaucho","Steely Dan",107,97,9,30,False
1981-06-27,"The Secret Policeman's Ball","Various Artists",108,110,108,6,False
1981-06-27,"9 To 5 And Odd Jobs","Dolly Parton",109,98,11,30,False
1981-06-27,"Somebody's Knockin'","Terri Gibbs",110,112,53,20,False
1981-06-27,"Hush","John Klemmer",111,120,111,3,False
1981-06-27,"Boy","U2",112,102,63,16,False
1981-06-27,"Tasty Jam","The Fatback Band",113,123,113,2,False
1981-06-27,"Hotter Than July","Stevie Wonder",114,118,3,33,False
1981-06-27,"Computer World","Kraftwerk",115,125,115,4,False
1981-06-27,"American Excess","Point Blank",116,116,116,10,False
1981-06-27,"Escape Artist","Garland Jeffreys",117,85,59,15,False
1981-06-27,"Billy & The Beaters","Billy Vera & The Beaters",118,121,118,7,False
1981-06-27,"Harder-faster","April Wine",119,113,64,35,False
1981-06-27,"Evangeline","Emmylou Harris",120,105,22,19,False
1981-06-27,"Captured","Journey",121,107,9,19,False
1981-06-27,"Closer","Gino Soccio",122,152,122,6,False
1981-06-27,"B.L.T.","Jack Bruce",123,109,37,15,False
1981-06-27,"Send Your Love","Aurra",124,154,124,3,False
1981-06-27,"Messina","Jim Messina",125,143,125,2,False
1981-06-27,"Galaxian","Jeff Lorber Fusion",126,126,77,11,False
1981-06-27,"As Falls Wichita So Falls Wichita Falls","Pat Metheny And Lyle Mays",127,148,127,2,False
1981-06-27,"Killers","Iron Maiden",128,144,128,4,False
1981-06-27,"Round Two","Johnny Van Zant Band",129,129,129,3,False
1981-06-27,"Leather And Lace","Waylon",130,111,43,15,False
1981-06-27,"Thief (Soundtrack)","Tangerine Dream",131,115,115,8,False
1981-06-27,"Concerts For The People Of Kampuchea","Various Artists",132,117,36,11,False
1981-06-27,"I Love 'em All","T.G. Sheppard",133,119,119,10,False
1981-06-27,"Call It What You Want","Bill Summers & Summers Heat",134,136,129,13,False
1981-06-27,"Fun In Space","Roger Taylor",135,124,121,8,False
1981-06-27,"Devo-live","Devo",136,127,50,11,False
1981-06-27,"Mountain Dance","Dave Grusin",137,128,74,15,False
1981-06-27,"You Can Tune A Piano But You Can't Tune A Fish","REO Speedwagon",138,133,29,48,False
1981-06-27,"Fool In Love With You","Jim Photoglo",139,149,139,4,False
1981-06-27,"The Music Of Cosmos","Soundtrack",140,140,140,8,False
1981-06-27,"Ann Murray's Greatest Hits","Anne Murray",141,131,16,39,False
1981-06-27,"Rock Away","Phoebe Snow",142,122,51,13,False
1981-06-27,"Horizon","Eddie Rabbitt",143,130,19,51,False
1981-06-27,"Never Gonna Be Another One","Thelma Houston",144,146,144,5,False
1981-06-27,"Lovin' The Night Away","The Dillman Band",145,145,145,7,False
1981-06-27,"Friday Night In San Francisco","Al Dimeola/John McLaughlin/Paco De Lucia",146,156,146,5,False
1981-06-27,"Magic Man","Robert Winters And Fall",147,134,71,8,False
1981-06-27,"Radio Active","Pat Travers",148,135,37,14,False
1981-06-27,"Fantastic Voyage","Lakeside",149,138,16,31,False
1981-06-27,"Wha'ppen","The English Beat",150,0,150,1,True
1981-06-27,"Come An' Get It","Whitesnake",151,162,151,5,False
1981-06-27,"Are You Gonna Be The One","Robert Gordon",152,132,117,11,False
1981-06-27,"Drifter","Sylvia (r&b)",153,139,139,8,False
1981-06-27,"Beyond The Valley Of 1984","The Plasmatics",154,164,154,4,False
1981-06-27,"I Am What I Am","George Jones",155,165,155,3,False
1981-06-27,"All American Girls","Sister Sledge",156,141,42,18,False
1981-06-27,"Magic","Tom Browne",157,147,37,19,False
1981-06-27,"Reggatta De Blanc","The Police",158,151,25,65,False
1981-06-27,"Live","Stephane Grappelli,David Grisman",159,169,159,4,False
1981-06-27,"Greatest Hits","Ronnie Milsap",160,153,36,36,False
1981-06-27,"Funland","Bram Tchaikovsky",161,163,161,6,False
1981-06-27,"Grand Slam","The Isley Brothers",162,150,28,15,False
1981-06-27,"The River","Bruce Springsteen",163,155,1,35,False
1981-06-27,"Greatest Hits","Waylon Jennings",164,157,28,113,False
1981-06-27,"Wild Gift","X",165,167,165,4,False
1981-06-27,"Pretenders","Pretenders",166,160,9,75,False
1981-06-27,"Still Feels Good","Tom Johnston",167,158,158,7,False
1981-06-27,"House Of Music","T.S. Monk",168,142,64,22,False
1981-06-27,"Talk Talk Talk","Psychedelic Furs",169,0,169,1,True
1981-06-27,"Iron Age","Mother's Finest",170,170,170,6,False
1981-06-27,"Street Corner Heroes","Robbie Dupree",171,171,171,3,False
1981-06-27,"Three Piece Suite","Ramsey Lewis",172,182,172,2,False
1981-06-27,"Wild West","Dottie West",173,176,126,12,False
1981-06-27,"Unlimited Touch","Unlimited Touch",174,184,174,2,False
1981-06-27,"Look Out","20/20",175,185,175,2,False
1981-06-27,"Straphangin'","The Brecker Brothers",176,186,176,2,False
1981-06-27,"Live In Concert","Roger Whittaker",177,180,177,3,False
1981-06-27,"One Day In Your Life","Michael Jackson",178,181,144,10,False
1981-06-27,"East","Cold Chisel",179,179,179,3,False
1981-06-27,"Intuition","Linx",180,190,180,2,False
1981-06-27,"Stardust","Willie Nelson",181,177,30,116,False
1981-06-27,"The Dark Side Of The Moon","Pink Floyd",182,187,1,369,False
1981-06-27,"Makin' Friends","Razzy Bailey",183,183,183,2,False
1981-06-27,"Power Of Love","Arlo Guthrie",184,0,184,1,True
1981-06-27,"Bustin' Loose","Roberta Flack",185,0,185,1,True
1981-06-27,"Johnny "Guitar" Watson And The Family Clone","Johnny Guitar Watson",186,0,186,1,True
1981-06-27,"Aerobic Dancing","Barbara Ann Auer",187,189,187,2,False
1981-06-27,"Reunion","Jerry Jeff Walker",188,188,188,2,False
1981-06-27,"The Right Place","Gary Wright",189,0,189,1,True
1981-06-27,"Talk Memphis","Jesse Winchester",190,0,190,1,True
1981-06-27,"Shaddap You Face","Joe Dolce",191,0,191,1,True
1981-06-27,"Concrete","999",192,0,192,1,True
1981-06-27,"Let The Music Play","Dazz Band",193,0,193,1,True
1981-06-27,"Against The Wind","Bob Seger & The Silver Bullet Band",194,196,1,68,False
1981-06-27,"In The Heat Of The Night","Pat Benatar",195,195,12,89,False
1981-06-27,"Woman Of The Year","Original Cast",196,0,196,1,True
1981-06-27,"This Is Elvis","Elvis Presley",197,166,115,10,False
1981-06-27,"Glass Houses","Billy Joel",198,191,1,67,False
1981-06-27,"Keep On It","Starpoint",199,193,138,8,False
1981-06-27,"First Thrills","The Thrills",200,0,200,1,True
1981-06-20,"Hi Infidelity","REO Speedwagon",1,1,1,28,False
1981-06-20,"Mistaken Idenity","Kim Carnes",2,2,2,8,False
1981-06-20,"Dirty Deeds Done Dirt Cheap","AC/DC",3,3,3,10,False
1981-06-20,"Paradise Theater","Styx",4,4,1,21,False
1981-06-20,"Fair Warning","Van Halen",5,5,5,4,False
1981-06-20,"Hard Promises","Tom Petty And The Heartbreakers",6,6,6,5,False
1981-06-20,"Arc Of A Diver","Steve Winwood",7,7,3,23,False
1981-06-20,"Face Value","Phil Collins",8,8,8,15,False
1981-06-20,"Zebop","Santana",9,9,9,10,False
1981-06-20,"Moving Pictures","Rush",10,11,3,16,False
1981-06-20,"Being With You","Smokey Robinson",11,10,10,15,False
1981-06-20,"Winelight","Grover Washington, Jr.",12,12,5,32,False
1981-06-20,"A Woman Needs Love","Ray Parker Jr. & Raydio",13,14,13,10,False
1981-06-20,"Face Dances","The Who",14,13,4,12,False
1981-06-20,"Nightwalker","Gino Vannelli",15,15,15,11,False
1981-06-20,"Long Distance Voyager","The Moody Blues",16,42,16,2,False
1981-06-20,"What Cha' Gonna Do For Me","Chaka Khan",17,18,17,7,False
1981-06-20,"Christopher Cross","Christopher Cross",18,19,6,71,False
1981-06-20,"The Dude","Quincy Jones",19,16,14,12,False
1981-06-20,"Wild-Eyed Southern Boys","38 Special",20,21,18,18,False
1981-06-20,"Loverboy","Loverboy",21,20,13,21,False
1981-06-20,"The Jazz Singer (Soundtrack)","Neil Diamond",22,22,3,30,False
1981-06-20,"The Fox","Elton John",23,25,23,3,False
1981-06-20,"Street Songs","Rick James",24,30,24,8,False
1981-06-20,"Stars On Long Play","Stars On",25,41,25,7,False
1981-06-20,"Modern Times","Jefferson Starship",26,26,26,10,False
1981-06-20,"Dedication","Gary U.S. Bonds",27,27,27,8,False
1981-06-20,"Blizzard Of Ozz","Ozzy Osbourne",28,31,28,10,False
1981-06-20,"There Goes The Neighborhood","Joe Walsh",29,36,29,5,False
1981-06-20,"Rit","Lee Ritenour",30,33,30,7,False
1981-06-20,"Franke & The Knockouts","Franke & The Knockouts",31,32,31,13,False
1981-06-20,"Stephanie","Stephanie Mills",32,35,32,6,False
1981-06-20,"Somewhere In England","George Harrison",33,0,33,1,True
1981-06-20,"Feels So Right","Alabama",34,38,31,13,False
1981-06-20,"Seven Year Ache","Rosanne Cash",35,37,35,13,False
1981-06-20,"The Clarke/Duke Project","George Duke",36,39,36,7,False
1981-06-20,"Don't Say No","Billy Squier",37,45,37,8,False
1981-06-20,"Voices","Daryl Hall John Oates",38,17,17,45,False
1981-06-20,"Kenny Rogers' Greatest Hits","Kenny Rogers",39,23,1,36,False
1981-06-20,"Sheena Easton","Sheena Easton",40,24,24,15,False
1981-06-20,"Back In Black","AC/DC",41,28,4,44,False
1981-06-20,"Double Fantasy","John Lennon & Yoko Ono",42,43,1,29,False
1981-06-20,"Juice","Juice Newton",43,29,29,16,False
1981-06-20,"Kings Of The Wild Frontier","Adam And The Ants",44,44,44,17,False
1981-06-20,"Waiata","Split Enz",45,50,45,5,False
1981-06-20,"Working Class Dog","Rick Springfield",46,56,46,15,False
1981-06-20,"The Nature Of The Beast","April Wine",47,47,26,21,False
1981-06-20,"Twangin","Dave Edmunds",48,54,48,6,False
1981-06-20,"Voyeur","David Sanborn",49,49,45,10,False
1981-06-20,"Twice As Sweet","A Taste Of Honey",50,40,36,26,False
1981-06-20,"Point Of Entry","Judas Priest",51,48,39,12,False
1981-06-20,"The One That You Love","Air Supply",52,74,52,2,False
1981-06-20,"Another Ticket","Eric Clapton And His Band",53,34,7,14,False
1981-06-20,"Nightclubbing","Grace Jones",54,64,54,5,False
1981-06-20,"Where Do You Go When You Dream","Anne Murray",55,59,55,8,False
1981-06-20,"Dad Loves His Work","James Taylor",56,57,10,14,False
1981-06-20,"The Completion Backward Principle","The Tubes",57,67,57,4,False
1981-06-20,"The Gap Band III","The Gap Band",58,58,16,26,False
1981-06-20,"Fancy Free","The Oak Ridge Boys",59,75,59,2,False
1981-06-20,"Knights Of The Sound Table","Cameo",60,0,60,1,True
1981-06-20,"Three For Love","Shalamar",61,61,40,24,False
1981-06-20,"Rockihnroll","Greg Kihn Band",62,70,62,11,False
1981-06-20,"Nothin' Matters And What If It Did","John Cougar",63,51,37,38,False
1981-06-20,"Miracles","Change",64,46,46,10,False
1981-06-20,"Celebrate","Kool & The Gang",65,66,10,36,False
1981-06-20,"Bad For Good","Jim Steinman",66,76,66,6,False
1981-06-20,"Carol Hensel's Exercise And Dance Program","Carol Hensel",67,79,56,14,False
1981-06-20,"Radiant","Atlantic Starr",68,68,47,15,False
1981-06-20,"Breaking All The Rules","Peter Frampton",69,140,69,2,False
1981-06-20,"How 'bout Us","Champaign",70,71,53,14,False
1981-06-20,"Guilty","Barbra Streisand",71,52,1,37,False
1981-06-20,"Super Trouper","ABBA",72,73,17,28,False
1981-06-20,"Zenyatta Mondatta","The Police",73,60,5,35,False
1981-06-20,"Sometimes Late At Night","Carole Bayer Sager",74,99,74,6,False
1981-06-20,"The Turn Of A Friendly Card","The Alan Parsons Project",75,77,13,32,False
1981-06-20,"Dedicated","The Marshall Tucker Band",76,53,53,5,False
1981-06-20,"Flying The Flag","The Climax Blues Band",77,87,77,9,False
1981-06-20,"Tarantella","Chuck Mangione",78,55,55,6,False
1981-06-20,"Tinsel Town Rebellion","Frank Zappa",79,90,79,4,False
1981-06-20,"Reach Up And Touch The Sky","Southside Johnny & The Asbury Jukes",80,80,80,7,False
1981-06-20,"Something In The Night","Pure Prairie League",81,82,72,8,False
1981-06-20,"Extended Play","Pretenders",82,62,27,10,False
1981-06-20,"Crimes Of Passion","Pat Benatar",83,63,2,44,False
1981-06-20,"Reckoning","Grateful Dead",84,65,43,10,False
1981-06-20,"Escape Artist","Garland Jeffreys",85,69,59,14,False
