date,title,artist,current,previous,peak,weeks,new
1973-06-09,"The Tin Man Was A Dreamer","Nicky Hopkins",108,113,108,6,False
1973-06-09,"Never, Never, Never","Shirley Bassey",109,150,109,3,False
1973-06-09,"Anthology","Quicksilver Messenger Service",110,129,110,4,False
1973-06-09,"Melanie At Carnegie Hall","Melanie",111,121,111,5,False
1973-06-09,"Rocky Mountain High","John Denver",112,84,4,39,False
1973-06-09,"Days Of Future Past","The Moody Blues With The London Festival Orchestra (Knight)",113,94,3,91,False
1973-06-09,"True Stories And Other Dreams","Judy Collins",114,107,27,18,False
1973-06-09,"Life And Times","Jim Croce",115,117,94,17,False
1973-06-09,"Dave Mason Is Alive!","Dave Mason",116,119,116,8,False
1973-06-09,"Pleasure","Ohio Players",117,86,63,16,False
1973-06-09,"Sloppy Seconds","Dr. Hook",118,110,41,28,False
1973-06-09,"Holland","The Beach Boys",119,112,36,20,False
1973-06-09,"Mac Davis","Mac Davis",120,124,120,8,False
1973-06-09,"Bursting At The Seams","Strawbs",121,123,121,7,False
1973-06-09,"Creedence Gold","Creedence Clearwater Revival",122,99,15,28,False
1973-06-09,"Big Bambu","Cheech & Chong",123,116,2,50,False
1973-06-09,"Homecoming","America",124,103,9,28,False
1973-06-09,"The Rise And Fall Of Ziggy Stardust And The Spiders From Mars","David Bowie",125,125,75,52,False
1973-06-09,"Scott Joplin: The Red Back Book","New England Conservatory Chorus",126,131,126,4,False
1973-06-09,"Green Is Blues","Al Green",127,111,19,23,False
1973-06-09,"Tapestry","Carole King",128,126,1,114,False
1973-06-09,"Fiddler On The Roof","Soundtrack",129,127,30,85,False
1973-06-09,"Best Of Spinners","The Spinners",130,141,130,5,False
1973-06-09,"Back To The World","Curtis Mayfield",131,0,131,1,True
1973-06-09,"Tanx","T. Rex",132,109,102,7,False
1973-06-09,"A Letter To Myself","The Chi-lites",133,132,50,12,False
1973-06-09,"MFSB","MFSB",134,135,134,8,False
1973-06-09,"Afrodisiac","The Main Ingredient",135,139,135,6,False
1973-06-09,"More Hot Rocks (Big Hits & Fazed Cookies)","The Rolling Stones",136,134,9,24,False
1973-06-09,"Sweetnighter","Weather Report",137,140,137,3,False
1973-06-09,"Daisy A Day","Jud Strunk",138,142,138,6,False
1973-06-09,"Hot Rocks 1964-1971","The Rolling Stones",139,143,4,75,False
1973-06-09,"Behind Closed Doors","Charlie Rich",140,162,140,4,False
1973-06-09,"Backstabbers","The O'Jays",141,118,10,40,False
1973-06-09,"The Black Motion Picture Experience","Cecil Holmes Soulful Sounds",142,171,142,7,False
1973-06-09,"Double Gold","Neil Diamond",143,136,36,21,False
1973-06-09,"Tower of Power","Tower Of Power",144,175,144,2,False
1973-06-09,"Pillow Talk","Sylvia (r&b)",145,168,145,2,False
1973-06-09,"All Directions","The Temptations",146,130,2,43,False
1973-06-09,"Head To The Sky","Earth, Wind & Fire",147,0,147,1,True
1973-06-09,"The First Time We Met","The Independents",148,165,148,4,False
1973-06-09,"The Mack","Willie Hutch",149,179,149,2,False
1973-06-09,"Save The Children","The Intruders",150,176,150,4,False
1973-06-09,"Where Are You Now, My Son?","Joan Baez",151,161,151,4,False
1973-06-09,"In Concert","Miles Davis",152,160,152,6,False
1973-06-09,"Class Clown","George Carlin",153,151,22,35,False
1973-06-09,"Lord Of The Rings","Bo Hansson",154,157,154,6,False
1973-06-09,"Derek & The Dominos In Concert","Derek & The Dominos",155,152,20,20,False
1973-06-09,"Compartments","Jose Feliciano",156,159,156,4,False
1973-06-09,"Introducing Johnny Rodriguez","Johnny Rodriguez",157,158,156,10,False
1973-06-09,"You've Got It Bad Girl","Quincy Jones",158,173,158,2,False
1973-06-09,"Leonard Cohen: Live Songs","Leonard Cohen",159,163,159,3,False
1973-06-09,"The O'Jays In Philadelphia","The O'Jays",160,156,156,7,False
1973-06-09,"Toulouse Street","The Doobie Brothers",161,164,21,42,False
1973-06-09,"Superfly","Curtis Mayfield",162,145,1,42,False
1973-06-09,"Love Music","Sergio Mendes",163,177,163,2,False
1973-06-09,"In Deep","Argent",164,122,90,10,False
1973-06-09,"Lost Horizon","Soundtrack",165,128,58,19,False
1973-06-09,"Honky Chateau","Elton John",166,154,1,52,False
1973-06-09,"Living With The Past","Jethro Tull",167,149,3,31,False
1973-06-09,"Keeper Of The Castle","Four Tops",168,148,33,31,False
1973-06-09,"My Feet Are Smiling","Leo Kottke",169,137,108,10,False
1973-06-09,"Twice Removed From Yesterday","Robin Trower",170,170,170,5,False
1973-06-09,"The Best Of Mountain","Mountain",171,153,72,16,False
1973-06-09,"Caravanserai","Santana",172,138,8,32,False
1973-06-09,"I Knew Jesus (Before He Was A Star)","Glen Campbell",173,0,173,1,True
1973-06-09,"Tyranny And Mutation","Blue +yster Cult",174,172,122,13,False
1973-06-09,"For The Roses","Joni Mitchell",175,174,11,28,False
1973-06-09,"Playground In My Mind","Clint Holmes",176,180,176,3,False
1973-06-09,"Wattstax: The Living Word","Soundtrack",177,155,28,17,False
1973-06-09,"It's A Beautiful Day...Today","It's A Beautiful Day",178,146,114,10,False
1973-06-09,"Renaissance","The Miracles",179,195,179,2,False
1973-06-09,"Frampton's Camel","Peter Frampton",180,0,180,1,True
1973-06-09,"Last Tango In Paris","Gato Barbieri",181,166,166,6,False
1973-06-09,"Sextant","Herbie Hancock",182,192,182,2,False
1973-06-09,"Ray Charles Live","Ray Charles",183,182,182,4,False
1973-06-09,"We Still Ain't Got No Band","Persuasions",184,0,184,1,True
1973-06-09,"The Best Of Mark-Almond","Mark-Almond",185,185,185,3,False
1973-06-09,"Nice Day For Something","Lee Michaels",186,187,186,2,False
1973-06-09,"Portfolio","Richie Havens",187,0,187,1,True
1973-06-09,"America: Why I Love Her","John Wayne",188,186,66,15,False
1973-06-09,"Brass, Ivory & Strings","Henry Mancini",189,0,189,1,True
1973-06-09,"The Isleys Live","The Isley Brothers",190,189,139,13,False
1973-06-09,"'Live' At The London Palladium","Judy Garland",191,0,191,1,True
1973-06-09,"The Rhymer And Other Five And Dimers","Tom T. Hall",192,0,192,1,True
1973-06-09,"Son Of Cactus","Cactus",193,183,183,5,False
1973-06-09,"Pinball Wizards","The New Seekers",194,190,190,4,False
1973-06-09,"History Of British Blues, Volume One","Various Artists",195,184,160,7,False
1973-06-09,"Last Train To Hicksville...The Home Of Happy Feet","Dan Hicks",196,0,196,1,True
1973-06-09,"Fire Up","Merl Saunders",197,197,197,2,False
1973-06-09,"Bareback Rider","Mason Proffit",198,199,198,4,False
1973-06-09,"Roy Clark / Superpicker","Roy Clark",199,193,172,6,False
1973-06-09,"Welcome To The Dance","Sons Of Champlin",200,0,200,1,True
1973-06-02,"Red Rose Speedway","Paul McCartney And Wings",1,13,1,4,False
1973-06-02,"Houses Of The Holy","Led Zeppelin",2,2,1,8,False
1973-06-02,"The Beatles 1967-1970","The Beatles",3,1,1,8,False
1973-06-02,"They Only Come Out At Night","Edgar Winter",4,4,4,26,False
1973-06-02,"The Beatles 1962-1966","The Beatles",5,3,3,8,False
1973-06-02,"The Dark Side Of The Moon","Pink Floyd",6,6,1,12,False
1973-06-02,"The Best Of Bread","Bread",7,5,2,10,False
1973-06-02,"Moving Waves","Focus",8,9,8,20,False
1973-06-02,"Diamond Girl","Seals & Crofts",9,11,9,7,False
1973-06-02,"Billion Dollar Babies","Alice Cooper",10,7,1,12,False
1973-06-02,"Made In Japan","Deep Purple",11,15,11,7,False
1973-06-02,"Talking Book","Stevie Wonder",12,12,3,29,False
1973-06-02,"Jeff Beck, Tim Bogert, Carmine Appice","Jeff Beck",13,14,13,9,False
1973-06-02,"Aloha From Hawaii Via Satellite","Elvis Presley",14,8,1,15,False
1973-06-02,"The Captain And Me","The Doobie Brothers",15,17,15,10,False
1973-06-02,"Spinners","The Spinners",16,18,16,7,False
1973-06-02,"Bloodshot","The J. Geils Band",17,20,17,6,False
1973-06-02,"Don't Shoot Me I'm Only The Piano Player","Elton John",18,16,1,17,False
1973-06-02,"Neither One Of Us","Gladys Knight And The Pips",19,10,9,13,False
1973-06-02,"The World Is A Ghetto","War",20,19,1,29,False
1973-06-02,"Ooh La La","Faces",21,22,21,7,False
1973-06-02,"Aladdin Sane","David Bowie",22,29,22,4,False
1973-06-02,"Still Alive And Well","Johnny Winter",23,24,23,9,False
1973-06-02,"Call Me","Al Green",24,39,24,3,False
1973-06-02,"Cosmic Wheels","Donovan",25,25,25,10,False
1973-06-02,"Cabaret","Soundtrack",26,27,26,46,False
1973-06-02,"Masterpiece","The Temptations",27,23,7,13,False
1973-06-02,"Can't Buy A Thrill","Steely Dan",28,26,17,27,False
1973-06-02,"Grand Hotel","Procol Harum",29,21,21,10,False
1973-06-02,"I've Got So Much To Give","Barry White",30,45,30,7,False
1973-06-02,"Composite Truth","Mandrill",31,33,31,16,False
1973-06-02,"Down The Road","Stephen Stills",32,42,32,4,False
1973-06-02,"Live At The Sahara Tahoe","Isaac Hayes",33,46,33,3,False
1973-06-02,"Tuneweaving","Dawn Featuring Tony Orlando",34,36,34,11,False
1973-06-02,"Birth Day","The New Birth",35,40,35,13,False
1973-06-02,"The Six Wives Of Henry VIII","Rick Wakeman",36,38,36,11,False
1973-06-02,"Yessongs","Yes",37,65,37,2,False
1973-06-02,"Lady Sings The Blues (Soundtrack)","Diana Ross",38,28,1,28,False
1973-06-02,"Danny's Song","Anne Murray",39,41,39,6,False
1973-06-02,"The Session","Jerry Lee Lewis",40,37,37,12,False
1973-06-02,"Focus 3","Focus",41,43,41,8,False
1973-06-02,"There Goes Rhymin' Simon","Paul Simon",42,100,42,2,False
1973-06-02,"No Secrets","Carly Simon",43,32,1,26,False
1973-06-02,"In The Right Place","Dr. John",44,55,44,11,False
1973-06-02,"The 2nd Crusade","The Crusaders",45,47,45,13,False
1973-06-02,"Uriah Heep Live","Uriah Heep",46,59,46,5,False
1973-06-02,"Wishbone Four","Wishbone Ash",47,49,47,6,False
1973-06-02,"Skywriter","The Jacksons",48,48,48,8,False
1973-06-02,"Penguin","Fleetwood Mac",49,51,49,6,False
1973-06-02,"Desperado","Eagles",50,54,50,5,False
1973-06-02,"The Blue Ridge Rangers","John Fogerty",51,58,51,5,False
1973-06-02,"Thirty Seconds Over Winterland","Jefferson Airplane",52,53,52,8,False
1973-06-02,"Stealers Wheel","Stealers Wheel",53,50,50,15,False
1973-06-02,"The Night The Lights Went Out In Georgia","Vicki Lawrence",54,56,54,6,False
1973-06-02,"The Golden Age Of Rock 'N' Roll","Sha Na Na",55,63,55,7,False
1973-06-02,"Birds Of Fire","The Mahavishnu Orchestra",56,44,15,17,False
1973-06-02,"Eat It","Humble Pie",57,34,13,11,False
1973-06-02,"Around The World With Three Dog Night","Three Dog Night",58,31,18,12,False
1973-06-02,"Godspell","Soundtrack",59,61,59,8,False
1973-06-02,"The Byrds","The Byrds",60,35,20,11,False
1973-06-02,"Who Do We Think We Are!","Deep Purple",61,57,15,20,False
1973-06-02,"Alone Together","Donny Osmond",62,30,26,11,False
1973-06-02,"Transformer","Lou Reed",63,60,29,25,False
1973-06-02,"I'm Still In Love With You","Al Green",64,64,4,33,False
1973-06-02,"Dueling Banjos","Eric Weissberg & Steve Mandell",65,52,1,19,False
1973-06-02,"Drift Away","Dobie Gray",66,70,66,13,False
1973-06-02,"Larks' Tongues In Aspic","King Crimson",67,75,67,5,False
1973-06-02,"Prelude","Deodato",68,66,3,20,False
1973-06-02,"Loggins And Messina","Loggins & Messina",69,67,16,30,False
1973-06-02,"Electric Light Orchestra II","Electric Light Orchestra",70,85,70,7,False
1973-06-02,"Summer Breeze","Seals & Crofts",71,71,7,40,False
1973-06-02,"Liza Minnelli The Singer","Liza Minnelli",72,62,38,11,False
1973-06-02,"Bill Withers Live At Carnegie Hall","Bill Withers",73,77,73,7,False
1973-06-02,"Hot August Night","Neil Diamond",74,72,5,26,False
1973-06-02,"I Am Woman","Helen Reddy",75,74,14,26,False
1973-06-02,"Beginnings","The Allman Brothers Band",76,78,25,13,False
1973-06-02,"The Divine Miss M","Bette Midler",77,80,9,26,False
1973-06-02,"Machine Head","Deep Purple",78,113,25,53,False
1973-06-02,"Shoot Out At The Fantasy Factory","Traffic",79,76,6,18,False
1973-06-02,"Foghat (II)","Foghat",80,68,67,10,False
1973-06-02,"Now & Then","Carpenters",81,0,81,1,True
1973-06-02,"Sittin' In","Loggins & Messina",82,81,70,44,False
1973-06-02,"Bite Down Hard","Jo Jo Gunne",83,79,75,12,False
1973-06-02,"Rocky Mountain High","John Denver",84,73,4,38,False
1973-06-02,"Seventh Sojourn","The Moody Blues",85,83,1,29,False
1973-06-02,"Pleasure","Ohio Players",86,69,63,15,False
1973-06-02,"Black Caesar","James Brown",87,84,31,14,False
1973-06-02,"A Wizard/A True Star","Todd Rundgren",88,86,86,10,False
1973-06-02,"Catch Bull At Four","Cat Stevens",89,87,1,34,False
1973-06-02,"Last Of The Brooklyn Cowboys","Arlo Guthrie",90,92,90,6,False
1973-06-02,"Space Oddity","David Bowie",91,89,16,29,False
1973-06-02,"Round 2: The Stylistics","The Stylistics",92,88,32,30,False
1973-06-02,"Will The Circle Be Unbroken","Nitty Gritty Dirt Band",93,97,68,23,False
1973-06-02,"Days Of Future Past","The Moody Blues With The London Festival Orchestra (Knight)",94,93,3,90,False
1973-06-02,"Raunch 'N' Roll/Live","Black Oak Arkansas",95,90,90,12,False
1973-06-02,"A Little Night Music","Original Cast",96,110,96,5,False
1973-06-02,"Slayed?","Slade",97,99,82,16,False
1973-06-02,"Music & Me","Michael Jackson",98,106,98,5,False
1973-06-02,"Creedence Gold","Creedence Clearwater Revival",99,82,15,27,False
1973-06-02,"Black Byrd","Donald Byrd",100,140,100,6,False
1973-06-02,"Evolution","Malo",101,104,101,6,False
1973-06-02,"Daltrey","Roger Daltrey",102,167,102,2,False
1973-06-02,"Homecoming","America",103,103,9,27,False
1973-06-02,"Thriller!","Cold Blood",104,128,104,6,False
1973-06-02,"William Russo: Three Pieces For Blues Band And Orchestra/Leonard Bernstein:","San Francisco Symphony",105,108,105,9,False
1973-06-02,"The Best Of The 4 Tops","Four Tops",106,133,106,4,False
1973-06-02,"True Stories And Other Dreams","Judy Collins",107,94,27,17,False
1973-06-02,"Natural High","Bloodstone",108,135,108,8,False
1973-06-02,"Tanx","T. Rex",109,102,102,6,False
1973-06-02,"Sloppy Seconds","Dr. Hook",110,96,41,27,False
1973-06-02,"Green Is Blues","Al Green",111,91,19,22,False
1973-06-02,"Holland","The Beach Boys",112,107,36,19,False
1973-06-02,"The Tin Man Was A Dreamer","Nicky Hopkins",113,116,113,5,False
1973-06-02,"Led Zeppelin IV","Led Zeppelin",114,122,2,79,False
1973-06-02,"Skylark","Skylark",115,117,115,9,False
1973-06-02,"Big Bambu","Cheech & Chong",116,121,2,49,False
1973-06-02,"Life And Times","Jim Croce",117,119,94,16,False
1973-06-02,"Backstabbers","The O'Jays",118,111,10,39,False
1973-06-02,"Dave Mason Is Alive!","Dave Mason",119,120,119,7,False
1973-06-02,"You Broke My Heart So I Busted Your Jaw","Spooky Tooth",120,139,120,3,False
1973-06-02,"Melanie At Carnegie Hall","Melanie",121,130,121,4,False
1973-06-02,"In Deep","Argent",122,95,90,9,False
1973-06-02,"Bursting At The Seams","Strawbs",123,123,123,6,False
1973-06-02,"Mac Davis","Mac Davis",124,125,124,7,False
1973-06-02,"The Rise And Fall Of Ziggy Stardust And The Spiders From Mars","David Bowie",125,114,75,51,False
1973-06-02,"Tapestry","Carole King",126,131,1,113,False
1973-06-02,"Fiddler On The Roof","Soundtrack",127,129,30,84,False
1973-06-02,"Lost Horizon","Soundtrack",128,101,58,18,False
1973-06-02,"Anthology","Quicksilver Messenger Service",129,144,129,3,False
1973-06-02,"All Directions","The Temptations",130,115,2,42,False
1973-06-02,"Scott Joplin: The Red Back Book","New England Conservatory Chorus",131,147,131,3,False
1973-06-02,"A Letter To Myself","The Chi-lites",132,98,50,11,False
1973-06-02,"And I Love You So","Perry Como",133,168,133,2,False
1973-06-02,"More Hot Rocks (Big Hits & Fazed Cookies)","The Rolling Stones",134,109,9,23,False
1973-06-02,"MFSB","MFSB",135,152,135,7,False
1973-06-02,"Double Gold","Neil Diamond",136,126,36,20,False
1973-06-02,"My Feet Are Smiling","Leo Kottke",137,112,108,9,False
1973-06-02,"Caravanserai","Santana",138,105,8,31,False
1973-06-02,"Afrodisiac","The Main Ingredient",139,153,139,5,False
1973-06-02,"Sweetnighter","Weather Report",140,177,140,2,False
1973-06-02,"Best Of Spinners","The Spinners",141,142,141,4,False
1973-06-02,"Daisy A Day","Jud Strunk",142,151,142,5,False
1973-06-02,"Hot Rocks 1964-1971","The Rolling Stones",143,150,4,74,False
1973-06-02,"Second Album","Roy Buchanan",144,141,86,13,False
1973-06-02,"Superfly","Curtis Mayfield",145,132,1,41,False
1973-06-02,"It's A Beautiful Day...Today","It's A Beautiful Day",146,134,114,9,False
1973-06-02,"Music Is My Life","Billy Preston",147,0,84,17,False
1973-06-02,"Keeper Of The Castle","Four Tops",148,127,33,30,False
1973-06-02,"Living With The Past","Jethro Tull",149,143,3,30,False
1973-06-02,"Never, Never, Never","Shirley Bassey",150,197,150,2,False
1973-06-02,"Class Clown","George Carlin",151,137,22,34,False
1973-06-02,"Derek & The Dominos In Concert","Derek & The Dominos",152,118,20,19,False
1973-06-02,"The Best Of Mountain","Mountain",153,136,72,15,False
1973-06-02,"Honky Chateau","Elton John",154,154,1,51,False
1973-06-02,"Wattstax: The Living Word","Soundtrack",155,124,28,16,False
1973-06-02,"The O'Jays In Philadelphia","The O'Jays",156,159,156,6,False
1973-06-02,"Lord Of The Rings","Bo Hansson",157,180,157,5,False
1973-06-02,"Introducing Johnny Rodriguez","Johnny Rodriguez",158,158,156,9,False
1973-06-02,"Compartments","Jose Feliciano",159,161,159,3,False
1973-06-02,"In Concert","Miles Davis",160,155,155,5,False
1973-06-02,"Where Are You Now, My Son?","Joan Baez",161,164,161,3,False
1973-06-02,"Behind Closed Doors","Charlie Rich",162,166,162,3,False
1973-06-02,"Leonard Cohen: Live Songs","Leonard Cohen",163,174,163,2,False
1973-06-02,"Toulouse Street","The Doobie Brothers",164,171,21,41,False
1973-06-02,"The First Time We Met","The Independents",165,169,165,3,False
1973-06-02,"Last Tango In Paris","Gato Barbieri",166,170,166,5,False
1973-06-02,"An Anthology","Duane Allman",167,157,28,26,False
1973-06-02,"Pillow Talk","Sylvia (r&b)",168,0,168,1,True
1973-06-02,"Guitar Man","Bread",169,145,18,29,False
1973-06-02,"Twice Removed From Yesterday","Robin Trower",170,185,170,4,False
1973-06-02,"The Black Motion Picture Experience","Cecil Holmes Soulful Sounds",171,187,171,6,False
1973-06-02,"Tyranny And Mutation","Blue +yster Cult",172,148,122,12,False
1973-06-02,"You've Got It Bad Girl","Quincy Jones",173,0,173,1,True
1973-06-02,"For The Roses","Joni Mitchell",174,175,11,27,False
1973-06-02,"Tower of Power","Tower Of Power",175,0,175,1,True
1973-06-02,"Save The Children","The Intruders",176,193,176,3,False
1973-06-02,"Love Music","Sergio Mendes",177,0,177,1,True
1973-06-02,"Blueprint","Rory Gallagher",178,156,147,7,False
1973-06-02,"The Mack","Willie Hutch",179,0,179,1,True
1973-06-02,"Playground In My Mind","Clint Holmes",180,186,180,2,False
1973-06-02,"Rhymes & Reasons","Carole King",181,179,2,31,False
1973-06-02,"Ray Charles Live","Ray Charles",182,182,182,3,False
1973-06-02,"Son Of Cactus","Cactus",183,184,183,4,False
1973-06-02,"History Of British Blues, Volume One","Various Artists",184,160,160,6,False
1973-06-02,"The Best Of Mark-Almond","Mark-Almond",185,196,185,2,False
1973-06-02,"America: Why I Love Her","John Wayne",186,138,66,14,False
1973-06-02,"Nice Day For Something","Lee Michaels",187,0,187,1,True
1973-06-02,"Living Together, Growing Together","The 5th Dimension",188,146,108,11,False
1973-06-02,"The Isleys Live","The Isley Brothers",189,165,139,12,False
1973-06-02,"Pinball Wizards","The New Seekers",190,192,190,3,False
1973-06-02,"Introducing Lobo","Lobo",191,163,163,15,False
1973-06-02,"Sextant","Herbie Hancock",192,0,192,1,True
1973-06-02,"Roy Clark / Superpicker","Roy Clark",193,173,172,5,False
1973-06-02,"She's Got To Be A Saint","Ray Price",194,172,161,7,False
1973-06-02,"Renaissance","The Miracles",195,0,195,1,True
1973-06-02,"Drippin' Wet!/Live","Wet Willie",196,189,189,4,False
1973-06-02,"Fire Up","Merl Saunders",197,0,197,1,True
1973-06-02,"Andy Pratt","Andy Pratt",198,198,192,4,False
1973-06-02,"Bareback Rider","Mason Proffit",199,200,199,3,False
1973-06-02,"Bittersweet White Light","Cher",200,162,140,8,False
1973-05-26,"The Beatles 1967-1970","The Beatles",1,2,1,7,False
1973-05-26,"Houses Of The Holy","Led Zeppelin",2,1,1,7,False
1973-05-26,"The Beatles 1962-1966","The Beatles",3,3,3,7,False
1973-05-26,"They Only Come Out At Night","Edgar Winter",4,5,4,25,False
1973-05-26,"The Best Of Bread","Bread",5,4,2,9,False
1973-05-26,"The Dark Side Of The Moon","Pink Floyd",6,6,1,11,False
1973-05-26,"Billion Dollar Babies","Alice Cooper",7,8,1,11,False
1973-05-26,"Aloha From Hawaii Via Satellite","Elvis Presley",8,7,1,14,False
1973-05-26,"Moving Waves","Focus",9,10,9,19,False
1973-05-26,"Neither One Of Us","Gladys Knight And The Pips",10,9,9,12,False
1973-05-26,"Diamond Girl","Seals & Crofts",11,16,11,6,False
1973-05-26,"Talking Book","Stevie Wonder",12,14,3,28,False
1973-05-26,"Red Rose Speedway","Paul McCartney And Wings",13,32,13,3,False
1973-05-26,"Jeff Beck, Tim Bogert, Carmine Appice","Jeff Beck",14,18,14,8,False
1973-05-26,"Made In Japan","Deep Purple",15,21,15,6,False
1973-05-26,"Don't Shoot Me I'm Only The Piano Player","Elton John",16,17,1,16,False
1973-05-26,"The Captain And Me","The Doobie Brothers",17,20,17,9,False
1973-05-26,"Spinners","The Spinners",18,25,18,6,False
1973-05-26,"The World Is A Ghetto","War",19,11,1,28,False
1973-05-26,"Bloodshot","The J. Geils Band",20,38,20,5,False
1973-05-26,"Grand Hotel","Procol Harum",21,22,21,9,False
1973-05-26,"Ooh La La","Faces",22,23,22,6,False
1973-05-26,"Masterpiece","The Temptations",23,12,7,12,False
1973-05-26,"Still Alive And Well","Johnny Winter",24,24,24,8,False
1973-05-26,"Cosmic Wheels","Donovan",25,29,25,9,False
1973-05-26,"Can't Buy A Thrill","Steely Dan",26,19,17,26,False
1973-05-26,"Cabaret","Soundtrack",27,37,27,45,False
1973-05-26,"Lady Sings The Blues (Soundtrack)","Diana Ross",28,15,1,27,False
1973-05-26,"Aladdin Sane","David Bowie",29,81,29,3,False
1973-05-26,"Alone Together","Donny Osmond",30,26,26,10,False
1973-05-26,"Around The World With Three Dog Night","Three Dog Night",31,27,18,11,False
1973-05-26,"No Secrets","Carly Simon",32,30,1,25,False
1973-05-26,"Composite Truth","Mandrill",33,35,33,15,False
1973-05-26,"Eat It","Humble Pie",34,13,13,10,False
1973-05-26,"The Byrds","The Byrds",35,28,20,10,False
1973-05-26,"Tuneweaving","Dawn Featuring Tony Orlando",36,42,36,10,False
1973-05-26,"The Session","Jerry Lee Lewis",37,39,37,11,False
1973-05-26,"The Six Wives Of Henry VIII","Rick Wakeman",38,40,38,10,False
1973-05-26,"Call Me","Al Green",39,93,39,2,False
1973-05-26,"Birth Day","The New Birth",40,46,40,12,False
1973-05-26,"Danny's Song","Anne Murray",41,43,41,5,False
1973-05-26,"Down The Road","Stephen Stills",42,77,42,3,False
1973-05-26,"Focus 3","Focus",43,52,43,7,False
1973-05-26,"Birds Of Fire","The Mahavishnu Orchestra",44,33,15,16,False
1973-05-26,"I've Got So Much To Give","Barry White",45,60,45,6,False
1973-05-26,"Live At The Sahara Tahoe","Isaac Hayes",46,99,46,2,False
1973-05-26,"The 2nd Crusade","The Crusaders",47,50,47,12,False
1973-05-26,"Skywriter","The Jacksons",48,56,48,7,False
1973-05-26,"Wishbone Four","Wishbone Ash",49,58,49,5,False
1973-05-26,"Stealers Wheel","Stealers Wheel",50,51,50,14,False
1973-05-26,"Penguin","Fleetwood Mac",51,53,51,5,False
1973-05-26,"Dueling Banjos","Eric Weissberg & Steve Mandell",52,31,1,18,False
1973-05-26,"Thirty Seconds Over Winterland","Jefferson Airplane",53,55,53,7,False
1973-05-26,"Desperado","Eagles",54,62,54,4,False
1973-05-26,"In The Right Place","Dr. John",55,66,55,10,False
1973-05-26,"The Night The Lights Went Out In Georgia","Vicki Lawrence",56,65,56,5,False
1973-05-26,"Who Do We Think We Are!","Deep Purple",57,45,15,19,False
1973-05-26,"The Blue Ridge Rangers","John Fogerty",58,69,58,4,False
1973-05-26,"Uriah Heep Live","Uriah Heep",59,71,59,4,False
1973-05-26,"Transformer","Lou Reed",60,36,29,24,False
1973-05-26,"Godspell","Soundtrack",61,68,61,7,False
1973-05-26,"Liza Minnelli The Singer","Liza Minnelli",62,41,38,10,False
1973-05-26,"The Golden Age Of Rock 'N' Roll","Sha Na Na",63,74,63,6,False
1973-05-26,"I'm Still In Love With You","Al Green",64,48,4,32,False
1973-05-26,"Yessongs","Yes",65,0,65,1,True
1973-05-26,"Prelude","Deodato",66,34,3,19,False
1973-05-26,"Loggins And Messina","Loggins & Messina",67,49,16,29,False
1973-05-26,"Foghat (II)","Foghat",68,67,67,9,False
1973-05-26,"Pleasure","Ohio Players",69,63,63,14,False
1973-05-26,"Drift Away","Dobie Gray",70,72,70,12,False
1973-05-26,"Summer Breeze","Seals & Crofts",71,47,7,39,False
1973-05-26,"Hot August Night","Neil Diamond",72,57,5,25,False
1973-05-26,"Rocky Mountain High","John Denver",73,59,4,37,False
1973-05-26,"I Am Woman","Helen Reddy",74,61,14,25,False
1973-05-26,"Larks' Tongues In Aspic","King Crimson",75,107,75,4,False
1973-05-26,"Shoot Out At The Fantasy Factory","Traffic",76,44,6,17,False
1973-05-26,"Bill Withers Live At Carnegie Hall","Bill Withers",77,89,77,6,False
1973-05-26,"Beginnings","The Allman Brothers Band",78,78,25,12,False
1973-05-26,"Bite Down Hard","Jo Jo Gunne",79,75,75,11,False
1973-05-26,"The Divine Miss M","Bette Midler",80,54,9,25,False
1973-05-26,"Sittin' In","Loggins & Messina",81,73,70,43,False
1973-05-26,"Creedence Gold","Creedence Clearwater Revival",82,80,15,26,False
1973-05-26,"Seventh Sojourn","The Moody Blues",83,76,1,28,False
1973-05-26,"Black Caesar","James Brown",84,64,31,13,False
1973-05-26,"Electric Light Orchestra II","Electric Light Orchestra",85,97,85,6,False
1973-05-26,"A Wizard/A True Star","Todd Rundgren",86,87,86,9,False
1973-05-26,"Catch Bull At Four","Cat Stevens",87,70,1,33,False
1973-05-26,"Round 2: The Stylistics","The Stylistics",88,83,32,29,False
1973-05-26,"Space Oddity","David Bowie",89,79,16,28,False
1973-05-26,"Raunch 'N' Roll/Live","Black Oak Arkansas",90,92,90,11,False
1973-05-26,"Green Is Blues","Al Green",91,85,19,21,False
1973-05-26,"Last Of The Brooklyn Cowboys","Arlo Guthrie",92,95,92,5,False
1973-05-26,"Days Of Future Past","The Moody Blues With The London Festival Orchestra (Knight)",93,88,3,89,False
1973-05-26,"True Stories And Other Dreams","Judy Collins",94,86,27,16,False
1973-05-26,"In Deep","Argent",95,90,90,8,False
1973-05-26,"Sloppy Seconds","Dr. Hook",96,82,41,26,False
1973-05-26,"Will The Circle Be Unbroken","Nitty Gritty Dirt Band",97,94,68,22,False
1973-05-26,"A Letter To Myself","The Chi-lites",98,84,50,10,False
1973-05-26,"Slayed?","Slade",99,120,82,15,False
1973-05-26,"There Goes Rhymin' Simon","Paul Simon",100,0,100,1,True
1973-05-26,"Lost Horizon","Soundtrack",101,98,58,17,False
