date,title,artist,current,previous,peak,weeks,new
1983-05-21,"The Golden Age Of Wireless","Thomas Dolby",18,20,18,10,False
1983-05-21,"Living In Oz","Rick Springfield",19,22,19,4,False
1983-05-21,"Kissing To Be Clever","Culture Club",20,23,14,20,False
1983-05-21,"Eliminator","ZZ Top",21,21,21,5,False
1983-05-21,"The Closer You Get","Alabama",22,17,10,9,False
1983-05-21,"Toto IV","Toto",23,19,4,57,False
1983-05-21,"What Becomes A Semi-legend Most?","Joan Rivers",24,32,24,5,False
1983-05-21,"Kihnspiracy","Greg Kihn Band",25,24,15,11,False
1983-05-21,"Atf","After The Fire",26,25,25,11,False
1983-05-21,"Outside/inside","The Tubes",27,29,27,8,False
1983-05-21,"Jane Fonda's Workout Record","Jane Fonda",28,26,15,53,False
1983-05-21,"Too-rye-ay","Dexys Midnight Runners",29,28,14,15,False
1983-05-21,"We've Got Tonight","Kenny Rogers",30,27,18,11,False
1983-05-21,"Powerlight","Earth, Wind & Fire",31,30,12,11,False
1983-05-21,"Julio","Julio Iglesias",32,33,32,8,False
1983-05-21,"Havana Moon","Carlos Santana",33,35,33,5,False
1983-05-21,"Pleasure Victim","Berlin",34,31,30,14,False
1983-05-21,"Branigan 2","Laura Branigan",35,37,35,7,False
1983-05-21,"Get Nervous","Pat Benatar",36,34,4,27,False
1983-05-21,"Love For Love","The Whispers",37,38,37,8,False
1983-05-21,"Blinded By Science","Thomas Dolby",38,36,20,16,False
1983-05-21,"Tougher Than Leather","Willie Nelson",39,41,39,10,False
1983-05-21,"Killer On The Rampage","Eddy Grant",40,59,40,5,False
1983-05-21,"All This Love","Debarge",41,42,41,22,False
1983-05-21,"Built For Speed","Stray Cats",42,40,2,47,False
1983-05-21,"Computer Games","George Clinton",43,45,40,23,False
1983-05-21,"Planet P","Planet P",44,49,44,9,False
1983-05-21,"Olivia's Greatest Hits, Vol. 2","Olivia Newton-John",45,50,16,33,False
1983-05-21,"Low Ride","Earl Klugh",46,56,46,3,False
1983-05-21,"Always On My Mind","Willie Nelson",47,55,2,62,False
1983-05-21,"Never Surrender","Triumph",48,46,26,17,False
1983-05-21,"The Key","Joan Armatrading",49,71,49,4,False
1983-05-21,"Shabooh Shoobah","INXS",50,53,50,10,False
1983-05-21,"Scandal","Scandal Featuring Patty Smyth",51,52,51,17,False
1983-05-21,"Naked Eyes","Naked Eyes",52,60,52,6,False
1983-05-21,"Keyed Up","Ronnie Milsap",53,61,53,4,False
1983-05-21,"Arcade","Patrick Simmons",54,62,54,3,False
1983-05-21,"Hello, I Must Be Going!","Phil Collins",55,54,8,26,False
1983-05-21,"Night And Day","Joe Jackson",56,47,4,45,False
1983-05-21,"Spring Session M","Missing Persons",57,44,17,30,False
1983-05-21,"Money And Cigarettes","Eric Clapton",58,48,16,14,False
1983-05-21,"Another Page","Christopher Cross",59,43,11,14,False
1983-05-21,"Style","Cameo",60,89,60,3,False
1983-05-21,"Three Lock Box","Sammy Hagar",61,51,17,22,False
1983-05-21,"Cut","Golden Earring",62,39,24,24,False
1983-05-21,"Wild And Blue","John Anderson",63,58,58,7,False
1983-05-21,"Strong Stuff","Hank Williams Jr.",64,64,64,5,False
1983-05-21,"American Made","The Oak Ridge Boys",65,63,51,13,False
1983-05-21,"High Adventure","Kenny Loggins",66,69,13,35,False
1983-05-21,"Headhunter","Krokus",67,84,67,6,False
1983-05-21,"Dawn Patrol","Night Ranger",68,57,38,22,False
1983-05-21,"Deep Sea Skiving","Bananarama",69,82,69,6,False
1983-05-21,"Kashif","Kashif",70,81,70,7,False
1983-05-21,"Mountain Music","Alabama",71,78,14,63,False
1983-05-21,"Long After Dark","Tom Petty And The Heartbreakers",72,65,9,27,False
1983-05-21,"Quartet","Ultravox",73,74,61,11,False
1983-05-21,"The Getaway","Chris de Burgh",74,98,74,7,False
1983-05-21,"Special Beat Service","The English Beat",75,67,39,28,False
1983-05-21,"Einzelhaft","Falco",76,83,76,3,False
1983-05-21,"Musique/The High Road","Roxy Music",77,80,77,7,False
1983-05-21,"Madness","Madness",78,85,78,4,False
1983-05-21,"Dan Fogelberg/Greatest Hits","Dan Fogelberg",79,72,15,28,False
1983-05-21,"Modern Heart","Champaign",80,86,80,8,False
1983-05-21,"Side Kick","Thompson Twins",81,75,34,13,False
1983-05-21,"Pancho & Lefty","Willie Nelson / Merle Haggard",82,76,65,15,False
1983-05-21,"Take It To The Limit","Willie Nelson With Waylon Jennings",83,0,83,1,True
1983-05-21,"American Fool","John Cougar",84,79,1,55,False
1983-05-21,"Too Tough","Angela Bofill",85,68,40,15,False
1983-05-21,"Greatest Hits","Melissa Manchester",86,70,43,13,False
1983-05-21,"Escape","Journey",87,91,1,94,False
1983-05-21,"Scoop","Pete Townshend",88,66,35,9,False
1983-05-21,"No Guts, No Glory","Molly Hatchet",89,77,59,9,False
1983-05-21,"The Nylon Curtain","Billy Joel",90,73,7,32,False
1983-05-21,"Duran Duran","Duran Duran",91,88,63,14,False
1983-05-21,"Here Comes The Night","Barry Manilow",92,87,32,23,False
1983-05-21,"Modern Romans","The Call",93,97,93,9,False
1983-05-21,"Friend Or Foe","Adam Ant",94,96,16,29,False
1983-05-21,"After The Snow","Modern English",95,90,70,10,False
1983-05-21,"Jon Butcher Axis","Jon Butcher Axis",96,99,96,9,False
1983-05-21,"Hooked On Classics III (Journey Through The Classics)","Royal Philharmonic Orchestra",97,108,97,5,False
1983-05-21,"Midnight Love","Marvin Gaye",98,93,7,27,False
1983-05-21,"Records","Foreigner",99,94,10,22,False
1983-05-21,"Forever Now","Psychedelic Furs",100,92,61,28,False
1983-05-21,"Steve Arrington's Hall Of Fame: I","Steve Arrington",101,105,101,11,False
1983-05-21,"High 'N' Dry","Def Leppard",102,95,38,63,False
1983-05-21,"Non Fiction","The Blasters",103,115,103,2,False
1983-05-21,"New Gold Dream (81-82-83-84)","Simple Minds",104,100,69,14,False
1983-05-21,"Sergio Mendes","Sergio Mendes",105,168,105,13,False
1983-05-21,"Call Of The West","Wall Of Voodoo",106,102,45,19,False
1983-05-21,"Get Lucky","Loverboy",107,111,7,80,False
1983-05-21,"Nona","Nona Hendryx",108,121,108,5,False
1983-05-21,"When The Going Gets Tough The Tough Get Going","Bow Wow Wow",109,103,82,9,False
1983-05-21,"Visions","Gladys Knight And The Pips",110,0,110,1,True
1983-05-21,"Twisting By The Pool","Dire Straits",111,104,53,11,False
1983-05-21,"December","George Winston",112,106,75,11,False
1983-05-21,"Kenny Rogers' Greatest Hits","Kenny Rogers",113,117,1,134,False
1983-05-21,"Something's Going On","Frida",114,101,41,28,False
1983-05-21,"It's Only Rock And Roll","Waylon Jennings",115,109,109,4,False
1983-05-21,"Pride","Robert Palmer",116,119,116,4,False
1983-05-21,"The Lexicon Of Love","ABC",117,107,24,35,False
1983-05-21,"Worlds Apart","Saga",118,114,29,31,False
1983-05-21,"Combat Rock","The Clash",119,113,7,50,False
1983-05-21,"Sweat","The System",120,110,94,11,False
1983-05-21,"Oxo","Oxo",121,129,121,4,False
1983-05-21,"Memories","Barbra Streisand",122,116,10,46,False
1983-05-21,"My Life For A Song","Domingo",123,134,123,7,False
1983-05-21,"Heaven 17","Heaven 17",124,126,68,15,False
1983-05-21,"Steve Miller Band Live","The Steve Miller Band",125,130,125,4,False
1983-05-21,"Greatest Hits","Little River Band",126,112,33,25,False
1983-05-21,"You And I","O'Bryan",127,118,87,11,False
1983-05-21,"Robert Hazard","Robert Hazard",128,120,102,9,False
1983-05-21,"The Dark Side Of The Moon","Pink Floyd",129,128,1,468,False
1983-05-21,"Murmur","R.E.M.",130,190,130,2,False
1983-05-21,"Whammy","The B-52s",131,0,131,1,True
1983-05-21,"To The Max","ConFunkShun",132,131,115,25,False
1983-05-21,"In Outer Space","Sparks",133,161,133,4,False
1983-05-21,"Off The Wall","Michael Jackson",134,144,3,97,False
1983-05-21,"The Kids From 'Fame' Live!","The Kids From Fame",135,122,98,9,False
1983-05-21,"Metal Health","Quiet Riot",136,148,136,5,False
1983-05-21,"Information","Dave Edmunds",137,0,137,1,True
1983-05-21,"Emotions In Motion","Billy Squier",138,123,5,42,False
1983-05-21,"Forever, For Always, For Love","Luther Vandross",139,133,20,32,False
1983-05-21,"Heartlight","Neil Diamond",140,135,9,32,False
1983-05-21,"Hank Williams, Jr.'s Greatest Hits","Hank Williams Jr.",141,139,107,28,False
1983-05-21,"One Night With A Stranger","Martin Briley",142,164,142,3,False
1983-05-21,"Willie Nelson's Greatest Hits (& Some That Will Be)","Willie Nelson",143,142,27,88,False
1983-05-21,"Gap Band Iv","The Gap Band",144,136,14,50,False
1983-05-21,"The Hunter","Joe Sample",145,125,125,6,False
1983-05-21,"Special Pain","Robert Ellis Orrall",146,151,146,6,False
1983-05-21,"The Hurting","Tears For Fears",147,159,147,3,False
1983-05-21,"The Youth Of Today","Musical Youth",148,124,23,20,False
1983-05-21,"Throbbing Python Of Love","Robin Williams",149,127,119,8,False
1983-05-21,"Guardian Of The Light","George Duke",150,160,150,4,False
1983-05-21,"Every Home Should Have One","Patti Austin",151,146,36,43,False
1983-05-21,"JuJu Music","King Sunny Ade & His African Beats",152,155,152,7,False
1983-05-21,"The Wall","Pink Floyd",153,150,1,104,False
1983-05-21,"Corridors Of Power","Gary Moore",154,156,154,5,False
1983-05-21,"Hooked On Classics II (Can't Stop The Classics)","Royal Philharmonic Orchestra",155,154,33,39,False
1983-05-21,"I Was The One","Elvis Presley",156,0,156,1,True
1983-05-21,"Mary Jane Girls","Mary Jane Girls",157,179,157,2,False
1983-05-21,"Michael Bolton","Michael Bolton",158,181,158,3,False
1983-05-21,"Propositions","Barkays",159,149,51,27,False
1983-05-21,"Face Value","Phil Collins",160,166,7,48,False
1983-05-21,"Making Contact","UFO",161,153,153,4,False
1983-05-21,"Dazzle Ships","Orchestral Manoeuvres In The Dark",162,165,162,5,False
1983-05-21,"Lost In Space","The Jonzun Crew",163,195,163,2,False
1983-05-21,"Good As Gold","Red Rockers",164,178,164,2,False
1983-05-21,"Jane Fonda's Workout Record","Jane Fonda",165,26,15,53,False
1983-05-21,"Screaming For Vengeance","Judas Priest",166,152,17,44,False
1983-05-21,"Sundown","Rank And File",167,180,167,3,False
1983-05-21,"When The Night Comes","Lou Rawls",168,174,168,2,False
1983-05-21,"Shuttered Room","The Fixx",169,132,106,28,False
1983-05-21,"The Best Is Yet To Come","Grover Washington, Jr.",170,140,50,24,False
1983-05-21,"The Inarticulate Speech Of The Heart","Van Morrison",171,143,116,7,False
1983-05-21,"On The One","Dazz Band",172,147,59,15,False
1983-05-21,"Famous Last Words","Supertramp",173,145,5,28,False
1983-05-21,"Singles 45's And Under","Squeeze",174,167,47,20,False
1983-05-21,"Breakin' Away","Jarreau",175,171,9,92,False
1983-05-21,"Branigan","Laura Branigan",176,183,34,35,False
1983-05-21,"Feels So Right","Alabama",177,175,16,113,False
1983-05-21,"Tony Carey [I Won't Be Home Tonight]","Tony Carey",178,170,167,8,False
1983-05-21,"Zebra","Zebra",179,194,179,2,False
1983-05-21,"True","Spandau Ballet",180,184,180,2,False
1983-05-21,"Subterranean Jungle","The Ramones",181,138,83,9,False
1983-05-21,"Two Of A Kind","Earl Klugh",182,177,44,29,False
1983-05-21,"Neruda","Tom Cochrane",183,141,66,16,False
1983-05-21,"Star People","Miles Davis",184,0,184,1,True
1983-05-21,"Procession","Weather Report",185,137,96,10,False
1983-05-21,"Mirage","Fleetwood Mac",186,158,1,45,False
1983-05-21,"Fierce Heart","Jim Capaldi",187,0,187,1,True
1983-05-21,"Porcupine","Echo & The Bunnymen",188,192,137,9,False
1983-05-21,"The Who's Greatest Hits","The Who",189,0,189,1,True
1983-05-21,"Bella Donna","Stevie Nicks",190,186,1,93,False
1983-05-21,"Love Over Gold","Dire Straits",191,169,19,32,False
1983-05-21,"Danseparc","M+M",192,0,192,1,True
1983-05-21,"Winds Of Change","Jefferson Starship",193,173,26,30,False
1983-05-21,"Legendary Hearts","Lou Reed",194,189,159,7,False
1983-05-21,"Dave Grusin and the NY/LA Dream Band","Dave Grusin",195,185,181,6,False
1983-05-21,"Weird Al Yankovic","'Weird Al' Yankovic",196,0,196,1,True
1983-05-21,"The King Of Comedy","Soundtrack",197,162,162,6,False
1983-05-21,"Assault Attack","The Michael Schenker Group",198,163,151,7,False
1983-05-21,"New Looks","B.J. Thomas",199,0,199,1,True
1983-05-21,"Touch The Sky","Smokey Robinson",200,157,50,17,False
1983-05-14,"Thriller","Michael Jackson",1,1,1,21,False
1983-05-14,"Pyromania","Def Leppard",2,4,2,15,False
1983-05-14,"Frontiers","Journey",3,2,2,13,False
1983-05-14,"Cargo","Men At Work",4,11,4,2,False
1983-05-14,"Kilroy Was Here","Styx",5,3,3,9,False
1983-05-14,"The Final Cut","Pink Floyd",6,6,6,6,False
1983-05-14,"Business As Usual","Men At Work",7,5,1,46,False
1983-05-14,"H2O","Daryl Hall John Oates",8,8,3,29,False
1983-05-14,"Let's Dance","David Bowie",9,18,9,3,False
1983-05-14,"Lionel Richie","Lionel Richie",10,7,3,30,False
1983-05-14,"Rio","Duran Duran",11,9,6,50,False
1983-05-14,"The Distance","Bob Seger",12,10,5,18,False
1983-05-14,"Flashdance","Soundtrack",13,29,13,3,False
1983-05-14,"1999","Prince",14,16,14,26,False
1983-05-14,"Cuts Like A Knife","Bryan Adams",15,17,15,13,False
1983-05-14,"War","U2",16,12,12,9,False
1983-05-14,"The Closer You Get","Alabama",17,13,10,8,False
1983-05-14,"Jarreau","Jarreau",18,21,18,5,False
1983-05-14,"Toto IV","Toto",19,19,4,56,False
1983-05-14,"The Golden Age Of Wireless","Thomas Dolby",20,20,20,9,False
1983-05-14,"Eliminator","ZZ Top",21,23,21,4,False
1983-05-14,"Living In Oz","Rick Springfield",22,28,22,3,False
1983-05-14,"Kissing To Be Clever","Culture Club",23,26,14,19,False
1983-05-14,"Kihnspiracy","Greg Kihn Band",24,15,15,10,False
1983-05-14,"Atf","After The Fire",25,25,25,10,False
1983-05-14,"Jane Fonda's Workout Record","Jane Fonda",26,24,15,51,False
1983-05-14,"We've Got Tonight","Kenny Rogers",27,22,18,10,False
1983-05-14,"Too-rye-ay","Dexys Midnight Runners",28,14,14,14,False
1983-05-14,"Outside/inside","The Tubes",29,33,29,7,False
1983-05-14,"Powerlight","Earth, Wind & Fire",30,27,12,10,False
1983-05-14,"Pleasure Victim","Berlin",31,30,30,13,False
1983-05-14,"What Becomes A Semi-legend Most?","Joan Rivers",32,49,32,4,False
1983-05-14,"Julio","Julio Iglesias",33,36,33,7,False
1983-05-14,"Get Nervous","Pat Benatar",34,35,4,26,False
1983-05-14,"Havana Moon","Carlos Santana",35,44,35,4,False
1983-05-14,"Blinded By Science","Thomas Dolby",36,31,20,15,False
1983-05-14,"Branigan 2","Laura Branigan",37,41,37,6,False
1983-05-14,"Love For Love","The Whispers",38,40,38,7,False
1983-05-14,"Cut","Golden Earring",39,34,24,23,False
1983-05-14,"Built For Speed","Stray Cats",40,32,2,46,False
1983-05-14,"Tougher Than Leather","Willie Nelson",41,42,41,9,False
1983-05-14,"All This Love","Debarge",42,47,42,21,False
1983-05-14,"Another Page","Christopher Cross",43,38,11,13,False
1983-05-14,"Spring Session M","Missing Persons",44,37,17,29,False
1983-05-14,"Computer Games","George Clinton",45,48,40,22,False
1983-05-14,"Never Surrender","Triumph",46,39,26,16,False
1983-05-14,"Night And Day","Joe Jackson",47,45,4,44,False
1983-05-14,"Money And Cigarettes","Eric Clapton",48,43,16,13,False
1983-05-14,"Planet P","Planet P",49,60,49,8,False
1983-05-14,"Olivia's Greatest Hits, Vol. 2","Olivia Newton-John",50,62,16,32,False
1983-05-14,"Three Lock Box","Sammy Hagar",51,46,17,21,False
1983-05-14,"Scandal","Scandal Featuring Patty Smyth",52,54,52,16,False
1983-05-14,"Shabooh Shoobah","INXS",53,58,53,9,False
1983-05-14,"Hello, I Must Be Going!","Phil Collins",54,50,8,25,False
1983-05-14,"Always On My Mind","Willie Nelson",55,59,2,61,False
1983-05-14,"Low Ride","Earl Klugh",56,113,56,2,False
1983-05-14,"Dawn Patrol","Night Ranger",57,52,38,21,False
1983-05-14,"Wild And Blue","John Anderson",58,61,58,6,False
1983-05-14,"Killer On The Rampage","Eddy Grant",59,99,59,4,False
1983-05-14,"Naked Eyes","Naked Eyes",60,96,60,5,False
1983-05-14,"Keyed Up","Ronnie Milsap",61,69,61,3,False
1983-05-14,"Arcade","Patrick Simmons",62,161,62,2,False
1983-05-14,"American Made","The Oak Ridge Boys",63,53,51,12,False
1983-05-14,"Strong Stuff","Hank Williams Jr.",64,67,64,4,False
1983-05-14,"Long After Dark","Tom Petty And The Heartbreakers",65,55,9,26,False
1983-05-14,"Scoop","Pete Townshend",66,51,35,8,False
1983-05-14,"Special Beat Service","The English Beat",67,56,39,27,False
1983-05-14,"Too Tough","Angela Bofill",68,66,40,14,False
1983-05-14,"High Adventure","Kenny Loggins",69,64,13,34,False
1983-05-14,"Greatest Hits","Melissa Manchester",70,63,43,12,False
1983-05-14,"The Key","Joan Armatrading",71,85,71,3,False
1983-05-14,"Dan Fogelberg/Greatest Hits","Dan Fogelberg",72,70,15,27,False
1983-05-14,"The Nylon Curtain","Billy Joel",73,71,7,31,False
1983-05-14,"Quartet","Ultravox",74,79,61,10,False
1983-05-14,"Side Kick","Thompson Twins",75,57,34,12,False
1983-05-14,"Pancho & Lefty","Willie Nelson / Merle Haggard",76,65,65,14,False
1983-05-14,"No Guts, No Glory","Molly Hatchet",77,68,59,8,False
1983-05-14,"Mountain Music","Alabama",78,73,14,62,False
1983-05-14,"American Fool","John Cougar",79,78,1,54,False
1983-05-14,"Musique/The High Road","Roxy Music",80,82,80,6,False
1983-05-14,"Kashif","Kashif",81,102,81,6,False
1983-05-14,"Deep Sea Skiving","Bananarama",82,88,82,5,False
1983-05-14,"Einzelhaft","Falco",83,117,83,2,False
1983-05-14,"Headhunter","Krokus",84,109,84,5,False
1983-05-14,"Madness","Madness",85,116,85,3,False
1983-05-14,"Modern Heart","Champaign",86,92,86,7,False
1983-05-14,"Here Comes The Night","Barry Manilow",87,93,32,22,False
1983-05-14,"Duran Duran","Duran Duran",88,89,63,13,False
1983-05-14,"Style","Cameo",89,124,89,2,False
1983-05-14,"After The Snow","Modern English",90,72,70,9,False
1983-05-14,"Escape","Journey",91,84,1,93,False
1983-05-14,"Forever Now","Psychedelic Furs",92,81,61,27,False
1983-05-14,"Midnight Love","Marvin Gaye",93,74,7,26,False
1983-05-14,"Records","Foreigner",94,75,10,21,False
1983-05-14,"High 'N' Dry","Def Leppard",95,91,38,62,False
1983-05-14,"Friend Or Foe","Adam Ant",96,86,16,28,False
1983-05-14,"Modern Romans","The Call",97,103,97,8,False
1983-05-14,"The Getaway","Chris de Burgh",98,105,98,6,False
1983-05-14,"Jon Butcher Axis","Jon Butcher Axis",99,107,99,8,False
1983-05-14,"New Gold Dream (81-82-83-84)","Simple Minds",100,90,69,13,False
1983-05-14,"Something's Going On","Frida",101,83,41,27,False
1983-05-14,"Call Of The West","Wall Of Voodoo",102,80,45,18,False
1983-05-14,"When The Going Gets Tough The Tough Get Going","Bow Wow Wow",103,87,82,8,False
1983-05-14,"Twisting By The Pool","Dire Straits",104,77,53,10,False
1983-05-14,"Steve Arrington's Hall Of Fame: I","Steve Arrington",105,110,105,10,False
1983-05-14,"December","George Winston",106,98,75,10,False
1983-05-14,"The Lexicon Of Love","ABC",107,76,24,34,False
1983-05-14,"Hooked On Classics III (Journey Through The Classics)","Royal Philharmonic Orchestra",108,114,108,4,False
1983-05-14,"It's Only Rock And Roll","Waylon Jennings",109,111,109,3,False
1983-05-14,"Sweat","The System",110,94,94,10,False
1983-05-14,"Get Lucky","Loverboy",111,100,7,79,False
1983-05-14,"Greatest Hits","Little River Band",112,95,33,24,False
1983-05-14,"Combat Rock","The Clash",113,97,7,49,False
1983-05-14,"Worlds Apart","Saga",114,101,29,30,False
1983-05-14,"Non Fiction","The Blasters",115,0,115,1,True
1983-05-14,"Memories","Barbra Streisand",116,122,10,45,False
1983-05-14,"Kenny Rogers' Greatest Hits","Kenny Rogers",117,115,1,133,False
1983-05-14,"You And I","O'Bryan",118,104,87,10,False
1983-05-14,"Pride","Robert Palmer",119,131,119,3,False
1983-05-14,"Robert Hazard","Robert Hazard",120,108,102,8,False
1983-05-14,"Nona","Nona Hendryx",121,149,121,4,False
1983-05-14,"The Kids From 'Fame' Live!","The Kids From Fame",122,106,98,8,False
1983-05-14,"Emotions In Motion","Billy Squier",123,121,5,41,False
1983-05-14,"The Youth Of Today","Musical Youth",124,112,23,19,False
1983-05-14,"The Hunter","Joe Sample",125,128,125,5,False
1983-05-14,"Heaven 17","Heaven 17",126,118,68,14,False
1983-05-14,"Throbbing Python Of Love","Robin Williams",127,119,119,7,False
1983-05-14,"The Dark Side Of The Moon","Pink Floyd",128,125,1,467,False
1983-05-14,"Oxo","Oxo",129,138,129,3,False
1983-05-14,"Steve Miller Band Live","The Steve Miller Band",130,144,130,3,False
1983-05-14,"To The Max","ConFunkShun",131,135,115,24,False
1983-05-14,"Shuttered Room","The Fixx",132,127,106,27,False
1983-05-14,"Forever, For Always, For Love","Luther Vandross",133,126,20,31,False
1983-05-14,"My Life For A Song","Domingo",134,142,134,6,False
1983-05-14,"Heartlight","Neil Diamond",135,133,9,31,False
1983-05-14,"Gap Band Iv","The Gap Band",136,120,14,49,False
1983-05-14,"Procession","Weather Report",137,129,96,9,False
1983-05-14,"Subterranean Jungle","The Ramones",138,132,83,8,False
1983-05-14,"Hank Williams, Jr.'s Greatest Hits","Hank Williams Jr.",139,136,107,27,False
1983-05-14,"The Best Is Yet To Come","Grover Washington, Jr.",140,123,50,23,False
1983-05-14,"Neruda","Tom Cochrane",141,130,66,15,False
1983-05-14,"Willie Nelson's Greatest Hits (& Some That Will Be)","Willie Nelson",142,139,27,87,False
1983-05-14,"The Inarticulate Speech Of The Heart","Van Morrison",143,134,116,6,False
1983-05-14,"Off The Wall","Michael Jackson",144,146,3,96,False
1983-05-14,"Famous Last Words","Supertramp",145,140,5,27,False
1983-05-14,"Every Home Should Have One","Patti Austin",146,143,36,42,False
1983-05-14,"On The One","Dazz Band",147,141,59,14,False
1983-05-14,"Metal Health","Quiet Riot",148,160,148,4,False
1983-05-14,"Propositions","Barkays",149,147,51,26,False
1983-05-14,"The Wall","Pink Floyd",150,137,1,103,False
1983-05-14,"Special Pain","Robert Ellis Orrall",151,154,151,5,False
1983-05-14,"Screaming For Vengeance","Judas Priest",152,148,17,43,False
1983-05-14,"Making Contact","UFO",153,157,153,3,False
1983-05-14,"Hooked On Classics II (Can't Stop The Classics)","Royal Philharmonic Orchestra",154,158,33,38,False
1983-05-14,"JuJu Music","King Sunny Ade & His African Beats",155,155,152,6,False
1983-05-14,"Corridors Of Power","Gary Moore",156,159,156,4,False
1983-05-14,"Touch The Sky","Smokey Robinson",157,145,50,16,False
1983-05-14,"Mirage","Fleetwood Mac",158,150,1,44,False
1983-05-14,"The Hurting","Tears For Fears",159,184,159,2,False
1983-05-14,"Guardian Of The Light","George Duke",160,176,160,3,False
1983-05-14,"In Outer Space","Sparks",161,173,161,3,False
1983-05-14,"The King Of Comedy","Soundtrack",162,164,162,5,False
1983-05-14,"Assault Attack","The Michael Schenker Group",163,151,151,6,False
1983-05-14,"One Night With A Stranger","Martin Briley",164,178,164,2,False
1983-05-14,"Dazzle Ships","Orchestral Manoeuvres In The Dark",165,166,165,4,False
1983-05-14,"Face Value","Phil Collins",166,170,7,47,False
1983-05-14,"Singles 45's And Under","Squeeze",167,165,47,19,False
1983-05-14,"Sergio Mendes","Sergio Mendes",168,190,105,12,False
1983-05-14,"Love Over Gold","Dire Straits",169,152,19,31,False
1983-05-14,"Tony Carey [I Won't Be Home Tonight]","Tony Carey",170,167,167,7,False
1983-05-14,"Breakin' Away","Jarreau",171,174,9,91,False
1983-05-14,"The Man From Utopia","Frank Zappa",172,153,153,5,False
1983-05-14,"Winds Of Change","Jefferson Starship",173,156,26,29,False
1983-05-14,"When The Night Comes","Lou Rawls",174,0,174,1,True
1983-05-14,"Feels So Right","Alabama",175,171,16,112,False
1983-05-14,"Gandhi","Soundtrack",176,168,168,3,False
1983-05-14,"Two Of A Kind","Earl Klugh",177,163,44,28,False
1983-05-14,"Good As Gold","Red Rockers",178,0,178,1,True
1983-05-14,"Mary Jane Girls","Mary Jane Girls",179,0,179,1,True
1983-05-14,"Sundown","Rank And File",180,186,180,2,False
1983-05-14,"Michael Bolton","Michael Bolton",181,195,181,2,False
1983-05-14,"Greatest Hits","Ray Parker Jr.",182,162,51,22,False
1983-05-14,"Branigan","Laura Branigan",183,172,34,34,False
1983-05-14,"True","Spandau Ballet",184,0,184,1,True
1983-05-14,"Dave Grusin and the NY/LA Dream Band","Dave Grusin",185,181,181,5,False
1983-05-14,"Bella Donna","Stevie Nicks",186,188,1,92,False
1983-05-14,"Beatitude","Ric Ocasek",187,169,28,16,False
1983-05-14,"This Is Your Time","Change",188,183,161,7,False
1983-05-14,"Legendary Hearts","Lou Reed",189,177,159,6,False
1983-05-14,"Murmur","R.E.M.",190,0,190,1,True
1983-05-14,"Word Of Mouth","Toni Basil",191,193,22,30,False
1983-05-14,"Porcupine","Echo & The Bunnymen",192,179,137,8,False
1983-05-14,"All The Greatest Hits","Commodores",193,175,37,24,False
1983-05-14,"Zebra","Zebra",194,0,194,1,True
1983-05-14,"Lost In Space","The Jonzun Crew",195,0,195,1,True
1983-05-14,"Hooked On Swing 2","Larry Elgart And His Manhattan Swing Orchestra",196,182,89,14,False
1983-05-14,"Surface Thrills","The Temptations",197,189,159,9,False
1983-05-14,"Tootsie","Soundtrack",198,194,144,12,False
1983-05-14,"Trans","Neil Young",199,180,19,17,False
1983-05-14,"The Abominable Showman","Nick Lowe",200,185,129,7,False
1983-05-07,"Thriller","Michael Jackson",1,1,1,20,False
1983-05-07,"Frontiers","Journey",2,2,2,12,False
1983-05-07,"Kilroy Was Here","Styx",3,3,3,8,False
1983-05-07,"Pyromania","Def Leppard",4,5,4,14,False
1983-05-07,"Business As Usual","Men At Work",5,4,1,45,False
1983-05-07,"The Final Cut","Pink Floyd",6,7,6,5,False
1983-05-07,"Lionel Richie","Lionel Richie",7,8,3,29,False
1983-05-07,"H2O","Daryl Hall John Oates",8,6,3,28,False
1983-05-07,"Rio","Duran Duran",9,9,6,49,False
1983-05-07,"The Distance","Bob Seger",10,12,5,17,False
1983-05-07,"Cargo","Men At Work",11,0,11,1,True
1983-05-07,"War","U2",12,13,12,8,False
1983-05-07,"The Closer You Get","Alabama",13,10,10,7,False
1983-05-07,"Too-rye-ay","Dexys Midnight Runners",14,14,14,13,False
1983-05-07,"Kihnspiracy","Greg Kihn Band",15,15,15,9,False
1983-05-07,"1999","Prince",16,19,16,25,False
1983-05-07,"Cuts Like A Knife","Bryan Adams",17,20,17,12,False
1983-05-07,"Let's Dance","David Bowie",18,41,18,2,False
1983-05-07,"Toto IV","Toto",19,11,4,55,False
1983-05-07,"The Golden Age Of Wireless","Thomas Dolby",20,26,20,8,False
1983-05-07,"Jarreau","Jarreau",21,23,21,4,False
1983-05-07,"We've Got Tonight","Kenny Rogers",22,18,18,9,False
1983-05-07,"Eliminator","ZZ Top",23,24,23,3,False
1983-05-07,"Jane Fonda's Workout Record","Jane Fonda",24,21,15,50,False
1983-05-07,"Atf","After The Fire",25,25,25,9,False
1983-05-07,"Kissing To Be Clever","Culture Club",26,16,14,18,False
1983-05-07,"Powerlight","Earth, Wind & Fire",27,17,12,9,False
1983-05-07,"Living In Oz","Rick Springfield",28,72,28,2,False
1983-05-07,"Flashdance","Soundtrack",29,166,29,2,False
1983-05-07,"Pleasure Victim","Berlin",30,31,30,12,False
