date,title,artist,current,previous,peak,weeks,new
1970-08-15,"Fantasy","Fantasy",195,0,195,1,True
1970-08-15,"Sugarloaf","Sugarloaf",196,0,196,1,True
1970-08-15,"The Big Hits Now","Various Artists",197,197,197,2,False
1970-08-15,"Memphis","Petula Clark",198,198,198,2,False
1970-08-15,"Airport","Soundtrack",199,0,104,15,False
1970-08-15,"Funkadelic","Funkadelic",200,0,126,17,False
1970-08-08,"Blood, Sweat & Tears 3","Blood, Sweat & Tears",1,2,1,4,False
1970-08-08,"Cosmo's Factory","Creedence Clearwater Revival",2,3,2,3,False
1970-08-08,"Woodstock","Soundtrack",3,1,1,10,False
1970-08-08,"Let It Be (Soundtrack)","The Beatles",4,6,1,11,False
1970-08-08,"McCartney","Paul McCartney",5,5,1,14,False
1970-08-08,"ABC","The Jackson 5",6,10,4,10,False
1970-08-08,"Deja Vu","Crosby, Stills, Nash & Young",7,9,1,19,False
1970-08-08,"Self Portrait","Bob Dylan",8,4,4,6,False
1970-08-08,"Chicago II","Chicago",9,11,4,26,False
1970-08-08,"Live At Leeds","The Who",10,8,5,11,False
1970-08-08,"Closer To Home","Grand Funk Railroad",11,7,7,5,False
1970-08-08,"It Ain't Easy","Three Dog Night",12,13,8,15,False
1970-08-08,"John Barleycorn Must Die","Traffic",13,14,13,5,False
1970-08-08,"The Isaac Hayes Movement","Isaac Hayes",14,15,8,17,False
1970-08-08,"The 5th Dimension/Greatest Hits","The 5th Dimension",15,12,5,13,False
1970-08-08,"Ecology","Rare Earth",16,16,16,5,False
1970-08-08,"Open Road","Donovan",17,17,17,4,False
1970-08-08,"On Stage: February, 1970","Elvis Presley",18,18,13,8,False
1970-08-08,"We Made It Happen","Engelbert Humperdinck",19,19,19,5,False
1970-08-08,"Get Ready","Rare Earth",20,20,12,35,False
1970-08-08,"Candles In The Rain","Melanie",21,21,17,14,False
1970-08-08,"Eric Burdon Declares 'War'","Eric Burdon And War",22,23,22,13,False
1970-08-08,"Alone Together","Dave Mason",23,22,22,6,False
1970-08-08,"Band Of Gypsys","Jimi Hendrix",24,27,5,15,False
1970-08-08,"Mountain Climbing!","Mountain",25,26,17,22,False
1970-08-08,"Tommy","The Who",26,32,7,47,False
1970-08-08,"Gasoline Alley","Rod Stewart",27,29,27,8,False
1970-08-08,"Diana Ross","Diana Ross",28,31,28,5,False
1970-08-08,"Eric Clapton","Eric Clapton",29,54,29,3,False
1970-08-08,"10 Years Together/The Best Of Peter, Paul And Mary","Peter, Paul & Mary",30,25,15,8,False
1970-08-08,"Workingman's Dead","Grateful Dead",31,30,27,7,False
1970-08-08,"Marrying Maiden","It's A Beautiful Day",32,28,28,6,False
1970-08-08,"Sweet Baby James","James Taylor",33,35,25,22,False
1970-08-08,"Tom","Tom Jones",34,33,6,14,False
1970-08-08,"Home","Procol Harum",35,40,35,5,False
1970-08-08,"American Woman","The Guess Who",36,34,9,26,False
1970-08-08,"Psychedelic Shack","The Temptations",37,37,9,19,False
1970-08-08,"Benefit","Jethro Tull",38,38,11,14,False
1970-08-08,"Bridge Over Troubled Water","Simon & Garfunkel",39,24,1,26,False
1970-08-08,"Everybody Knows This Is Nowhere","Neil Young",40,48,40,40,False
1970-08-08,"Steppenwolf 'Live'","Steppenwolf",41,41,7,17,False
1970-08-08,"I'll Never Fall In Love Again","Dionne Warwick",42,39,23,15,False
1970-08-08,"Still Waters Run Deep","Four Tops",43,36,22,18,False
1970-08-08,"Ladies Of The Canyon","Joni Mitchell",44,44,27,18,False
1970-08-08,"Butch Cassidy And The Sundance Kid","Soundtrack",45,45,16,37,False
1970-08-08,"Everything Is Beautiful","Ray Stevens",46,50,35,9,False
1970-08-08,"Bitches Brew","Miles Davis",47,47,35,13,False
1970-08-08,"Easy Rider","Soundtrack",48,43,6,49,False
1970-08-08,"The Devil Made Me Buy This Dress","FLiP",49,46,17,24,False
1970-08-08,"Santana","Santana",50,53,4,48,False
1970-08-08,"Hot Tuna","Hot Tuna",51,62,51,4,False
1970-08-08,"The Last Poets","The Last Poets",52,58,52,8,False
1970-08-08,"Viva Tirado","El Chicano",53,51,51,9,False
1970-08-08,"Them Changes","Buddy Miles",54,56,54,6,False
1970-08-08,"Abbey Road","The Beatles",55,52,1,43,False
1970-08-08,"Vehicle","The Ides Of March",56,55,55,7,False
1970-08-08,"Fireworks","Jose Feliciano",57,59,57,11,False
1970-08-08,"Poco","Poco",58,60,58,10,False
1970-08-08,"Cricklewood Green","Ten Years After",59,49,14,17,False
1970-08-08,"Joe Cocker!","Joe Cocker",60,42,11,38,False
1970-08-08,"Was Captured Live At The Forum","Three Dog Night",61,63,6,37,False
1970-08-08,"Gary Puckett & The Union Gap's Greatest Hits","Gary Puckett And The Union Gap",62,69,62,5,False
1970-08-08,"Hair","Original Cast Recording",63,61,1,106,False
1970-08-08,"The Jim Nabors Hour","Jim Nabors",64,66,34,7,False
1970-08-08,"Long Lonesome Highway","Michael Parks",65,65,24,12,False
1970-08-08,"Raindrops Keep Fallin' On My Head","Andy Williams",66,57,43,9,False
1970-08-08,"Charley Pride's 10th Album","Charley Pride",67,79,67,4,False
1970-08-08,"Grand Funk","Grand Funk Railroad",68,71,11,28,False
1970-08-08,"Absolutely Live","The Doors",69,0,69,1,True
1970-08-08,"Chicago Transit Authority","Chicago",70,78,17,65,False
1970-08-08,"Portrait","The 5th Dimension",71,70,35,14,False
1970-08-08,"Here Comes Bobby","Bobby Sherman",72,64,10,18,False
1970-08-08,"Led Zeppelin II","Led Zeppelin",73,67,1,40,False
1970-08-08,"Right On","The Supremes",74,72,25,10,False
1970-08-08,"Raindrops Keep Fallin' On My Head","B.J. Thomas",75,74,12,32,False
1970-08-08,"Hey Jude","The Beatles",76,77,2,21,False
1970-08-08,"Bridge Over Troubled Water","Ray Conniff",77,85,47,16,False
1970-08-08,"The Best Of Charley Pride","Charley Pride",78,68,24,41,False
1970-08-08,"The World Of Johnny Cash","Johnny Cash",79,75,54,10,False
1970-08-08,"This Girl's In Love With You","Aretha Franklin",80,81,17,26,False
1970-08-08,"James Gang Rides Again","The James Gang",81,106,81,3,False
1970-08-08,"Hello Darlin'","Conway Twitty",82,86,65,6,False
1970-08-08,"The Association 'Live'","The Association",83,83,83,4,False
1970-08-08,"Iron Butterfly Live","Iron Butterfly",84,84,20,12,False
1970-08-08,"Stand!","Sly & The Family Stone",85,82,13,68,False
1970-08-08,"Willy And The Poorboys","Creedence Clearwater Revival",86,80,3,35,False
1970-08-08,"The Fightin' Side Of Me","Merle Haggard",87,94,87,3,False
1970-08-08,"Crosby,Stills & Nash","Crosby, Stills & Nash",88,92,6,59,False
1970-08-08,"The Age Of Aquarius","The 5th Dimension",89,88,2,63,False
1970-08-08,"The Sesame Street Book & Record","Soundtrack",90,133,90,3,False
1970-08-08,"John B. Sebastian","John Sebastian",91,89,20,20,False
1970-08-08,"Green River","Creedence Clearwater Revival",92,87,1,48,False
1970-08-08,"In-A-Gadda-Da-Vida","Iron Butterfly",93,73,4,108,False
1970-08-08,"Oh Happy Day","Glen Campbell",94,91,38,12,False
1970-08-08,"Norwood","Glen Campbell",95,97,95,7,False
1970-08-08,"Minus-Plus","Smith",96,98,74,6,False
1970-08-08,"Barrel","Lee Michaels",97,198,97,2,False
1970-08-08,"Number 5","The Steve Miller Band",98,165,98,3,False
1970-08-08,"Hello, I'm Johnny Cash","Johnny Cash",99,99,6,26,False
1970-08-08,"Engelbert Humperdinck","Engelbert Humperdinck",100,101,5,32,False
1970-08-08,"Blood, Sweat & Tears","Blood, Sweat & Tears",101,95,1,80,False
1970-08-08,"Are You Ready","Pacific Gas And Electric",102,126,102,6,False
1970-08-08,"Okie From Muskogee","Merle Haggard And The Strangers",103,104,46,29,False
1970-08-08,"To Our Children's Children's Children","The Moody Blues",104,103,14,31,False
1970-08-08,"Which Way You Goin' Billy?","The Poppy Family",105,76,76,8,False
1970-08-08,"Live Cream","Cream",106,90,15,15,False
1970-08-08,"Diana Ross Presents The Jackson 5","The Jackson 5",107,96,5,30,False
1970-08-08,"The Band","The Band",108,114,9,43,False
1970-08-08,"Farewell","The Supremes",109,112,46,13,False
1970-08-08,"Turn Back The Hands Of Time","Tyrone Davis",110,110,90,5,False
1970-08-08,"Reflections Of My Life","The Marmalade",111,116,71,8,False
1970-08-08,"Something's Burning","Kenny Rogers",112,107,26,17,False
1970-08-08,"Darling Lili","Soundtrack",113,197,113,2,False
1970-08-08,"Bobby Goldsboro's Greatest Hits","Bobby Goldsboro",114,115,103,6,False
1970-08-08,"Tom Jones Live In Las Vegas","Tom Jones",115,117,3,39,False
1970-08-08,"On The Threshold Of A Dream","The Moody Blues",116,109,20,63,False
1970-08-08,"Tammy's Touch","Tammy Wynette",117,113,85,13,False
1970-08-08,"Hot Buttered Soul","Isaac Hayes",118,108,8,57,False
1970-08-08,"Everybody's Out Of Town","B.J. Thomas",119,119,72,15,False
1970-08-08,"Stairsteps","The Five Stairsteps",120,93,83,7,False
1970-08-08,"Greatest Hits","Herb Alpert & The Tijuana Brass",121,129,43,21,False
1970-08-08,"On Time","Grand Funk Railroad",122,122,27,44,False
1970-08-08,"Black Talk!","Charles Earland",123,140,123,5,False
1970-08-08,"Raw Sienna","Savoy Brown",124,125,121,14,False
1970-08-08,"Just Plain Charley","Charley Pride",125,128,22,24,False
1970-08-08,"Sounds Of Silence","Simon & Garfunkel",126,120,21,134,False
1970-08-08,"Suitable For Framing","Three Dog Night",127,121,16,57,False
1970-08-08,"Funny Girl (Soundtrack)","Barbra Streisand",128,131,12,149,False
1970-08-08,"Morrison Hotel/Hard Rock Cafe","The Doors",129,124,4,23,False
1970-08-08,"It's A Beautiful Day","It's A Beautiful Day",130,134,47,61,False
1970-08-08,"Come Together","Ike & Tina Turner",131,136,130,13,False
1970-08-08,"Closing The Gap","Michael Parks",132,123,35,40,False
1970-08-08,"Make It Easy On Yourself","Burt Bacharach",133,148,51,49,False
1970-08-08,"Frijid Pink","Frijid Pink",134,127,11,29,False
1970-08-08,"Gimme Dat Ding!","The Pipkins",135,0,135,1,True
1970-08-08,"Moondance","Van Morrison",136,138,29,22,False
1970-08-08,"You Ain't Heard Nothin' Yet","Danny Davis And The Nashville Brass",137,139,102,11,False
1970-08-08,"Ginger Baker's Air Force","Ginger Baker's Air Force",138,100,33,12,False
1970-08-08,"Greatest Hits","Sergio Mendes",139,118,101,6,False
1970-08-08,"Fancy","Bobbie Gentry",140,144,96,14,False
1970-08-08,"Swiss Movement","Eddie Harris",141,141,29,35,False
1970-08-08,"Sentimental Journey","Ringo Starr",142,130,22,13,False
1970-08-08,"Johnny Cash At Folsom Prison","Johnny Cash",143,146,13,113,False
1970-08-08,"Raindrops Keep Fallin' On My Head","Johnny Mathis",144,102,38,19,False
1970-08-08,"Airport Love Theme","Vincent Bell",145,111,75,8,False
1970-08-08,"Paint Your Wagon","Soundtrack",146,149,28,42,False
1970-08-08,"Susan Sings Songs From Sesame Street","Susan",147,154,147,2,False
1970-08-08,"What Love Has...Joined Together","The Miracles",148,105,97,11,False
1970-08-08,"Let It Bleed","The Rolling Stones",149,153,3,36,False
1970-08-08,"Johnny Cash's Greatest Hits,volume Iii","Johnny Cash",150,156,82,67,False
1970-08-08,"Johnny Cash At San Quentin","Johnny Cash",151,157,1,58,False
1970-08-08,"Tammy's Greatest Hits","Tammy Wynette",152,155,37,49,False
1970-08-08,"Open","Blues Image",153,159,153,6,False
1970-08-08,"My Woman, My Woman, My Wife","Marty Robbins",154,163,117,12,False
1970-08-08,"M*A*S*H","Soundtrack",155,167,155,5,False
1970-08-08,"Cactus","Cactus",156,183,156,3,False
1970-08-08,"2001: A Space Odyssey","Soundtrack",157,142,24,109,False
1970-08-08,"Monster","Steppenwolf",158,158,17,39,False
1970-08-08,"The Turning Point","John Mayall",159,151,32,47,False
1970-08-08,"Spirit In The Sky","Norman Greenbaum",160,164,23,24,False
1970-08-08,"Walking In Space","Quincy Jones",161,161,56,38,False
1970-08-08,"Getting Together","Ferrante & Teicher",162,145,97,10,False
1970-08-08,"Sgt. Pepper's Lonely Hearts Club Band","The Beatles",163,160,1,112,False
1970-08-08,"Try A Little Kindness","Glen Campbell",164,166,12,27,False
1970-08-08,"Volunteers","Jefferson Airplane",165,169,13,38,False
1970-08-08,"Oliver Again","Oliver",166,147,71,13,False
1970-08-08,"Country Preacher","Cannonball Adderley",167,137,136,21,False
1970-08-08,"Theme From 'Z' And Other Film Music","Henry Mancini",168,150,111,13,False
1970-08-08,"Leon Russell","Leon Russell",169,135,60,18,False
1970-08-08,"Stormy Weekend","The Mystic Moods",170,182,165,11,False
1970-08-08,"Bayou Country","Creedence Clearwater Revival",171,184,7,79,False
1970-08-08,"Barbra Streisand's Greatest Hits","Barbra Streisand",172,177,32,24,False
1970-08-08,"Mantovani Today","Mantovani",173,174,77,19,False
1970-08-08,"Love, Peace And Happiness","The Chambers Brothers",174,181,58,33,False
1970-08-08,"The Plastic Ono Band - Live Peace In Toronto 1969","John Lennon",175,168,10,31,False
1970-08-08,"Album 1700","Peter, Paul & Mary",176,173,15,80,False
1970-08-08,"On The Waters","Bread",177,0,177,1,True
1970-08-08,"Midnight Cowboy","Soundtrack",178,170,19,53,False
1970-08-08,"Livingston Taylor","Livingston Taylor",179,188,179,3,False
1970-08-08,"On A Clear Day You Can See Forever","Barbra Streisand",180,191,180,3,False
1970-08-08,"Oliver!","Soundtrack",181,180,20,85,False
1970-08-08,"Little Green Bag","George Baker Selection",182,143,107,6,False
1970-08-08,"Better Times Are Coming","Rhinoceros",183,178,178,5,False
1970-08-08,"It's A New Day So Let A Man Come In","James Brown",184,132,121,6,False
1970-08-08,"Real Friends","The Friends Of Distinction",185,172,68,20,False
1970-08-08,"Touching You Touching Me","Neil Diamond",186,186,30,35,False
1970-08-08,"The Best Of Tommy James & The Shondells","Tommy James",187,193,21,32,False
1970-08-08,"The Best Of Jerry Lee Lewis","Jerry Lee Lewis",188,187,114,12,False
1970-08-08,"The Best Of Nina Simone","Nina Simone",189,194,187,6,False
1970-08-08,"Give Me Just A Little More Time","Chairmen Of The Board",190,0,133,8,False
1970-08-08,"'Maybe'","The Three Degrees",191,0,191,1,True
1970-08-08,"Delaney & Bonnie & Friends On Tour With Eric Clapton","Delaney & Bonnie",192,162,29,17,False
1970-08-08,"Slim Slo Slider","Johnny Rivers",193,0,193,1,True
1970-08-08,"United We Stand","The Brotherhood Of Man",194,0,194,1,True
1970-08-08,"The Everly Brothers' Original Greatest Hits","The Everly Brothers",195,195,195,4,False
1970-08-08,"Brief Replies","Ten Wheel Drive With Genya Ravan",196,199,196,2,False
1970-08-08,"The Big Hits Now","Various Artists",197,0,197,1,True
1970-08-08,"Memphis","Petula Clark",198,0,198,1,True
1970-08-08,"Express Yourself","Charles Wright",199,0,199,1,True
1970-08-08,"Befour","Brian Auger",200,200,200,2,False
1970-08-01,"Woodstock","Soundtrack",1,1,1,9,False
1970-08-01,"Blood, Sweat & Tears 3","Blood, Sweat & Tears",2,5,2,3,False
1970-08-01,"Cosmo's Factory","Creedence Clearwater Revival",3,14,3,2,False
1970-08-01,"Self Portrait","Bob Dylan",4,4,4,5,False
1970-08-01,"McCartney","Paul McCartney",5,3,1,13,False
1970-08-01,"Let It Be (Soundtrack)","The Beatles",6,2,1,10,False
1970-08-01,"Closer To Home","Grand Funk Railroad",7,8,7,4,False
1970-08-01,"Live At Leeds","The Who",8,9,5,10,False
1970-08-01,"Deja Vu","Crosby, Stills, Nash & Young",9,7,1,18,False
1970-08-01,"ABC","The Jackson 5",10,6,4,9,False
1970-08-01,"Chicago II","Chicago",11,10,4,25,False
1970-08-01,"The 5th Dimension/Greatest Hits","The 5th Dimension",12,12,5,12,False
1970-08-01,"It Ain't Easy","Three Dog Night",13,11,8,14,False
1970-08-01,"John Barleycorn Must Die","Traffic",14,39,14,4,False
1970-08-01,"The Isaac Hayes Movement","Isaac Hayes",15,16,8,16,False
1970-08-01,"Ecology","Rare Earth",16,18,16,4,False
1970-08-01,"Open Road","Donovan",17,17,17,3,False
1970-08-01,"On Stage: February, 1970","Elvis Presley",18,13,13,7,False
1970-08-01,"We Made It Happen","Engelbert Humperdinck",19,25,19,4,False
1970-08-01,"Get Ready","Rare Earth",20,21,12,34,False
1970-08-01,"Candles In The Rain","Melanie",21,20,17,13,False
1970-08-01,"Alone Together","Dave Mason",22,23,22,5,False
1970-08-01,"Eric Burdon Declares 'War'","Eric Burdon And War",23,24,23,12,False
1970-08-01,"Bridge Over Troubled Water","Simon & Garfunkel",24,19,1,25,False
1970-08-01,"10 Years Together/The Best Of Peter, Paul And Mary","Peter, Paul & Mary",25,15,15,7,False
1970-08-01,"Mountain Climbing!","Mountain",26,32,17,21,False
1970-08-01,"Band Of Gypsys","Jimi Hendrix",27,22,5,14,False
1970-08-01,"Marrying Maiden","It's A Beautiful Day",28,31,28,5,False
1970-08-01,"Gasoline Alley","Rod Stewart",29,30,29,7,False
1970-08-01,"Workingman's Dead","Grateful Dead",30,27,27,6,False
1970-08-01,"Diana Ross","Diana Ross",31,34,31,4,False
1970-08-01,"Tommy","The Who",32,93,7,46,False
1970-08-01,"Tom","Tom Jones",33,35,6,13,False
1970-08-01,"American Woman","The Guess Who",34,26,9,25,False
1970-08-01,"Sweet Baby James","James Taylor",35,37,25,21,False
1970-08-01,"Still Waters Run Deep","Four Tops",36,28,22,17,False
1970-08-01,"Psychedelic Shack","The Temptations",37,29,9,18,False
1970-08-01,"Benefit","Jethro Tull",38,36,11,13,False
1970-08-01,"I'll Never Fall In Love Again","Dionne Warwick",39,42,23,14,False
1970-08-01,"Home","Procol Harum",40,43,40,4,False
1970-08-01,"Steppenwolf 'Live'","Steppenwolf",41,33,7,16,False
1970-08-01,"Joe Cocker!","Joe Cocker",42,41,11,37,False
1970-08-01,"Easy Rider","Soundtrack",43,38,6,48,False
1970-08-01,"Ladies Of The Canyon","Joni Mitchell",44,44,27,17,False
1970-08-01,"Butch Cassidy And The Sundance Kid","Soundtrack",45,46,16,36,False
1970-08-01,"The Devil Made Me Buy This Dress","FLiP",46,45,17,23,False
1970-08-01,"Bitches Brew","Miles Davis",47,40,35,12,False
1970-08-01,"Everybody Knows This Is Nowhere","Neil Young",48,53,48,39,False
1970-08-01,"Cricklewood Green","Ten Years After",49,50,14,16,False
1970-08-01,"Everything Is Beautiful","Ray Stevens",50,48,35,8,False
1970-08-01,"Viva Tirado","El Chicano",51,55,51,8,False
1970-08-01,"Abbey Road","The Beatles",52,52,1,42,False
1970-08-01,"Santana","Santana",53,51,4,47,False
1970-08-01,"Eric Clapton","Eric Clapton",54,77,54,2,False
1970-08-01,"Vehicle","The Ides Of March",55,58,55,6,False
1970-08-01,"Them Changes","Buddy Miles",56,69,56,5,False
1970-08-01,"Raindrops Keep Fallin' On My Head","Andy Williams",57,49,43,8,False
1970-08-01,"The Last Poets","The Last Poets",58,61,58,7,False
1970-08-01,"Fireworks","Jose Feliciano",59,59,59,10,False
1970-08-01,"Poco","Poco",60,63,59,9,False
1970-08-01,"Hair","Original Cast Recording",61,60,1,105,False
1970-08-01,"Hot Tuna","Hot Tuna",62,85,62,3,False
1970-08-01,"Was Captured Live At The Forum","Three Dog Night",63,56,6,36,False
1970-08-01,"Here Comes Bobby","Bobby Sherman",64,47,10,17,False
1970-08-01,"Long Lonesome Highway","Michael Parks",65,68,24,11,False
1970-08-01,"The Jim Nabors Hour","Jim Nabors",66,54,34,6,False
1970-08-01,"Led Zeppelin II","Led Zeppelin",67,67,1,39,False
1970-08-01,"The Best Of Charley Pride","Charley Pride",68,66,24,40,False
1970-08-01,"Gary Puckett & The Union Gap's Greatest Hits","Gary Puckett And The Union Gap",69,75,69,4,False
1970-08-01,"Portrait","The 5th Dimension",70,74,35,13,False
1970-08-01,"Grand Funk","Grand Funk Railroad",71,70,11,27,False
1970-08-01,"Right On","The Supremes",72,64,25,9,False
1970-08-01,"In-A-Gadda-Da-Vida","Iron Butterfly",73,73,4,107,False
1970-08-01,"Raindrops Keep Fallin' On My Head","B.J. Thomas",74,78,12,31,False
1970-08-01,"The World Of Johnny Cash","Johnny Cash",75,71,54,9,False
1970-08-01,"Which Way You Goin' Billy?","The Poppy Family",76,76,76,7,False
1970-08-01,"Hey Jude","The Beatles",77,57,2,20,False
1970-08-01,"Chicago Transit Authority","Chicago",78,79,17,64,False
1970-08-01,"Charley Pride's 10th Album","Charley Pride",79,96,79,3,False
1970-08-01,"Willy And The Poorboys","Creedence Clearwater Revival",80,88,3,34,False
1970-08-01,"This Girl's In Love With You","Aretha Franklin",81,72,17,25,False
1970-08-01,"Stand!","Sly & The Family Stone",82,80,13,67,False
1970-08-01,"The Association 'Live'","The Association",83,118,83,3,False
1970-08-01,"Iron Butterfly Live","Iron Butterfly",84,89,20,11,False
1970-08-01,"Bridge Over Troubled Water","Ray Conniff",85,84,47,15,False
1970-08-01,"Hello Darlin'","Conway Twitty",86,65,65,5,False
1970-08-01,"Green River","Creedence Clearwater Revival",87,81,1,47,False
1970-08-01,"The Age Of Aquarius","The 5th Dimension",88,86,2,62,False
1970-08-01,"John B. Sebastian","John Sebastian",89,87,20,19,False
1970-08-01,"Live Cream","Cream",90,62,15,14,False
1970-08-01,"Oh Happy Day","Glen Campbell",91,82,38,11,False
1970-08-01,"Crosby,Stills & Nash","Crosby, Stills & Nash",92,95,6,58,False
1970-08-01,"Stairsteps","The Five Stairsteps",93,83,83,6,False
1970-08-01,"The Fightin' Side Of Me","Merle Haggard",94,98,94,2,False
1970-08-01,"Blood, Sweat & Tears","Blood, Sweat & Tears",95,91,1,79,False
1970-08-01,"Diana Ross Presents The Jackson 5","The Jackson 5",96,99,5,29,False
1970-08-01,"Norwood","Glen Campbell",97,114,97,6,False
1970-08-01,"Minus-Plus","Smith",98,101,74,5,False
1970-08-01,"Hello, I'm Johnny Cash","Johnny Cash",99,94,6,25,False
1970-08-01,"Ginger Baker's Air Force","Ginger Baker's Air Force",100,103,33,11,False
1970-08-01,"Engelbert Humperdinck","Engelbert Humperdinck",101,92,5,31,False
1970-08-01,"Raindrops Keep Fallin' On My Head","Johnny Mathis",102,107,38,18,False
1970-08-01,"To Our Children's Children's Children","The Moody Blues",103,102,14,30,False
1970-08-01,"Okie From Muskogee","Merle Haggard And The Strangers",104,115,46,28,False
1970-08-01,"What Love Has...Joined Together","The Miracles",105,97,97,10,False
1970-08-01,"James Gang Rides Again","The James Gang",106,164,106,2,False
1970-08-01,"Something's Burning","Kenny Rogers",107,104,26,16,False
1970-08-01,"Hot Buttered Soul","Isaac Hayes",108,109,8,56,False
1970-08-01,"On The Threshold Of A Dream","The Moody Blues",109,113,20,62,False
1970-08-01,"Turn Back The Hands Of Time","Tyrone Davis",110,90,90,4,False
1970-08-01,"Airport Love Theme","Vincent Bell",111,110,75,7,False
1970-08-01,"Farewell","The Supremes",112,112,46,12,False
1970-08-01,"Tammy's Touch","Tammy Wynette",113,111,85,12,False
1970-08-01,"The Band","The Band",114,108,9,42,False
1970-08-01,"Bobby Goldsboro's Greatest Hits","Bobby Goldsboro",115,105,103,5,False
1970-08-01,"Reflections Of My Life","The Marmalade",116,100,71,7,False
1970-08-01,"Tom Jones Live In Las Vegas","Tom Jones",117,117,3,38,False
1970-08-01,"Greatest Hits","Sergio Mendes",118,106,101,5,False
1970-08-01,"Everybody's Out Of Town","B.J. Thomas",119,147,72,14,False
1970-08-01,"Sounds Of Silence","Simon & Garfunkel",120,135,21,133,False
1970-08-01,"Suitable For Framing","Three Dog Night",121,124,16,56,False
1970-08-01,"On Time","Grand Funk Railroad",122,130,27,43,False
1970-08-01,"Closing The Gap","Michael Parks",123,120,35,39,False
1970-08-01,"Morrison Hotel/Hard Rock Cafe","The Doors",124,119,4,22,False
1970-08-01,"Raw Sienna","Savoy Brown",125,137,121,13,False
1970-08-01,"Are You Ready","Pacific Gas And Electric",126,133,126,5,False
1970-08-01,"Frijid Pink","Frijid Pink",127,125,11,28,False
1970-08-01,"Just Plain Charley","Charley Pride",128,122,22,23,False
1970-08-01,"Greatest Hits","Herb Alpert & The Tijuana Brass",129,141,43,20,False
1970-08-01,"Sentimental Journey","Ringo Starr",130,128,22,12,False
1970-08-01,"Funny Girl (Soundtrack)","Barbra Streisand",131,138,12,148,False
1970-08-01,"It's A New Day So Let A Man Come In","James Brown",132,121,121,5,False
1970-08-01,"The Sesame Street Book & Record","Soundtrack",133,155,133,2,False
1970-08-01,"It's A Beautiful Day","It's A Beautiful Day",134,139,47,60,False
1970-08-01,"Leon Russell","Leon Russell",135,134,60,17,False
1970-08-01,"Come Together","Ike & Tina Turner",136,140,130,12,False
1970-08-01,"Country Preacher","Cannonball Adderley",137,144,136,20,False
1970-08-01,"Moondance","Van Morrison",138,132,29,21,False
1970-08-01,"You Ain't Heard Nothin' Yet","Danny Davis And The Nashville Brass",139,131,102,10,False
1970-08-01,"Black Talk!","Charles Earland",140,136,136,4,False
1970-08-01,"Swiss Movement","Eddie Harris",141,126,29,34,False
1970-08-01,"2001: A Space Odyssey","Soundtrack",142,150,24,108,False
1970-08-01,"Little Green Bag","George Baker Selection",143,127,107,5,False
1970-08-01,"Fancy","Bobbie Gentry",144,154,96,13,False
1970-08-01,"Getting Together","Ferrante & Teicher",145,123,97,9,False
1970-08-01,"Johnny Cash At Folsom Prison","Johnny Cash",146,146,13,112,False
1970-08-01,"Oliver Again","Oliver",147,129,71,12,False
1970-08-01,"Make It Easy On Yourself","Burt Bacharach",148,148,51,48,False
1970-08-01,"Paint Your Wagon","Soundtrack",149,156,28,41,False
1970-08-01,"Theme From 'Z' And Other Film Music","Henry Mancini",150,162,111,12,False
1970-08-01,"The Turning Point","John Mayall",151,142,32,46,False
1970-08-01,"Come Together","The Mike Curb Congregation",152,116,105,5,False
1970-08-01,"Let It Bleed","The Rolling Stones",153,158,3,35,False
1970-08-01,"Susan Sings Songs From Sesame Street","Susan",154,0,154,1,True
1970-08-01,"Tammy's Greatest Hits","Tammy Wynette",155,143,37,48,False
1970-08-01,"Johnny Cash's Greatest Hits,volume Iii","Johnny Cash",156,168,82,66,False
1970-08-01,"Johnny Cash At San Quentin","Johnny Cash",157,151,1,57,False
1970-08-01,"Monster","Steppenwolf",158,145,17,38,False
1970-08-01,"Open","Blues Image",159,186,159,5,False
1970-08-01,"Sgt. Pepper's Lonely Hearts Club Band","The Beatles",160,159,1,111,False
1970-08-01,"Walking In Space","Quincy Jones",161,153,56,37,False
1970-08-01,"Delaney & Bonnie & Friends On Tour With Eric Clapton","Delaney & Bonnie",162,163,29,16,False
1970-08-01,"My Woman, My Woman, My Wife","Marty Robbins",163,171,117,11,False
1970-08-01,"Spirit In The Sky","Norman Greenbaum",164,152,23,23,False
1970-08-01,"Number 5","The Steve Miller Band",165,166,165,2,False
1970-08-01,"Try A Little Kindness","Glen Campbell",166,157,12,26,False
1970-08-01,"M*A*S*H","Soundtrack",167,177,167,4,False
1970-08-01,"The Plastic Ono Band - Live Peace In Toronto 1969","John Lennon",168,167,10,30,False
1970-08-01,"Volunteers","Jefferson Airplane",169,174,13,37,False
1970-08-01,"Midnight Cowboy","Soundtrack",170,149,19,52,False
1970-08-01,"McLemore Avenue","Booker T. & The MG's",171,161,107,14,False
1970-08-01,"Real Friends","The Friends Of Distinction",172,169,68,19,False
1970-08-01,"Album 1700","Peter, Paul & Mary",173,173,15,79,False
1970-08-01,"Mantovani Today","Mantovani",174,170,77,18,False
1970-08-01,"Crabby Appleton","Crabby Appleton",175,175,175,6,False
1970-08-01,"You & Me","Jerry Butler",176,172,172,4,False
1970-08-01,"Barbra Streisand's Greatest Hits","Barbra Streisand",177,181,32,23,False
1970-08-01,"Better Times Are Coming","Rhinoceros",178,178,178,4,False
