date,title,artist,current,previous,peak,weeks,new
1982-05-29,"The Concert In Central Park","Simon And Garfunkel",45,38,6,12,False
1982-05-29,"The Blasters","The Blasters",46,36,36,21,False
1982-05-29,"Just Another Day In Paradise","Bertie Higgins",47,47,47,14,False
1982-05-29,"Something Special","Kool & The Gang",48,51,12,33,False
1982-05-29,"Cat People","Soundtrack",49,49,49,7,False
1982-05-29,"Extraterrestrial Live","Blue Oyster Cult",50,53,50,3,False
1982-05-29,"Dreamgirls","Original Cast",51,60,51,2,False
1982-05-29,"Mountain Music","Alabama",52,32,14,12,False
1982-05-29,"My Favorite Person","The O'Jays",53,65,53,3,False
1982-05-29,"Wild Heart Of The Young","Karla Bonoff",54,54,54,9,False
1982-05-29,"Who's Foolin' Who","One Way",55,59,55,9,False
1982-05-29,"D.e. 7th","Dave Edmunds",56,68,56,5,False
1982-05-29,"One Vice At A Time","Krokus",57,61,57,8,False
1982-05-29,"Physical","Olivia Newton-John",58,58,6,31,False
1982-05-29,"Hot Space","Queen",59,0,59,1,True
1982-05-29,"Cool Night","Paul Davis",60,52,52,24,False
1982-05-29,"Below The Belt","Franke & The Knockouts",61,70,61,8,False
1982-05-29,"Abacab","Genesis",62,62,7,33,False
1982-05-29,"English Settlement","XTC",63,48,48,11,False
1982-05-29,"The Innocent Age","Dan Fogelberg",64,50,6,38,False
1982-05-29,"You've Got The Power","Third World",65,66,65,11,False
1982-05-29,"Ghost In The Machine","The Police",66,56,2,32,False
1982-05-29,"Tom Tom Club","Tom Tom Club",67,55,23,27,False
1982-05-29,"The Dude","Quincy Jones",68,67,10,61,False
1982-05-29,"Tattoo You","The Rolling Stones",69,69,1,38,False
1982-05-29,"Last Safe Place","Le Roux",70,72,64,17,False
1982-05-29,"Ji","Junior",71,78,71,4,False
1982-05-29,"Quarterflash","Quarterflash",72,74,8,31,False
1982-05-29,"Ladies Of The Eighties","A Taste Of Honey",73,79,73,6,False
1982-05-29,"Diary Of A Madman","Ozzy Osbourne",74,81,16,28,False
1982-05-29,"Hooked On Classics","Royal Philharmonic Orchestra Conducted By Louis Clark",75,75,4,29,False
1982-05-29,"Blizzard Of Ozz","Ozzy Osbourne",76,76,21,59,False
1982-05-29,"Time And Tide","Split Enz",77,85,77,4,False
1982-05-29,"Special Forces","38 Special",78,0,78,1,True
1982-05-29,"Pelican West","Haircut One Hundred",79,99,79,6,False
1982-05-29,"One On One","Cheap Trick",80,0,80,1,True
1982-05-29,"Mr. Look So Good","Richard "Dimples" Fields",81,63,63,13,False
1982-05-29,"Sharing Your Love","Change",82,169,82,3,False
1982-05-29,"Small Change","Prism",83,84,53,17,False
1982-05-29,"Another Grey Area","Graham Parker",84,64,51,8,False
1982-05-29,"Offramp","Pat Metheny Group",85,137,85,2,False
1982-05-29,"You Could Have Been With Me","Sheena Easton",86,90,47,27,False
1982-05-29,"Breakin' Away","Jarreau",87,91,9,41,False
1982-05-29,"Annie","Soundtrack",88,0,88,1,True
1982-05-29,"Outlaw","War",89,86,48,11,False
1982-05-29,"Quiet Lies","Juice Newton",90,0,90,1,True
1982-05-29,"Skyy Line","Skyy",91,71,18,28,False
1982-05-29,"The Gift","The Jam",92,82,82,10,False
1982-05-29,"Wasn't Tomorrow Wonderful","The Waitresses",93,93,41,17,False
1982-05-29,"Memories","Barbra Streisand",94,87,10,25,False
1982-05-29,"Working Class Dog","Rick Springfield",95,94,7,64,False
1982-05-29,"Jane Fonda's Workout Record","Jane Fonda",96,0,96,1,True
1982-05-29,"Feels So Right","Alabama",97,97,16,62,False
1982-05-29,"Doin' Alright","O'Bryan",98,80,80,8,False
1982-05-29,"Friends In Love","Dionne Warwick",99,109,99,2,False
1982-05-29,"Bobbie Sue","The Oak Ridge Boys",100,100,20,15,False
1982-05-29,"The Last Of The Mohicans","Bow Wow Wow",101,108,101,3,False
1982-05-29,"Hey Ricky","Melissa Manchester",102,112,102,3,False
1982-05-29,"Shake It Up","The Cars",103,92,9,27,False
1982-05-29,"Private Eyes","Daryl Hall John Oates",104,102,5,36,False
1982-05-29,"The Secret Policeman's Other Ball","Various Artists",105,57,29,11,False
1982-05-29,"Heartbreak Express","Dolly Parton",106,106,106,6,False
1982-05-29,"Sweets From The Stranger","Squeeze",107,0,107,1,True
1982-05-29,"The Dukes Of Hazzard","Soundtrack",108,118,108,7,False
1982-05-29,"Loverboy","Loverboy",109,98,13,62,False
1982-05-29,"Black On Black","Waylon Jennings",110,104,39,13,False
1982-05-29,"Tonight I'm Yours","Rod Stewart",111,105,11,28,False
1982-05-29,"Zenyatta Mondatta","The Police",112,88,5,84,False
1982-05-29,"Willie Nelson's Greatest Hits (& Some That Will Be)","Willie Nelson",113,103,27,37,False
1982-05-29,"Attitudes","Brass Construction",114,135,114,2,False
1982-05-29,"Green Light","Bonnie Raitt",115,116,38,13,False
1982-05-29,"Love Is Where You Find It","The Whispers",116,111,35,19,False
1982-05-29,"Industry Standard","Dixie Dregs",117,83,56,10,False
1982-05-29,"Fame","Soundtrack",118,101,7,73,False
1982-05-29,"It's A Fact","Jeff Lorber",119,73,73,10,False
1982-05-29,"Time Pieces -- The Best Of Eric Clapton","Eric Clapton",120,131,120,2,False
1982-05-29,"The Jazz Singer (Soundtrack)","Neil Diamond",121,123,3,79,False
1982-05-29,"Mr Crowley","Ozzy Osbourne",122,126,122,4,False
1982-05-29,"Don't Say No","Billy Squier",123,117,5,57,False
1982-05-29,"Time Exposure","Little River Band",124,124,21,37,False
1982-05-29,"Share Your Love","Kenny Rogers",125,125,6,47,False
1982-05-29,"Come Morning","Grover Washington, Jr.",126,96,28,25,False
1982-05-29,"The One That You Love","Air Supply",127,113,10,51,False
1982-05-29,"A Flock Of Seagulls","A Flock Of Seagulls",128,141,128,2,False
1982-05-29,"Los Hombres Malo","The Outlaws",129,77,77,5,False
1982-05-29,"Yes It's You Lady","Smokey Robinson",130,120,33,15,False
1982-05-29,"Precious Time","Pat Benatar",131,128,1,45,False
1982-05-29,"Point Of Pleasure","Xavier",132,129,129,6,False
1982-05-29,"Carol Hensel's Exercise And Dance Program","Carol Hensel",133,130,56,52,False
1982-05-29,"Road Island","Ambrosia",134,0,134,1,True
1982-05-29,"The Dark Side Of The Moon","Pink Floyd",135,132,1,417,False
1982-05-29,"Why Do Fools Fall In Love","Diana Ross",136,136,15,30,False
1982-05-29,"Television Theme Songs","Mike Post",137,95,70,14,False
1982-05-29,"On A Roll","Point Blank",138,138,138,7,False
1982-05-29,"For Those About To Rock (We Salute You)","AC/DC",139,139,1,25,False
1982-05-29,"Marshall Crenshaw","Marshall Crenshaw",140,0,140,1,True
1982-05-29,"Kenny Rogers' Greatest Hits","Kenny Rogers",141,140,1,85,False
1982-05-29,"Old Enough","Lou Ann Barton",142,149,142,6,False
1982-05-29,"High Notes","Hank Williams Jr.",143,154,143,4,False
1982-05-29,"Kathy Smith's Aerobic Fitness","Kathy Smith",144,144,144,12,False
1982-05-29,"Fandango","Herb Alpert",145,0,145,1,True
1982-05-29,"The Beatles 1967-1970","The Beatles",146,148,1,157,False
1982-05-29,"Hi Infidelity","REO Speedwagon",147,134,1,77,False
1982-05-29,"Maybe It's Live","Robert Palmer",148,151,148,3,False
1982-05-29,"Death Wish II","Jimmy Page",149,89,50,9,False
1982-05-29,"Big Science","Laurie Anderson",150,0,150,1,True
1982-05-29,"Mesopotamia","The B-52s",151,127,35,15,False
1982-05-29,"12 Greatest Hits Vol. II","Neil Diamond",152,0,152,1,True
1982-05-29,"The Beatles 1962-1966","The Beatles",153,153,3,152,False
1982-05-29,"One To One","Carole King",154,119,119,9,False
1982-05-29,"Controversy","Prince",155,114,21,30,False
1982-05-29,"Voices","Daryl Hall John Oates",156,142,17,94,False
1982-05-29,"Drop The Bomb","Trouble Funk",157,171,157,4,False
1982-05-29,"King Cool","Donnie Iris",158,158,84,27,False
1982-05-29,"Carry On","Bobby Caldwell",159,133,133,7,False
1982-05-29,"In Concert","Jane Olivor",160,0,160,1,True
1982-05-29,"Captured","Journey",161,157,9,67,False
1982-05-29,"Friends In Love","Johnny Mathis",162,165,162,4,False
1982-05-29,"Stars On Long Play Iii","Stars On",163,163,163,4,False
1982-05-29,"Five Miles Out","Mike Oldfield",164,164,164,4,False
1982-05-29,"Give It Up","Pleasure",165,173,165,3,False
1982-05-29,"Listen To The Radio","Don Williams",166,166,166,5,False
1982-05-29,"Missing Persons","Missing Persons",167,177,167,3,False
1982-05-29,"Carol Hensel's Exercise And Dance Program-volume 2","Carol Hensel",168,155,70,24,False
1982-05-29,"Allied Forces","Triumph",169,143,23,37,False
1982-05-29,"Street Opera","Ashford & Simpson",170,0,170,1,True
1982-05-29,"Dry Dreams","The Jim Carroll Band",171,184,171,2,False
1982-05-29,"Gamma 3","Gamma",172,159,72,11,False
1982-05-29,"A Little Love","Aurra",173,121,38,14,False
1982-05-29,"The One Giveth, The Count Taketh Away","Bootsy's Rubber Band",174,0,174,1,True
1982-05-29,"Iron Fist","Motorhead",175,176,175,2,False
1982-05-29,"Hot Rocks 1964-1971","The Rolling Stones",176,160,4,231,False
1982-05-29,"Luciano","Luciano Pavarotti",177,152,141,6,False
1982-05-29,"Street Songs","Rick James",178,145,3,57,False
1982-05-29,"Love Me Tender","B.B. King",179,180,179,3,False
1982-05-29,"Lite Me Up","Herbie Hancock",180,0,180,1,True
1982-05-29,"Angst In My Pants","Sparks",181,190,181,2,False
1982-05-29,"Hit And Run","Girlschool",182,189,182,2,False
1982-05-29,"Live And Outrageous (Rated XXX)","Millie Jackson",183,168,113,12,False
1982-05-29,"Finally","T.G. Sheppard",184,185,152,11,False
1982-05-29,"We Want Miles","Miles Davis",185,0,185,1,True
1982-05-29,"Hollywood","Maynard Ferguson",186,186,186,2,False
1982-05-29,"In Black And White","Barbara Mandrell",187,0,187,1,True
1982-05-29,"Your Wish Is My Command","Lakeside",188,122,58,21,False
1982-05-29,"Lost In Love","Air Supply",189,146,22,103,False
1982-05-29,"Steamin' Hot","The Reddings",190,0,190,1,True
1982-05-29,"Questionnaire","Chaz Jankel",191,170,126,13,False
1982-05-29,"All The Greatest Hits","Diana Ross",192,172,37,32,False
1982-05-29,"Pop Goes The Movies","Meco",193,107,68,9,False
1982-05-29,"8th Wonder","Sugarhill Gang",194,150,50,18,False
1982-05-29,"Over The Line","Greg Guidry",195,147,147,7,False
1982-05-29,"The Poet","Bobby Womack",196,110,29,23,False
1982-05-29,"On The Way To The Sky","Neil Diamond",197,167,17,27,False
1982-05-29,"Crimes Of Passion","Pat Benatar",198,174,2,93,False
1982-05-29,"Great White North","Bob And Doug Mckenzie",199,115,8,21,False
1982-05-29,"Night Cruisin","Barkays",200,179,55,29,False
1982-05-22,"Asia","Asia",1,1,1,8,False
1982-05-22,"Success Hasn't Spoiled Me Yet","Rick Springfield",2,4,2,9,False
1982-05-22,"Tug Of War","Paul McCartney",3,15,3,2,False
1982-05-22,"Chariots Of Fire (Soundtrack)","Vangelis",4,2,1,32,False
1982-05-22,"Diver Down","Van Halen",5,7,5,3,False
1982-05-22,"Beauty And The Beat","Go-Go's",6,3,1,43,False
1982-05-22,"Freeze-frame","The J. Geils Band",7,6,1,28,False
1982-05-22,"Aldo Nova","Aldo Nova",8,10,8,14,False
1982-05-22,"Always On My Mind","Willie Nelson",9,9,9,10,False
1982-05-22,"Get Lucky","Loverboy",10,8,7,28,False
1982-05-22,"Blackout","Scorpions",11,11,11,9,False
1982-05-22,"Dare","The Human League",12,12,12,13,False
1982-05-22,"Escape","Journey",13,13,1,42,False
1982-05-22,"Picture This","Huey Lewis & The News",14,16,14,13,False
1982-05-22,"The Other Woman","Ray Parker Jr.",15,18,15,5,False
1982-05-22,"I Love Rock 'n' Roll","Joan Jett & the Blackhearts",16,5,2,23,False
1982-05-22,"Bella Donna","Stevie Nicks",17,17,1,41,False
1982-05-22,"Brilliance","Atlantic Starr",18,20,18,9,False
1982-05-22,"Reel Music","The Beatles",19,19,19,7,False
1982-05-22,"Tommy Tutone","Tommy Tutone",20,21,20,29,False
1982-05-22,"Toto IV","Toto",21,24,21,5,False
1982-05-22,"Richard Pryor Live On The Sunset Strip","Richard Pryor",22,25,22,6,False
1982-05-22,"Alligator Woman","Cameo",23,23,23,7,False
1982-05-22,"Jump Up","Elton John",24,31,24,3,False
1982-05-22,"Pac-man Fever","Buckner And Garcia",25,27,25,11,False
1982-05-22,"Windows","The Charlie Daniels Band",26,26,26,8,False
1982-05-22,"Straight From The Heart","Patrice Rushen",27,33,27,4,False
1982-05-22,"4","Foreigner",28,28,1,44,False
1982-05-22,"Niecy","Deniece Williams",29,35,29,6,False
1982-05-22,"The Broadsword And The Beast","Jethro Tull",30,41,30,4,False
1982-05-22,"The Name Of This Band Is Talking Heads","Talking Heads",31,34,31,6,False
1982-05-22,"Mountain Music","Alabama",32,14,14,11,False
1982-05-22,"Kihntinued","Greg Kihn",33,40,33,7,False
1982-05-22,"Standing Hampton","Sammy Hagar",34,38,30,17,False
1982-05-22,"Friends","Shalamar",35,37,35,14,False
1982-05-22,"The Blasters","The Blasters",36,36,36,20,False
1982-05-22,"Keep It Live","Dazz Band",37,45,37,8,False
1982-05-22,"The Concert In Central Park","Simon And Garfunkel",38,32,6,11,False
1982-05-22,"Seasons Of The Heart","John Denver",39,42,39,10,False
1982-05-22,"The Number Of The Beast","Iron Maiden",40,43,40,7,False
1982-05-22,"American Fool","John Cougar",41,55,41,3,False
1982-05-22,"All Four One","The Motels",42,57,42,5,False
1982-05-22,"Reunion","The Temptations",43,60,43,4,False
1982-05-22,"Straight Between The Eyes","Rainbow",44,61,44,3,False
1982-05-22,"I've Never Been To Me","Charlene",45,58,45,7,False
1982-05-22,"Non-stop Erotic Cabaret","Soft Cell",46,46,27,17,False
1982-05-22,"Just Another Day In Paradise","Bertie Higgins",47,47,47,13,False
1982-05-22,"English Settlement","XTC",48,49,48,10,False
1982-05-22,"Cat People","Soundtrack",49,54,49,6,False
1982-05-22,"The Innocent Age","Dan Fogelberg",50,53,6,37,False
1982-05-22,"Something Special","Kool & The Gang",51,30,12,32,False
1982-05-22,"Cool Night","Paul Davis",52,56,52,23,False
1982-05-22,"Extraterrestrial Live","Blue Oyster Cult",53,99,53,2,False
1982-05-22,"Wild Heart Of The Young","Karla Bonoff",54,59,54,8,False
1982-05-22,"Tom Tom Club","Tom Tom Club",55,39,23,26,False
1982-05-22,"Ghost In The Machine","The Police",56,22,2,31,False
1982-05-22,"The Secret Policeman's Other Ball","Various Artists",57,29,29,10,False
1982-05-22,"Physical","Olivia Newton-John",58,44,6,30,False
1982-05-22,"Who's Foolin' Who","One Way",59,63,59,8,False
1982-05-22,"Dreamgirls","Original Cast",60,0,60,1,True
1982-05-22,"One Vice At A Time","Krokus",61,68,61,7,False
1982-05-22,"Abacab","Genesis",62,66,7,32,False
1982-05-22,"Mr. Look So Good","Richard "Dimples" Fields",63,64,63,12,False
1982-05-22,"Another Grey Area","Graham Parker",64,51,51,7,False
1982-05-22,"My Favorite Person","The O'Jays",65,96,65,2,False
1982-05-22,"You've Got The Power","Third World",66,72,66,10,False
1982-05-22,"The Dude","Quincy Jones",67,67,10,60,False
1982-05-22,"D.e. 7th","Dave Edmunds",68,89,68,4,False
1982-05-22,"Tattoo You","The Rolling Stones",69,69,1,37,False
1982-05-22,"Below The Belt","Franke & The Knockouts",70,84,70,7,False
1982-05-22,"Skyy Line","Skyy",71,71,18,27,False
1982-05-22,"Last Safe Place","Le Roux",72,74,64,16,False
1982-05-22,"It's A Fact","Jeff Lorber",73,73,73,9,False
1982-05-22,"Quarterflash","Quarterflash",74,76,8,30,False
1982-05-22,"Hooked On Classics","Royal Philharmonic Orchestra Conducted By Louis Clark",75,75,4,28,False
1982-05-22,"Blizzard Of Ozz","Ozzy Osbourne",76,78,21,58,False
1982-05-22,"Los Hombres Malo","The Outlaws",77,80,77,4,False
1982-05-22,"Ji","Junior",78,81,78,3,False
1982-05-22,"Ladies Of The Eighties","A Taste Of Honey",79,86,79,5,False
1982-05-22,"Doin' Alright","O'Bryan",80,82,80,7,False
1982-05-22,"Diary Of A Madman","Ozzy Osbourne",81,93,16,27,False
1982-05-22,"The Gift","The Jam",82,83,82,9,False
1982-05-22,"Industry Standard","Dixie Dregs",83,77,56,9,False
1982-05-22,"Small Change","Prism",84,85,53,16,False
1982-05-22,"Time And Tide","Split Enz",85,95,85,3,False
1982-05-22,"Outlaw","War",86,48,48,10,False
1982-05-22,"Memories","Barbra Streisand",87,87,10,24,False
1982-05-22,"Zenyatta Mondatta","The Police",88,88,5,83,False
1982-05-22,"Death Wish II","Jimmy Page",89,50,50,8,False
1982-05-22,"You Could Have Been With Me","Sheena Easton",90,90,47,26,False
1982-05-22,"Breakin' Away","Jarreau",91,52,9,40,False
1982-05-22,"Shake It Up","The Cars",92,92,9,26,False
1982-05-22,"Wasn't Tomorrow Wonderful","The Waitresses",93,62,41,16,False
1982-05-22,"Working Class Dog","Rick Springfield",94,65,7,63,False
1982-05-22,"Television Theme Songs","Mike Post",95,70,70,13,False
1982-05-22,"Come Morning","Grover Washington, Jr.",96,91,28,24,False
1982-05-22,"Feels So Right","Alabama",97,97,16,61,False
1982-05-22,"Loverboy","Loverboy",98,100,13,61,False
1982-05-22,"Pelican West","Haircut One Hundred",99,142,99,5,False
1982-05-22,"Bobbie Sue","The Oak Ridge Boys",100,101,20,14,False
1982-05-22,"Fame","Soundtrack",101,79,7,72,False
1982-05-22,"Private Eyes","Daryl Hall John Oates",102,104,5,35,False
1982-05-22,"Willie Nelson's Greatest Hits (& Some That Will Be)","Willie Nelson",103,106,27,36,False
1982-05-22,"Black On Black","Waylon Jennings",104,102,39,12,False
1982-05-22,"Tonight I'm Yours","Rod Stewart",105,105,11,27,False
1982-05-22,"Heartbreak Express","Dolly Parton",106,113,106,5,False
1982-05-22,"Pop Goes The Movies","Meco",107,94,68,8,False
1982-05-22,"The Last Of The Mohicans","Bow Wow Wow",108,118,108,2,False
1982-05-22,"Friends In Love","Dionne Warwick",109,0,109,1,True
1982-05-22,"The Poet","Bobby Womack",110,112,29,22,False
1982-05-22,"Love Is Where You Find It","The Whispers",111,116,35,18,False
1982-05-22,"Hey Ricky","Melissa Manchester",112,122,112,2,False
1982-05-22,"The One That You Love","Air Supply",113,115,10,50,False
1982-05-22,"Controversy","Prince",114,114,21,29,False
1982-05-22,"Great White North","Bob And Doug Mckenzie",115,98,8,20,False
1982-05-22,"Green Light","Bonnie Raitt",116,107,38,12,False
1982-05-22,"Don't Say No","Billy Squier",117,117,5,56,False
1982-05-22,"The Dukes Of Hazzard","Soundtrack",118,129,118,6,False
1982-05-22,"One To One","Carole King",119,119,119,8,False
1982-05-22,"Yes It's You Lady","Smokey Robinson",120,111,33,14,False
1982-05-22,"A Little Love","Aurra",121,103,38,13,False
1982-05-22,"Your Wish Is My Command","Lakeside",122,120,58,20,False
1982-05-22,"The Jazz Singer (Soundtrack)","Neil Diamond",123,109,3,78,False
1982-05-22,"Time Exposure","Little River Band",124,121,21,36,False
1982-05-22,"Share Your Love","Kenny Rogers",125,124,6,46,False
1982-05-22,"Mr Crowley","Ozzy Osbourne",126,133,126,3,False
1982-05-22,"Mesopotamia","The B-52s",127,127,35,14,False
1982-05-22,"Precious Time","Pat Benatar",128,128,1,44,False
1982-05-22,"Point Of Pleasure","Xavier",129,130,129,5,False
1982-05-22,"Carol Hensel's Exercise And Dance Program","Carol Hensel",130,131,56,51,False
1982-05-22,"Time Pieces -- The Best Of Eric Clapton","Eric Clapton",131,0,131,1,True
1982-05-22,"The Dark Side Of The Moon","Pink Floyd",132,132,1,416,False
1982-05-22,"Carry On","Bobby Caldwell",133,137,133,6,False
1982-05-22,"Hi Infidelity","REO Speedwagon",134,134,1,76,False
1982-05-22,"Attitudes","Brass Construction",135,0,135,1,True
1982-05-22,"Why Do Fools Fall In Love","Diana Ross",136,126,15,29,False
1982-05-22,"Offramp","Pat Metheny Group",137,0,137,1,True
1982-05-22,"On A Roll","Point Blank",138,138,138,6,False
1982-05-22,"For Those About To Rock (We Salute You)","AC/DC",139,125,1,24,False
1982-05-22,"Kenny Rogers' Greatest Hits","Kenny Rogers",140,140,1,84,False
1982-05-22,"A Flock Of Seagulls","A Flock Of Seagulls",141,0,141,1,True
1982-05-22,"Voices","Daryl Hall John Oates",142,144,17,93,False
1982-05-22,"Allied Forces","Triumph",143,136,23,36,False
1982-05-22,"Kathy Smith's Aerobic Fitness","Kathy Smith",144,151,144,11,False
1982-05-22,"Street Songs","Rick James",145,135,3,56,False
1982-05-22,"Lost In Love","Air Supply",146,150,22,102,False
1982-05-22,"Over The Line","Greg Guidry",147,152,147,6,False
1982-05-22,"The Beatles 1967-1970","The Beatles",148,155,1,156,False
1982-05-22,"Old Enough","Lou Ann Barton",149,156,149,5,False
1982-05-22,"8th Wonder","Sugarhill Gang",150,110,50,17,False
1982-05-22,"Maybe It's Live","Robert Palmer",151,158,151,2,False
1982-05-22,"Luciano","Luciano Pavarotti",152,141,141,5,False
1982-05-22,"The Beatles 1962-1966","The Beatles",153,161,3,151,False
1982-05-22,"High Notes","Hank Williams Jr.",154,165,154,3,False
1982-05-22,"Carol Hensel's Exercise And Dance Program-volume 2","Carol Hensel",155,145,70,23,False
1982-05-22,"The Kids From "Fame"","The Kids From Fame",156,146,146,8,False
1982-05-22,"Captured","Journey",157,163,9,66,False
1982-05-22,"King Cool","Donnie Iris",158,164,84,26,False
1982-05-22,"Gamma 3","Gamma",159,108,72,10,False
1982-05-22,"Hot Rocks 1964-1971","The Rolling Stones",160,159,4,230,False
1982-05-22,"Nick The Knife","Nick Lowe",161,160,50,14,False
1982-05-22,"Dream On","George Duke",162,139,48,12,False
1982-05-22,"Stars On Long Play Iii","Stars On",163,171,163,3,False
1982-05-22,"Five Miles Out","Mike Oldfield",164,170,164,3,False
1982-05-22,"Friends In Love","Johnny Mathis",165,173,165,3,False
1982-05-22,"Listen To The Radio","Don Williams",166,166,166,4,False
1982-05-22,"On The Way To The Sky","Neil Diamond",167,167,17,26,False
1982-05-22,"Live And Outrageous (Rated XXX)","Millie Jackson",168,153,113,11,False
1982-05-22,"Sharing Your Love","Change",169,186,169,2,False
1982-05-22,"Questionnaire","Chaz Jankel",170,179,126,12,False
1982-05-22,"Drop The Bomb","Trouble Funk",171,181,171,3,False
1982-05-22,"All The Greatest Hits","Diana Ross",172,172,37,31,False
1982-05-22,"Give It Up","Pleasure",173,184,173,2,False
1982-05-22,"Crimes Of Passion","Pat Benatar",174,174,2,92,False
1982-05-22,"Never Too Much","Luther Vandross",175,148,19,36,False
1982-05-22,"Iron Fist","Motorhead",176,0,176,1,True
1982-05-22,"Missing Persons","Missing Persons",177,185,177,2,False
1982-05-22,"Mechanix","UFO",178,176,82,14,False
1982-05-22,"Night Cruisin","Barkays",179,175,55,28,False
1982-05-22,"Love Me Tender","B.B. King",180,190,180,2,False
1982-05-22,"Walk Under Ladders","Joan Armatrading",181,177,88,32,False
1982-05-22,"Southern Comfort","Conway Twitty",182,178,144,15,False
1982-05-22,"Anyone Can See","Irene Cara",183,143,76,17,False
1982-05-22,"Dry Dreams","The Jim Carroll Band",184,0,184,1,True
1982-05-22,"Finally","T.G. Sheppard",185,0,152,10,False
1982-05-22,"Hollywood","Maynard Ferguson",186,0,186,1,True
1982-05-22,"Looks So Fine","Instant Funk",187,147,147,7,False
1982-05-22,"Annie","Original Cast",188,169,81,39,False
1982-05-22,"Hit And Run","Girlschool",189,0,189,1,True
1982-05-22,"Angst In My Pants","Sparks",190,0,190,1,True
1982-05-22,"Back In Black","AC/DC",191,162,4,92,False
1982-05-22,"Scuba Divers","Dwight Twilley",192,149,109,11,False
1982-05-22,"Rio","Lee Ritenour",193,168,163,6,False
1982-05-22,"Take Me To Your Heaven","Stevie Woods",194,193,153,25,False
1982-05-22,"Pure + Natural","T-Connection",195,123,123,10,False
1982-05-22,"Nine Tonight","Bob Seger & The Silver Bullet Band",196,183,3,35,False
1982-05-22,"Grasshopper","J.J. Cale",197,157,149,8,False
1982-05-22,"Me And You","The Chi-lites",198,182,162,7,False
1982-05-22,"Swing To The Right","Utopia",199,180,102,10,False
1982-05-22,"Quest For Fire","Soundtrack",200,154,154,6,False
1982-05-15,"Asia","Asia",1,2,1,7,False
1982-05-15,"Chariots Of Fire (Soundtrack)","Vangelis",2,1,1,31,False
1982-05-15,"Beauty And The Beat","Go-Go's",3,3,1,42,False
1982-05-15,"Success Hasn't Spoiled Me Yet","Rick Springfield",4,4,4,8,False
1982-05-15,"I Love Rock 'n' Roll","Joan Jett & the Blackhearts",5,5,2,22,False
1982-05-15,"Freeze-frame","The J. Geils Band",6,6,1,27,False
1982-05-15,"Diver Down","Van Halen",7,24,7,2,False
1982-05-15,"Get Lucky","Loverboy",8,7,7,27,False
1982-05-15,"Always On My Mind","Willie Nelson",9,9,9,9,False
1982-05-15,"Aldo Nova","Aldo Nova",10,10,10,13,False
1982-05-15,"Blackout","Scorpions",11,11,11,8,False
1982-05-15,"Dare","The Human League",12,15,12,12,False
1982-05-15,"Escape","Journey",13,8,1,41,False
1982-05-15,"Mountain Music","Alabama",14,14,14,10,False
1982-05-15,"Tug Of War","Paul McCartney",15,0,15,1,True
1982-05-15,"Picture This","Huey Lewis & The News",16,16,16,12,False
1982-05-15,"Bella Donna","Stevie Nicks",17,18,1,40,False
1982-05-15,"The Other Woman","Ray Parker Jr.",18,22,18,4,False
1982-05-15,"Reel Music","The Beatles",19,19,19,6,False
1982-05-15,"Brilliance","Atlantic Starr",20,20,20,8,False
1982-05-15,"Tommy Tutone","Tommy Tutone",21,21,21,28,False
1982-05-15,"Ghost In The Machine","The Police",22,12,2,30,False
1982-05-15,"Alligator Woman","Cameo",23,26,23,6,False
1982-05-15,"Toto IV","Toto",24,32,24,4,False
1982-05-15,"Richard Pryor Live On The Sunset Strip","Richard Pryor",25,29,25,5,False
1982-05-15,"Windows","The Charlie Daniels Band",26,28,26,7,False
1982-05-15,"Pac-man Fever","Buckner And Garcia",27,35,27,10,False
1982-05-15,"4","Foreigner",28,23,1,43,False
1982-05-15,"The Secret Policeman's Other Ball","Various Artists",29,30,29,9,False
1982-05-15,"Something Special","Kool & The Gang",30,17,12,31,False
1982-05-15,"Jump Up","Elton John",31,83,31,2,False
1982-05-15,"The Concert In Central Park","Simon And Garfunkel",32,13,6,10,False
1982-05-15,"Straight From The Heart","Patrice Rushen",33,60,33,3,False
1982-05-15,"The Name Of This Band Is Talking Heads","Talking Heads",34,38,34,5,False
1982-05-15,"Niecy","Deniece Williams",35,43,35,5,False
1982-05-15,"The Blasters","The Blasters",36,36,36,19,False
1982-05-15,"Friends","Shalamar",37,37,37,13,False
1982-05-15,"Standing Hampton","Sammy Hagar",38,42,30,16,False
1982-05-15,"Tom Tom Club","Tom Tom Club",39,40,23,25,False
1982-05-15,"Kihntinued","Greg Kihn",40,46,40,6,False
1982-05-15,"The Broadsword And The Beast","Jethro Tull",41,61,41,3,False
1982-05-15,"Seasons Of The Heart","John Denver",42,45,42,9,False
1982-05-15,"The Number Of The Beast","Iron Maiden",43,47,43,6,False
1982-05-15,"Physical","Olivia Newton-John",44,25,6,29,False
1982-05-15,"Keep It Live","Dazz Band",45,57,45,7,False
1982-05-15,"Non-stop Erotic Cabaret","Soft Cell",46,27,27,16,False
1982-05-15,"Just Another Day In Paradise","Bertie Higgins",47,49,47,12,False
1982-05-15,"Outlaw","War",48,48,48,9,False
1982-05-15,"English Settlement","XTC",49,54,49,9,False
1982-05-15,"Death Wish II","Jimmy Page",50,50,50,7,False
1982-05-15,"Another Grey Area","Graham Parker",51,51,51,6,False
1982-05-15,"Breakin' Away","Jarreau",52,52,9,39,False
1982-05-15,"The Innocent Age","Dan Fogelberg",53,55,6,36,False
