date,title,artist,current,previous,peak,weeks,new
1992-08-01,"Diva","Annie Lennox",31,32,27,10,False
1992-08-01,"Time, Love And Tenderness","Michael Bolton",32,25,1,65,False
1992-08-01,"3 Years 5 Months & 2 Days In The Life Of . . .","Arrested Development",33,38,33,16,False
1992-08-01,"Classic Queen","Queen",34,29,4,19,False
1992-08-01,"Achtung Baby","U2",35,28,1,35,False
1992-08-01,"Nevermind","Nirvana",36,31,1,43,False
1992-08-01,"Come On Come On","Mary Chapin Carpenter",37,41,37,3,False
1992-08-01,"Angel Dust","Faith No More",38,20,10,5,False
1992-08-01,"Good Stuff","The B-52s",39,26,16,4,False
1992-08-01,"Luck Of The Draw","Bonnie Raitt",40,39,2,56,False
1992-08-01,"Forever My Lady","Jodeci",41,34,18,47,False
1992-08-01,"Dead Serious","Das EFX",42,30,16,15,False
1992-08-01,"Celine Dion","Celine Dion",43,45,34,16,False
1992-08-01,"Greatest Hits","ZZ Top",44,36,9,14,False
1992-08-01,"Hold Your Fire","Firehouse",45,37,23,5,False
1992-08-01,"Check Your Head","Beastie Boys",46,35,10,13,False
1992-08-01,"Garth Brooks","Garth Brooks",47,42,13,117,False
1992-08-01,"Shepherd Moons","Enya",48,44,17,35,False
1992-08-01,"Use Your Illusion II","Guns N' Roses",49,55,1,44,False
1992-08-01,"Sister Act","Soundtrack",50,40,40,6,False
1992-08-01,"Dangerous","Michael Jackson",51,48,1,34,False
1992-08-01,"Singles","Soundtrack",52,43,43,3,False
1992-08-01,"Back To Front","Lionel Richie",53,46,19,11,False
1992-08-01,"C.M.B.","Color Me Badd",54,47,3,52,False
1992-08-01,"Jon Secada","Jon Secada",55,62,55,9,False
1992-08-01,"Something In Red","Lorrie Morgan",56,53,53,63,False
1992-08-01,"Red Hot + Dance","Various Artists",57,52,52,2,False
1992-08-01,"Heart In Motion","Amy Grant",58,58,10,72,False
1992-08-01,"Cooleyhighharmony","Boyz II Men",59,51,3,62,False
1992-08-01,"No More Tears","Ozzy Osbourne",60,54,7,44,False
1992-08-01,"Born Into The '90's","R. Kelly & Public Announcement",61,56,42,25,False
1992-08-01,"Off The Deep End",""Weird Al" Yankovic",62,57,17,14,False
1992-08-01,"Rites Of Passage","Indigo Girls",63,50,21,10,False
1992-08-01,"Don't Sweat The Technique","Eric B. & Rakim",64,49,22,4,False
1992-08-01,"The Comfort Zone","Vanessa Williams",65,59,17,48,False
1992-08-01,"Mad Mad World","Tom Cochrane",66,66,66,13,False
1992-08-01,"Waking Up The Neighbours","Bryan Adams",67,64,6,43,False
1992-08-01,"For My Broken Heart","Reba McEntire",68,63,13,42,False
1992-08-01,"Don't Rock The Jukebox","Alan Jackson",69,61,17,62,False
1992-08-01,"Rush Street","Richard Marx",70,69,35,37,False
1992-08-01,"Too Legit To Quit","M.C. Hammer",71,67,2,38,False
1992-08-01,"Wild Life","Slaughter",72,65,8,13,False
1992-08-01,"The Commitments","Soundtrack",73,70,8,46,False
1992-08-01,"Unforgettable: With Love","Natalie Cole",74,71,1,58,False
1992-08-01,"Tongues And Tails","Sophie B. Hawkins",75,72,51,12,False
1992-08-01,"Badmotorfinger","Soundgarden",76,78,39,41,False
1992-08-01,"Body Count","Body Count",77,77,32,16,False
1992-08-01,"Past The Point Of Rescue","Hal Ketchum",78,86,45,27,False
1992-08-01,"It's All About To Change","Travis Tritt",79,75,22,60,False
1992-08-01,"Human Touch","Bruce Springsteen",80,73,2,16,False
1992-08-01,"Beauty And The Beast","Soundtrack",81,74,19,35,False
1992-08-01,"Spice 1","Spice 1",82,83,82,14,False
1992-08-01,"Revenge","KISS",83,76,6,9,False
1992-08-01,"This One's Gonna Hurt You","Marty Stuart",84,91,84,2,False
1992-08-01,"Rough & Ready-Vol. 1","Shabba Ranks",85,0,85,1,True
1992-08-01,"Art Of Rebellion","Suicidal Tendencies",86,60,52,3,False
1992-08-01,"Cypress Hill","Cypress Hill",87,80,31,31,False
1992-08-01,"Psychotic Supper","Tesla",88,92,13,45,False
1992-08-01,"Songs From "Cool World"","Various Artists",89,0,89,1,True
1992-08-01,"Longnecks & Short Stories","Mark Chesnutt",90,88,68,16,False
1992-08-01,"Dehumanizer","Black Sabbath",91,68,44,3,False
1992-08-01,"Mecca And The Soul Brother","Pete Rock & C.L. Smooth",92,79,43,6,False
1992-08-01,"Wayne's World","Soundtrack",93,82,1,22,False
1992-08-01,"The Immaculate Collection","Madonna",94,87,2,88,False
1992-08-01,"Finally","CeCe Peniston",95,81,70,25,False
1992-08-01,"Aces","Suzy Bogguss",96,99,95,27,False
1992-08-01,"Seminole Wind","John Anderson",97,101,64,23,False
1992-08-01,"Abba-esque","Erasure",98,85,85,3,False
1992-08-01,"Dare To Dream","Yanni",99,120,32,19,False
1992-08-01,"The Phantom Of The Opera: Highlights","Original London Cast Recording",100,90,46,126,False
1992-08-01,"Little Earthquakes","Tori Amos",101,89,54,18,False
1992-08-01,"Ingenue","k.d. lang",102,98,55,18,False
1992-08-01,"Lean Into It","Mr. Big",103,94,15,32,False
1992-08-01,"Emotions","Mariah Carey",104,93,4,44,False
1992-08-01,"Shake Your Money Maker","The Black Crowes",105,103,4,124,False
1992-08-01,"Trisha Yearwood","Trisha Yearwood",106,102,31,55,False
1992-08-01,"Just An Illusion","Najee",107,112,107,3,False
1992-08-01,"Infinity Within","Deee-Lite",108,84,67,4,False
1992-08-01,"Guys & Dolls","The New Broadway Cast Recording",109,0,109,1,True
1992-08-01,"Diamond Rio","Diamond Rio",110,97,83,60,False
1992-08-01,"Barcelona Gold","Various Artists",111,0,111,1,True
1992-08-01,"Read Between The Lines","Aaron Tippin",112,104,50,19,False
1992-08-01,"Hotwired","The Soup Dragons",113,110,110,6,False
1992-08-01,"Fear","Toad The Wet Sprocket",114,118,114,4,False
1992-08-01,"Low End Theory","A Tribe Called Quest",115,96,45,43,False
1992-08-01,"Lucky Town","Bruce Springsteen",116,105,3,16,False
1992-08-01,"Secret Story","Pat Metheny",117,0,117,1,True
1992-08-01,"Never Enough","Melissa Etheridge",118,109,21,18,False
1992-08-01,"The Best Of Van Morrison","Van Morrison",119,113,41,114,False
1992-08-01,"Don't Go Near The Water","Sammy Kershaw",120,122,97,28,False
1992-08-01,"Pocket Full Of Kryptonite","Spin Doctors",121,121,121,5,False
1992-08-01,"Naughty By Nature","Naughty By Nature",122,106,16,46,False
1992-08-01,"Billy Dean","Billy Dean",123,133,123,5,False
1992-08-01,"Live At Wembley","Queen",124,107,53,7,False
1992-08-01,"Deepa","Troop",125,111,78,7,False
1992-08-01,"Live In Japan","George Harrison",126,0,126,1,True
1992-08-01,"Hormonally Yours","Shakespear's Sister",127,138,127,3,False
1992-08-01,"Back To The Hotel","N2Deep",128,114,114,4,False
1992-08-01,"Girlfriend","Matthew Sweet",129,119,100,23,False
1992-08-01,"A Wolf In Sheep's Clothing","Black Sheep",130,108,30,34,False
1992-08-01,"What Do I Do With Me","Tanya Tucker",131,130,48,55,False
1992-08-01,"Empire","Queensryche",132,124,7,98,False
1992-08-01,"The Dirt Road","Sawyer Brown",133,125,68,27,False
1992-08-01,"Holding My Own","George Strait",134,146,33,13,False
1992-08-01,"If There Was A Way","Dwight Yoakam",135,116,96,65,False
1992-08-01,"As Ugly As They Wanna Be (EP)","Ugly Kid Joe",136,115,4,26,False
1992-08-01,"Heaven And Earth","Al Jarreau",137,126,105,5,False
1992-08-01,"Fear Of The Dark","Iron Maiden",138,100,12,10,False
1992-08-01,"Soul Provider","Michael Bolton",139,128,3,159,False
1992-08-01,"Now & Then","Michelle Wright",140,129,126,8,False
1992-08-01,"Never Been Rocked Enough","Delbert McClinton",141,136,118,10,False
1992-08-01,"For Unlawful Carnal Knowledge","Van Halen",142,123,1,57,False
1992-08-01,"Xodus","XClan",143,117,31,9,False
1992-08-01,"Leap Of Faith","Kenny Loggins",144,151,71,45,False
1992-08-01,"Out Of The Cradle","Lindsey Buckingham",145,143,133,5,False
1992-08-01,"Night Calls","Joe Cocker",146,0,146,1,True
1992-08-01,"Batman Returns","Soundtrack",147,95,61,4,False
1992-08-01,"Solo Para Ti","Ottmar Liebert + Luna Negra",148,127,94,17,False
1992-08-01,"Nick Of Time","Bonnie Raitt",149,147,1,166,False
1992-08-01,"I Thought It Was You","Doug Stone",150,139,74,48,False
1992-08-01,"The Sky Is Crying","Stevie Ray Vaughan And Double Trouble",151,140,10,37,False
1992-08-01,"MCMXC A.D.","Enigma",152,145,6,75,False
1992-08-01,"Sticks & Stones","Tracy Lawrence",153,173,71,26,False
1992-08-01,"Out Of Time","R.E.M.",154,148,1,71,False
1992-08-01,"Wilson Phillips","Wilson Phillips",155,142,2,116,False
1992-08-01,"Joshua Judges Ruth","Lyle Lovett",156,141,57,16,False
1992-08-01,"Vulgar Display Of Power","Pantera",157,152,44,21,False
1992-08-01,"Blue Light, Red Light","Harry Connick, Jr.",158,156,17,43,False
1992-08-01,"T.E.V.I.N.","Tevin Campbell",159,134,38,35,False
1992-08-01,"Twenty Degrees Below Zero","D.J. Magic Mike & M.C. Madness",160,169,160,2,False
1992-08-01,"Spellbound","Paula Abdul",161,144,1,62,False
1992-08-01,"New Moon Shine","James Taylor",162,149,37,40,False
1992-08-01,"F.U.-Don't Take It Personal","Fu-Schnickens",163,131,64,18,False
1992-08-01,"Pocket Full Of Gold","Vince Gill",164,153,37,72,False
1992-08-01,"Arc Angels","Arc Angels",165,157,127,12,False
1992-08-01,"A League Of Their Own","Soundtrack",166,159,159,2,False
1992-08-01,"Pretty Hate Machine","Nine Inch Nails",167,150,75,85,False
1992-08-01,"Mariah Carey","Mariah Carey",168,162,1,110,False
1992-08-01,"Doug Stone","Doug Stone",169,154,97,36,False
1992-08-01,"Boats Beaches Bars & Ballads","Jimmy Buffett",170,135,68,9,False
1992-08-01,"Whenever We Wanted","John Mellencamp",171,158,17,41,False
1992-08-01,"Back To Basics/Essential Collection 1971-1992","Olivia Newton-John",172,163,121,6,False
1992-08-01,"Don't Overlook Salvation","Ricky Van Shelton",173,161,122,11,False
1992-08-01,"Gonna Make You Sweat","C+C Music Factory",174,160,2,82,False
1992-08-01,"Far And Away","Soundtrack",175,132,89,8,False
1992-08-01,"Diamonds And Pearls","Prince And The New Power Generation",176,164,3,42,False
1992-08-01,"Tangled In Reins","Steelheart",177,167,144,6,False
1992-08-01,"I Got The Bass","Bass Boy",178,165,160,9,False
1992-08-01,"Rush","Soundtrack",179,175,24,27,False
1992-08-01,"Stars","Simply Red",180,170,76,42,False
1992-08-01,"Ain't A Damn Thing Changed","Nice & Smooth",181,174,141,18,False
1992-08-01,"An Evening With The Allman Brothers Band","The Allman Brothers Band",182,155,80,6,False
1992-08-01,"Back On The Street","Ron C",183,189,183,2,False
1992-08-01,"Seal","Seal",184,182,24,55,False
1992-08-01,"The Phantom Of The Opera","Original London Cast Recording",185,179,33,73,False
1992-08-01,"Upfront","David Sanborn",186,194,117,12,False
1992-08-01,"Greatest Hits 1966-1992","Neil Diamond",187,168,100,9,False
1992-08-01,"Serious Hits...Live!","Phil Collins",188,181,11,89,False
1992-08-01,"2Pacalypse Now","2Pac",189,172,64,23,False
1992-08-01,"Kiko","Los Lobos",190,171,143,8,False
1992-08-01,"Private Line","Gerald Levert",191,178,48,40,False
1992-08-01,"All I Can Be","Collin Raye",192,196,54,36,False
1992-08-01,"Bass Computer","Techmaster P.E.B.",193,185,132,23,False
1992-08-01,"Firehouse","Firehouse",194,183,21,74,False
1992-08-01,"Up","Right Said Fred",195,177,46,19,False
1992-08-01,"Deep Cover","Soundtrack",196,166,166,7,False
1992-08-01,"Regular Joe","Joe Diffie",197,190,132,12,False
1992-08-01,"Real Love","Lisa Stansfield",198,184,43,36,False
1992-08-01,"Joe Public","Joe Public",199,176,111,17,False
1992-08-01,"Doo-Bop","Miles Davis",200,192,192,2,False
1992-07-25,"Some Gave All","Billy Ray Cyrus",1,1,1,8,False
1992-07-25,"Totally Krossed Out","Kris Kross",2,2,1,15,False
1992-07-25,"MTV Unplugged EP","Mariah Carey",3,3,3,6,False
1992-07-25,"Boomerang","Soundtrack",4,8,4,2,False
1992-07-25,"Ten","Pearl Jam",5,4,4,30,False
1992-07-25,"Blood Sugar Sex Magik","Red Hot Chili Peppers",6,5,3,42,False
1992-07-25,"Ropin' The Wind","Garth Brooks",7,6,1,44,False
1992-07-25,"No Fences","Garth Brooks",8,7,3,97,False
1992-07-25,"Adrenalize","Def Leppard",9,10,1,15,False
1992-07-25,"Mack Daddy","Sir Mix-A-Lot",10,9,9,23,False
1992-07-25,"Funky Divas","En Vogue",11,13,8,16,False
1992-07-25,"Kizz My Black Azz","MC Ren",12,23,12,2,False
1992-07-25,"Shadows And Light","Wilson Phillips",13,11,4,6,False
1992-07-25,"Metallica","Metallica",14,15,1,48,False
1992-07-25,"The Southern Harmony And Musical Companion","The Black Crowes",15,12,1,9,False
1992-07-25,"Temple Of The Dog","Temple Of The Dog",16,25,16,5,False
1992-07-25,"Mo' Money","Soundtrack",17,17,17,3,False
1992-07-25,"Ooooooohhh. . .On The TLC Tip","TLC",18,27,18,20,False
1992-07-25,"MTV Party To Go Vol. 2","Various Artists",19,38,19,6,False
1992-07-25,"Angel Dust","Faith No More",20,18,10,4,False
1992-07-25,"We Can't Dance","Genesis",21,14,4,35,False
1992-07-25,"The One","Elton John",22,20,20,3,False
1992-07-25,"Use Your Illusion I","Guns N' Roses",23,33,2,43,False
1992-07-25,"Wish","The Cure",24,22,2,12,False
1992-07-25,"Time, Love And Tenderness","Michael Bolton",25,32,1,64,False
1992-07-25,"Good Stuff","The B-52s",26,16,16,3,False
1992-07-25,"Wynonna","Wynonna",27,24,4,15,False
1992-07-25,"Achtung Baby","U2",28,30,1,34,False
1992-07-25,"Classic Queen","Queen",29,36,4,18,False
1992-07-25,"Dead Serious","Das EFX",30,19,16,14,False
1992-07-25,"Nevermind","Nirvana",31,26,1,42,False
1992-07-25,"Diva","Annie Lennox",32,39,27,9,False
1992-07-25,"Brand New Man","Brooks & Dunn",33,41,33,33,False
1992-07-25,"Forever My Lady","Jodeci",34,28,18,46,False
1992-07-25,"Check Your Head","Beastie Boys",35,21,10,12,False
1992-07-25,"Greatest Hits","ZZ Top",36,34,9,13,False
1992-07-25,"Hold Your Fire","Firehouse",37,35,23,4,False
1992-07-25,"3 Years 5 Months & 2 Days In The Life Of . . .","Arrested Development",38,49,38,15,False
1992-07-25,"Luck Of The Draw","Bonnie Raitt",39,31,2,55,False
1992-07-25,"Sister Act","Soundtrack",40,40,40,5,False
1992-07-25,"Come On Come On","Mary Chapin Carpenter",41,46,41,2,False
1992-07-25,"Garth Brooks","Garth Brooks",42,47,13,116,False
1992-07-25,"Singles","Soundtrack",43,53,43,2,False
1992-07-25,"Shepherd Moons","Enya",44,42,17,34,False
1992-07-25,"Celine Dion","Celine Dion",45,45,34,15,False
1992-07-25,"Back To Front","Lionel Richie",46,37,19,10,False
1992-07-25,"C.M.B.","Color Me Badd",47,48,3,51,False
1992-07-25,"Dangerous","Michael Jackson",48,54,1,33,False
1992-07-25,"Don't Sweat The Technique","Eric B. & Rakim",49,29,22,3,False
1992-07-25,"Rites Of Passage","Indigo Girls",50,43,21,9,False
1992-07-25,"Cooleyhighharmony","Boyz II Men",51,55,3,61,False
1992-07-25,"Red Hot + Dance","Various Artists",52,0,52,1,True
1992-07-25,"Something In Red","Lorrie Morgan",53,58,53,62,False
1992-07-25,"No More Tears","Ozzy Osbourne",54,57,7,43,False
1992-07-25,"Use Your Illusion II","Guns N' Roses",55,60,1,43,False
1992-07-25,"Born Into The '90's","R. Kelly & Public Announcement",56,50,42,24,False
1992-07-25,"Off The Deep End",""Weird Al" Yankovic",57,59,17,13,False
1992-07-25,"Heart In Motion","Amy Grant",58,51,10,71,False
1992-07-25,"The Comfort Zone","Vanessa Williams",59,56,17,47,False
1992-07-25,"Art Of Rebellion","Suicidal Tendencies",60,52,52,2,False
1992-07-25,"Don't Rock The Jukebox","Alan Jackson",61,61,17,61,False
1992-07-25,"Jon Secada","Jon Secada",62,79,62,8,False
1992-07-25,"For My Broken Heart","Reba McEntire",63,65,13,41,False
1992-07-25,"Waking Up The Neighbours","Bryan Adams",64,64,6,42,False
1992-07-25,"Wild Life","Slaughter",65,76,8,12,False
1992-07-25,"Mad Mad World","Tom Cochrane",66,70,66,12,False
1992-07-25,"Too Legit To Quit","M.C. Hammer",67,71,2,37,False
1992-07-25,"Dehumanizer","Black Sabbath",68,44,44,2,False
1992-07-25,"Rush Street","Richard Marx",69,72,35,36,False
1992-07-25,"The Commitments","Soundtrack",70,68,8,45,False
1992-07-25,"Unforgettable: With Love","Natalie Cole",71,63,1,57,False
1992-07-25,"Tongues And Tails","Sophie B. Hawkins",72,62,51,11,False
1992-07-25,"Human Touch","Bruce Springsteen",73,73,2,15,False
1992-07-25,"Beauty And The Beast","Soundtrack",74,77,19,34,False
1992-07-25,"It's All About To Change","Travis Tritt",75,78,22,59,False
1992-07-25,"Revenge","KISS",76,74,6,8,False
1992-07-25,"Body Count","Body Count",77,66,32,15,False
1992-07-25,"Badmotorfinger","Soundgarden",78,82,39,40,False
1992-07-25,"Mecca And The Soul Brother","Pete Rock & C.L. Smooth",79,75,43,5,False
1992-07-25,"Cypress Hill","Cypress Hill",80,81,31,30,False
1992-07-25,"Finally","CeCe Peniston",81,85,70,24,False
1992-07-25,"Wayne's World","Soundtrack",82,80,1,21,False
1992-07-25,"Spice 1","Spice 1",83,86,83,13,False
1992-07-25,"Infinity Within","Deee-Lite",84,67,67,3,False
1992-07-25,"Abba-esque","Erasure",85,87,85,2,False
1992-07-25,"Past The Point Of Rescue","Hal Ketchum",86,84,45,26,False
1992-07-25,"The Immaculate Collection","Madonna",87,93,2,87,False
1992-07-25,"Longnecks & Short Stories","Mark Chesnutt",88,110,68,15,False
1992-07-25,"Little Earthquakes","Tori Amos",89,102,54,17,False
1992-07-25,"The Phantom Of The Opera: Highlights","Original London Cast Recording",90,101,46,125,False
1992-07-25,"This One's Gonna Hurt You","Marty Stuart",91,0,91,1,True
1992-07-25,"Psychotic Supper","Tesla",92,92,13,44,False
1992-07-25,"Emotions","Mariah Carey",93,88,4,43,False
1992-07-25,"Lean Into It","Mr. Big",94,94,15,31,False
1992-07-25,"Batman Returns","Soundtrack",95,69,61,3,False
1992-07-25,"Low End Theory","A Tribe Called Quest",96,104,45,42,False
1992-07-25,"Diamond Rio","Diamond Rio",97,95,83,59,False
1992-07-25,"Ingenue","k.d. lang",98,91,55,17,False
1992-07-25,"Aces","Suzy Bogguss",99,100,95,26,False
1992-07-25,"Fear Of The Dark","Iron Maiden",100,83,12,9,False
1992-07-25,"Seminole Wind","John Anderson",101,106,64,22,False
1992-07-25,"Trisha Yearwood","Trisha Yearwood",102,97,31,54,False
1992-07-25,"Shake Your Money Maker","The Black Crowes",103,105,4,123,False
1992-07-25,"Read Between The Lines","Aaron Tippin",104,117,50,18,False
1992-07-25,"Lucky Town","Bruce Springsteen",105,99,3,15,False
1992-07-25,"Naughty By Nature","Naughty By Nature",106,112,16,45,False
1992-07-25,"Live At Wembley","Queen",107,96,53,6,False
1992-07-25,"A Wolf In Sheep's Clothing","Black Sheep",108,108,30,33,False
1992-07-25,"Never Enough","Melissa Etheridge",109,107,21,17,False
1992-07-25,"Hotwired","The Soup Dragons",110,128,110,5,False
1992-07-25,"Deepa","Troop",111,98,78,6,False
1992-07-25,"Just An Illusion","Najee",112,116,112,2,False
1992-07-25,"The Best Of Van Morrison","Van Morrison",113,115,41,113,False
1992-07-25,"Back To The Hotel","N2Deep",114,147,114,3,False
1992-07-25,"As Ugly As They Wanna Be (EP)","Ugly Kid Joe",115,114,4,25,False
1992-07-25,"If There Was A Way","Dwight Yoakam",116,131,96,64,False
1992-07-25,"Xodus","XClan",117,89,31,8,False
1992-07-25,"Fear","Toad The Wet Sprocket",118,138,118,3,False
1992-07-25,"Girlfriend","Matthew Sweet",119,119,100,22,False
1992-07-25,"Dare To Dream","Yanni",120,90,32,18,False
1992-07-25,"Pocket Full Of Kryptonite","Spin Doctors",121,134,121,4,False
1992-07-25,"Don't Go Near The Water","Sammy Kershaw",122,121,97,27,False
1992-07-25,"For Unlawful Carnal Knowledge","Van Halen",123,127,1,56,False
1992-07-25,"Empire","Queensryche",124,124,7,97,False
1992-07-25,"The Dirt Road","Sawyer Brown",125,139,68,26,False
1992-07-25,"Heaven And Earth","Al Jarreau",126,113,105,4,False
1992-07-25,"Solo Para Ti","Ottmar Liebert + Luna Negra",127,111,94,16,False
1992-07-25,"Soul Provider","Michael Bolton",128,130,3,158,False
1992-07-25,"Now & Then","Michelle Wright",129,126,126,7,False
1992-07-25,"What Do I Do With Me","Tanya Tucker",130,151,48,54,False
1992-07-25,"F.U.-Don't Take It Personal","Fu-Schnickens",131,103,64,17,False
1992-07-25,"Far And Away","Soundtrack",132,109,89,7,False
1992-07-25,"Billy Dean","Billy Dean",133,156,133,4,False
1992-07-25,"T.E.V.I.N.","Tevin Campbell",134,122,38,34,False
1992-07-25,"Boats Beaches Bars & Ballads","Jimmy Buffett",135,129,68,8,False
1992-07-25,"Never Been Rocked Enough","Delbert McClinton",136,118,118,9,False
1992-07-25,"As Raw As Ever","Shabba Ranks",137,120,89,51,False
1992-07-25,"Hormonally Yours","Shakespear's Sister",138,176,138,2,False
1992-07-25,"I Thought It Was You","Doug Stone",139,135,74,47,False
1992-07-25,"The Sky Is Crying","Stevie Ray Vaughan And Double Trouble",140,140,10,36,False
1992-07-25,"Joshua Judges Ruth","Lyle Lovett",141,123,57,15,False
1992-07-25,"Wilson Phillips","Wilson Phillips",142,152,2,115,False
1992-07-25,"Out Of The Cradle","Lindsey Buckingham",143,133,133,4,False
1992-07-25,"Spellbound","Paula Abdul",144,136,1,61,False
1992-07-25,"MCMXC A.D.","Enigma",145,143,6,74,False
1992-07-25,"Holding My Own","George Strait",146,125,33,12,False
1992-07-25,"Nick Of Time","Bonnie Raitt",147,142,1,165,False
1992-07-25,"Out Of Time","R.E.M.",148,148,1,70,False
1992-07-25,"New Moon Shine","James Taylor",149,169,37,39,False
1992-07-25,"Pretty Hate Machine","Nine Inch Nails",150,153,75,84,False
1992-07-25,"Leap Of Faith","Kenny Loggins",151,141,71,44,False
1992-07-25,"Vulgar Display Of Power","Pantera",152,137,44,20,False
1992-07-25,"Pocket Full Of Gold","Vince Gill",153,159,37,71,False
1992-07-25,"Doug Stone","Doug Stone",154,185,97,35,False
1992-07-25,"An Evening With The Allman Brothers Band","The Allman Brothers Band",155,132,80,5,False
1992-07-25,"Blue Light, Red Light","Harry Connick, Jr.",156,144,17,42,False
1992-07-25,"Arc Angels","Arc Angels",157,146,127,11,False
1992-07-25,"Whenever We Wanted","John Mellencamp",158,165,17,40,False
1992-07-25,"A League Of Their Own","Soundtrack",159,0,159,1,True
1992-07-25,"Gonna Make You Sweat","C+C Music Factory",160,149,2,81,False
1992-07-25,"Don't Overlook Salvation","Ricky Van Shelton",161,194,122,10,False
1992-07-25,"Mariah Carey","Mariah Carey",162,157,1,109,False
1992-07-25,"Back To Basics/Essential Collection 1971-1992","Olivia Newton-John",163,168,121,5,False
1992-07-25,"Diamonds And Pearls","Prince And The New Power Generation",164,154,3,41,False
1992-07-25,"I Got The Bass","Bass Boy",165,164,160,8,False
1992-07-25,"Deep Cover","Soundtrack",166,167,166,6,False
1992-07-25,"Tangled In Reins","Steelheart",167,193,144,5,False
1992-07-25,"Greatest Hits 1966-1992","Neil Diamond",168,155,100,8,False
1992-07-25,"Twenty Degrees Below Zero","D.J. Magic Mike & M.C. Madness",169,0,169,1,True
1992-07-25,"Stars","Simply Red",170,158,76,41,False
1992-07-25,"Kiko","Los Lobos",171,166,143,7,False
1992-07-25,"2Pacalypse Now","2Pac",172,171,64,22,False
1992-07-25,"Sticks & Stones","Tracy Lawrence",173,0,71,25,False
1992-07-25,"Ain't A Damn Thing Changed","Nice & Smooth",174,174,141,17,False
1992-07-25,"Rush","Soundtrack",175,161,24,26,False
1992-07-25,"Joe Public","Joe Public",176,160,111,16,False
1992-07-25,"Up","Right Said Fred",177,0,46,18,False
1992-07-25,"Private Line","Gerald Levert",178,162,48,39,False
1992-07-25,"The Phantom Of The Opera","Original London Cast Recording",179,184,33,72,False
1992-07-25,"Lovers Lane","M.C. Brains",180,170,47,17,False
1992-07-25,"Serious Hits...Live!","Phil Collins",181,178,11,88,False
1992-07-25,"Seal","Seal",182,179,24,54,False
1992-07-25,"Firehouse","Firehouse",183,197,21,73,False
1992-07-25,"Real Love","Lisa Stansfield",184,150,43,35,False
1992-07-25,"Bass Computer","Techmaster P.E.B.",185,188,132,22,False
1992-07-25,"Bitch Betta Have My Money","AMG",186,172,63,32,False
1992-07-25,"Nonsuch","XTC",187,175,97,11,False
1992-07-25,"Keep It Comin'","Keith Sweat",188,173,19,33,False
1992-07-25,"Back On The Street","Ron C",189,0,189,1,True
1992-07-25,"Regular Joe","Joe Diffie",190,189,132,11,False
1992-07-25,"Radio Fusion Radio","The College Boyz",191,180,118,11,False
1992-07-25,"Doo-Bop","Miles Davis",192,0,192,1,True
1992-07-25,"Matters Of The Heart","Tracy Chapman",193,163,53,11,False
1992-07-25,"Upfront","David Sanborn",194,177,117,11,False
1992-07-25,"Burnin'","Patti LaBelle",195,181,71,36,False
1992-07-25,"All I Can Be","Collin Raye",196,196,54,35,False
1992-07-25,"Next Exit","Grover Washington, Jr.",197,200,149,11,False
1992-07-25,"Daily Operation","Gang Starr",198,183,65,10,False
1992-07-25,"Country Club","Travis Tritt",199,0,70,99,False
1992-07-25,"Ritual","Testament",200,191,55,9,False
1992-07-18,"Some Gave All","Billy Ray Cyrus",1,1,1,7,False
1992-07-18,"Totally Krossed Out","Kris Kross",2,2,1,14,False
1992-07-18,"MTV Unplugged EP","Mariah Carey",3,3,3,5,False
1992-07-18,"Ten","Pearl Jam",4,5,4,29,False
1992-07-18,"Blood Sugar Sex Magik","Red Hot Chili Peppers",5,4,3,41,False
1992-07-18,"Ropin' The Wind","Garth Brooks",6,6,1,43,False
1992-07-18,"No Fences","Garth Brooks",7,9,3,96,False
1992-07-18,"Boomerang","Soundtrack",8,0,8,1,True
1992-07-18,"Mack Daddy","Sir Mix-A-Lot",9,11,9,22,False
1992-07-18,"Adrenalize","Def Leppard",10,7,1,14,False
1992-07-18,"Shadows And Light","Wilson Phillips",11,8,4,5,False
1992-07-18,"The Southern Harmony And Musical Companion","The Black Crowes",12,10,1,8,False
1992-07-18,"Funky Divas","En Vogue",13,14,8,15,False
1992-07-18,"We Can't Dance","Genesis",14,12,4,34,False
1992-07-18,"Metallica","Metallica",15,13,1,47,False
1992-07-18,"Good Stuff","The B-52s",16,26,16,2,False
1992-07-18,"Mo' Money","Soundtrack",17,41,17,2,False
1992-07-18,"Angel Dust","Faith No More",18,15,10,3,False
1992-07-18,"Dead Serious","Das EFX",19,16,16,13,False
1992-07-18,"The One","Elton John",20,31,20,2,False
1992-07-18,"Check Your Head","Beastie Boys",21,17,10,11,False
1992-07-18,"Wish","The Cure",22,18,2,11,False
1992-07-18,"Kizz My Black Azz","MC Ren",23,0,23,1,True
1992-07-18,"Wynonna","Wynonna",24,19,4,14,False
1992-07-18,"Temple Of The Dog","Temple Of The Dog",25,55,25,4,False
1992-07-18,"Nevermind","Nirvana",26,27,1,41,False
1992-07-18,"Ooooooohhh. . .On The TLC Tip","TLC",27,38,27,19,False
1992-07-18,"Forever My Lady","Jodeci",28,30,18,45,False
1992-07-18,"Don't Sweat The Technique","Eric B. & Rakim",29,22,22,2,False
1992-07-18,"Achtung Baby","U2",30,25,1,33,False
1992-07-18,"Luck Of The Draw","Bonnie Raitt",31,23,2,54,False
1992-07-18,"Time, Love And Tenderness","Michael Bolton",32,24,1,63,False
