date,title,artist,current,previous,peak,weeks,new
2005-05-21,"Ray (Soundtrack)","Ray Charles",96,95,9,29,False
2005-05-21,"We Are Not Alone","Breaking Benjamin",97,78,20,45,False
2005-05-21,"Now What","Lisa Marie Presley",98,90,9,5,False
2005-05-21,"Stop All The World Now","Howie Day",99,84,46,23,False
2005-05-21,"Number Ones","Bee Gees",100,98,23,26,False
2005-05-21,"You Do Your Thing","Montgomery Gentry",101,97,10,45,False
2005-05-21,"Mi Sangre","Juanes",102,114,33,27,False
2005-05-21,"WOW Hits 2005","Various Artists",103,111,39,31,False
2005-05-21,"Elephunk","The Black Eyed Peas",104,107,14,98,False
2005-05-21,"Fair & Square","John Prine",105,55,55,2,False
2005-05-21,"Kidz Bop 7","Kidz Bop Kids",106,79,7,11,False
2005-05-21,"Thug Matrimony: Married To The Streets","Trick Daddy",107,88,2,28,False
2005-05-21,"R&G (Rhythm & Gangsta): The Masterpiece","Snoop Dogg",108,101,6,25,False
2005-05-21,"There's More Where That Came From","Lee Ann Womack",109,118,12,13,False
2005-05-21,"Joe Perry","Joe Perry",110,0,110,1,True
2005-05-21,"Mud On The Tires","Brad Paisley",111,106,8,94,False
2005-05-21,"Chain Letter","Brooke Valentine",112,81,16,8,False
2005-05-21,"Stardust... The Great American Songbook Vol. III","Rod Stewart",113,160,1,29,False
2005-05-21,"Garden State","Soundtrack",114,96,20,39,False
2005-05-21,"Frances The Mute","The Mars Volta",115,86,4,10,False
2005-05-21,"Blake Shelton's Barn & Grill","Blake Shelton",116,109,20,28,False
2005-05-21,"Chariot - Stripped","Gavin DeGraw",117,92,56,41,False
2005-05-21,"Casting Crowns","Casting Crowns",118,116,59,72,False
2005-05-21,"All The Best","Tina Turner",119,123,2,14,False
2005-05-21,"Vol. 3: (The Subliminal Verses)","Slipknot",120,89,2,50,False
2005-05-21,"Feels Like Home","Norah Jones",121,154,1,65,False
2005-05-21,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",122,113,16,100,False
2005-05-21,"Kerosene","Miranda Lambert",123,102,18,8,False
2005-05-21,"Livin' The Luxury Brown","Mint Condition",124,45,45,2,False
2005-05-21,"The Phantom Of The Opera (Special Edition)","Soundtrack",125,0,71,13,False
2005-05-21,"Careless Love","Madeleine Peyroux",126,83,71,13,False
2005-05-21,"The Bravery","The Bravery",127,100,18,6,False
2005-05-21,"When I Fall In Love","Chris Botti",128,120,37,30,False
2005-05-21,"Greatest Hits","Bone Thugs-N-Harmony",129,112,95,20,False
2005-05-21,"Rainbow Man","Jeff Bates",130,134,117,9,False
2005-05-21,"The Greatest Hits Collection II","Brooks & Dunn",131,135,7,29,False
2005-05-21,"Contraband","Velvet Revolver",132,124,1,48,False
2005-05-21,"Let The Truth Be Told","Z-Ro",133,69,69,2,False
2005-05-21,"The Silence In Black And White","Hawthorne Heights",134,104,104,20,False
2005-05-21,"Under My Skin","Avril Lavigne",135,126,1,50,False
2005-05-21,"Disneymania 3: Music Stars Sing Disney ...Their Way!","Various Artists",136,115,30,12,False
2005-05-21,"WOW Gospel 2005","Various Artists",137,153,29,15,False
2005-05-21,"Now 17","Various Artists",138,110,1,27,False
2005-05-21,"Celtic Woman","Celtic Woman",139,158,113,6,False
2005-05-21,"This Woman","LeAnn Rimes",140,170,3,15,False
2005-05-21,"Miracle","Celine Dion",141,0,4,22,False
2005-05-21,"The Beautiful Letdown","Switchfoot",142,125,16,110,False
2005-05-21,"My Kind Of Livin'","Craig Morgan",143,140,40,9,False
2005-05-21,"Hotel","Moby",144,108,28,7,False
2005-05-21,"The Very Best Of Death Row","Various Artists",145,94,94,2,False
2005-05-21,"Room To Breathe","Reba McEntire",146,0,25,18,False
2005-05-21,"Gemini","Brian McKnight",147,191,4,13,False
2005-05-21,"Silent Alarm","Bloc Party",148,144,114,7,False
2005-05-21,"A Hangover You Don't Deserve","Bowling For Soup",149,128,37,34,False
2005-05-21,"Mas Flow 2","Luny Tunes & Baby Ranks",150,131,68,8,False
2005-05-21,"Grace","Jim Brickman",151,175,88,3,False
2005-05-21,"Pretty In Black","The Raveonettes",152,0,152,1,True
2005-05-21,"Redemption Songs","Jars Of Clay",153,152,71,7,False
2005-05-21,"The King Of Crunk & BME Recordings Present","Lil Scrappy/Trillville",154,127,12,58,False
2005-05-21,"M.I.A.M.I. (Money Is A Major Issue)","Pitbull",155,150,14,32,False
2005-05-21,"Lonely Runs Both Ways","Alison Krauss + Union Station",156,178,29,24,False
2005-05-21,"This Type Of Thinking (Could Do Us In)","Chevelle",157,143,8,33,False
2005-05-21,"Red, White & Crue","Motley Crue",158,130,6,14,False
2005-05-21,"Josh Gracin","Josh Gracin",159,168,11,27,False
2005-05-21,"Greatest Hits: My Prerogative","Britney Spears",160,145,4,26,False
2005-05-21,"MTV Ultimate Mash-Ups Presents: Collision Course","Jay-Z/Linkin Park",161,142,1,23,False
2005-05-21,"Ride","Shelly Fairchild",162,0,162,1,True
2005-05-21,"Get Born","Jet",163,151,26,83,False
2005-05-21,"Suit","Nelly",164,146,1,34,False
2005-05-21,"Jump Back: The Best Of The Rolling Stones: '71-'93","The Rolling Stones",165,161,30,37,False
2005-05-21,"Arriving","Chris Tomlin",166,181,39,17,False
2005-05-21,"Off To Join The World","Blaine Larsen",167,156,79,15,False
2005-05-21,"As Time Goes By ... The Great American Songbook Vol. II","Rod Stewart",168,0,2,64,False
2005-05-21,"Loyal To The Game","2Pac",169,138,1,21,False
2005-05-21,"Super Saucy","Baby Bash",170,147,11,8,False
2005-05-21,"In Love And Death","The Used",171,136,6,32,False
2005-05-21,"Dangerously In Love","Beyonce",172,157,1,98,False
2005-05-21,"I'm Wide Awake, It's Morning","Bright Eyes",173,167,10,15,False
2005-05-21,"The Further Adventures Of Lord Quas","Quasimoto",174,0,174,1,True
2005-05-21,"Haughty Melodic","Mike Doughty",175,0,175,1,True
2005-05-21,"Greatest Hits","Creed",176,173,15,24,False
2005-05-21,"Wicked","Original Broadway Cast Recording",177,0,140,4,False
2005-05-21,"Grammy Nominees 2005","Various Artists",178,162,4,14,False
2005-05-21,"Greatest Hits","Crosby, Stills & Nash",179,149,24,8,False
2005-05-21,"Leave A Whisper","Shinedown",180,155,53,57,False
2005-05-21,"Live In Hawaii","Jimmy Buffett",181,166,66,7,False
2005-05-21,"Elevator","Hot Hot Heat",182,139,34,5,False
2005-05-21,"Andrea","Andrea Bocelli",183,0,16,22,False
2005-05-21,"The Best Of Brandy","Brandy",184,148,27,5,False
2005-05-21,"The Best Of Eric Clapton: 20th Century Masters The Millennium Collection","Eric Clapton",185,180,180,3,False
2005-05-21,"O","Damien Rice",186,164,114,25,False
2005-05-21,"Healing Rain","Michael W. Smith",187,0,11,14,False
2005-05-21,"The Chronicles Of Life And Death","Good Charlotte",188,182,3,31,False
2005-05-21,"At Last... The Duets Album","Kenny G",189,0,40,18,False
2005-05-21,"Passion: How Great Is Our God","Passion Worship Band",190,171,74,4,False
2005-05-21,"MMHMM","Relient K",191,190,15,16,False
2005-05-21,"More Than 50 Most Loved Hymns","Various Artists",192,0,106,4,False
2005-05-21,"Greatest Hits Volume II","Alan Jackson",193,0,19,61,False
2005-05-21,"A Lot Like Love","Soundtrack",194,141,141,2,False
2005-05-21,"Beauty Has Grace","Jaci Velasquez",195,0,195,1,True
2005-05-21,"Una Nueva Mujer","Olga Tanon",196,0,196,1,True
2005-05-21,"Songs","Willie Nelson",197,192,64,12,False
2005-05-21,"Undone","MercyMe",198,0,12,29,False
2005-05-21,"Restored","Jeremy Camp",199,194,45,24,False
2005-05-21,"It's Me Again","Tweet",200,137,17,7,False
2005-05-14,"Devils & Dust","Bruce Springsteen",1,0,1,1,True
2005-05-14,"The Emancipation Of Mimi","Mariah Carey",2,2,1,3,False
2005-05-14,"Disturbing Tha Peace Presents Bobby Valentino","Bobby Valentino",3,0,3,1,True
2005-05-14,"...Something To Be","Rob Thomas",4,1,1,2,False
2005-05-14,"Touch","Amerie",5,0,5,1,True
2005-05-14,"The Massacre","50 Cent",6,5,1,9,False
2005-05-14,"Delicious Surprise","Jo Dee Messina",7,0,7,1,True
2005-05-14,"Who Is Mike Jones?","Mike Jones",8,3,3,2,False
2005-05-14,"Il Divo","Il Divo",9,4,4,2,False
2005-05-14,"Love. Angel. Music. Baby.","Gwen Stefani",10,6,6,23,False
2005-05-14,"Hot Fuss","The Killers",11,7,7,46,False
2005-05-14,"American Idiot","Green Day",12,8,1,32,False
2005-05-14,"Songs For Silverman","Ben Folds",13,0,13,1,True
2005-05-14,"Breakaway","Kelly Clarkson",14,13,3,22,False
2005-05-14,"Goodies","Ciara",15,16,3,31,False
2005-05-14,"Now 18","Various Artists",16,9,2,7,False
2005-05-14,"In Between Dreams","Jack Johnson",17,12,2,9,False
2005-05-14,"Trouble","Akon",18,18,18,44,False
2005-05-14,"Lost And Found","Mudvayne",19,11,2,3,False
2005-05-14,"Guero","Beck",20,15,2,5,False
2005-05-14,"The Right To Bare Arms","Larry The Cable Guy",21,21,7,5,False
2005-05-14,"The One","Frankie J",22,23,3,6,False
2005-05-14,"Lost And Found","Will Smith",23,14,6,5,False
2005-05-14,"Three 6 Mafia Presents Choices II: The Setup","Soundtrack",24,10,10,2,False
2005-05-14,"The First Lady","Faith Evans",25,17,2,4,False
2005-05-14,"Be Here","Keith Urban",26,32,3,32,False
2005-05-14,"Feels Like Today","Rascal Flatts",27,30,1,31,False
2005-05-14,"Seventeen Days","3 Doors Down",28,29,1,12,False
2005-05-14,"Pleasure & Pain","112",29,22,4,5,False
2005-05-14,"It's Time","Michael Buble",30,33,7,12,False
2005-05-14,"Times Like These","Buddy Jewell",31,0,31,1,True
2005-05-14,"Mind Body & Soul","Joss Stone",32,27,11,31,False
2005-05-14,"The Documentary","The Game",33,28,1,15,False
2005-05-14,"Get Lifted","John Legend",34,26,4,18,False
2005-05-14,"The Red Light District","Ludacris",35,25,1,21,False
2005-05-14,"Here For The Party","Gretchen Wilson",36,34,2,51,False
2005-05-14,"Wreck Of The Day","Anna Nalick",37,20,20,2,False
2005-05-14,"Lifehouse","Lifehouse",38,36,10,6,False
2005-05-14,"Confessions","Usher",39,37,1,58,False
2005-05-14,"Encore","Eminem",40,35,1,25,False
2005-05-14,"Barrio Fino","Daddy Yankee",41,39,26,25,False
2005-05-14,"Free Yourself","Fantasia",42,40,8,23,False
2005-05-14,"Bleed Like Me","Garbage",43,24,4,3,False
2005-05-14,"Beautiful Soul","Jesse McCartney",44,38,15,31,False
2005-05-14,"Livin' The Luxury Brown","Mint Condition",45,0,45,1,True
2005-05-14,"Waiting For The Sirens' Call","New Order",46,0,46,1,True
2005-05-14,"Twice The Speed Of Life","Sugarland",47,42,42,15,False
2005-05-14,"The B. Coming","Beanie Sigel",48,31,3,5,False
2005-05-14,"When The Sun Goes Down","Kenny Chesney",49,50,1,65,False
2005-05-14,"Totally Country Vol. 4","Various Artists",50,49,5,12,False
2005-05-14,"Songs About Jane","Maroon 5",51,46,6,103,False
2005-05-14,"Crossfade","Crossfade",52,45,41,42,False
2005-05-14,"Greatest Hits","Guns N' Roses",53,48,3,58,False
2005-05-14,"Be As You Are: Songs From An Old Blue Chair","Kenny Chesney",54,53,1,14,False
2005-05-14,"Fair & Square","John Prine",55,0,55,1,True
2005-05-14,"Live Like You Were Dying","Tim McGraw",56,47,1,36,False
2005-05-14,"How To Dismantle An Atomic Bomb","U2",57,44,1,23,False
2005-05-14,"Greatest Hits","Shania Twain",58,52,2,25,False
2005-05-14,"Rebirth","Jennifer Lopez",59,43,2,9,False
2005-05-14,"Horse Of A Different Color","Big & Rich",60,65,6,52,False
2005-05-14,"Three Cheers For Sweet Revenge","My Chemical Romance",61,56,45,34,False
2005-05-14,"Urban Legend","T.I.",62,41,7,22,False
2005-05-14,"Genius Loves Company","Ray Charles",63,51,1,35,False
2005-05-14,"O","Omarion",64,58,1,10,False
2005-05-14,"Lyfe 268-192","Lyfe Jennings",65,61,55,20,False
2005-05-14,"Psalms, Hymns & Spiritual Songs","Donnie McClurkin",66,57,12,4,False
2005-05-14,"Getting Away With Murder","Papa Roach",67,55,17,35,False
2005-05-14,"Destiny Fulfilled","Destiny's Child",68,59,2,25,False
2005-05-14,"Let The Truth Be Told","Z-Ro",69,0,69,1,True
2005-05-14,"WOW #1s","Various Artists",70,66,58,4,False
2005-05-14,"Divinas","Patrulla 81",71,54,54,2,False
2005-05-14,"Tyler Perry's Diary Of A Mad Black Woman","Soundtrack",72,19,19,2,False
2005-05-14,"Crunk Juice","Lil Jon & The East Side Boyz",73,60,3,25,False
2005-05-14,"Turning Point","Mario",74,64,13,21,False
2005-05-14,"Greatest Hits 2","Toby Keith",75,70,3,25,False
2005-05-14,"Lullabies To Paralyze","Queens Of The Stone Age",76,62,5,6,False
2005-05-14,"50 Number Ones","George Strait",77,77,1,30,False
2005-05-14,"We Are Not Alone","Breaking Benjamin",78,68,20,44,False
2005-05-14,"Kidz Bop 7","Kidz Bop Kids",79,73,7,10,False
2005-05-14,"Still Not Getting Any...","Simple Plan",80,72,3,27,False
2005-05-14,"Chain Letter","Brooke Valentine",81,80,16,7,False
2005-05-14,"The Diary Of Alicia Keys","Alicia Keys",82,71,1,74,False
2005-05-14,"Careless Love","Madeleine Peyroux",83,75,71,12,False
2005-05-14,"Stop All The World Now","Howie Day",84,87,46,22,False
2005-05-14,"Closer","Josh Groban",85,84,1,77,False
2005-05-14,"Frances The Mute","The Mars Volta",86,76,4,9,False
2005-05-14,"Songs About Me","Trace Adkins",87,79,11,6,False
2005-05-14,"Thug Matrimony: Married To The Streets","Trick Daddy",88,74,2,27,False
2005-05-14,"Vol. 3: (The Subliminal Verses)","Slipknot",89,67,2,49,False
2005-05-14,"Now What","Lisa Marie Presley",90,63,9,4,False
2005-05-14,"Hopes And Fears","Keane",91,94,45,42,False
2005-05-14,"Chariot - Stripped","Gavin DeGraw",92,146,56,40,False
2005-05-14,"Blinking Lights And Other Revelations","eels",93,0,93,1,True
2005-05-14,"The Very Best Of Death Row","Various Artists",94,0,94,1,True
2005-05-14,"Ray (Soundtrack)","Ray Charles",95,78,9,28,False
2005-05-14,"Garden State","Soundtrack",96,86,20,38,False
2005-05-14,"You Do Your Thing","Montgomery Gentry",97,85,10,44,False
2005-05-14,"Number Ones","Bee Gees",98,127,23,25,False
2005-05-14,"Heavier Things","John Mayer",99,82,1,84,False
2005-05-14,"The Bravery","The Bravery",100,69,18,5,False
2005-05-14,"R&G (Rhythm & Gangsta): The Masterpiece","Snoop Dogg",101,81,6,24,False
2005-05-14,"Kerosene","Miranda Lambert",102,89,18,7,False
2005-05-14,"Martina","Martina McBride",103,104,7,83,False
2005-05-14,"The Silence In Black And White","Hawthorne Heights",104,126,104,19,False
2005-05-14,"Family Guy: Live In Vegas","Family Guy With Walter Murphy And His Orchestra",105,0,105,1,True
2005-05-14,"Mud On The Tires","Brad Paisley",106,93,8,93,False
2005-05-14,"Elephunk","The Black Eyed Peas",107,98,14,97,False
2005-05-14,"Hotel","Moby",108,83,28,6,False
2005-05-14,"Blake Shelton's Barn & Grill","Blake Shelton",109,109,20,27,False
2005-05-14,"Now 17","Various Artists",110,91,1,26,False
2005-05-14,"WOW Hits 2005","Various Artists",111,112,39,30,False
2005-05-14,"Greatest Hits","Bone Thugs-N-Harmony",112,103,95,19,False
2005-05-14,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",113,106,16,99,False
2005-05-14,"Mi Sangre","Juanes",114,130,33,26,False
2005-05-14,"Disneymania 3: Music Stars Sing Disney ...Their Way!","Various Artists",115,95,30,11,False
2005-05-14,"Casting Crowns","Casting Crowns",116,97,59,71,False
2005-05-14,"XXX: State Of The Union","Soundtrack",117,0,117,1,True
2005-05-14,"There's More Where That Came From","Lee Ann Womack",118,107,12,12,False
2005-05-14,"You'll Rebel To Anything","Mindless Self Indulgence",119,0,107,2,False
2005-05-14,"When I Fall In Love","Chris Botti",120,92,37,29,False
2005-05-14,"Los Lonely Boys","Los Lonely Boys",121,113,9,62,False
2005-05-14,"Phantoms","Acceptance",122,0,122,1,True
2005-05-14,"All The Best","Tina Turner",123,96,2,13,False
2005-05-14,"Contraband","Velvet Revolver",124,119,1,47,False
2005-05-14,"The Beautiful Letdown","Switchfoot",125,122,16,109,False
2005-05-14,"Under My Skin","Avril Lavigne",126,120,1,49,False
2005-05-14,"The King Of Crunk & BME Recordings Present","Lil Scrappy/Trillville",127,100,12,57,False
2005-05-14,"A Hangover You Don't Deserve","Bowling For Soup",128,114,37,33,False
2005-05-14,"The Phantom Of The Opera","Soundtrack",129,129,16,23,False
2005-05-14,"Red, White & Crue","Motley Crue",130,99,6,13,False
2005-05-14,"Mas Flow 2","Luny Tunes & Baby Ranks",131,111,68,7,False
2005-05-14,"Deadwing","Porcupine Tree",132,0,132,1,True
2005-05-14,"God's Project","Aventura",133,0,133,1,True
2005-05-14,"Rainbow Man","Jeff Bates",134,137,117,8,False
2005-05-14,"The Greatest Hits Collection II","Brooks & Dunn",135,124,7,28,False
2005-05-14,"In Love And Death","The Used",136,118,6,31,False
2005-05-14,"It's Me Again","Tweet",137,110,17,6,False
2005-05-14,"Loyal To The Game","2Pac",138,101,1,20,False
2005-05-14,"Elevator","Hot Hot Heat",139,115,34,4,False
2005-05-14,"My Kind Of Livin'","Craig Morgan",140,123,40,8,False
2005-05-14,"A Lot Like Love","Soundtrack",141,0,141,1,True
2005-05-14,"MTV Ultimate Mash-Ups Presents: Collision Course","Jay-Z/Linkin Park",142,125,1,22,False
2005-05-14,"This Type Of Thinking (Could Do Us In)","Chevelle",143,134,8,32,False
2005-05-14,"Silent Alarm","Bloc Party",144,154,114,6,False
2005-05-14,"Greatest Hits: My Prerogative","Britney Spears",145,142,4,25,False
2005-05-14,"Suit","Nelly",146,131,1,33,False
2005-05-14,"Super Saucy","Baby Bash",147,108,11,7,False
2005-05-14,"The Best Of Brandy","Brandy",148,105,27,4,False
2005-05-14,"Greatest Hits","Crosby, Stills & Nash",149,133,24,7,False
2005-05-14,"M.I.A.M.I. (Money Is A Major Issue)","Pitbull",150,152,14,31,False
2005-05-14,"Get Born","Jet",151,132,26,82,False
2005-05-14,"Redemption Songs","Jars Of Clay",152,145,71,6,False
2005-05-14,"WOW Gospel 2005","Various Artists",153,148,29,14,False
2005-05-14,"Feels Like Home","Norah Jones",154,143,1,64,False
2005-05-14,"Leave A Whisper","Shinedown",155,140,53,56,False
2005-05-14,"Off To Join The World","Blaine Larsen",156,144,79,14,False
2005-05-14,"Dangerously In Love","Beyonce",157,151,1,97,False
2005-05-14,"Celtic Woman","Celtic Woman",158,0,113,5,False
2005-05-14,"Directo Al Corazon","Los Tigres del Norte",159,117,48,5,False
2005-05-14,"Stardust... The Great American Songbook Vol. III","Rod Stewart",160,158,1,28,False
2005-05-14,"Jump Back: The Best Of The Rolling Stones: '71-'93","The Rolling Stones",161,163,30,36,False
2005-05-14,"Grammy Nominees 2005","Various Artists",162,141,4,13,False
2005-05-14,"Chosen Few: El Documental","Various Artists",163,116,65,17,False
2005-05-14,"O","Damien Rice",164,147,114,24,False
2005-05-14,"On And On","Jack Johnson",165,150,3,55,False
2005-05-14,"Live In Hawaii","Jimmy Buffett",166,139,66,6,False
2005-05-14,"I'm Wide Awake, It's Morning","Bright Eyes",167,156,10,14,False
2005-05-14,"Josh Gracin","Josh Gracin",168,135,11,26,False
2005-05-14,"True Parallels","TRUSTcompany",169,136,32,6,False
2005-05-14,"This Woman","LeAnn Rimes",170,179,3,14,False
2005-05-14,"Passion: How Great Is Our God","Passion Worship Band",171,157,74,3,False
2005-05-14,"Mis Corridos Consentidos","Vicente Fernandez",172,180,131,5,False
2005-05-14,"Greatest Hits","Creed",173,165,15,23,False
2005-05-14,"Radio Disney Jams 7","Various Artists",174,138,57,6,False
2005-05-14,"Grace","Jim Brickman",175,88,88,2,False
2005-05-14,"Greatest Hits Vol. I","Korn",176,164,4,30,False
2005-05-14,"Gasoline","Theory Of A Deadman",177,128,58,5,False
2005-05-14,"Lonely Runs Both Ways","Alison Krauss + Union Station",178,168,29,23,False
2005-05-14,"The Beekeeper","Tori Amos",179,153,5,10,False
2005-05-14,"The Best Of Eric Clapton: 20th Century Masters The Millennium Collection","Eric Clapton",180,190,180,2,False
2005-05-14,"Arriving","Chris Tomlin",181,173,39,16,False
2005-05-14,"The Chronicles Of Life And Death","Good Charlotte",182,170,3,30,False
2005-05-14,"Mafia","Black Label Society",183,161,15,8,False
2005-05-14,"Three Days Grace","Three Days Grace",184,195,69,82,False
2005-05-14,"Shifting Gears","Z-Trip",185,90,90,2,False
2005-05-14,"The Very Best Of Dwight Yoakam","Dwight Yoakam",186,172,87,12,False
2005-05-14,"Concrete Rose","Ashanti",187,166,7,20,False
2005-05-14,"Employment","Kaiser Chiefs",188,102,86,7,False
2005-05-14,"The Truest $#!@ I Ever Said","C-Murder",189,174,41,6,False
2005-05-14,"MMHMM","Relient K",190,0,15,15,False
2005-05-14,"Gemini","Brian McKnight",191,162,4,12,False
2005-05-14,"Songs","Willie Nelson",192,177,64,11,False
2005-05-14,"Ice Princess","Soundtrack",193,155,53,7,False
2005-05-14,"Restored","Jeremy Camp",194,191,45,23,False
2005-05-14,"Amos Lee","Amos Lee",195,184,136,8,False
2005-05-14,"Everything's OK","The Reverend Al Green",196,167,50,7,False
2005-05-14,"The OC: Music From: Mix 4","Soundtrack",197,149,56,4,False
2005-05-14,"One Church","Kurt Carr Project",198,192,109,6,False
2005-05-14,"Live From Las Vegas","Frank Sinatra",199,0,199,1,True
2005-05-14,"Speak","Lindsay Lohan",200,171,4,21,False
2005-05-07,"...Something To Be","Rob Thomas",1,0,1,1,True
2005-05-07,"The Emancipation Of Mimi","Mariah Carey",2,1,1,2,False
2005-05-07,"Who Is Mike Jones?","Mike Jones",3,0,3,1,True
2005-05-07,"Il Divo","Il Divo",4,0,4,1,True
2005-05-07,"The Massacre","50 Cent",5,3,1,8,False
2005-05-07,"Love. Angel. Music. Baby.","Gwen Stefani",6,9,6,22,False
2005-05-07,"Hot Fuss","The Killers",7,10,7,45,False
2005-05-07,"American Idiot","Green Day",8,8,1,31,False
2005-05-07,"Now 18","Various Artists",9,6,2,6,False
2005-05-07,"Three 6 Mafia Presents Choices II: The Setup","Soundtrack",10,0,10,1,True
2005-05-07,"Lost And Found","Mudvayne",11,2,2,2,False
2005-05-07,"In Between Dreams","Jack Johnson",12,11,2,8,False
2005-05-07,"Breakaway","Kelly Clarkson",13,14,3,21,False
2005-05-07,"Lost And Found","Will Smith",14,13,6,4,False
2005-05-07,"Guero","Beck",15,7,2,4,False
2005-05-07,"Goodies","Ciara",16,12,3,30,False
2005-05-07,"The First Lady","Faith Evans",17,5,2,3,False
2005-05-07,"Trouble","Akon",18,19,18,43,False
2005-05-07,"Tyler Perry's Diary Of A Mad Black Woman","Soundtrack",19,0,19,1,True
2005-05-07,"Wreck Of The Day","Anna Nalick",20,0,20,1,True
2005-05-07,"The Right To Bare Arms","Larry The Cable Guy",21,16,7,4,False
2005-05-07,"Pleasure & Pain","112",22,18,4,4,False
2005-05-07,"The One","Frankie J",23,15,3,5,False
2005-05-07,"Bleed Like Me","Garbage",24,4,4,2,False
2005-05-07,"The Red Light District","Ludacris",25,22,1,20,False
2005-05-07,"Get Lifted","John Legend",26,21,4,17,False
2005-05-07,"Mind Body & Soul","Joss Stone",27,26,11,30,False
2005-05-07,"The Documentary","The Game",28,20,1,14,False
2005-05-07,"Seventeen Days","3 Doors Down",29,24,1,11,False
2005-05-07,"Feels Like Today","Rascal Flatts",30,23,1,30,False
2005-05-07,"The B. Coming","Beanie Sigel",31,17,3,4,False
2005-05-07,"Be Here","Keith Urban",32,27,3,31,False
2005-05-07,"It's Time","Michael Buble",33,34,7,11,False
2005-05-07,"Here For The Party","Gretchen Wilson",34,28,2,50,False
2005-05-07,"Encore","Eminem",35,25,1,24,False
2005-05-07,"Lifehouse","Lifehouse",36,50,10,5,False
2005-05-07,"Confessions","Usher",37,31,1,57,False
2005-05-07,"Beautiful Soul","Jesse McCartney",38,40,15,30,False
2005-05-07,"Barrio Fino","Daddy Yankee",39,35,26,24,False
2005-05-07,"Free Yourself","Fantasia",40,32,8,22,False
2005-05-07,"Urban Legend","T.I.",41,37,7,21,False
2005-05-07,"Twice The Speed Of Life","Sugarland",42,44,42,14,False
2005-05-07,"Rebirth","Jennifer Lopez",43,30,2,8,False
2005-05-07,"How To Dismantle An Atomic Bomb","U2",44,39,1,22,False
2005-05-07,"Crossfade","Crossfade",45,47,41,41,False
2005-05-07,"Songs About Jane","Maroon 5",46,41,6,102,False
2005-05-07,"Live Like You Were Dying","Tim McGraw",47,46,1,35,False
2005-05-07,"Greatest Hits","Guns N' Roses",48,49,3,57,False
2005-05-07,"Totally Country Vol. 4","Various Artists",49,48,5,11,False
2005-05-07,"When The Sun Goes Down","Kenny Chesney",50,51,1,64,False
2005-05-07,"Genius Loves Company","Ray Charles",51,38,1,34,False
2005-05-07,"Greatest Hits","Shania Twain",52,42,2,24,False
2005-05-07,"Be As You Are: Songs From An Old Blue Chair","Kenny Chesney",53,43,1,13,False
2005-05-07,"Divinas","Patrulla 81",54,0,54,1,True
2005-05-07,"Getting Away With Murder","Papa Roach",55,60,17,34,False
2005-05-07,"Three Cheers For Sweet Revenge","My Chemical Romance",56,57,45,33,False
2005-05-07,"Psalms, Hymns & Spiritual Songs","Donnie McClurkin",57,36,12,3,False
2005-05-07,"O","Omarion",58,55,1,9,False
2005-05-07,"Destiny Fulfilled","Destiny's Child",59,52,2,24,False
2005-05-07,"Crunk Juice","Lil Jon & The East Side Boyz",60,53,3,24,False
2005-05-07,"Lyfe 268-192","Lyfe Jennings",61,59,55,19,False
2005-05-07,"Lullabies To Paralyze","Queens Of The Stone Age",62,45,5,5,False
2005-05-07,"Now What","Lisa Marie Presley",63,33,9,3,False
2005-05-07,"Turning Point","Mario",64,54,13,20,False
2005-05-07,"Horse Of A Different Color","Big & Rich",65,62,6,51,False
2005-05-07,"WOW #1s","Various Artists",66,58,58,3,False
2005-05-07,"Vol. 3: (The Subliminal Verses)","Slipknot",67,29,2,48,False
2005-05-07,"We Are Not Alone","Breaking Benjamin",68,75,20,43,False
2005-05-07,"The Bravery","The Bravery",69,78,18,4,False
2005-05-07,"Greatest Hits 2","Toby Keith",70,66,3,24,False
2005-05-07,"The Diary Of Alicia Keys","Alicia Keys",71,69,1,73,False
2005-05-07,"Still Not Getting Any...","Simple Plan",72,77,3,26,False
2005-05-07,"Kidz Bop 7","Kidz Bop Kids",73,68,7,9,False
2005-05-07,"Thug Matrimony: Married To The Streets","Trick Daddy",74,61,2,26,False
2005-05-07,"Careless Love","Madeleine Peyroux",75,73,71,11,False
2005-05-07,"Frances The Mute","The Mars Volta",76,76,4,8,False
2005-05-07,"50 Number Ones","George Strait",77,72,1,29,False
2005-05-07,"Ray (Soundtrack)","Ray Charles",78,64,9,27,False
2005-05-07,"Songs About Me","Trace Adkins",79,71,11,5,False
2005-05-07,"Chain Letter","Brooke Valentine",80,67,16,6,False
2005-05-07,"R&G (Rhythm & Gangsta): The Masterpiece","Snoop Dogg",81,65,6,23,False
2005-05-07,"Heavier Things","John Mayer",82,79,1,83,False
2005-05-07,"Hotel","Moby",83,70,28,5,False
2005-05-07,"Closer","Josh Groban",84,98,1,76,False
2005-05-07,"You Do Your Thing","Montgomery Gentry",85,90,10,43,False
2005-05-07,"Garden State","Soundtrack",86,80,20,37,False
2005-05-07,"Stop All The World Now","Howie Day",87,92,46,21,False
2005-05-07,"Grace","Jim Brickman",88,0,88,1,True
2005-05-07,"Kerosene","Miranda Lambert",89,82,18,6,False
2005-05-07,"Shifting Gears","Z-Trip",90,0,90,1,True
