date,title,artist,current,previous,peak,weeks,new
2002-06-29,"Fever","Kylie Minogue",135,118,3,16,False
2002-06-29,"VH1 Music First Presents: The Corrs -- Live In Dublin","The Corrs",136,138,52,14,False
2002-06-29,"Aaliyah","Aaliyah",137,113,1,48,False
2002-06-29,"The Last Broadcast","Doves",138,83,83,2,False
2002-06-29,"God Loves Ugly","Atmosphere",139,0,139,1,True
2002-06-29,"A Deeper Faith","John Tesh",140,0,56,13,False
2002-06-29,"Louie DeVito's Dance Factory","Louie DeVito",141,123,92,8,False
2002-06-29,"Genesis","Busta Rhymes",142,104,7,29,False
2002-06-29,"Another Happy Ending","The Clarks",143,0,143,1,True
2002-06-29,"When I Was Cruel","Elvis Costello",144,140,20,8,False
2002-06-29,"Elva","Unwritten Law",145,108,69,20,False
2002-06-29,"The Great Divide","Willie Nelson",146,168,43,22,False
2002-06-29,"Songs 4 Worship: Shout To The Lord","Various Artists",147,172,51,69,False
2002-06-29,"International Superhits!","Green Day",148,133,40,28,False
2002-06-29,"The Way I Feel","Remy Shand",149,129,39,14,False
2002-06-29,"J.Lo","Jennifer Lopez",150,131,1,73,False
2002-06-29,"RL:Ements","RL",151,119,53,8,False
2002-06-29,"Undercover Brother","Soundtrack",152,125,125,2,False
2002-06-29,"Take Off Your Pants And Jacket","Blink-182",153,151,1,53,False
2002-06-29,"WWF: Forceable Entry","Various Artists",154,126,3,12,False
2002-06-29,"Doggy Bag","Lil Bow Wow",155,142,11,26,False
2002-06-29,"Country Grammar","Nelly",156,148,1,103,False
2002-06-29,"Dove Hits 2002","Various Artists",157,169,74,9,False
2002-06-29,"The Places You Have Come To Fear The Most","Dashboard Confessional",158,146,119,13,False
2002-06-29,"From Chaos","311",159,163,10,15,False
2002-06-29,"Blake Shelton","Blake Shelton",160,182,45,15,False
2002-06-29,"Living Proof","Cher",161,144,9,16,False
2002-06-29,"Triple 6 Mafia Presents DJ Paul -- Underground Vol. 16: For Da Summa","DJ Paul",162,128,127,3,False
2002-06-29,"Ralph Stanley","Ralph Stanley",163,0,163,1,True
2002-06-29,"Big Boi & Dre Present... OutKast","OutKast",164,159,18,28,False
2002-06-29,"Believe","Yolanda Adams",165,152,42,28,False
2002-06-29,"Blood Money","Tom Waits",166,132,32,6,False
2002-06-29,"Alice","Tom Waits",167,137,33,6,False
2002-06-29,"The Very Best Of Rod Stewart","Rod Stewart",168,179,40,31,False
2002-06-29,"In Violet Light","The Tragically Hip",169,0,169,1,True
2002-06-29,"This Way","Jewel",170,165,9,31,False
2002-06-29,"Lost Angel","3rd Strike",171,134,72,5,False
2002-06-29,"Through The Eyes","Flaw",172,124,119,17,False
2002-06-29,"Now 8","Various Artists",173,160,2,30,False
2002-06-29,"Born To Fly","Sara Evans",174,197,55,75,False
2002-06-29,"Thoroughly Modern Millie","Original Broadway Cast Recording",175,0,175,1,True
2002-06-29,"Are You Passionate?","Neil Young",176,187,10,10,False
2002-06-29,"Complete Greatest Hits","Foreigner",177,192,80,6,False
2002-06-29,"The Very Best Of Prince","Prince",178,153,66,18,False
2002-06-29,"Fortunate","Lathun",179,0,179,1,True
2002-06-29,"{Sensual Journey}","Will Downing",180,155,90,6,False
2002-06-29,"The Sinister Urge","Rob Zombie",181,173,8,31,False
2002-06-29,"World Outside My Window","Glenn Lewis",182,141,4,13,False
2002-06-29,"Welcome To The Dope House","The Dayton Family",183,127,107,4,False
2002-06-29,"Blazing Arrow","Blackalicious",184,147,49,7,False
2002-06-29,"Burn","Jo Dee Messina",185,167,19,62,False
2002-06-29,"Heart To Yours","Michelle Williams",186,0,57,7,False
2002-06-29,"Dark Days","Coal Chamber",187,157,34,6,False
2002-06-29,"Come Together","Third Day",188,183,31,31,False
2002-06-29,"I Am Sam","Soundtrack",189,186,20,23,False
2002-06-29,"Down To Earth","Ozzy Osbourne",190,174,4,35,False
2002-06-29,"Greatest Hits","Lenny Kravitz",191,185,2,86,False
2002-06-29,"Whoa, Nelly!","Nelly Furtado",192,170,24,77,False
2002-06-29,"The Best Of George Strait: 20th Century Masters The Millennium Collection","George Strait",193,0,76,10,False
2002-06-29,"Reggae Gold 2002","Various Artists",194,156,146,4,False
2002-06-29,"Chrome","Trace Adkins",195,0,59,7,False
2002-06-29,"America Town","Five For Fighting",196,195,54,46,False
2002-06-29,"Play It Loud","Chris Cagle",197,0,164,23,False
2002-06-29,"Move It Like This","Baha Men",198,177,57,12,False
2002-06-29,"Drops Of Jupiter","Train",199,193,6,64,False
2002-06-29,"Sinner","Drowning Pool",200,175,14,44,False
2002-06-22,"The Eminem Show","Eminem",1,1,1,3,False
2002-06-22,"Totally Hits 2002","Various Artists",2,0,2,1,True
2002-06-22,"Life Goes On","Donell Jones",3,0,3,1,True
2002-06-22,"P. Diddy & Bad Boy Records Present... We Invented The Remix","Various Artists",4,2,1,4,False
2002-06-22,"Ashanti","Ashanti",5,3,1,10,False
2002-06-22,"No Shoes, No Shirt, No Problems","Kenny Chesney",6,8,1,7,False
2002-06-22,"Dirty Vegas","Dirty Vegas",7,0,7,1,True
2002-06-22,"Let Go","Avril Lavigne",8,0,8,1,True
2002-06-22,"C'mon, C'mon","Sheryl Crow",9,7,2,8,False
2002-06-22,"Now 9","Various Artists",10,9,1,12,False
2002-06-22,"Come Home With Me","Cam'ron",11,4,2,4,False
2002-06-22,"Spider-Man","Soundtrack",12,11,4,6,False
2002-06-22,"A New Day Has Come","Celine Dion",13,5,1,11,False
2002-06-22,"Mended","Marc Anthony",14,6,3,3,False
2002-06-22,"Juslisen (Just Listen)","Musiq",15,10,1,5,False
2002-06-22,"Hood Rich","Big Tymers",16,12,1,6,False
2002-06-22,"Josh Groban","Josh Groban",17,17,8,26,False
2002-06-22,"M!ssundaztood","P!nk",18,16,6,29,False
2002-06-22,"O Brother, Where Art Thou?","Soundtrack",19,18,1,76,False
2002-06-22,"Off The Hook","Various Artists",20,14,13,3,False
2002-06-22,"Laundry Service","Shakira",21,13,3,30,False
2002-06-22,"Come Away With Me","Norah Jones",22,19,17,15,False
2002-06-22,"Rawkus Records Presents: Soundbombing III","Cipha Sounds/Mr. Choc",23,0,23,1,True
2002-06-22,"Drive","Alan Jackson",24,20,1,21,False
2002-06-22,"Room For Squares","John Mayer",25,21,21,24,False
2002-06-22,"18","Moby",26,15,4,4,False
2002-06-22,"Under Tha Influence","DJ Quik",27,0,27,1,True
2002-06-22,"Be Not Nobody","Vanessa Carlton",28,23,5,6,False
2002-06-22,"Rock Steady","No Doubt",29,26,9,26,False
2002-06-22,"Silver Side Up","Nickelback",30,27,2,39,False
2002-06-22,"Come Clean","Puddle Of Mudd",31,25,9,41,False
2002-06-22,"Maladroit","Weezer",32,22,3,4,False
2002-06-22,"[Hybrid Theory]","Linkin Park",33,28,2,85,False
2002-06-22,"Watermelon, Chicken & Gritz","Nappy Roots",34,39,24,15,False
2002-06-22,"Southern Hummingbird","Tweet",35,34,3,10,False
2002-06-22,"Word Of Mouf","Ludacris",36,31,3,28,False
2002-06-22,"MTV Unplugged No. 2.0","Lauryn Hill",37,24,3,5,False
2002-06-22,"Toxicity","System Of A Down",38,33,1,40,False
2002-06-22,"J To Tha L-O! The Remixes","Jennifer Lopez",39,30,1,18,False
2002-06-22,"Spirit: Stallion Of The Cimarron","Soundtrack",40,45,40,3,False
2002-06-22,"Full Moon","Brandy",41,32,2,14,False
2002-06-22,"The Spirit Room","Michelle Branch",42,38,28,43,False
2002-06-22,"Weathered","Creed",43,48,1,29,False
2002-06-22,"The Private Press","DJ Shadow",44,0,44,1,True
2002-06-22,"Box Car Racer","Box Car Racer",45,29,12,3,False
2002-06-22,"Bleed America","Jimmy Eat World",46,40,40,36,False
2002-06-22,"Escape","Enrique Iglesias",47,37,2,32,False
2002-06-22,"No More Drama (2002)","Mary J. Blige",48,35,14,18,False
2002-06-22,"Satellite","P.O.D.",49,46,6,39,False
2002-06-22,"Pain Is Love","Ja Rule",50,41,1,36,False
2002-06-22,"Legacy...Hymns & Faith","Amy Grant",51,50,21,3,False
2002-06-22,"B2K","B2K",52,42,2,13,False
2002-06-22,"Divine Secrets Of The Ya-Ya Sisterhood","Soundtrack",53,99,53,2,False
2002-06-22,"Ultimate Manilow","Barry Manilow",54,36,3,18,False
2002-06-22,"Brushfire Fairytales","Jack Johnson",55,56,55,18,False
2002-06-22,"Songs In A Minor","Alicia Keys",56,49,1,50,False
2002-06-22,"8701","Usher",57,44,4,44,False
2002-06-22,"Scooby-Doo","Soundtrack",58,0,58,1,True
2002-06-22,"Gutterflower","Goo Goo Dolls",59,63,4,9,False
2002-06-22,"Down The Road","Van Morrison",60,51,25,4,False
2002-06-22,"The Fallout","Default",61,55,51,31,False
2002-06-22,"Part II","Brad Paisley",62,64,31,22,False
2002-06-22,"Morning View","Incubus",63,57,2,33,False
2002-06-22,"Born To Do It","Craig David",64,60,11,47,False
2002-06-22,"Ecstasy","Avant",65,54,6,11,False
2002-06-22,"Vapor Trails","Rush",66,43,6,4,False
2002-06-22,"Cookie: The Anthropological Mixtape","MeShell Ndegeocello",67,0,67,1,True
2002-06-22,"Hoobastank","Hoobastank",68,70,25,29,False
2002-06-22,"In Search Of...","N*E*R*D",69,85,61,13,False
2002-06-22,"Alley: The Return Of The Ying Yang Twins","Ying Yang Twins",70,61,58,11,False
2002-06-22,"Silver Lining","Bonnie Raitt",71,58,13,9,False
2002-06-22,"Stillmatic","Nas",72,62,5,25,False
2002-06-22,"J.O.S.E. : Jealous Ones Still Envy","Fat Joe",73,53,21,27,False
2002-06-22,"White Blood Cells","The White Stripes",74,86,61,14,False
2002-06-22,"Iicons","Naughty By Nature",75,52,15,5,False
2002-06-22,"Star Wars Episode II: Attack Of The Clones","London Symphony Orchestra (Williams)",76,47,6,7,False
2002-06-22,"Cocky","Kid Rock",77,66,7,29,False
2002-06-22,"The Scorpion King","Soundtrack",78,59,5,11,False
2002-06-22,"A Day Without Rain","Enya",79,65,2,81,False
2002-06-22,"Veni Vidi Vicious","The Hives",80,77,77,7,False
2002-06-22,"The Rebirth Of Kirk Franklin","Kirk Franklin",81,68,4,16,False
2002-06-22,"Good Morning Aztlan","Los Lobos",82,0,82,1,True
2002-06-22,"The Last Broadcast","Doves",83,0,83,1,True
2002-06-22,"Steers & Stripes","Brooks & Dunn",84,75,4,60,False
2002-06-22,"Britney","Britney Spears",85,72,1,31,False
2002-06-22,"Worship","Michael W. Smith",86,83,20,39,False
2002-06-22,"Someone To Love You","Ruff Endz",87,71,27,4,False
2002-06-22,"Acoustic Soul","India.Arie",88,73,10,56,False
2002-06-22,"The Best Of Both Worlds","R. Kelly & Jay-Z",89,69,2,12,False
2002-06-22,"Greatest Hits","Tim McGraw",90,81,4,81,False
2002-06-22,"Pull My Chain","Toby Keith",91,76,9,41,False
2002-06-22,"Alright Guy","Gary Allan",92,100,39,16,False
2002-06-22,"Thug Misses","Khia Featuring DSD",93,111,93,4,False
2002-06-22,"Greatest Hits","Martina McBride",94,74,5,38,False
2002-06-22,"Shrek","Soundtrack",95,87,28,56,False
2002-06-22,"Rascal Flatts","Rascal Flatts",96,79,43,64,False
2002-06-22,"Never A Dull Moment","Tommy Lee",97,67,39,3,False
2002-06-22,"Bad Company","Soundtrack",98,0,98,1,True
2002-06-22,"Yankee Hotel Foxtrot","Wilco",99,80,13,7,False
2002-06-22,"Cee-Lo... Cee-Lo Green And His Perfect Imperfections","Cee-Lo",100,91,11,7,False
2002-06-22,"Set This Circus Down","Tim McGraw",101,88,2,59,False
2002-06-22,"Under Rug Swept","Alanis Morissette",102,78,1,15,False
2002-06-22,"Almost There","MercyMe",103,104,67,26,False
2002-06-22,"Genesis","Busta Rhymes",104,82,7,28,False
2002-06-22,"Tenacious D","Tenacious D",105,90,33,33,False
2002-06-22,"Camino Palmero","The Calling",106,93,36,32,False
2002-06-22,"Break The Cycle","Staind",107,95,1,55,False
2002-06-22,"Elva","Unwritten Law",108,92,69,19,False
2002-06-22,"Greatest Hits","Kenny Chesney",109,94,13,89,False
2002-06-22,"I'm Already There","Lonestar",110,103,9,50,False
2002-06-22,"[Ghetto Love]","Jaheim",111,96,9,61,False
2002-06-22,"Mahogany Soul","Angie Stone",112,84,22,31,False
2002-06-22,"Aaliyah","Aaliyah",113,106,1,47,False
2002-06-22,"Totally Country","Various Artists",114,98,12,18,False
2002-06-22,"Coyote Ugly","Soundtrack",115,108,10,97,False
2002-06-22,"Trick Pony","Trick Pony",116,102,91,32,False
2002-06-22,"Moulin Rouge","Soundtrack",117,112,3,51,False
2002-06-22,"Fever","Kylie Minogue",118,89,3,15,False
2002-06-22,"RL:Ements","RL",119,121,53,7,False
2002-06-22,"Down The Road I Go","Travis Tritt",120,97,51,78,False
2002-06-22,"When You Lie Next To Me","Kellie Coffey",121,120,54,5,False
2002-06-22,"Is This It","The Strokes",122,105,33,35,False
2002-06-22,"Louie DeVito's Dance Factory","Louie DeVito",123,107,92,7,False
2002-06-22,"Through The Eyes","Flaw",124,119,119,16,False
2002-06-22,"Undercover Brother","Soundtrack",125,0,125,1,True
2002-06-22,"WWF: Forceable Entry","Various Artists",126,110,3,11,False
2002-06-22,"Welcome To The Dope House","The Dayton Family",127,122,107,3,False
2002-06-22,"Triple 6 Mafia Presents DJ Paul -- Underground Vol. 16: For Da Summa","DJ Paul",128,127,127,2,False
2002-06-22,"The Way I Feel","Remy Shand",129,114,39,13,False
2002-06-22,"All That You Can't Leave Behind","U2",130,118,3,84,False
2002-06-22,"J.Lo","Jennifer Lopez",131,117,1,72,False
2002-06-22,"Blood Money","Tom Waits",132,109,32,5,False
2002-06-22,"International Superhits!","Green Day",133,137,40,27,False
2002-06-22,"Lost Angel","3rd Strike",134,162,72,4,False
2002-06-22,"Everyday","Dave Matthews Band",135,136,1,67,False
2002-06-22,"The Look Of Love","Diana Krall",136,124,9,38,False
2002-06-22,"Alice","Tom Waits",137,116,33,5,False
2002-06-22,"VH1 Music First Presents: The Corrs -- Live In Dublin","The Corrs",138,135,52,13,False
2002-06-22,"Far Side Of The World","Jimmy Buffett",139,123,5,12,False
2002-06-22,"When I Was Cruel","Elvis Costello",140,113,20,7,False
2002-06-22,"World Outside My Window","Glenn Lewis",141,128,4,12,False
2002-06-22,"Doggy Bag","Lil Bow Wow",142,140,11,25,False
2002-06-22,"1","The Beatles",143,125,1,82,False
2002-06-22,"Living Proof","Cher",144,101,9,15,False
2002-06-22,"Purple World","Big Moe",145,115,29,7,False
2002-06-22,"The Places You Have Come To Fear The Most","Dashboard Confessional",146,156,119,12,False
2002-06-22,"Blazing Arrow","Blackalicious",147,132,49,6,False
2002-06-22,"Country Grammar","Nelly",148,145,1,102,False
2002-06-22,"The Family Values Tour 2001","Various Artists",149,138,55,5,False
2002-06-22,"Storytelling (Soundtrack)","Belle And Sebastian",150,0,150,1,True
2002-06-22,"Take Off Your Pants And Jacket","Blink-182",151,142,1,52,False
2002-06-22,"Believe","Yolanda Adams",152,170,42,27,False
2002-06-22,"The Very Best Of Prince","Prince",153,160,66,17,False
2002-06-22,"12 Stones","12 Stones",154,0,154,3,False
2002-06-22,"{Sensual Journey}","Will Downing",155,133,90,5,False
2002-06-22,"Reggae Gold 2002","Various Artists",156,146,146,3,False
2002-06-22,"Dark Days","Coal Chamber",157,131,34,5,False
2002-06-22,"777: I Luciferi","Danzig",158,0,158,1,True
2002-06-22,"Big Boi & Dre Present... OutKast","OutKast",159,155,18,27,False
2002-06-22,"Now 8","Various Artists",160,139,2,29,False
2002-06-22,"Bad For Good: The Very Best Of Scorpions","Scorpions",161,0,161,1,True
2002-06-22,"New Favorite","Alison Krauss + Union Station",162,151,35,37,False
2002-06-22,"From Chaos","311",163,144,10,14,False
2002-06-22,"Letting Go","Earshot",164,185,82,5,False
2002-06-22,"This Way","Jewel",165,147,9,30,False
2002-06-22,"45 Or 46 Songs That Weren't Good Enough To Go On Our Other Records","NOFX",166,130,80,3,False
2002-06-22,"Burn","Jo Dee Messina",167,183,19,61,False
2002-06-22,"The Great Divide","Willie Nelson",168,134,43,21,False
2002-06-22,"Dove Hits 2002","Various Artists",169,157,74,8,False
2002-06-22,"Whoa, Nelly!","Nelly Furtado",170,143,24,76,False
2002-06-22,"Tarantula","Mystikal",171,158,25,25,False
2002-06-22,"Songs 4 Worship: Shout To The Lord","Various Artists",172,168,51,68,False
2002-06-22,"The Sinister Urge","Rob Zombie",173,152,8,30,False
2002-06-22,"Down To Earth","Ozzy Osbourne",174,159,4,34,False
2002-06-22,"Sinner","Drowning Pool",175,141,14,43,False
2002-06-22,"Superkala","Course Of Nature",176,0,166,5,False
2002-06-22,"Move It Like This","Baha Men",177,149,57,11,False
2002-06-22,"Use Once And Destroy","Superjoint Ritual",178,154,87,3,False
2002-06-22,"The Very Best Of Rod Stewart","Rod Stewart",179,167,40,30,False
2002-06-22,"WWF: Tough Enough 2","Soundtrack",180,126,82,4,False
2002-06-22,"Silk Road Journeys: When Strangers Meet","Yo-Yo Ma & The Silk Road Ensemble",181,153,153,3,False
2002-06-22,"Blake Shelton","Blake Shelton",182,0,45,14,False
2002-06-22,"Come Together","Third Day",183,0,31,30,False
2002-06-22,"Life Force Radio","Afu-Ra",184,198,184,2,False
2002-06-22,"Greatest Hits","Lenny Kravitz",185,166,2,85,False
2002-06-22,"I Am Sam","Soundtrack",186,164,20,22,False
2002-06-22,"Are You Passionate?","Neil Young",187,161,10,9,False
2002-06-22,"Better Days","Joe",188,150,32,26,False
2002-06-22,"Commencement","Deadsy",189,0,100,2,False
2002-06-22,"Become You","Indigo Girls",190,176,30,11,False
2002-06-22,"NASCAR On Fox: Crank It Up","Various Artists",191,129,90,3,False
2002-06-22,"Complete Greatest Hits","Foreigner",192,173,80,5,False
2002-06-22,"Drops Of Jupiter","Train",193,175,6,63,False
2002-06-22,"Heavy Starch","Ali",194,177,24,6,False
2002-06-22,"America Town","Five For Fighting",195,179,54,45,False
2002-06-22,"Lateralus","Tool",196,196,1,35,False
2002-06-22,"Born To Fly","Sara Evans",197,189,55,74,False
2002-06-22,"Into Motion","Salvador",198,0,198,1,True
2002-06-22,"Cieli Di Toscana","Andrea Bocelli",199,0,11,32,False
2002-06-22,"Dirty Sexy Knights In Paris","Audiovent",200,0,200,1,True
2002-06-15,"The Eminem Show","Eminem",1,1,1,2,False
2002-06-15,"P. Diddy & Bad Boy Records Present... We Invented The Remix","Various Artists",2,2,1,3,False
2002-06-15,"Ashanti","Ashanti",3,5,1,9,False
2002-06-15,"Come Home With Me","Cam'ron",4,4,2,3,False
2002-06-15,"A New Day Has Come","Celine Dion",5,6,1,10,False
2002-06-15,"Mended","Marc Anthony",6,3,3,2,False
2002-06-15,"C'mon, C'mon","Sheryl Crow",7,11,2,7,False
2002-06-15,"No Shoes, No Shirt, No Problems","Kenny Chesney",8,9,1,6,False
2002-06-15,"Now 9","Various Artists",9,8,1,11,False
2002-06-15,"Juslisen (Just Listen)","Musiq",10,7,1,4,False
2002-06-15,"Spider-Man","Soundtrack",11,14,4,5,False
2002-06-15,"Hood Rich","Big Tymers",12,15,1,5,False
2002-06-15,"Laundry Service","Shakira",13,19,3,29,False
2002-06-15,"Off The Hook","Various Artists",14,13,13,2,False
2002-06-15,"18","Moby",15,10,4,3,False
2002-06-15,"M!ssundaztood","P!nk",16,20,6,28,False
2002-06-15,"Josh Groban","Josh Groban",17,24,8,25,False
2002-06-15,"O Brother, Where Art Thou?","Soundtrack",18,17,1,75,False
2002-06-15,"Come Away With Me","Norah Jones",19,26,17,14,False
2002-06-15,"Drive","Alan Jackson",20,18,1,20,False
2002-06-15,"Room For Squares","John Mayer",21,28,21,23,False
2002-06-15,"Maladroit","Weezer",22,16,3,3,False
2002-06-15,"Be Not Nobody","Vanessa Carlton",23,25,5,5,False
2002-06-15,"MTV Unplugged No. 2.0","Lauryn Hill",24,23,3,4,False
2002-06-15,"Come Clean","Puddle Of Mudd",25,27,9,40,False
2002-06-15,"Rock Steady","No Doubt",26,35,9,25,False
2002-06-15,"Silver Side Up","Nickelback",27,31,2,38,False
2002-06-15,"[Hybrid Theory]","Linkin Park",28,30,2,84,False
2002-06-15,"Box Car Racer","Box Car Racer",29,12,12,2,False
2002-06-15,"J To Tha L-O! The Remixes","Jennifer Lopez",30,34,1,17,False
2002-06-15,"Word Of Mouf","Ludacris",31,32,3,27,False
2002-06-15,"Full Moon","Brandy",32,37,2,13,False
2002-06-15,"Toxicity","System Of A Down",33,36,1,39,False
2002-06-15,"Southern Hummingbird","Tweet",34,46,3,9,False
2002-06-15,"No More Drama (2002)","Mary J. Blige",35,42,14,17,False
2002-06-15,"Ultimate Manilow","Barry Manilow",36,22,3,17,False
2002-06-15,"Escape","Enrique Iglesias",37,44,2,31,False
2002-06-15,"The Spirit Room","Michelle Branch",38,41,28,42,False
2002-06-15,"Watermelon, Chicken & Gritz","Nappy Roots",39,38,24,14,False
2002-06-15,"Bleed America","Jimmy Eat World",40,53,40,35,False
2002-06-15,"Pain Is Love","Ja Rule",41,45,1,35,False
2002-06-15,"B2K","B2K",42,43,2,12,False
2002-06-15,"Vapor Trails","Rush",43,29,6,3,False
2002-06-15,"8701","Usher",44,47,4,43,False
2002-06-15,"Spirit: Stallion Of The Cimarron","Soundtrack",45,89,45,2,False
2002-06-15,"Satellite","P.O.D.",46,49,6,38,False
2002-06-15,"Star Wars Episode II: Attack Of The Clones","London Symphony Orchestra (Williams)",47,33,6,6,False
2002-06-15,"Weathered","Creed",48,51,1,28,False
2002-06-15,"Songs In A Minor","Alicia Keys",49,55,1,49,False
2002-06-15,"Legacy...Hymns & Faith","Amy Grant",50,21,21,2,False
2002-06-15,"Down The Road","Van Morrison",51,40,25,3,False
2002-06-15,"Iicons","Naughty By Nature",52,50,15,4,False
2002-06-15,"J.O.S.E. : Jealous Ones Still Envy","Fat Joe",53,54,21,26,False
2002-06-15,"Ecstasy","Avant",54,57,6,10,False
2002-06-15,"The Fallout","Default",55,60,51,30,False
2002-06-15,"Brushfire Fairytales","Jack Johnson",56,62,56,17,False
2002-06-15,"Morning View","Incubus",57,63,2,32,False
2002-06-15,"Silver Lining","Bonnie Raitt",58,52,13,8,False
2002-06-15,"The Scorpion King","Soundtrack",59,48,5,10,False
2002-06-15,"Born To Do It","Craig David",60,68,11,46,False
2002-06-15,"Alley: The Return Of The Ying Yang Twins","Ying Yang Twins",61,70,58,10,False
2002-06-15,"Stillmatic","Nas",62,59,5,24,False
2002-06-15,"Gutterflower","Goo Goo Dolls",63,58,4,8,False
2002-06-15,"Part II","Brad Paisley",64,65,31,21,False
2002-06-15,"A Day Without Rain","Enya",65,72,2,80,False
2002-06-15,"Cocky","Kid Rock",66,66,7,28,False
2002-06-15,"Never A Dull Moment","Tommy Lee",67,39,39,2,False
2002-06-15,"The Rebirth Of Kirk Franklin","Kirk Franklin",68,75,4,15,False
2002-06-15,"The Best Of Both Worlds","R. Kelly & Jay-Z",69,61,2,11,False
2002-06-15,"Hoobastank","Hoobastank",70,94,25,28,False
2002-06-15,"Someone To Love You","Ruff Endz",71,56,27,3,False
2002-06-15,"Britney","Britney Spears",72,82,1,30,False
2002-06-15,"Acoustic Soul","India.Arie",73,78,10,55,False
2002-06-15,"Greatest Hits","Martina McBride",74,71,5,37,False
2002-06-15,"Steers & Stripes","Brooks & Dunn",75,77,4,59,False
2002-06-15,"Pull My Chain","Toby Keith",76,67,9,40,False
2002-06-15,"Veni Vidi Vicious","The Hives",77,115,77,6,False
2002-06-15,"Under Rug Swept","Alanis Morissette",78,73,1,14,False
2002-06-15,"Rascal Flatts","Rascal Flatts",79,74,43,63,False
2002-06-15,"Yankee Hotel Foxtrot","Wilco",80,69,13,6,False
2002-06-15,"Greatest Hits","Tim McGraw",81,81,4,80,False
2002-06-15,"Genesis","Busta Rhymes",82,91,7,27,False
2002-06-15,"Worship","Michael W. Smith",83,84,20,38,False
2002-06-15,"Mahogany Soul","Angie Stone",84,97,22,30,False
2002-06-15,"In Search Of...","N*E*R*D",85,64,61,12,False
2002-06-15,"White Blood Cells","The White Stripes",86,76,61,13,False
2002-06-15,"Shrek","Soundtrack",87,100,28,55,False
2002-06-15,"Set This Circus Down","Tim McGraw",88,86,2,58,False
2002-06-15,"Fever","Kylie Minogue",89,88,3,14,False
2002-06-15,"Tenacious D","Tenacious D",90,119,33,32,False
2002-06-15,"Cee-Lo... Cee-Lo Green And His Perfect Imperfections","Cee-Lo",91,93,11,6,False
2002-06-15,"Elva","Unwritten Law",92,96,69,18,False
2002-06-15,"Camino Palmero","The Calling",93,135,36,31,False
2002-06-15,"Greatest Hits","Kenny Chesney",94,111,13,88,False
2002-06-15,"Break The Cycle","Staind",95,110,1,54,False
2002-06-15,"[Ghetto Love]","Jaheim",96,106,9,60,False
2002-06-15,"Down The Road I Go","Travis Tritt",97,85,51,77,False
2002-06-15,"Totally Country","Various Artists",98,118,12,17,False
2002-06-15,"Divine Secrets Of The Ya-Ya Sisterhood","Soundtrack",99,0,99,1,True
2002-06-15,"Alright Guy","Gary Allan",100,113,39,15,False
2002-06-15,"Living Proof","Cher",101,83,9,14,False
2002-06-15,"Trick Pony","Trick Pony",102,105,91,31,False
2002-06-15,"I'm Already There","Lonestar",103,112,9,49,False
2002-06-15,"Almost There","MercyMe",104,95,67,25,False
2002-06-15,"Is This It","The Strokes",105,137,33,34,False
2002-06-15,"Aaliyah","Aaliyah",106,127,1,46,False
2002-06-15,"Louie DeVito's Dance Factory","Louie DeVito",107,114,92,6,False
2002-06-15,"Coyote Ugly","Soundtrack",108,122,10,96,False
2002-06-15,"Blood Money","Tom Waits",109,92,32,4,False
2002-06-15,"WWF: Forceable Entry","Various Artists",110,102,3,10,False
2002-06-15,"Thug Misses","Khia Featuring DSD",111,138,111,3,False
2002-06-15,"Moulin Rouge","Soundtrack",112,121,3,50,False
2002-06-15,"When I Was Cruel","Elvis Costello",113,99,20,6,False
2002-06-15,"The Way I Feel","Remy Shand",114,104,39,12,False
2002-06-15,"Purple World","Big Moe",115,124,29,6,False
2002-06-15,"Alice","Tom Waits",116,98,33,4,False
2002-06-15,"J.Lo","Jennifer Lopez",117,125,1,71,False
2002-06-15,"All That You Can't Leave Behind","U2",118,131,3,83,False
2002-06-15,"Through The Eyes","Flaw",119,163,119,15,False
2002-06-15,"When You Lie Next To Me","Kellie Coffey",120,116,54,4,False
2002-06-15,"RL:Ements","RL",121,117,53,6,False
2002-06-15,"Welcome To The Dope House","The Dayton Family",122,107,107,2,False
2002-06-15,"Far Side Of The World","Jimmy Buffett",123,123,5,11,False
2002-06-15,"The Look Of Love","Diana Krall",124,132,9,37,False
2002-06-15,"1","The Beatles",125,156,1,81,False
2002-06-15,"WWF: Tough Enough 2","Soundtrack",126,150,82,3,False
2002-06-15,"Triple 6 Mafia Presents DJ Paul -- Underground Vol. 16: For Da Summa","DJ Paul",127,0,127,1,True
2002-06-15,"World Outside My Window","Glenn Lewis",128,129,4,11,False
2002-06-15,"NASCAR On Fox: Crank It Up","Various Artists",129,90,90,2,False
2002-06-15,"45 Or 46 Songs That Weren't Good Enough To Go On Our Other Records","NOFX",130,80,80,2,False
2002-06-15,"Dark Days","Coal Chamber",131,120,34,4,False
2002-06-15,"Blazing Arrow","Blackalicious",132,109,49,5,False
2002-06-15,"{Sensual Journey}","Will Downing",133,141,90,4,False
2002-06-15,"The Great Divide","Willie Nelson",134,158,43,20,False
2002-06-15,"VH1 Music First Presents: The Corrs -- Live In Dublin","The Corrs",135,166,52,12,False
2002-06-15,"Everyday","Dave Matthews Band",136,152,1,66,False
2002-06-15,"International Superhits!","Green Day",137,175,40,26,False
2002-06-15,"The Family Values Tour 2001","Various Artists",138,128,55,4,False
2002-06-15,"Now 8","Various Artists",139,149,2,28,False
2002-06-15,"Doggy Bag","Lil Bow Wow",140,145,11,24,False
