date,title,artist,current,previous,peak,weeks,new
1972-08-05,"History Of Eric Clapton","Eric Clapton",24,20,6,17,False
1972-08-05,"A Lonely Man","The Chi-lites",25,23,5,15,False
1972-08-05,"Eat A Peach","The Allman Brothers Band",26,27,4,21,False
1972-08-05,"Son Of Schmilsson","Nilsson",27,47,27,3,False
1972-08-05,"Too Young","Donny Osmond",28,58,28,3,False
1972-08-05,"Harvest","Neil Young",29,26,1,23,False
1972-08-05,"Donny Hathaway Live","Donny Hathaway",30,25,18,23,False
1972-08-05,"Portrait Of Donny","Donny Osmond",31,16,6,11,False
1972-08-05,"The London Chuck Berry Sessions","Chuck Berry",32,49,32,9,False
1972-08-05,"Tapestry","Carole King",33,29,1,70,False
1972-08-05,"I Wrote A Simple Song","Billy Preston",34,32,32,25,False
1972-08-05,"Sammy Davis Jr. Now","Sammy Davis Jr.",35,22,11,15,False
1972-08-05,"Amazing Grace","Royal Scots Dragoon Guards",36,34,34,7,False
1972-08-05,"Godspell","Original Cast Recording",37,37,37,43,False
1972-08-05,"Music Of My Mind","Stevie Wonder",38,28,21,20,False
1972-08-05,"Hot Rocks 1964-1971","The Rolling Stones",39,43,4,31,False
1972-08-05,"Manassas","Stephen Stills",40,30,4,15,False
1972-08-05,"Jeff Beck Group","Jeff Beck",41,31,19,13,False
1972-08-05,"Killer","Alice Cooper",42,46,21,36,False
1972-08-05,"The Godfather","Soundtrack",43,33,21,18,False
1972-08-05,"Seven Separate Fools","Three Dog Night",44,121,44,2,False
1972-08-05,"Let's Stay Together","Al Green",45,45,8,26,False
1972-08-05,"Colors Of The Day/The Best Of Judy Collins","Judy Collins",46,42,37,11,False
1972-08-05,"It's Just Begun","The Jimmy Castor Bunch",47,35,27,16,False
1972-08-05,"Daddy Don't You Walk So Fast","Wayne Newton",48,53,48,8,False
1972-08-05,"Some Time In New York City","John Lennon",49,50,49,6,False
1972-08-05,"Demons And Wizards","Uriah Heep",50,52,50,8,False
1972-08-05,"Graham Nash/David Crosby","David Crosby/Graham Nash",51,36,4,16,False
1972-08-05,"America","America",52,40,1,25,False
1972-08-05,"All Day Music","War",53,44,16,38,False
1972-08-05,"Smokin'","Humble Pie",54,48,6,19,False
1972-08-05,"Obscured By Clouds","Pink Floyd",55,59,55,7,False
1972-08-05,"Come From The Shadows","Joan Baez",56,51,48,11,False
1972-08-05,"Dr. Hook & The Medicine Show","Dr. Hook",57,54,45,15,False
1972-08-05,"Pet Sounds/Carl And The Passions - So Tough","The Beach Boys",58,56,50,10,False
1972-08-05,"Fillmore: The Last Days","Various Artists",59,65,59,4,False
1972-08-05,"Mark, Don & Mel 1969-71","Grand Funk Railroad",60,55,17,13,False
1972-08-05,"Flash","Flash",61,63,61,12,False
1972-08-05,"FM & AM","George Carlin",62,57,13,25,False
1972-08-05,"You Don't Mess Around With Jim","Jim Croce",63,75,63,6,False
1972-08-05,"Close Up","Tom Jones",64,66,64,8,False
1972-08-05,"All Together Now","Argent",65,77,65,6,False
1972-08-05,"Jazz Blues Fusion","John Mayall",66,64,64,8,False
1972-08-05,"Understanding","Bobby Womack",67,69,67,7,False
1972-08-05,"Ace","Bob Weir",68,72,68,8,False
1972-08-05,"Distant Light","The Hollies",69,90,69,4,False
1972-08-05,"Love Theme From 'The Godfather'","Andy Williams",70,67,29,18,False
1972-08-05,"Baby I'm-A Want You","Bread",71,60,3,27,False
1972-08-05,"The Happiest Girl In The Whole U.S.A.","Donna Fargo",72,95,72,4,False
1972-08-05,"Bealtitude: Respect Yourself","The Staple Singers",73,71,19,24,False
1972-08-05,"Bloodrock Live","Bloodrock",74,76,74,10,False
1972-08-05,"Machine Head","Deep Purple",75,61,25,17,False
1972-08-05,"There It Is","James Brown",76,96,76,5,False
1972-08-05,"I Gotcha","Joe Tex",77,70,17,16,False
1972-08-05,"Powerglide","New Riders Of The Purple Sage",78,68,33,14,False
1972-08-05,"Roots And Branches","The Dillards",79,79,79,9,False
1972-08-05,"Rest In Peace","Steppenwolf",80,62,62,8,False
1972-08-05,"Teaser And The Firecat","Cat Stevens",81,74,2,44,False
1972-08-05,"Mandrill Is","Mandrill",82,73,56,15,False
1972-08-05,"James Brown Soul Classics","James Brown",83,86,83,8,False
1972-08-05,"Brother, Brother, Brother","The Isley Brothers",84,150,84,6,False
1972-08-05,"Foxy Lady","Cher",85,120,85,2,False
1972-08-05,"Move Along","The Grass Roots",86,87,86,7,False
1972-08-05,"Cornelius Brothers & Sister Rose","Cornelius Brothers & Sister Rose",87,140,87,2,False
1972-08-05,"Fragile","Yes",88,85,4,29,False
1972-08-05,"How Do You Do?","Mouth & MacNeal",89,97,89,6,False
1972-08-05,"A Message From The People","Ray Charles",90,89,52,15,False
1972-08-05,"Elvis Sings Hits From His Movies, Volume 1","Elvis Presley",91,94,91,5,False
1972-08-05,"Bump City","Tower Of Power",92,99,92,8,False
1972-08-05,"Bless Your Heart","Freddie Hart",93,98,93,6,False
1972-08-05,"Nilsson Schmilsson","Nilsson",94,93,3,36,False
1972-08-05,"Paul Simon","Paul Simon",95,88,4,26,False
1972-08-05,"Upendo Ni Pamoja","Ramsey Lewis",96,101,96,7,False
1972-08-05,"The Rise And Fall Of Ziggy Stardust And The Spiders From Mars","David Bowie",97,100,97,8,False
1972-08-05,"Heads & Tales","Harry Chapin",98,91,60,21,False
1972-08-05,"The First Time Ever (I Saw Your Face)","Johnny Mathis",99,82,71,9,False
1972-08-05,"Sealed With A Kiss","Bobby Vinton",100,136,100,2,False
1972-08-05,"The Concert For Bangla Desh","George Harrison",101,84,2,31,False
1972-08-05,"Something/Anything?","Todd Rundgren",102,78,50,20,False
1972-08-05,"Mardi Gras","Creedence Clearwater Revival",103,83,12,15,False
1972-08-05,"Saint Dominic's Preview","Van Morrison",104,0,104,1,True
1972-08-05,"Frank Sinatra's Greatest Hits, Vol. 2","Frank Sinatra",105,92,88,9,False
1972-08-05,"Floy Joy","The Supremes",106,80,54,11,False
1972-08-05,"Mountain Live (the road goes ever on)","Mountain",107,81,63,13,False
1972-08-05,"Full Circle","The Doors",108,0,108,1,True
1972-08-05,"Hobo's Lullabye","Arlo Guthrie",109,116,109,9,False
1972-08-05,"The Real McCoy","Charlie Mccoy",110,111,105,14,False
1972-08-05,"The Spice Of Life","Jerry Butler",111,113,111,8,False
1972-08-05,"Free At Last","Freeway",112,102,69,11,False
1972-08-05,"Brass On Ivory","Henry Mancini",113,103,74,15,False
1972-08-05,"Fiddler On The Roof","Soundtrack",114,110,30,41,False
1972-08-05,"Meet The Brady Bunch","Brady Bunch",115,117,108,13,False
1972-08-05,"Naturally","J.J. Cale",116,118,51,26,False
1972-08-05,"All I Ever Need Is You","Sonny & Cher",117,112,14,24,False
1972-08-05,"Remembering You","Carroll O'Connor And Jean Stapleton (As The Bunkers)",118,119,118,8,False
1972-08-05,"Quiet Fire","Roberta Flack",119,115,18,35,False
1972-08-05,"Soul Zodiac","Cannonball Adderley",120,159,120,6,False
1972-08-05,"Music","Carole King",121,108,1,35,False
1972-08-05,"Young, Gifted And Black","Aretha Franklin",122,104,11,25,False
1972-08-05,"America Eats Its Young","Funkadelic",123,123,123,8,False
1972-08-05,"If An Angel Came To See You, Would You Make Her Feel At Home?","Black Oak Arkansas",124,129,124,5,False
1972-08-05,"Madman Across The Water","Elton John",125,105,8,37,False
1972-08-05,"Individually & Collectively","The 5th Dimension",126,106,58,19,False
1972-08-05,"The Best Of Jerry Reed","Jerry Reed",127,130,127,4,False
1972-08-05,"Love Theme From 'The Godfather'","Ray Conniff",128,114,114,10,False
1972-08-05,"Malo","Malo",129,109,14,26,False
1972-08-05,"Shaft","Soundtrack",130,107,1,51,False
1972-08-05,"Cabaret","Soundtrack",131,122,50,21,False
1972-08-05,"American Pie","Don McLean",132,128,1,39,False
1972-08-05,"Nice To Be With You","Gallery",133,0,133,1,True
1972-08-05,"Tell Me This Is A Dream","The Delfonics",134,134,123,7,False
1972-08-05,"That's The Way God Planned It","Billy Preston",135,127,127,9,False
1972-08-05,"Roadwork","Edgar Winter",136,126,23,20,False
1972-08-05,"Cheech And Chong","Cheech & Chong",137,137,28,46,False
1972-08-05,"A Clockwork Orange","Soundtrack",138,125,34,27,False
1972-08-05,"Burgers","Hot Tuna",139,131,68,21,False
1972-08-05,"Roy Clark Country!","Roy Clark",140,149,140,2,False
1972-08-05,"Solid Brass","Herb Alpert",141,135,135,8,False
1972-08-05,"And That's The Truth","Lily Tomlin",142,132,41,20,False
1972-08-05,"All-Time Greatest Hits","Paul Revere & The Raiders",143,147,143,5,False
1972-08-05,"Bare Trees","Fleetwood Mac",144,138,70,16,False
1972-08-05,"Geraldine/Don't Fight The Feeling","FLiP",145,133,63,13,False
1972-08-05,"Johnny Mathis' All-Time Greatest Hits","Johnny Mathis",146,146,146,7,False
1972-08-05,"Blood, Sweat & Tears Greatest Hits","Blood, Sweat & Tears",147,142,19,22,False
1972-08-05,"Phase-III","The Osmonds",148,148,10,28,False
1972-08-05,"Crusaders 1","The Crusaders",149,145,96,23,False
1972-08-05,"I Sing The Body Electric","Weather Report",150,151,150,4,False
1972-08-05,"Jackson Browne","Jackson Browne",151,139,53,21,False
1972-08-05,"Stan Kenton Today","Stan Kenton",152,157,152,6,False
1972-08-05,"Walter Carlos' Clockwork Orange","Walter",153,155,153,5,False
1972-08-05,"Raspberries","Raspberries",154,161,154,12,False
1972-08-05,"Love Theme From 'The Godfather'","Al Martino",155,141,138,10,False
1972-08-05,"Alvin Lee & Company","Ten Years After",156,143,55,18,False
1972-08-05,"The First Time Ever (I Saw Your Face)","Vikki Carr",157,158,157,7,False
1972-08-05,"Led Zeppelin IV","Led Zeppelin",158,144,2,37,False
1972-08-05,"Looking Glass","Looking Glass",159,166,159,6,False
1972-08-05,"In The Beginning/The World Of Aretha Franklin 1960-1967","Aretha Franklin",160,163,160,7,False
1972-08-05,"The Lonesomest Lonesome","Ray Price",161,176,161,2,False
1972-08-05,"The Way Of Love","Jim Nabors",162,160,157,8,False
1972-08-05,"Hellbound Train","Savoy Brown",163,152,34,21,False
1972-08-05,"Primal Roots","Sergio Mendes",164,165,164,4,False
1972-08-05,"The Stylistics","The Stylistics",165,124,23,34,False
1972-08-05,"Jesus Christ Superstar","Various Artists",166,154,1,90,False
1972-08-05,"Jackson 5 Greatest Hits","The Jacksons",167,162,12,32,False
1972-08-05,"The Night Is Still Young","Sha Na Na",168,172,168,6,False
1972-08-05,"Argus","Wishbone Ash",169,169,169,7,False
1972-08-05,"Sanford And Son","Redd Foxx",170,200,170,2,False
1972-08-05,"Sail Away","Randy Newman",171,171,166,8,False
1972-08-05,"Sonic Seasonings","Walter",172,168,168,5,False
1972-08-05,"Feel Good","Ike & Tina Turner",173,174,173,3,False
1972-08-05,"The First Time Ever (I Saw Your Face)","Peter Nero",174,179,174,5,False
1972-08-05,"With Love","Tony Bennett",175,178,175,6,False
1972-08-05,"Them Featuring Van Morrison","Them",176,185,176,3,False
1972-08-05,"Metropolitan Opera Gala Honoring Sir Rudolf Bing","Various Artists",177,180,177,4,False
1972-08-05,"Circles","The New Seekers",178,181,178,4,False
1972-08-05,"Blue River","Eric Andersen",179,184,179,4,False
1972-08-05,"The Chuck Mangione Quartet","Chuck Mangione",180,183,180,4,False
1972-08-05,"Gustav Holst: The Planets","Zubin Mehta",181,175,175,9,False
1972-08-05,"Annunzio Paolo Mantovani","Mantovani",182,156,156,11,False
1972-08-05,"Stories","Stories",183,186,183,6,False
1972-08-05,"Everything You Always Wanted...","Various Artists",184,187,184,3,False
1972-08-05,"Sarah Vaughan/Michel Legrand","Sarah Vaughan",185,188,185,6,False
1972-08-05,"Climax","Climax",186,177,177,7,False
1972-08-05,"Lighthouse Live!","Lighthouse",187,193,187,2,False
1972-08-05,"Mass (from the Liturgy of the Roman Mass)","Leonard Bernstein",188,191,53,17,False
1972-08-05,"Smokin' O.P.'s","Bob Seger",189,189,189,3,False
1972-08-05,"Instant Death","Eddie Harris",190,192,190,3,False
1972-08-05,"Grave New World","Strawbs",191,194,191,4,False
1972-08-05,"The Family That Plays Together","Spirit",192,195,22,24,False
1972-08-05,"I Had It All The Time","Tyrone Davis",193,182,182,6,False
1972-08-05,"Home Grown","Booker T",194,190,190,3,False
1972-08-05,"Early Faces","Small Faces",195,0,195,1,True
1972-08-05,"Foghat","Foghat",196,197,196,4,False
1972-08-05,"The Fabulous Rhinestones","The Fabulous Rhinestones",197,199,197,2,False
1972-08-05,"The Snake","Harvey",198,198,198,3,False
1972-08-05,"The Return Of The Moonglows","The Moonglows",199,0,199,1,True
1972-08-05,"Celebration","El Chicano",200,173,173,13,False
1972-07-29,"Honky Chateau","Elton John",1,1,1,7,False
1972-07-29,"School's Out","Alice Cooper",2,14,2,5,False
1972-07-29,"Exile On Main St.","The Rolling Stones",3,2,1,8,False
1972-07-29,"Still Bill","Bill Withers",4,4,4,11,False
1972-07-29,"Simon And Garfunkel's Greatest Hits","Simon & Garfunkel",5,12,5,5,False
1972-07-29,"Roberta Flack & Donny Hathaway","Roberta Flack",6,3,3,12,False
1972-07-29,"A Song For You","Carpenters",7,11,7,4,False
1972-07-29,"Lookin' Through The Windows","The Jackson 5",8,9,8,9,False
1972-07-29,"Amazing Grace","Aretha Franklin & James Cleveland",9,7,7,7,False
1972-07-29,"Thick As A Brick","Jethro Tull",10,10,1,11,False
1972-07-29,"Big Bambu","Cheech & Chong",11,16,11,5,False
1972-07-29,"Procol Harum Live In Concert with the Edmonton Symphony Orchestra","Procol Harum",12,5,5,12,False
1972-07-29,"The Osmonds 'Live'","The Osmonds",13,15,13,7,False
1972-07-29,"Moods","Neil Diamond",14,25,14,3,False
1972-07-29,"Joplin In Concert","Janis Joplin",15,8,4,12,False
1972-07-29,"Portrait Of Donny","Donny Osmond",16,6,6,10,False
1972-07-29,"Layla","Derek & The Dominos",17,18,16,47,False
1972-07-29,"Elvis As Recorded At Madison Square Garden","Elvis Presley",18,21,18,4,False
1972-07-29,"Carlos Santana & Buddy Miles! Live!","Carlos Santana & Buddy Miles",19,49,19,4,False
1972-07-29,"History Of Eric Clapton","Eric Clapton",20,17,6,16,False
1972-07-29,"First Take","Roberta Flack",21,19,1,25,False
1972-07-29,"Sammy Davis Jr. Now","Sammy Davis Jr.",22,13,11,14,False
1972-07-29,"A Lonely Man","The Chi-lites",23,20,5,14,False
1972-07-29,"The Eagles","Eagles",24,34,24,6,False
1972-07-29,"Donny Hathaway Live","Donny Hathaway",25,22,18,22,False
1972-07-29,"Harvest","Neil Young",26,26,1,22,False
1972-07-29,"Eat A Peach","The Allman Brothers Band",27,27,4,20,False
1972-07-29,"Music Of My Mind","Stevie Wonder",28,23,21,19,False
1972-07-29,"Tapestry","Carole King",29,29,1,69,False
1972-07-29,"Manassas","Stephen Stills",30,24,4,14,False
1972-07-29,"Jeff Beck Group","Jeff Beck",31,28,19,12,False
1972-07-29,"I Wrote A Simple Song","Billy Preston",32,33,32,24,False
1972-07-29,"The Godfather","Soundtrack",33,30,21,17,False
1972-07-29,"Amazing Grace","Royal Scots Dragoon Guards",34,36,34,6,False
1972-07-29,"It's Just Begun","The Jimmy Castor Bunch",35,31,27,15,False
1972-07-29,"Graham Nash/David Crosby","David Crosby/Graham Nash",36,32,4,15,False
1972-07-29,"Godspell","Original Cast Recording",37,38,37,42,False
1972-07-29,"Carney","Leon Russell",38,78,38,3,False
1972-07-29,"Chicago V","Chicago",39,0,39,1,True
1972-07-29,"America","America",40,35,1,24,False
1972-07-29,"Trilogy","Emerson, Lake & Palmer",41,0,41,1,True
1972-07-29,"Colors Of The Day/The Best Of Judy Collins","Judy Collins",42,42,37,10,False
1972-07-29,"Hot Rocks 1964-1971","The Rolling Stones",43,43,4,30,False
1972-07-29,"All Day Music","War",44,40,16,37,False
1972-07-29,"Let's Stay Together","Al Green",45,41,8,25,False
1972-07-29,"Killer","Alice Cooper",46,44,21,35,False
1972-07-29,"Son Of Schmilsson","Nilsson",47,91,47,2,False
1972-07-29,"Smokin'","Humble Pie",48,48,6,18,False
1972-07-29,"The London Chuck Berry Sessions","Chuck Berry",49,53,49,8,False
1972-07-29,"Some Time In New York City","John Lennon",50,58,50,5,False
1972-07-29,"Come From The Shadows","Joan Baez",51,51,48,10,False
1972-07-29,"Demons And Wizards","Uriah Heep",52,54,52,7,False
1972-07-29,"Daddy Don't You Walk So Fast","Wayne Newton",53,60,53,7,False
1972-07-29,"Dr. Hook & The Medicine Show","Dr. Hook",54,46,45,14,False
1972-07-29,"Mark, Don & Mel 1969-71","Grand Funk Railroad",55,45,17,12,False
1972-07-29,"Pet Sounds/Carl And The Passions - So Tough","The Beach Boys",56,50,50,9,False
1972-07-29,"FM & AM","George Carlin",57,57,13,24,False
1972-07-29,"Too Young","Donny Osmond",58,125,58,2,False
1972-07-29,"Obscured By Clouds","Pink Floyd",59,68,59,6,False
1972-07-29,"Baby I'm-A Want You","Bread",60,56,3,26,False
1972-07-29,"Machine Head","Deep Purple",61,47,25,16,False
1972-07-29,"Rest In Peace","Steppenwolf",62,62,62,7,False
1972-07-29,"Flash","Flash",63,65,63,11,False
1972-07-29,"Jazz Blues Fusion","John Mayall",64,64,64,7,False
1972-07-29,"Fillmore: The Last Days","Various Artists",65,84,65,3,False
1972-07-29,"Close Up","Tom Jones",66,69,66,7,False
1972-07-29,"Love Theme From 'The Godfather'","Andy Williams",67,59,29,17,False
1972-07-29,"Powerglide","New Riders Of The Purple Sage",68,39,33,13,False
1972-07-29,"Understanding","Bobby Womack",69,79,69,6,False
1972-07-29,"I Gotcha","Joe Tex",70,52,17,15,False
1972-07-29,"Bealtitude: Respect Yourself","The Staple Singers",71,55,19,23,False
1972-07-29,"Ace","Bob Weir",72,77,72,7,False
1972-07-29,"Mandrill Is","Mandrill",73,73,56,14,False
1972-07-29,"Teaser And The Firecat","Cat Stevens",74,74,2,43,False
1972-07-29,"You Don't Mess Around With Jim","Jim Croce",75,86,75,5,False
1972-07-29,"Bloodrock Live","Bloodrock",76,76,76,9,False
1972-07-29,"All Together Now","Argent",77,80,77,5,False
1972-07-29,"Something/Anything?","Todd Rundgren",78,61,50,19,False
1972-07-29,"Roots And Branches","The Dillards",79,82,79,8,False
1972-07-29,"Floy Joy","The Supremes",80,67,54,10,False
1972-07-29,"Mountain Live (the road goes ever on)","Mountain",81,63,63,12,False
1972-07-29,"The First Time Ever (I Saw Your Face)","Johnny Mathis",82,71,71,8,False
1972-07-29,"Mardi Gras","Creedence Clearwater Revival",83,37,12,14,False
1972-07-29,"The Concert For Bangla Desh","George Harrison",84,70,2,30,False
1972-07-29,"Fragile","Yes",85,72,4,28,False
1972-07-29,"James Brown Soul Classics","James Brown",86,87,86,7,False
1972-07-29,"Move Along","The Grass Roots",87,89,87,6,False
1972-07-29,"Paul Simon","Paul Simon",88,88,4,25,False
1972-07-29,"A Message From The People","Ray Charles",89,66,52,14,False
1972-07-29,"Distant Light","The Hollies",90,113,90,3,False
1972-07-29,"Heads & Tales","Harry Chapin",91,75,60,20,False
1972-07-29,"Frank Sinatra's Greatest Hits, Vol. 2","Frank Sinatra",92,90,88,8,False
1972-07-29,"Nilsson Schmilsson","Nilsson",93,93,3,35,False
1972-07-29,"Elvis Sings Hits From His Movies, Volume 1","Elvis Presley",94,110,94,4,False
1972-07-29,"The Happiest Girl In The Whole U.S.A.","Donna Fargo",95,119,95,3,False
1972-07-29,"There It Is","James Brown",96,100,96,4,False
1972-07-29,"How Do You Do?","Mouth & MacNeal",97,97,97,5,False
1972-07-29,"Bless Your Heart","Freddie Hart",98,98,98,5,False
1972-07-29,"Bump City","Tower Of Power",99,107,99,7,False
1972-07-29,"The Rise And Fall Of Ziggy Stardust And The Spiders From Mars","David Bowie",100,102,100,7,False
1972-07-29,"Upendo Ni Pamoja","Ramsey Lewis",101,104,101,6,False
1972-07-29,"Free At Last","Freeway",102,81,69,10,False
1972-07-29,"Brass On Ivory","Henry Mancini",103,96,74,14,False
1972-07-29,"Young, Gifted And Black","Aretha Franklin",104,85,11,24,False
1972-07-29,"Madman Across The Water","Elton John",105,101,8,36,False
1972-07-29,"Individually & Collectively","The 5th Dimension",106,94,58,18,False
1972-07-29,"Shaft","Soundtrack",107,83,1,50,False
1972-07-29,"Music","Carole King",108,95,1,34,False
1972-07-29,"Malo","Malo",109,103,14,25,False
1972-07-29,"Fiddler On The Roof","Soundtrack",110,99,30,40,False
1972-07-29,"The Real McCoy","Charlie Mccoy",111,111,105,13,False
1972-07-29,"All I Ever Need Is You","Sonny & Cher",112,92,14,23,False
1972-07-29,"The Spice Of Life","Jerry Butler",113,115,113,7,False
1972-07-29,"Love Theme From 'The Godfather'","Ray Conniff",114,114,114,9,False
1972-07-29,"Quiet Fire","Roberta Flack",115,109,18,34,False
1972-07-29,"Hobo's Lullabye","Arlo Guthrie",116,116,116,8,False
1972-07-29,"Meet The Brady Bunch","Brady Bunch",117,108,108,12,False
1972-07-29,"Naturally","J.J. Cale",118,118,51,25,False
1972-07-29,"Remembering You","Carroll O'Connor And Jean Stapleton (As The Bunkers)",119,122,119,7,False
1972-07-29,"Foxy Lady","Cher",120,0,120,1,True
1972-07-29,"Seven Separate Fools","Three Dog Night",121,0,121,1,True
1972-07-29,"Cabaret","Soundtrack",122,105,50,20,False
1972-07-29,"America Eats Its Young","Funkadelic",123,124,123,7,False
1972-07-29,"The Stylistics","The Stylistics",124,112,23,33,False
1972-07-29,"A Clockwork Orange","Soundtrack",125,120,34,26,False
1972-07-29,"Roadwork","Edgar Winter",126,117,23,19,False
1972-07-29,"That's The Way God Planned It","Billy Preston",127,127,127,8,False
1972-07-29,"American Pie","Don McLean",128,106,1,38,False
1972-07-29,"If An Angel Came To See You, Would You Make Her Feel At Home?","Black Oak Arkansas",129,134,129,4,False
1972-07-29,"The Best Of Jerry Reed","Jerry Reed",130,135,130,3,False
1972-07-29,"Burgers","Hot Tuna",131,126,68,20,False
1972-07-29,"And That's The Truth","Lily Tomlin",132,130,41,19,False
1972-07-29,"Geraldine/Don't Fight The Feeling","FLiP",133,121,63,12,False
1972-07-29,"Tell Me This Is A Dream","The Delfonics",134,129,123,6,False
1972-07-29,"Solid Brass","Herb Alpert",135,137,135,7,False
1972-07-29,"Sealed With A Kiss","Bobby Vinton",136,0,136,1,True
1972-07-29,"Cheech And Chong","Cheech & Chong",137,140,28,45,False
1972-07-29,"Bare Trees","Fleetwood Mac",138,128,70,15,False
1972-07-29,"Jackson Browne","Jackson Browne",139,136,53,20,False
1972-07-29,"Cornelius Brothers & Sister Rose","Cornelius Brothers & Sister Rose",140,0,140,1,True
1972-07-29,"Love Theme From 'The Godfather'","Al Martino",141,141,138,9,False
1972-07-29,"Blood, Sweat & Tears Greatest Hits","Blood, Sweat & Tears",142,142,19,21,False
1972-07-29,"Alvin Lee & Company","Ten Years After",143,132,55,17,False
1972-07-29,"Led Zeppelin IV","Led Zeppelin",144,123,2,36,False
1972-07-29,"Crusaders 1","The Crusaders",145,145,96,22,False
1972-07-29,"Johnny Mathis' All-Time Greatest Hits","Johnny Mathis",146,147,146,6,False
1972-07-29,"All-Time Greatest Hits","Paul Revere & The Raiders",147,148,147,4,False
1972-07-29,"Phase-III","The Osmonds",148,149,10,27,False
1972-07-29,"Roy Clark Country!","Roy Clark",149,0,149,1,True
1972-07-29,"Brother, Brother, Brother","The Isley Brothers",150,169,150,5,False
1972-07-29,"I Sing The Body Electric","Weather Report",151,152,151,3,False
1972-07-29,"Hellbound Train","Savoy Brown",152,139,34,20,False
1972-07-29,"The Inner Mounting Flame","Mahavishnu Orchestra With John McLaughlin",153,131,89,26,False
1972-07-29,"Jesus Christ Superstar","Various Artists",154,146,1,89,False
1972-07-29,"Walter Carlos' Clockwork Orange","Walter",155,159,155,4,False
1972-07-29,"Annunzio Paolo Mantovani","Mantovani",156,156,156,10,False
1972-07-29,"Stan Kenton Today","Stan Kenton",157,162,157,5,False
1972-07-29,"The First Time Ever (I Saw Your Face)","Vikki Carr",158,160,158,6,False
1972-07-29,"Soul Zodiac","Cannonball Adderley",159,164,159,5,False
1972-07-29,"The Way Of Love","Jim Nabors",160,157,157,7,False
1972-07-29,"Raspberries","Raspberries",161,161,161,11,False
1972-07-29,"Jackson 5 Greatest Hits","The Jacksons",162,154,12,31,False
1972-07-29,"In The Beginning/The World Of Aretha Franklin 1960-1967","Aretha Franklin",163,163,163,6,False
1972-07-29,"Black Moses","Isaac Hayes",164,150,10,34,False
1972-07-29,"Primal Roots","Sergio Mendes",165,165,165,3,False
1972-07-29,"Looking Glass","Looking Glass",166,170,166,5,False
1972-07-29,"Gypsys, Tramps & Thieves","Cher",167,151,16,45,False
1972-07-29,"Sonic Seasonings","Walter",168,168,168,4,False
1972-07-29,"Argus","Wishbone Ash",169,172,169,6,False
1972-07-29,"Straight Up","Badfinger",170,158,31,32,False
1972-07-29,"Sail Away","Randy Newman",171,166,166,7,False
1972-07-29,"The Night Is Still Young","Sha Na Na",172,176,172,5,False
1972-07-29,"Celebration","El Chicano",173,174,173,12,False
1972-07-29,"Feel Good","Ike & Tina Turner",174,180,174,2,False
1972-07-29,"Gustav Holst: The Planets","Zubin Mehta",175,179,175,8,False
1972-07-29,"The Lonesomest Lonesome","Ray Price",176,0,176,1,True
1972-07-29,"Climax","Climax",177,178,177,6,False
1972-07-29,"With Love","Tony Bennett",178,181,178,5,False
1972-07-29,"The First Time Ever (I Saw Your Face)","Peter Nero",179,185,179,4,False
1972-07-29,"Metropolitan Opera Gala Honoring Sir Rudolf Bing","Various Artists",180,188,180,3,False
1972-07-29,"Circles","The New Seekers",181,182,181,3,False
1972-07-29,"I Had It All The Time","Tyrone Davis",182,184,182,5,False
1972-07-29,"The Chuck Mangione Quartet","Chuck Mangione",183,183,183,3,False
1972-07-29,"Blue River","Eric Andersen",184,187,184,3,False
1972-07-29,"Them Featuring Van Morrison","Them",185,190,185,2,False
1972-07-29,"Stories","Stories",186,186,186,5,False
1972-07-29,"Everything You Always Wanted...","Various Artists",187,192,187,2,False
1972-07-29,"Sarah Vaughan/Michel Legrand","Sarah Vaughan",188,189,188,5,False
1972-07-29,"Smokin' O.P.'s","Bob Seger",189,191,189,2,False
1972-07-29,"Home Grown","Booker T",190,193,190,2,False
1972-07-29,"Mass (from the Liturgy of the Roman Mass)","Leonard Bernstein",191,0,53,16,False
1972-07-29,"Instant Death","Eddie Harris",192,195,192,2,False
1972-07-29,"Lighthouse Live!","Lighthouse",193,0,193,1,True
1972-07-29,"Grave New World","Strawbs",194,198,194,3,False
1972-07-29,"The Family That Plays Together","Spirit",195,200,22,23,False
1972-07-29,"Jackie","Jackie DeShannon",196,196,196,2,False
1972-07-29,"Foghat","Foghat",197,197,197,3,False
1972-07-29,"The Snake","Harvey",198,199,198,2,False
1972-07-29,"The Fabulous Rhinestones","The Fabulous Rhinestones",199,0,199,1,True
1972-07-29,"Sanford And Son","Redd Foxx",200,0,200,1,True
1972-07-22,"Honky Chateau","Elton John",1,1,1,6,False
1972-07-22,"Exile On Main St.","The Rolling Stones",2,2,1,7,False
1972-07-22,"Roberta Flack & Donny Hathaway","Roberta Flack",3,3,3,11,False
1972-07-22,"Still Bill","Bill Withers",4,9,4,10,False
1972-07-22,"Procol Harum Live In Concert with the Edmonton Symphony Orchestra","Procol Harum",5,6,5,11,False
1972-07-22,"Portrait Of Donny","Donny Osmond",6,7,6,9,False
1972-07-22,"Amazing Grace","Aretha Franklin & James Cleveland",7,8,7,6,False
1972-07-22,"Joplin In Concert","Janis Joplin",8,5,4,11,False
1972-07-22,"Lookin' Through The Windows","The Jackson 5",9,10,9,8,False
1972-07-22,"Thick As A Brick","Jethro Tull",10,4,1,10,False
1972-07-22,"A Song For You","Carpenters",11,13,11,3,False
