date,title,artist,current,previous,peak,weeks,new
1985-08-17,"Stop Making Sense","Talking Heads",137,134,41,48,False
1985-08-17,"We Are The World","USA For Africa",138,100,1,18,False
1985-08-17,"Standing On The Edge","Cheap Trick",139,0,139,1,True
1985-08-17,"Magic","Four Tops",140,140,140,8,False
1985-08-17,"Shout At The Devil","Motley Crue",141,155,17,94,False
1985-08-17,"Steady Nerves","Graham Parker & The Shot",142,118,57,18,False
1985-08-17,"She's So Unusual: A 30th Anniversary Celebration","Cyndi Lauper",143,132,4,87,False
1985-08-17,"Hot Spot","Dazz Band",144,0,144,1,True
1985-08-17,"Menudo","Menudo",145,136,100,13,False
1985-08-17,"Fat Boys","Fat Boys",146,152,48,33,False
1985-08-17,"40 Hour Week","Alabama",147,151,28,26,False
1985-08-17,"Born To Run","Bruce Springsteen",148,153,3,79,False
1985-08-17,"Chicago 17","Chicago",149,149,4,64,False
1985-08-17,"War","U2",150,164,12,111,False
1985-08-17,"Run D.M.C.","Run-D.M.C.",151,159,53,61,False
1985-08-17,"Ain't Love Grand","X",152,0,152,1,True
1985-08-17,"Valotte","Julian Lennon",153,135,17,41,False
1985-08-17,"Internationalists","The Style Council",154,142,123,8,False
1985-08-17,"The Goonies (Soundtrack)","Dave Grusin",155,126,73,8,False
1985-08-17,"Bad To The Bone","George Thorogood & The Destroyers",156,157,43,35,False
1985-08-17,"White Winds","Andreas Vollenweider",157,144,76,25,False
1985-08-17,"Can't Stop The Love","Maze Featuring Frankie Beverly",158,138,45,21,False
1985-08-17,"Strike Like Lightning","Lonnie Mack",159,154,130,10,False
1985-08-17,"Meat Is Murder","The Smiths",160,147,110,25,False
1985-08-17,"The Dark Side Of The Moon","Pink Floyd",161,172,1,585,False
1985-08-17,"Eliminator","ZZ Top",162,167,9,122,False
1985-08-17,"Five-O","Hank Williams Jr.",163,137,72,14,False
1985-08-17,"Rain Forest","Paul Hardcastle",164,139,63,22,False
1985-08-17,"Do You Wanna Get Away","Shannon",165,148,92,13,False
1985-08-17,"The Fire Still Burns","Russ Ballard",166,166,166,3,False
1985-08-17,"Wrap Your Body","One Way",167,195,167,2,False
1985-08-17,"Welcome To The Pleasure Dome","Frankie Goes To Hollywood",168,158,33,39,False
1985-08-17,"Dancing In The Sun","George Howard",169,169,169,4,False
1985-08-17,"Soda Fountain Shuffle","Earl Klugh",170,161,110,15,False
1985-08-17,"Human's Lib","Howard Jones",171,146,59,36,False
1985-08-17,"Some Of My Best Jokes Are Friends","George Clinton",172,189,172,2,False
1985-08-17,"When A Guitar Plays The Blues","Roy Buchanan",173,184,173,3,False
1985-08-17,"Amadeus","Soundtrack",174,160,56,39,False
1985-08-17,"The Breakfast Club","Soundtrack",175,150,17,24,False
1985-08-17,"I Feel For You","Chaka Khan",176,176,14,44,False
1985-08-17,"Red Sails In The Sunset","Midnight Oil",177,177,177,3,False
1985-08-17,"Straight Ahead","Amy Grant",178,179,133,16,False
1985-08-17,"1999","Prince",179,183,9,144,False
1985-08-17,"Material Thangz","The Deele",180,165,155,7,False
1985-08-17,"My Toot Toot","Jean Knight",181,181,181,3,False
1985-08-17,"Skin Dive","Michael Franks",182,171,137,10,False
1985-08-17,"Darkness On The Edge Of Town","Bruce Springsteen",183,0,5,87,False
1985-08-17,"Rites Of Passage","Vitamin Z",184,187,184,2,False
1985-08-17,"Akimbo Alogo","Kim Mitchell",185,163,106,14,False
1985-08-17,"Too Fast For Love","Motley Crue",186,0,77,50,False
1985-08-17,"Love At First Sting","Scorpions",187,191,6,57,False
1985-08-17,"20/20","George Benson",188,162,45,30,False
1985-08-17,"Straight To The Heart","David Sanborn",189,178,64,28,False
1985-08-17,"An Innocent Man","Billy Joel",190,180,4,105,False
1985-08-17,"You're Under Arrest","Miles Davis",191,193,111,12,False
1985-08-17,"Greatest Hits","Air Supply",192,174,7,21,False
1985-08-17,"Alexander O'Neal","Alexander O'Neal",193,168,92,17,False
1985-08-17,"Fletch","Soundtrack",194,170,160,4,False
1985-08-17,"Steps In Time","King",195,0,195,1,True
1985-08-17,"Led Zeppelin IV","Led Zeppelin",196,190,2,237,False
1985-08-17,"Cocoon","Soundtrack",197,188,188,4,False
1985-08-17,"Dangerous","Natalie Cole",198,197,140,8,False
1985-08-17,"Gravity","Kenny G",199,173,97,12,False
1985-08-17,"Ice Cream Castle","The Time",200,185,24,56,False
1985-08-10,"Reckless","Bryan Adams",1,2,1,38,False
1985-08-10,"Songs From The Big Chair","Tears For Fears",2,1,1,19,False
1985-08-10,"No Jacket Required","Phil Collins",3,3,1,23,False
1985-08-10,"The Dream Of The Blue Turtles","Sting",4,6,4,5,False
1985-08-10,"Born In The U.S.A.","Bruce Springsteen",5,4,1,60,False
1985-08-10,"The Power Station","The Power Station",6,7,6,18,False
1985-08-10,"Theatre Of Pain","Motley Crue",7,8,7,5,False
1985-08-10,"Around The World In A Day","Prince And The Revolution",8,5,1,14,False
1985-08-10,"Invasion Of Your Privacy","Ratt",9,9,7,7,False
1985-08-10,"Brothers In Arms","Dire Straits",10,15,10,10,False
1985-08-10,"7 Wishes","Night Ranger",11,10,10,10,False
1985-08-10,"Whitney Houston","Whitney Houston",12,12,12,20,False
1985-08-10,"Be Yourself Tonight","Eurythmics",13,14,9,12,False
1985-08-10,"Greatest Hits Vol. I & II","Billy Joel",14,18,14,4,False
1985-08-10,"Like A Virgin","Madonna",15,11,1,37,False
1985-08-10,"Make It Big","Wham!",16,16,1,40,False
1985-08-10,"Dream Into Action","Howard Jones",17,17,10,17,False
1985-08-10,"Beverly Hills Cop","Soundtrack",18,13,1,31,False
1985-08-10,"World Wide Live","Scorpions",19,21,19,5,False
1985-08-10,"Little Creatures","Talking Heads",20,20,20,6,False
1985-08-10,"Secret Of Association","Paul Young",21,27,21,12,False
1985-08-10,"Suddenly","Billy Ocean",22,22,9,51,False
1985-08-10,"Heart","Heart",23,25,23,5,False
1985-08-10,"Vital Signs","Survivor",24,19,16,46,False
1985-08-10,"Emergency","Kool & The Gang",25,23,15,35,False
1985-08-10,"Air Supply","Air Supply",26,26,26,7,False
1985-08-10,"Voices Carry","'Til Tuesday",27,24,19,17,False
1985-08-10,"Fables Of The Reconstruction","R.E.M.",28,28,28,7,False
1985-08-10,"Rhythm Of The Night","Debarge",29,30,19,21,False
1985-08-10,"St. Elmo's Fire","Soundtrack",30,45,30,5,False
1985-08-10,"Boy In The Box","Corey Hart",31,36,31,4,False
1985-08-10,"Rock Me Tonight","Freddie Jackson",32,34,32,12,False
1985-08-10,"Brother Where You Bound","Supertramp",33,29,21,11,False
1985-08-10,"Diamond Life","Sade",34,39,5,25,False
1985-08-10,"Back To The Future","Soundtrack",35,59,35,3,False
1985-08-10,"Centerfield","John Fogerty",36,31,1,29,False
1985-08-10,"Who's Zoomin' Who?","Aretha Franklin",37,47,37,3,False
1985-08-10,"Southern Accents","Tom Petty And The Heartbreakers",38,32,7,18,False
1985-08-10,"Shaken 'N Stirred","Robert Plant",39,33,20,9,False
1985-08-10,"Contact","The Pointer Sisters",40,0,40,1,True
1985-08-10,"Unguarded","Amy Grant",41,41,41,9,False
1985-08-10,"Flash","Jeff Beck",42,46,42,4,False
1985-08-10,"Fly On The Wall","AC/DC",43,44,43,4,False
1985-08-10,"The Night I Fell In Love","Luther Vandross",44,40,19,19,False
1985-08-10,"Private Dancer","Tina Turner",45,42,3,61,False
1985-08-10,"Maverick","George Thorogood",46,43,32,24,False
1985-08-10,"Youth Quake","Dead Or Alive",47,49,47,5,False
1985-08-10,"Only Four You","Mary Jane Girls",48,35,18,22,False
1985-08-10,"Tao","Rick Springfield",49,56,21,16,False
1985-08-10,"Dare To Be Stupid","'Weird Al' Yankovic",50,51,50,5,False
1985-08-10,"Empire Burlesque","Bob Dylan",51,37,33,8,False
1985-08-10,"Barking At Airplanes","Kim Carnes",52,48,48,7,False
1985-08-10,"King Of Rock","Run-D.M.C.",53,53,52,25,False
1985-08-10,"Some Great Reward","Depeche Mode",54,58,54,26,False
1985-08-10,"The Beach Boys","The Beach Boys",55,52,52,7,False
1985-08-10,"Building The Perfect Beast","Don Henley",56,54,13,35,False
1985-08-10,"The Last Mango In Paris","Jimmy Buffett",57,73,57,6,False
1985-08-10,"Katrina And The . . . Waves","Katrina And The Waves",58,61,25,18,False
1985-08-10,"Jesse Johnson's Revue","Jesse Johnson's Revue",59,62,43,22,False
1985-08-10,"7800 Degrees Fahrenheit","Bon Jovi",60,60,37,13,False
1985-08-10,"Perfect","Soundtrack",61,55,45,7,False
1985-08-10,"Single Life","Cameo",62,65,62,5,False
1985-08-10,"The Allnighter","Glenn Frey",63,50,22,41,False
1985-08-10,"A View To A Kill","Soundtrack",64,38,38,7,False
1985-08-10,"Boys And Girls","Bryan Ferry",65,67,63,7,False
1985-08-10,"Wheels Are Turning","REO Speedwagon",66,66,7,38,False
1985-08-10,"Tough All Over","John Cafferty & The Beaver Brown Band",67,63,40,10,False
1985-08-10,"Nervous Night","Hooters",68,57,57,12,False
1985-08-10,"Magic Touch","Stanley Jordan",69,64,64,12,False
1985-08-10,"Ready For the World","Ready For The World",70,100,70,8,False
1985-08-10,"Glow","Rick James",71,75,50,14,False
1985-08-10,"Animotion","Animotion",72,72,28,25,False
1985-08-10,"Madonna","Madonna",73,74,8,102,False
1985-08-10,"People Are People","Depeche Mode",74,78,74,10,False
1985-08-10,"Sports","Huey Lewis & The News",75,82,1,97,False
1985-08-10,"Nightshift","Commodores",76,77,12,26,False
1985-08-10,"Alternating Currents","Spyro Gyra",77,84,77,7,False
1985-08-10,"Two Hearts","Men At Work",78,69,50,8,False
1985-08-10,"Vox Humana","Kenny Loggins",79,81,41,17,False
1985-08-10,"Lone Justice","Lone Justice",80,70,56,14,False
1985-08-10,"Break Out","The Pointer Sisters",81,85,8,90,False
1985-08-10,"Open Fire","Y&T",82,88,82,4,False
1985-08-10,"Behind The Sun","Eric Clapton",83,83,34,19,False
1985-08-10,"Agent Provocateur","Foreigner",84,86,4,32,False
1985-08-10,"A Little Spice","Loose Ends",85,101,85,5,False
1985-08-10,"High Country Snows","Dan Fogelberg",86,76,30,14,False
1985-08-10,"The Hurting","Tears For Fears",87,93,73,39,False
1985-08-10,"Spoiled Girl","Carly Simon",88,105,88,4,False
1985-08-10,"Hunting High And Low","a-ha",89,128,89,4,False
1985-08-10,"The Unforgettable Fire","U2",90,99,12,43,False
1985-08-10,"Tooth And Nail","Dokken",91,68,49,44,False
1985-08-10,"UTFO","UTFO",92,95,80,9,False
1985-08-10,"Electric Lady","ConFunkShun",93,87,62,13,False
1985-08-10,"Highwayman","Willie, Waylon, Johnny & Kris",94,96,94,11,False
1985-08-10,"Alf","Alison Moyet",95,97,45,19,False
1985-08-10,"Big Bam Boom","Daryl Hall John Oates",96,91,5,42,False
1985-08-10,"Go West","Go West",97,98,60,21,False
1985-08-10,"She's The Boss","Mick Jagger",98,92,13,22,False
1985-08-10,"Crazy From The Heat EP","David Lee Roth",99,71,15,25,False
1985-08-10,"We Are The World","USA For Africa",100,80,1,17,False
1985-08-10,"Face Value","Phil Collins",101,106,7,94,False
1985-08-10,"Take No Prisoners","Peabo Bryson",102,104,102,6,False
1985-08-10,"As The Band Turns","Atlantic Starr",103,108,82,13,False
1985-08-10,"Dreamland Express","John Denver",104,118,104,6,False
1985-08-10,"Don't Suppose","Limahl",105,107,41,16,False
1985-08-10,"Purple Rain (Soundtrack)","Prince And The Revolution",106,110,1,57,False
1985-08-10,"Escape","Whodini",107,111,35,38,False
1985-08-10,"Street Called Desire","Rene & Angela",108,113,108,6,False
1985-08-10,"Long Way To Heaven","Helix",109,109,109,7,False
1985-08-10,"The Firm","The Firm",110,90,17,24,False
1985-08-10,"Fear No Evil","Grim Reaper",111,117,111,6,False
1985-08-10,"The Confessor","Joe Walsh",112,102,65,11,False
1985-08-10,"Black Cars","Gino Vannelli",113,79,62,7,False
1985-08-10,"Suzanne Vega","Suzanne Vega",114,120,114,9,False
1985-08-10,"Meeting In The Ladies Room","Klymaxx",115,114,44,28,False
1985-08-10,"Rhythm And Romance","Rosanne Cash",116,116,116,8,False
1985-08-10,"Dream Of A Lifetime","Marvin Gaye",117,94,41,10,False
1985-08-10,"Steady Nerves","Graham Parker & The Shot",118,103,57,17,False
1985-08-10,"Can't Slow Down","Lionel Richie",119,121,1,92,False
1985-08-10,"The Complete Story Of Roxanne","Dr. J.R. Kool & The Other Roxannes",120,124,120,4,False
1985-08-10,"West Side Story","Leonard Bernstein",121,119,70,12,False
1985-08-10,"The Manilow Collection/20 Classic Hits","Barry Manilow",122,115,100,7,False
1985-08-10,"Rising Force","Yngwie J. Malmsteen's Rising Force",123,112,60,15,False
1985-08-10,"Hold Me","Laura Branigan",124,0,124,1,True
1985-08-10,"Under The Blade","Twisted Sister",125,127,125,6,False
1985-08-10,"The Goonies (Soundtrack)","Dave Grusin",126,89,73,7,False
1985-08-10,"Cuts Like A Knife","Bryan Adams",127,130,8,73,False
1985-08-10,"Crush","Orchestral Manoeuvres In The Dark",128,148,128,3,False
1985-08-10,"Cock Robin","Cock Robin",129,152,129,5,False
1985-08-10,"New Edition","New Edition",130,126,6,44,False
1985-08-10,"Low Life","New Order",131,132,94,10,False
1985-08-10,"She's So Unusual: A 30th Anniversary Celebration","Cyndi Lauper",132,131,4,86,False
1985-08-10,"Hello, I Must Be Going!","Phil Collins",133,137,8,82,False
1985-08-10,"Stop Making Sense","Talking Heads",134,138,41,47,False
1985-08-10,"Valotte","Julian Lennon",135,129,17,40,False
1985-08-10,"Menudo","Menudo",136,139,100,12,False
1985-08-10,"Five-O","Hank Williams Jr.",137,122,72,13,False
1985-08-10,"Can't Stop The Love","Maze Featuring Frankie Beverly",138,140,45,20,False
1985-08-10,"Rain Forest","Paul Hardcastle",139,136,63,21,False
1985-08-10,"Magic","Four Tops",140,142,140,7,False
1985-08-10,"U2 Live: Under A Blood Red Sky (EP)","U2",141,143,28,88,False
1985-08-10,"Internationalists","The Style Council",142,123,123,7,False
1985-08-10,"The Big Chill","Soundtrack",143,145,17,95,False
1985-08-10,"White Winds","Andreas Vollenweider",144,147,76,24,False
1985-08-10,"Vocalese","The Manhattan Transfer",145,0,145,1,True
1985-08-10,"Human's Lib","Howard Jones",146,146,59,35,False
1985-08-10,"Meat Is Murder","The Smiths",147,150,110,24,False
1985-08-10,"Do You Wanna Get Away","Shannon",148,151,92,12,False
1985-08-10,"Chicago 17","Chicago",149,134,4,63,False
1985-08-10,"The Breakfast Club","Soundtrack",150,133,17,23,False
1985-08-10,"40 Hour Week","Alabama",151,135,28,25,False
1985-08-10,"Fat Boys","Fat Boys",152,163,48,32,False
1985-08-10,"Born To Run","Bruce Springsteen",153,156,3,78,False
1985-08-10,"Strike Like Lightning","Lonnie Mack",154,141,130,9,False
1985-08-10,"Shout At The Devil","Motley Crue",155,125,17,93,False
1985-08-10,"Patti","Patti LaBelle",156,0,156,1,True
1985-08-10,"Bad To The Bone","George Thorogood & The Destroyers",157,154,43,34,False
1985-08-10,"Welcome To The Pleasure Dome","Frankie Goes To Hollywood",158,157,33,38,False
1985-08-10,"Run D.M.C.","Run-D.M.C.",159,159,53,60,False
1985-08-10,"Amadeus","Soundtrack",160,149,56,38,False
1985-08-10,"Soda Fountain Shuffle","Earl Klugh",161,144,110,14,False
1985-08-10,"20/20","George Benson",162,153,45,29,False
1985-08-10,"Akimbo Alogo","Kim Mitchell",163,161,106,13,False
1985-08-10,"War","U2",164,166,12,110,False
1985-08-10,"Material Thangz","The Deele",165,155,155,6,False
1985-08-10,"The Fire Still Burns","Russ Ballard",166,185,166,2,False
1985-08-10,"Eliminator","ZZ Top",167,169,9,121,False
1985-08-10,"Alexander O'Neal","Alexander O'Neal",168,170,92,16,False
1985-08-10,"Dancing In The Sun","George Howard",169,174,169,3,False
1985-08-10,"Fletch","Soundtrack",170,160,160,3,False
1985-08-10,"Skin Dive","Michael Franks",171,171,137,9,False
1985-08-10,"The Dark Side Of The Moon","Pink Floyd",172,176,1,584,False
1985-08-10,"Gravity","Kenny G",173,164,97,11,False
1985-08-10,"Greatest Hits","Air Supply",174,177,7,20,False
1985-08-10,"Stay Hungry","Twisted Sister",175,175,15,51,False
1985-08-10,"I Feel For You","Chaka Khan",176,179,14,43,False
1985-08-10,"Red Sails In The Sunset","Midnight Oil",177,197,177,2,False
1985-08-10,"Straight To The Heart","David Sanborn",178,180,64,27,False
1985-08-10,"Straight Ahead","Amy Grant",179,178,133,15,False
1985-08-10,"An Innocent Man","Billy Joel",180,182,4,104,False
1985-08-10,"My Toot Toot","Jean Knight",181,195,181,2,False
1985-08-10,"Willie & The Poor Boys","Willie & The Poor Boys",182,162,96,12,False
1985-08-10,"1999","Prince",183,188,9,143,False
1985-08-10,"When A Guitar Plays The Blues","Roy Buchanan",184,189,184,2,False
1985-08-10,"Ice Cream Castle","The Time",185,187,24,55,False
1985-08-10,"Sam Cooke Live At The Harlem Square Club","Sam Cooke",186,173,134,8,False
1985-08-10,"Rites Of Passage","Vitamin Z",187,0,187,1,True
1985-08-10,"Cocoon","Soundtrack",188,190,188,3,False
1985-08-10,"Some Of My Best Jokes Are Friends","George Clinton",189,0,189,1,True
1985-08-10,"Led Zeppelin IV","Led Zeppelin",190,192,2,236,False
1985-08-10,"Love At First Sting","Scorpions",191,193,6,56,False
1985-08-10,"New Jersey","Joe Piscopo",192,168,168,3,False
1985-08-10,"You're Under Arrest","Miles Davis",193,191,111,11,False
1985-08-10,"Cupid And Psyche 85","Scritti Politti",194,198,194,2,False
1985-08-10,"Wrap Your Body","One Way",195,0,195,1,True
1985-08-10,"Beyond Appearances","Santana",196,186,50,21,False
1985-08-10,"Dangerous","Natalie Cole",197,158,140,7,False
1985-08-10,"Here's The World For You","Paul Hyde & Payolas",198,165,144,10,False
1985-08-10,"Thunder On The East","Loudness",199,199,74,24,False
1985-08-10,"Starchild","Teena Marie",200,167,31,35,False
1985-08-03,"Songs From The Big Chair","Tears For Fears",1,1,1,18,False
1985-08-03,"Reckless","Bryan Adams",2,2,2,37,False
1985-08-03,"No Jacket Required","Phil Collins",3,3,1,22,False
1985-08-03,"Born In The U.S.A.","Bruce Springsteen",4,4,1,59,False
1985-08-03,"Around The World In A Day","Prince And The Revolution",5,5,1,13,False
1985-08-03,"The Dream Of The Blue Turtles","Sting",6,9,6,4,False
1985-08-03,"The Power Station","The Power Station",7,6,6,17,False
1985-08-03,"Theatre Of Pain","Motley Crue",8,12,8,4,False
1985-08-03,"Invasion Of Your Privacy","Ratt",9,7,7,6,False
1985-08-03,"7 Wishes","Night Ranger",10,10,10,9,False
1985-08-03,"Like A Virgin","Madonna",11,11,1,36,False
1985-08-03,"Whitney Houston","Whitney Houston",12,13,12,19,False
1985-08-03,"Beverly Hills Cop","Soundtrack",13,8,1,30,False
1985-08-03,"Be Yourself Tonight","Eurythmics",14,14,9,11,False
1985-08-03,"Brothers In Arms","Dire Straits",15,17,15,9,False
1985-08-03,"Make It Big","Wham!",16,15,1,39,False
1985-08-03,"Dream Into Action","Howard Jones",17,18,10,16,False
1985-08-03,"Greatest Hits Vol. I & II","Billy Joel",18,39,18,3,False
1985-08-03,"Vital Signs","Survivor",19,16,16,45,False
1985-08-03,"Little Creatures","Talking Heads",20,20,20,5,False
1985-08-03,"World Wide Live","Scorpions",21,28,21,4,False
1985-08-03,"Suddenly","Billy Ocean",22,23,9,50,False
1985-08-03,"Emergency","Kool & The Gang",23,21,15,34,False
1985-08-03,"Voices Carry","'Til Tuesday",24,19,19,16,False
1985-08-03,"Heart","Heart",25,34,25,4,False
1985-08-03,"Air Supply","Air Supply",26,26,26,6,False
1985-08-03,"Secret Of Association","Paul Young",27,30,27,11,False
1985-08-03,"Fables Of The Reconstruction","R.E.M.",28,29,28,6,False
1985-08-03,"Brother Where You Bound","Supertramp",29,22,21,10,False
1985-08-03,"Rhythm Of The Night","Debarge",30,31,19,20,False
1985-08-03,"Centerfield","John Fogerty",31,27,1,28,False
1985-08-03,"Southern Accents","Tom Petty And The Heartbreakers",32,25,7,17,False
1985-08-03,"Shaken 'N Stirred","Robert Plant",33,24,20,8,False
1985-08-03,"Rock Me Tonight","Freddie Jackson",34,37,34,11,False
1985-08-03,"Only Four You","Mary Jane Girls",35,35,18,21,False
1985-08-03,"Boy In The Box","Corey Hart",36,47,36,3,False
1985-08-03,"Empire Burlesque","Bob Dylan",37,33,33,7,False
1985-08-03,"A View To A Kill","Soundtrack",38,38,38,6,False
1985-08-03,"Diamond Life","Sade",39,44,5,24,False
1985-08-03,"The Night I Fell In Love","Luther Vandross",40,40,19,18,False
1985-08-03,"Unguarded","Amy Grant",41,42,41,8,False
1985-08-03,"Private Dancer","Tina Turner",42,36,3,60,False
1985-08-03,"Maverick","George Thorogood",43,43,32,23,False
1985-08-03,"Fly On The Wall","AC/DC",44,49,44,3,False
1985-08-03,"St. Elmo's Fire","Soundtrack",45,55,45,4,False
1985-08-03,"Flash","Jeff Beck",46,59,46,3,False
1985-08-03,"Who's Zoomin' Who?","Aretha Franklin",47,69,47,2,False
1985-08-03,"Barking At Airplanes","Kim Carnes",48,48,48,6,False
1985-08-03,"Youth Quake","Dead Or Alive",49,56,49,4,False
1985-08-03,"The Allnighter","Glenn Frey",50,32,22,40,False
1985-08-03,"Dare To Be Stupid","'Weird Al' Yankovic",51,54,51,4,False
1985-08-03,"The Beach Boys","The Beach Boys",52,52,52,6,False
1985-08-03,"King Of Rock","Run-D.M.C.",53,53,52,24,False
1985-08-03,"Building The Perfect Beast","Don Henley",54,46,13,34,False
1985-08-03,"Perfect","Soundtrack",55,45,45,6,False
1985-08-03,"Tao","Rick Springfield",56,60,21,15,False
1985-08-03,"Nervous Night","Hooters",57,57,57,11,False
1985-08-03,"Some Great Reward","Depeche Mode",58,58,58,25,False
1985-08-03,"Back To The Future","Soundtrack",59,120,59,2,False
1985-08-03,"7800 Degrees Fahrenheit","Bon Jovi",60,50,37,12,False
1985-08-03,"Katrina And The . . . Waves","Katrina And The Waves",61,41,25,17,False
1985-08-03,"Jesse Johnson's Revue","Jesse Johnson's Revue",62,65,43,21,False
1985-08-03,"Tough All Over","John Cafferty & The Beaver Brown Band",63,51,40,9,False
1985-08-03,"Magic Touch","Stanley Jordan",64,64,64,11,False
1985-08-03,"Single Life","Cameo",65,76,65,4,False
1985-08-03,"Wheels Are Turning","REO Speedwagon",66,68,7,37,False
1985-08-03,"Boys And Girls","Bryan Ferry",67,63,63,6,False
1985-08-03,"Tooth And Nail","Dokken",68,61,49,43,False
1985-08-03,"Two Hearts","Men At Work",69,71,50,7,False
1985-08-03,"Lone Justice","Lone Justice",70,66,56,13,False
1985-08-03,"Crazy From The Heat EP","David Lee Roth",71,67,15,24,False
1985-08-03,"Animotion","Animotion",72,72,28,24,False
1985-08-03,"The Last Mango In Paris","Jimmy Buffett",73,90,73,5,False
1985-08-03,"Madonna","Madonna",74,77,8,101,False
1985-08-03,"Glow","Rick James",75,79,50,13,False
1985-08-03,"High Country Snows","Dan Fogelberg",76,70,30,13,False
1985-08-03,"Nightshift","Commodores",77,75,12,25,False
1985-08-03,"People Are People","Depeche Mode",78,82,78,9,False
1985-08-03,"Black Cars","Gino Vannelli",79,62,62,6,False
1985-08-03,"We Are The World","USA For Africa",80,78,1,16,False
1985-08-03,"Vox Humana","Kenny Loggins",81,85,41,16,False
1985-08-03,"Sports","Huey Lewis & The News",82,84,1,96,False
1985-08-03,"Behind The Sun","Eric Clapton",83,94,34,18,False
1985-08-03,"Alternating Currents","Spyro Gyra",84,101,84,6,False
1985-08-03,"Break Out","The Pointer Sisters",85,86,8,89,False
1985-08-03,"Agent Provocateur","Foreigner",86,74,4,31,False
1985-08-03,"Electric Lady","ConFunkShun",87,87,62,12,False
1985-08-03,"Open Fire","Y&T",88,108,88,3,False
1985-08-03,"The Goonies (Soundtrack)","Dave Grusin",89,73,73,6,False
1985-08-03,"The Firm","The Firm",90,80,17,23,False
1985-08-03,"Big Bam Boom","Daryl Hall John Oates",91,81,5,41,False
1985-08-03,"She's The Boss","Mick Jagger",92,93,13,21,False
1985-08-03,"The Hurting","Tears For Fears",93,97,73,38,False
1985-08-03,"Dream Of A Lifetime","Marvin Gaye",94,83,41,9,False
1985-08-03,"UTFO","UTFO",95,98,80,8,False
1985-08-03,"Highwayman","Willie, Waylon, Johnny & Kris",96,95,94,10,False
1985-08-03,"Alf","Alison Moyet",97,103,45,18,False
1985-08-03,"Go West","Go West",98,102,60,20,False
1985-08-03,"The Unforgettable Fire","U2",99,99,12,42,False
1985-08-03,"Ready For the World","Ready For The World",100,111,100,7,False
1985-08-03,"A Little Spice","Loose Ends",101,121,101,4,False
1985-08-03,"The Confessor","Joe Walsh",102,91,65,10,False
1985-08-03,"Steady Nerves","Graham Parker & The Shot",103,96,57,16,False
1985-08-03,"Take No Prisoners","Peabo Bryson",104,109,104,5,False
1985-08-03,"Spoiled Girl","Carly Simon",105,113,105,3,False
1985-08-03,"Face Value","Phil Collins",106,106,7,93,False
1985-08-03,"Don't Suppose","Limahl",107,89,41,15,False
1985-08-03,"As The Band Turns","Atlantic Starr",108,92,82,12,False
1985-08-03,"Long Way To Heaven","Helix",109,110,109,6,False
1985-08-03,"Purple Rain (Soundtrack)","Prince And The Revolution",110,115,1,56,False
1985-08-03,"Escape","Whodini",111,116,35,37,False
1985-08-03,"Rising Force","Yngwie J. Malmsteen's Rising Force",112,105,60,14,False
1985-08-03,"Street Called Desire","Rene & Angela",113,118,113,5,False
1985-08-03,"Meeting In The Ladies Room","Klymaxx",114,104,44,27,False
1985-08-03,"The Manilow Collection/20 Classic Hits","Barry Manilow",115,100,100,6,False
1985-08-03,"Rhythm And Romance","Rosanne Cash",116,123,116,7,False
1985-08-03,"Fear No Evil","Grim Reaper",117,126,117,5,False
1985-08-03,"Dreamland Express","John Denver",118,122,118,5,False
1985-08-03,"West Side Story","Leonard Bernstein",119,88,70,11,False
1985-08-03,"Suzanne Vega","Suzanne Vega",120,127,120,8,False
1985-08-03,"Can't Slow Down","Lionel Richie",121,114,1,91,False
1985-08-03,"Five-O","Hank Williams Jr.",122,107,72,12,False
1985-08-03,"Internationalists","The Style Council",123,124,123,6,False
1985-08-03,"The Complete Story Of Roxanne","Dr. J.R. Kool & The Other Roxannes",124,141,124,3,False
1985-08-03,"Shout At The Devil","Motley Crue",125,125,17,92,False
1985-08-03,"New Edition","New Edition",126,112,6,43,False
1985-08-03,"Under The Blade","Twisted Sister",127,129,127,5,False
1985-08-03,"Hunting High And Low","a-ha",128,152,128,3,False
1985-08-03,"Valotte","Julian Lennon",129,128,17,39,False
1985-08-03,"Cuts Like A Knife","Bryan Adams",130,134,8,72,False
1985-08-03,"She's So Unusual: A 30th Anniversary Celebration","Cyndi Lauper",131,117,4,85,False
1985-08-03,"Low Life","New Order",132,132,94,9,False
1985-08-03,"The Breakfast Club","Soundtrack",133,133,17,22,False
1985-08-03,"Chicago 17","Chicago",134,131,4,62,False
1985-08-03,"40 Hour Week","Alabama",135,135,28,24,False
1985-08-03,"Rain Forest","Paul Hardcastle",136,119,63,20,False
1985-08-03,"Hello, I Must Be Going!","Phil Collins",137,137,8,81,False
1985-08-03,"Stop Making Sense","Talking Heads",138,138,41,46,False
1985-08-03,"Menudo","Menudo",139,143,100,11,False
1985-08-03,"Can't Stop The Love","Maze Featuring Frankie Beverly",140,151,45,19,False
1985-08-03,"Strike Like Lightning","Lonnie Mack",141,130,130,8,False
1985-08-03,"Magic","Four Tops",142,155,142,6,False
1985-08-03,"U2 Live: Under A Blood Red Sky (EP)","U2",143,148,28,87,False
1985-08-03,"Soda Fountain Shuffle","Earl Klugh",144,150,110,13,False
1985-08-03,"The Big Chill","Soundtrack",145,147,17,94,False
