date,title,artist,current,previous,peak,weeks,new
1979-08-04,"Exposure","Robert Fripp",99,102,79,11,False
1979-08-04,"Bob Dylan At Budokan","Bob Dylan",100,89,13,13,False
1979-08-04,"Rockets","Rockats",101,103,56,17,False
1979-08-04,"The Gap Band","The Gap Band",102,98,77,12,False
1979-08-04,"Move It On Over","George Thorogood & The Destroyers",103,101,33,35,False
1979-08-04,"Outlandos D'amour","The Police",104,105,23,23,False
1979-08-04,"Do It All","Michael Henderson",105,0,105,1,True
1979-08-04,"Secret Omen","Cameo",106,163,106,2,False
1979-08-04,"Manhattan","Soundtrack",107,118,107,2,False
1979-08-04,"Grey Ghost","The Henry Paul Band",108,112,107,10,False
1979-08-04,"Saturday Night Fever","Soundtrack",109,109,1,102,False
1979-08-04,"New Chautauqua","Pat Metheny Group",110,95,44,14,False
1979-08-04,"Blondes Have More Fun","Rod Stewart",111,99,1,33,False
1979-08-04,"Love Current","Lenny Williams",112,116,112,5,False
1979-08-04,"Fever","Roy Ayers",113,88,67,11,False
1979-08-04,"Toto","Toto",114,114,9,42,False
1979-08-04,"The Best Of Earth, Wind & Fire, Vol. I","Earth, Wind & Fire",115,115,6,36,False
1979-08-04,"Stranger In Town","Bob Seger",116,117,4,63,False
1979-08-04,"Loveline","Eddie Rabbitt",117,119,117,9,False
1979-08-04,"Willie Nelson And Family Live","Willie Nelson",118,122,32,36,False
1979-08-04,"Mick Taylor","Mick Taylor",119,120,119,3,False
1979-08-04,"Going Through The Motions","Hot Chocolate",120,170,120,2,False
1979-08-04,"Fool Around","Rachel Sweet",121,0,121,1,True
1979-08-04,"Born To Be Alive","Patrick Hernandez",122,149,122,2,False
1979-08-04,"Paradise","Grover Washington, Jr.",123,123,24,15,False
1979-08-04,"Inspiration","Maze",124,124,33,18,False
1979-08-04,"The Stranger","Billy Joel",125,125,2,96,False
1979-08-04,"Do It Yourself","Ian Dury And The Blockheads",126,129,126,3,False
1979-08-04,"Frequency","Nick Gilder",127,127,127,5,False
1979-08-04,"Knock On Wood","Amii Stewart",128,128,19,21,False
1979-08-04,"Best Of The J. Geils Band Two","The J. Geils Band",129,137,129,3,False
1979-08-04,"Duty Now For The Future","Devo",130,139,73,6,False
1979-08-04,"Blackjack","Blackjack",131,145,131,3,False
1979-08-04,"Repeat When Necessary","Dave Edmunds",132,0,132,1,True
1979-08-04,"Where There's Smoke","Smokey Robinson",133,138,133,6,False
1979-08-04,"Chance","Candi Staton",134,143,134,2,False
1979-08-04,"In The Purest Form","Mass Production",135,144,135,3,False
1979-08-04,"Sheik Yer Bouti","Frank Zappa",136,104,21,20,False
1979-08-04,"New England","New England",137,92,50,12,False
1979-08-04,"Hot Property","Heatwave",138,134,38,13,False
1979-08-04,"Invitation","Norman Connors",139,142,139,3,False
1979-08-04,"Touch The Sky","Carole King",140,141,104,7,False
1979-08-04,"H.a.p.p.y. Radio","Edwin Starr",141,150,141,2,False
1979-08-04,"Images","Ronnie Milsap",142,121,98,8,False
1979-08-04,"Herman Brood & His Wild Romance","Herman Brood",143,146,143,11,False
1979-08-04,"Some Girls","The Rolling Stones",144,126,1,59,False
1979-08-04,"Honest Lullaby","Joan Baez",145,0,145,1,True
1979-08-04,"Enlightened Rogues","The Allman Brothers Band",146,132,9,21,False
1979-08-04,"Counterpoint","Ralph MacDonald",147,157,147,4,False
1979-08-04,"Alien","Soundtrack",148,113,113,5,False
1979-08-04,"New Kind Of Feeling","Anne Murray",149,154,23,25,False
1979-08-04,"Grease","Soundtrack",150,133,1,64,False
1979-08-04,"Lead Me On","Maxine Nightingale",151,161,151,3,False
1979-08-04,"Fickle Heart","Sniff N The Tears",152,167,152,2,False
1979-08-04,"First Under The Wire","Little River Band",153,0,153,1,True
1979-08-04,"Part Of You","Eric Gale",154,158,154,3,False
1979-08-04,"Love Drive","Scorpions",155,173,155,2,False
1979-08-04,"Greatest Hits","Barry Manilow",156,130,7,36,False
1979-08-04,"The Story's Been Told","Third World",157,165,157,3,False
1979-08-04,"The Muppet Movie: Original Soundtrack Recording","Soundtrack",158,168,158,3,False
1979-08-04,"Love Tracks","Gloria Gaynor",159,159,4,31,False
1979-08-04,"Greatest Hints","Michael Stanley Band",160,0,160,1,True
1979-08-04,"The Dark Side Of The Moon","Pink Floyd",161,164,1,270,False
1979-08-04,"Mystic Man","Peter Tosh",162,0,162,1,True
1979-08-04,"Shot Through The Heart","Jennifer Warnes",163,182,157,4,False
1979-08-04,"Molly Hatchet","Molly Hatchet",164,131,64,21,False
1979-08-04,"Bad Company","Bad Company",165,151,1,59,False
1979-08-04,"Black Rose/A Rock Legend","Thin Lizzy",166,153,81,10,False
1979-08-04,"Cruisin'","Village People",167,147,3,42,False
1979-08-04,"Night Of The Living Dreggs","Dixie Dregs",168,169,111,12,False
1979-08-04,"Stateless","Lene Lovich",169,0,169,1,True
1979-08-04,"Rhapsodies","Rick Wakeman",170,172,170,3,False
1979-08-04,"Silent Letter","America",171,110,110,5,False
1979-08-04,"Frogs,sprouts,clogs,and Krauts","The Rumour",172,0,172,1,True
1979-08-04,"Together","McCoy Tyner",173,148,66,11,False
1979-08-04,"Ten Years Of Gold","Kenny Rogers",174,135,33,47,False
1979-08-04,"Kid Blue","Louise Goffin",175,0,175,1,True
1979-08-04,"Star Walk","Larry Graham And Graham Central Station",176,136,136,4,False
1979-08-04,"Barbra Streisand's Greatest Hits, Volume 2","Barbra Streisand",177,177,1,36,False
1979-08-04,"Bustin' Out Of L.seven","Rick James",178,156,16,26,False
1979-08-04,"Infinity Rider On The Big Dogma","Michael Nesmith",179,0,179,1,True
1979-08-04,"Stars","Sylvester",180,140,63,15,False
1979-08-04,"Classics","Kenny Rogers And Dottie West",181,155,82,17,False
1979-08-04,"Music Box","Evelyn 'Champagne' King",182,152,35,17,False
1979-08-04,"Keeper Of The Flame","Delbert McClinton",183,181,146,6,False
1979-08-04,"Angie","Angela Bofill",184,179,47,25,False
1979-08-04,"Cuba","The Gibson Brothers",185,185,185,2,False
1979-08-04,"Backless","Eric Clapton",186,184,8,36,False
1979-08-04,"Boogie Woogie Dancin' Shoes","Claudja Barry",187,174,101,10,False
1979-08-04,"Real Life Ain't This Way","Jay Ferguson",188,166,86,16,False
1979-08-04,"One Of A Kind","Bill Bruford",189,162,123,5,False
1979-08-04,"C'est Chic","Chic",190,190,4,36,False
1979-08-04,"Sleeper Catcher","Little River Band",191,197,16,60,False
1979-08-04,"Warmer","Randy VanWarmer",192,176,81,10,False
1979-08-04,"Feets Don't Fail Me Now","Herbie Hancock",193,180,38,21,False
1979-08-04,"Carmel","Joe Sample",194,192,56,26,False
1979-08-04,"Asue D'or","Renaissance",195,175,125,8,False
1979-08-04,"Angel Station","Manfred Mann",196,178,144,13,False
1979-08-04,"Gimmie Some Neck","Ronnie Wood",197,183,45,13,False
1979-08-04,"If You Knew Suzi","Suzi Quatro",198,160,37,20,False
1979-08-04,"Double Vision","Foreigner",199,200,3,57,False
1979-08-04,"Which One's Willie","Wet Willie",200,191,172,9,False
1979-07-28,"Bad Girls","Donna Summer",1,1,1,12,False
1979-07-28,"Breakfast In America","Supertramp",2,2,1,18,False
1979-07-28,"I Am","Earth, Wind & Fire",3,3,3,7,False
1979-07-28,"Cheap Trick At Budokan","Cheap Trick",4,4,4,23,False
1979-07-28,"Discovery","Electric Light Orchestra",5,5,5,6,False
1979-07-28,"Candy-O","The Cars",6,6,6,5,False
1979-07-28,"Teddy","Teddy Pendergrass",7,10,7,6,False
1979-07-28,"Back To The Egg","Wings",8,8,8,5,False
1979-07-28,"Dynasty","KISS",9,9,9,6,False
1979-07-28,"Get The Knack","The Knack",10,15,10,5,False
1979-07-28,"Rickie Lee Jones","Rickie Lee Jones",11,7,3,17,False
1979-07-28,"Communique","Dire Straits",12,13,12,5,False
1979-07-28,"The Gambler","Kenny Rogers",13,12,12,33,False
1979-07-28,"The Kids Are Alright (Soundtrack)","The Who",14,16,14,5,False
1979-07-28,"Bombs Away Dream Babies","Jon Stewart",15,17,15,11,False
1979-07-28,"Desolation Angels","Bad Company",16,14,3,18,False
1979-07-28,"Million Mile Reflections","The Charlie Daniels Band",17,22,17,12,False
1979-07-28,"Queen Live Killer","Queen",18,21,18,4,False
1979-07-28,"Where I Should Be","Peter Frampton",19,19,19,6,False
1979-07-28,"Songs Of Love","Anita Ward",20,11,8,10,False
1979-07-28,"Monolith","Kansas",21,18,10,8,False
1979-07-28,"Lodger","David Bowie",22,20,20,7,False
1979-07-28,"Mcfadden + Whitehead","McFadden And Whitehead",23,23,23,9,False
1979-07-28,"Mingus","Joni Mitchell",24,27,24,4,False
1979-07-28,"One For The Road","Willie Nelson And Leon Russell",25,26,25,5,False
1979-07-28,"Winner Takes All","The Isley Brothers",26,25,14,7,False
1979-07-28,"Underdog","The Atlanta Rhythm Section",27,30,27,6,False
1979-07-28,"Van Halen II","Van Halen",28,28,6,16,False
1979-07-28,"The Main Event","Barbra Streisand",29,35,29,4,False
1979-07-28,"The Boss","Diana Ross",30,33,30,7,False
1979-07-28,"Rust Never Sleeps","Neil Young",31,64,31,2,False
1979-07-28,"Look Sharp","Joe Jackson",32,31,20,17,False
1979-07-28,"Street Life","The Crusaders",33,24,24,8,False
1979-07-28,"Spirits Having Flown","Bee Gees",34,34,1,24,False
1979-07-28,"We Are Family","Sister Sledge",35,29,3,23,False
1979-07-28,"Voulez-Vous","ABBA",36,41,36,4,False
1979-07-28,"An Evening Of Magic - Chuck Mangione Live At The Hollywood Bowl","Chuck Mangione",37,42,37,5,False
1979-07-28,"Reality... What A Concept","Robin Williams",38,76,38,2,False
1979-07-28,"Night Owl","Gerry Rafferty",39,32,29,7,False
1979-07-28,"Minute By Minute","The Doobie Brothers",40,36,1,32,False
1979-07-28,"Devotion","LTD",41,48,41,2,False
1979-07-28,"The Cars","The Cars",42,37,18,57,False
1979-07-28,"Switch Ii","Switch",43,43,43,9,False
1979-07-28,"Disco Nights","GQ",44,44,13,17,False
1979-07-28,"Spy","Carly Simon",45,45,45,5,False
1979-07-28,"Parallel Lines","Blondie",46,46,6,45,False
1979-07-28,"Strange Man,changed Man","Bram Tchaikovsky",47,62,47,5,False
1979-07-28,"Strikes","Blackfoot",48,54,48,12,False
1979-07-28,"Flag","James Taylor",49,38,10,12,False
1979-07-28,"Dionne","Dionne Warwick",50,61,50,22,False
1979-07-28,"What Cha Gonna Do With My Lovin'","Stephanie Mills",51,52,51,11,False
1979-07-28,"Do You Wanna Go Party","KC And The Sunshine Band",52,59,52,4,False
1979-07-28,"Morning Dance","Spyro Gyra",53,56,30,17,False
1979-07-28,"Legend","Poco",54,51,14,36,False
1979-07-28,"Rock On","Raydio",55,57,47,16,False
1979-07-28,"Mirrors","Blue Oyster Cult",56,65,56,4,False
1979-07-28,"This Boot Is Made For Fonk-n","Bootsy's Rubber Band",57,67,57,2,False
1979-07-28,"You're Never Alone With A Schizophrenic","Ian Hunter",58,47,35,14,False
1979-07-28,"Great Balls Of Fire","Dolly Parton",59,40,40,6,False
1979-07-28,"The Thom Bell Sessions","Elton John",60,60,60,5,False
1979-07-28,"2-hot","Peaches & Herb",61,39,2,36,False
1979-07-28,"Secrets","Robert Palmer",62,86,62,2,False
1979-07-28,"Greatest Hits","Waylon Jennings",63,49,28,13,False
1979-07-28,"Pat Travers Band Live! Go For What You Know","Pat Travers",64,92,64,2,False
1979-07-28,"The Jones Girls","The Jones Girls",65,50,50,8,False
1979-07-28,"Van Halen","Van Halen",66,66,19,73,False
1979-07-28,"Wave","Patti Smith",67,55,18,11,False
1979-07-28,"Candy","ConFunkShun",68,63,46,9,False
1979-07-28,"Pieces Of Eight","Styx",69,69,6,44,False
1979-07-28,"State Of Shock","Ted Nugent",70,53,18,9,False
1979-07-28,"Sooner Or Later","Rex Smith",71,68,19,14,False
1979-07-28,"Just A Game","Triumph",72,82,48,13,False
1979-07-28,"52nd Street","Billy Joel",73,70,1,40,False
1979-07-28,"Low Budget","The Kinks",74,0,74,1,True
1979-07-28,"Squeezing Out Sparks","Graham Parker",75,74,40,16,False
1979-07-28,"Another Taste","A Taste Of Honey",76,100,76,3,False
1979-07-28,"Running Like The Wind","The Marshall Tucker Band",77,87,30,13,False
1979-07-28,"Let Me Be Good To You","Lou Rawls",78,71,49,9,False
1979-07-28,"Labour Of Lust","Nick Lowe",79,89,79,3,False
1979-07-28,"Live And More","Donna Summer",80,77,1,46,False
1979-07-28,"Evolution","Journey",81,81,20,16,False
1979-07-28,"Nils","Nils Lofgren",82,114,82,2,False
1979-07-28,"Go West","Village People",83,80,8,16,False
1979-07-28,"Destiny","The Jacksons",84,72,11,33,False
1979-07-28,"Heartstrings","Earl Klugh",85,73,49,11,False
1979-07-28,"I Wanna' Play For You","Stanley Clarke",86,108,86,2,False
1979-07-28,"Minnie","Minnie Riperton",87,97,76,11,False
1979-07-28,"Fever","Roy Ayers",88,88,67,10,False
1979-07-28,"Bob Dylan At Budokan","Bob Dylan",89,75,13,12,False
1979-07-28,"Blue Kentucky Girl","Emmylou Harris",90,90,43,13,False
1979-07-28,"Livin' Inside Your Love","George Benson",91,91,7,20,False
1979-07-28,"New England","New England",92,85,50,11,False
1979-07-28,"Dire Straits","Dire Straits",93,84,2,30,False
1979-07-28,"The Roches","The Roches",94,58,58,7,False
1979-07-28,"New Chautauqua","Pat Metheny Group",95,95,44,13,False
1979-07-28,"Wild + Peaceful","Teena Marie",96,96,94,13,False
1979-07-28,"Flash In The Pan","Flash & The Pan",97,83,83,10,False
1979-07-28,"The Gap Band","The Gap Band",98,93,77,11,False
1979-07-28,"Blondes Have More Fun","Rod Stewart",99,99,1,32,False
1979-07-28,"Sweeney Todd-The Demon Barber Of Fleet Street","Original Cast",100,78,78,8,False
1979-07-28,"Move It On Over","George Thorogood & The Destroyers",101,101,33,34,False
1979-07-28,"Exposure","Robert Fripp",102,79,79,10,False
1979-07-28,"Rockets","Rockats",103,103,56,16,False
1979-07-28,"Sheik Yer Bouti","Frank Zappa",104,94,21,19,False
1979-07-28,"Outlandos D'amour","The Police",105,102,23,22,False
1979-07-28,"Children Of The Sun","Billy Thorpe",106,116,106,9,False
1979-07-28,"Pleasure + Pain","Dr. Hook",107,127,107,24,False
1979-07-28,"Destination: Sun","Sun",108,118,108,2,False
1979-07-28,"Saturday Night Fever","Soundtrack",109,120,1,101,False
1979-07-28,"Silent Letter","America",110,112,110,4,False
1979-07-28,"A Night At Studio 54","Various Artists",111,0,111,1,True
1979-07-28,"Grey Ghost","The Henry Paul Band",112,107,107,9,False
1979-07-28,"Alien","Soundtrack",113,113,113,4,False
1979-07-28,"Toto","Toto",114,124,9,41,False
1979-07-28,"The Best Of Earth, Wind & Fire, Vol. I","Earth, Wind & Fire",115,109,6,35,False
1979-07-28,"Love Current","Lenny Williams",116,126,116,4,False
1979-07-28,"Stranger In Town","Bob Seger",117,117,4,62,False
1979-07-28,"Manhattan","Soundtrack",118,0,118,1,True
1979-07-28,"Loveline","Eddie Rabbitt",119,130,119,8,False
1979-07-28,"Mick Taylor","Mick Taylor",120,145,120,2,False
1979-07-28,"Images","Ronnie Milsap",121,98,98,7,False
1979-07-28,"Willie Nelson And Family Live","Willie Nelson",122,132,32,35,False
1979-07-28,"Paradise","Grover Washington, Jr.",123,105,24,14,False
1979-07-28,"Inspiration","Maze",124,121,33,17,False
1979-07-28,"The Stranger","Billy Joel",125,125,2,95,False
1979-07-28,"Some Girls","The Rolling Stones",126,106,1,58,False
1979-07-28,"Frequency","Nick Gilder",127,137,127,4,False
1979-07-28,"Knock On Wood","Amii Stewart",128,115,19,20,False
1979-07-28,"Do It Yourself","Ian Dury And The Blockheads",129,169,129,2,False
1979-07-28,"Greatest Hits","Barry Manilow",130,129,7,35,False
1979-07-28,"Molly Hatchet","Molly Hatchet",131,131,64,20,False
1979-07-28,"Enlightened Rogues","The Allman Brothers Band",132,119,9,20,False
1979-07-28,"Grease","Soundtrack",133,133,1,63,False
1979-07-28,"Hot Property","Heatwave",134,128,38,12,False
1979-07-28,"Ten Years Of Gold","Kenny Rogers",135,135,33,46,False
1979-07-28,"Star Walk","Larry Graham And Graham Central Station",136,136,136,3,False
1979-07-28,"Best Of The J. Geils Band Two","The J. Geils Band",137,147,137,2,False
1979-07-28,"Where There's Smoke","Smokey Robinson",138,140,138,5,False
1979-07-28,"Duty Now For The Future","Devo",139,111,73,5,False
1979-07-28,"Stars","Sylvester",140,122,63,14,False
1979-07-28,"Touch The Sky","Carole King",141,104,104,6,False
1979-07-28,"Invitation","Norman Connors",142,162,142,2,False
1979-07-28,"Chance","Candi Staton",143,0,143,1,True
1979-07-28,"In The Purest Form","Mass Production",144,154,144,2,False
1979-07-28,"Blackjack","Blackjack",145,165,145,2,False
1979-07-28,"Herman Brood & His Wild Romance","Herman Brood",146,156,146,10,False
1979-07-28,"Cruisin'","Village People",147,144,3,41,False
1979-07-28,"Together","McCoy Tyner",148,110,66,10,False
1979-07-28,"Born To Be Alive","Patrick Hernandez",149,0,149,1,True
1979-07-28,"H.a.p.p.y. Radio","Edwin Starr",150,0,150,1,True
1979-07-28,"Bad Company","Bad Company",151,150,1,58,False
1979-07-28,"Music Box","Evelyn 'Champagne' King",152,151,35,16,False
1979-07-28,"Black Rose/A Rock Legend","Thin Lizzy",153,149,81,9,False
1979-07-28,"New Kind Of Feeling","Anne Murray",154,139,23,24,False
1979-07-28,"Classics","Kenny Rogers And Dottie West",155,143,82,16,False
1979-07-28,"Bustin' Out Of L.seven","Rick James",156,142,16,25,False
1979-07-28,"Counterpoint","Ralph MacDonald",157,168,157,3,False
1979-07-28,"Part Of You","Eric Gale",158,160,158,2,False
1979-07-28,"Love Tracks","Gloria Gaynor",159,152,4,30,False
1979-07-28,"If You Knew Suzi","Suzi Quatro",160,158,37,19,False
1979-07-28,"Lead Me On","Maxine Nightingale",161,181,161,2,False
1979-07-28,"One Of A Kind","Bill Bruford",162,123,123,4,False
1979-07-28,"Secret Omen","Cameo",163,0,163,1,True
1979-07-28,"The Dark Side Of The Moon","Pink Floyd",164,174,1,269,False
1979-07-28,"The Story's Been Told","Third World",165,175,165,2,False
1979-07-28,"Real Life Ain't This Way","Jay Ferguson",166,141,86,15,False
1979-07-28,"Fickle Heart","Sniff N The Tears",167,0,167,1,True
1979-07-28,"The Muppet Movie: Original Soundtrack Recording","Soundtrack",168,178,168,2,False
1979-07-28,"Night Of The Living Dreggs","Dixie Dregs",169,153,111,11,False
1979-07-28,"Going Through The Motions","Hot Chocolate",170,0,170,1,True
1979-07-28,"Forever","Orleans",171,157,76,13,False
1979-07-28,"Rhapsodies","Rick Wakeman",172,182,172,2,False
1979-07-28,"Love Drive","Scorpions",173,0,173,1,True
1979-07-28,"Boogie Woogie Dancin' Shoes","Claudja Barry",174,166,101,9,False
1979-07-28,"Asue D'or","Renaissance",175,167,125,7,False
1979-07-28,"Warmer","Randy VanWarmer",176,148,81,9,False
1979-07-28,"Barbra Streisand's Greatest Hits, Volume 2","Barbra Streisand",177,187,1,35,False
1979-07-28,"Angel Station","Manfred Mann",178,155,144,12,False
1979-07-28,"Angie","Angela Bofill",179,179,47,24,False
1979-07-28,"Feets Don't Fail Me Now","Herbie Hancock",180,164,38,20,False
1979-07-28,"Keeper Of The Flame","Delbert McClinton",181,146,146,5,False
1979-07-28,"Shot Through The Heart","Jennifer Warnes",182,0,157,3,False
1979-07-28,"Gimmie Some Neck","Ronnie Wood",183,134,45,12,False
1979-07-28,"Backless","Eric Clapton",184,172,8,35,False
1979-07-28,"Cuba","The Gibson Brothers",185,0,185,1,True
1979-07-28,"Let Me Be Your Woman","Linda Clifford",186,163,26,17,False
1979-07-28,"Spectral Mornings","Steve Hackett",187,138,138,4,False
1979-07-28,"The Adventures Of Captain Sky","Captain Sky",188,159,157,12,False
1979-07-28,"Remote Control","The Tubes",189,189,46,18,False
1979-07-28,"C'est Chic","Chic",190,190,4,35,False
1979-07-28,"Which One's Willie","Wet Willie",191,180,172,8,False
1979-07-28,"Carmel","Joe Sample",192,184,56,25,False
1979-07-28,"Totally Hot","Olivia Newton-John",193,188,7,34,False
1979-07-28,"Can't Hold Back","Pure Prairie League",194,186,124,6,False
1979-07-28,"Hot Numbers","Foxy",195,177,29,16,False
1979-07-28,"Nicolette","Nicolette Larson",196,196,15,37,False
1979-07-28,"Sleeper Catcher","Little River Band",197,191,16,59,False
1979-07-28,"The Music Band","War",198,185,41,16,False
1979-07-28,"Brazilia","John Klemmer",199,194,172,9,False
1979-07-28,"Double Vision","Foreigner",200,195,3,56,False
1979-07-21,"Bad Girls","Donna Summer",1,1,1,11,False
1979-07-21,"Breakfast In America","Supertramp",2,2,1,17,False
1979-07-21,"I Am","Earth, Wind & Fire",3,3,3,6,False
1979-07-21,"Cheap Trick At Budokan","Cheap Trick",4,4,4,22,False
1979-07-21,"Discovery","Electric Light Orchestra",5,6,5,5,False
1979-07-21,"Candy-O","The Cars",6,7,6,4,False
1979-07-21,"Rickie Lee Jones","Rickie Lee Jones",7,5,3,16,False
1979-07-21,"Back To The Egg","Wings",8,9,8,4,False
1979-07-21,"Dynasty","KISS",9,10,9,5,False
1979-07-21,"Teddy","Teddy Pendergrass",10,11,10,5,False
1979-07-21,"Songs Of Love","Anita Ward",11,8,8,9,False
1979-07-21,"The Gambler","Kenny Rogers",12,12,12,32,False
1979-07-21,"Communique","Dire Straits",13,15,13,4,False
1979-07-21,"Desolation Angels","Bad Company",14,13,3,17,False
1979-07-21,"Get The Knack","The Knack",15,27,15,4,False
1979-07-21,"The Kids Are Alright (Soundtrack)","The Who",16,21,16,4,False
1979-07-21,"Bombs Away Dream Babies","Jon Stewart",17,19,17,10,False
1979-07-21,"Monolith","Kansas",18,17,10,7,False
1979-07-21,"Where I Should Be","Peter Frampton",19,22,19,5,False
1979-07-21,"Lodger","David Bowie",20,20,20,6,False
1979-07-21,"Queen Live Killer","Queen",21,35,21,3,False
1979-07-21,"Million Mile Reflections","The Charlie Daniels Band",22,32,22,11,False
1979-07-21,"Mcfadden + Whitehead","McFadden And Whitehead",23,23,23,8,False
1979-07-21,"Street Life","The Crusaders",24,24,24,7,False
1979-07-21,"Winner Takes All","The Isley Brothers",25,14,14,6,False
1979-07-21,"One For The Road","Willie Nelson And Leon Russell",26,26,26,4,False
1979-07-21,"Mingus","Joni Mitchell",27,31,27,3,False
1979-07-21,"Van Halen II","Van Halen",28,18,6,15,False
1979-07-21,"We Are Family","Sister Sledge",29,16,3,22,False
1979-07-21,"Underdog","The Atlanta Rhythm Section",30,34,30,5,False
1979-07-21,"Look Sharp","Joe Jackson",31,30,20,16,False
1979-07-21,"Night Owl","Gerry Rafferty",32,29,29,6,False
1979-07-21,"The Boss","Diana Ross",33,36,33,6,False
1979-07-21,"Spirits Having Flown","Bee Gees",34,25,1,23,False
1979-07-21,"The Main Event","Barbra Streisand",35,55,35,3,False
1979-07-21,"Minute By Minute","The Doobie Brothers",36,33,1,31,False
1979-07-21,"The Cars","The Cars",37,37,18,56,False
1979-07-21,"Flag","James Taylor",38,38,10,11,False
1979-07-21,"2-hot","Peaches & Herb",39,39,2,35,False
1979-07-21,"Great Balls Of Fire","Dolly Parton",40,42,40,5,False
1979-07-21,"Voulez-Vous","ABBA",41,71,41,3,False
1979-07-21,"An Evening Of Magic - Chuck Mangione Live At The Hollywood Bowl","Chuck Mangione",42,48,42,4,False
1979-07-21,"Switch Ii","Switch",43,45,43,8,False
1979-07-21,"Disco Nights","GQ",44,49,13,16,False
1979-07-21,"Spy","Carly Simon",45,53,45,4,False
1979-07-21,"Parallel Lines","Blondie",46,44,6,44,False
1979-07-21,"You're Never Alone With A Schizophrenic","Ian Hunter",47,43,35,13,False
1979-07-21,"Devotion","LTD",48,0,48,1,True
1979-07-21,"Greatest Hits","Waylon Jennings",49,40,28,12,False
1979-07-21,"The Jones Girls","The Jones Girls",50,52,50,7,False
1979-07-21,"Legend","Poco",51,51,14,35,False
1979-07-21,"What Cha Gonna Do With My Lovin'","Stephanie Mills",52,59,52,10,False
1979-07-21,"State Of Shock","Ted Nugent",53,28,18,8,False
1979-07-21,"Strikes","Blackfoot",54,60,54,11,False
1979-07-21,"Wave","Patti Smith",55,41,18,10,False
1979-07-21,"Morning Dance","Spyro Gyra",56,56,30,16,False
1979-07-21,"Rock On","Raydio",57,64,47,15,False
1979-07-21,"The Roches","The Roches",58,58,58,6,False
1979-07-21,"Do You Wanna Go Party","KC And The Sunshine Band",59,67,59,3,False
1979-07-21,"The Thom Bell Sessions","Elton John",60,69,60,4,False
1979-07-21,"Dionne","Dionne Warwick",61,70,54,21,False
1979-07-21,"Strange Man,changed Man","Bram Tchaikovsky",62,75,62,4,False
1979-07-21,"Candy","ConFunkShun",63,46,46,8,False
1979-07-21,"Rust Never Sleeps","Neil Young",64,0,64,1,True
1979-07-21,"Mirrors","Blue Oyster Cult",65,80,65,3,False
1979-07-21,"Van Halen","Van Halen",66,65,19,72,False
1979-07-21,"This Boot Is Made For Fonk-n","Bootsy's Rubber Band",67,0,67,1,True
1979-07-21,"Sooner Or Later","Rex Smith",68,47,19,13,False
1979-07-21,"Pieces Of Eight","Styx",69,61,6,43,False
1979-07-21,"52nd Street","Billy Joel",70,62,1,39,False
1979-07-21,"Let Me Be Good To You","Lou Rawls",71,57,49,8,False
1979-07-21,"Destiny","The Jacksons",72,63,11,32,False
1979-07-21,"Heartstrings","Earl Klugh",73,50,49,10,False
1979-07-21,"Squeezing Out Sparks","Graham Parker",74,74,40,15,False
1979-07-21,"Bob Dylan At Budokan","Bob Dylan",75,54,13,11,False
1979-07-21,"Reality... What A Concept","Robin Williams",76,0,76,1,True
1979-07-21,"Live And More","Donna Summer",77,76,1,45,False
1979-07-21,"Sweeney Todd-The Demon Barber Of Fleet Street","Original Cast",78,78,78,7,False
1979-07-21,"Exposure","Robert Fripp",79,79,79,9,False
1979-07-21,"Go West","Village People",80,68,8,15,False
1979-07-21,"Evolution","Journey",81,81,20,15,False
1979-07-21,"Just A Game","Triumph",82,86,48,12,False
1979-07-21,"Flash In The Pan","Flash & The Pan",83,83,83,9,False
1979-07-21,"Dire Straits","Dire Straits",84,84,2,29,False
1979-07-21,"New England","New England",85,82,50,10,False
1979-07-21,"Secrets","Robert Palmer",86,0,86,1,True
1979-07-21,"Running Like The Wind","The Marshall Tucker Band",87,87,30,12,False
1979-07-21,"Fever","Roy Ayers",88,92,67,9,False
1979-07-21,"Labour Of Lust","Nick Lowe",89,115,89,2,False
1979-07-21,"Blue Kentucky Girl","Emmylou Harris",90,85,43,12,False
1979-07-21,"Livin' Inside Your Love","George Benson",91,88,7,19,False
1979-07-21,"Pat Travers Band Live! Go For What You Know","Pat Travers",92,0,92,1,True
1979-07-21,"The Gap Band","The Gap Band",93,77,77,10,False
1979-07-21,"Sheik Yer Bouti","Frank Zappa",94,89,21,18,False
1979-07-21,"New Chautauqua","Pat Metheny Group",95,91,44,12,False
1979-07-21,"Wild + Peaceful","Teena Marie",96,94,94,12,False
1979-07-21,"Minnie","Minnie Riperton",97,97,76,10,False
1979-07-21,"Images","Ronnie Milsap",98,98,98,6,False
1979-07-21,"Blondes Have More Fun","Rod Stewart",99,96,1,31,False
1979-07-21,"Another Taste","A Taste Of Honey",100,131,100,2,False
1979-07-21,"Move It On Over","George Thorogood & The Destroyers",101,100,33,33,False
1979-07-21,"Outlandos D'amour","The Police",102,95,23,21,False
1979-07-21,"Rockets","Rockats",103,72,56,15,False
1979-07-21,"Touch The Sky","Carole King",104,104,104,5,False
1979-07-21,"Paradise","Grover Washington, Jr.",105,90,24,13,False
1979-07-21,"Some Girls","The Rolling Stones",106,106,1,57,False
1979-07-21,"Grey Ghost","The Henry Paul Band",107,107,107,8,False
1979-07-21,"I Wanna' Play For You","Stanley Clarke",108,0,108,1,True
