date,title,artist,current,previous,peak,weeks,new
2001-05-26,"Endangered Species","Big Pun",101,70,7,6,False
2001-05-26,"In Blue","The Corrs",102,107,21,35,False
2001-05-26,"L.D. 50","Mudvayne",103,93,85,17,False
2001-05-26,"Almost Famous","Soundtrack",104,104,43,20,False
2001-05-26,"Live In New York City","Bruce Springsteen & The E Street Band",105,92,5,6,False
2001-05-26,"X","K-Ci & JoJo",106,87,20,23,False
2001-05-26,"Smoke Rings In The Dark","Gary Allan",107,116,84,36,False
2001-05-26,"The Better Life","3 Doors Down",108,103,7,66,False
2001-05-26,"Now 5","Various Artists",109,95,2,26,False
2001-05-26,"American Hi-Fi","American Hi-Fi",110,100,81,11,False
2001-05-26,"Kingdom Come","Soundtrack",111,91,61,6,False
2001-05-26,"Voodoo Child: The Jimi Hendrix Collection","Jimi Hendrix",112,0,112,1,True
2001-05-26,"Oops!...I Did It Again","Britney Spears",113,102,1,52,False
2001-05-26,"No Strings Attached","'N Sync",114,110,1,60,False
2001-05-26,"Black & Blue","Backstreet Boys",115,112,1,25,False
2001-05-26,"The Family Values Tour 1999","Various Artists",116,99,32,31,False
2001-05-26,"Mark McGuinn","Mark McGuinn",117,0,117,1,True
2001-05-26,"Brand New Day","Sting",118,121,9,85,False
2001-05-26,"Greatest Hits","Billy Idol",119,94,74,7,False
2001-05-26,"Look Into The Eyeball","David Byrne",120,0,120,1,True
2001-05-26,"The Dynasty Roc La Familia (2000 --     )","JAY-Z",121,108,1,28,False
2001-05-26,"Nas & Ill Will Records Presents Queensbridge The Album","QB Finest",122,98,53,21,False
2001-05-26,"The Marshall Mathers LP","Eminem",123,114,1,51,False
2001-05-26,"Dillinger & Young Gotti","D.P.G.",124,0,124,1,True
2001-05-26,"Digimortal","Fear Factory",125,85,32,3,False
2001-05-26,"One More Day","Diamond Rio",126,159,36,14,False
2001-05-26,"Discovery","Daft Punk",127,109,44,9,False
2001-05-26,"The Brothers","Soundtrack",128,82,32,8,False
2001-05-26,"13 Ways To Bleed On Stage","Cold",129,133,129,12,False
2001-05-26,"The Genuine Article","Remedy",130,140,130,2,False
2001-05-26,"Gotta Tell You","Samantha Mumba",131,111,67,17,False
2001-05-26,"Charlie's Angels","Soundtrack",132,130,7,29,False
2001-05-26,"Renaissance","Lionel Richie",133,148,62,8,False
2001-05-26,"Save The Last Dance","Soundtrack",134,113,3,20,False
2001-05-26,"Revelling/Reckoning","Ani DiFranco",135,117,50,5,False
2001-05-26,"Restless","Xzibit",136,126,12,22,False
2001-05-26,"WOW-2001: The Year's 30 Top Christian Artists And Hits","Various Artists",137,139,36,28,False
2001-05-26,"The Pimp & Da Gangsta","Dirty",138,118,88,11,False
2001-05-26,"Teen Spirit","A*Teens",139,129,50,11,False
2001-05-26,"Crush","Bon Jovi",140,144,9,48,False
2001-05-26,"7","S Club 7",141,127,69,26,False
2001-05-26,"Let's Get Ready","Mystikal",142,122,1,33,False
2001-05-26,"My Name Is Joe","Joe",143,120,2,56,False
2001-05-26,"The Writing's On The Wall","Destiny's Child",144,115,5,94,False
2001-05-26,"The Producers","Original Broadway Cast Recording",145,163,145,4,False
2001-05-26,"One Voice","Billy Gilman",146,183,22,47,False
2001-05-26,"The Promise","Plus One",147,132,76,45,False
2001-05-26,"World Wrestling Federation: WWF The Music Volume 5","Jim Johnston",148,123,2,12,False
2001-05-26,"Dr. Dre -- 2001","Dr. Dre",149,136,2,78,False
2001-05-26,"Born","Bond",150,189,108,6,False
2001-05-26,"Offerings: A Worship Album","Third Day",151,147,66,30,False
2001-05-26,"Keith Urban","Keith Urban",152,0,145,23,False
2001-05-26,"New Found Glory","New Found Glory",153,145,107,11,False
2001-05-26,"Thug Lord: The New Testament","Yukmouth",154,131,71,6,False
2001-05-26,"Monster Booty","Various Artists",155,119,95,6,False
2001-05-26,"Live From Mars","Ben Harper And The Innocent Criminals",156,155,70,7,False
2001-05-26,"When Somebody Loves You","Alan Jackson",157,0,15,20,False
2001-05-26,"What Women Want","Soundtrack",158,0,30,14,False
2001-05-26,"Arrival","Journey",159,138,56,6,False
2001-05-26,"Infest","Papa Roach",160,141,5,55,False
2001-05-26,"The Experience","Yolanda Adams",161,161,63,8,False
2001-05-26,"Significant Other","Limp Bizkit",162,149,1,99,False
2001-05-26,"All The Way...A Decade Of Song","Celine Dion",163,172,1,78,False
2001-05-26,"Burn","Jo Dee Messina",164,0,19,38,False
2001-05-26,"Rascal Flatts","Rascal Flatts",165,0,122,24,False
2001-05-26,"The Sopranos","Soundtrack",166,0,54,22,False
2001-05-26,"ANThology","Alien Ant Farm",167,154,105,10,False
2001-05-26,"J.E. Heartbreak","Jagged Edge",168,146,8,69,False
2001-05-26,"Chicago '85... The Movie","Dave Hollister",169,152,49,25,False
2001-05-26,"Lonely Grill","Lonestar",170,0,28,95,False
2001-05-26,"The Skinny","Slimm Calhoun",171,134,78,5,False
2001-05-26,"Essential Spring Break -- Summer 2001","DJ Skribble",172,137,124,5,False
2001-05-26,"WOW Gospel 2001","Various Artists",173,173,75,14,False
2001-05-26,"Nickel Creek","Nickel Creek",174,192,174,5,False
2001-05-26,"Driven","Soundtrack",175,124,124,2,False
2001-05-26,"Who Let The Dogs Out","Baha Men",176,150,5,40,False
2001-05-26,"Shiver","Jamie O'Neal",177,0,125,13,False
2001-05-26,"Shyne","Shyne",178,157,5,30,False
2001-05-26,"Songs 4 Worship: Holy Ground","Various Artists",179,185,179,4,False
2001-05-26,"The Storm Is Over","Bishop T.D. Jakes And The Potter's House Mass Choir",180,170,56,9,False
2001-05-26,"Can't Take Me Home","P!nk",181,156,26,58,False
2001-05-26,"Supernatural","Santana",182,164,1,100,False
2001-05-26,"Sound Loaded","Ricky Martin",183,195,4,26,False
2001-05-26,"...And Then There Was X","DMX",184,166,1,73,False
2001-05-26,"WoW Worship: Today's 30 Most Powerful Worship Songs","Various Artists",185,191,70,89,False
2001-05-26,"Solo (EP)","dc Talk",186,142,142,3,False
2001-05-26,"Californication","Red Hot Chili Peppers",187,179,3,101,False
2001-05-26,"Paulina","Paulina Rubio",188,178,156,15,False
2001-05-26,"Haunted","Poe",189,171,115,5,False
2001-05-26,"Mutter","Rammstein",190,160,77,6,False
2001-05-26,"Crown Royal","Run-D.M.C.",191,153,37,6,False
2001-05-26,"Christina Aguilera","Christina Aguilera",192,180,1,90,False
2001-05-26,"8Ball Presents The Slab","Various Artists",193,125,111,3,False
2001-05-26,"My World, My Way","Silkk The Shocker",194,128,12,11,False
2001-05-26,"Marc Anthony","Marc Anthony",195,0,8,83,False
2001-05-26,"Mars/Venus","Koffee Brown",196,158,32,10,False
2001-05-26,"Mama's Gun","Erykah Badu",197,162,11,25,False
2001-05-26,"Shhh!","A.B. Quintanilla III y Los Kumbia Kings",198,174,92,11,False
2001-05-26,"Whole New You","Shawn Colvin",199,193,101,7,False
2001-05-26,"Everything You Want","Vertical Horizon",200,176,40,71,False
2001-05-19,"Survivor","Destiny's Child",1,0,1,1,True
2001-05-19,"All For You","Janet",2,1,1,2,False
2001-05-19,"Now 6","Various Artists",3,3,1,5,False
2001-05-19,"Set This Circus Down","Tim McGraw",4,2,2,2,False
2001-05-19,"Trouble In Shangri-La","Stevie Nicks",5,0,5,1,True
2001-05-19,"Popstars","Eden's Crush",6,0,6,1,True
2001-05-19,"Until The End Of Time","2Pac",7,4,1,6,False
2001-05-19,"Hotshot","Shaggy",8,6,1,39,False
2001-05-19,"Double Wide","Uncle Kracker",9,7,7,18,False
2001-05-19,"Open Letter","Case",10,5,5,2,False
2001-05-19,"Country Grammar","Nelly",11,10,1,45,False
2001-05-19,"No Name Face","Lifehouse",12,8,6,27,False
2001-05-19,"Part III","112",13,13,2,7,False
2001-05-19,"Scorpion","Eve",14,11,4,9,False
2001-05-19,"Drops Of Jupiter","Train",15,14,6,6,False
2001-05-19,"No Angel","Dido",16,9,4,51,False
2001-05-19,"Chocolate Starfish And The Hot Dog Flavored Water","Limp Bizkit",17,12,1,29,False
2001-05-19,"Everyday","Dave Matthews Band",18,17,1,10,False
2001-05-19,"[Hybrid Theory]","Linkin Park",19,22,16,28,False
2001-05-19,"Free To Fly","Point Of Grace",20,0,20,1,True
2001-05-19,"Your Woman","Sunshine Anderson",21,15,5,3,False
2001-05-19,"Coyote Ugly","Soundtrack",22,20,10,40,False
2001-05-19,"The Life","Ginuwine",23,19,3,5,False
2001-05-19,"O Brother, Where Art Thou?","Soundtrack",24,21,13,19,False
2001-05-19,"Acoustic Soul","India.Arie",25,23,10,6,False
2001-05-19,"It Was All A Dream","Dream",26,25,6,15,False
2001-05-19,"Rule 3:36","Ja Rule",27,29,1,30,False
2001-05-19,"Whoa, Nelly!","Nelly Furtado",28,26,26,19,False
2001-05-19,"Aaron's Party (Come Get It)","Aaron Carter",29,24,4,32,False
2001-05-19,"Back For The First Time","Ludacris",30,27,4,29,False
2001-05-19,"Thugs Are Us","Trick Daddy",31,30,4,7,False
2001-05-19,"Steers & Stripes","Brooks & Dunn",32,18,4,3,False
2001-05-19,"This Is Where I Came In","Bee Gees",33,16,16,2,False
2001-05-19,"Ally McBeal: For Once In My Life Featuring Vonda Shepard","Soundtrack",34,34,34,2,False
2001-05-19,"Stankonia","OutKast",35,37,2,27,False
2001-05-19,"A Day Without Rain","Enya",36,40,17,24,False
2001-05-19,"Greatest Hits","Lenny Kravitz",37,28,2,28,False
2001-05-19,"1","The Beatles",38,35,1,25,False
2001-05-19,"J.Lo","Jennifer Lopez",39,33,1,15,False
2001-05-19,"Force Of Nature","Tank",40,38,7,8,False
2001-05-19,"O-Town","O-Town",41,39,5,15,False
2001-05-19,"Mista Don't Play Everythangs Workin","Project Pat",42,47,4,10,False
2001-05-19,"Bridget Jones's Diary","Soundtrack",43,36,36,4,False
2001-05-19,"Josie & The Pussycats","Soundtrack",44,31,16,6,False
2001-05-19,"tp-2.com","R. Kelly",45,45,1,26,False
2001-05-19,"Aijuswanaseing (I Just Want To Sing)","Musiq Soulchild",46,41,24,25,False
2001-05-19,"I Hope You Dance","Lee Ann Womack",47,46,17,50,False
2001-05-19,"Blood Sweat And Years","JT Money",48,0,48,1,True
2001-05-19,"Carrying On","Montgomery Gentry",49,0,49,1,True
2001-05-19,"All That You Can't Leave Behind","U2",50,48,3,27,False
2001-05-19,"Just Push Play","Aerosmith",51,42,2,9,False
2001-05-19,"Human Clay","Creed",52,50,1,84,False
2001-05-19,"Make Yourself","Incubus",53,52,47,75,False
2001-05-19,"Who Is Jill Scott? Words And Sounds Vol. 1","Jill Scott",54,49,17,42,False
2001-05-19,"Tha Last Meal","Snoop Dogg",55,56,4,20,False
2001-05-19,"The Gift Of Game","Crazy Town",56,51,9,24,False
2001-05-19,"Lovers Rock","Sade",57,54,3,25,False
2001-05-19,"Exit Wounds -- The Album","Soundtrack",58,44,8,7,False
2001-05-19,"3LW","3LW",59,55,29,22,False
2001-05-19,"Every Six Seconds","Saliva",60,58,58,6,False
2001-05-19,"Beware Of Dog","Lil Bow Wow",61,53,8,32,False
2001-05-19,"Something Like Human","Fuel",62,57,17,33,False
2001-05-19,"[Ghetto Love]","Jaheim",63,61,9,8,False
2001-05-19,"The Sneak Attack","KRS-One",64,43,43,2,False
2001-05-19,"Greatest Hits","Tim McGraw",65,66,4,24,False
2001-05-19,"White Ladder","David Gray",66,64,35,38,False
2001-05-19,"Pleasures U Like","Jon B",67,60,6,7,False
2001-05-19,"Up Close And Personal","Angie Martinez",68,62,32,3,False
2001-05-19,"Born To Fly","Sara Evans",69,78,62,30,False
2001-05-19,"Endangered Species","Big Pun",70,59,7,5,False
2001-05-19,"Parachutes","Coldplay",71,65,51,21,False
2001-05-19,"DJ Clue? The Professional 2","DJ Clue",72,68,3,10,False
2001-05-19,"Awake","Godsmack",73,72,5,27,False
2001-05-19,"Live In London And More...","Donnie McClurkin",74,71,69,31,False
2001-05-19,"Remember The Titans","Soundtrack",75,63,49,19,False
2001-05-19,"Greatest Hits","Kenny Chesney",76,75,13,32,False
2001-05-19,"Mad Season","matchbox twenty",77,73,3,50,False
2001-05-19,"Play","Moby",78,74,38,91,False
2001-05-19,"Fly","Dixie Chicks",79,83,1,88,False
2001-05-19,"Reptile","Eric Clapton",80,67,5,8,False
2001-05-19,"Goin' South","Various Artists",81,82,28,15,False
2001-05-19,"The Brothers","Soundtrack",82,70,32,7,False
2001-05-19,"Songs 4 Worship: Shout To The Lord","Various Artists",83,76,58,11,False
2001-05-19,"Who I Am","Jessica Andrews",84,77,22,10,False
2001-05-19,"Digimortal","Fear Factory",85,32,32,2,False
2001-05-19,"Breathe","Faith Hill",86,87,1,78,False
2001-05-19,"X","K-Ci & JoJo",87,80,20,22,False
2001-05-19,"Music","Madonna",88,85,1,33,False
2001-05-19,"Tantric","Tantric",89,84,84,12,False
2001-05-19,"The Sickness","Disturbed",90,90,29,54,False
2001-05-19,"Kingdom Come","Soundtrack",91,79,61,5,False
2001-05-19,"Live In New York City","Bruce Springsteen & The E Street Band",92,69,5,5,False
2001-05-19,"L.D. 50","Mudvayne",93,96,85,16,False
2001-05-19,"Greatest Hits","Billy Idol",94,94,74,6,False
2001-05-19,"Now 5","Various Artists",95,86,2,25,False
2001-05-19,"Down The Road I Go","Travis Tritt",96,98,51,30,False
2001-05-19,"The Voice","Russell Watson",97,91,91,3,False
2001-05-19,"Nas & Ill Will Records Presents Queensbridge The Album","QB Finest",98,88,53,20,False
2001-05-19,"The Family Values Tour 1999","Various Artists",99,89,32,30,False
2001-05-19,"American Hi-Fi","American Hi-Fi",100,81,81,10,False
2001-05-19,"WOW Worship Green: Today's 30 Most Powerful Worship Songs","Various Artists",101,115,78,7,False
2001-05-19,"Oops!...I Did It Again","Britney Spears",102,103,1,51,False
2001-05-19,"The Better Life","3 Doors Down",103,101,7,65,False
2001-05-19,"Almost Famous","Soundtrack",104,100,43,19,False
2001-05-19,"Live!","Esteban",105,0,105,2,False
2001-05-19,"I Need You","LeAnn Rimes",106,102,10,14,False
2001-05-19,"In Blue","The Corrs",107,93,21,34,False
2001-05-19,"The Dynasty Roc La Familia (2000 --     )","JAY-Z",108,114,1,27,False
2001-05-19,"Discovery","Daft Punk",109,95,44,8,False
2001-05-19,"No Strings Attached","'N Sync",110,108,1,59,False
2001-05-19,"Gotta Tell You","Samantha Mumba",111,92,67,16,False
2001-05-19,"Black & Blue","Backstreet Boys",112,105,1,24,False
2001-05-19,"Save The Last Dance","Soundtrack",113,97,3,19,False
2001-05-19,"The Marshall Mathers LP","Eminem",114,107,1,50,False
2001-05-19,"The Writing's On The Wall","Destiny's Child",115,104,5,93,False
2001-05-19,"Smoke Rings In The Dark","Gary Allan",116,118,84,35,False
2001-05-19,"Revelling/Reckoning","Ani DiFranco",117,99,50,4,False
2001-05-19,"The Pimp & Da Gangsta","Dirty",118,122,88,10,False
2001-05-19,"Monster Booty","Various Artists",119,113,95,5,False
2001-05-19,"My Name Is Joe","Joe",120,106,2,55,False
2001-05-19,"Brand New Day","Sting",121,164,9,84,False
2001-05-19,"Let's Get Ready","Mystikal",122,117,1,32,False
2001-05-19,"World Wrestling Federation: WWF The Music Volume 5","Jim Johnston",123,121,2,11,False
2001-05-19,"Driven","Soundtrack",124,0,124,1,True
2001-05-19,"8Ball Presents The Slab","Various Artists",125,111,111,2,False
2001-05-19,"Restless","Xzibit",126,129,12,21,False
2001-05-19,"7","S Club 7",127,116,69,25,False
2001-05-19,"My World, My Way","Silkk The Shocker",128,133,12,10,False
2001-05-19,"Teen Spirit","A*Teens",129,123,50,10,False
2001-05-19,"Charlie's Angels","Soundtrack",130,110,7,28,False
2001-05-19,"Thug Lord: The New Testament","Yukmouth",131,119,71,5,False
2001-05-19,"The Promise","Plus One",132,157,76,44,False
2001-05-19,"13 Ways To Bleed On Stage","Cold",133,141,133,11,False
2001-05-19,"The Skinny","Slimm Calhoun",134,109,78,4,False
2001-05-19,"How Do You Like Me Now?!","Toby Keith",135,128,78,70,False
2001-05-19,"Dr. Dre -- 2001","Dr. Dre",136,140,2,77,False
2001-05-19,"Essential Spring Break -- Summer 2001","DJ Skribble",137,124,124,4,False
2001-05-19,"Arrival","Journey",138,112,56,5,False
2001-05-19,"WOW-2001: The Year's 30 Top Christian Artists And Hits","Various Artists",139,155,36,27,False
2001-05-19,"The Genuine Article","Remedy",140,0,140,1,True
2001-05-19,"Infest","Papa Roach",141,136,5,54,False
2001-05-19,"Solo (EP)","dc Talk",142,142,142,2,False
2001-05-19,"JP","Jesse Powell",143,144,71,6,False
2001-05-19,"Crush","Bon Jovi",144,130,9,47,False
2001-05-19,"New Found Glory","New Found Glory",145,132,107,10,False
2001-05-19,"J.E. Heartbreak","Jagged Edge",146,125,8,68,False
2001-05-19,"Offerings: A Worship Album","Third Day",147,173,66,29,False
2001-05-19,"Renaissance","Lionel Richie",148,126,62,7,False
2001-05-19,"Significant Other","Limp Bizkit",149,147,1,98,False
2001-05-19,"Who Let The Dogs Out","Baha Men",150,148,5,39,False
2001-05-19,"The Gift","Bizzy Bone",151,139,44,7,False
2001-05-19,"Chicago '85... The Movie","Dave Hollister",152,151,49,24,False
2001-05-19,"Crown Royal","Run-D.M.C.",153,120,37,5,False
2001-05-19,"ANThology","Alien Ant Farm",154,145,105,9,False
2001-05-19,"Live From Mars","Ben Harper And The Innocent Criminals",155,127,70,6,False
2001-05-19,"Can't Take Me Home","P!nk",156,137,26,57,False
2001-05-19,"Shyne","Shyne",157,161,5,29,False
2001-05-19,"Mars/Venus","Koffee Brown",158,131,32,9,False
2001-05-19,"One More Day","Diamond Rio",159,146,36,13,False
2001-05-19,"Mutter","Rammstein",160,135,77,5,False
2001-05-19,"The Experience","Yolanda Adams",161,143,63,7,False
2001-05-19,"Mama's Gun","Erykah Badu",162,163,11,24,False
2001-05-19,"The Producers","Original Broadway Cast Recording",163,149,149,3,False
2001-05-19,"Supernatural","Santana",164,158,1,99,False
2001-05-19,"A Nu Day","Tamia",165,162,46,28,False
2001-05-19,"...And Then There Was X","DMX",166,165,1,72,False
2001-05-19,"Lights Out","Lil Wayne",167,154,16,20,False
2001-05-19,"Take It Or Squeeze It","The Beatnuts",168,150,51,7,False
2001-05-19,"Queer As Folk","Soundtrack",169,152,152,3,False
2001-05-19,"The Storm Is Over","Bishop T.D. Jakes And The Potter's House Mass Choir",170,159,56,8,False
2001-05-19,"Haunted","Poe",171,178,115,4,False
2001-05-19,"All The Way...A Decade Of Song","Celine Dion",172,170,1,77,False
2001-05-19,"WOW Gospel 2001","Various Artists",173,168,75,13,False
2001-05-19,"Shhh!","A.B. Quintanilla III y Los Kumbia Kings",174,179,92,10,False
2001-05-19,"Audio","Blue Man Group",175,0,175,1,True
2001-05-19,"Everything You Want","Vertical Horizon",176,160,40,70,False
2001-05-19,"Something Nasty","Uncle Luke",177,180,149,4,False
2001-05-19,"Paulina","Paulina Rubio",178,182,156,14,False
2001-05-19,"Californication","Red Hot Chili Peppers",179,176,3,100,False
2001-05-19,"Christina Aguilera","Christina Aguilera",180,172,1,89,False
2001-05-19,"Sonicpraise","Sonicflood",181,0,172,3,False
2001-05-19,"Twista Presents: New Testament 2K Street Scriptures Compilation","Various Artists",182,184,150,9,False
2001-05-19,"One Voice","Billy Gilman",183,197,22,46,False
2001-05-19,"Webster Hall Tranzworld 4","Lon Ballinger",184,167,167,2,False
2001-05-19,"Songs 4 Worship: Holy Ground","Various Artists",185,188,185,3,False
2001-05-19,"Blow","Soundtrack",186,156,150,4,False
2001-05-19,"Electric Mile","G. Love & Special Sauce",187,138,138,2,False
2001-05-19,"Suddenly '70s","Various Artists",188,174,145,3,False
2001-05-19,"Born","Bond",189,134,108,5,False
2001-05-19,"Da Khop Shop","Mr. Short Khop",190,192,154,6,False
2001-05-19,"WoW Worship: Today's 30 Most Powerful Worship Songs","Various Artists",191,0,70,88,False
2001-05-19,"Nickel Creek","Nickel Creek",192,181,181,4,False
2001-05-19,"Whole New You","Shawn Colvin",193,153,101,6,False
2001-05-19,"Cha-Cha Slide","Mr. C The Slide Man",194,187,64,19,False
2001-05-19,"Sound Loaded","Ricky Martin",195,177,4,25,False
2001-05-19,"Lost Songs 95--98","David Gray",196,171,153,3,False
2001-05-19,"Mer De Noms","A Perfect Circle",197,189,4,50,False
2001-05-19,"Thug By Nature","L-Burna A.K.A. Layzie Bone",198,0,43,6,False
2001-05-19,"I Finally Found Someone","Lorrie Morgan & Sammy Kershaw",199,166,114,3,False
2001-05-19,"Renegades","Rage Against The Machine",200,185,14,22,False
2001-05-12,"All For You","Janet",1,0,1,1,True
2001-05-12,"Set This Circus Down","Tim McGraw",2,0,2,1,True
2001-05-12,"Now 6","Various Artists",3,1,1,4,False
2001-05-12,"Until The End Of Time","2Pac",4,2,1,5,False
2001-05-12,"Open Letter","Case",5,0,5,1,True
2001-05-12,"Hotshot","Shaggy",6,3,1,38,False
2001-05-12,"Double Wide","Uncle Kracker",7,9,7,17,False
2001-05-12,"No Name Face","Lifehouse",8,6,6,26,False
2001-05-12,"No Angel","Dido",9,8,4,50,False
2001-05-12,"Country Grammar","Nelly",10,7,1,44,False
2001-05-12,"Scorpion","Eve",11,13,4,8,False
2001-05-12,"Chocolate Starfish And The Hot Dog Flavored Water","Limp Bizkit",12,10,1,28,False
2001-05-12,"Part III","112",13,15,2,6,False
2001-05-12,"Drops Of Jupiter","Train",14,14,6,5,False
2001-05-12,"Your Woman","Sunshine Anderson",15,5,5,2,False
2001-05-12,"This Is Where I Came In","Bee Gees",16,0,16,1,True
2001-05-12,"Everyday","Dave Matthews Band",17,11,1,9,False
2001-05-12,"Steers & Stripes","Brooks & Dunn",18,4,4,2,False
2001-05-12,"The Life","Ginuwine",19,12,3,4,False
2001-05-12,"Coyote Ugly","Soundtrack",20,16,10,39,False
2001-05-12,"O Brother, Where Art Thou?","Soundtrack",21,19,13,18,False
2001-05-12,"[Hybrid Theory]","Linkin Park",22,25,16,27,False
2001-05-12,"Acoustic Soul","India.Arie",23,21,10,5,False
2001-05-12,"Aaron's Party (Come Get It)","Aaron Carter",24,20,4,31,False
2001-05-12,"It Was All A Dream","Dream",25,18,6,14,False
2001-05-12,"Whoa, Nelly!","Nelly Furtado",26,28,26,18,False
2001-05-12,"Back For The First Time","Ludacris",27,22,4,28,False
2001-05-12,"Greatest Hits","Lenny Kravitz",28,23,2,27,False
2001-05-12,"Rule 3:36","Ja Rule",29,26,1,29,False
2001-05-12,"Thugs Are Us","Trick Daddy",30,24,4,6,False
2001-05-12,"Josie & The Pussycats","Soundtrack",31,17,16,5,False
2001-05-12,"Digimortal","Fear Factory",32,0,32,1,True
2001-05-12,"J.Lo","Jennifer Lopez",33,31,1,14,False
2001-05-12,"Ally McBeal: For Once In My Life Featuring Vonda Shepard","Soundtrack",34,0,34,1,True
2001-05-12,"1","The Beatles",35,33,1,24,False
2001-05-12,"Bridget Jones's Diary","Soundtrack",36,38,36,3,False
2001-05-12,"Stankonia","OutKast",37,29,2,26,False
2001-05-12,"Force Of Nature","Tank",38,30,7,7,False
2001-05-12,"O-Town","O-Town",39,27,5,14,False
2001-05-12,"A Day Without Rain","Enya",40,44,17,23,False
2001-05-12,"Aijuswanaseing (I Just Want To Sing)","Musiq Soulchild",41,36,24,24,False
2001-05-12,"Just Push Play","Aerosmith",42,34,2,8,False
2001-05-12,"The Sneak Attack","KRS-One",43,0,43,1,True
2001-05-12,"Exit Wounds -- The Album","Soundtrack",44,35,8,6,False
2001-05-12,"tp-2.com","R. Kelly",45,42,1,25,False
2001-05-12,"I Hope You Dance","Lee Ann Womack",46,47,17,49,False
2001-05-12,"Mista Don't Play Everythangs Workin","Project Pat",47,40,4,9,False
2001-05-12,"All That You Can't Leave Behind","U2",48,45,3,26,False
2001-05-12,"Who Is Jill Scott? Words And Sounds Vol. 1","Jill Scott",49,39,17,41,False
2001-05-12,"Human Clay","Creed",50,41,1,83,False
2001-05-12,"The Gift Of Game","Crazy Town",51,37,9,23,False
2001-05-12,"Make Yourself","Incubus",52,55,47,74,False
2001-05-12,"Beware Of Dog","Lil Bow Wow",53,51,8,31,False
2001-05-12,"Lovers Rock","Sade",54,56,3,24,False
2001-05-12,"3LW","3LW",55,46,29,21,False
2001-05-12,"Tha Last Meal","Snoop Dogg",56,48,4,19,False
2001-05-12,"Something Like Human","Fuel",57,50,17,32,False
2001-05-12,"Every Six Seconds","Saliva",58,67,58,5,False
2001-05-12,"Endangered Species","Big Pun",59,43,7,4,False
2001-05-12,"Pleasures U Like","Jon B",60,49,6,6,False
2001-05-12,"[Ghetto Love]","Jaheim",61,58,9,7,False
2001-05-12,"Up Close And Personal","Angie Martinez",62,32,32,2,False
2001-05-12,"Remember The Titans","Soundtrack",63,53,49,18,False
2001-05-12,"White Ladder","David Gray",64,78,35,37,False
2001-05-12,"Parachutes","Coldplay",65,60,51,20,False
2001-05-12,"Greatest Hits","Tim McGraw",66,65,4,23,False
2001-05-12,"Reptile","Eric Clapton",67,57,5,7,False
2001-05-12,"DJ Clue? The Professional 2","DJ Clue",68,54,3,9,False
2001-05-12,"Live In New York City","Bruce Springsteen & The E Street Band",69,52,5,4,False
2001-05-12,"The Brothers","Soundtrack",70,62,32,6,False
2001-05-12,"Live In London And More...","Donnie McClurkin",71,69,69,30,False
2001-05-12,"Awake","Godsmack",72,64,5,26,False
2001-05-12,"Mad Season","matchbox twenty",73,75,3,49,False
2001-05-12,"Play","Moby",74,73,38,90,False
2001-05-12,"Greatest Hits","Kenny Chesney",75,89,13,31,False
2001-05-12,"Songs 4 Worship: Shout To The Lord","Various Artists",76,59,58,10,False
2001-05-12,"Who I Am","Jessica Andrews",77,68,22,9,False
2001-05-12,"Born To Fly","Sara Evans",78,80,62,29,False
2001-05-12,"Kingdom Come","Soundtrack",79,61,61,4,False
2001-05-12,"X","K-Ci & JoJo",80,63,20,21,False
2001-05-12,"American Hi-Fi","American Hi-Fi",81,87,81,9,False
2001-05-12,"Goin' South","Various Artists",82,72,28,14,False
2001-05-12,"Fly","Dixie Chicks",83,82,1,87,False
2001-05-12,"Tantric","Tantric",84,120,84,11,False
2001-05-12,"Music","Madonna",85,88,1,32,False
2001-05-12,"Now 5","Various Artists",86,70,2,24,False
2001-05-12,"Breathe","Faith Hill",87,83,1,77,False
2001-05-12,"Nas & Ill Will Records Presents Queensbridge The Album","QB Finest",88,77,53,19,False
2001-05-12,"The Family Values Tour 1999","Various Artists",89,76,32,29,False
2001-05-12,"The Sickness","Disturbed",90,86,29,53,False
2001-05-12,"The Voice","Russell Watson",91,116,91,2,False
2001-05-12,"Gotta Tell You","Samantha Mumba",92,79,67,15,False
2001-05-12,"In Blue","The Corrs",93,90,21,33,False
2001-05-12,"Greatest Hits","Billy Idol",94,74,74,5,False
2001-05-12,"Discovery","Daft Punk",95,81,44,7,False
2001-05-12,"L.D. 50","Mudvayne",96,85,85,15,False
2001-05-12,"Save The Last Dance","Soundtrack",97,66,3,18,False
2001-05-12,"Down The Road I Go","Travis Tritt",98,102,51,29,False
2001-05-12,"Revelling/Reckoning","Ani DiFranco",99,71,50,3,False
2001-05-12,"Almost Famous","Soundtrack",100,104,43,18,False
2001-05-12,"The Better Life","3 Doors Down",101,93,7,64,False
2001-05-12,"I Need You","LeAnn Rimes",102,96,10,13,False
2001-05-12,"Oops!...I Did It Again","Britney Spears",103,95,1,50,False
2001-05-12,"The Writing's On The Wall","Destiny's Child",104,108,5,92,False
2001-05-12,"Black & Blue","Backstreet Boys",105,91,1,23,False
2001-05-12,"My Name Is Joe","Joe",106,94,2,54,False
2001-05-12,"The Marshall Mathers LP","Eminem",107,103,1,49,False
2001-05-12,"No Strings Attached","'N Sync",108,98,1,58,False
2001-05-12,"The Skinny","Slimm Calhoun",109,84,78,3,False
2001-05-12,"Charlie's Angels","Soundtrack",110,99,7,27,False
