date,title,artist,current,previous,peak,weeks,new
1989-06-03,"Like A Prayer","Madonna",2,1,1,9,False
1989-06-03,"Beaches","Soundtrack",3,4,3,20,False
1989-06-03,"G N' R Lies","Guns N' Roses",4,3,2,25,False
1989-06-03,"Don't Be Cruel","Bobby Brown",5,6,1,46,False
1989-06-03,"Forever Your Girl","Paula Abdul",6,8,4,46,False
1989-06-03,"Hangin' Tough","New Kids On The Block",7,7,7,41,False
1989-06-03,"Loc-ed After Dark","Tone-Loc",8,5,1,16,False
1989-06-03,"Full Moon Fever","Tom Petty",9,11,9,4,False
1989-06-03,"Sonic Temple","The Cult",10,10,10,6,False
1989-06-03,"Vivid","Living Colour",11,9,6,40,False
1989-06-03,"New Jersey","Bon Jovi",12,12,1,35,False
1989-06-03,"Big Daddy","John Mellencamp",13,42,13,2,False
1989-06-03,"Girl You Know It's True","Milli Vanilli",14,14,12,11,False
1989-06-03,"Electric Youth","Debbie Gibson",15,13,1,17,False
1989-06-03,"Disintegration","The Cure",16,20,16,3,False
1989-06-03,"Repeat Offender","Richard Marx",17,21,17,3,False
1989-06-03,"Twice Shy","Great White",18,18,18,5,False
1989-06-03,"Appetite For Destruction","Guns N' Roses",19,15,1,93,False
1989-06-03,"Larger Than Life","Jody Watley",20,16,16,8,False
1989-06-03,"Traveling Wilburys","Traveling Wilburys",21,17,3,30,False
1989-06-03,"Skid Row","Skid Row",22,19,18,17,False
1989-06-03,"Mystery Girl","Roy Orbison",23,22,5,16,False
1989-06-03,"Nick Of Time","Bonnie Raitt",24,29,24,8,False
1989-06-03,"Hysteria","Def Leppard",25,23,1,94,False
1989-06-03,"Melissa Etheridge","Melissa Etheridge",26,25,22,51,False
1989-06-03,"Shooting Rubberbands At The Stars","Edie Brickell & New Bohemians",27,24,4,37,False
1989-06-03,"Guy","Guy",28,27,27,45,False
1989-06-03,"Out Of Order","Rod Stewart",29,30,20,53,False
1989-06-03,"Everything","The Bangles",30,28,15,31,False
1989-06-03,"3 Feet High And Rising","De La Soul",31,36,31,10,False
1989-06-03,"...And Justice For All","Metallica",32,26,6,37,False
1989-06-03,"Dirty Rotten Filthy Stinking Rich","Warrant",33,34,33,14,False
1989-06-03,"Winger","Winger",34,31,21,38,False
1989-06-03,"The Great Adventures Of Slick Rick","Slick Rick",35,40,35,20,False
1989-06-03,"Watermark","Enya",36,32,25,18,False
1989-06-03,"Lita","Lita Ford",37,45,29,47,False
1989-06-03,"Life Is...Too Short","Too $hort",38,38,37,15,False
1989-06-03,"Let's Get It Started","M.C. Hammer",39,35,32,27,False
1989-06-03,"Straight Outta Compton","N.W.A",40,43,37,14,False
1989-06-03,"Spike","Elvis Costello",41,39,32,15,False
1989-06-03,"Green","R.E.M.",42,33,12,28,False
1989-06-03,"Eazy-Duz-It","Eazy-E",43,44,41,26,False
1989-06-03,"Look Sharp!","Roxette",44,37,28,7,False
1989-06-03,"Long Cold Winter","Cinderella",45,47,10,46,False
1989-06-03,"Love And Rockets","Love And Rockets",46,48,46,3,False
1989-06-03,"A New Flame","Simply Red",47,53,47,13,False
1989-06-03,"Living Years","Mike + The Mechanics",48,41,13,29,False
1989-06-03,"In Your Face","Kingdom Come",49,49,49,4,False
1989-06-03,"It Takes Two","Rob Base & D.J. E-Z Rock",50,56,31,35,False
1989-06-03,"Karyn White","Karyn White",51,46,19,34,False
1989-06-03,"A Night To Remember","Cyndi Lauper",52,84,52,2,False
1989-06-03,"River Of Time","The Judds",53,55,51,7,False
1989-06-03,"Giving You The Best That I Got","Anita Baker",54,51,1,31,False
1989-06-03,"The Great Radio Controversy","Tesla",55,58,18,16,False
1989-06-03,"Voices Of Babylon","The Outfield",56,57,53,8,False
1989-06-03,"Open Up And Say...Ahh!","Poison",57,50,2,55,False
1989-06-03,"The Trinity Session","Cowboy Junkies",58,54,26,19,False
1989-06-03,"","Silhouette",59,60,8,33,False
1989-06-03,"Donny Osmond","Donny Osmond",60,62,60,4,False
1989-06-03,"Blaze Of Glory","Joe Jackson",61,61,61,5,False
1989-06-03,"Through The Storm","Aretha Franklin",62,64,62,3,False
1989-06-03,"Another Place And Time","Donna Summer",63,66,63,3,False
1989-06-03,"Rock & Roll Strategy","Thirty Eight Special",64,63,61,33,False
1989-06-03,"Indigo Girls","Indigo Girls",65,71,65,8,False
1989-06-03,"Yellow Moon","The Neville Brothers",66,72,66,9,False
1989-06-03,"Take It While It's Hot","Sweet Sensation",67,67,63,17,False
1989-06-03,"Blind Man's Zoo","10,000 Maniacs",68,0,68,1,True
1989-06-03,"The Headless Children","W.A.S.P.",69,59,48,7,False
1989-06-03,"Street Fighting Years","Simple Minds",70,82,70,3,False
1989-06-03,"Dancing With The Lion","Andreas Vollenweider",71,65,52,8,False
1989-06-03,"Good To Be Back","Natalie Cole",72,89,72,2,False
1989-06-03,"Crackers International","Erasure",73,73,73,4,False
1989-06-03,"Say Anything","Soundtrack",74,81,74,5,False
1989-06-03,"Rain Man","Soundtrack",75,52,31,13,False
1989-06-03,"Barry Manilow","Barry Manilow",76,86,76,3,False
1989-06-03,"Straight To The Sky","Lisa Lisa And Cult Jam",77,77,77,4,False
1989-06-03,"Cross That Line","Howard Jones",78,78,65,8,False
1989-06-03,"Kaleidoscope World","Swing Out Sister",79,132,79,2,False
1989-06-03,"Something Real","Phoebe Snow",80,80,80,8,False
1989-06-03,"Oranges And Lemons","XTC",81,68,44,12,False
1989-06-03,"Ancient Heart","Tanita Tikaram",82,75,59,17,False
1989-06-03,"Technique","New Order",83,70,32,17,False
1989-06-03,"Operation: Mindcrime","Queensryche",84,83,50,34,False
1989-06-03,"Take 6","Take 6",85,79,71,13,False
1989-06-03,"Blue Murder","Blue Murder",86,96,86,4,False
1989-06-03,"101","Depeche Mode",87,85,45,10,False
1989-06-03,"The Right Stuff","Vanessa Williams",88,69,38,48,False
1989-06-03,"Extreme","Extreme",89,92,89,9,False
1989-06-03,"New York","Lou Reed",90,74,40,19,False
1989-06-03,"2nd Wave","Surface",91,94,81,13,False
1989-06-03,"Greatest Hits III","Hank Williams Jr.",92,76,61,15,False
1989-06-03,"Saraya","Saraya",93,99,93,6,False
1989-06-03,"Hold Me In Your Arms","Rick Astley",94,87,19,19,False
1989-06-03,"Heaven","BeBe & CeCe Winans",95,104,95,14,False
1989-06-03,"This Woman","K.T. Oslin",96,90,75,37,False
1989-06-03,"Sweet 16","Reba McEntire",97,0,97,1,True
1989-06-03,"Don't Tell A Soul","The Replacements",98,93,57,16,False
1989-06-03,"Cocktail","Soundtrack",99,101,2,43,False
1989-06-03,"I Wanna Have Some Fun","Samantha Fox",100,91,37,28,False
1989-06-03,"Gipsy Kings","Gipsy Kings",101,95,57,25,False
1989-06-03,"In My Eyes","Stevie B",102,102,77,13,False
1989-06-03,"Bulletboys","BulletBoys",103,88,34,32,False
1989-06-03,"Southern Star","Alabama",104,100,62,16,False
1989-06-03,"Sa-Fire","SaFire",105,98,79,35,False
1989-06-03,"Journey's Greatest Hits","Journey",106,103,10,27,False
1989-06-03,"I've Got Everything","Henry Lee Summer",107,164,107,2,False
1989-06-03,"Lyle Lovett And His Large Band","Lyle Lovett",108,108,62,16,False
1989-06-03,"2 Hype","Kid 'N Play",109,97,96,25,False
1989-06-03,"Doolittle","Pixies",110,110,110,5,False
1989-06-03,"East","Hiroshima",111,116,105,11,False
1989-06-03,"City Streets","Carole King",112,112,112,5,False
1989-06-03,"Urban Daydreams","David Benoit",113,118,113,4,False
1989-06-03,"Blessing In Disguise","Metal Church",114,107,75,13,False
1989-06-03,"Mr. Jordan","Julian Lennon",115,117,87,10,False
1989-06-03,"Headless Cross","Black Sabbath",116,119,116,4,False
1989-06-03,"Rattle And Hum (Soundtrack)","U2",117,109,1,32,False
1989-06-03,"What Up, Dog?","Was (Not Was)",118,114,43,34,False
1989-06-03,"Faith","George Michael",119,115,1,81,False
1989-06-03,"So Good","Mica Paris",120,135,120,4,False
1989-06-03,"Don't Close Your Eyes","Keith Whitley",121,0,121,1,True
1989-06-03,"Vixen","Vixen",122,106,41,36,False
1989-06-03,"Street Ready","Leatherwolf",123,124,123,6,False
1989-06-03,"Spell","Deon Estus",124,111,89,10,False
1989-06-03,"We're Movin' Up","Atlantic Starr",125,154,125,3,False
1989-06-03,"Just Coolin'","Levert",126,105,79,28,False
1989-06-03,"Wild And Loose","Oaktown's 3.5.7",127,150,127,4,False
1989-06-03,"Dice","Andrew Dice Clay",128,134,128,6,False
1989-06-03,"Spellbound","Joe Sample",129,130,129,8,False
1989-06-03,"Beyond The Blue Neon","George Strait",130,138,92,14,False
1989-06-03,"Time And Tide","Basia",131,121,36,68,False
1989-06-03,"Touch","Sarah McLachlan",132,133,132,6,False
1989-06-03,"Dream A Little Dream","Soundtrack",133,113,94,9,False
1989-06-03,"Swass","Sir Mix-A-Lot",134,131,82,33,False
1989-06-03,"Powerful Stuff","The Fabulous Thunderbirds",135,126,118,5,False
1989-06-03,"Working Girl","Soundtrack",136,125,45,13,False
1989-06-03,"Serious","The O'Jays",137,153,137,2,False
1989-06-03,"State Of Euphoria","Anthrax",138,127,30,35,False
1989-06-03,"Boom Boom Chi Boom Boom","Tom Tom Club",139,136,114,8,False
1989-06-03,"Will The Circle Be Unbroken, Vol.II","Nitty Gritty Dirt Band",140,152,140,2,False
1989-06-03,"Original Stylin'","Three Times Dope",141,122,122,7,False
1989-06-03,"Faster & Llouder","Foster & Lloyd",142,145,142,4,False
1989-06-03,"Something Inside So Strong","Kenny Rogers",143,173,143,2,False
1989-06-03,"Messages From The Boys","The Boys",144,120,33,28,False
1989-06-03,"Waterfront","Waterfront",145,160,145,3,False
1989-06-03,"Heart Break","New Edition",146,142,12,48,False
1989-06-03,"Boy Genius Featuring Kwame","Kwame",147,165,147,2,False
1989-06-03,"Dirty Dancing","Soundtrack",148,140,1,90,False
1989-06-03,"Yo Frankie","Dion",149,166,149,3,False
1989-06-03,"Whispers And Promises","Earl Klugh",150,162,150,3,False
1989-06-03,"Roachford","Roachford",151,191,151,3,False
1989-06-03,"Workbook","Bob Mould",152,184,152,2,False
1989-06-03,"Tracy Chapman","Tracy Chapman",153,129,1,58,False
1989-06-03,"Tantilla","House Of Freaks",154,157,154,5,False
1989-06-03,"All Is Forgiven","Red Siren",155,139,124,9,False
1989-06-03,"Hold An Old Friend's Hand","Tiffany",156,128,17,26,False
1989-06-03,"Fabulous Disaster","Exodus",157,123,82,15,False
1989-06-03,"Livin' Large","E.U.",158,161,158,7,False
1989-06-03,"Sunshine On Leith","The Proclaimers",159,146,125,9,False
1989-06-03,"Blast Off","Stray Cats",160,137,111,6,False
1989-06-03,"Youngest In Charge","Special Ed",161,0,161,1,True
1989-06-03,"See The Light","The Jeff Healey Band",162,169,68,35,False
1989-06-03,"Fun & Games","The Connells",163,172,163,5,False
1989-06-03,"Force Majeure","Doro Pesch",164,159,154,6,False
1989-06-03,"Flip Flop","Guadalcanal Diary",165,147,132,11,False
1989-06-03,"Animotion","Animotion",166,143,110,11,False
1989-06-03,"Start Of A Romance","Skyy",167,190,167,2,False
1989-06-03,"Calm Animals","The Fixx",168,141,72,17,False
1989-06-03,"On Target","Fastway",169,148,135,7,False
1989-06-03,"Free","Concrete Blonde",170,174,170,4,False
1989-06-03,"Witchdoctor","Sidewinders",171,171,171,4,False
1989-06-03,"Dangerous Age","Bad Company",172,156,58,38,False
1989-06-03,"Root Hog Or Die","Mojo Nixon & Skid Roper",173,151,151,5,False
1989-06-03,"More Songs About Love & Hate","The Godfathers",174,185,174,3,False
1989-06-03,"High Hat","Boy George",175,168,126,11,False
1989-06-03,"Greatest Hits","The Judds",176,149,76,41,False
1989-06-03,"Road House","Soundtrack",177,0,177,1,True
1989-06-03,"Zigzagging Through Ghostland","The Radiators",178,155,122,10,False
1989-06-03,"I Want Out-Live","Helloween",179,144,123,7,False
1989-06-03,"It Takes A Nation Of Millions To Hold Us Back","Public Enemy",180,180,42,46,False
1989-06-03,"To Whom It May Concern","The Pasadenas",181,167,89,12,False
1989-06-03,"24/7","Dino",182,195,127,11,False
1989-06-03,"Greatest Hits","Fleetwood Mac",183,183,14,26,False
1989-06-03,"In A Sentimental Mood","Dr. John",184,196,184,2,False
1989-06-03,"Love Season","Alex Bugnon",185,158,127,10,False
1989-06-03,"Real Life Story","Terri Lyne Carrington",186,189,169,6,False
1989-06-03,"Flag","Yello",187,197,152,8,False
1989-06-03,"Twist Of Shadows","Xymox",188,0,188,1,True
1989-06-03,"Today","Today",189,176,86,21,False
1989-06-03,"The Scattering","Cutting Crew",190,0,190,1,True
1989-06-03,"9","Public Image Ltd.",191,0,191,1,True
1989-06-03,"Tommy Page","Tommy Page",192,192,166,5,False
1989-06-03,"Any Love","Luther Vandross",193,177,9,33,False
1989-06-03,"Smashes, Thrashes & Hits","KISS",194,175,21,27,False
1989-06-03,"Intuition","TNT",195,179,115,12,False
1989-06-03,"Beelzebubba","The Dead Milkmen",196,186,101,23,False
1989-06-03,"King Swamp","King Swamp",197,0,197,1,True
1989-06-03,"Culture Killed The Native","Victory",198,200,182,5,False
1989-06-03,"Fisherman's Blues","The Waterboys",199,182,76,26,False
1989-06-03,"K-9 Posse","K-9 Posse",200,187,98,14,False
1989-05-27,"Like A Prayer","Madonna",1,1,1,8,False
1989-05-27,"The Raw & The Cooked","Fine Young Cannibals",2,3,2,12,False
1989-05-27,"G N' R Lies","Guns N' Roses",3,4,2,24,False
1989-05-27,"Beaches","Soundtrack",4,6,4,19,False
1989-05-27,"Loc-ed After Dark","Tone-Loc",5,2,1,15,False
1989-05-27,"Don't Be Cruel","Bobby Brown",6,5,1,45,False
1989-05-27,"Hangin' Tough","New Kids On The Block",7,7,7,40,False
1989-05-27,"Forever Your Girl","Paula Abdul",8,9,4,45,False
1989-05-27,"Vivid","Living Colour",9,8,6,39,False
1989-05-27,"Sonic Temple","The Cult",10,12,10,5,False
1989-05-27,"Full Moon Fever","Tom Petty",11,18,11,3,False
1989-05-27,"New Jersey","Bon Jovi",12,11,1,34,False
1989-05-27,"Electric Youth","Debbie Gibson",13,10,1,16,False
1989-05-27,"Girl You Know It's True","Milli Vanilli",14,13,12,10,False
1989-05-27,"Appetite For Destruction","Guns N' Roses",15,15,1,92,False
1989-05-27,"Larger Than Life","Jody Watley",16,16,16,7,False
1989-05-27,"Traveling Wilburys","Traveling Wilburys",17,14,3,29,False
1989-05-27,"Twice Shy","Great White",18,25,18,4,False
1989-05-27,"Skid Row","Skid Row",19,19,18,16,False
1989-05-27,"Disintegration","The Cure",20,45,20,2,False
1989-05-27,"Repeat Offender","Richard Marx",21,64,21,2,False
1989-05-27,"Mystery Girl","Roy Orbison",22,17,5,15,False
1989-05-27,"Hysteria","Def Leppard",23,20,1,93,False
1989-05-27,"Shooting Rubberbands At The Stars","Edie Brickell & New Bohemians",24,22,4,36,False
1989-05-27,"Melissa Etheridge","Melissa Etheridge",25,23,22,50,False
1989-05-27,"...And Justice For All","Metallica",26,24,6,36,False
1989-05-27,"Guy","Guy",27,27,27,44,False
1989-05-27,"Everything","The Bangles",28,21,15,30,False
1989-05-27,"Nick Of Time","Bonnie Raitt",29,33,29,7,False
1989-05-27,"Out Of Order","Rod Stewart",30,29,20,52,False
1989-05-27,"Winger","Winger",31,31,21,37,False
1989-05-27,"Watermark","Enya",32,30,25,17,False
1989-05-27,"Green","R.E.M.",33,26,12,27,False
1989-05-27,"Dirty Rotten Filthy Stinking Rich","Warrant",34,35,34,13,False
1989-05-27,"Let's Get It Started","M.C. Hammer",35,32,32,26,False
1989-05-27,"3 Feet High And Rising","De La Soul",36,40,36,9,False
1989-05-27,"Look Sharp!","Roxette",37,28,28,6,False
1989-05-27,"Life Is...Too Short","Too $hort",38,37,37,14,False
1989-05-27,"Spike","Elvis Costello",39,39,32,14,False
1989-05-27,"The Great Adventures Of Slick Rick","Slick Rick",40,44,40,19,False
1989-05-27,"Living Years","Mike + The Mechanics",41,34,13,28,False
1989-05-27,"Big Daddy","John Mellencamp",42,0,42,1,True
1989-05-27,"Straight Outta Compton","N.W.A",43,38,37,13,False
1989-05-27,"Eazy-Duz-It","Eazy-E",44,41,41,25,False
1989-05-27,"Lita","Lita Ford",45,46,29,46,False
1989-05-27,"Karyn White","Karyn White",46,36,19,33,False
1989-05-27,"Long Cold Winter","Cinderella",47,50,10,45,False
1989-05-27,"Love And Rockets","Love And Rockets",48,74,48,2,False
1989-05-27,"In Your Face","Kingdom Come",49,60,49,3,False
1989-05-27,"Open Up And Say...Ahh!","Poison",50,42,2,54,False
1989-05-27,"Giving You The Best That I Got","Anita Baker",51,43,1,30,False
1989-05-27,"Rain Man","Soundtrack",52,48,31,12,False
1989-05-27,"A New Flame","Simply Red",53,57,53,12,False
1989-05-27,"The Trinity Session","Cowboy Junkies",54,49,26,18,False
1989-05-27,"River Of Time","The Judds",55,51,51,6,False
1989-05-27,"It Takes Two","Rob Base & D.J. E-Z Rock",56,55,31,34,False
1989-05-27,"Voices Of Babylon","The Outfield",57,53,53,7,False
1989-05-27,"The Great Radio Controversy","Tesla",58,47,18,15,False
1989-05-27,"The Headless Children","W.A.S.P.",59,52,48,6,False
1989-05-27,"","Silhouette",60,54,8,32,False
1989-05-27,"Blaze Of Glory","Joe Jackson",61,75,61,4,False
1989-05-27,"Donny Osmond","Donny Osmond",62,68,62,3,False
1989-05-27,"Rock & Roll Strategy","Thirty Eight Special",63,61,61,32,False
1989-05-27,"Through The Storm","Aretha Franklin",64,121,64,2,False
1989-05-27,"Dancing With The Lion","Andreas Vollenweider",65,59,52,7,False
1989-05-27,"Another Place And Time","Donna Summer",66,125,66,2,False
1989-05-27,"Take It While It's Hot","Sweet Sensation",67,65,63,16,False
1989-05-27,"Oranges And Lemons","XTC",68,56,44,11,False
1989-05-27,"The Right Stuff","Vanessa Williams",69,58,38,47,False
1989-05-27,"Technique","New Order",70,66,32,16,False
1989-05-27,"Indigo Girls","Indigo Girls",71,89,71,7,False
1989-05-27,"Yellow Moon","The Neville Brothers",72,81,72,8,False
1989-05-27,"Crackers International","Erasure",73,73,73,3,False
1989-05-27,"New York","Lou Reed",74,62,40,18,False
1989-05-27,"Ancient Heart","Tanita Tikaram",75,63,59,16,False
1989-05-27,"Greatest Hits III","Hank Williams Jr.",76,70,61,14,False
1989-05-27,"Straight To The Sky","Lisa Lisa And Cult Jam",77,80,77,3,False
1989-05-27,"Cross That Line","Howard Jones",78,69,65,7,False
1989-05-27,"Take 6","Take 6",79,71,71,12,False
1989-05-27,"Something Real","Phoebe Snow",80,85,80,7,False
1989-05-27,"Say Anything","Soundtrack",81,82,81,4,False
1989-05-27,"Street Fighting Years","Simple Minds",82,138,82,2,False
1989-05-27,"Operation: Mindcrime","Queensryche",83,72,50,33,False
1989-05-27,"A Night To Remember","Cyndi Lauper",84,0,84,1,True
1989-05-27,"101","Depeche Mode",85,67,45,9,False
1989-05-27,"Barry Manilow","Barry Manilow",86,132,86,2,False
1989-05-27,"Hold Me In Your Arms","Rick Astley",87,78,19,18,False
1989-05-27,"Bulletboys","BulletBoys",88,76,34,31,False
1989-05-27,"Good To Be Back","Natalie Cole",89,0,89,1,True
1989-05-27,"This Woman","K.T. Oslin",90,87,75,36,False
1989-05-27,"I Wanna Have Some Fun","Samantha Fox",91,83,37,27,False
1989-05-27,"Extreme","Extreme",92,92,92,8,False
1989-05-27,"Don't Tell A Soul","The Replacements",93,84,57,15,False
1989-05-27,"2nd Wave","Surface",94,91,81,12,False
1989-05-27,"Gipsy Kings","Gipsy Kings",95,79,57,24,False
1989-05-27,"Blue Murder","Blue Murder",96,107,96,3,False
1989-05-27,"2 Hype","Kid 'N Play",97,98,96,24,False
1989-05-27,"Sa-Fire","SaFire",98,86,79,34,False
1989-05-27,"Saraya","Saraya",99,112,99,5,False
1989-05-27,"Southern Star","Alabama",100,101,62,15,False
1989-05-27,"Cocktail","Soundtrack",101,93,2,42,False
1989-05-27,"In My Eyes","Stevie B",102,97,77,12,False
1989-05-27,"Journey's Greatest Hits","Journey",103,94,10,26,False
1989-05-27,"Heaven","BeBe & CeCe Winans",104,99,99,13,False
1989-05-27,"Just Coolin'","Levert",105,90,79,27,False
1989-05-27,"Vixen","Vixen",106,77,41,35,False
1989-05-27,"Blessing In Disguise","Metal Church",107,95,75,12,False
1989-05-27,"Lyle Lovett And His Large Band","Lyle Lovett",108,117,62,15,False
1989-05-27,"Rattle And Hum (Soundtrack)","U2",109,105,1,31,False
1989-05-27,"Doolittle","Pixies",110,116,110,4,False
1989-05-27,"Spell","Deon Estus",111,103,89,9,False
1989-05-27,"City Streets","Carole King",112,115,112,4,False
1989-05-27,"Dream A Little Dream","Soundtrack",113,96,94,8,False
1989-05-27,"What Up, Dog?","Was (Not Was)",114,100,43,33,False
1989-05-27,"Faith","George Michael",115,106,1,80,False
1989-05-27,"East","Hiroshima",116,119,105,10,False
1989-05-27,"Mr. Jordan","Julian Lennon",117,108,87,9,False
1989-05-27,"Urban Daydreams","David Benoit",118,131,118,3,False
1989-05-27,"Headless Cross","Black Sabbath",119,153,119,3,False
1989-05-27,"Messages From The Boys","The Boys",120,110,33,27,False
1989-05-27,"Time And Tide","Basia",121,127,36,67,False
1989-05-27,"Original Stylin'","Three Times Dope",122,122,122,6,False
1989-05-27,"Fabulous Disaster","Exodus",123,102,82,14,False
1989-05-27,"Street Ready","Leatherwolf",124,124,124,5,False
1989-05-27,"Working Girl","Soundtrack",125,88,45,12,False
1989-05-27,"Powerful Stuff","The Fabulous Thunderbirds",126,118,118,4,False
1989-05-27,"State Of Euphoria","Anthrax",127,120,30,34,False
1989-05-27,"Hold An Old Friend's Hand","Tiffany",128,104,17,25,False
1989-05-27,"Tracy Chapman","Tracy Chapman",129,109,1,57,False
1989-05-27,"Spellbound","Joe Sample",130,130,130,7,False
1989-05-27,"Swass","Sir Mix-A-Lot",131,136,82,32,False
1989-05-27,"Kaleidoscope World","Swing Out Sister",132,0,132,1,True
1989-05-27,"Touch","Sarah McLachlan",133,143,133,5,False
1989-05-27,"Dice","Andrew Dice Clay",134,140,134,5,False
1989-05-27,"So Good","Mica Paris",135,146,135,3,False
1989-05-27,"Boom Boom Chi Boom Boom","Tom Tom Club",136,114,114,7,False
1989-05-27,"Blast Off","Stray Cats",137,111,111,5,False
1989-05-27,"Beyond The Blue Neon","George Strait",138,137,92,13,False
1989-05-27,"All Is Forgiven","Red Siren",139,128,124,8,False
1989-05-27,"Dirty Dancing","Soundtrack",140,149,1,89,False
1989-05-27,"Calm Animals","The Fixx",141,129,72,16,False
1989-05-27,"Heart Break","New Edition",142,113,12,47,False
1989-05-27,"Animotion","Animotion",143,126,110,10,False
1989-05-27,"I Want Out-Live","Helloween",144,123,123,6,False
1989-05-27,"Faster & Llouder","Foster & Lloyd",145,165,145,3,False
1989-05-27,"Sunshine On Leith","The Proclaimers",146,142,125,8,False
1989-05-27,"Flip Flop","Guadalcanal Diary",147,141,132,10,False
1989-05-27,"On Target","Fastway",148,135,135,6,False
1989-05-27,"Greatest Hits","The Judds",149,174,76,40,False
1989-05-27,"Wild And Loose","Oaktown's 3.5.7",150,152,150,3,False
1989-05-27,"Root Hog Or Die","Mojo Nixon & Skid Roper",151,163,151,4,False
1989-05-27,"Will The Circle Be Unbroken, Vol.II","Nitty Gritty Dirt Band",152,0,152,1,True
1989-05-27,"Serious","The O'Jays",153,0,153,1,True
1989-05-27,"We're Movin' Up","Atlantic Starr",154,157,154,2,False
1989-05-27,"Zigzagging Through Ghostland","The Radiators",155,134,122,9,False
1989-05-27,"Dangerous Age","Bad Company",156,147,58,37,False
1989-05-27,"Tantilla","House Of Freaks",157,158,157,4,False
1989-05-27,"Love Season","Alex Bugnon",158,145,127,9,False
1989-05-27,"Force Majeure","Doro Pesch",159,154,154,5,False
1989-05-27,"Waterfront","Waterfront",160,162,160,2,False
1989-05-27,"Livin' Large","E.U.",161,161,161,6,False
1989-05-27,"Whispers And Promises","Earl Klugh",162,179,162,2,False
1989-05-27,"Blow My Fuse","KIX",163,139,65,33,False
1989-05-27,"I've Got Everything","Henry Lee Summer",164,0,164,1,True
1989-05-27,"Boy Genius Featuring Kwame","Kwame",165,0,165,1,True
1989-05-27,"Yo Frankie","Dion",166,188,166,2,False
1989-05-27,"To Whom It May Concern","The Pasadenas",167,150,89,11,False
1989-05-27,"High Hat","Boy George",168,133,126,10,False
1989-05-27,"See The Light","The Jeff Healey Band",169,172,68,34,False
1989-05-27,"The Innocents","Erasure",170,169,49,50,False
1989-05-27,"Witchdoctor","Sidewinders",171,180,171,3,False
1989-05-27,"Fun & Games","The Connells",172,173,172,4,False
1989-05-27,"Something Inside So Strong","Kenny Rogers",173,0,173,1,True
1989-05-27,"Free","Concrete Blonde",174,185,174,3,False
1989-05-27,"Smashes, Thrashes & Hits","KISS",175,178,21,26,False
1989-05-27,"Today","Today",176,148,86,20,False
1989-05-27,"Any Love","Luther Vandross",177,171,9,32,False
1989-05-27,"Queen Elvis","Robyn Hitchcock 'n' The Egyptians",178,176,139,9,False
1989-05-27,"Intuition","TNT",179,156,115,11,False
1989-05-27,"It Takes A Nation Of Millions To Hold Us Back","Public Enemy",180,199,42,45,False
1989-05-27,"Answers To Nothing","Midge Ure",181,168,88,16,False
1989-05-27,"Fisherman's Blues","The Waterboys",182,170,76,25,False
1989-05-27,"Greatest Hits","Fleetwood Mac",183,164,14,25,False
1989-05-27,"Workbook","Bob Mould",184,0,184,1,True
1989-05-27,"More Songs About Love & Hate","The Godfathers",185,186,185,2,False
1989-05-27,"Beelzebubba","The Dead Milkmen",186,155,101,22,False
1989-05-27,"K-9 Posse","K-9 Posse",187,144,98,13,False
1989-05-27,"Kick","INXS",188,190,3,81,False
1989-05-27,"Real Life Story","Terri Lyne Carrington",189,181,169,5,False
1989-05-27,"Start Of A Romance","Skyy",190,0,190,1,True
1989-05-27,"Roachford","Roachford",191,193,191,2,False
1989-05-27,"Tommy Page","Tommy Page",192,166,166,4,False
1989-05-27,"Fruit At The Bottom","Wendy And Lisa",193,160,119,8,False
1989-05-27,"The Lover In Me","Sheena Easton",194,167,44,26,False
1989-05-27,"24/7","Dino",195,200,127,10,False
1989-05-27,"In A Sentimental Mood","Dr. John",196,0,196,1,True
1989-05-27,"Flag","Yello",197,177,152,7,False
1989-05-27,"Agent Double O Soul","The Untouchables",198,191,162,9,False
1989-05-27,"New Light Through Old Windows","Chris Rea",199,151,92,13,False
1989-05-27,"Culture Killed The Native","Victory",200,182,182,4,False
1989-05-20,"Like A Prayer","Madonna",1,1,1,7,False
1989-05-20,"Loc-ed After Dark","Tone-Loc",2,3,1,14,False
1989-05-20,"The Raw & The Cooked","Fine Young Cannibals",3,4,3,11,False
1989-05-20,"G N' R Lies","Guns N' Roses",4,2,2,23,False
1989-05-20,"Don't Be Cruel","Bobby Brown",5,5,1,44,False
1989-05-20,"Beaches","Soundtrack",6,9,6,18,False
1989-05-20,"Hangin' Tough","New Kids On The Block",7,7,7,39,False
1989-05-20,"Vivid","Living Colour",8,6,6,38,False
1989-05-20,"Forever Your Girl","Paula Abdul",9,10,4,44,False
1989-05-20,"Electric Youth","Debbie Gibson",10,8,1,15,False
1989-05-20,"New Jersey","Bon Jovi",11,11,1,33,False
1989-05-20,"Sonic Temple","The Cult",12,16,12,4,False
1989-05-20,"Girl You Know It's True","Milli Vanilli",13,12,12,9,False
1989-05-20,"Traveling Wilburys","Traveling Wilburys",14,13,3,28,False
1989-05-20,"Appetite For Destruction","Guns N' Roses",15,15,1,91,False
1989-05-20,"Larger Than Life","Jody Watley",16,17,16,6,False
1989-05-20,"Mystery Girl","Roy Orbison",17,14,5,14,False
1989-05-20,"Full Moon Fever","Tom Petty",18,87,18,2,False
1989-05-20,"Skid Row","Skid Row",19,18,18,15,False
