date,title,artist,current,previous,peak,weeks,new
1984-06-30,"Into The Gap","Thompson Twins",24,23,10,16,False
1984-06-30,"Chicago 17","Chicago",25,26,25,5,False
1984-06-30,"Self Control","Laura Branigan",26,28,26,10,False
1984-06-30,"Reckoning","R.E.M.",27,27,27,9,False
1984-06-30,"Let's Hear It For The Boy","Deniece Williams",28,30,28,4,False
1984-06-30,"Body And Soul","Joe Jackson",29,21,20,13,False
1984-06-30,"Uh Huh","John Mellencamp",30,24,9,35,False
1984-06-30,"Talk Show","Go-Go's",31,29,18,13,False
1984-06-30,"Touch","Eurythmics",32,33,7,22,False
1984-06-30,"Keep Your Hands Off My Power Supply","Slade",33,34,33,9,False
1984-06-30,"Points On A Curve","Wang Chung",34,38,34,19,False
1984-06-30,"The Pros & Cons Of Hitchhiking","Roger Waters",35,31,31,7,False
1984-06-30,"Private Dancer","Tina Turner",36,57,36,3,False
1984-06-30,"Learning To Crawl","Pretenders",37,37,5,22,False
1984-06-30,"Shout At The Devil","Motley Crue",38,39,17,38,False
1984-06-30,"No Parking On The Dance Floor","Midnight Star",39,45,27,49,False
1984-06-30,"Icicle Works","Icicle Works",40,43,40,11,False
1984-06-30,"What's New","Linda Ronstadt & The Nelson Riddle Orchestra",41,41,3,39,False
1984-06-30,"It's My Life","Talk Talk",42,42,42,13,False
1984-06-30,"Julio","Julio Iglesias",43,36,32,66,False
1984-06-30,"Mirror Moves","Psychedelic Furs",44,46,44,6,False
1984-06-30,"About Face","David Gilmour",45,32,32,16,False
1984-06-30,"Indiana Jones And The Temple Of Doom (John Willaims)","Soundtrack",46,51,46,3,False
1984-06-30,"Against All Odds","Soundtrack",47,40,12,14,False
1984-06-30,"Farewell My Summer Love","Michael Jackson",48,52,48,5,False
1984-06-30,"Nuclear Furniture","Jefferson Starship",49,75,49,3,False
1984-06-30,"Future Shock","Herbie Hancock",50,50,43,44,False
1984-06-30,"Roll On","Alabama",51,49,21,21,False
1984-06-30,"Hard To Hold","Rick Springfield",52,47,16,13,False
1984-06-30,"The Swing","INXS",53,56,53,6,False
1984-06-30,"Ammonia Avenue","The Alan Parsons Project",54,48,15,16,False
1984-06-30,"Love Life","Berlin",55,44,28,14,False
1984-06-30,"My Ever Changing Moods","The Style Council",56,61,56,12,False
1984-06-30,"Love Language","Teddy Pendergrass",57,73,57,3,False
1984-06-30,"Orion The Hunter","Orion The Hunter",58,60,58,7,False
1984-06-30,"Human's Lib","Howard Jones",59,66,59,15,False
1984-06-30,"Lady","One Way",60,64,60,6,False
1984-06-30,"Bon Jovi","Bon Jovi",61,63,43,19,False
1984-06-30,"Now","Patrice Rushen",62,78,62,3,False
1984-06-30,"Couldn't Stand The Weather","Stevie Ray Vaughan And Double Trouble",63,144,63,2,False
1984-06-30,"Voice Of America","Little Steven",64,70,64,4,False
1984-06-30,"90125","Yes",65,62,5,31,False
1984-06-30,"Hysteria","The Human League",66,69,66,3,False
1984-06-30,"Be My Lover","O'Bryan",67,71,67,6,False
1984-06-30,"'Weird Al' Yankovic In 3-D","'Weird Al' Yankovic",68,53,17,16,False
1984-06-30,"Streets Of Fire","Soundtrack",69,90,69,3,False
1984-06-30,"The Saga Continues","Roger",70,74,70,5,False
1984-06-30,"1999","Prince",71,81,9,85,False
1984-06-30,"Kissing To Be Clever","Culture Club",72,76,14,78,False
1984-06-30,"Don't Look Any Further","Dennis Edwards",73,58,48,18,False
1984-06-30,"The Big Chill","Soundtrack",74,67,17,37,False
1984-06-30,"High 'N' Dry","Def Leppard",75,82,38,111,False
1984-06-30,"Dangerous","Bar-Kays",76,59,52,11,False
1984-06-30,"Synchronicity","The Police",77,54,1,53,False
1984-06-30,"Windows And Walls","Dan Fogelberg",78,80,15,20,False
1984-06-30,"Let The Music Play","Shannon",79,77,32,21,False
1984-06-30,"Flashdance","Soundtrack",80,68,1,62,False
1984-06-30,"In The Heart","Kool & The Gang",81,83,29,30,False
1984-06-30,"She's Strange","Cameo",82,55,27,16,False
1984-06-30,"Defenders Of The Faith","Judas Priest",83,72,18,22,False
1984-06-30,"Somebody's Watching Me","Rockwell",84,87,15,21,False
1984-06-30,"Duets With Kim Carnes, Sheena Easton & Dottie West","Kenny Rogers",85,85,85,9,False
1984-06-30,"Straight From The Heart","Peabo Bryson",86,125,86,3,False
1984-06-30,"Lionel Richie","Lionel Richie",87,86,3,89,False
1984-06-30,"Busy Body","Luther Vandross",88,79,32,28,False
1984-06-30,"Stay With Me Tonight","Jeffrey Osborne",89,84,25,48,False
1984-06-30,"Human Racing","Nik Kershaw",90,95,90,9,False
1984-06-30,"Wonderland","Big Country",91,65,65,9,False
1984-06-30,"Caught In The Act - Live","Styx",92,89,31,11,False
1984-06-30,"Off The Wall","Michael Jackson",93,92,3,155,False
1984-06-30,"Ocean Rain","Echo & The Bunnymen",94,106,94,4,False
1984-06-30,"Alchemy","Dire Straits",95,91,46,11,False
1984-06-30,"You Broke My Heart In 17 Places","Tracey Ullman",96,93,34,15,False
1984-06-30,"Some Tough City","Tony Carey",97,97,60,14,False
1984-06-30,"Declaration","The Alarm",98,94,50,17,False
1984-06-30,"Pyromania","Def Leppard",99,103,2,74,False
1984-06-30,"Wishful Thinking","Earl Klugh",100,99,69,14,False
1984-06-30,"Righteous Anger","Van Stephenson",101,118,101,5,False
1984-06-30,"The Big Chill: More Songs From","Soundtrack",102,105,85,10,False
1984-06-30,"Genesis","Genesis",103,109,9,36,False
1984-06-30,"Star Trek III - The Search For Spock","Soundtrack",104,136,104,2,False
1984-06-30,"Billy Idol","Billy Idol",105,120,45,81,False
1984-06-30,"Three Of A Perfect Pair","King Crimson",106,111,58,13,False
1984-06-30,"Through The Fire","Hagar, Schon, Aaronson, Shrieve",107,100,42,14,False
1984-06-30,"Bananarama","Bananarama",108,114,108,5,False
1984-06-30,"No Parlez","Paul Young",109,107,79,12,False
1984-06-30,"It's Your Night","James Ingram",110,116,46,34,False
1984-06-30,"Major Moves","Hank Williams Jr.",111,117,111,4,False
1984-06-30,"Blackout","Scorpions",112,115,10,60,False
1984-06-30,"The Flat Earth","Thomas Dolby",113,98,35,16,False
1984-06-30,"What A Feelin'","Irene Cara",114,96,77,30,False
1984-06-30,"Rock 'N Soul, Part 1","Daryl Hall John Oates",115,88,7,33,False
1984-06-30,"Rio","Duran Duran",116,124,6,109,False
1984-06-30,"Duran Duran","Duran Duran",117,121,10,72,False
1984-06-30,"New Sensations","Lou Reed",118,130,118,3,False
1984-06-30,"Confetti","Sergio Mendes",119,129,119,7,False
1984-06-30,"Don't Stop","Billy Idol",120,122,71,48,False
1984-06-30,"Angel Eyes","Willie Nelson",121,128,121,3,False
1984-06-30,"U2 Live: Under A Blood Red Sky (EP)","U2",122,123,28,30,False
1984-06-30,"Labour Of Love","UB40",123,119,39,32,False
1984-06-30,"December","George Winston",124,112,54,31,False
1984-06-30,"I'm In Love Again","Patti LaBelle",125,110,40,26,False
1984-06-30,"The Works","Queen",126,101,23,16,False
1984-06-30,"Christine McVie","Christine McVie",127,113,26,20,False
1984-06-30,"Camouflage","Rod Stewart",128,0,128,1,True
1984-06-30,"Too Fast For Love","Motley Crue",129,134,77,29,False
1984-06-30,"Dawn Patrol","Night Ranger",130,159,38,51,False
1984-06-30,"Rhyme & Reason","Missing Persons",131,108,43,14,False
1984-06-30,"Jane Fonda's Workout Record","Jane Fonda",132,104,15,117,False
1984-06-30,"Civilized Man","Joe Cocker",133,135,133,7,False
1984-06-30,"Mister Heartbreak","Laurie Anderson",134,132,60,16,False
1984-06-30,"G Force","Kenny G",135,131,62,15,False
1984-06-30,"Live Sentence","Alcatrazz",136,141,136,4,False
1984-06-30,"Jungle","Dwight Twilley",137,102,39,20,False
1984-06-30,"Joystick","Dazz Band",138,143,73,29,False
1984-06-30,"Run D.M.C.","Run-D.M.C.",139,167,139,2,False
1984-06-30,"Pictures","Atlanta",140,140,140,6,False
1984-06-30,"White Knuckle Ride","Duke Jupiter",141,146,141,5,False
1984-06-30,"Going For Broke","Eddy Grant",142,186,142,2,False
1984-06-30,"Metal Health","Quiet Riot",143,145,1,63,False
1984-06-30,"American Fool","John Cougar",144,150,1,89,False
1984-06-30,"Think Of One","Wynton Marsalis",145,142,102,26,False
1984-06-30,"Be A Winner","Yarbrough & Peoples",146,127,90,12,False
1984-06-30,"More Than You Know","Toni Tennille",147,149,147,4,False
1984-06-30,"Autumn","George Winston",148,154,148,5,False
1984-06-30,"Heart Don't Lie","LaToya Jackson",149,152,149,4,False
1984-06-30,"Slide It In: 35th Anniversary Edition","Whitesnake",150,153,150,7,False
1984-06-30,"Lament","Ultravox",151,157,115,7,False
1984-06-30,"Kihntagious","Greg Kihn Band",152,163,152,3,False
1984-06-30,"Tour De Force","Thirty Eight Special",153,155,22,31,False
1984-06-30,"The Poet II","Bobby Womack",154,126,60,13,False
1984-06-30,"Patti Austin","Patti Austin",155,158,87,14,False
1984-06-30,"Ghetto Blaster","The Crusaders",156,138,79,11,False
1984-06-30,"Frontiers","Journey",157,162,2,72,False
1984-06-30,"Van Halen","Van Halen",158,164,19,147,False
1984-06-30,"Banded Together","Lee Ritenour",159,174,159,2,False
1984-06-30,"Change Of Heart","Change",160,137,102,10,False
1984-06-30,"Nick Lowe And His Cowboy Outfit","Nick Lowe And His Cowboy Outfit",161,192,161,2,False
1984-06-30,"Sweet Dreams (Are Made Of This)","Eurythmics",162,165,15,58,False
1984-06-30,"The Dark Side Of The Moon","Pink Floyd",163,151,1,526,False
1984-06-30,"Backstreet","David Sanborn",164,133,81,32,False
1984-06-30,"The Crossing","Big Country",165,139,18,41,False
1984-06-30,"Winter Into Spring","George Winston",166,169,127,8,False
1984-06-30,"Mask","Roger Glover",167,182,167,3,False
1984-06-30,"Bodies And Souls","The Manhattan Transfer",168,147,52,25,False
1984-06-30,"Rejoicing","Pat Metheny",169,156,116,8,False
1984-06-30,"Without A Song","Willie Nelson",170,171,54,32,False
1984-06-30,"Russ Ballard","Russ Ballard",171,176,171,4,False
1984-06-30,"Somebody's Gonna Love You","Lee Greenwood",172,175,73,25,False
1984-06-30,"Balls To The Wall","Accept",173,172,74,22,False
1984-06-30,"Face To Face","Face To Face",174,184,174,3,False
1984-06-30,"Picture This","Huey Lewis & The News",175,0,13,36,False
1984-06-30,"Victims Of The Future","Gary Moore",176,178,176,4,False
1984-06-30,"Ratt","Ratt",177,0,177,1,True
1984-06-30,"Essar","Smokey Robinson",178,0,178,1,True
1984-06-30,"Hello, I Must Be Going!","Phil Collins",179,189,8,69,False
1984-06-30,"Breaking Curfew","Red Rider",180,190,180,2,False
1984-06-30,"Cats","Original Broadway Cast Recording",181,187,131,13,False
1984-06-30,"Signals","Rush",182,188,10,33,False
1984-06-30,"Comedian","Eddie Murphy",183,148,35,31,False
1984-06-30,"A Special Part Of Me","Johnny Mathis",184,0,157,11,False
1984-06-30,"Decoy","Miles Davis",185,0,185,1,True
1984-06-30,"Vices","Kick Axe",186,0,186,1,True
1984-06-30,"14 Greatest Hits","Michael Jackson & The Jackson 5",187,191,187,2,False
1984-06-30,"The Top","The Cure",188,195,188,2,False
1984-06-30,"Man On The Line","Chris de Burgh",189,0,189,1,True
1984-06-30,"War","U2",190,198,12,68,False
1984-06-30,"Time Exposure","Stanley Clarke",191,179,149,9,False
1984-06-30,"Keep Smiling","Laid Back",192,161,67,14,False
1984-06-30,"The Politics Of Dancing","Re-flex",193,166,53,28,False
1984-06-30,"This Is Spinal Tap","Soundtrack",194,160,121,10,False
1984-06-30,"Scenes In The City","Branford Marsalis",195,197,164,7,False
1984-06-30,"The Closer You Get","Alabama",196,168,10,67,False
1984-06-30,"Sparkle In The Rain","Simple Minds",197,170,64,20,False
1984-06-30,"Gap Band V-jammin'","The Gap Band",198,177,28,43,False
1984-06-30,"The Smiths","The Smiths",199,173,150,9,False
1984-06-30,"Let's Dance","David Bowie",200,180,4,62,False
1984-06-23,"Footloose","Soundtrack",1,1,1,19,False
1984-06-23,"Sports","Huey Lewis & The News",2,2,2,38,False
1984-06-23,"Can't Slow Down","Lionel Richie",3,3,1,33,False
1984-06-23,"She's So Unusual: A 30th Anniversary Celebration","Cyndi Lauper",4,4,4,27,False
1984-06-23,"Heartbeat City","The Cars",5,5,5,12,False
1984-06-23,"Love At First Sting","Scorpions",6,6,6,15,False
1984-06-23,"1984","Van Halen",7,9,2,22,False
1984-06-23,"Thriller","Michael Jackson",8,8,1,79,False
1984-06-23,"Born In The U.S.A.","Bruce Springsteen",9,0,9,1,True
1984-06-23,"Seven And The Ragged Tiger","Duran Duran",10,10,8,29,False
1984-06-23,"Colour By Numbers","Culture Club",11,7,2,34,False
1984-06-23,"Street Talk","Steve Perry",12,12,12,9,False
1984-06-23,"An Innocent Man","Billy Joel",13,13,4,45,False
1984-06-23,"Rebel Yell","Billy Idol",14,16,14,30,False
1984-06-23,"Midnight Madness","Night Ranger",15,15,15,32,False
1984-06-23,"Grace Under Pressure","Rush",16,11,10,8,False
1984-06-23,"Break Out","The Pointer Sisters",17,18,17,31,False
1984-06-23,"Breakin'","Soundtrack",18,23,18,4,False
1984-06-23,"Jermaine Jackson","Jermaine Jackson",19,19,19,6,False
1984-06-23,"Eliminator","ZZ Top",20,17,9,62,False
1984-06-23,"Body And Soul","Joe Jackson",21,20,20,12,False
1984-06-23,"Madonna","Madonna",22,24,22,43,False
1984-06-23,"Into The Gap","Thompson Twins",23,14,10,15,False
1984-06-23,"Uh Huh","John Mellencamp",24,22,9,34,False
1984-06-23,"Out Of The Cellar","Ratt",25,25,25,14,False
1984-06-23,"Chicago 17","Chicago",26,30,26,4,False
1984-06-23,"Reckoning","R.E.M.",27,27,27,8,False
1984-06-23,"Self Control","Laura Branigan",28,33,28,9,False
1984-06-23,"Talk Show","Go-Go's",29,21,18,12,False
1984-06-23,"Let's Hear It For The Boy","Deniece Williams",30,40,30,3,False
1984-06-23,"The Pros & Cons Of Hitchhiking","Roger Waters",31,31,31,6,False
1984-06-23,"About Face","David Gilmour",32,32,32,15,False
1984-06-23,"Touch","Eurythmics",33,26,7,21,False
1984-06-23,"Keep Your Hands Off My Power Supply","Slade",34,35,34,8,False
1984-06-23,"Beat Street","Soundtrack",35,53,35,4,False
1984-06-23,"Julio","Julio Iglesias",36,36,32,65,False
1984-06-23,"Learning To Crawl","Pretenders",37,29,5,21,False
1984-06-23,"Points On A Curve","Wang Chung",38,41,38,18,False
1984-06-23,"Shout At The Devil","Motley Crue",39,34,17,37,False
1984-06-23,"Against All Odds","Soundtrack",40,37,12,13,False
1984-06-23,"What's New","Linda Ronstadt & The Nelson Riddle Orchestra",41,0,3,38,False
1984-06-23,"It's My Life","Talk Talk",42,42,42,12,False
1984-06-23,"Icicle Works","Icicle Works",43,44,43,10,False
1984-06-23,"Love Life","Berlin",44,28,28,13,False
1984-06-23,"No Parking On The Dance Floor","Midnight Star",45,55,27,48,False
1984-06-23,"Mirror Moves","Psychedelic Furs",46,47,46,5,False
1984-06-23,"Hard To Hold","Rick Springfield",47,39,16,12,False
1984-06-23,"Ammonia Avenue","The Alan Parsons Project",48,38,15,15,False
1984-06-23,"Roll On","Alabama",49,43,21,20,False
1984-06-23,"Future Shock","Herbie Hancock",50,45,43,43,False
1984-06-23,"Indiana Jones And The Temple Of Doom (John Willaims)","Soundtrack",51,68,51,2,False
1984-06-23,"Farewell My Summer Love","Michael Jackson",52,64,52,4,False
1984-06-23,"'Weird Al' Yankovic In 3-D","'Weird Al' Yankovic",53,51,17,15,False
1984-06-23,"Synchronicity","The Police",54,49,1,52,False
1984-06-23,"She's Strange","Cameo",55,48,27,15,False
1984-06-23,"The Swing","INXS",56,61,56,5,False
1984-06-23,"Private Dancer","Tina Turner",57,101,57,2,False
1984-06-23,"Don't Look Any Further","Dennis Edwards",58,57,48,17,False
1984-06-23,"Dangerous","Bar-Kays",59,52,52,10,False
1984-06-23,"Orion The Hunter","Orion The Hunter",60,67,60,6,False
1984-06-23,"My Ever Changing Moods","The Style Council",61,63,61,11,False
1984-06-23,"90125","Yes",62,54,5,30,False
1984-06-23,"Bon Jovi","Bon Jovi",63,60,43,18,False
1984-06-23,"Lady","One Way",64,69,64,5,False
1984-06-23,"Wonderland","Big Country",65,65,65,8,False
1984-06-23,"Human's Lib","Howard Jones",66,78,62,14,False
1984-06-23,"The Big Chill","Soundtrack",67,62,17,36,False
1984-06-23,"Flashdance","Soundtrack",68,56,1,61,False
1984-06-23,"Hysteria","The Human League",69,87,69,2,False
1984-06-23,"Voice Of America","Little Steven",70,95,70,3,False
1984-06-23,"Be My Lover","O'Bryan",71,85,71,5,False
1984-06-23,"Defenders Of The Faith","Judas Priest",72,76,18,21,False
1984-06-23,"Love Language","Teddy Pendergrass",73,137,73,2,False
1984-06-23,"The Saga Continues","Roger",74,86,74,4,False
1984-06-23,"Nuclear Furniture","Jefferson Starship",75,105,75,2,False
1984-06-23,"Kissing To Be Clever","Culture Club",76,75,14,77,False
1984-06-23,"Let The Music Play","Shannon",77,58,32,20,False
1984-06-23,"Now","Patrice Rushen",78,133,78,2,False
1984-06-23,"Busy Body","Luther Vandross",79,81,32,27,False
1984-06-23,"Windows And Walls","Dan Fogelberg",80,80,15,19,False
1984-06-23,"1999","Prince",81,94,9,84,False
1984-06-23,"High 'N' Dry","Def Leppard",82,97,38,110,False
1984-06-23,"In The Heart","Kool & The Gang",83,59,29,29,False
1984-06-23,"Stay With Me Tonight","Jeffrey Osborne",84,70,25,47,False
1984-06-23,"Duets With Kim Carnes, Sheena Easton & Dottie West","Kenny Rogers",85,91,85,8,False
1984-06-23,"Lionel Richie","Lionel Richie",86,88,3,88,False
1984-06-23,"Somebody's Watching Me","Rockwell",87,66,15,20,False
1984-06-23,"Rock 'N Soul, Part 1","Daryl Hall John Oates",88,73,7,32,False
1984-06-23,"Caught In The Act - Live","Styx",89,50,31,10,False
1984-06-23,"Streets Of Fire","Soundtrack",90,129,90,2,False
1984-06-23,"Alchemy","Dire Straits",91,71,46,10,False
1984-06-23,"Off The Wall","Michael Jackson",92,79,3,154,False
1984-06-23,"You Broke My Heart In 17 Places","Tracey Ullman",93,72,34,14,False
1984-06-23,"Declaration","The Alarm",94,77,50,16,False
1984-06-23,"Human Racing","Nik Kershaw",95,103,95,8,False
1984-06-23,"What A Feelin'","Irene Cara",96,96,77,29,False
1984-06-23,"Some Tough City","Tony Carey",97,84,60,13,False
1984-06-23,"The Flat Earth","Thomas Dolby",98,89,35,15,False
1984-06-23,"Wishful Thinking","Earl Klugh",99,92,69,13,False
1984-06-23,"Through The Fire","Hagar, Schon, Aaronson, Shrieve",100,83,42,13,False
1984-06-23,"The Works","Queen",101,74,23,15,False
1984-06-23,"Jungle","Dwight Twilley",102,99,39,19,False
1984-06-23,"Pyromania","Def Leppard",103,100,2,73,False
1984-06-23,"Jane Fonda's Workout Record","Jane Fonda",104,107,15,116,False
1984-06-23,"The Big Chill: More Songs From","Soundtrack",105,110,85,9,False
1984-06-23,"Ocean Rain","Echo & The Bunnymen",106,120,106,3,False
1984-06-23,"No Parlez","Paul Young",107,104,79,11,False
1984-06-23,"Rhyme & Reason","Missing Persons",108,82,43,13,False
1984-06-23,"Genesis","Genesis",109,114,9,35,False
1984-06-23,"I'm In Love Again","Patti LaBelle",110,112,40,25,False
1984-06-23,"Three Of A Perfect Pair","King Crimson",111,118,58,12,False
1984-06-23,"December","George Winston",112,111,54,30,False
1984-06-23,"Christine McVie","Christine McVie",113,108,26,19,False
1984-06-23,"Bananarama","Bananarama",114,127,114,4,False
1984-06-23,"Blackout","Scorpions",115,119,10,59,False
1984-06-23,"It's Your Night","James Ingram",116,122,46,33,False
1984-06-23,"Major Moves","Hank Williams Jr.",117,125,117,3,False
1984-06-23,"Righteous Anger","Van Stephenson",118,130,118,4,False
1984-06-23,"Labour Of Love","UB40",119,93,39,31,False
1984-06-23,"Billy Idol","Billy Idol",120,131,45,80,False
1984-06-23,"Duran Duran","Duran Duran",121,126,10,71,False
1984-06-23,"Don't Stop","Billy Idol",122,124,71,47,False
1984-06-23,"U2 Live: Under A Blood Red Sky (EP)","U2",123,123,28,29,False
1984-06-23,"Rio","Duran Duran",124,128,6,108,False
1984-06-23,"Straight From The Heart","Peabo Bryson",125,185,125,2,False
1984-06-23,"The Poet II","Bobby Womack",126,109,60,12,False
1984-06-23,"Be A Winner","Yarbrough & Peoples",127,90,90,11,False
1984-06-23,"Angel Eyes","Willie Nelson",128,139,128,2,False
1984-06-23,"Confetti","Sergio Mendes",129,134,129,6,False
1984-06-23,"New Sensations","Lou Reed",130,151,130,2,False
1984-06-23,"G Force","Kenny G",131,98,62,14,False
1984-06-23,"Mister Heartbreak","Laurie Anderson",132,106,60,15,False
1984-06-23,"Backstreet","David Sanborn",133,132,81,31,False
1984-06-23,"Too Fast For Love","Motley Crue",134,140,77,28,False
1984-06-23,"Civilized Man","Joe Cocker",135,141,135,6,False
1984-06-23,"Star Trek III - The Search For Spock","Soundtrack",136,0,136,1,True
1984-06-23,"Change Of Heart","Change",137,102,102,9,False
1984-06-23,"Ghetto Blaster","The Crusaders",138,113,79,10,False
1984-06-23,"The Crossing","Big Country",139,138,18,40,False
1984-06-23,"Pictures","Atlanta",140,146,140,5,False
1984-06-23,"Live Sentence","Alcatrazz",141,149,141,3,False
1984-06-23,"Think Of One","Wynton Marsalis",142,117,102,25,False
1984-06-23,"Joystick","Dazz Band",143,142,73,28,False
1984-06-23,"Couldn't Stand The Weather","Stevie Ray Vaughan And Double Trouble",144,0,144,1,True
1984-06-23,"Metal Health","Quiet Riot",145,143,1,62,False
1984-06-23,"White Knuckle Ride","Duke Jupiter",146,155,146,4,False
1984-06-23,"Bodies And Souls","The Manhattan Transfer",147,144,52,24,False
1984-06-23,"Comedian","Eddie Murphy",148,147,35,30,False
1984-06-23,"More Than You Know","Toni Tennille",149,152,149,3,False
1984-06-23,"American Fool","John Cougar",150,159,1,88,False
1984-06-23,"The Dark Side Of The Moon","Pink Floyd",151,153,1,525,False
1984-06-23,"Heart Don't Lie","LaToya Jackson",152,157,152,3,False
1984-06-23,"Slide It In: 35th Anniversary Edition","Whitesnake",153,154,153,6,False
1984-06-23,"Autumn","George Winston",154,161,154,4,False
1984-06-23,"Tour De Force","Thirty Eight Special",155,148,22,30,False
1984-06-23,"Rejoicing","Pat Metheny",156,116,116,7,False
1984-06-23,"Lament","Ultravox",157,115,115,6,False
1984-06-23,"Patti Austin","Patti Austin",158,135,87,13,False
1984-06-23,"Dawn Patrol","Night Ranger",159,175,38,50,False
1984-06-23,"This Is Spinal Tap","Soundtrack",160,121,121,9,False
1984-06-23,"Keep Smiling","Laid Back",161,158,67,13,False
1984-06-23,"Frontiers","Journey",162,165,2,71,False
1984-06-23,"Kihntagious","Greg Kihn Band",163,187,163,2,False
1984-06-23,"Van Halen","Van Halen",164,145,19,146,False
1984-06-23,"Sweet Dreams (Are Made Of This)","Eurythmics",165,136,15,57,False
1984-06-23,"The Politics Of Dancing","Re-flex",166,162,53,27,False
1984-06-23,"Run D.M.C.","Run-D.M.C.",167,0,167,1,True
1984-06-23,"The Closer You Get","Alabama",168,166,10,66,False
1984-06-23,"Winter Into Spring","George Winston",169,160,127,7,False
1984-06-23,"Sparkle In The Rain","Simple Minds",170,169,64,19,False
1984-06-23,"Without A Song","Willie Nelson",171,173,54,31,False
1984-06-23,"Balls To The Wall","Accept",172,171,74,21,False
1984-06-23,"The Smiths","The Smiths",173,150,150,8,False
1984-06-23,"Banded Together","Lee Ritenour",174,0,174,1,True
1984-06-23,"Somebody's Gonna Love You","Lee Greenwood",175,176,73,24,False
1984-06-23,"Russ Ballard","Russ Ballard",176,178,176,3,False
1984-06-23,"Gap Band V-jammin'","The Gap Band",177,183,28,42,False
1984-06-23,"Victims Of The Future","Gary Moore",178,181,178,3,False
1984-06-23,"Time Exposure","Stanley Clarke",179,0,149,8,False
1984-06-23,"Let's Dance","David Bowie",180,168,4,61,False
1984-06-23,"Hot Shot","Pat Travers",181,156,108,8,False
1984-06-23,"Mask","Roger Glover",182,189,182,2,False
1984-06-23,"In Heat","The Romantics",183,184,14,36,False
1984-06-23,"Face To Face","Face To Face",184,192,184,2,False
1984-06-23,"The Wild Heart","Stevie Nicks",185,182,5,52,False
1984-06-23,"Going For Broke","Eddy Grant",186,0,186,1,True
1984-06-23,"Cats","Original Broadway Cast Recording",187,196,131,12,False
1984-06-23,"Signals","Rush",188,0,10,32,False
1984-06-23,"Hello, I Must Be Going!","Phil Collins",189,186,8,68,False
1984-06-23,"Breaking Curfew","Red Rider",190,0,190,1,True
1984-06-23,"14 Greatest Hits","Michael Jackson & The Jackson 5",191,0,191,1,True
1984-06-23,"Nick Lowe And His Cowboy Outfit","Nick Lowe And His Cowboy Outfit",192,0,192,1,True
1984-06-23,"Bark At The Moon","Ozzy Osbourne",193,191,19,29,False
1984-06-23,"Terms Of Endearment","Soundtrack",194,163,111,10,False
1984-06-23,"The Top","The Cure",195,0,195,1,True
1984-06-23,"Inomorata","Poco",196,167,167,6,False
1984-06-23,"Scenes In The City","Branford Marsalis",197,164,164,6,False
1984-06-23,"War","U2",198,179,12,67,False
1984-06-23,"99 Luftballons","Nena",199,172,27,14,False
1984-06-23,"In A Special Way","Debarge",200,174,36,36,False
1984-06-16,"Footloose","Soundtrack",1,1,1,18,False
1984-06-16,"Sports","Huey Lewis & The News",2,3,2,37,False
1984-06-16,"Can't Slow Down","Lionel Richie",3,2,1,32,False
1984-06-16,"She's So Unusual: A 30th Anniversary Celebration","Cyndi Lauper",4,4,4,26,False
1984-06-16,"Heartbeat City","The Cars",5,5,5,11,False
1984-06-16,"Love At First Sting","Scorpions",6,7,6,14,False
1984-06-16,"Colour By Numbers","Culture Club",7,6,2,33,False
1984-06-16,"Thriller","Michael Jackson",8,8,1,78,False
1984-06-16,"1984","Van Halen",9,9,2,21,False
1984-06-16,"Seven And The Ragged Tiger","Duran Duran",10,14,8,28,False
1984-06-16,"Grace Under Pressure","Rush",11,10,10,7,False
1984-06-16,"Street Talk","Steve Perry",12,12,12,8,False
1984-06-16,"An Innocent Man","Billy Joel",13,11,4,44,False
1984-06-16,"Into The Gap","Thompson Twins",14,13,10,14,False
1984-06-16,"Midnight Madness","Night Ranger",15,17,15,31,False
1984-06-16,"Rebel Yell","Billy Idol",16,16,16,29,False
1984-06-16,"Eliminator","ZZ Top",17,15,9,61,False
1984-06-16,"Break Out","The Pointer Sisters",18,23,18,30,False
1984-06-16,"Jermaine Jackson","Jermaine Jackson",19,21,19,5,False
1984-06-16,"Body And Soul","Joe Jackson",20,20,20,11,False
1984-06-16,"Talk Show","Go-Go's",21,18,18,11,False
1984-06-16,"Uh Huh","John Mellencamp",22,19,9,33,False
1984-06-16,"Breakin'","Soundtrack",23,46,23,3,False
1984-06-16,"Madonna","Madonna",24,35,24,42,False
1984-06-16,"Out Of The Cellar","Ratt",25,41,25,13,False
1984-06-16,"Touch","Eurythmics",26,22,7,20,False
1984-06-16,"Reckoning","R.E.M.",27,27,27,7,False
1984-06-16,"Love Life","Berlin",28,28,28,12,False
1984-06-16,"Learning To Crawl","Pretenders",29,25,5,20,False
1984-06-16,"Chicago 17","Chicago",30,44,30,3,False
1984-06-16,"The Pros & Cons Of Hitchhiking","Roger Waters",31,31,31,5,False
1984-06-16,"About Face","David Gilmour",32,32,32,14,False
1984-06-16,"Self Control","Laura Branigan",33,38,33,8,False
1984-06-16,"Shout At The Devil","Motley Crue",34,29,17,36,False
1984-06-16,"Keep Your Hands Off My Power Supply","Slade",35,42,35,7,False
1984-06-16,"Julio","Julio Iglesias",36,36,32,64,False
1984-06-16,"Against All Odds","Soundtrack",37,24,12,12,False
1984-06-16,"Ammonia Avenue","The Alan Parsons Project",38,30,15,14,False
