date,title,artist,current,previous,peak,weeks,new
1967-09-16,"The Windows Of The World","Dionne Warwick",104,0,104,1,True
1967-09-16,"Francis Albert Sinatra & Antonio Carlos Jobim","Frank Sinatra & Antonio Carlos Jobim",105,90,19,23,False
1967-09-16,"Time & Charges","The Buckinghams",106,95,58,15,False
1967-09-16,"South Of The Border","Herb Alpert & The Tijuana Brass",107,96,6,115,False
1967-09-16,"The Best Of Eddy Arnold","Eddy Arnold",108,86,34,20,False
1967-09-16,"King & Queen","Otis Redding",109,78,36,22,False
1967-09-16,"Golden Greats By The Ventures","The Ventures",110,188,110,3,False
1967-09-16,"California Dreaming","Wes Montgomery",111,108,65,26,False
1967-09-16,"The Grateful Dead","Grateful Dead",112,122,73,20,False
1967-09-16,"Parsley, Sage, Rosemary And Thyme","Simon & Garfunkel",113,116,4,45,False
1967-09-16,"I'll Take Care Of Your Cares","Frankie Laine",114,97,16,19,False
1967-09-16,"Four Tops Live!","Four Tops",115,119,17,40,False
1967-09-16,"How Great Thou Art","Elvis Presley",116,112,18,26,False
1967-09-16,"New Gold Hits","The 4 Seasons",117,118,37,13,False
1967-09-16,"2nd Vault Of Golden Hits","Frankie Valli & The 4 Seasons",118,120,22,42,False
1967-09-16,"Happy Together","The Turtles",119,111,25,21,False
1967-09-16,"Double Trouble","Elvis Presley",120,99,47,13,False
1967-09-16,"Lou Rawls Live","Lou Rawls",121,129,4,72,False
1967-09-16,"Time, Time","Ed Ames",122,103,77,11,False
1967-09-16,"Heads Up!","Baja Marimba Band",123,123,77,17,False
1967-09-16,"The Supremes A' Go-Go","The Supremes",124,109,1,52,False
1967-09-16,"The Mamas & The Papas","The Mamas & The Papas",125,128,4,51,False
1967-09-16,"Big Hits (High Tide And Green Grass)","The Rolling Stones",126,126,3,75,False
1967-09-16,"Rhapsodies For Young Lovers","Midnight String Quartet",127,134,17,44,False
1967-09-16,"Good Times","Sonny & Cher",128,124,73,17,False
1967-09-16,"Between The Buttons","The Rolling Stones",129,117,2,31,False
1967-09-16,"Canned Heat","Canned Heat",130,130,130,6,False
1967-09-16,"Greatest Hits Of All Times","Gene Pitney",131,133,61,40,False
1967-09-16,"Got Live If You Want It!","The Rolling Stones",132,139,6,40,False
1967-09-16,"Casino Royale","Soundtrack",133,136,22,19,False
1967-09-16,"Revolver","The Beatles",134,143,1,55,False
1967-09-16,"The Best Of Herman's Hermits","Herman's Hermits",135,135,5,96,False
1967-09-16,"Golden Hits","Roger Williams",136,164,136,2,False
1967-09-16,"Tiny Bubbles","Don Ho",137,137,15,40,False
1967-09-16,"Invitation To The Movies/Born Free","Matt Monro",138,138,86,19,False
1967-09-16,"Boots With Strings","Boots Randolph",139,141,36,36,False
1967-09-16,"The Young Rascals","The Rascals",140,147,15,65,False
1967-09-16,"Happening 'Live!'","The Outsiders",141,159,141,4,False
1967-09-16,"The Kinks Greatest Hits!","The Kinks",142,142,9,56,False
1967-09-16,"Just For You","Neil Diamond",143,0,143,1,True
1967-09-16,"Big Swing Face","Buddy Rich",144,113,97,10,False
1967-09-16,"The Best Of Eric Burdon And The Animals, Vol. II","The Animals",145,156,71,15,False
1967-09-16,"The Stax/Volt Revue - Live In London","Various Artists",146,150,146,3,False
1967-09-16,"Mame","Original Cast",147,132,23,64,False
1967-09-16,"For Your Love","Peaches & Herb",148,153,148,3,False
1967-09-16,"Roger!","Roger Williams",149,148,51,19,False
1967-09-16,"Big Brother & The Holding Company","Big Brother And The Holding Company",150,171,150,3,False
1967-09-16,"Hugh Masekela's Latest","Hugh Masekela",151,151,151,7,False
1967-09-16,"Fresh Cream","Cream",152,154,136,19,False
1967-09-16,"Cowboys & Colored People","FLiP",155,149,149,4,False
1967-09-16,"The Sandpipers","The Sandpipers",156,157,53,17,False
1967-09-16,"Jimmy & Wes The Dynamic Duo","Jimmy Smith",157,152,129,18,False
1967-09-16,"Ravi Shankar In New York","Ravi Shankar",158,165,158,4,False
1967-09-16,"All The Time","Jack Greene",159,163,151,9,False
1967-09-16,"A Man And His Soul","Ray Charles",160,125,77,26,False
1967-09-16,"Cabaret","Original Cast",161,155,37,37,False
1967-09-16,"Cold Sweat","James Brown",162,0,162,1,True
1967-09-16,"Frank Sinatra","Frank Sinatra",163,0,163,1,True
1967-09-16,"The Live Kinks","The Kinks",164,166,164,2,False
1967-09-16,"West Meets East","Ravi Shankar",165,169,165,5,False
1967-09-16,"Paint It Black","The Soulful Strings",166,167,166,4,False
1967-09-16,"Strangers In Night","Frank Sinatra",167,145,1,66,False
1967-09-16,"Danny Boy","Ray Price",168,110,106,15,False
1967-09-16,"The Best Of Joe Tex","Joe Tex",169,176,169,3,False
1967-09-16,"Today's Themes For Young Lovers","Percy Faith",170,0,170,1,True
1967-09-16,"Changes","Johnny Rivers",171,175,33,40,False
1967-09-16,"Grand Prix","Soundtrack",172,173,76,27,False
1967-09-16,"Mellow Yellow","Odell Brown & The Organ-Izers",173,178,173,2,False
1967-09-16,"The 4 Seasons' Gold Vault of Hits","The 4 Seasons",174,182,10,77,False
1967-09-16,"Underground","The Electric Prunes",175,172,172,3,False
1967-09-16,"Judy Garland At Home At The Palace - Opening Night","Judy Garland",176,0,176,1,True
1967-09-16,"Colonization","The New Colony Six",177,198,177,3,False
1967-09-16,"The Things I Love","Jim Nabors",178,0,178,1,True
1967-09-16,"And Then...Along Comes The Association","The Association",179,177,5,57,False
1967-09-16,"Time Alone Will Tell","Jerry Vale",180,0,180,1,True
1967-09-16,"Love-In","Charles Lloyd Quartet",181,183,181,5,False
1967-09-16,"In Case You're In Love","Sonny & Cher",183,144,45,26,False
1967-09-16,"Sounds Of Silence","Simon & Garfunkel",185,174,25,44,False
1967-09-16,"Jim Nabors By Request","Jim Nabors",186,158,50,18,False
1967-09-16,"Johnny's Greatest Hits","Johnny Mathis",187,162,30,171,False
1967-09-16,"Happy Jack","The Who",188,185,67,18,False
1967-09-16,"Honey & Wine","Glenn Yarbrough",189,0,189,1,True
1967-09-16,"Jim Nabors Sings Love Me With All Your Heart","Jim Nabors",190,191,24,49,False
1967-09-16,"Trini Lopez - Now!","Trini Lopez",191,192,191,3,False
1967-09-16,"Somethin' Stupid","The Lennon Sisters",194,194,77,17,False
1967-09-16,"The Fabulous Impressions","The Impressions",198,184,184,10,False
1967-09-16,"Greatest Hits","The Righteous Brothers",199,0,199,1,True
1967-09-16,"Vanilla Fudge","Vanilla Fudge",200,0,200,1,True
1967-09-09,"Sgt. Pepper's Lonely Hearts Club Band","The Beatles",1,1,1,12,False
1967-09-09,"Headquarters","The Monkees",2,2,1,14,False
1967-09-09,"Flowers","The Rolling Stones",3,3,3,8,False
1967-09-09,"The Doors","The Doors",4,4,4,25,False
1967-09-09,"Surrealistic Pillow","Jefferson Airplane",5,5,3,25,False
1967-09-09,"Groovin'","The Rascals",6,6,6,5,False
1967-09-09,"Release Me","Engelbert Humperdinck",7,7,7,13,False
1967-09-09,"With A Lot O' Soul","The Temptations",8,10,8,5,False
1967-09-09,"Insight Out","The Association",9,8,8,8,False
1967-09-09,"Aretha Arrives","Aretha Franklin",10,20,10,3,False
1967-09-09,"I Never Loved A Man The Way I Love You","Aretha Franklin",11,9,2,23,False
1967-09-09,"Four Tops Reach Out","Four Tops",12,15,12,5,False
1967-09-09,"Revenge","Bill Cosby",13,12,2,18,False
1967-09-09,"Sounds Like...","Herb Alpert & The Tijuana Brass",14,11,1,15,False
1967-09-09,"Born Free","Andy Williams",15,14,5,18,False
1967-09-09,"Doctor Zhivago","Soundtrack",16,16,1,78,False
1967-09-09,"The Sound Of Music","Soundtrack",17,19,1,130,False
1967-09-09,"More Of The Monkees","The Monkees",18,18,1,32,False
1967-09-09,"Up, Up And Away","The 5th Dimension",19,17,8,13,False
1967-09-09,"Here Where There Is Love","Dionne Warwick",20,21,18,36,False
1967-09-09,"Super Hits","Various Artists",21,32,21,6,False
1967-09-09,"A Man And A Woman","Soundtrack",22,23,10,43,False
1967-09-09,"Claudine","Claudine Longet",23,26,11,22,False
1967-09-09,"The Temptations Greatest Hits","The Temptations",24,25,5,39,False
1967-09-09,"The Best Of Sonny & Cher","Sonny & Cher",25,31,25,5,False
1967-09-09,"The Hollies' Greatest Hits","The Hollies",26,13,11,15,False
1967-09-09,"The Best Of The Lovin' Spoonful","The Lovin' Spoonful",27,27,3,26,False
1967-09-09,"You Only Live Twice","Soundtrack",28,28,28,9,False
1967-09-09,"Moby Grape","Moby Grape",29,24,24,11,False
1967-09-09,"Greatest Hits","Paul Revere & The Raiders",30,22,9,18,False
1967-09-09,"Janis Ian","Janis Ian",31,29,29,13,False
1967-09-09,"That's Lou","Lou Rawls",32,50,32,3,False
1967-09-09,"Otis Redding Live In Europe","Otis Redding",33,46,33,4,False
1967-09-09,"The Monkees","The Monkees",34,37,1,49,False
1967-09-09,"Whipped Cream & Other Delights","Herb Alpert's Tijuana Brass",35,38,1,122,False
1967-09-09,"Bob Dylan's Greatest Hits","Bob Dylan",36,36,10,19,False
1967-09-09,"Temptations Live!","The Temptations",37,39,10,24,False
1967-09-09,"The Mamas & The Papas Deliver","The Mamas & The Papas",38,35,2,26,False
1967-09-09,"Album 1700","Peter, Paul & Mary",39,103,39,2,False
1967-09-09,"Bill Cosby Sings/Silver Throat","Bill Cosby",40,110,40,2,False
1967-09-09,"Hip Hug-Her","Booker T. & The MG's",41,57,41,12,False
1967-09-09,"Frankie Valli-Solo","Frankie Valli",42,34,34,8,False
1967-09-09,"Evolution","The Hollies",43,43,43,6,False
1967-09-09,"The Supremes Sing Rodgers & Hart","The Supremes",44,44,20,13,False
1967-09-09,"Welcome To My World","Dean Martin",45,101,45,2,False
1967-09-09,"These Are My Songs","Petula Clark",46,114,46,2,False
1967-09-09,"Sergio Mendes & Brasil '66","Sergio Mendes",47,41,7,53,False
1967-09-09,"!!Going Places!!","Herb Alpert & The Tijuana Brass",48,40,1,100,False
1967-09-09,"Thoroughly Modern Millie","Soundtrack",49,48,16,22,False
1967-09-09,"Electric Music For The Mind And Body","Country Joe & The Fish",50,59,50,14,False
1967-09-09,"We Can Fly! Up-Up And Away","The Johnny Mann Singers",51,51,51,9,False
1967-09-09,"Live At The Garden","James Brown",52,42,41,14,False
1967-09-09,"Absolutely Free","Mothers Of Invention",53,54,53,10,False
1967-09-09,"SRO","Herb Alpert & The Tijuana Brass",54,33,2,40,False
1967-09-09,"Best Of The Beach Boys, Vol. 2","The Beach Boys",55,60,55,5,False
1967-09-09,"Bill Cosby Is A Very Funny Fellow, Right!","Bill Cosby",56,47,21,81,False
1967-09-09,"Yardbirds Greatest Hits","The Yardbirds",57,58,28,20,False
1967-09-09,"Rewind","Johnny Rivers",58,45,14,12,False
1967-09-09,"The Wild Angels","Davie Allan And The Arrows",59,56,17,48,False
1967-09-09,"Collections","The Rascals",60,55,14,34,False
1967-09-09,"The Sound Of Wilson Pickett","Wilson Pickett",61,81,61,5,False
1967-09-09,"This Is My Song","Ray Conniff",62,61,30,15,False
1967-09-09,"The Sea","San Sebastian",63,64,63,25,False
1967-09-09,"My Cup Runneth Over","Ed Ames",64,65,4,28,False
1967-09-09,"Wonderfulness","Bill Cosby",65,66,7,68,False
1967-09-09,"Equinox","Sergio Mendes",66,68,24,20,False
1967-09-09,"What Now My Love","Herb Alpert & The Tijuana Brass",67,69,1,70,False
1967-09-09,"Daddy's Little Girl","Al Martino",68,30,23,12,False
1967-09-09,"The Byrds' Greatest Hits","The Byrds",69,182,69,2,False
1967-09-09,"Lonely Bull","Herb Alpert & The Tijuana Brass",70,71,10,94,False
1967-09-09,"Too Much!","Lou Rawls",71,53,18,19,False
1967-09-09,"Why Is There Air?","Bill Cosby",72,73,19,107,False
1967-09-09,"The Best Of The Animals","The Animals",73,70,6,83,False
1967-09-09,"Spring!","The Lettermen",74,62,31,10,False
1967-09-09,"Man Of La Mancha","Original Cast",75,52,31,86,False
1967-09-09,"Ray Charles Invites You To Listen","Ray Charles",76,76,76,10,False
1967-09-09,"There's A Kind Of Hush All Over The World","Herman's Hermits",77,91,13,26,False
1967-09-09,"King & Queen","Otis Redding",78,63,36,21,False
1967-09-09,"I Started Out As A Child","Bill Cosby",79,72,32,101,False
1967-09-09,"If You Can Believe Your Eyes And Ears","The Mamas & The Papas",80,80,1,79,False
1967-09-09,"Country, My Way","Nancy Sinatra",81,120,81,2,False
1967-09-09,"Born Free","Roger Williams",82,79,7,40,False
1967-09-09,"Johnny Cash's Greatest Hits,volume Iii","Johnny Cash",83,83,83,8,False
1967-09-09,"Somewhere My Love","Ray Conniff",84,86,3,61,False
1967-09-09,"Fiddler On The Roof","Original Cast",85,88,7,150,False
1967-09-09,"The Best Of Eddy Arnold","Eddy Arnold",86,67,34,19,False
1967-09-09,"Let's Live For Today","The Grass Roots",87,124,87,4,False
1967-09-09,"That's Life","Frank Sinatra",88,90,6,37,False
1967-09-09,"Little Games","The Yardbirds",89,87,80,5,False
1967-09-09,"Francis Albert Sinatra & Antonio Carlos Jobim","Frank Sinatra & Antonio Carlos Jobim",90,94,19,22,False
1967-09-09,"Bee Gees' 1st","Bee Gees",91,112,91,3,False
1967-09-09,"The Magnificent Men 'Live!'","The Magnificent Men",92,96,92,7,False
1967-09-09,"Future","The Seeds",93,93,93,5,False
1967-09-09,"Joan","Joan Baez",94,149,94,2,False
1967-09-09,"Time & Charges","The Buckinghams",95,95,58,14,False
1967-09-09,"South Of The Border","Herb Alpert & The Tijuana Brass",96,75,6,114,False
1967-09-09,"I'll Take Care Of Your Cares","Frankie Laine",97,74,16,18,False
1967-09-09,"Back To Back","Booker T. & The MG's",98,98,98,3,False
1967-09-09,"Double Trouble","Elvis Presley",99,49,47,12,False
1967-09-09,"Are You Experienced?","Jimi Hendrix",100,126,100,3,False
1967-09-09,"Lush Life","Nancy Wilson",101,125,101,2,False
1967-09-09,"Happiness Is Dean Martin","Dean Martin",102,102,46,18,False
1967-09-09,"Time, Time","Ed Ames",103,82,77,10,False
1967-09-09,"The Best Of The Seekers","The Seekers",104,108,104,4,False
1967-09-09,"Rhapsodies For Young Lovers, Volume Two","Midnight String Quartet",105,106,105,7,False
1967-09-09,"Mr. Spock's Music From Outer Space","Leonard Nimoy",106,107,83,14,False
1967-09-09,"The Best Of The Beach Boys","The Beach Boys",107,113,8,55,False
1967-09-09,"California Dreaming","Wes Montgomery",108,109,65,25,False
1967-09-09,"The Supremes A' Go-Go","The Supremes",109,85,1,51,False
1967-09-09,"Danny Boy","Ray Price",110,111,106,14,False
1967-09-09,"Happy Together","The Turtles",111,84,25,20,False
1967-09-09,"How Great Thou Art","Elvis Presley",112,99,18,25,False
1967-09-09,"Big Swing Face","Buddy Rich",113,97,97,9,False
1967-09-09,"Just For Now","Nancy Wilson",114,100,40,15,False
1967-09-09,"Let's Fall In Love","Peaches & Herb",115,78,30,25,False
1967-09-09,"Parsley, Sage, Rosemary And Thyme","Simon & Garfunkel",116,115,4,44,False
1967-09-09,"Between The Buttons","The Rolling Stones",117,116,2,30,False
1967-09-09,"New Gold Hits","The 4 Seasons",118,89,37,12,False
1967-09-09,"Four Tops Live!","Four Tops",119,119,17,39,False
1967-09-09,"2nd Vault Of Golden Hits","Frankie Valli & The 4 Seasons",120,121,22,41,False
1967-09-09,"Revolution!","Paul Revere & The Raiders",121,177,121,2,False
1967-09-09,"The Grateful Dead","Grateful Dead",122,117,73,19,False
1967-09-09,"Heads Up!","Baja Marimba Band",123,77,77,16,False
1967-09-09,"Good Times","Sonny & Cher",124,104,73,16,False
1967-09-09,"A Man And His Soul","Ray Charles",125,118,77,25,False
1967-09-09,"Big Hits (High Tide And Green Grass)","The Rolling Stones",126,139,3,74,False
1967-09-09,"Lady","Jack Jones",127,122,23,25,False
1967-09-09,"The Mamas & The Papas","The Mamas & The Papas",128,127,4,50,False
1967-09-09,"Lou Rawls Live","Lou Rawls",129,130,4,71,False
1967-09-09,"Canned Heat","Canned Heat",130,131,130,5,False
1967-09-09,"I'm A Man","The Spencer Davis Group",131,92,83,9,False
1967-09-09,"Mame","Original Cast",132,132,23,63,False
1967-09-09,"Greatest Hits Of All Times","Gene Pitney",133,134,61,39,False
1967-09-09,"Rhapsodies For Young Lovers","Midnight String Quartet",134,142,17,43,False
1967-09-09,"The Best Of Herman's Hermits","Herman's Hermits",135,133,5,95,False
1967-09-09,"Casino Royale","Soundtrack",136,136,22,18,False
1967-09-09,"Tiny Bubbles","Don Ho",137,128,15,39,False
1967-09-09,"Invitation To The Movies/Born Free","Matt Monro",138,123,86,18,False
1967-09-09,"Got Live If You Want It!","The Rolling Stones",139,144,6,39,False
1967-09-09,"Aretha Franklin's Greatest Hits","Aretha Franklin",140,105,94,14,False
1967-09-09,"Boots With Strings","Boots Randolph",141,167,36,35,False
1967-09-09,"The Kinks Greatest Hits!","The Kinks",142,141,9,55,False
1967-09-09,"Revolver","The Beatles",143,146,1,54,False
1967-09-09,"In Case You're In Love","Sonny & Cher",144,143,45,25,False
1967-09-09,"Strangers In Night","Frank Sinatra",145,145,1,65,False
1967-09-09,"Western Union","The Five Americans",146,140,121,10,False
1967-09-09,"The Young Rascals","The Rascals",147,150,15,64,False
1967-09-09,"Roger!","Roger Williams",148,147,51,18,False
1967-09-09,"Cowboys & Colored People","FLiP",149,152,149,3,False
1967-09-09,"The Stax/Volt Revue - Live In London","Various Artists",150,179,150,2,False
1967-09-09,"Hugh Masekela's Latest","Hugh Masekela",151,154,151,6,False
1967-09-09,"Jimmy & Wes The Dynamic Duo","Jimmy Smith",152,162,129,17,False
1967-09-09,"For Your Love","Peaches & Herb",153,176,153,2,False
1967-09-09,"Fresh Cream","Cream",154,153,136,18,False
1967-09-09,"Cabaret","Original Cast",155,161,37,36,False
1967-09-09,"The Best Of Eric Burdon And The Animals, Vol. II","The Animals",156,156,71,14,False
1967-09-09,"The Sandpipers","The Sandpipers",157,148,53,16,False
1967-09-09,"Jim Nabors By Request","Jim Nabors",158,155,50,17,False
1967-09-09,"Happening 'Live!'","The Outsiders",159,159,159,3,False
1967-09-09,"Winchester Cathedral","Lawrence Welk",160,157,12,41,False
1967-09-09,"I Love You","The Billy Vaughn Singers",161,166,161,5,False
1967-09-09,"Johnny's Greatest Hits","Johnny Mathis",162,160,30,170,False
1967-09-09,"All The Time","Jack Greene",163,164,151,8,False
1967-09-09,"Golden Hits","Roger Williams",164,0,164,1,True
1967-09-09,"Ravi Shankar In New York","Ravi Shankar",165,0,165,3,False
1967-09-09,"The Live Kinks","The Kinks",166,0,166,1,True
1967-09-09,"Paint It Black","The Soulful Strings",167,183,167,3,False
1967-09-09,"It's Such A Pretty World Today","Wynn Stewart",168,158,158,8,False
1967-09-09,"West Meets East","Ravi Shankar",169,171,169,4,False
1967-09-09,"The Greatest Hits From England","Various Artists",170,170,87,18,False
1967-09-09,"Big Brother & The Holding Company","Big Brother And The Holding Company",171,186,171,2,False
1967-09-09,"Underground","The Electric Prunes",172,172,172,2,False
1967-09-09,"Grand Prix","Soundtrack",173,169,76,26,False
1967-09-09,"Sounds Of Silence","Simon & Garfunkel",174,173,25,43,False
1967-09-09,"Changes","Johnny Rivers",175,175,33,39,False
1967-09-09,"The Best Of Joe Tex","Joe Tex",176,180,176,2,False
1967-09-09,"And Then...Along Comes The Association","The Association",177,165,5,56,False
1967-09-09,"Mellow Yellow","Odell Brown & The Organ-Izers",178,0,178,1,True
1967-09-09,"For A Few Dollars More And Other Motion Picture Themes","L",179,0,179,1,True
1967-09-09,"Boots Randolph's Yakety Sax","Boots Randolph",180,181,79,41,False
1967-09-09,"Sunshine Superman","Donovan",181,184,11,29,False
1967-09-09,"The 4 Seasons' Gold Vault of Hits","The 4 Seasons",182,191,10,76,False
1967-09-09,"Love-In","Charles Lloyd Quartet",183,189,183,4,False
1967-09-09,"The Fabulous Impressions","The Impressions",184,185,184,9,False
1967-09-09,"Happy Jack","The Who",185,137,67,17,False
1967-09-09,"Lovin' Sound","Ian & Sylvia",186,187,148,10,False
1967-09-09,"Spanky And Our Gang","Spanky And Our Gang",187,0,187,1,True
1967-09-09,"Golden Greats By The Ventures","The Ventures",188,198,188,2,False
1967-09-09,"Johnny Rivers' Golden Hits","Johnny Rivers",189,168,29,36,False
1967-09-09,"Super Psychedelics","The Ventures",190,174,67,15,False
1967-09-09,"Jim Nabors Sings Love Me With All Your Heart","Jim Nabors",191,138,24,48,False
1967-09-09,"Trini Lopez - Now!","Trini Lopez",192,192,192,2,False
1967-09-09,"Gimme Some Lovin'","The Spencer Davis Group",193,193,54,25,False
1967-09-09,"Somethin' Stupid","The Lennon Sisters",194,190,77,16,False
1967-09-09,"Sweet Rain","Stan Getz",195,197,195,2,False
1967-09-09,"Watch Out!","Baja Marimba Band",196,195,54,43,False
1967-09-09,"England's Greatest Hits","Various Artists",197,0,197,1,True
1967-09-09,"Colonization","The New Colony Six",198,199,198,2,False
1967-09-09,"The Yama Yama Man","George Segal",199,200,199,2,False
1967-09-09,"Test Patterns","Tommy Boyce & Bobby Hart",200,0,200,1,True
1967-09-02,"Sgt. Pepper's Lonely Hearts Club Band","The Beatles",1,1,1,11,False
1967-09-02,"Headquarters","The Monkees",2,2,1,13,False
1967-09-02,"Flowers","The Rolling Stones",3,3,3,7,False
1967-09-02,"The Doors","The Doors",4,4,4,24,False
1967-09-02,"Surrealistic Pillow","Jefferson Airplane",5,5,3,24,False
1967-09-02,"Groovin'","The Rascals",6,18,6,4,False
1967-09-02,"Release Me","Engelbert Humperdinck",7,8,7,12,False
1967-09-02,"Insight Out","The Association",8,10,8,7,False
1967-09-02,"I Never Loved A Man The Way I Love You","Aretha Franklin",9,6,2,22,False
1967-09-02,"With A Lot O' Soul","The Temptations",10,16,10,4,False
1967-09-02,"Sounds Like...","Herb Alpert & The Tijuana Brass",11,7,1,14,False
1967-09-02,"Revenge","Bill Cosby",12,12,2,17,False
1967-09-02,"The Hollies' Greatest Hits","The Hollies",13,11,11,14,False
1967-09-02,"Born Free","Andy Williams",14,13,5,17,False
1967-09-02,"Four Tops Reach Out","Four Tops",15,20,15,4,False
1967-09-02,"Doctor Zhivago","Soundtrack",16,14,1,77,False
1967-09-02,"Up, Up And Away","The 5th Dimension",17,9,8,12,False
1967-09-02,"More Of The Monkees","The Monkees",18,17,1,31,False
1967-09-02,"The Sound Of Music","Soundtrack",19,15,1,129,False
1967-09-02,"Aretha Arrives","Aretha Franklin",20,133,20,2,False
1967-09-02,"Here Where There Is Love","Dionne Warwick",21,23,18,35,False
1967-09-02,"Greatest Hits","Paul Revere & The Raiders",22,22,9,17,False
1967-09-02,"A Man And A Woman","Soundtrack",23,19,10,42,False
1967-09-02,"Moby Grape","Moby Grape",24,25,24,10,False
1967-09-02,"The Temptations Greatest Hits","The Temptations",25,21,5,38,False
1967-09-02,"Claudine","Claudine Longet",26,26,11,21,False
1967-09-02,"The Best Of The Lovin' Spoonful","The Lovin' Spoonful",27,30,3,25,False
1967-09-02,"You Only Live Twice","Soundtrack",28,29,28,8,False
1967-09-02,"Janis Ian","Janis Ian",29,32,29,12,False
1967-09-02,"Daddy's Little Girl","Al Martino",30,28,23,11,False
1967-09-02,"The Best Of Sonny & Cher","Sonny & Cher",31,48,31,4,False
1967-09-02,"Super Hits","Various Artists",32,46,32,5,False
1967-09-02,"SRO","Herb Alpert & The Tijuana Brass",33,34,2,39,False
1967-09-02,"Frankie Valli-Solo","Frankie Valli",34,36,34,7,False
1967-09-02,"The Mamas & The Papas Deliver","The Mamas & The Papas",35,27,2,25,False
1967-09-02,"Bob Dylan's Greatest Hits","Bob Dylan",36,33,10,18,False
1967-09-02,"The Monkees","The Monkees",37,37,1,48,False
1967-09-02,"Whipped Cream & Other Delights","Herb Alpert's Tijuana Brass",38,24,1,121,False
1967-09-02,"Temptations Live!","The Temptations",39,43,10,23,False
1967-09-02,"!!Going Places!!","Herb Alpert & The Tijuana Brass",40,40,1,99,False
1967-09-02,"Sergio Mendes & Brasil '66","Sergio Mendes",41,54,7,52,False
1967-09-02,"Live At The Garden","James Brown",42,42,41,13,False
1967-09-02,"Evolution","The Hollies",43,45,43,5,False
1967-09-02,"The Supremes Sing Rodgers & Hart","The Supremes",44,52,20,12,False
1967-09-02,"Rewind","Johnny Rivers",45,38,14,11,False
1967-09-02,"Otis Redding Live In Europe","Otis Redding",46,100,46,3,False
1967-09-02,"Bill Cosby Is A Very Funny Fellow, Right!","Bill Cosby",47,49,21,80,False
1967-09-02,"Thoroughly Modern Millie","Soundtrack",48,50,16,21,False
1967-09-02,"Double Trouble","Elvis Presley",49,47,47,11,False
1967-09-02,"That's Lou","Lou Rawls",50,141,50,2,False
1967-09-02,"We Can Fly! Up-Up And Away","The Johnny Mann Singers",51,56,51,8,False
1967-09-02,"Man Of La Mancha","Original Cast",52,41,31,85,False
1967-09-02,"Too Much!","Lou Rawls",53,39,18,18,False
1967-09-02,"Absolutely Free","Mothers Of Invention",54,61,54,9,False
1967-09-02,"Collections","The Rascals",55,31,14,33,False
1967-09-02,"The Wild Angels","Davie Allan And The Arrows",56,58,17,47,False
1967-09-02,"Hip Hug-Her","Booker T. & The MG's",57,63,57,11,False
1967-09-02,"Yardbirds Greatest Hits","The Yardbirds",58,64,28,19,False
1967-09-02,"Electric Music For The Mind And Body","Country Joe & The Fish",59,66,59,13,False
1967-09-02,"Best Of The Beach Boys, Vol. 2","The Beach Boys",60,70,60,4,False
1967-09-02,"This Is My Song","Ray Conniff",61,44,30,14,False
1967-09-02,"Spring!","The Lettermen",62,35,31,9,False
1967-09-02,"King & Queen","Otis Redding",63,60,36,20,False
1967-09-02,"The Sea","San Sebastian",64,67,64,24,False
1967-09-02,"My Cup Runneth Over","Ed Ames",65,55,4,27,False
1967-09-02,"Wonderfulness","Bill Cosby",66,62,7,67,False
1967-09-02,"The Best Of Eddy Arnold","Eddy Arnold",67,76,34,18,False
1967-09-02,"Equinox","Sergio Mendes",68,71,24,19,False
1967-09-02,"What Now My Love","Herb Alpert & The Tijuana Brass",69,59,1,69,False
1967-09-02,"The Best Of The Animals","The Animals",70,65,6,82,False
1967-09-02,"Lonely Bull","Herb Alpert & The Tijuana Brass",71,68,10,93,False
1967-09-02,"I Started Out As A Child","Bill Cosby",72,73,32,100,False
1967-09-02,"Why Is There Air?","Bill Cosby",73,57,19,106,False
1967-09-02,"I'll Take Care Of Your Cares","Frankie Laine",74,53,16,17,False
1967-09-02,"South Of The Border","Herb Alpert & The Tijuana Brass",75,51,6,113,False
1967-09-02,"Ray Charles Invites You To Listen","Ray Charles",76,82,76,9,False
1967-09-02,"Heads Up!","Baja Marimba Band",77,81,77,15,False
1967-09-02,"Let's Fall In Love","Peaches & Herb",78,74,30,24,False
1967-09-02,"Born Free","Roger Williams",79,79,7,39,False
1967-09-02,"If You Can Believe Your Eyes And Ears","The Mamas & The Papas",80,69,1,78,False
1967-09-02,"The Sound Of Wilson Pickett","Wilson Pickett",81,125,81,4,False
1967-09-02,"Time, Time","Ed Ames",82,77,77,9,False
1967-09-02,"Johnny Cash's Greatest Hits,volume Iii","Johnny Cash",83,93,83,7,False
1967-09-02,"Happy Together","The Turtles",84,84,25,19,False
1967-09-02,"The Supremes A' Go-Go","The Supremes",85,90,1,50,False
1967-09-02,"Somewhere My Love","Ray Conniff",86,98,3,60,False
1967-09-02,"Little Games","The Yardbirds",87,80,80,4,False
1967-09-02,"Fiddler On The Roof","Original Cast",88,97,7,149,False
1967-09-02,"New Gold Hits","The 4 Seasons",89,87,37,11,False
1967-09-02,"That's Life","Frank Sinatra",90,85,6,36,False
1967-09-02,"There's A Kind Of Hush All Over The World","Herman's Hermits",91,94,13,25,False
1967-09-02,"I'm A Man","The Spencer Davis Group",92,83,83,8,False
1967-09-02,"Future","The Seeds",93,103,93,4,False
